gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
22,204.93,41.69,0,1,0.1181
22,166.84,45.63,1,1,0.0125
22,155.48,47.69,0,0,0.0219
22,157.53,42.95,1,1,0.0109
23,178.37,44.89,1,1,0.0374
23,205.3,44.71,1,1,0.0955
23,158.31,47.28,0,0,0.0143
23,155.01,42.0,1,0,0.0021
23,167.4,46.44,1,1,0.0047
24,296.27,47.74,0,1,0.2032
24,205.79,56.14,0,0,0.0103
24,251.51,49.12,1,1,0.1352
24,233.56,52.42,1,1,0.0792
24,211.01,46.95,1,1,0.0819
25,157.16,45.76,1,1,0.0017
25,156.53,45.78,1,0,0.0003
25,155.11,44.77,1,1,0.0006
25,154.99,44.82,1,0,0.0001
25,153.76,43.36,1,0,0.0039
26,153.76,43.36,1,1,0.0
26,153.76,43.36,1,1,0.0
26,153.76,43.36,1,1,0.0
26,153.76,43.36,1,1,0.0
26,153.76,43.36,1,1,0.0
27,296.16,42.11,0,1,0.2864
27,176.64,50.65,0,1,0.0189
27,191.99,40.31,0,1,0.1045
27,155.48,47.3,0,0,0.0131
27,161.52,44.47,1,1,0.0183
28,254.32,46.62,1,1,0.1787
28,126.55,37.15,0,0,0.1068
28,205.19,43.39,1,1,0.1124
28,109.76,29.23,0,0,0.2052
28,153.16,43.58,1,0,0.0054
29,153.16,43.58,1,1,0.0
29,153.16,43.58,1,1,0.0
29,153.16,43.58,1,1,0.0
29,153.16,43.58,1,1,0.0
29,153.16,43.58,1,1,0.0
30,153.16,43.58,1,1,0.0
30,153.16,43.58,1,1,0.0
30,153.16,43.58,1,1,0.0
30,153.16,43.58,1,1,0.0
30,153.16,43.58,1,1,0.0
31,153.16,43.58,1,1,0.0
31,153.16,43.58,1,1,0.0
31,153.16,43.58,1,1,0.0
31,153.16,43.58,1,1,0.0
31,153.16,43.58,1,1,0.0
32,158.97,44.75,0,1,0.0109
32,170.93,42.75,1,1,0.049
32,153.11,42.92,0,1,0.0093
32,156.39,47.45,0,0,0.0134
32,155.27,44.97,1,1,0.002
33,219.47,48.82,0,1,0.1029
33,182.72,50.11,1,1,0.0367
33,188.61,47.0,0,1,0.0545
33,154.99,44.82,1,0,0.0001
33,151.48,43.58,1,1,0.0
34,150.86,43.62,1,0,0.0007
34,154.99,44.82,1,1,0.0
34,154.59,44.39,1,0,0.0016
34,154.92,45.17,1,0,0.0006
34,153.16,43.97,1,0,0.0013
35,191.44,48.77,1,1,0.0605
35,196.59,51.53,1,1,0.0376
35,176.66,46.95,1,1,0.0253
35,152.39,43.54,1,1,0.0024
35,161.58,45.89,1,1,0.0084
36,203.41,42.26,0,1,0.1185
36,157.91,45.88,1,1,0.0061
36,150.79,43.53,1,1,0.0014
36,154.59,44.39,1,1,0.0
36,154.18,44.79,1,0,0.0031
37,165.27,38.28,0,1,0.0712
37,201.68,44.56,0,1,0.1013
37,138.97,37.15,0,0,0.0799
37,154.18,44.79,1,1,0.0
37,154.61,44.67,1,1,0.0018
38,154.77,44.78,1,1,0.0016
38,157.06,45.7,1,1,0.0066
38,154.18,44.79,1,1,0.0
38,150.85,43.26,1,1,0.0044
38,153.08,44.41,1,0,0.0007
39,198.37,41.52,0,1,0.1143
39,153.38,44.41,1,1,0.0008
39,150.64,43.32,1,1,0.0037
39,153.08,44.41,1,1,0.0
39,150.59,43.6,1,0,0.0006
40,361.87,58.11,0,1,0.3687
40,205.01,44.65,1,1,0.1183
40,152.66,42.68,1,1,0.0118
40,112.71,29.99,0,0,0.1852
40,154.92,44.97,1,1,0.0032
41,238.69,48.18,1,1,0.1648
41,205.3,41.75,1,1,0.1388
41,164.63,44.15,1,1,0.03
41,147.07,44.96,0,0,0.0163
41,153.28,44.78,1,0,0.002
42,150.85,43.26,1,1,0.0045
42,150.48,43.67,1,0,0.0004
42,149.79,43.38,1,0,0.0037
42,153.11,43.36,1,1,0.007
42,153.19,44.54,1,0,0.0002
43,307.3,46.24,1,1,0.3344
43,178.85,45.81,1,1,0.0554
43,205.01,45.22,1,1,0.1152
43,141.19,39.82,0,0,0.0443
43,154.9,45.06,1,1,0.0039
44,149.29,42.93,1,1,0.0033
44,149.29,42.93,1,1,0.0033
44,149.29,42.93,1,1,0.0033
44,149.29,42.93,1,1,0.0033
44,149.29,42.93,1,1,0.0033
45,149.29,42.93,1,1,0.0033
45,153.27,45.38,0,0,0.0109
45,153.2,40.01,1,1,0.0377
45,157.43,45.28,1,1,0.0154
45,155.09,45.07,1,1,0.0093
46,249.41,42.34,0,1,0.2332
46,155.94,46.14,0,1,0.0082
46,204.88,45.42,0,1,0.1139
46,168.82,49.62,0,1,0.0046
46,150.52,43.05,1,1,0.0039
47,267.26,50.52,0,1,0.2186
47,217.76,50.58,1,1,0.1065
47,175.44,44.31,1,1,0.0612
47,149.29,42.93,1,1,0.0033
47,151.28,43.79,1,1,0.0012
48,149.29,42.93,1,1,0.0033
48,149.29,42.93,1,1,0.0033
48,149.29,42.93,1,1,0.0033
48,149.29,42.93,1,1,0.0033
48,154.01,44.63,1,1,0.0036
49,153.91,47.62,1,0,0.0055
49,144.92,37.76,1,0,0.0627
49,153.91,47.62,1,0,0.0055
49,144.89,37.76,0,0,0.0627
49,153.91,47.45,1,0,0.0073
50,151.5,44.02,1,1,0.0002
50,158.35,49.18,1,0,0.0006
50,153.78,47.69,1,0,0.0064
50,149.29,42.93,1,1,0.0033
50,144.92,41.89,0,0,0.0192
51,147.72,40.17,0,0,0.0282
51,171.12,39.26,0,1,0.0737
51,191.62,39.68,0,1,0.1182
51,149.65,41.53,0,1,0.0198
51,150.67,39.72,1,1,0.0271
52,366.03,49.24,1,1,0.4356
52,153.78,47.69,1,1,0.0
52,240.08,52.47,0,1,0.152
52,144.43,47.18,0,0,0.0262
52,143.08,37.11,0,0,0.0089
53,146.92,39.7,1,1,0.0
53,146.92,39.7,1,1,0.0
53,146.92,39.7,1,1,0.0
53,146.92,39.7,1,1,0.0
53,146.92,39.7,1,1,0.0
54,144.91,37.55,1,1,0.0008
54,263.73,51.95,0,1,0.2062
54,149.29,43.35,1,1,0.0002
54,144.91,37.55,1,1,0.0008
54,144.91,41.89,0,0,0.0205
55,149.51,38.41,0,1,0.0129
55,204.88,43.4,0,1,0.1304
55,153.78,47.69,1,1,0.0
55,144.91,37.72,1,1,0.0008
55,156.59,42.62,1,1,0.0217
56,149.29,43.35,1,1,0.0002
56,361.87,50.14,1,1,0.4278
56,144.56,37.76,1,1,0.0008
56,144.56,37.76,1,1,0.0008
56,149.29,43.35,1,1,0.0002
57,146.9,39.16,1,0,0.0053
57,146.92,39.7,1,1,0.0
57,153.78,47.69,1,1,0.0
57,144.56,37.76,1,1,0.0008
57,149.29,43.35,1,1,0.0002
58,155.25,39.88,1,1,0.0229
58,176.08,43.69,0,1,0.0635
58,153.24,43.07,1,1,0.0096
58,143.17,37.1,1,1,0.0008
58,157.56,45.6,0,1,0.0109
59,150.66,43.49,1,1,0.0
59,149.28,43.35,1,0,0.0002
59,143.17,37.1,1,1,0.0008
59,146.92,39.7,1,1,0.0
59,146.89,39.09,1,0,0.0045
60,153.08,44.42,1,1,0.0
60,150.66,43.49,1,1,0.0
60,149.28,43.35,1,1,0.0
60,141.77,37.48,1,0,0.0008
60,144.33,37.63,0,0,0.007
61,146.92,39.7,1,1,0.0
61,149.28,43.35,1,1,0.0
61,205.3,45.63,1,1,0.117
61,141.77,37.48,1,1,0.0
61,154.83,41.41,1,1,0.0266
62,165.25,37.36,0,1,0.0575
62,144.44,39.41,0,0,0.013
62,197.38,40.03,1,1,0.13
62,140.38,41.61,0,0,0.0129
62,151.99,40.2,1,1,0.023
63,310.1,48.96,1,1,0.3334
63,150.16,44.65,0,0,0.008
63,208.61,44.05,1,1,0.1363
63,156.96,48.26,0,1,0.0093
63,156.72,42.55,1,1,0.0196
64,221.7,50.25,1,1,0.1203
64,274.58,56.04,1,1,0.2107
64,141.77,37.96,1,0,0.0018
64,149.8,43.45,1,0,0.0018
64,154.11,41.11,1,1,0.0277
65,149.8,43.45,1,1,0.0
65,170.5,42.82,1,1,0.051
65,149.28,43.35,1,1,0.0
65,156.39,44.52,0,1,0.0091
65,156.97,41.1,1,1,0.033
66,153.75,48.58,1,0,0.0006
66,151.9,44.03,1,0,0.0014
66,149.28,43.35,1,1,0.0
66,141.77,37.59,1,0,0.0015
66,142.31,41.9,1,0,0.0006
67,152.79,39.69,1,1,0.038
67,202.02,41.72,0,1,0.1385
67,138.23,41.71,0,0,0.0114
67,149.28,43.35,1,1,0.0
67,142.31,41.9,1,1,0.0
68,204.93,43.53,1,1,0.1316
68,154.89,48.17,0,1,0.0102
68,139.23,37.23,1,0,0.0025
68,141.83,40.38,1,0,0.0177
68,140.94,37.83,1,0,0.0035
69,178.75,45.84,0,1,0.0618
69,208.72,50.85,0,1,0.0867
69,143.95,47.92,0,0,0.0295
69,156.96,48.26,0,1,0.011
69,153.22,44.83,1,1,0.002
70,139.75,37.51,1,0,0.0035
70,139.75,37.51,1,0,0.0035
70,139.75,37.51,1,0,0.0035
70,139.75,37.51,1,0,0.0035
70,139.75,37.51,1,0,0.0035
71,184.83,51.56,1,1,0.0441
71,154.25,45.7,0,1,0.0242
71,139.82,40.41,1,0,0.0179
71,139.23,37.23,1,1,0.0
71,141.68,38.86,1,0,0.0077
72,250.6,54.9,1,1,0.1702
72,355.3,70.07,0,1,0.2516
72,139.23,37.23,1,1,0.0
72,179.03,49.38,0,1,0.0352
72,143.26,45.87,1,1,0.0007
73,143.26,45.87,1,1,0.0007
73,158.23,49.18,1,0,0.0001
73,142.77,44.3,1,1,0.0
73,142.77,44.3,1,1,0.0
73,153.48,48.63,1,0,0.0046
74,383.66,60.16,1,1,0.3572
74,297.89,57.94,0,1,0.2136
74,138.92,41.75,1,0,0.0134
74,152.61,47.73,1,0,0.0034
74,142.77,44.3,1,1,0.0
75,153.16,41.55,1,1,0.0362
75,215.9,45.61,0,1,0.1452
75,175.21,43.4,0,1,0.0768
75,138.92,41.75,1,1,0.0
75,152.61,47.73,1,0,0.0034
76,217.22,46.51,1,1,0.1443
76,176.05,50.56,1,1,0.0228
76,166.86,45.88,1,1,0.0428
76,190.65,46.04,1,1,0.0852
76,152.61,47.73,1,1,0.0
77,142.77,42.41,0,1,0.0096
77,171.81,41.4,1,1,0.0829
77,206.66,46.32,1,1,0.119
77,142.77,44.3,1,1,0.0
77,150.5,42.75,1,1,0.0241
78,181.38,45.73,1,1,0.0706
78,192.53,32.58,1,1,0.1817
78,168.93,48.21,0,1,0.0266
78,145.89,44.08,1,1,0.0089
78,144.42,44.29,1,1,0.0045
79,205.25,43.85,1,1,0.1364
79,226.53,41.54,0,1,0.1995
79,136.66,41.37,0,0,0.0054
79,147.52,47.16,1,0,0.0103
79,144.51,43.03,1,1,0.0074
80,142.97,44.43,1,1,0.0
80,142.77,44.3,1,1,0.0
80,141.94,43.23,1,1,0.0001
80,152.59,47.86,1,0,0.0009
80,147.52,47.16,1,1,0.0
81,159.53,48.86,0,1,0.0121
81,155.11,47.36,0,1,0.0089
81,147.11,45.17,1,1,0.0133
81,147.77,46.55,1,1,0.0094
81,147.78,45.71,1,1,0.0121
82,144.91,43.5,0,1,0.0257
82,144.91,43.5,0,1,0.0257
82,143.59,44.35,0,1,0.0179
82,142.47,45.5,1,0,0.0052
82,138.55,42.82,0,1,0.0092
83,218.45,53.96,1,1,0.1002
83,257.76,50.72,1,1,0.2095
83,152.58,45.78,1,1,0.0197
83,169.67,46.86,1,1,0.0393
83,141.56,44.69,1,1,0.0095
84,309.42,53.93,0,1,0.3011
84,257.33,50.69,0,1,0.2087
84,147.5,47.16,1,0,0.0025
84,140.51,44.76,0,1,0.0096
84,143.94,45.04,1,1,0.0066
85,145.22,45.07,1,1,0.009
85,200.82,46.67,1,1,0.105
85,257.33,50.02,0,1,0.2125
85,149.59,46.16,0,1,0.0127
85,143.96,44.45,1,1,0.0125
86,180.58,48.01,0,1,0.051
86,153.23,49.05,1,1,0.0025
86,152.51,47.86,1,0,0.0001
86,134.06,40.82,0,0,0.0478
86,147.53,45.68,1,1,0.0131
87,170.87,48.51,1,1,0.0316
87,187.14,51.36,1,1,0.0495
87,137.34,43.65,0,1,0.0151
87,157.13,49.65,1,1,0.0062
87,142.6,45.09,1,1,0.0124
88,155.91,45.57,1,1,0.0292
88,171.26,44.64,1,1,0.0713
88,190.57,43.03,1,1,0.1118
88,156.84,45.36,0,1,0.0326
88,139.58,45.7,1,1,0.009
89,181.4,50.45,1,1,0.0396
89,336.06,59.12,0,1,0.3422
89,154.56,48.67,1,1,0.0081
89,147.2,46.11,1,1,0.0108
89,143.73,45.95,1,1,0.0129
90,137.85,44.99,1,1,0.0016
90,138.05,45.11,1,1,0.0025
90,137.97,45.39,0,1,0.0049
90,137.98,45.46,1,1,0.0056
90,137.88,45.47,1,1,0.0057
91,215.17,52.55,1,1,0.1041
91,179.33,48.09,1,1,0.048
91,156.2,48.39,1,1,0.0135
91,146.5,42.3,0,1,0.0399
91,144.83,45.89,1,1,0.0127
92,149.1,48.5,0,0,0.0047
92,205.68,50.58,1,1,0.0949
92,147.17,45.64,1,1,0.0161
92,143.25,45.2,1,1,0.0165
92,138.98,45.26,1,1,0.0053
93,323.78,64.71,0,1,0.2768
93,181.06,46.7,1,1,0.063
93,143.69,41.71,1,1,0.0418
93,141.98,43.52,0,1,0.0217
93,146.02,45.73,1,1,0.0145
94,139.98,44.76,0,1,0.0168
94,205.56,51.68,1,1,0.0886
94,157.78,50.82,1,0,0.0022
94,137.16,46.08,1,0,0.0001
94,145.94,46.77,1,1,0.003
95,141.16,45.9,1,1,0.0111
95,165.84,48.26,1,1,0.0318
95,205.62,46.63,1,1,0.1169
95,167.39,50.69,0,1,0.0054
95,145.38,45.51,1,1,0.0169
96,216.25,48.4,0,1,0.1325
96,157.78,50.82,1,1,0.0
96,137.16,46.08,1,1,0.0
96,145.47,46.18,1,1,0.01
96,142.34,45.94,1,1,0.0142
97,239.37,54.6,1,1,0.1536
97,363.61,52.06,0,1,0.4115
97,158.21,48.55,0,1,0.0196
97,213.52,56.89,1,1,0.0784
97,137.16,46.08,1,1,0.0
98,154.5,49.79,1,0,0.0038
98,151.6,48.84,1,1,0.0109
98,145.42,47.7,1,0,0.0057
98,139.04,45.67,1,1,0.007
98,151.32,49.54,1,1,0.0038
99,149.96,49.85,1,1,0.0003
99,143.76,47.91,0,0,0.0051
99,143.38,46.5,1,0,0.0027
99,139.99,46.39,1,1,0.0
99,137.13,46.08,1,1,0.0
100,188.58,52.49,1,1,0.0441
100,215.22,51.03,1,1,0.1159
100,323.06,58.94,1,1,0.2955
100,166.86,47.97,1,1,0.0354
100,163.1,50.06,1,1,0.0124
