PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.699,22.857,243.454,678.465,1004.141,116.059,0.12,2.931,69.192,32.56,179.64,65.82
97.301,24.486,136.387,689.101,850.726,90.786,0.0,0.0,30.748,404.182,150.95,58.82
97.994,10.303,132.033,668.692,1015.968,92.518,0.013,2.402,29.789,358.833,146.43,57.74
106.871,46.142,285.257,668.683,1004.74,144.36,2.101,5.522,30.19,0.0,207.9,75.72
97.989,0.0,74.121,659.823,953.045,93.212,0.66,0.491,29.904,344.185,127.5,53.81
97.992,10.303,132.14,669.854,1015.968,92.518,0.0,2.402,29.809,358.833,146.46,57.94
98.024,68.15,135.841,716.589,962.436,92.882,0.202,3.765,30.308,426.02,166.37,60.96
101.136,25.972,300.898,652.222,979.49,143.476,1.621,2.599,38.876,20.232,199.27,72.91
98.04,1.658,94.934,696.383,1013.792,92.453,0.624,0.064,29.781,357.85,133.91,55.23
97.996,0.326,72.098,655.341,957.03,93.246,0.717,0.0,31.543,363.251,127.09,53.37
97.67,43.894,266.435,660.83,996.615,129.763,2.458,6.654,34.081,59.83,192.5,69.13
97.993,10.391,117.02,696.589,1015.978,92.343,0.693,0.058,29.739,357.837,142.57,57.0
98.198,11.477,238.35,683.533,1023.034,116.903,0.483,7.334,63.47,40.638,175.16,61.57
97.301,17.387,243.933,677.935,994.714,111.424,0.323,2.616,65.196,20.025,177.52,62.54
101.235,22.278,296.423,649.826,979.49,142.211,1.579,2.548,38.876,13.797,196.97,70.36
97.301,0.0,35.28,473.453,698.508,92.397,0.647,11.117,76.584,443.783,115.1,43.87
111.457,48.144,276.63,665.47,1002.105,147.778,1.965,8.209,32.409,0.0,211.07,76.21
97.998,10.415,115.128,696.59,1015.968,92.518,0.692,0.0,29.733,358.833,142.08,56.82
97.301,0.0,62.236,564.843,852.604,91.014,0.624,10.606,106.684,439.538,123.03,48.67
97.301,17.387,244.279,677.07,994.714,111.519,0.319,2.13,65.727,24.521,177.61,62.62
97.317,19.534,244.265,673.515,1002.689,115.78,0.186,2.002,66.601,41.532,178.34,64.09
97.301,0.0,75.111,645.394,933.992,90.775,0.685,0.0,30.118,377.934,126.93,52.71
98.093,0.241,83.208,676.58,1000.431,93.53,0.686,0.095,29.722,395.839,130.31,54.4
97.606,43.894,266.435,661.509,996.106,130.288,2.45,6.687,32.998,62.025,192.43,69.09
97.619,38.711,266.029,649.915,990.75,127.268,2.363,6.347,37.898,40.953,190.59,67.66
106.871,46.142,285.257,668.894,1004.7,144.36,2.101,5.522,30.19,0.0,207.9,75.72
97.301,0.041,33.98,475.342,659.107,91.322,0.0,10.544,73.537,446.906,114.63,42.79
97.301,0.0,62.236,564.389,882.921,90.923,0.625,8.916,97.163,453.395,123.14,49.66
98.369,61.236,118.008,712.624,953.299,93.965,0.028,2.51,26.817,452.227,159.71,59.74
97.301,0.644,50.481,473.453,698.558,92.43,0.631,11.117,73.107,452.06,119.33,46.32
97.648,39.449,265.038,661.768,996.489,117.896,2.211,6.109,33.817,68.644,190.65,68.22
98.268,16.728,259.555,677.052,995.992,117.755,0.504,7.524,62.34,102.345,182.44,66.46
106.871,46.142,285.257,668.894,1004.7,144.36,2.101,5.522,30.19,0.0,207.9,75.72
97.301,0.0,64.892,604.808,928.257,91.368,0.672,0.659,30.272,384.208,124.11,49.9
97.301,0.0,33.98,475.342,666.794,92.505,0.631,10.544,72.752,453.575,114.65,43.61
98.023,1.98,115.128,696.377,998.67,92.503,0.692,0.0,29.782,320.953,139.28,56.06
97.759,1.307,51.852,569.697,829.61,95.261,0.665,10.852,75.65,390.901,121.12,47.28
97.301,0.0,41.634,473.453,641.311,92.397,0.607,11.507,74.951,448.377,116.57,44.13
97.301,0.0,64.892,604.808,932.868,90.775,0.679,0.687,30.279,384.208,124.13,50.51
97.301,0.0,66.801,611.284,924.406,91.939,0.634,3.902,30.273,386.163,124.62,51.48
97.759,3.527,51.852,569.697,829.61,95.261,0.628,10.852,75.65,383.029,121.85,47.33
98.04,1.658,87.906,696.383,1015.288,92.453,0.691,0.064,29.781,357.85,132.06,54.83
97.671,35.881,264.975,660.728,995.97,117.184,2.231,6.148,44.197,71.876,189.48,67.53
97.301,10.504,115.128,696.584,1015.968,92.517,0.692,0.0,29.734,358.833,141.38,56.25
97.301,0.0,69.769,650.96,933.992,92.542,0.684,0.0,27.206,371.046,125.54,51.62
98.023,2.983,115.128,696.377,998.886,92.503,0.692,0.0,29.782,377.851,139.61,56.08
100.661,29.405,297.296,651.002,979.028,142.318,1.61,2.807,38.876,17.783,198.94,72.84
97.301,19.959,244.327,675.962,1001.98,115.78,0.135,1.884,65.727,43.641,178.49,64.44
97.308,0.407,69.724,645.659,929.654,91.154,0.686,0.0,31.847,383.716,125.64,52.0
97.301,0.61,64.947,611.931,933.734,91.388,0.692,4.052,29.527,428.454,124.36,51.11
97.329,0.193,42.407,473.453,698.592,92.393,0.647,11.117,74.406,449.244,117.08,45.64
97.301,0.0,41.708,473.453,684.196,92.382,0.608,11.507,74.943,443.199,116.75,44.99
97.301,10.435,115.128,696.076,1015.968,92.517,0.664,0.0,29.142,358.833,141.36,56.19
98.492,73.223,150.779,709.3,954.2,102.135,0.402,3.546,31.855,409.278,172.42,61.37
98.252,22.851,241.111,680.521,934.633,116.257,0.147,6.911,67.36,68.81,179.34,65.06
97.301,0.0,75.111,645.394,933.992,90.775,0.685,0.0,30.118,377.934,126.93,52.71
97.301,0.0,42.248,479.081,689.139,92.397,0.647,7.047,75.258,440.415,116.92,45.51
97.311,0.0,42.609,491.721,723.126,92.394,0.648,10.589,81.556,449.231,117.19,46.21
97.301,0.0,41.617,473.453,681.226,92.397,0.606,11.507,74.406,445.249,116.71,44.79
98.022,1.686,84.065,696.851,1014.394,92.453,0.608,0.198,29.781,357.85,131.04,54.75
97.308,0.407,69.724,645.659,929.654,91.154,0.686,0.0,31.847,383.716,125.64,52.0
97.301,0.0,62.236,564.843,837.545,90.959,0.624,10.714,106.684,440.174,122.97,48.58
97.311,0.0,44.106,486.574,710.129,92.394,0.647,10.6,71.122,449.244,117.52,46.25
97.301,0.0,41.634,473.453,657.21,92.397,0.606,5.475,74.406,444.562,116.63,44.28
97.301,0.0,50.481,473.453,698.558,92.435,0.631,11.117,73.107,452.06,119.11,46.28
97.301,0.0,64.947,611.931,926.143,91.388,0.678,4.052,30.273,386.262,124.14,50.82
98.492,73.223,156.316,709.3,954.2,102.135,0.402,3.546,31.855,409.278,173.88,61.41
111.049,46.142,289.242,665.307,1005.129,149.277,2.101,5.538,30.258,0.0,213.32,76.99
97.67,43.894,266.435,660.83,996.615,129.763,2.458,6.654,34.081,59.83,192.5,69.13
97.301,26.888,137.136,688.252,863.288,90.775,0.18,0.0,30.748,404.155,151.98,59.11
