gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
35,205.99,45.82,1,1,0.1285
35,147.5,45.54,1,1,0.0187
36,294.5,44.91,1,1,0.2024
36,253.16,45.03,1,1,0.1449
36,189.59,40.52,1,1,0.1279
36,142.43,45.54,1,1,0.0049
36,137.08,42.34,0,0,0.015
37,373.09,49.9,1,1,0.3759
37,310.58,48.48,1,1,0.2558
37,152.74,47.52,1,0,0.0001
37,140.38,45.95,1,0,0.0016
37,137.08,42.34,0,0,0.015
38,351.6,61.03,0,1,0.2444
38,287.67,57.07,1,1,0.1492
38,212.55,52.56,1,1,0.0754
38,156.04,47.97,1,1,0.0104
38,137.07,42.79,1,1,0.0118
39,154.94,48.57,1,1,0.0084
39,145.67,46.35,1,1,0.0114
39,142.78,46.73,1,0,0.0046
39,140.9,45.32,1,1,0.0037
39,138.39,45.11,1,1,0.0004
40,366.29,45.89,0,1,0.3885
40,311.92,46.2,1,1,0.2839
40,205.73,45.51,1,1,0.1342
40,140.38,45.95,1,1,0.0
40,137.65,44.79,1,1,0.0
41,553.05,54.65,0,1,0.7692
41,467.15,42.22,0,1,0.6198
41,287.36,53.28,1,1,0.1804
41,139.51,45.66,0,0,0.004
41,138.39,45.11,1,1,0.0004
42,391.95,47.67,0,1,0.4289
42,324.75,52.41,1,1,0.2769
42,205.78,47.68,0,1,0.1308
42,140.38,45.95,1,1,0.0
42,138.26,45.11,1,1,0.0
43,373.15,51.28,0,1,0.4035
43,320.69,54.81,0,1,0.2551
43,271.07,53.27,1,1,0.146
43,202.58,47.96,1,1,0.1216
43,137.07,43.34,1,1,0.0108
44,349.38,50.38,0,1,0.3463
44,267.7,50.91,0,1,0.1599
44,205.06,49.49,1,1,0.1143
44,150.7,46.38,1,1,0.014
44,143.54,45.67,1,1,0.0091
45,377.64,52.13,0,1,0.4205
45,286.86,58.17,1,1,0.1648
45,205.49,47.09,1,1,0.1337
45,140.38,45.95,1,1,0.0
45,137.06,43.1,1,1,0.0118
46,255.3,51.37,1,1,0.1752
46,199.48,45.62,1,1,0.1262
46,165.99,45.29,1,1,0.0441
46,146.08,48.11,1,0,0.0134
46,142.2,45.2,1,1,0.007
47,264.9,50.68,1,1,0.1957
47,200.67,48.59,1,1,0.1151
47,160.02,51.84,0,0,0.0031
47,157.13,50.34,1,1,0.0033
47,150.46,46.42,1,1,0.0225
48,484.5,58.22,0,1,0.6404
48,378.36,60.39,0,1,0.3924
48,258.39,48.81,1,1,0.2046
48,202.75,48.16,1,1,0.122
48,136.94,44.56,0,0,0.0032
49,172.36,49.34,0,1,0.0413
49,202.79,47.0,1,1,0.1269
49,149.36,47.75,1,1,0.0098
49,144.14,45.8,1,1,0.0104
49,138.27,45.07,1,0,0.0036
50,339.38,52.55,1,1,0.34
50,272.82,53.07,1,1,0.1932
50,205.62,49.73,1,1,0.1157
50,140.38,45.95,1,1,0.0
50,137.06,43.1,1,1,0.0118
51,389.8,61.21,0,1,0.4198
51,330.6,55.16,0,1,0.303
51,205.99,47.13,1,1,0.1336
51,141.07,46.61,1,0,0.0001
51,137.06,43.1,1,1,0.0118
52,385.02,50.45,0,1,0.4563
52,324.38,53.01,0,1,0.3048
52,263.73,51.95,0,1,0.1813
52,205.99,47.13,1,1,0.1344
52,138.26,45.17,1,0,0.0042
53,314.18,48.96,0,1,0.3084
53,263.72,49.29,1,1,0.2067
53,210.63,49.97,1,1,0.1281
53,150.7,47.51,1,1,0.0135
53,145.01,46.24,1,1,0.0122
54,406.32,57.32,0,1,0.4986
54,339.75,65.01,1,1,0.3052
54,273.19,53.29,1,1,0.1917
54,205.99,46.43,1,1,0.1423
54,147.82,46.07,1,1,0.02
55,284.34,54.89,1,1,0.2037
55,172.07,54.92,1,1,0.0216
55,212.5,47.72,1,1,0.1515
55,150.7,47.99,1,1,0.0085
55,142.73,45.05,1,1,0.0088
56,362.98,49.02,0,1,0.4234
56,205.99,45.96,1,1,0.1442
56,151.72,48.5,1,1,0.0023
56,140.23,46.4,1,0,0.0022
56,137.06,43.42,1,1,0.0108
57,292.45,60.23,0,1,0.1938
57,229.13,54.17,1,1,0.1125
57,166.66,50.96,0,1,0.0249
57,187.56,51.84,1,1,0.0698
57,161.02,49.59,1,1,0.0149
58,353.69,60.73,0,1,0.3515
58,278.2,54.35,0,1,0.1959
58,205.99,47.08,1,1,0.1402
58,142.78,46.95,1,1,0.0033
58,140.93,45.32,1,1,0.0034
59,376.24,64.89,0,1,0.4148
59,319.14,60.78,1,1,0.2837
59,264.69,52.01,1,1,0.2167
59,169.27,43.52,1,1,0.0778
59,143.56,44.3,1,1,0.0155
60,492.14,43.07,0,1,0.8052
60,402.03,42.51,0,1,0.5997
60,320.16,49.27,1,1,0.3662
60,235.33,51.93,1,1,0.1475
60,137.06,43.71,1,1,0.0127
61,139.68,45.73,1,0,0.0
61,151.14,48.57,1,1,0.0023
61,146.82,48.58,1,0,0.0001
61,140.24,46.83,1,1,0.0
61,137.06,43.71,1,1,0.0127
62,392.95,54.53,0,1,0.5059
62,333.94,55.15,0,1,0.3625
62,206.04,44.2,1,1,0.1513
62,162.6,47.91,1,1,0.0279
62,144.86,45.96,1,1,0.0144
63,362.98,53.18,0,1,0.454
63,294.5,44.24,1,1,0.3421
63,191.49,37.21,1,1,0.1686
63,145.48,44.65,1,1,0.0176
63,140.86,45.36,1,1,0.0038
64,146.4,47.87,1,0,0.0002
64,304.35,42.02,1,1,0.3782
64,261.09,50.87,0,1,0.2255
64,205.73,48.48,1,1,0.1311
64,137.06,45.58,1,1,0.0001
65,142.09,47.18,1,1,0.0001
65,141.66,46.49,1,1,0.0001
65,140.87,46.4,1,0,0.0023
65,137.06,45.77,1,1,0.0
65,137.06,45.58,1,1,0.0001
66,158.44,48.53,0,1,0.0176
66,215.57,49.58,1,1,0.1397
66,157.45,48.95,1,1,0.0124
66,156.04,49.59,1,1,0.0058
66,144.86,45.66,1,1,0.0136
67,376.29,50.85,0,1,0.4973
67,279.81,51.66,0,1,0.2716
67,205.99,43.62,1,1,0.1578
67,146.81,40.17,1,1,0.0667
67,145.18,45.09,0,1,0.0167
68,399.58,60.25,0,1,0.5084
68,336.29,64.75,0,1,0.3291
68,252.05,56.78,0,1,0.1817
68,174.51,50.18,0,1,0.0524
68,142.46,46.16,0,1,0.0076
69,315.97,47.38,1,1,0.3815
69,269.3,49.07,1,1,0.2584
69,205.73,45.99,1,1,0.1476
69,157.32,49.29,1,1,0.0101
69,147.51,46.63,1,1,0.01
70,181.8,48.16,1,1,0.0781
70,150.8,46.33,1,1,0.0184
70,194.15,41.63,1,1,0.1424
70,142.78,46.95,1,1,0.0033
70,139.56,45.7,1,0,0.0021
71,325.41,50.46,1,1,0.3886
71,237.43,48.61,1,1,0.1914
71,151.14,48.57,1,1,0.0023
71,141.48,46.85,1,1,0.0001
71,137.06,45.58,1,1,0.0001
72,405.75,51.35,0,1,0.5695
72,359.94,46.17,0,1,0.4925
72,308.84,46.06,1,1,0.3699
72,205.99,47.97,1,1,0.1366
72,147.32,46.04,0,1,0.016
73,151.14,48.57,1,1,0.0023
73,149.96,48.61,1,1,0.0003
73,145.72,47.41,1,0,0.0001
73,141.48,46.85,1,1,0.0001
73,137.05,45.77,1,1,0.0
74,550.56,58.72,0,1,0.91
74,406.13,58.63,0,1,0.5407
74,330.58,60.02,0,1,0.3418
74,205.91,46.4,1,1,0.1469
74,137.56,45.16,0,1,0.007
75,307.69,48.16,0,1,0.3594
75,245.32,43.39,0,1,0.2495
75,191.51,41.21,0,1,0.1395
75,142.82,46.9,1,1,0.0037
75,144.84,46.14,0,1,0.0123
76,336.88,47.22,1,1,0.433
76,298.85,51.34,1,1,0.3247
76,205.78,49.62,1,1,0.1307
76,152.76,44.67,1,1,0.0364
76,146.91,46.2,1,1,0.014
77,325.7,55.17,1,1,0.388
77,255.11,48.41,1,1,0.2345
77,205.86,45.29,1,1,0.1536
77,154.04,46.95,1,1,0.0214
77,142.2,45.34,0,1,0.0085
78,156.87,50.51,0,1,0.0119
78,273.67,56.76,0,1,0.2447
78,206.1,45.43,1,1,0.1532
78,150.84,43.54,0,1,0.0421
78,137.05,45.77,1,1,0.0
79,387.75,51.96,0,1,0.5509
79,207.82,51.11,0,1,0.1219
79,272.88,54.34,1,1,0.2527
79,235.01,55.79,1,1,0.1489
79,160.76,47.73,1,1,0.0295
80,336.48,54.76,1,1,0.4129
80,273.12,52.11,1,1,0.2623
80,212.36,51.88,1,1,0.1231
80,140.23,46.17,0,0,0.0011
80,137.05,45.77,1,1,0.0
81,308.29,53.57,0,1,0.3502
81,255.19,53.67,1,1,0.2101
81,207.38,53.46,1,1,0.1007
81,179.88,49.43,1,1,0.0757
81,147.56,46.2,0,1,0.016
82,153.49,54.7,1,0,0.0169
82,154.66,53.1,1,0,0.0015
82,152.84,50.86,1,0,0.0001
82,149.96,48.61,1,1,0.0003
82,137.05,45.77,1,1,0.0
83,348.47,60.99,0,1,0.4161
83,281.54,55.0,0,1,0.2752
83,217.88,52.97,1,1,0.125
83,153.59,47.52,1,1,0.0161
83,144.86,47.53,0,0,0.0053
84,261.83,58.37,1,1,0.2129
84,202.76,50.23,1,1,0.1244
84,150.7,47.49,1,1,0.0131
84,150.84,47.07,1,1,0.0179
84,142.22,46.27,1,1,0.0069
85,326.07,60.89,0,1,0.3608
85,262.42,56.15,1,1,0.2209
85,206.04,49.45,1,1,0.1466
85,153.96,52.33,0,1,0.0162
85,144.86,46.41,0,1,0.0098
86,517.2,48.84,0,1,0.8925
86,363.09,56.4,0,1,0.4742
86,253.03,44.31,1,1,0.2743
86,191.38,41.88,1,1,0.1381
86,147.37,44.53,1,1,0.0315
87,261.06,44.47,1,1,0.2882
87,153.23,54.65,1,1,0.0
87,151.66,49.96,1,0,0.0001
87,146.72,48.58,1,0,0.0001
87,137.05,45.77,1,1,0.0
88,359.89,58.02,1,1,0.459
88,310.89,57.38,1,1,0.3424
88,199.48,47.24,1,1,0.1343
88,156.04,49.72,1,1,0.0123
88,147.45,47.79,1,1,0.0049
89,164.05,56.98,1,1,0.0086
89,260.36,49.89,1,1,0.2479
89,200.71,45.95,1,1,0.1427
89,150.7,48.55,1,1,0.0042
89,150.11,48.86,1,1,0.0005
90,358.6,46.48,0,1,0.5087
90,185.48,50.72,1,1,0.0914
90,264.77,51.02,1,1,0.2525
90,205.49,44.66,1,1,0.1592
90,142.54,45.03,0,1,0.0155
91,294.31,41.78,1,1,0.3789
91,205.8,48.24,1,1,0.1514
91,152.32,51.54,0,0,0.0135
91,140.64,46.77,1,1,0.0
91,136.92,45.77,0,0,0.0003
92,397.59,53.58,0,1,0.5751
92,333.94,55.12,0,1,0.4135
92,270.28,50.4,1,1,0.2702
92,205.99,45.3,1,1,0.1577
92,144.81,45.67,1,1,0.0169
93,154.32,55.17,1,1,0.0
93,152.99,53.77,1,0,0.0
93,152.15,50.84,0,1,0.0018
93,140.51,46.38,1,0,0.0044
93,137.07,45.72,1,1,0.0006
94,425.75,47.6,0,1,0.6767
94,317.54,46.18,0,1,0.4068
94,205.99,46.67,1,1,0.1552
94,140.49,46.38,1,1,0.0002
94,137.11,45.88,1,1,0.0001
95,140.51,46.38,1,1,0.0002
95,450.53,46.5,0,1,0.7456
95,361.24,47.41,0,1,0.5119
95,257.79,54.2,0,1,0.2202
95,137.39,45.19,0,1,0.0066
96,448.4,48.22,0,1,0.7316
96,323.73,50.07,0,1,0.4059
96,146.27,48.06,1,0,0.0007
96,140.49,46.38,1,1,0.0002
96,137.05,45.77,1,1,0.0
97,315.54,62.46,1,1,0.3418
97,255.11,55.3,1,1,0.21
97,194.87,47.22,1,1,0.1243
97,150.7,47.68,1,1,0.0106
97,144.86,46.15,1,1,0.0123
98,210.52,53.5,1,1,0.1174
98,152.98,53.77,1,1,0.0
98,151.51,50.25,0,1,0.0087
98,143.52,46.92,1,1,0.0
98,137.05,45.77,1,1,0.0
99,360.26,45.05,0,1,0.5184
99,303.24,47.97,1,1,0.3629
99,196.2,44.54,1,1,0.1356
99,150.76,47.46,1,1,0.014
99,147.45,48.81,1,0,0.0069
100,327.14,77.38,1,1,0.3131
100,264.77,58.0,1,1,0.2243
100,205.67,49.7,1,1,0.143
100,148.76,46.28,1,1,0.016
100,139.58,44.85,1,1,0.0125
