PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.963,0.0,37.583,732.733,464.703,92.531,14.045,75.349,108.578,62.496,116.21,45.59
97.301,0.0,38.498,735.629,446.51,90.775,14.595,74.551,108.578,61.835,115.7,44.79
97.301,0.0,37.583,732.614,464.703,92.531,14.057,75.349,108.522,62.496,115.52,44.61
107.385,72.883,265.974,748.45,1004.905,170.431,0.0,3.831,98.786,148.982,212.33,68.63
97.602,22.232,158.378,562.357,653.161,115.897,0.0,75.261,61.754,26.561,155.27,56.73
98.527,7.604,136.714,565.222,487.668,115.814,0.107,72.923,82.693,103.709,145.12,55.48
98.333,23.359,195.386,693.167,840.719,116.531,0.0,71.343,61.605,72.308,167.21,59.01
97.755,16.21,246.976,571.817,837.122,116.34,0.521,72.842,51.451,45.669,177.55,62.43
97.661,22.603,171.682,567.125,838.467,116.506,0.0,71.093,61.782,32.348,159.66,58.08
98.584,0.0,161.346,566.819,641.585,116.856,0.0,69.257,82.896,109.078,149.76,55.93
107.385,72.883,265.974,748.45,1003.812,170.431,0.011,3.831,98.786,148.982,212.32,68.62
97.755,16.21,246.976,571.048,837.122,116.34,0.526,71.029,49.778,44.636,177.55,62.43
98.46,6.615,156.5,551.752,649.33,118.403,0.004,70.22,84.05,112.064,150.51,56.03
97.301,0.0,64.445,565.81,885.377,90.775,0.165,72.857,63.869,47.073,123.73,50.02
98.355,23.359,195.677,697.339,840.569,116.523,0.0,71.302,61.605,72.308,167.32,59.05
97.895,6.753,69.595,565.86,881.508,92.539,0.111,72.562,60.71,59.526,127.91,52.16
97.806,9.272,245.739,569.293,835.801,116.024,0.77,75.349,49.926,46.388,174.99,60.67
98.57,2.701,121.775,569.882,538.156,117.955,0.053,75.129,88.44,110.737,139.81,54.53
108.34,72.093,268.208,749.262,1010.195,170.987,0.0,9.593,110.756,138.217,213.68,69.61
97.301,0.0,64.445,565.81,885.377,90.775,0.165,72.857,63.869,47.073,123.73,50.02
97.604,23.184,224.354,563.075,837.367,115.892,1.098,70.718,63.487,28.951,173.68,59.51
97.693,23.296,158.847,573.827,843.423,116.042,0.483,73.469,62.976,47.412,156.57,57.57
97.845,2.02,94.085,565.464,833.637,92.917,0.171,72.93,62.241,47.675,132.6,53.29
98.605,13.389,139.014,576.454,670.272,118.422,0.117,75.349,89.384,109.166,148.41,55.89
98.584,6.615,156.5,551.752,649.33,117.605,0.004,70.03,84.285,109.742,150.64,56.35
107.325,70.542,273.598,748.819,1014.301,169.715,0.091,6.076,94.35,157.856,213.54,69.2
97.696,28.963,238.793,572.837,834.888,117.071,0.938,73.939,63.383,5.339,179.5,63.01
97.609,22.603,171.179,567.148,838.362,116.425,0.0,71.087,61.782,32.348,159.48,58.03
97.301,1.927,64.676,565.765,885.291,92.787,0.165,72.811,62.198,48.021,124.42,50.92
97.609,15.45,157.271,563.982,665.605,116.164,0.0,74.813,63.547,18.346,152.81,56.56
108.867,69.959,268.208,749.262,1017.874,170.72,0.807,12.983,109.966,133.721,213.56,69.55
97.304,0.0,33.048,741.795,400.478,91.017,15.846,60.256,122.535,0.0,114.11,44.15
97.756,4.52,250.276,557.267,836.459,117.044,2.487,70.416,54.471,38.593,174.55,59.57
