gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
13,205.71,47.09,0,1,0.1014
13,236.64,51.65,1,1,0.1223
14,392.13,47.86,0,1,0.4932
14,254.72,51.82,0,1,0.1537
14,467.63,46.9,1,1,0.6609
14,208.61,51.0,0,1,0.0718
14,284.0,36.28,0,1,0.3311
15,195.92,52.72,1,1,0.0458
15,450.12,57.79,0,1,0.5541
15,245.01,56.44,1,1,0.1205
15,269.19,45.02,0,1,0.2584
15,307.12,48.21,1,1,0.3064
16,504.27,51.39,0,1,0.7028
16,204.89,47.84,0,1,0.0893
16,455.22,51.07,0,1,0.5795
16,195.24,55.46,0,1,0.0234
16,263.84,45.95,1,1,0.2376
17,346.56,43.47,1,1,0.3991
17,281.35,53.61,1,1,0.2175
17,263.73,51.95,0,1,0.2094
17,192.85,58.45,0,0,0.0164
17,202.21,45.95,0,1,0.0983
18,278.0,47.74,0,1,0.2627
18,164.45,47.54,0,0,0.0682
18,306.38,52.87,0,1,0.2506
18,191.9,42.68,0,1,0.1168
18,241.41,37.91,0,1,0.2381
19,295.67,48.99,1,1,0.3091
19,258.06,53.38,0,1,0.1968
19,294.05,42.53,0,1,0.3343
19,182.04,55.67,0,0,0.0034
19,236.79,51.98,0,1,0.1462
20,204.84,47.53,0,1,0.1062
20,347.04,52.52,1,1,0.383
20,424.75,53.75,1,1,0.5144
20,181.72,54.88,0,1,0.0027
20,234.08,49.93,1,1,0.1507
21,216.7,46.23,0,1,0.139
21,250.0,44.69,0,1,0.2209
21,362.83,41.29,1,1,0.4983
21,145.46,49.34,0,0,0.1069
21,206.53,37.1,0,1,0.2122
22,326.43,51.45,1,1,0.3473
22,206.72,49.43,0,1,0.0941
22,388.44,49.59,0,1,0.4765
22,178.52,50.71,0,1,0.0439
22,275.92,45.22,1,1,0.2762
23,299.34,50.11,0,1,0.3153
23,257.87,51.0,0,1,0.2039
23,320.43,53.96,0,1,0.3355
23,169.15,49.7,0,0,0.0601
23,236.66,49.67,0,1,0.1582
24,464.19,46.57,1,1,0.6516
24,362.35,50.27,0,1,0.4314
24,136.7,43.16,0,0,0.171
24,181.1,52.04,1,1,0.0303
24,220.72,53.03,0,1,0.1009
25,307.76,40.73,1,1,0.3764
25,187.49,48.2,0,1,0.0762
25,282.31,34.51,1,1,0.3609
25,175.97,51.79,0,0,0.0321
25,220.53,45.75,0,1,0.1503
26,213.51,34.85,0,1,0.2432
26,362.41,49.84,0,1,0.4431
26,299.12,43.21,0,1,0.3423
26,172.81,30.66,0,0,0.2702
26,270.56,39.04,1,1,0.3047
27,315.54,47.55,1,1,0.3652
27,185.85,47.0,0,1,0.0885
27,235.25,52.2,1,1,0.1408
27,160.66,49.72,0,0,0.0722
27,289.04,47.91,1,1,0.2954
28,288.96,34.77,0,1,0.3723
28,270.24,34.05,0,1,0.3419
28,142.44,46.8,0,0,0.1307
28,201.95,49.66,0,1,0.0865
28,252.16,41.27,0,1,0.2487
29,237.55,29.16,0,1,0.3302
29,293.99,38.51,0,1,0.3567
29,357.81,44.22,1,1,0.4867
29,245.73,58.1,1,1,0.1575
29,264.55,37.07,1,1,0.3063
30,509.28,45.93,0,1,0.7719
30,298.16,44.89,1,1,0.3316
30,415.12,51.66,1,1,0.5292
30,171.86,50.6,0,0,0.0479
30,212.14,41.19,0,1,0.1781
31,218.22,44.44,0,1,0.1593
31,254.61,50.94,0,1,0.204
31,495.51,48.19,0,1,0.7264
31,165.58,51.16,0,0,0.0511
31,189.33,35.76,1,1,0.2147
32,284.74,44.28,1,1,0.3098
32,282.32,46.0,1,1,0.2953
32,286.37,43.54,1,1,0.3177
32,244.75,56.41,1,1,0.1653
32,260.57,48.36,1,1,0.2301
33,454.72,52.05,0,1,0.6842
33,277.48,52.79,0,1,0.2673
33,402.83,62.78,1,1,0.4985
33,147.35,44.89,0,0,0.1375
33,258.27,47.55,1,1,0.2342
34,288.62,46.77,0,1,0.315
34,230.88,50.13,1,1,0.1538
34,397.35,49.53,0,1,0.5591
34,234.7,53.89,0,1,0.1501
34,263.73,51.95,0,1,0.2324
35,223.07,45.95,0,1,0.1577
35,315.65,48.54,1,1,0.3795
35,366.58,49.96,0,1,0.4836
35,186.9,53.09,1,1,0.0303
35,242.51,52.31,0,1,0.1753
36,228.19,42.03,0,1,0.1978
36,206.75,46.0,0,1,0.1253
36,254.64,47.23,0,1,0.2262
36,166.43,48.34,0,0,0.0771
36,205.19,43.12,0,1,0.1496
37,246.62,52.87,0,1,0.188
37,375.42,49.48,0,1,0.5067
37,241.47,42.03,0,1,0.2246
37,165.69,50.65,0,0,0.0554
37,183.92,45.42,0,1,0.1049
38,254.78,49.67,0,1,0.2154
38,236.59,49.88,0,1,0.1664
38,320.43,54.01,0,1,0.3549
38,187.37,50.43,0,1,0.0442
38,196.99,48.98,0,1,0.0739
39,256.53,48.95,1,1,0.2219
39,188.38,41.48,0,1,0.1394
39,310.52,42.54,1,1,0.3841
39,161.75,48.66,0,0,0.0705
39,177.39,47.55,0,0,0.0679
40,358.89,47.16,0,1,0.5011
40,398.41,52.17,0,1,0.5704
40,311.26,47.43,0,1,0.3738
40,203.68,50.68,1,1,0.0817
40,262.24,50.34,1,1,0.2357
41,247.28,44.4,0,1,0.2204
41,165.43,39.67,0,0,0.1653
41,182.56,52.48,0,1,0.0229
41,205.47,48.4,0,1,0.1001
41,202.16,41.19,0,1,0.1602
42,257.5,46.71,0,1,0.2347
42,412.4,48.81,1,1,0.6215
42,137.09,44.9,0,0,0.1507
42,195.61,54.74,0,1,0.0473
42,202.32,46.72,0,1,0.1074
43,221.24,52.38,0,1,0.1215
43,315.75,48.85,1,1,0.3819
43,428.32,46.59,0,1,0.6715
43,197.2,49.82,0,1,0.0693
43,273.3,44.62,1,1,0.2818
44,272.96,44.1,0,1,0.2831
44,222.47,40.33,0,1,0.194
44,167.01,49.93,1,0,0.0493
44,189.7,37.76,0,1,0.1813
44,244.45,41.94,1,1,0.226
45,451.12,51.01,1,1,0.7106
45,188.62,43.32,0,1,0.0951
45,366.42,51.26,1,1,0.499
45,157.4,48.18,0,0,0.0329
45,254.72,51.82,0,1,0.212
46,281.09,50.95,1,1,0.286
46,496.25,45.35,1,1,0.8503
46,356.16,45.13,1,1,0.499
46,204.78,48.68,0,1,0.0917
46,218.96,48.24,1,1,0.1282
47,207.09,45.58,0,1,0.1188
47,360.0,41.97,1,1,0.5172
47,263.44,52.94,1,1,0.234
47,190.43,49.84,0,1,0.0527
47,275.6,44.7,1,1,0.287
48,186.85,48.98,1,1,0.0536
48,249.39,45.43,0,1,0.2172
48,210.28,36.92,1,1,0.1829
48,179.15,50.17,0,1,0.0318
48,202.58,47.96,1,1,0.0916
49,398.13,51.17,0,1,0.5813
49,353.49,59.6,1,1,0.4309
49,375.76,52.4,1,1,0.5204
49,219.97,56.99,0,1,0.1094
49,277.69,54.85,0,1,0.2689
50,464.43,48.09,1,1,0.7594
50,309.84,50.38,1,1,0.3642
50,428.0,49.01,1,1,0.6643
50,166.32,47.77,0,1,0.0143
50,275.51,47.67,1,1,0.2773
51,379.6,49.93,1,1,0.5403
51,179.41,45.63,0,1,0.0572
51,412.16,50.77,1,1,0.6169
51,183.04,53.34,0,1,0.0181
51,328.8,49.99,1,1,0.4176
52,300.64,50.62,1,1,0.3403
52,271.36,47.8,1,1,0.2662
52,194.91,49.85,0,1,0.062
52,181.72,49.84,0,1,0.035
52,238.68,49.31,1,1,0.1752
53,391.95,54.59,1,1,0.5486
53,310.58,49.61,1,1,0.3687
53,228.93,53.63,1,1,0.142
53,106.75,34.61,0,0,0.2091
53,174.21,49.15,0,1,0.021
54,263.73,51.95,0,1,0.2429
54,195.06,52.48,0,1,0.0665
54,467.58,47.24,1,1,0.7744
54,179.52,51.48,0,1,0.0257
54,215.29,48.04,1,1,0.129
55,314.82,47.77,0,1,0.3899
55,288.07,52.29,0,1,0.3075
55,363.67,51.79,0,1,0.4946
55,197.2,50.93,1,1,0.073
55,235.44,52.28,1,1,0.1671
56,202.95,45.82,0,1,0.1067
56,351.23,58.9,0,1,0.433
56,149.68,47.95,0,0,0.0169
56,195.99,45.62,0,1,0.0921
56,296.8,42.59,1,1,0.36
57,182.72,53.76,0,1,0.0303
57,217.31,52.79,0,1,0.124
57,263.73,51.95,0,1,0.2464
57,197.76,53.75,0,1,0.0711
57,252.18,41.34,0,1,0.2497
58,189.11,46.86,1,1,0.0686
58,188.96,36.34,0,1,0.1459
58,201.25,53.19,1,1,0.0809
58,166.21,49.08,0,1,0.006
58,268.07,44.8,1,1,0.2771
59,192.62,48.33,0,1,0.0689
59,241.34,41.94,0,1,0.22
59,280.85,34.81,1,1,0.3534
59,182.04,55.66,0,1,0.0276
59,204.51,45.96,0,1,0.1097
60,360.61,52.21,0,1,0.4879
60,389.47,47.98,0,1,0.5799
60,212.27,49.87,0,1,0.1196
60,249.29,53.77,1,1,0.2059
60,203.68,49.11,1,1,0.0977
61,243.36,52.19,0,1,0.1955
61,267.5,53.24,0,1,0.2558
61,204.78,46.29,0,1,0.1117
61,108.95,31.19,0,0,0.2126
61,170.77,45.97,0,1,0.0432
62,363.2,42.19,1,1,0.539
62,189.01,35.34,0,1,0.1604
62,183.04,50.6,0,1,0.0451
62,163.49,47.19,0,1,0.027
62,257.6,44.61,1,1,0.2578
63,347.15,52.07,0,1,0.4581
63,213.5,48.48,1,1,0.1304
63,320.72,56.45,1,1,0.3709
63,202.22,55.29,0,1,0.0746
63,221.03,49.66,1,1,0.1485
64,200.24,45.44,0,1,0.1126
64,503.63,43.27,1,1,0.8886
64,362.24,52.05,1,1,0.4946
64,182.35,51.99,0,1,0.0452
64,271.19,38.88,1,1,0.3196
65,241.23,46.69,1,1,0.2139
65,315.28,45.49,1,1,0.4038
65,210.75,46.74,1,1,0.1334
65,181.98,55.31,0,1,0.0257
65,260.45,43.68,1,1,0.2736
66,230.72,48.71,1,1,0.1774
66,292.36,49.95,1,1,0.3294
66,317.68,53.23,1,1,0.3843
66,167.27,51.12,0,1,0.0091
66,246.83,47.92,1,1,0.2202
67,182.27,49.58,0,1,0.0503
67,316.82,54.3,1,1,0.3757
67,427.32,54.33,0,1,0.6508
67,171.6,48.52,0,1,0.0376
67,253.82,44.42,0,1,0.2539
68,254.86,60.59,0,1,0.1973
68,477.58,48.34,0,1,0.8028
68,376.29,50.99,1,1,0.5357
68,244.31,51.22,0,1,0.1991
68,313.81,55.58,1,1,0.361
69,415.1,46.03,1,1,0.6541
69,281.6,54.43,1,1,0.2918
69,204.24,44.68,0,1,0.1306
69,323.94,51.96,1,1,0.4044
69,184.4,50.5,1,1,0.0523
70,159.63,26.1,0,1,0.2307
70,255.14,47.14,1,1,0.2516
70,192.66,34.58,1,1,0.1751
70,182.72,53.37,0,1,0.0431
70,299.51,44.44,1,1,0.3745
71,372.3,52.3,0,1,0.5179
71,262.33,54.57,0,1,0.2406
71,181.98,51.85,0,1,0.0481
71,428.3,44.15,1,1,0.6959
71,183.82,50.89,0,1,0.0575
72,236.55,47.58,1,1,0.2033
72,321.0,50.09,0,1,0.41
72,375.98,50.44,1,1,0.5362
72,187.28,50.34,0,1,0.0688
72,189.47,41.44,1,1,0.1172
73,463.95,63.31,0,1,0.6796
73,196.34,52.3,1,1,0.0811
73,362.56,50.86,1,1,0.5014
73,171.97,50.56,0,1,0.0285
73,234.39,41.96,1,1,0.2241
74,300.85,50.75,1,1,0.3582
74,218.45,53.1,0,1,0.1351
74,375.61,43.87,1,1,0.5726
74,223.14,52.63,0,1,0.1488
74,282.16,46.72,1,1,0.3225
75,233.81,49.88,1,1,0.1867
75,305.54,44.63,1,1,0.3917
75,203.87,51.48,1,1,0.1036
75,284.49,56.63,0,1,0.2859
75,245.65,53.74,0,1,0.206
76,261.19,46.9,1,1,0.2685
76,192.21,50.53,1,1,0.0785
76,205.47,43.61,0,1,0.149
76,179.78,52.69,0,1,0.0399
76,288.77,44.75,1,1,0.3477
77,215.25,47.69,1,1,0.1484
77,320.56,57.19,1,1,0.3665
77,181.84,43.87,0,1,0.1006
77,185.31,54.61,1,1,0.0451
77,191.84,47.62,0,1,0.0917
78,235.12,49.37,1,1,0.1961
78,428.0,50.36,1,1,0.6666
78,503.52,54.3,1,1,0.833
78,175.69,51.42,0,1,0.0323
78,247.84,49.03,1,1,0.2301
79,205.34,47.18,0,1,0.1259
79,290.06,51.24,1,1,0.3279
79,375.24,49.54,0,1,0.5391
79,166.32,50.46,0,1,0.0194
79,228.72,50.68,0,1,0.1749
80,291.6,53.49,1,1,0.3213
80,248.38,54.86,1,1,0.2082
80,376.05,49.4,1,1,0.5417
80,235.27,50.49,0,1,0.1937
80,263.73,51.95,0,1,0.2611
81,322.11,53.52,1,1,0.3906
81,414.12,48.35,0,1,0.6405
81,488.82,42.76,0,1,0.853
81,196.62,56.92,0,1,0.0757
81,244.88,48.45,1,1,0.2246
82,220.85,48.53,1,1,0.1605
82,308.48,43.94,1,1,0.4056
82,363.09,43.21,0,1,0.547
82,183.09,51.35,1,1,0.0525
82,250.48,50.75,1,1,0.2345
83,235.88,52.52,0,1,0.1865
83,189.15,48.8,0,1,0.0786
83,257.55,50.73,0,1,0.2486
83,194.92,56.57,0,1,0.0669
83,213.06,46.57,1,1,0.1482
84,263.73,51.95,0,1,0.2588
84,263.73,51.95,0,1,0.2588
84,263.73,51.95,0,1,0.2588
84,263.73,51.95,0,1,0.2588
84,263.73,51.95,0,1,0.2588
85,231.92,54.85,0,1,0.1658
85,232.04,31.53,0,1,0.2986
85,356.76,48.93,0,1,0.4985
85,203.62,52.77,1,1,0.1054
85,285.17,43.53,0,1,0.3452
86,311.71,47.49,0,1,0.3994
86,294.22,52.41,0,1,0.3365
86,463.14,47.06,0,1,0.7697
86,202.94,51.94,0,1,0.1058
86,263.73,51.95,0,1,0.2588
87,219.5,53.74,0,1,0.1406
87,297.12,46.26,0,1,0.368
87,432.02,53.0,0,1,0.6668
87,168.52,49.84,0,1,0.0271
87,212.8,47.89,0,1,0.1416
88,178.25,46.51,0,1,0.073
88,372.96,51.51,1,1,0.5234
88,323.47,53.6,1,1,0.3933
88,182.09,51.48,0,1,0.0503
88,189.12,38.13,0,1,0.1636
89,249.81,51.76,1,1,0.2313
89,332.62,50.25,0,1,0.4348
89,180.04,53.77,1,1,0.041
89,255.66,53.55,1,1,0.2376
89,263.73,51.95,0,1,0.2652
90,150.44,41.99,0,1,0.0534
90,440.15,48.63,0,1,0.7047
90,286.37,49.94,1,1,0.331
90,213.24,53.51,0,1,0.1302
90,263.73,51.95,0,1,0.2652
91,550.22,47.16,0,1,0.9846
91,286.85,51.17,1,1,0.3267
91,441.76,52.05,0,1,0.6955
91,179.89,50.77,0,1,0.046
91,263.73,51.95,0,1,0.2652
92,435.44,53.03,1,1,0.6756
92,428.75,48.31,1,1,0.6774
92,517.38,52.72,0,1,0.8754
92,182.9,49.74,0,1,0.0579
92,337.54,44.37,1,1,0.4804
93,254.72,51.11,0,1,0.2466
93,283.92,50.98,1,1,0.3159
93,320.75,51.02,1,1,0.4034
93,169.84,52.84,0,1,0.0153
93,166.32,48.08,0,1,0.0443
94,328.29,54.85,1,1,0.3977
94,417.11,43.31,0,1,0.6733
94,154.07,44.28,0,1,0.047
94,252.16,53.68,1,1,0.2256
94,270.08,50.51,1,1,0.2862
95,174.6,46.58,0,1,0.0674
95,240.12,41.56,0,1,0.2394
95,206.7,48.09,0,1,0.1252
95,151.75,45.68,0,1,0.0356
95,280.67,38.78,0,1,0.3525
96,375.92,53.66,1,1,0.5207
96,207.16,49.86,1,1,0.1209
96,165.95,49.18,0,1,0.0319
96,178.52,50.74,0,1,0.0425
96,281.19,50.25,0,1,0.3136
97,312.0,48.48,1,1,0.3971
97,199.6,44.21,0,1,0.1432
97,263.73,51.95,0,1,0.2628
97,164.95,50.81,0,1,0.0273
97,278.73,43.13,1,1,0.3353
98,301.97,43.75,1,1,0.3936
98,227.3,52.08,0,1,0.1736
98,286.97,52.8,1,1,0.3142
98,163.38,48.36,0,1,0.0381
98,281.23,45.91,1,1,0.3324
99,365.01,48.83,0,1,0.5297
99,490.86,45.86,1,1,0.8542
99,205.65,44.3,1,1,0.1543
99,193.57,50.8,0,1,0.0868
99,307.41,42.96,1,1,0.4104
100,430.24,51.81,1,1,0.6753
100,274.27,53.52,1,1,0.2798
100,533.23,43.93,0,1,0.9675
100,179.89,50.98,0,1,0.0522
100,263.73,51.95,0,1,0.2632
