gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
58,160.31,52.77,1,1,0.0
58,163.53,56.3,1,1,0.0062
58,161.89,55.77,1,1,0.0002
58,161.89,55.77,1,1,0.0002
59,185.65,54.0,1,1,0.0667
59,206.05,50.82,1,1,0.1271
59,166.69,50.82,1,1,0.0315
59,156.82,54.03,0,0,0.0128
59,162.89,53.32,1,1,0.0057
60,164.72,54.41,0,1,0.0092
60,183.46,58.85,1,1,0.0296
60,161.25,53.93,1,0,0.0053
60,161.78,56.7,1,0,0.0004
60,160.98,53.15,1,1,0.0023
61,161.14,53.3,1,1,0.002
61,166.77,58.17,1,1,0.0043
61,205.65,48.18,1,1,0.1362
61,187.58,55.66,0,1,0.0582
61,160.89,53.18,1,1,0.0022
62,285.7,43.14,1,1,0.3556
62,143.3,55.21,0,0,0.0496
62,192.32,48.88,0,1,0.0971
62,163.6,50.74,1,1,0.0204
62,156.96,48.26,0,0,0.0459
63,402.58,70.62,0,1,0.4552
63,187.36,52.65,0,1,0.073
63,161.28,54.89,1,1,0.0099
63,176.32,55.23,0,1,0.0413
63,160.12,50.05,0,1,0.036
64,180.72,49.05,1,1,0.0768
64,164.07,55.21,1,1,0.0099
64,206.1,45.22,0,1,0.1574
64,156.82,48.94,0,1,0.0425
64,159.47,53.64,1,0,0.0037
65,205.95,53.39,0,1,0.1133
65,160.48,56.77,0,0,0.0036
65,156.54,53.09,1,0,0.0028
65,161.76,56.7,1,0,0.0
65,155.66,52.64,1,0,0.0019
66,192.21,40.59,0,1,0.1687
66,159.9,54.11,1,1,0.0
66,165.46,57.67,1,1,0.007
66,185.26,49.32,0,1,0.0857
66,160.24,53.29,1,1,0.0045
67,201.04,54.03,1,1,0.0982
67,163.15,57.98,1,0,0.0001
67,159.18,53.61,1,1,0.0
67,160.92,55.7,1,0,0.0005
67,157.8,53.38,1,0,0.0031
68,160.92,55.7,1,1,0.0
68,160.92,55.7,1,1,0.0
68,155.66,52.64,1,1,0.0
68,156.54,53.09,1,0,0.0028
68,161.28,54.89,1,1,0.0092
69,217.16,47.89,1,1,0.1717
69,284.72,68.87,1,1,0.2281
69,173.86,49.22,0,1,0.0642
69,156.11,52.93,1,0,0.0022
69,160.23,55.42,1,0,0.0
70,163.51,58.67,1,0,0.0001
70,162.25,58.02,1,0,0.0001
70,161.76,56.7,1,1,0.0
70,160.23,55.42,1,1,0.0
70,155.07,52.64,1,0,0.0
71,162.75,50.54,1,1,0.0317
71,165.66,50.88,1,1,0.0351
71,175.22,50.87,1,1,0.0554
71,157.35,51.15,0,1,0.0179
71,158.49,53.77,1,0,0.0019
72,163.7,58.78,1,0,0.0001
72,161.34,58.04,1,0,0.0001
72,159.62,54.2,1,1,0.0027
72,155.09,52.99,1,0,0.0002
72,155.1,52.88,1,0,0.0012
73,154.25,52.64,1,0,0.0007
73,154.25,52.64,1,0,0.0007
73,154.25,52.64,1,0,0.0007
73,154.25,52.64,1,0,0.0007
73,154.53,50.14,1,1,0.0282
74,154.25,52.64,1,1,0.0
74,154.25,52.64,1,1,0.0
74,163.7,58.78,1,1,0.0
74,183.01,50.41,0,1,0.0767
74,154.29,53.02,1,0,0.0022
75,154.25,52.64,1,1,0.0
75,154.25,52.64,1,1,0.0
75,154.25,52.64,1,1,0.0
75,154.25,52.64,1,1,0.0
75,154.29,53.02,1,1,0.0
76,166.64,52.61,0,1,0.0256
76,182.45,54.29,1,1,0.062
76,161.05,58.44,1,0,0.0012
76,156.56,54.14,0,0,0.0083
76,154.52,52.87,1,1,0.0018
77,209.49,63.22,0,1,0.0568
77,310.84,49.71,0,1,0.3729
77,163.33,57.53,1,1,0.012
77,163.33,57.53,1,1,0.012
77,163.33,57.53,1,1,0.012
78,177.75,50.71,1,1,0.0624
78,205.52,50.83,1,1,0.1333
78,163.36,58.48,1,1,0.0046
78,154.06,51.93,1,0,0.0008
78,165.89,57.7,1,1,0.0129
79,154.06,51.93,1,1,0.0
79,154.06,51.93,1,1,0.0
79,154.06,51.93,1,1,0.0
79,154.06,51.93,1,1,0.0
79,154.06,51.93,1,1,0.0
80,219.2,49.66,1,1,0.1718
80,182.53,52.87,0,1,0.069
80,176.46,59.92,0,1,0.0138
80,175.13,58.15,0,1,0.0178
80,173.8,57.89,0,1,0.0174
81,168.14,59.06,0,1,0.0053
81,155.66,53.16,1,1,0.0027
81,152.92,49.94,1,0,0.0238
81,160.53,57.38,1,0,0.0045
81,155.81,52.88,1,1,0.0059
82,294.08,47.49,0,1,0.3463
82,261.39,54.15,1,1,0.2303
82,213.52,52.03,1,1,0.1434
82,160.53,58.15,0,0,0.0036
82,160.07,56.18,1,0,0.0105
83,195.2,49.38,1,1,0.1163
83,241.35,70.85,0,1,0.1212
83,176.06,60.26,0,1,0.0099
83,162.93,57.1,0,1,0.0067
83,158.51,52.35,1,1,0.0132
84,163.25,53.92,1,1,0.0216
84,154.07,53.28,1,1,0.0
84,160.54,57.22,1,1,0.0001
84,164.36,51.92,0,1,0.0288
84,152.71,49.62,1,1,0.0
85,188.95,60.33,0,1,0.0309
85,207.5,58.62,0,1,0.0834
85,160.53,57.22,1,1,0.0
85,154.07,53.28,1,1,0.0
85,153.62,52.07,1,0,0.0006
86,179.2,59.51,0,1,0.0211
86,202.32,49.19,1,1,0.1364
86,181.71,56.78,0,1,0.0479
86,173.73,58.25,0,1,0.0211
86,168.5,57.82,1,1,0.0152
87,262.7,62.89,1,1,0.2025
87,202.32,50.6,0,1,0.1316
87,168.61,58.56,1,1,0.0111
87,163.17,57.66,0,1,0.009
87,160.66,56.33,1,1,0.0023
88,173.23,54.58,0,1,0.0403
88,202.56,52.26,0,1,0.1242
88,157.98,55.55,1,1,0.0014
88,144.95,42.67,0,0,0.0781
88,152.9,51.78,1,1,0.0005
89,215.58,59.63,1,1,0.0994
89,179.17,55.15,1,1,0.0535
89,170.59,54.71,0,1,0.0332
89,160.53,57.38,1,0,0.0018
89,153.18,53.05,0,1,0.0019
90,202.32,49.16,0,1,0.139
90,163.36,58.48,1,0,0.0013
90,160.07,56.18,1,1,0.0
90,153.18,53.05,0,1,0.0019
90,157.64,55.73,1,0,0.0011
91,163.61,58.11,0,1,0.0077
91,160.07,56.18,1,1,0.0
91,160.51,57.31,1,0,0.012
91,157.58,55.52,1,0,0.0006
91,153.18,53.05,0,1,0.0019
92,160.62,56.44,1,1,0.0033
92,160.53,57.15,1,1,0.0018
92,160.65,56.09,1,1,0.0019
92,160.6,55.48,1,1,0.008
92,160.57,53.47,1,1,0.016
93,184.41,59.93,1,1,0.0282
93,150.05,49.09,1,1,0.0093
93,165.89,58.08,0,1,0.0113
93,160.58,57.32,1,0,0.0127
93,160.62,52.89,1,1,0.0207
94,163.22,57.24,1,1,0.0144
94,164.74,57.6,1,1,0.0111
94,160.01,55.59,1,1,0.0039
94,150.69,50.93,1,0,0.0033
94,160.79,57.28,1,0,0.0126
95,173.73,59.47,0,1,0.0165
95,160.48,52.7,1,1,0.0208
95,171.19,59.42,1,1,0.0113
95,168.64,58.4,1,1,0.0127
95,155.61,52.87,1,1,0.0077
96,160.54,57.19,0,1,0.0151
96,155.34,53.6,1,1,0.0073
96,154.02,52.77,1,1,0.0056
96,164.51,57.89,1,1,0.0131
96,157.94,52.94,1,1,0.0134
97,205.47,48.41,0,1,0.1515
97,165.84,58.35,1,1,0.0083
97,163.39,58.57,1,1,0.0067
97,168.48,59.5,1,1,0.004
97,155.34,51.66,1,1,0.013
98,144.73,48.47,0,0,0.0138
98,147.39,49.25,0,1,0.0033
98,151.36,49.63,0,1,0.0048
98,154.01,50.4,1,1,0.0109
98,155.33,53.99,1,1,0.0066
99,194.29,61.47,0,1,0.0398
99,194.04,63.53,0,1,0.031
99,186.43,60.21,0,1,0.036
99,173.55,59.75,0,1,0.0124
99,146.97,50.87,1,0,0.0118
100,166.56,59.33,1,0,0.0056
100,154.25,55.38,1,0,0.0021
100,158.98,57.15,1,0,0.0011
100,157.97,56.65,1,1,0.0044
100,148.0,52.46,1,0,0.0137
