gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
22,178.46,58.23,1,1,0.0126
22,175.77,58.57,1,1,0.0045
22,172.72,57.04,1,0,0.0001
23,179.63,59.99,1,0,0.0008
23,178.95,59.52,1,0,0.0002
23,174.1,58.55,1,0,0.0007
23,172.91,57.11,1,1,0.0
23,172.72,57.04,1,1,0.0
24,178.95,59.52,1,1,0.0001
24,174.1,58.55,1,1,0.0
24,172.91,57.11,1,1,0.0
24,172.72,57.04,1,1,0.0
24,172.71,56.91,1,0,0.0002
25,294.4,40.96,1,1,0.3475
25,218.6,54.71,0,1,0.0962
25,175.77,57.85,1,1,0.0091
25,172.72,57.04,1,1,0.0
25,172.71,56.91,1,1,0.0
26,293.92,52.17,1,1,0.2692
26,216.19,51.36,0,1,0.1288
26,175.16,49.22,0,1,0.0865
26,174.1,58.55,1,1,0.0
26,172.72,57.04,1,1,0.0
27,174.1,58.55,1,1,0.0005
27,173.93,58.55,1,1,0.0
27,172.93,57.14,1,0,0.0
27,172.72,57.04,1,1,0.0
27,172.53,56.9,1,0,0.0001
28,324.75,53.52,1,1,0.3357
28,263.73,51.95,0,1,0.2049
28,218.72,48.99,1,1,0.1554
28,178.63,60.07,1,1,0.0
28,172.49,57.06,1,1,0.0007
29,363.95,50.85,1,1,0.454
29,313.6,49.28,1,1,0.3437
29,265.9,54.79,1,1,0.2038
29,218.19,56.64,1,1,0.1091
29,172.4,56.7,1,0,0.0047
30,489.09,48.45,0,1,0.7609
30,397.86,45.48,0,1,0.5641
30,323.03,56.01,0,1,0.3285
30,189.34,58.78,0,1,0.0319
30,169.59,57.44,0,0,0.0062
31,447.65,61.34,1,1,0.5859
31,354.11,50.63,1,1,0.4311
31,257.92,52.26,1,1,0.2115
31,188.75,58.29,1,1,0.0308
31,172.47,56.2,1,1,0.0095
32,522.12,52.18,0,1,0.8365
32,368.97,55.55,1,1,0.4483
32,271.12,51.6,1,1,0.24
32,173.93,58.55,1,1,0.0
32,170.8,56.89,1,1,0.0008
33,367.87,52.44,1,1,0.4572
33,320.16,51.03,1,1,0.3477
33,272.46,52.26,1,1,0.237
33,224.11,53.82,1,1,0.143
33,171.75,56.91,0,1,0.0027
34,458.4,57.99,0,1,0.6565
34,341.52,57.79,0,1,0.3691
34,218.72,50.17,1,1,0.1518
34,173.93,58.55,1,1,0.0
34,170.77,56.89,1,1,0.0008
35,267.92,50.47,1,1,0.2643
35,216.19,55.58,1,1,0.1141
35,172.6,58.07,1,1,0.0031
35,171.64,57.17,1,1,0.0009
35,170.96,56.31,1,1,0.0073
36,258.01,26.04,0,1,0.4225
36,258.11,50.4,1,1,0.2372
36,215.68,57.35,1,1,0.0974
36,182.08,57.03,1,1,0.0281
36,170.57,57.16,1,0,0.0023
37,301.68,45.65,1,1,0.3702
37,251.97,48.9,1,1,0.2375
37,216.08,55.45,1,1,0.1146
37,187.2,55.83,1,1,0.0466
37,169.22,57.16,1,0,0.0037
38,173.93,58.55,1,1,0.0
38,173.54,58.48,1,1,0.0
38,171.64,58.2,1,0,0.0002
38,171.21,57.17,1,1,0.0007
38,169.22,57.16,1,1,0.0
39,297.01,44.66,1,1,0.3656
39,266.35,51.93,1,1,0.2508
39,214.72,54.0,1,1,0.122
39,174.35,56.6,0,1,0.0112
39,169.22,57.16,1,1,0.0
40,451.29,41.87,0,1,0.7289
40,308.8,42.78,1,1,0.4042
40,264.72,51.16,1,1,0.2515
40,205.6,49.64,1,1,0.1272
40,169.22,57.16,1,1,0.0
41,534.85,52.28,0,1,0.8335
41,447.92,50.28,0,1,0.678
41,352.16,50.27,1,1,0.4379
41,244.11,44.74,1,1,0.2442
41,169.2,57.13,1,1,0.0
42,263.58,51.84,0,1,0.2428
42,218.78,55.41,1,1,0.121
42,167.79,55.67,0,0,0.0169
42,171.21,57.17,1,1,0.0007
42,169.2,57.13,1,1,0.0
43,171.6,57.62,1,1,0.0
43,171.21,57.17,1,1,0.0007
43,169.24,57.21,1,0,0.0003
43,169.2,57.13,1,1,0.0
43,169.2,57.13,1,1,0.0
44,218.72,49.43,1,1,0.157
44,176.26,59.94,1,0,0.0007
44,174.01,59.28,1,0,0.0001
44,171.6,57.62,1,1,0.0
44,169.14,57.22,1,0,0.0
45,349.02,49.35,1,1,0.4413
45,306.59,50.16,1,1,0.3395
45,264.17,53.16,0,1,0.2304
45,218.46,54.81,0,1,0.125
45,172.15,58.33,0,0,0.0008
46,363.77,50.71,1,1,0.4695
46,312.97,52.75,0,1,0.3367
46,267.45,54.69,0,1,0.2241
46,218.65,54.69,0,1,0.1262
46,176.49,57.81,0,1,0.0121
47,446.78,49.57,0,1,0.6844
47,359.98,50.21,0,1,0.4628
47,267.45,54.63,1,1,0.2246
47,218.46,51.78,0,1,0.1432
47,173.45,55.36,0,1,0.0212
48,380.35,50.07,0,1,0.5145
48,332.0,51.93,1,1,0.3864
48,281.02,48.65,1,1,0.298
48,226.75,48.32,1,1,0.1823
48,179.07,47.09,0,1,0.1137
49,457.1,51.29,1,1,0.7136
49,365.55,51.09,1,1,0.4805
49,267.82,54.51,1,1,0.2358
49,218.83,54.07,1,1,0.1304
49,176.86,57.22,1,1,0.0151
50,339.75,53.92,0,1,0.402
50,268.72,57.0,0,1,0.2172
50,219.2,54.84,1,1,0.1259
50,174.25,57.64,1,1,0.0073
50,169.72,57.03,0,1,0.0027
51,174.48,53.88,1,1,0.0398
51,215.86,56.98,0,1,0.1054
51,185.71,57.24,0,1,0.0368
51,173.25,57.48,0,1,0.0048
51,171.04,56.64,1,1,0.0084
52,396.09,59.05,0,1,0.5334
52,310.32,44.35,1,1,0.4004
52,216.0,49.38,0,1,0.1529
52,170.43,57.28,1,1,0.0001
52,169.19,57.21,0,1,0.0002
53,495.9,49.64,0,1,0.8246
53,347.5,50.25,0,1,0.4456
53,264.17,54.13,0,1,0.2388
53,218.46,56.02,0,1,0.1169
53,173.66,56.6,0,1,0.0118
54,368.68,52.28,0,1,0.4868
54,311.88,57.0,1,1,0.3237
54,205.39,53.86,0,1,0.102
54,174.02,59.34,1,0,0.0003
54,169.14,57.22,1,1,0.0
55,491.55,49.87,0,1,0.8143
55,348.24,48.44,1,1,0.4619
55,254.7,54.39,1,1,0.2143
55,205.63,53.82,0,1,0.1033
55,166.39,57.78,0,0,0.009
56,367.73,59.18,1,1,0.463
56,331.06,55.8,1,1,0.3864
56,268.16,48.84,1,1,0.2758
56,218.46,46.8,0,1,0.1769
56,166.39,57.34,0,0,0.0045
57,297.06,52.86,0,1,0.3293
57,254.64,54.99,0,1,0.2117
57,212.22,56.49,1,1,0.0996
57,175.2,57.86,1,1,0.0088
57,167.32,56.89,0,1,0.0014
58,324.14,51.23,0,1,0.3985
58,268.27,48.51,1,1,0.2773
58,218.46,50.6,1,1,0.1516
58,170.96,58.27,0,0,0.002
58,166.64,56.64,1,0,0.0045
59,326.96,47.61,1,1,0.4272
59,273.15,47.03,1,1,0.298
59,218.78,47.81,1,1,0.1701
59,176.67,49.3,0,1,0.0872
59,166.64,56.64,1,1,0.0
60,257.66,55.23,0,1,0.2198
60,215.42,57.5,0,1,0.1025
60,188.83,56.23,1,1,0.0498
60,169.97,57.65,1,0,0.0042
60,163.24,56.31,0,0,0.0087
61,176.75,60.1,0,0,0.0002
61,171.64,58.2,1,1,0.0
61,169.97,57.65,1,1,0.0
61,167.32,56.89,0,1,0.0014
61,165.88,56.46,0,0,0.003
62,346.28,62.61,1,1,0.3969
62,282.27,63.14,1,1,0.2348
62,218.89,57.67,1,1,0.1105
62,169.47,56.64,1,1,0.0073
62,168.47,56.47,0,1,0.0054
63,419.3,54.84,1,1,0.622
63,355.25,53.11,1,1,0.4682
63,288.65,57.57,1,1,0.2865
63,216.25,55.24,1,1,0.1171
63,168.54,56.2,0,1,0.0061
64,333.57,48.92,1,1,0.4393
64,287.81,48.51,1,1,0.3249
64,236.77,47.79,1,1,0.2116
64,200.77,49.88,1,1,0.118
64,173.78,48.25,0,1,0.0917
65,296.36,52.74,0,1,0.3293
65,251.34,56.27,0,1,0.1998
65,209.07,55.63,0,1,0.0987
65,179.81,57.03,1,1,0.0242
65,167.2,55.95,1,1,0.0035
66,280.72,44.92,0,1,0.3297
66,264.54,55.06,1,1,0.2425
66,218.83,56.86,1,1,0.117
66,172.64,57.37,0,1,0.007
66,168.54,55.95,0,1,0.0066
67,241.98,59.97,0,1,0.1666
67,215.39,56.78,0,1,0.1086
67,188.81,57.92,0,1,0.0402
67,169.51,56.08,1,1,0.0095
67,168.54,56.2,1,1,0.0065
68,347.0,55.36,0,1,0.4439
68,286.1,52.12,0,1,0.3084
68,218.72,50.28,1,1,0.155
68,174.34,57.31,1,1,0.0115
68,166.24,56.52,1,0,0.0002
69,325.0,59.22,1,1,0.3702
69,274.17,56.0,1,1,0.2651
69,223.34,55.48,1,1,0.1345
69,181.99,57.01,1,1,0.0315
69,169.86,56.26,1,1,0.0103
70,470.35,56.82,0,1,0.7408
70,369.34,56.36,1,1,0.4925
70,271.23,55.95,1,1,0.2576
70,194.16,59.2,1,1,0.0472
70,168.5,56.63,0,1,0.0055
71,351.03,46.2,0,1,0.5001
71,326.46,48.84,1,1,0.4266
71,271.18,48.29,1,1,0.2905
71,215.52,51.54,0,1,0.1415
71,170.96,48.34,0,1,0.0931
72,346.5,66.14,0,1,0.395
72,285.6,66.83,1,1,0.2349
72,218.78,54.89,1,1,0.127
72,169.33,57.61,1,1,0.0035
72,166.24,56.52,1,1,0.0
73,190.0,51.35,0,1,0.0866
73,178.74,60.57,1,0,0.0003
73,172.96,59.68,1,1,0.0
73,169.97,57.7,1,0,0.0015
73,164.95,56.14,1,1,0.0001
74,395.32,61.27,0,1,0.5269
74,334.59,60.86,1,1,0.3849
74,271.23,53.76,1,1,0.266
74,208.56,59.88,1,1,0.0824
74,164.92,56.14,1,0,0.0
75,198.98,59.31,1,1,0.0587
75,176.75,60.1,0,0,0.0018
75,170.96,57.98,1,0,0.0001
75,166.3,56.51,1,1,0.0
75,164.28,55.85,1,0,0.0001
76,263.99,56.29,1,1,0.2392
76,224.21,57.36,1,1,0.1312
76,191.56,58.02,1,1,0.0476
76,171.02,57.49,1,1,0.0037
76,167.29,56.54,1,0,0.0027
77,378.73,58.31,1,1,0.5112
77,280.94,76.61,1,1,0.1988
77,218.78,55.14,1,1,0.1285
77,169.97,57.7,1,1,0.0
77,164.28,55.85,1,1,0.0
78,307.1,43.96,0,1,0.4008
78,206.0,45.69,1,1,0.161
78,172.96,59.68,1,1,0.0
78,167.29,56.44,1,1,0.0001
78,164.28,55.85,1,1,0.0
79,179.6,61.76,1,0,0.0011
79,176.33,60.38,1,0,0.0002
79,172.96,59.68,1,1,0.0
79,169.97,57.7,1,1,0.0
79,164.09,56.23,1,0,0.0008
80,170.91,57.71,1,1,0.0
80,169.71,57.7,1,1,0.0001
80,167.58,57.69,1,1,0.0
80,165.02,57.19,1,0,0.0001
80,164.07,56.24,1,0,0.0002
81,267.55,54.29,1,1,0.2546
81,218.46,56.06,0,1,0.1225
81,176.3,60.14,0,0,0.0027
81,170.91,57.71,1,1,0.0
81,164.07,56.24,1,1,0.0
82,176.93,56.99,1,1,0.0184
82,346.27,47.72,1,1,0.4823
82,303.76,48.44,1,1,0.3705
82,202.43,51.42,0,1,0.1117
82,173.97,56.28,0,1,0.0182
83,378.7,52.07,1,1,0.5425
83,340.97,61.05,1,1,0.4074
83,281.1,70.3,1,1,0.2181
83,218.46,56.02,0,1,0.1227
83,168.43,56.24,0,1,0.0119
84,280.35,41.62,0,1,0.3511
84,227.18,47.04,1,1,0.1944
84,180.83,53.75,0,1,0.0537
84,166.62,55.94,0,1,0.0081
84,169.9,56.12,1,1,0.0162
85,230.44,61.49,0,1,0.1369
85,190.65,58.42,0,1,0.0445
85,163.98,55.54,0,0,0.0073
85,164.04,56.08,1,1,0.0024
85,164.01,56.08,1,0,0.0024
86,257.87,54.95,0,1,0.2271
86,238.96,56.5,0,1,0.1725
86,212.22,55.53,1,1,0.111
86,185.47,54.21,1,1,0.0585
86,169.72,56.24,0,1,0.0156
87,346.86,39.49,1,1,0.5204
87,313.66,45.08,1,1,0.4108
87,268.16,49.8,1,1,0.2757
87,218.83,48.15,0,1,0.1677
87,173.89,47.87,0,1,0.0606
88,280.11,39.59,0,1,0.3592
88,257.55,46.78,0,1,0.2694
88,208.75,48.69,0,1,0.1408
88,163.91,56.15,1,0,0.0008
88,164.1,55.99,1,1,0.001
89,397.12,55.47,0,1,0.5734
89,336.96,66.23,1,1,0.3776
89,281.66,51.43,1,1,0.3037
89,218.83,54.38,1,1,0.1322
89,160.69,54.29,0,0,0.0055
90,333.69,69.26,1,1,0.3635
90,218.78,57.64,1,1,0.1183
90,166.51,55.27,0,1,0.0093
90,163.91,56.15,1,1,0.0
90,157.04,51.05,1,0,0.0017
91,184.7,60.14,0,1,0.0209
91,347.29,56.01,1,1,0.4467
91,267.39,60.63,0,1,0.2315
91,194.94,60.42,0,1,0.0482
91,173.71,56.65,0,1,0.0166
92,167.95,57.33,1,1,0.0023
92,257.98,51.75,1,1,0.2424
92,205.63,51.29,0,1,0.1218
92,163.95,56.39,0,0,0.0011
92,164.63,56.12,1,1,0.0025
93,339.98,61.95,1,1,0.403
93,281.05,57.54,1,1,0.2828
93,218.83,55.99,1,1,0.1251
93,171.33,57.44,1,1,0.0055
93,165.95,56.35,1,1,0.0053
94,306.64,46.08,1,1,0.39
94,264.43,50.91,1,1,0.2624
94,218.72,47.72,1,1,0.1677
94,169.29,56.6,1,1,0.0132
94,168.59,56.33,1,1,0.0125
95,327.51,59.01,0,1,0.3838
95,281.29,65.63,1,1,0.2384
95,219.83,53.91,0,1,0.1427
95,170.99,55.56,1,1,0.0207
95,172.63,56.27,1,1,0.019
96,355.97,52.4,1,1,0.4882
96,304.99,50.77,1,1,0.3686
96,251.36,48.13,1,1,0.2475
96,202.43,51.4,0,1,0.1117
96,163.37,56.44,0,0,0.0119
97,463.01,49.51,0,1,0.7688
97,404.28,48.61,0,1,0.6251
97,316.64,51.68,1,1,0.396
97,205.52,48.86,1,1,0.1295
97,157.04,51.05,1,1,0.0001
98,320.37,67.5,1,1,0.3368
98,267.39,61.56,1,1,0.2275
98,209.12,58.78,1,1,0.0914
98,184.38,57.39,1,1,0.0384
98,165.95,56.82,1,1,0.0075
99,172.02,57.24,1,1,0.0085
99,166.6,57.46,0,0,0.0037
99,297.25,48.46,1,1,0.3585
99,218.83,54.69,1,1,0.1356
99,160.74,52.71,1,1,0.0064
100,438.21,56.47,0,1,0.6797
100,389.07,62.18,0,1,0.5328
100,320.32,64.35,1,1,0.3452
100,218.83,50.99,1,1,0.1538
100,160.74,53.52,1,1,0.0036
