gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
11,237.84,60.67,1,1,0.0858
11,195.36,59.33,1,1,0.0
11,191.96,60.42,0,0,0.0126
12,207.93,63.32,1,1,0.0001
12,206.19,62.62,1,0,0.0001
12,204.73,62.04,1,0,0.0001
12,195.64,59.76,1,0,0.0001
12,195.36,59.33,1,1,0.0
13,209.63,59.67,0,1,0.0261
13,338.44,49.09,0,1,0.3925
13,230.76,52.96,0,1,0.1213
13,203.73,63.03,1,0,0.0074
13,195.36,59.05,0,1,0.0034
14,226.48,60.08,1,1,0.0656
14,216.99,60.52,1,1,0.0424
14,207.5,63.05,1,1,0.0038
14,195.37,59.47,1,1,0.0021
14,192.21,59.05,0,0,0.0072
15,329.44,60.95,1,1,0.3313
15,283.66,58.78,1,1,0.2173
15,237.86,61.68,1,1,0.0878
15,205.85,62.9,1,1,0.004
15,172.77,49.49,0,0,0.1217
16,506.17,51.77,0,1,0.8226
16,378.51,55.6,1,1,0.4785
16,291.47,57.88,1,1,0.2411
16,228.0,52.6,0,1,0.1138
16,191.01,56.76,0,0,0.0197
17,260.99,56.81,1,1,0.1666
17,231.5,51.61,1,1,0.1254
17,206.64,52.68,1,1,0.0583
17,184.34,51.3,1,0,0.0064
17,171.56,49.48,0,0,0.0201
18,192.06,59.64,0,0,0.0058
18,191.95,58.78,0,0,0.0041
18,221.6,53.99,0,1,0.0947
18,184.94,51.46,1,0,0.0024
18,181.64,51.19,0,0,0.0075
19,329.76,50.75,1,1,0.3711
19,278.67,50.91,1,1,0.2465
19,224.94,51.03,1,1,0.1088
19,184.34,51.3,1,1,0.0
19,175.64,49.45,1,0,0.0017
20,404.1,58.98,0,1,0.5347
20,337.53,53.18,0,1,0.3802
20,271.61,57.63,0,1,0.1947
20,218.24,50.13,1,1,0.0937
20,178.28,51.44,0,0,0.0103
21,183.99,52.69,1,0,0.0033
21,306.43,55.96,0,1,0.2895
21,263.9,55.55,0,1,0.1849
21,216.08,49.78,0,1,0.0911
21,174.29,49.37,0,0,0.0038
22,192.27,59.13,1,0,0.0001
22,177.94,51.05,1,0,0.0062
22,177.03,50.53,1,0,0.0016
22,174.93,50.04,1,0,0.0053
22,176.25,49.42,1,1,0.0017
23,192.22,58.81,1,1,0.0009
23,182.92,52.0,1,1,0.012
23,177.94,51.05,1,1,0.0
23,177.08,50.49,1,1,0.0005
23,183.62,50.53,0,1,0.0166
24,333.66,52.41,1,1,0.3829
24,283.84,54.55,1,1,0.2489
24,226.11,50.5,0,1,0.1262
24,176.44,50.5,0,0,0.0016
24,171.65,52.48,0,0,0.0199
25,325.93,53.62,1,1,0.3582
25,271.92,52.98,1,1,0.228
25,218.19,48.91,1,1,0.1152
25,180.04,52.81,1,1,0.0036
25,174.85,50.02,1,0,0.0003
26,352.51,53.71,1,1,0.4278
26,316.54,54.88,1,1,0.3322
26,222.88,51.65,1,1,0.1136
26,178.99,50.08,0,1,0.0111
26,174.85,50.02,1,1,0.0
27,488.58,51.19,0,1,0.784
27,410.73,56.47,0,1,0.5642
27,316.08,57.39,0,1,0.32
27,218.24,50.8,0,1,0.105
27,171.59,49.59,1,0,0.0089
28,346.43,51.15,1,1,0.4247
28,316.69,54.75,1,1,0.3338
28,270.7,54.37,0,1,0.2216
28,215.41,51.86,1,1,0.0936
28,171.59,51.82,0,0,0.0091
29,325.66,63.65,1,1,0.3187
29,273.92,54.6,1,1,0.2282
29,219.62,51.19,1,1,0.107
29,188.88,50.62,0,1,0.0364
29,171.59,51.82,0,0,0.009
30,359.14,45.79,1,1,0.4794
30,311.44,45.78,1,1,0.3619
30,263.73,51.95,0,1,0.2144
30,218.67,49.7,1,1,0.1123
30,171.59,51.82,0,0,0.009
31,269.31,53.65,1,1,0.2223
31,221.53,52.83,1,1,0.1075
31,194.71,52.86,1,1,0.0378
31,175.79,51.42,0,1,0.0025
31,171.59,49.59,1,1,0.0
32,222.95,50.32,1,1,0.1197
32,193.46,52.23,1,1,0.0393
32,177.1,53.12,1,1,0.0032
32,171.65,49.62,0,1,0.0004
32,170.62,49.69,0,0,0.002
33,173.84,50.5,0,1,0.0113
33,188.87,50.57,0,1,0.0452
33,219.66,51.86,1,1,0.1052
33,170.41,49.52,1,0,0.0006
33,175.85,50.77,0,1,0.0125
34,313.65,48.94,1,1,0.3535
34,267.65,51.36,1,1,0.2274
34,218.37,48.5,1,1,0.1195
34,174.56,53.14,1,0,0.0023
34,170.41,49.52,1,1,0.0
35,348.75,64.45,1,1,0.3458
35,320.45,63.15,1,1,0.2839
35,259.52,50.8,0,1,0.2118
35,212.46,50.92,1,1,0.0943
35,170.4,49.92,0,0,0.0021
36,379.73,60.16,0,1,0.4445
36,325.81,54.63,0,1,0.3569
36,272.53,55.07,1,1,0.2248
36,218.61,50.13,0,1,0.1154
36,170.4,49.43,0,1,0.0005
37,172.19,50.97,1,0,0.0057
37,171.1,50.36,1,1,0.0015
37,171.1,50.36,1,1,0.0015
37,170.67,49.87,1,0,0.0001
37,170.4,48.84,1,1,0.0071
38,344.84,50.54,0,1,0.4211
38,315.8,52.48,0,1,0.3397
38,268.35,55.52,0,1,0.2089
38,218.27,50.5,0,1,0.1158
38,170.4,50.39,0,0,0.0022
39,174.0,53.5,1,0,0.0001
39,172.17,50.75,1,1,0.0038
39,171.1,50.36,1,1,0.0015
39,170.67,49.87,1,1,0.0
39,170.35,48.75,1,1,0.0076
40,296.16,45.71,0,1,0.3335
40,204.56,46.78,0,1,0.0982
40,175.79,50.84,1,1,0.0132
40,172.17,50.75,1,1,0.0034
40,170.35,48.75,1,1,0.0076
41,316.27,52.98,1,1,0.3385
41,267.89,51.61,1,1,0.2331
41,222.15,50.91,1,1,0.127
41,198.01,53.09,1,1,0.0572
41,175.79,51.2,0,1,0.0146
42,271.36,52.25,1,1,0.2368
42,270.53,74.95,1,1,0.0997
42,173.23,53.4,1,0,0.0024
42,171.26,50.35,1,1,0.0029
42,169.76,48.14,1,0,0.0091
43,183.62,50.68,0,1,0.0343
43,172.17,52.13,1,0,0.002
43,171.26,50.35,1,1,0.0029
43,170.35,48.75,1,1,0.0028
43,169.76,48.14,1,1,0.0
44,292.75,53.07,0,1,0.2806
44,250.7,50.28,0,1,0.2005
44,212.35,50.35,0,1,0.1049
44,169.76,49.76,0,0,0.0028
44,169.76,48.6,1,0,0.0039
45,326.41,61.54,1,1,0.311
45,272.67,54.31,1,1,0.2373
45,218.3,50.35,1,1,0.1267
45,175.89,50.06,1,1,0.0144
45,169.76,48.6,1,1,0.0
46,170.67,49.83,1,1,0.0005
46,209.63,55.62,0,1,0.0771
46,218.37,50.11,1,1,0.1277
46,171.2,49.62,1,1,0.0032
46,169.76,48.6,1,1,0.0
47,307.25,50.18,1,1,0.3405
47,267.81,53.46,1,1,0.2323
47,218.19,50.74,0,1,0.1274
47,172.07,53.4,1,0,0.0018
47,170.41,49.74,0,0,0.0016
48,372.41,65.84,0,1,0.4034
48,313.15,53.74,0,1,0.3327
48,267.34,55.35,0,1,0.2187
48,218.24,49.39,0,1,0.1299
48,179.67,49.87,0,1,0.0247
49,307.12,51.53,0,1,0.3316
49,274.08,55.19,1,1,0.2341
49,218.43,51.41,1,1,0.1256
49,175.9,50.92,1,1,0.0137
49,169.75,48.15,1,1,0.0008
50,173.23,50.76,1,1,0.0062
50,173.5,55.21,1,1,0.0003
50,171.93,53.69,1,0,0.0005
50,171.18,49.83,1,1,0.0015
50,169.75,48.61,1,0,0.0033
51,254.85,48.82,1,1,0.224
51,205.41,47.6,1,1,0.0979
51,171.3,53.73,1,1,0.0006
51,171.18,49.83,1,1,0.0015
51,169.76,49.37,1,0,0.0006
52,277.62,55.37,0,1,0.2417
52,226.59,51.78,1,1,0.1405
52,193.83,54.75,1,1,0.0523
52,177.45,58.13,1,1,0.0059
52,168.07,54.16,1,0,0.0097
53,307.48,52.93,0,1,0.3249
53,260.04,56.39,0,1,0.194
53,217.87,54.62,0,1,0.1037
53,193.39,55.32,0,1,0.0462
53,173.15,54.62,0,1,0.0053
54,257.76,48.35,1,1,0.2333
54,166.45,51.56,1,1,0.0001
54,188.5,51.16,1,1,0.0606
54,169.55,55.1,1,0,0.0113
54,173.35,56.59,0,1,0.0059
55,180.66,49.47,0,1,0.0448
55,348.12,48.72,0,1,0.4447
55,271.63,54.55,0,1,0.2347
55,218.19,50.17,0,1,0.1344
55,173.35,52.8,0,1,0.0176
56,186.49,53.28,0,1,0.0509
56,308.14,46.09,1,1,0.3684
56,263.0,50.52,1,1,0.2352
56,212.0,48.44,1,1,0.1295
56,173.36,49.63,0,1,0.0239
57,256.76,55.29,0,1,0.1965
57,238.11,54.18,0,1,0.1568
57,211.63,50.91,0,1,0.1161
57,180.86,48.64,1,1,0.0451
57,161.44,48.41,1,1,0.0054
58,184.81,52.52,1,1,0.048
58,267.86,49.83,1,1,0.2523
58,187.21,49.73,1,1,0.0605
58,211.89,49.33,0,1,0.1269
58,173.59,49.31,0,1,0.029
59,307.47,51.48,1,1,0.3393
59,257.39,49.19,1,1,0.2295
59,203.97,45.45,1,1,0.1213
59,164.28,49.58,1,1,0.0034
59,160.23,47.89,1,1,0.0089
60,356.46,54.53,0,1,0.4441
60,267.15,55.37,1,1,0.221
60,224.86,51.51,1,1,0.1398
60,194.93,53.41,1,1,0.0675
60,170.74,55.76,1,1,0.0062
61,280.85,41.78,0,1,0.3282
61,249.25,48.93,0,1,0.2116
61,200.8,48.4,0,1,0.1027
61,158.38,47.14,0,0,0.0216
61,160.07,49.14,0,0,0.0031
62,288.75,54.75,1,1,0.2706
62,310.21,48.85,1,1,0.3542
62,212.0,49.04,1,1,0.1296
62,168.24,52.74,1,1,0.0052
62,168.07,56.01,1,1,0.0
63,305.8,48.57,0,1,0.3457
63,263.63,52.92,0,1,0.2233
63,218.19,50.38,0,1,0.1425
63,176.07,56.66,1,1,0.0116
63,168.07,56.01,1,1,0.0
64,438.29,48.54,0,1,0.6735
64,362.85,52.78,0,1,0.4646
64,257.81,51.61,1,1,0.2176
64,178.45,49.01,0,1,0.0427
64,170.68,55.9,1,1,0.0049
65,254.53,50.89,0,1,0.214
65,212.0,52.3,0,1,0.1153
65,185.2,50.32,1,1,0.0559
65,162.6,48.54,1,1,0.0134
65,168.04,55.46,1,0,0.0059
66,364.94,55.83,0,1,0.459
66,311.57,56.19,1,1,0.3232
66,264.13,53.45,1,1,0.2224
66,218.69,51.13,1,1,0.1377
66,173.77,49.33,0,1,0.0294
67,254.33,52.58,0,1,0.2041
67,211.94,52.61,0,1,0.1128
67,186.84,50.27,1,1,0.0606
67,168.99,52.86,1,1,0.0062
67,168.04,54.8,1,1,0.0027
68,308.45,45.72,0,1,0.3702
68,257.81,49.89,0,1,0.2292
68,212.0,49.66,1,1,0.1292
68,185.14,50.12,1,1,0.0563
68,173.35,57.33,0,1,0.0013
69,484.78,40.62,1,1,0.8172
69,336.35,38.71,0,1,0.4781
69,257.81,48.78,0,1,0.2364
69,212.0,50.66,1,1,0.1265
69,165.43,54.72,1,0,0.0059
70,335.04,46.79,0,1,0.425
70,296.43,48.77,0,1,0.3234
70,257.81,51.57,1,1,0.2183
70,212.0,49.22,1,1,0.1334
70,173.36,55.88,0,1,0.0132
71,321.18,61.67,1,1,0.3122
71,264.08,53.46,1,1,0.2207
71,204.99,45.81,0,1,0.1315
71,156.01,48.04,1,0,0.0007
71,165.43,56.16,1,0,0.0012
72,337.94,61.83,0,1,0.3496
72,279.57,61.31,1,1,0.2236
72,218.56,51.24,1,1,0.1333
72,163.41,48.82,1,1,0.0191
72,173.35,57.1,0,1,0.0039
73,242.02,46.15,0,1,0.2194
73,163.75,47.32,0,1,0.0223
73,193.89,44.24,0,1,0.1117
73,164.39,43.4,0,1,0.0561
73,147.19,45.2,0,0,0.038
74,506.82,43.29,0,1,0.8559
74,403.78,48.25,0,1,0.5845
74,300.74,42.5,1,1,0.3723
74,197.89,42.77,1,1,0.1288
74,154.92,47.79,0,0,0.002
75,238.19,40.32,0,1,0.2412
75,192.13,42.59,0,1,0.1166
75,164.46,46.4,0,1,0.0296
75,164.42,51.9,1,1,0.01
75,164.23,53.45,1,0,0.0025
76,280.54,47.22,0,1,0.2977
76,241.35,48.31,0,1,0.2026
76,202.16,50.53,0,1,0.1072
76,173.45,55.49,0,1,0.0177
76,165.42,53.55,1,1,0.0034
77,293.59,50.93,0,1,0.3088
77,268.24,55.83,1,1,0.2217
77,214.61,51.2,1,1,0.1257
77,174.21,49.27,0,1,0.0415
77,164.23,53.45,1,1,0.0
78,166.53,48.97,0,1,0.0212
78,281.67,43.46,0,1,0.3245
78,243.17,46.52,0,1,0.219
78,205.3,49.27,0,1,0.1216
78,170.72,52.05,1,1,0.0222
79,264.57,54.0,1,1,0.2227
79,248.18,53.77,1,1,0.185
79,223.96,56.81,1,1,0.1104
79,197.06,52.46,1,1,0.0848
79,181.2,55.43,0,1,0.0335
80,267.46,41.64,0,1,0.3053
80,238.05,44.44,0,1,0.2244
80,195.52,48.34,0,1,0.1
80,163.44,50.95,1,1,0.0109
80,162.79,50.75,0,1,0.0093
81,451.31,57.23,1,1,0.6748
81,358.29,52.83,1,1,0.4635
81,254.8,55.09,1,1,0.1936
81,205.54,45.83,1,1,0.1361
81,156.1,47.44,0,1,0.0053
82,311.34,52.68,0,1,0.3439
82,236.61,51.09,0,1,0.1756
82,162.74,52.37,1,1,0.0
82,155.57,48.82,1,0,0.0007
82,152.32,47.45,0,0,0.0059
83,312.04,53.04,0,1,0.344
83,266.6,57.95,0,1,0.2079
83,218.19,52.98,0,1,0.1231
83,166.37,53.35,1,1,0.0079
83,169.34,55.59,1,1,0.0123
84,346.27,49.5,0,1,0.4458
84,308.21,53.14,0,1,0.334
84,254.4,46.39,1,1,0.2459
84,205.3,47.8,1,1,0.1274
84,173.4,51.73,0,1,0.0301
85,507.26,50.16,0,1,0.8483
85,412.26,63.3,0,1,0.5537
85,317.27,54.2,1,1,0.3523
85,217.01,48.0,1,1,0.1565
85,166.12,51.43,1,1,0.0129
86,254.42,49.73,0,1,0.2223
86,211.96,50.3,0,1,0.13
86,185.17,49.91,1,1,0.0674
86,164.71,51.93,1,1,0.0073
86,164.61,52.47,0,1,0.0053
87,316.91,62.78,1,1,0.3171
87,261.17,53.37,1,1,0.2184
87,205.44,47.99,1,1,0.1269
87,165.72,54.27,1,1,0.0037
87,164.08,53.11,0,1,0.0054
88,300.6,58.09,0,1,0.2952
88,250.51,52.33,0,1,0.1975
88,208.35,52.26,0,1,0.1077
88,181.86,51.28,0,1,0.0538
88,164.08,51.88,1,1,0.0066
89,162.74,52.37,1,1,0.0
89,264.45,52.32,1,1,0.2302
89,203.44,45.97,0,1,0.1302
89,155.64,48.49,0,1,0.0037
89,153.8,46.69,1,0,0.0043
90,163.63,53.58,1,0,0.0
90,157.17,49.04,1,0,0.005
90,160.99,49.26,1,1,0.0128
90,218.56,50.16,1,1,0.1443
90,160.15,49.53,0,1,0.0092
91,521.51,58.9,0,1,0.855
91,365.66,60.06,0,1,0.4479
91,257.39,54.36,0,1,0.203
91,177.22,48.7,0,1,0.0521
91,158.39,48.91,1,1,0.0036
92,163.48,49.73,1,1,0.0161
92,280.72,46.45,0,1,0.3021
92,248.03,49.74,0,1,0.2081
92,187.12,51.78,0,1,0.0671
92,165.35,51.44,0,1,0.0127
93,451.6,59.34,0,1,0.6703
93,349.89,53.15,0,1,0.4406
93,304.07,52.79,1,1,0.3255
93,209.09,53.16,1,1,0.1019
93,160.39,47.06,1,1,0.0156
94,240.67,50.31,0,1,0.1891
94,203.71,51.28,0,1,0.1071
94,173.94,48.0,0,1,0.0474
94,164.24,51.52,1,1,0.0104
94,160.2,51.39,1,1,0.002
95,267.87,62.39,1,1,0.1961
95,235.57,54.32,1,1,0.1514
95,208.72,53.28,1,1,0.1022
95,181.92,52.09,0,1,0.0526
95,160.15,52.08,0,0,0.0057
96,260.41,48.75,1,1,0.2427
96,233.59,52.8,1,1,0.1565
96,206.79,50.36,1,1,0.1227
96,177.35,48.65,0,1,0.0543
96,155.57,48.42,0,0,0.0034
97,254.51,53.5,1,1,0.2016
97,212.05,54.4,1,1,0.1008
97,185.24,52.92,1,1,0.0596
97,166.27,53.7,1,1,0.0073
97,164.11,53.47,1,1,0.0018
98,264.03,58.24,0,1,0.2049
98,216.58,53.74,1,1,0.1147
98,187.24,54.43,1,1,0.0538
98,176.23,56.28,0,1,0.0216
98,165.46,52.89,0,1,0.0093
99,333.38,74.09,1,1,0.3173
99,269.73,53.64,1,1,0.2394
99,208.72,50.48,1,1,0.1265
99,160.9,49.96,0,1,0.007
99,153.63,47.41,1,1,0.0001
100,359.89,44.77,0,1,0.5057
100,309.36,45.97,0,1,0.374
100,205.73,42.8,1,1,0.1513
100,163.0,52.36,1,1,0.0012
100,153.63,47.41,1,1,0.0001
