gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
42,327.94,44.58,1,1,0.3616
43,451.6,49.28,1,1,0.5545
43,242.35,46.85,1,1,0.1653
43,303.7,43.02,1,1,0.3229
43,182.35,54.83,0,1,0.0044
43,404.06,50.55,1,1,0.4536
44,412.09,46.55,1,1,0.4976
44,305.87,47.39,1,1,0.3051
44,264.69,52.0,1,1,0.181
44,179.52,51.15,0,1,0.014
44,203.1,49.65,1,1,0.0782
45,351.02,59.74,0,1,0.3028
45,313.57,50.58,0,1,0.3127
45,164.92,42.63,0,1,0.0485
45,153.64,43.28,0,0,0.0302
45,228.69,41.94,1,1,0.1771
46,415.12,50.97,1,1,0.4833
46,225.53,44.71,0,1,0.1541
46,297.62,40.75,1,1,0.3241
46,155.32,48.57,0,0,0.0038
46,202.32,49.24,0,1,0.0769
47,223.47,66.04,0,1,0.018
47,480.83,43.81,0,1,0.6666
47,205.36,47.09,0,1,0.0927
47,195.81,58.76,0,0,0.0151
47,392.32,49.84,1,1,0.4563
48,205.91,43.78,1,1,0.1151
48,411.92,55.82,1,1,0.4388
48,155.67,39.53,0,1,0.0571
48,176.37,52.59,0,0,0.0157
48,202.37,44.13,1,1,0.1053
49,197.81,42.08,0,1,0.1156
49,475.18,42.96,0,1,0.6758
49,411.98,49.97,1,1,0.5003
49,156.5,49.3,0,0,0.0059
49,203.16,38.8,0,1,0.1503
50,483.29,42.9,0,1,0.6924
50,503.95,43.03,0,1,0.7341
50,375.92,52.5,1,1,0.4203
50,165.69,48.57,0,1,0.0101
50,184.42,44.95,0,1,0.0681
51,365.77,50.73,0,1,0.43
51,241.52,43.61,0,1,0.1979
51,152.51,42.1,0,0,0.028
51,153.33,44.16,0,0,0.0047
51,202.64,46.84,1,1,0.0859
52,220.88,49.27,1,1,0.1284
52,310.69,44.44,1,1,0.3536
52,464.8,55.33,1,1,0.5827
52,166.64,50.62,0,0,0.011
52,218.04,48.18,1,1,0.1293
53,323.79,54.71,0,1,0.3216
53,414.08,44.78,1,1,0.5684
53,467.52,47.89,1,1,0.6389
53,178.52,51.89,0,1,0.0216
53,195.81,45.0,0,1,0.089
54,204.36,55.15,0,1,0.0482
54,397.41,50.88,0,1,0.4744
54,234.75,57.33,0,1,0.1027
54,194.55,53.01,0,1,0.0463
54,323.83,52.38,1,1,0.326
55,327.54,42.92,1,1,0.4017
55,196.8,49.75,0,1,0.0695
55,297.69,40.34,0,1,0.349
55,175.79,50.57,0,1,0.0115
55,216.59,48.61,1,1,0.1234
56,437.24,48.0,0,1,0.5815
56,315.99,46.21,1,1,0.3545
56,398.54,52.83,1,1,0.4635
56,221.08,55.08,0,1,0.0843
56,233.89,48.75,1,1,0.1579
57,435.91,48.08,0,1,0.578
57,325.68,50.55,1,1,0.34
57,427.82,48.61,0,1,0.5564
57,232.73,55.15,1,1,0.1149
57,183.22,51.29,1,1,0.0319
58,169.76,37.87,0,1,0.084
58,197.07,44.48,0,1,0.0957
58,310.26,45.03,1,1,0.3457
58,181.98,55.31,0,1,0.0058
58,215.17,35.66,0,1,0.1951
59,305.78,42.5,1,1,0.3511
59,163.33,49.39,0,1,0.0122
59,363.04,48.75,1,1,0.4201
59,169.78,51.58,0,0,0.0075
59,234.13,50.58,1,1,0.1371
60,326.41,45.47,0,1,0.3793
60,305.88,44.87,0,1,0.3373
60,278.56,44.8,1,1,0.274
60,203.68,54.65,0,1,0.0457
60,235.53,44.4,1,1,0.1903
61,236.85,54.46,1,1,0.1268
61,376.24,56.55,1,1,0.433
61,274.32,55.44,0,1,0.2027
61,182.61,55.11,0,1,0.0124
61,216.74,50.63,1,1,0.112
62,316.11,49.01,0,1,0.3379
62,306.75,50.08,0,1,0.3097
62,362.3,55.6,0,1,0.4023
62,113.78,34.42,0,0,0.156
62,204.94,51.21,0,1,0.0811
63,226.67,51.99,0,1,0.1333
63,428.56,46.19,1,1,0.6108
63,503.47,48.74,1,1,0.7682
63,188.54,51.57,0,1,0.0392
63,263.73,51.95,0,1,0.2018
64,242.37,48.73,1,1,0.1871
64,183.87,47.19,0,1,0.0497
64,215.76,49.27,1,1,0.1161
64,152.75,46.34,0,1,0.0164
64,228.85,48.94,1,1,0.1512
65,204.78,49.42,0,1,0.0878
65,240.78,42.42,0,1,0.211
65,148.87,46.97,0,0,0.0136
65,175.98,46.5,0,1,0.0444
65,178.22,42.26,0,1,0.0812
66,366.47,53.94,0,1,0.4236
66,179.5,49.94,0,1,0.0243
66,310.21,47.54,1,1,0.346
66,208.94,51.51,0,1,0.0913
66,203.62,50.75,1,1,0.0792
67,277.93,49.95,0,1,0.2718
67,241.52,43.27,0,1,0.2091
67,136.18,26.37,0,0,0.2206
67,145.02,28.44,0,0,0.1942
67,163.8,31.82,0,1,0.1592
68,182.27,45.21,0,1,0.0648
68,254.04,49.24,0,1,0.2135
68,188.34,40.49,0,1,0.1199
68,165.32,49.85,0,1,0.0081
68,209.71,42.18,0,1,0.1401
69,287.52,58.2,1,1,0.2176
69,391.64,52.9,0,1,0.4932
69,166.69,48.72,0,1,0.0176
69,205.84,44.2,0,1,0.1158
69,178.77,37.34,0,1,0.1242
70,189.41,40.42,1,1,0.1218
70,302.31,50.91,0,1,0.3267
70,253.3,39.49,1,1,0.2538
70,166.21,46.8,0,1,0.0357
70,211.4,34.2,0,1,0.2122
71,300.64,52.89,0,1,0.3283
71,337.31,57.05,0,1,0.3884
71,385.34,51.44,1,1,0.5234
71,221.16,57.69,0,1,0.115
71,263.73,51.95,0,1,0.2361
72,198.91,46.78,0,1,0.0838
72,293.92,43.23,1,1,0.3425
72,184.45,45.08,0,1,0.0691
72,166.21,49.51,0,1,0.0118
72,199.49,35.11,0,1,0.1823
73,211.35,56.68,0,1,0.0888
73,168.34,45.7,0,1,0.0467
73,309.58,49.82,0,1,0.3628
73,182.93,54.01,1,1,0.0275
73,175.33,43.72,0,1,0.0722
74,213.6,48.45,1,1,0.1151
74,336.72,51.8,1,1,0.4225
74,211.72,51.28,0,1,0.1057
74,203.74,51.08,1,1,0.0854
74,198.69,47.54,1,1,0.0793
75,181.54,51.81,0,1,0.0246
75,426.19,48.62,1,1,0.6357
75,503.52,54.63,1,1,0.7758
75,183.21,53.73,0,1,0.0307
75,430.21,49.37,1,1,0.6388
76,501.57,48.92,0,1,0.8024
76,266.79,55.53,0,1,0.2425
76,414.49,54.26,0,1,0.5714
76,169.52,52.14,0,0,0.009
76,202.64,47.02,1,1,0.0939
77,315.29,52.92,0,1,0.378
77,361.72,44.01,0,1,0.5216
77,241.52,41.76,0,1,0.2156
77,179.52,52.97,0,1,0.0182
77,200.09,39.25,0,1,0.1501
78,273.84,49.47,0,1,0.2748
78,285.8,50.07,1,1,0.3059
78,229.09,54.14,1,1,0.1441
78,196.4,51.92,1,1,0.0613
78,198.08,47.75,1,1,0.0791
79,425.73,49.75,0,1,0.6435
79,261.65,50.63,1,1,0.2404
79,205.41,43.4,0,1,0.1231
79,169.41,51.6,0,0,0.0067
79,181.49,48.49,0,1,0.0361
80,340.86,60.37,0,1,0.3942
80,240.63,56.83,0,1,0.1696
80,385.18,59.02,0,1,0.4913
80,181.35,52.13,0,1,0.0201
80,263.73,51.95,0,1,0.2441
81,178.17,46.37,0,1,0.0524
81,195.44,42.31,0,1,0.1156
81,366.18,52.68,1,1,0.5041
81,165.58,48.99,0,1,0.0161
81,257.49,41.49,1,1,0.2577
82,270.71,43.3,1,1,0.2825
82,227.49,44.48,1,1,0.1693
82,184.01,31.45,0,1,0.1889
82,166.9,47.59,0,1,0.0319
82,257.57,45.09,1,1,0.2418
83,317.42,42.48,0,1,0.407
83,208.78,51.74,0,1,0.0953
83,333.07,40.77,0,1,0.4535
83,166.43,50.42,0,1,0.0085
83,288.64,41.54,1,1,0.3354
84,172.85,51.0,0,1,0.0057
84,308.97,50.98,0,1,0.3661
84,502.15,49.15,0,1,0.8181
84,210.52,51.17,0,1,0.1059
84,263.73,51.95,0,1,0.2441
85,296.95,50.73,1,1,0.3352
85,197.36,46.44,0,1,0.0863
85,210.47,48.63,0,1,0.11
85,223.59,49.67,0,1,0.1439
85,228.84,50.57,0,1,0.1578
86,362.83,47.66,1,1,0.5219
86,339.72,49.96,0,1,0.4546
86,310.8,41.37,1,1,0.3962
86,172.34,50.92,0,1,0.004
86,206.78,41.48,0,1,0.1425
87,263.73,51.95,0,1,0.2488
87,292.87,46.76,0,1,0.3359
87,272.86,42.92,0,1,0.2917
87,181.35,54.54,0,1,0.0276
87,212.22,39.06,0,1,0.1727
88,219.96,53.37,0,1,0.1286
88,280.86,50.26,0,1,0.2987
88,310.26,46.38,1,1,0.3837
88,183.99,54.69,0,1,0.0319
88,242.24,49.5,0,1,0.1949
89,136.85,43.66,0,0,0.0318
89,280.16,42.34,1,1,0.3127
89,189.89,45.14,1,1,0.0809
89,175.79,52.82,0,1,0.027
89,198.19,36.17,0,1,0.1645
90,324.0,49.98,1,1,0.4156
90,517.25,42.33,0,1,0.9362
90,363.04,48.32,1,1,0.5239
90,169.89,52.85,0,0,0.0245
90,202.75,47.94,0,1,0.0918
91,208.72,48.91,0,1,0.1047
91,489.32,46.29,0,1,0.8478
91,175.69,52.62,0,1,0.0249
91,176.49,52.06,0,1,0.0211
91,199.76,49.92,0,1,0.0787
92,181.52,44.91,0,1,0.0788
92,168.66,38.35,0,1,0.082
92,182.09,51.48,0,1,0.0464
92,223.96,52.78,0,1,0.1438
92,192.0,38.36,0,1,0.1344
93,287.51,51.41,1,1,0.3146
93,297.4,50.86,1,1,0.3424
93,375.92,53.8,1,1,0.5344
93,225.27,56.96,1,1,0.1365
93,260.08,46.96,1,1,0.2594
94,465.31,50.1,0,1,0.7708
94,379.54,64.73,1,1,0.4849
94,428.82,55.03,0,1,0.6566
94,178.52,50.16,0,1,0.0498
94,205.34,44.54,0,1,0.1467
95,317.65,53.7,1,1,0.3875
95,404.43,59.17,1,1,0.5807
95,376.24,52.94,0,1,0.5394
95,151.02,46.23,0,0,0.007
95,184.38,49.97,0,1,0.0715
96,182.3,51.76,0,1,0.0507
96,457.0,53.71,0,1,0.7416
96,427.69,48.67,0,1,0.6873
96,149.55,45.01,0,0,0.0065
96,181.98,49.24,0,1,0.0695
97,263.73,51.95,0,1,0.2549
97,373.15,52.18,1,1,0.5357
97,310.5,44.5,1,1,0.4007
97,182.83,51.41,0,1,0.0547
97,212.29,49.32,1,1,0.1317
98,502.52,54.31,0,1,0.8137
98,310.4,53.94,0,1,0.3677
98,415.06,60.0,1,1,0.5967
98,125.88,38.58,0,0,0.0793
98,176.49,49.36,0,1,0.0545
99,378.26,66.15,1,1,0.4732
99,244.82,48.52,1,1,0.2162
99,320.52,60.46,1,1,0.3654
99,166.32,49.06,0,1,0.0285
99,211.84,48.54,1,1,0.1355
100,277.35,46.2,1,1,0.3088
100,143.33,42.01,0,0,0.0187
100,255.09,51.13,1,1,0.235
100,166.58,48.49,0,1,0.0323
100,197.5,46.11,1,1,0.12
