gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
13,174.75,51.4,0,1,0.0184
13,189.23,53.66,0,1,0.0167
13,203.17,57.02,1,0,0.0067
13,219.51,58.27,1,0,0.0119
14,213.01,58.0,1,0,0.0104
14,167.27,54.65,0,0,0.0304
14,222.18,58.26,1,1,0.0073
14,271.07,56.77,1,1,0.0691
14,201.98,55.53,1,1,0.011
15,200.02,55.53,1,1,0.0128
15,174.87,51.66,0,1,0.0178
15,323.65,69.76,1,0,0.0489
15,425.49,51.08,0,1,0.3169
15,213.01,58.0,1,1,0.0
16,186.33,52.97,1,1,0.0178
16,182.74,55.28,1,0,0.009
16,213.01,58.0,1,1,0.0
16,238.55,68.93,1,0,0.0858
16,235.3,61.01,1,0,0.0221
17,181.91,53.57,1,1,0.0103
17,179.91,54.12,0,0,0.0065
17,179.6,53.92,1,0,0.0086
17,193.14,56.25,1,1,0.002
17,207.52,55.52,1,1,0.0177
18,192.74,56.29,1,1,0.0012
18,155.48,47.2,0,0,0.0574
18,182.74,55.28,1,1,0.0
18,263.73,51.95,0,1,0.1195
18,232.05,61.03,1,0,0.0089
19,241.76,58.65,0,1,0.0285
19,198.33,53.71,0,1,0.0318
19,198.02,55.16,0,1,0.0177
19,294.27,69.66,0,0,0.0804
19,198.02,55.16,0,1,0.0177
20,190.1,55.5,1,1,0.0088
20,182.48,52.73,0,1,0.0388
20,153.25,46.09,0,0,0.0915
20,193.38,53.31,1,1,0.0316
20,190.1,53.7,1,1,0.0276
21,215.42,59.05,1,0,0.0116
21,147.67,44.32,0,0,0.1158
21,192.74,56.03,1,1,0.0025
21,192.96,53.64,0,1,0.0293
21,381.71,51.3,0,1,0.2909
22,173.73,52.86,1,1,0.0198
22,156.5,50.04,0,0,0.0473
22,185.81,56.05,1,0,0.0001
22,263.73,51.95,0,1,0.1468
22,307.44,45.59,1,1,0.286
23,191.27,53.62,1,1,0.0312
23,182.67,57.96,0,0,0.0149
23,203.62,56.33,1,1,0.0415
23,180.28,52.88,1,1,0.0388
23,205.74,57.91,1,1,0.0269
24,192.32,54.12,1,1,0.0358
24,206.58,55.67,1,1,0.0514
24,177.76,52.36,0,1,0.0406
24,213.15,56.68,1,1,0.0513
24,224.66,65.03,1,0,0.0044
25,164.0,53.3,1,1,0.0046
25,183.11,51.61,0,1,0.0566
25,203.81,57.2,1,1,0.0242
25,181.59,54.35,1,1,0.0308
25,232.61,55.72,1,1,0.0907
26,164.0,53.3,1,1,0.0046
26,147.04,45.81,0,0,0.0835
26,182.35,53.67,0,1,0.0374
26,254.33,65.71,0,1,0.0741
26,164.04,54.07,1,1,0.0
27,179.2,54.48,1,1,0.0418
27,182.85,53.27,0,1,0.0518
27,362.96,46.86,0,1,0.4214
27,231.92,58.27,0,1,0.0674
27,205.17,53.64,1,1,0.0753
28,163.09,52.8,1,1,0.0055
28,156.02,47.66,0,0,0.0543
28,168.63,53.83,1,1,0.0129
28,187.49,59.27,1,0,0.0083
28,190.66,57.89,1,1,0.0112
29,190.56,54.27,1,1,0.0493
29,189.78,55.68,1,1,0.0359
29,226.61,55.92,1,1,0.111
29,215.49,58.24,1,1,0.0717
29,215.49,58.24,1,1,0.0717
30,188.78,56.27,1,1,0.0265
30,147.48,43.96,0,0,0.1181
30,182.74,56.47,1,1,0.0113
30,172.51,56.19,1,1,0.0232
30,182.74,56.64,1,1,0.01
31,162.88,56.06,1,0,0.0053
31,209.06,56.26,0,1,0.0805
31,195.67,52.31,0,1,0.07
31,231.92,65.55,1,1,0.0287
31,160.66,55.16,0,0,0.0077
32,161.2,52.85,1,0,0.0116
32,182.53,53.44,0,1,0.0498
32,162.45,52.85,0,1,0.012
32,162.89,55.64,1,1,0.0006
32,179.38,58.03,1,0,0.0027
33,162.62,55.98,1,0,0.0011
33,147.78,48.1,0,0,0.0863
33,318.96,63.92,0,1,0.2382
33,156.13,48.62,0,0,0.0737
33,389.36,51.1,0,1,0.4637
34,160.98,55.17,1,0,0.0014
34,177.69,57.67,1,0,0.0084
34,196.05,52.53,1,1,0.0822
34,388.86,48.55,0,1,0.4947
34,221.55,49.82,0,1,0.153
35,180.54,58.5,1,0,0.0064
35,156.66,49.2,0,0,0.0683
35,189.52,59.79,0,1,0.0205
35,195.62,54.67,0,1,0.0588
35,203.52,63.98,1,1,0.0144
36,168.09,56.17,1,1,0.0143
36,108.25,34.18,0,0,0.279
36,323.52,62.72,0,1,0.2685
36,195.43,56.01,0,1,0.0495
36,404.89,52.61,0,1,0.5149
37,165.34,54.91,1,1,0.0131
37,139.7,45.39,0,0,0.1266
37,299.68,46.22,0,1,0.3329
37,219.21,55.8,1,1,0.1101
37,263.08,50.44,1,1,0.2292
38,176.93,57.31,1,0,0.0
38,160.93,55.37,1,1,0.0
38,177.67,57.3,1,1,0.002
38,177.86,57.69,1,1,0.0022
38,380.8,62.75,0,1,0.383
39,176.93,57.31,1,1,0.0
39,134.36,43.55,0,0,0.1518
39,160.93,55.37,1,1,0.0
39,177.67,57.3,1,1,0.002
39,377.91,51.41,0,1,0.4645
40,190.23,52.37,1,1,0.0666
40,147.09,47.29,0,0,0.0987
40,235.44,54.43,1,1,0.1582
40,158.96,50.08,0,0,0.0599
40,267.92,59.7,0,1,0.1663
41,160.93,55.37,1,1,0.0
41,160.93,55.37,1,1,0.0
41,160.93,55.37,1,1,0.0
41,160.93,55.37,1,1,0.0
41,160.93,55.37,1,1,0.0
42,172.7,56.76,1,1,0.0037
42,160.93,55.37,1,1,0.0001
42,153.69,49.1,0,0,0.0735
42,160.53,50.71,0,0,0.0527
42,218.72,51.21,0,1,0.1331
43,155.94,51.96,1,0,0.0077
43,177.86,58.17,1,0,0.003
43,175.2,57.21,1,0,0.0001
43,160.93,55.37,1,1,0.0001
43,161.36,55.89,1,1,0.0
44,172.6,56.76,1,1,0.0037
44,176.32,56.64,0,1,0.0111
44,235.44,58.7,1,1,0.1388
44,205.17,55.38,1,1,0.0903
44,189.21,62.22,0,1,0.0077
45,256.86,55.85,1,1,0.2033
45,182.53,53.44,0,1,0.0491
45,376.23,51.82,0,1,0.4621
45,180.02,52.24,1,1,0.0582
45,137.53,45.13,0,0,0.092
46,210.6,57.6,1,1,0.0916
46,182.99,52.07,0,1,0.0632
46,263.73,51.95,0,1,0.2465
46,250.66,61.74,1,1,0.1406
46,324.8,60.61,1,1,0.3005
47,178.82,57.02,1,1,0.0163
47,105.39,43.39,0,0,0.1663
47,337.56,46.11,0,1,0.4351
47,263.73,51.95,0,1,0.2463
47,339.2,52.23,1,1,0.3983
48,161.13,55.24,1,1,0.0061
48,180.21,54.09,0,1,0.0557
48,158.17,53.27,1,1,0.0023
48,173.03,52.94,0,1,0.0378
48,165.6,51.9,0,1,0.0258
49,215.3,58.99,1,1,0.0921
49,147.59,46.94,0,0,0.0648
49,163.46,56.78,1,0,0.0023
49,163.46,56.78,1,0,0.0023
49,163.46,56.78,1,0,0.0023
50,159.2,54.38,1,0,0.0049
50,147.72,45.71,0,0,0.0782
50,156.45,48.17,0,1,0.0498
50,166.97,48.01,1,1,0.0614
50,205.57,54.34,1,1,0.1051
51,160.89,55.78,0,1,0.0
51,182.85,52.69,0,1,0.0656
51,392.69,56.74,0,1,0.462
51,180.39,53.08,1,1,0.0578
51,153.21,51.92,1,0,0.0068
52,156.86,53.65,1,0,0.0033
52,171.56,51.06,0,1,0.0465
52,158.17,53.39,1,1,0.0015
52,168.01,55.61,1,1,0.0194
52,161.12,55.75,1,1,0.0007
53,173.55,56.34,1,1,0.0278
53,185.41,52.46,0,1,0.0749
53,263.73,51.95,0,1,0.2422
53,152.69,52.18,1,0,0.0033
53,376.35,51.48,0,1,0.4747
54,167.49,59.39,1,0,0.009
54,166.82,58.57,0,0,0.0185
54,159.26,52.39,0,1,0.016
54,427.32,46.84,0,1,0.6075
54,221.92,57.9,0,1,0.114
55,158.47,53.14,1,1,0.0074
55,208.93,61.88,0,1,0.0631
55,180.39,56.58,1,1,0.0458
55,156.06,54.76,0,0,0.0096
55,152.69,52.18,1,1,0.0
56,152.69,52.18,1,1,0.0
56,167.49,59.48,1,0,0.001
56,152.69,52.18,1,1,0.0
56,152.69,52.18,1,1,0.0
56,152.69,52.18,1,1,0.0
57,163.89,55.04,1,1,0.0117
57,147.59,47.74,0,0,0.052
57,156.13,50.19,0,1,0.0243
57,271.62,56.5,1,1,0.2332
57,175.3,51.84,0,1,0.0525
58,162.85,55.95,1,1,0.0094
58,167.49,59.48,1,1,0.0
58,156.26,47.38,0,1,0.0552
58,195.56,56.18,0,1,0.0796
58,219.04,57.79,1,1,0.1081
59,160.89,56.7,1,0,0.0008
59,147.62,54.09,0,0,0.0158
59,156.45,51.13,0,1,0.0164
59,152.37,52.27,1,0,0.001
59,187.78,56.16,1,1,0.0665
60,174.01,54.86,1,1,0.037
60,113.94,40.47,0,0,0.1687
60,222.42,57.54,1,1,0.1173
60,166.81,56.05,1,1,0.0136
60,323.83,65.78,1,1,0.2598
61,177.31,58.9,1,1,0.0266
61,108.44,31.93,0,0,0.2579
61,183.22,57.46,1,1,0.0477
61,192.45,61.95,1,1,0.0218
61,225.68,66.18,1,1,0.0779
62,171.26,56.27,1,1,0.0222
62,110.95,33.02,0,0,0.2438
62,169.52,52.85,0,1,0.0375
62,170.61,53.27,1,1,0.0368
62,167.34,54.23,1,1,0.0235
63,186.97,56.35,1,1,0.0632
63,195.3,65.36,0,1,0.0193
63,263.73,51.95,0,1,0.2481
63,225.36,65.31,1,1,0.0838
63,169.91,56.37,1,1,0.0183
64,167.33,59.3,1,1,0.0
64,152.32,52.18,1,1,0.0001
64,153.28,54.53,1,0,0.0047
64,152.65,53.26,1,1,0.0
64,167.33,59.3,1,1,0.0
65,158.13,54.76,1,1,0.0074
65,161.03,49.14,0,1,0.0418
65,155.54,55.13,1,0,0.001
65,155.22,53.6,1,1,0.0078
65,154.9,53.64,1,1,0.0069
66,158.68,55.95,1,0,0.0034
66,156.68,55.15,0,0,0.0031
66,164.79,59.09,1,1,0.0
66,167.17,56.81,0,1,0.0097
66,173.86,60.82,0,1,0.006
67,163.54,55.87,1,1,0.0115
67,241.73,61.53,0,1,0.1498
67,164.79,59.24,1,1,0.0
67,152.32,52.22,1,1,0.0001
67,164.79,59.24,1,1,0.0
68,162.49,56.18,1,1,0.0084
68,156.5,55.53,0,0,0.0024
68,160.79,59.12,1,0,0.011
68,164.79,59.24,1,1,0.0
68,180.79,59.28,1,1,0.0295
69,171.35,60.98,1,0,0.0052
69,195.93,61.24,0,1,0.0489
69,243.57,58.3,0,1,0.1758
69,198.44,64.65,0,1,0.0333
69,193.75,65.89,0,1,0.015
70,187.19,63.62,0,1,0.0142
70,196.02,58.62,0,1,0.0643
70,155.48,47.86,0,1,0.0499
70,168.55,56.84,1,1,0.0249
70,166.95,51.94,1,1,0.0402
71,169.5,61.05,1,1,0.0001
71,157.39,50.33,0,1,0.0255
71,183.22,53.58,1,1,0.0729
71,195.39,61.57,1,1,0.0458
71,227.23,67.46,0,1,0.0786
72,172.12,60.98,1,1,0.0045
72,182.53,55.58,0,1,0.0644
72,165.43,60.21,0,1,0.0
72,181.6,61.11,0,1,0.0228
72,180.39,54.73,1,1,0.0615
73,170.53,61.28,1,0,0.0039
73,155.05,45.84,0,1,0.0723
73,178.77,63.14,0,0,0.0027
73,218.41,52.11,0,1,0.1618
73,179.89,54.63,1,1,0.0607
74,165.73,60.75,0,0,0.0061
74,165.43,60.21,0,1,0.0
74,234.45,72.36,1,1,0.0926
74,168.21,60.23,0,1,0.0024
74,169.29,60.33,1,1,0.0039
75,152.32,52.22,1,1,0.0001
75,196.02,58.62,0,1,0.0695
75,178.64,66.53,0,0,0.016
75,182.51,49.06,0,1,0.09
75,152.39,53.5,1,0,0.0005
76,168.87,60.93,1,0,0.0021
76,168.59,60.92,0,0,0.0028
76,173.49,61.94,0,0,0.0022
76,186.38,67.1,0,0,0.009
76,212.16,55.64,0,1,0.1245
77,166.02,60.41,1,1,0.0084
77,154.03,50.22,0,1,0.0235
77,170.05,58.99,0,1,0.0221
77,160.58,55.15,1,1,0.0143
77,172.41,55.83,1,1,0.0369
78,184.45,59.69,1,1,0.0377
78,167.01,55.77,0,1,0.0233
78,234.15,59.75,0,1,0.1456
78,158.64,57.31,0,0,0.007
78,451.12,51.17,1,1,0.6739
79,181.05,55.22,1,1,0.0676
79,160.61,59.1,0,1,0.0018
79,205.52,51.32,0,1,0.1442
79,160.11,57.07,0,1,0.0066
79,165.9,61.07,0,0,0.008
80,168.77,60.8,1,0,0.0015
80,156.02,51.27,0,1,0.0151
80,155.53,58.07,0,0,0.011
80,167.19,56.76,1,1,0.0262
80,206.08,52.44,1,1,0.1387
81,193.09,63.74,0,1,0.03
81,193.09,63.74,0,1,0.03
81,193.09,63.74,0,1,0.03
81,193.09,63.74,0,1,0.03
81,193.09,63.74,0,1,0.03
82,155.66,53.54,1,1,0.0076
82,195.06,65.05,0,1,0.0254
82,294.69,76.73,1,1,0.1457
82,183.2,64.28,1,0,0.0073
82,182.7,50.27,0,1,0.0889
83,152.17,52.22,0,1,0.0026
83,180.94,53.8,0,1,0.0725
83,196.15,57.07,0,1,0.086
83,254.72,54.49,0,1,0.2247
83,163.99,56.23,1,1,0.0205
84,155.71,55.75,1,1,0.0
84,196.02,56.15,0,1,0.0912
84,155.48,45.6,0,1,0.0758
84,294.46,60.26,1,1,0.2854
84,161.82,59.95,0,0,0.0007
85,161.83,59.17,1,1,0.0059
85,167.01,50.07,0,1,0.0496
85,157.14,57.98,0,0,0.0082
85,158.41,57.23,0,0,0.0018
85,166.36,61.42,0,0,0.0096
86,151.24,52.17,1,1,0.0008
86,154.15,57.82,0,0,0.0136
86,150.83,54.01,0,0,0.0062
86,157.11,57.82,0,0,0.0068
86,160.75,59.14,0,0,0.0032
87,161.48,56.03,1,1,0.0129
87,181.84,63.09,0,1,0.0116
87,144.88,52.79,0,0,0.0185
87,160.19,55.48,1,1,0.0127
87,160.72,59.23,1,0,0.0037
88,158.74,57.39,0,0,0.0002
88,160.72,59.23,1,1,0.0
88,166.56,50.74,0,1,0.0426
88,182.33,48.86,0,1,0.0898
88,165.57,60.67,0,1,0.0029
89,167.17,55.75,1,1,0.0286
89,187.12,64.48,0,1,0.0175
89,177.12,60.62,1,1,0.0207
89,173.92,61.87,0,1,0.0048
89,172.56,61.2,1,1,0.0069
90,153.63,54.34,0,1,0.0064
90,160.79,59.13,1,0,0.0032
90,156.46,52.01,0,1,0.0145
90,163.49,59.33,0,1,0.0096
90,187.71,57.97,1,1,0.062
91,179.03,56.65,1,1,0.0582
91,186.69,64.49,0,1,0.0154
91,183.22,57.53,1,1,0.0574
91,232.05,68.71,1,1,0.0922
91,205.36,62.76,1,1,0.0639
92,152.72,53.19,1,0,0.0042
92,194.56,58.72,0,1,0.0683
92,166.32,49.06,0,1,0.049
92,185.37,49.07,0,1,0.0972
92,189.52,49.07,1,1,0.1082
93,155.68,53.91,1,1,0.0076
93,196.02,58.62,0,1,0.0722
93,179.89,56.16,0,1,0.0598
93,194.61,53.37,1,1,0.1083
93,182.96,54.67,0,1,0.0736
94,155.78,55.29,1,1,0.0052
94,195.51,62.35,0,1,0.0454
94,166.0,58.44,1,1,0.0175
94,160.79,59.14,1,0,0.0033
94,163.39,59.28,1,1,0.0102
95,154.37,53.21,1,1,0.0045
95,147.59,55.46,0,0,0.0166
95,137.67,51.18,0,0,0.037
95,156.13,54.01,0,1,0.0093
95,163.81,55.49,0,1,0.021
96,167.19,55.62,1,1,0.0292
96,173.49,62.11,0,0,0.0032
96,205.84,52.39,1,1,0.141
96,287.57,68.48,1,1,0.2291
96,186.38,66.81,0,0,0.0048
97,152.72,53.19,1,1,0.0
97,194.93,59.29,0,1,0.0655
97,402.88,48.71,0,1,0.6095
97,196.23,53.23,1,1,0.1131
97,173.99,61.02,0,1,0.0146
98,157.31,57.78,1,0,0.0002
98,151.09,51.52,1,0,0.0001
98,157.31,57.78,1,0,0.0002
98,157.31,57.78,1,0,0.0002
98,157.31,57.78,1,0,0.0002
99,157.31,57.78,1,0,0.0002
99,173.99,61.3,0,1,0.0118
99,167.19,52.79,1,1,0.0417
99,163.49,50.05,0,1,0.0378
99,187.19,64.13,0,1,0.0183
100,162.88,58.1,0,1,0.0123
100,160.79,59.2,0,0,0.0038
100,182.86,54.61,0,1,0.0735
100,179.38,61.37,0,1,0.0172
100,166.82,57.26,0,1,0.0266
