gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
45,220.83,49.11,1,1,0.1337
45,323.76,54.3,1,1,0.3618
46,163.74,48.18,1,1,0.0034
46,163.74,48.18,1,1,0.0034
46,163.74,48.18,1,1,0.0034
46,163.74,48.18,1,1,0.0034
46,163.74,48.18,1,1,0.0034
47,220.16,49.71,1,1,0.1336
47,154.03,50.02,0,0,0.0257
47,193.09,58.71,0,1,0.0193
47,165.69,48.49,0,1,0.0093
47,200.3,51.5,0,1,0.0768
48,203.76,48.75,1,1,0.0932
48,200.99,54.15,0,1,0.0633
48,191.92,50.4,1,1,0.0569
48,336.96,60.03,1,1,0.3278
48,156.96,50.95,0,0,0.02
49,179.23,50.66,1,1,0.0236
49,180.02,52.04,1,1,0.0211
49,192.88,50.42,1,1,0.0593
49,171.28,50.94,1,0,0.0036
49,183.37,50.33,0,1,0.0351
50,190.73,48.84,1,1,0.0582
50,163.44,50.12,0,0,0.0002
50,159.75,48.63,0,0,0.0089
50,180.76,51.61,1,1,0.0237
50,166.54,49.22,0,1,0.0132
51,162.51,47.85,1,1,0.0031
51,162.52,47.91,1,1,0.0031
51,170.18,50.23,0,0,0.0006
51,171.27,50.89,1,1,0.0
51,205.89,49.58,1,1,0.0959
52,162.51,47.9,1,1,0.0031
52,182.16,52.35,0,1,0.0271
52,169.86,49.71,1,1,0.0047
52,170.16,51.04,1,1,0.0001
52,147.41,44.53,0,0,0.0495
53,168.35,50.77,1,0,0.0048
53,143.13,43.74,0,0,0.066
53,166.64,49.09,0,1,0.0118
53,177.36,50.23,0,1,0.0218
53,175.6,49.98,0,1,0.0192
54,167.08,48.74,1,1,0.0121
54,182.35,53.06,0,1,0.0297
54,193.97,50.23,1,1,0.0628
54,161.18,46.64,0,1,0.017
54,169.34,48.81,0,1,0.0184
55,167.04,49.39,1,1,0.0109
55,151.11,41.28,0,0,0.0751
55,231.73,46.5,0,1,0.1743
55,167.68,48.89,0,1,0.014
55,172.96,51.33,1,1,0.0078
56,158.38,47.98,1,0,0.0032
56,169.72,51.03,1,1,0.0001
56,156.02,50.78,0,0,0.0216
56,195.56,54.83,0,1,0.0535
56,166.64,48.18,1,1,0.0122
57,165.22,50.07,1,1,0.005
57,166.9,50.06,0,1,0.0089
57,166.45,49.19,0,1,0.0106
57,160.85,49.62,0,0,0.0071
57,161.77,47.61,1,1,0.0086
58,240.59,33.43,0,1,0.2738
58,166.69,50.68,0,0,0.0047
58,466.89,49.29,0,1,0.767
58,490.0,56.51,0,1,0.796
58,168.56,49.45,1,1,0.0149
59,172.97,51.5,1,1,0.0061
59,162.75,51.2,0,0,0.0124
59,287.34,53.58,1,1,0.2945
59,301.34,51.06,0,1,0.3414
59,304.93,49.18,0,1,0.36
60,167.73,47.82,1,1,0.023
60,179.71,53.63,0,1,0.0193
60,171.78,46.91,1,1,0.0364
60,168.52,50.23,1,1,0.0069
60,172.82,49.51,1,1,0.0199
61,159.73,48.95,1,1,0.0012
61,137.03,45.49,0,0,0.0648
61,163.78,48.47,0,1,0.0126
61,171.97,52.04,1,0,0.0007
61,352.12,48.72,0,1,0.4789
62,162.77,46.79,1,1,0.0155
62,147.09,47.02,0,0,0.0295
62,163.76,49.04,0,1,0.0109
62,202.08,48.76,1,1,0.0896
62,184.54,49.89,1,1,0.0415
63,165.62,49.37,1,1,0.0096
63,241.73,58.4,0,1,0.1585
63,186.5,51.55,0,1,0.0393
63,156.38,47.83,0,0,0.0056
63,162.3,47.51,0,1,0.0104
64,161.4,48.62,1,1,0.0068
64,147.09,46.93,0,0,0.022
64,147.69,44.65,0,0,0.04
64,165.63,49.19,1,1,0.0112
64,163.78,48.81,0,1,0.0115
65,159.83,49.04,1,1,0.0004
65,137.18,44.32,0,0,0.0612
65,263.73,51.95,0,1,0.2478
65,235.49,50.94,1,1,0.1752
65,197.44,48.77,1,1,0.0788
66,164.6,49.03,1,1,0.0116
66,156.5,49.3,0,0,0.0092
66,176.48,50.67,1,1,0.0188
66,206.32,49.57,1,1,0.0985
66,195.55,50.15,1,1,0.0683
67,154.26,47.83,1,0,0.0001
67,154.26,47.82,1,1,0.0
67,157.1,50.0,0,1,0.0001
67,163.44,49.43,1,1,0.0082
67,167.95,50.8,1,0,0.0001
68,162.08,50.39,1,0,0.0044
68,178.65,54.28,0,1,0.0177
68,171.38,54.12,1,0,0.0016
68,154.26,47.83,1,0,0.0005
68,157.66,50.08,1,1,0.0001
69,172.08,49.98,1,1,0.0146
69,107.49,34.66,0,0,0.1936
69,195.91,50.72,0,1,0.0742
69,195.87,54.2,1,1,0.0616
69,194.05,49.99,1,1,0.0708
70,151.89,46.19,1,1,0.0
70,176.5,54.3,0,1,0.0141
70,167.06,49.02,0,1,0.0202
70,219.04,51.66,1,1,0.1309
70,183.01,48.98,0,1,0.046
71,151.89,46.19,1,1,0.0
71,190.02,51.61,0,1,0.0543
71,197.76,47.48,1,1,0.0897
71,190.8,51.47,1,1,0.0568
71,204.14,50.37,0,1,0.0953
72,160.65,48.78,1,1,0.0146
72,147.09,46.07,0,0,0.0108
72,165.09,48.02,1,1,0.0295
72,161.27,48.41,1,1,0.0186
72,161.93,47.74,1,1,0.0216
73,162.22,50.2,1,1,0.0087
73,156.63,49.94,0,0,0.0019
73,165.18,49.39,1,1,0.0209
73,155.49,48.5,1,0,0.0056
73,162.65,49.98,1,1,0.0114
74,153.5,47.75,1,0,0.0034
74,193.63,51.92,0,1,0.0655
74,177.06,51.89,1,1,0.0222
74,156.52,48.67,0,1,0.0034
74,157.13,48.84,1,1,0.0059
75,153.5,47.75,1,1,0.0
75,182.9,56.06,0,1,0.0384
75,241.73,56.9,0,1,0.1697
75,168.93,51.98,1,0,0.0045
75,157.55,50.44,1,0,0.0003
76,158.95,48.55,1,1,0.0095
76,156.39,47.44,0,1,0.0122
76,168.93,51.98,1,1,0.0
76,218.72,55.71,0,1,0.1241
76,391.69,51.52,0,1,0.5773
77,175.75,49.72,1,1,0.0316
77,170.93,52.26,0,1,0.0028
77,146.19,47.67,1,0,0.0024
77,191.26,51.97,1,1,0.0584
77,201.15,51.16,1,1,0.0863
78,174.4,59.06,1,1,0.0
78,145.38,48.2,1,1,0.0
78,174.4,59.06,1,1,0.0
78,174.4,59.06,1,1,0.0
78,174.4,59.06,1,1,0.0
79,165.89,51.82,1,1,0.0
79,108.49,34.1,0,0,0.1883
79,169.52,51.4,0,1,0.011
79,187.97,50.65,1,1,0.0563
79,182.59,51.71,1,1,0.0377
80,169.65,57.14,1,0,0.0001
80,145.28,49.38,1,0,0.0002
80,156.76,48.87,0,1,0.0178
80,219.04,50.68,1,1,0.1423
80,190.26,54.16,0,1,0.065
81,165.89,51.82,1,1,0.0
81,167.6,52.45,1,1,0.0002
81,169.65,57.14,1,1,0.0
81,170.78,58.01,1,1,0.0001
81,171.04,58.77,1,1,0.0001
82,167.19,51.91,1,0,0.0037
82,186.69,56.15,0,1,0.0484
82,163.99,48.41,1,1,0.0388
82,195.2,59.03,0,1,0.0493
82,198.72,55.8,0,1,0.0801
83,163.99,48.51,1,1,0.0334
83,187.19,53.67,0,1,0.0554
83,170.93,51.63,1,1,0.0107
83,237.17,53.88,0,1,0.178
83,177.03,58.84,1,1,0.0152
84,165.43,51.46,1,0,0.0001
84,136.14,43.95,0,0,0.0661
84,167.6,52.45,1,1,0.0002
84,287.52,59.32,1,1,0.2815
84,145.28,49.38,1,1,0.0
85,145.28,49.38,1,1,0.0
85,145.28,49.38,1,1,0.0
85,147.27,51.34,1,0,0.0001
85,165.34,52.08,1,0,0.0001
85,166.07,52.87,1,1,0.0001
86,145.28,49.38,1,1,0.0
86,183.09,52.14,1,1,0.0481
86,187.45,56.62,0,1,0.0485
86,206.39,50.14,1,1,0.1144
86,189.81,52.18,1,1,0.066
87,167.06,49.0,1,1,0.0363
87,147.59,46.48,0,1,0.0333
87,286.07,51.01,0,1,0.3119
87,166.69,49.41,0,1,0.0315
87,274.37,52.06,0,1,0.2781
88,195.78,66.59,0,1,0.0225
88,165.1,52.21,1,0,0.0003
88,196.02,52.17,0,1,0.0829
88,156.96,51.85,0,1,0.0226
88,219.09,51.99,1,1,0.1458
89,195.82,64.56,0,1,0.0277
89,154.03,50.02,0,1,0.0221
89,160.18,53.49,1,0,0.0164
89,202.32,57.38,0,1,0.0781
89,245.2,48.31,0,1,0.2234
90,164.37,49.67,0,1,0.0446
90,195.67,51.79,0,1,0.099
90,176.69,51.04,1,1,0.0529
90,205.89,51.09,1,1,0.1264
90,170.05,48.74,1,1,0.06
91,145.25,49.34,1,1,0.0
91,195.56,56.18,0,1,0.0737
91,182.59,51.05,0,1,0.0604
91,181.73,51.14,0,1,0.0581
91,174.98,51.4,1,1,0.0459
92,145.25,49.34,1,1,0.0
92,195.69,57.23,0,1,0.0656
92,156.13,48.63,0,1,0.0308
92,181.67,55.39,0,1,0.0414
92,195.38,59.46,0,1,0.0489
93,174.07,49.31,1,1,0.0587
93,187.19,56.74,0,1,0.0503
93,323.89,55.28,1,1,0.3909
93,195.57,59.63,0,1,0.0496
93,204.63,49.65,1,1,0.1248
94,189.65,54.76,0,1,0.064
94,179.76,53.29,0,1,0.0455
94,174.45,49.87,1,1,0.055
94,127.79,43.14,0,0,0.0839
94,254.72,51.55,1,1,0.2354
95,166.64,57.14,1,0,0.0102
95,168.9,51.25,1,1,0.0351
95,160.74,49.71,1,1,0.0407
95,210.99,51.63,1,1,0.13
95,310.0,50.79,0,1,0.375
96,163.54,51.23,1,1,0.0274
96,186.69,61.73,0,1,0.0187
96,163.49,48.81,0,1,0.0503
96,274.64,55.86,1,1,0.2635
96,293.92,48.77,0,1,0.3451
97,171.01,48.04,0,1,0.0727
97,169.89,53.16,1,1,0.0308
97,192.69,44.49,1,1,0.1423
97,241.89,43.23,1,1,0.2498
97,205.89,46.87,1,1,0.147
98,171.14,58.78,1,1,0.0038
98,163.7,49.59,1,1,0.0494
98,147.2,45.81,0,1,0.0403
98,151.55,47.17,1,1,0.0316
98,173.62,59.85,0,1,0.0017
99,209.38,53.61,0,1,0.1193
99,196.1,52.27,0,1,0.0874
99,189.7,51.97,0,1,0.0727
99,194.93,51.34,1,1,0.0887
99,206.61,63.05,0,1,0.0608
100,184.92,50.16,1,1,0.0746
100,173.68,53.92,0,1,0.0237
100,187.19,61.9,0,1,0.0196
100,310.82,52.26,1,1,0.3705
100,377.84,64.42,1,1,0.4903
