gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
24,156.87,48.99,0,1,0.0165
24,169.85,52.62,1,1,0.0206
25,171.68,55.65,1,0,0.0144
25,193.43,53.4,0,1,0.0558
25,216.96,53.05,1,1,0.0891
25,156.46,52.45,0,0,0.017
25,174.18,52.65,0,1,0.0242
26,259.43,66.04,0,1,0.056
26,209.4,68.31,0,0,0.0666
26,222.38,66.14,0,0,0.0252
26,107.88,34.0,0,0,0.2133
26,155.48,50.96,1,0,0.0079
27,166.27,54.07,0,1,0.0093
27,170.9,52.58,0,1,0.0214
27,176.89,54.44,0,1,0.0197
27,163.62,52.61,0,1,0.023
27,166.66,52.96,0,1,0.0182
28,159.35,46.37,0,1,0.0413
28,254.72,47.75,0,1,0.1666
28,199.12,53.62,0,1,0.0701
28,156.76,53.31,0,1,0.0068
28,193.37,53.06,1,1,0.0611
29,337.04,51.37,0,1,0.2832
29,156.45,50.59,0,1,0.0139
29,170.15,52.06,1,1,0.0274
29,203.68,49.67,1,1,0.1105
29,175.21,50.46,0,1,0.0489
30,211.54,51.27,1,1,0.1239
30,161.84,56.07,1,0,0.0204
30,194.05,54.69,1,1,0.0686
30,156.34,48.08,0,1,0.0283
30,176.05,54.03,1,1,0.0225
31,307.49,48.49,1,1,0.2818
31,178.94,50.67,1,1,0.0664
31,205.8,48.8,1,1,0.1295
31,156.13,48.66,0,1,0.0228
31,190.72,55.17,1,1,0.0595
32,192.85,58.11,1,1,0.0603
32,161.84,56.07,1,1,0.0
32,152.85,51.24,1,1,0.0038
32,156.5,56.16,0,0,0.0146
32,166.04,53.24,0,1,0.0326
33,176.25,49.98,0,1,0.0621
33,209.1,51.97,1,1,0.1354
33,310.82,49.17,1,1,0.28
33,156.13,51.37,0,1,0.008
33,177.68,52.36,1,1,0.0602
34,294.37,59.81,1,1,0.1583
34,323.91,60.37,0,1,0.2176
34,177.69,55.5,0,1,0.0417
34,210.51,54.96,1,1,0.1041
34,227.44,53.37,1,1,0.121
35,321.0,62.51,0,1,0.1948
35,211.25,51.45,1,1,0.1108
35,255.48,51.71,0,1,0.1467
35,156.13,54.27,0,1,0.003
35,223.61,51.51,1,1,0.1093
36,465.17,48.77,0,1,0.5767
36,431.04,57.92,0,1,0.4418
36,222.29,50.87,1,1,0.116
36,156.39,51.89,0,1,0.0105
36,166.32,53.03,0,1,0.0364
37,195.36,52.45,1,1,0.1061
37,215.69,52.46,1,1,0.098
37,323.83,64.53,1,1,0.1946
37,169.52,53.04,0,1,0.044
37,165.83,51.18,1,1,0.036
38,340.35,53.57,0,1,0.3078
38,290.17,53.64,1,1,0.2087
38,209.04,54.42,1,1,0.0797
38,147.46,47.72,0,0,0.0266
38,166.41,53.61,0,1,0.0343
39,153.44,46.19,0,1,0.0438
39,255.2,49.63,0,1,0.2015
39,221.92,51.05,1,1,0.1558
39,156.76,51.5,0,1,0.0114
39,150.77,50.47,1,0,0.0032
40,307.52,45.52,1,1,0.3182
40,207.68,53.57,1,1,0.1211
40,153.12,46.91,0,1,0.0357
40,154.03,50.02,0,1,0.0098
40,215.03,53.3,1,1,0.1311
41,221.06,52.56,1,1,0.1416
41,257.81,51.06,1,1,0.1903
41,305.89,49.76,1,1,0.276
41,176.08,50.6,0,1,0.0682
41,192.83,53.27,1,1,0.0946
42,175.37,53.23,0,1,0.0601
42,163.99,57.13,0,1,0.0145
42,155.26,53.92,0,1,0.0141
42,150.09,51.1,0,0,0.0125
42,154.07,56.28,0,0,0.0065
43,175.27,53.66,0,1,0.0572
43,204.25,55.67,0,1,0.0983
43,214.5,53.83,1,1,0.1237
43,147.47,52.46,0,0,0.0071
43,163.23,55.61,0,1,0.0177
44,187.68,51.52,0,1,0.0988
44,203.74,53.1,1,1,0.1178
44,176.72,55.06,0,1,0.0546
44,168.47,51.77,0,1,0.0539
44,160.02,57.83,0,1,0.0028
45,148.74,52.61,0,0,0.0036
45,185.7,54.61,1,1,0.078
45,154.41,56.08,0,1,0.0063
45,155.48,49.02,0,1,0.0469
45,158.74,57.01,0,1,0.0062
46,157.67,56.36,1,0,0.0009
46,155.03,54.32,0,1,0.0132
46,169.16,52.76,0,1,0.0513
46,148.74,52.31,0,1,0.0047
46,156.58,56.82,0,0,0.0062
47,170.99,49.03,0,1,0.0711
47,153.91,55.04,0,1,0.0084
47,153.4,52.95,1,1,0.0112
47,153.99,52.82,0,1,0.0128
47,153.84,55.03,0,1,0.0082
48,153.39,53.17,1,1,0.0116
48,174.45,52.26,0,1,0.0651
48,165.42,57.48,0,1,0.0174
48,168.52,51.41,0,1,0.0552
48,159.31,57.87,1,1,0.003
49,323.52,62.91,1,1,0.2347
49,153.4,52.95,1,1,0.0112
49,170.02,56.43,1,1,0.0338
49,171.62,56.35,0,1,0.0382
49,165.16,56.11,0,1,0.0207
50,172.43,54.69,0,1,0.0446
50,170.06,55.73,0,1,0.0346
50,165.65,56.08,0,1,0.0221
50,166.63,56.33,0,1,0.0245
50,161.53,58.34,0,0,0.0052
51,294.53,45.85,0,1,0.3204
51,147.48,52.73,0,0,0.0051
51,175.06,50.99,0,1,0.0737
51,156.4,47.62,0,1,0.0575
51,159.8,58.24,0,0,0.0007
52,182.24,54.22,1,1,0.0712
52,184.42,52.91,1,1,0.0825
52,166.32,50.0,0,1,0.0557
52,154.03,50.22,0,1,0.0284
52,161.2,58.04,1,1,0.0042
53,153.35,52.97,1,1,0.0111
53,199.05,49.34,1,1,0.1377
53,154.07,50.14,0,1,0.0293
53,176.53,53.9,0,1,0.0582
53,168.47,53.94,0,1,0.0397
54,324.02,52.32,0,1,0.3372
54,206.68,54.86,0,1,0.1106
54,227.2,53.88,1,1,0.1535
54,168.03,51.52,0,1,0.0602
54,160.94,57.73,0,1,0.006
55,168.72,57.94,0,1,0.0224
55,160.0,57.85,0,1,0.0042
55,200.82,55.1,1,1,0.0973
55,183.28,53.4,0,1,0.0773
55,158.04,56.29,0,1,0.001
56,155.02,56.94,0,0,0.0082
56,152.06,56.37,1,1,0.0047
56,149.07,56.33,1,0,0.0079
56,165.85,56.22,0,1,0.0254
56,160.0,58.3,0,0,0.0006
57,153.38,43.8,0,1,0.1046
57,180.23,52.5,0,1,0.082
57,167.25,51.41,0,1,0.0577
57,157.02,50.22,0,1,0.0437
57,148.96,53.58,0,1,0.0041
58,185.57,55.65,1,1,0.0699
58,158.69,56.41,1,1,0.0103
58,150.39,54.34,1,1,0.0047
58,159.2,53.28,1,1,0.029
58,154.52,57.17,0,0,0.0086
59,310.75,52.97,1,1,0.3149
59,207.79,54.62,1,1,0.1156
59,156.15,55.0,1,1,0.0202
59,156.14,48.62,0,1,0.0562
59,153.94,56.63,0,1,0.0073
60,271.73,51.52,1,1,0.2543
60,169.94,57.67,0,1,0.0263
60,222.66,55.3,1,1,0.1373
60,156.39,47.64,0,1,0.0662
60,159.54,54.8,1,1,0.0285
61,153.38,54.61,1,1,0.0121
61,149.07,56.33,1,1,0.0
61,152.71,54.08,1,1,0.0116
61,182.97,50.37,0,1,0.1044
61,158.22,57.68,0,0,0.0037
62,173.98,52.45,0,1,0.0706
62,161.94,53.04,1,1,0.0395
62,214.56,48.66,1,1,0.1786
62,190.71,55.69,0,1,0.0766
62,154.0,56.19,0,1,0.01
63,162.14,57.98,1,1,0.0066
63,149.03,55.48,1,1,0.0
63,150.69,55.76,0,1,0.0055
63,144.79,52.98,0,1,0.0123
63,159.29,54.38,0,1,0.0288
64,336.59,62.18,1,1,0.2768
64,220.83,48.7,1,1,0.1887
64,164.74,56.06,1,1,0.0239
64,181.9,50.22,0,1,0.1038
64,158.55,55.44,0,1,0.0211
65,187.92,49.46,0,1,0.1211
65,183.22,53.94,1,1,0.0789
65,182.59,49.26,0,1,0.1134
65,176.53,51.42,0,1,0.084
65,162.54,58.12,0,1,0.0079
66,337.33,58.39,0,1,0.316
66,196.28,53.96,1,1,0.1012
66,174.58,52.03,0,1,0.0753
66,182.53,53.38,0,1,0.0811
66,162.21,58.31,0,1,0.0059
67,173.91,54.29,1,1,0.0559
67,158.77,55.14,1,1,0.0245
67,174.08,51.09,0,1,0.0832
67,168.16,51.15,0,1,0.0713
67,153.94,56.36,0,1,0.009
68,162.79,58.58,0,1,0.006
68,184.91,52.3,1,1,0.0924
68,207.94,52.84,1,1,0.1315
68,139.17,44.25,0,0,0.1206
68,153.9,56.06,0,1,0.0111
69,157.66,57.37,1,0,0.0008
69,151.21,56.8,0,1,0.0
69,149.07,56.33,1,1,0.0
69,154.03,50.22,0,1,0.0586
69,158.33,57.41,1,0,0.0022
70,166.58,53.74,1,1,0.0476
70,174.14,52.99,0,1,0.0669
70,169.17,56.79,0,1,0.0315
70,261.26,39.06,0,1,0.3435
70,159.92,58.68,0,0,0.002
71,163.06,57.05,0,1,0.0152
71,222.35,51.72,1,1,0.1659
71,151.21,56.8,0,1,0.0
71,163.65,53.29,0,1,0.0485
71,157.77,57.28,0,1,0.0011
72,160.23,57.53,1,0,0.0001
72,198.99,32.94,0,1,0.2885
72,160.6,58.64,1,0,0.0004
72,156.68,54.3,0,1,0.0263
72,160.63,58.64,1,0,0.0003
73,165.89,57.23,0,1,0.0159
73,153.87,54.21,0,1,0.0214
73,166.73,59.8,1,1,0.0001
73,156.96,50.95,0,1,0.0554
73,153.55,56.77,1,1,0.0082
74,160.55,56.55,0,1,0.0111
74,392.69,59.61,0,1,0.4071
74,276.73,50.66,1,1,0.2739
74,156.39,51.62,0,1,0.0501
74,166.43,55.94,0,1,0.0247
75,156.86,57.51,0,0,0.0025
75,156.86,57.32,0,0,0.0021
75,156.86,57.56,0,0,0.0029
75,175.16,55.01,0,1,0.0526
75,175.16,56.02,0,1,0.0463
76,160.43,54.22,0,1,0.036
76,171.22,52.7,1,1,0.0643
76,161.6,53.6,0,1,0.0435
76,154.03,47.22,0,1,0.091
76,160.18,57.95,1,0,0.0001
77,149.07,56.86,1,0,0.0035
77,150.71,56.87,0,0,0.0032
77,159.46,57.89,0,0,0.0021
77,164.89,53.91,0,1,0.0448
77,160.49,58.13,0,0,0.0022
78,166.95,50.1,1,1,0.0823
78,182.79,52.47,0,1,0.0874
78,244.57,55.22,0,1,0.1933
78,156.63,49.79,0,1,0.0677
78,148.08,55.79,1,1,0.0
79,154.03,50.02,0,1,0.062
79,238.14,54.43,1,1,0.1836
79,165.78,56.55,0,1,0.022
79,154.05,56.89,0,1,0.0089
79,156.96,57.06,0,1,0.004
80,193.01,54.63,0,1,0.0899
80,376.4,47.65,1,1,0.5463
80,166.69,53.99,0,1,0.0462
80,243.83,59.65,0,1,0.1719
80,210.77,54.22,1,1,0.1264
81,328.27,58.05,1,1,0.3732
81,271.18,52.27,1,1,0.2655
81,221.92,52.65,1,1,0.1611
81,196.02,56.19,0,1,0.0822
81,153.59,55.53,0,1,0.0154
82,156.71,57.29,1,1,0.0
82,143.66,54.92,1,0,0.0001
82,150.6,57.37,1,0,0.0018
82,156.5,49.32,0,1,0.0625
82,157.33,58.12,1,0,0.0077
83,337.2,55.12,1,1,0.4075
83,235.49,53.24,1,1,0.1859
83,157.13,57.41,1,0,0.0
83,182.6,54.82,0,1,0.0703
83,161.49,58.42,0,1,0.0039
84,268.4,49.6,1,1,0.2834
84,182.7,53.89,0,1,0.0795
84,165.7,57.1,0,1,0.0227
84,155.36,57.31,0,1,0.005
84,152.39,57.05,0,1,0.0053
85,149.4,57.09,0,0,0.0027
85,215.71,52.28,1,1,0.1513
85,154.02,57.21,0,1,0.0088
85,165.33,50.84,0,1,0.0687
85,156.99,57.12,0,1,0.0033
86,177.1,56.87,1,1,0.0449
86,156.82,56.99,0,1,0.0048
86,222.29,50.38,1,1,0.1795
86,156.87,48.99,0,1,0.064
86,149.07,56.86,1,1,0.0
87,468.24,49.03,0,1,0.7693
87,310.8,46.01,1,1,0.4037
87,205.89,51.87,1,1,0.1389
87,150.55,48.49,0,1,0.0637
87,153.54,57.02,1,1,0.0084
88,169.25,53.82,1,1,0.0523
88,184.31,54.93,1,1,0.0744
88,192.71,45.87,1,1,0.1541
88,169.78,52.12,1,1,0.069
88,167.89,53.44,1,1,0.0536
89,144.74,50.09,0,1,0.0241
89,162.46,57.24,0,1,0.0128
89,189.47,50.26,0,1,0.1198
89,171.31,50.58,0,1,0.0802
89,153.94,56.8,0,1,0.0103
90,340.03,51.44,1,1,0.45
90,144.49,51.18,0,1,0.0122
90,147.75,56.21,1,1,0.0022
90,168.1,51.12,0,1,0.0704
90,154.41,56.61,0,1,0.0116
91,168.48,53.96,0,1,0.0499
91,150.56,57.36,1,0,0.0002
91,157.07,57.41,1,1,0.0
91,182.9,51.52,0,1,0.097
91,174.79,53.9,0,1,0.0626
92,159.12,57.44,1,1,0.0061
92,261.31,52.58,1,1,0.253
92,200.02,52.97,1,1,0.1204
92,173.44,49.73,0,1,0.0886
92,156.35,57.3,0,1,0.0019
93,147.02,56.3,1,1,0.0
93,235.38,55.03,1,1,0.1782
93,171.23,53.49,0,1,0.06
93,182.54,53.81,0,1,0.0814
93,153.73,55.14,0,1,0.0225
94,324.13,60.05,0,1,0.3666
94,209.36,54.63,1,1,0.1232
94,150.69,56.72,0,1,0.0047
94,149.37,56.28,0,1,0.0065
94,152.31,57.03,0,1,0.0049
95,143.41,54.82,1,1,0.0
95,146.99,56.3,1,0,0.0
95,142.74,53.66,1,1,0.0007
95,156.54,57.41,1,1,0.0023
95,149.05,56.74,1,1,0.0014
96,153.22,55.2,0,1,0.0211
96,216.64,51.33,1,1,0.1636
96,142.74,53.66,1,1,0.0007
96,150.6,57.37,1,1,0.0001
96,149.07,56.86,1,1,0.0
97,163.25,54.44,0,1,0.0402
97,192.69,48.75,1,1,0.1406
97,153.9,56.51,0,1,0.0133
97,147.99,55.35,0,1,0.0029
97,151.51,56.74,0,1,0.0068
98,151.58,57.04,0,1,0.0049
98,150.27,56.81,0,1,0.0033
98,209.3,54.62,1,1,0.1232
98,182.53,54.05,0,1,0.0817
98,154.97,56.87,0,1,0.0094
99,167.65,55.54,0,1,0.0415
99,167.65,55.54,0,1,0.0415
99,167.65,55.54,0,1,0.0415
99,167.65,55.54,0,1,0.0415
99,167.65,55.54,0,1,0.0415
100,146.11,53.14,1,1,0.0115
100,180.41,58.37,1,1,0.0427
100,156.82,56.99,0,1,0.0213
100,163.52,51.94,0,1,0.0576
100,156.22,57.61,0,1,0.0172
