gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
35,180.61,51.13,0,0,0.0084
35,194.98,54.14,0,1,0.0146
35,186.22,51.82,1,1,0.0078
36,182.23,50.78,1,1,0.0121
36,205.76,53.73,0,1,0.0384
36,189.88,49.87,0,1,0.0306
36,152.63,47.4,0,0,0.0936
36,181.55,51.8,1,1,0.0005
37,184.01,52.89,0,0,0.006
37,184.45,52.62,1,0,0.0028
37,183.73,52.3,1,0,0.0009
37,195.13,54.3,0,1,0.0168
37,185.15,52.65,1,0,0.0037
38,187.74,53.8,0,0,0.001
38,188.25,53.77,1,1,0.0015
38,187.74,53.8,0,0,0.001
38,188.25,53.77,1,1,0.0015
38,189.07,54.48,1,1,0.0027
39,252.38,58.04,1,1,0.1197
39,270.06,58.99,1,1,0.156
39,229.42,54.73,1,1,0.0956
39,197.96,53.72,1,1,0.0262
39,273.49,61.7,1,1,0.1422
40,218.23,64.33,1,1,0.0028
40,217.79,61.45,1,1,0.0351
40,211.21,66.89,0,0,0.0205
40,211.4,66.2,0,0,0.0194
40,217.97,65.19,1,0,0.0071
41,209.29,79.09,0,0,0.0556
41,205.55,66.23,0,0,0.0368
41,214.33,74.73,0,0,0.0366
41,219.35,66.45,1,1,0.0135
41,212.46,64.35,1,0,0.0393
42,200.43,63.04,1,1,0.0264
42,195.37,57.34,0,1,0.0308
42,180.64,52.59,1,0,0.0023
42,181.31,53.46,1,0,0.0058
42,181.02,52.73,1,1,0.0005
43,185.75,54.09,1,1,0.0111
43,186.14,61.22,1,0,0.029
43,195.74,51.06,1,1,0.0462
43,179.29,52.48,1,0,0.0031
43,180.97,52.19,1,1,0.0039
44,180.51,53.4,1,1,0.0004
44,180.87,52.31,1,1,0.0047
44,179.69,52.38,1,1,0.0016
44,195.37,55.06,0,1,0.0391
44,179.76,53.03,1,0,0.0021
45,179.12,51.23,1,1,0.0043
45,182.35,49.18,0,1,0.0232
45,181.12,51.93,1,1,0.0074
45,179.29,52.06,1,1,0.0028
45,180.06,51.59,1,1,0.0036
46,179.85,51.67,1,1,0.0068
46,179.85,51.67,1,1,0.0068
46,179.76,53.03,1,1,0.0
46,179.85,51.67,1,1,0.0068
46,180.06,51.87,1,1,0.0058
47,177.53,51.87,1,1,0.0001
47,179.94,53.08,1,0,0.0001
47,179.48,52.77,1,1,0.0001
47,179.76,53.03,1,1,0.0
47,178.84,52.3,1,0,0.0001
48,198.38,55.57,1,1,0.0442
48,181.34,49.12,1,1,0.0247
48,188.54,54.62,1,1,0.016
48,184.43,55.26,1,0,0.0085
48,181.34,53.31,1,1,0.0017
49,187.17,52.87,1,1,0.0174
49,184.27,53.61,1,1,0.0078
49,181.37,53.06,1,1,0.0039
49,178.48,51.9,1,1,0.0033
49,177.53,51.22,1,1,0.0038
50,187.17,55.08,1,1,0.0207
50,198.4,50.7,1,1,0.0561
50,176.51,51.64,1,0,0.0038
50,195.37,52.06,0,1,0.0438
50,177.9,51.9,1,1,0.0034
51,195.37,54.24,1,1,0.0449
51,176.42,51.13,1,1,0.0039
51,178.45,52.35,1,1,0.0025
51,174.75,54.93,1,0,0.013
51,177.14,51.61,1,1,0.0018
52,201.46,67.47,1,1,0.0179
52,182.74,54.96,1,1,0.0158
52,199.4,66.13,1,1,0.0339
52,183.57,62.86,1,1,0.0131
52,182.46,56.29,1,1,0.0135
53,174.71,58.79,1,0,0.0133
53,178.79,62.23,1,0,0.0191
53,156.33,54.39,0,0,0.0451
53,178.1,56.49,1,0,0.0081
53,175.36,56.34,1,0,0.0097
54,176.03,61.83,1,0,0.0088
54,200.84,58.25,0,1,0.0698
54,186.58,49.1,1,1,0.0559
54,182.44,63.84,1,1,0.0019
54,174.65,60.13,1,0,0.0086
55,173.58,59.82,1,0,0.0046
55,167.59,56.05,1,0,0.009
55,168.97,61.16,1,0,0.0194
55,155.53,49.64,0,0,0.0349
55,185.8,66.13,1,0,0.006
56,169.95,61.55,1,0,0.0051
56,167.91,56.1,1,0,0.001
56,166.19,51.07,0,0,0.0019
56,213.59,68.02,0,1,0.0266
56,175.46,60.72,1,1,0.0126
57,168.97,61.16,1,1,0.0
57,182.56,55.71,0,1,0.0403
57,178.92,55.42,0,1,0.0311
57,169.95,61.55,1,1,0.0
57,167.59,56.05,1,1,0.0
58,218.72,55.81,0,1,0.1329
58,203.66,51.45,0,1,0.1107
58,168.97,61.16,1,1,0.0
58,168.97,61.16,1,1,0.0
58,168.97,61.16,1,1,0.0
59,170.53,59.84,1,1,0.0137
59,220.4,75.71,0,1,0.0286
59,183.2,64.63,1,1,0.0072
59,195.37,51.53,0,1,0.093
59,173.92,63.08,1,0,0.0042
60,191.01,62.39,1,1,0.0377
60,163.49,46.79,0,0,0.097
60,169.2,61.94,1,0,0.0005
60,167.68,61.31,1,0,0.0001
60,169.23,61.74,1,1,0.0027
61,163.68,55.62,1,0,0.0027
61,169.24,50.51,1,1,0.0569
61,162.85,46.82,0,0,0.0967
61,167.98,60.74,1,1,0.0022
61,166.12,56.17,1,1,0.0101
62,169.38,60.94,1,1,0.0062
62,186.08,56.21,1,1,0.0616
62,165.85,58.39,1,1,0.0143
62,166.24,59.23,1,1,0.0056
62,167.36,60.67,1,1,0.0014
63,158.76,52.15,0,0,0.0165
63,162.53,54.96,1,0,0.0022
63,158.77,53.57,0,0,0.0098
63,167.53,61.16,1,0,0.0017
63,160.37,55.71,1,0,0.0091
64,160.92,57.35,1,0,0.0186
64,165.95,60.2,1,0,0.0032
64,164.78,57.04,1,1,0.0147
64,157.25,56.43,0,0,0.0118
64,164.03,60.11,1,0,0.0023
65,162.87,60.09,1,0,0.0022
65,163.65,60.41,1,0,0.0035
65,159.34,55.41,1,0,0.004
65,196.06,51.97,1,1,0.1064
65,163.93,59.36,1,1,0.0066
66,424.72,54.35,0,1,0.6198
66,162.6,60.41,1,0,0.0029
66,156.1,55.95,1,0,0.0148
66,180.21,51.5,1,1,0.0845
66,173.43,64.03,1,0,0.0008
67,181.92,65.81,0,0,0.003
67,177.09,63.84,1,1,0.0058
67,177.06,63.45,1,1,0.0101
67,165.35,59.91,1,1,0.0094
67,165.85,60.51,1,0,0.009
68,187.85,61.61,0,1,0.0423
68,181.88,62.31,1,1,0.0266
68,175.91,62.11,1,1,0.0124
68,171.71,62.78,1,0,0.0014
68,171.34,63.43,1,0,0.0085
69,179.92,65.55,1,0,0.007
69,196.37,65.51,1,1,0.0324
69,176.64,64.88,1,0,0.0037
69,163.68,55.27,0,1,0.0221
69,166.59,62.04,1,1,0.0005
70,189.52,66.57,0,1,0.0116
70,183.01,65.04,1,1,0.0095
70,177.22,64.1,1,1,0.0054
70,171.39,62.06,0,1,0.0041
70,167.11,62.16,1,0,0.0015
71,163.28,60.2,0,1,0.003
71,161.52,60.55,1,0,0.0033
71,165.94,61.3,1,0,0.0069
71,169.13,51.37,0,1,0.0627
71,164.14,60.78,1,0,0.0026
72,164.15,61.0,1,0,0.0025
72,179.01,62.57,0,1,0.0218
72,163.88,48.82,1,1,0.0832
72,170.58,61.54,0,1,0.0077
72,166.76,62.36,1,0,0.0024
73,168.9,62.29,1,1,0.0059
73,167.35,62.12,1,1,0.0032
73,164.18,61.1,1,0,0.0011
73,152.4,45.08,0,0,0.1217
73,163.91,61.93,1,0,0.0057
74,162.81,60.11,1,1,0.005
74,189.71,54.38,0,1,0.0936
74,173.91,51.46,0,1,0.0696
74,179.89,53.69,0,1,0.0698
74,156.4,58.49,1,0,0.0035
75,197.65,64.0,1,1,0.0442
75,164.23,49.77,1,1,0.0721
75,166.72,50.94,0,1,0.0626
75,163.91,61.93,1,1,0.0
75,163.91,61.93,1,1,0.0
76,159.38,56.69,1,1,0.0104
76,156.1,55.95,1,1,0.0
76,154.46,55.98,1,0,0.004
76,164.18,61.93,1,1,0.0007
76,161.43,60.24,1,0,0.003
77,164.18,61.96,1,0,0.0008
77,160.79,59.07,1,1,0.0095
77,140.79,55.23,0,0,0.0321
77,164.76,61.52,1,1,0.0046
77,163.37,61.58,1,0,0.0016
78,163.62,61.43,1,1,0.0014
78,163.62,61.43,1,1,0.0014
78,163.62,61.43,1,1,0.0014
78,163.62,61.43,1,1,0.0014
78,163.62,61.43,1,1,0.0014
79,166.2,60.6,1,1,0.0128
79,161.43,58.79,1,1,0.0127
79,160.79,59.07,1,1,0.0095
79,163.43,60.7,1,1,0.0054
79,160.0,59.49,1,1,0.006
80,164.81,59.34,1,1,0.014
80,149.93,48.5,1,0,0.0693
80,150.95,53.5,1,1,0.0131
80,161.0,60.38,1,0,0.0038
80,161.28,60.37,1,0,0.0039
81,163.1,61.45,1,1,0.0
81,156.01,58.26,1,0,0.0088
81,166.86,60.59,1,1,0.0142
81,153.46,45.43,0,1,0.0359
81,156.18,57.64,1,0,0.0019
82,151.22,50.28,1,1,0.0204
82,162.78,61.25,1,0,0.0024
82,153.22,55.26,1,0,0.0013
82,142.49,46.75,1,0,0.0104
82,158.47,59.32,1,1,0.0027
83,154.2,55.18,1,1,0.0028
83,157.58,59.81,1,0,0.0019
83,142.49,46.75,1,1,0.0
83,150.26,54.65,1,1,0.0001
83,147.7,49.7,1,0,0.0148
84,154.81,56.44,1,0,0.0016
84,154.81,56.44,1,0,0.0016
84,154.81,56.44,1,0,0.0016
84,156.61,54.62,0,1,0.0118
84,148.95,49.82,1,0,0.0037
85,150.23,54.6,1,0,0.0006
85,154.15,57.31,1,0,0.0018
85,149.89,54.66,1,0,0.001
85,150.87,54.65,1,1,0.0017
85,150.24,54.65,1,1,0.0
86,159.9,57.17,1,1,0.0158
86,157.56,58.33,1,1,0.0077
86,155.53,58.96,1,0,0.0015
86,153.13,57.58,0,0,0.0041
86,143.74,49.24,0,0,0.0158
87,170.5,60.23,1,1,0.0235
87,155.15,58.05,1,0,0.004
87,139.83,44.69,1,0,0.0249
87,155.83,58.53,1,1,0.0049
87,153.89,58.41,1,0,0.0077
88,151.97,54.38,1,1,0.0065
88,151.51,54.4,0,1,0.0053
88,145.67,52.61,1,0,0.0228
88,157.12,56.5,0,1,0.0123
88,153.73,58.45,1,0,0.0006
89,150.66,55.25,1,0,0.0002
89,145.96,54.68,1,1,0.0
89,145.67,52.61,1,1,0.0
89,153.2,56.0,1,1,0.0002
89,142.47,47.4,1,0,0.0066
90,150.93,54.45,1,1,0.0082
90,151.18,54.12,1,1,0.0116
90,139.07,45.04,1,0,0.0043
90,160.43,59.04,1,1,0.0102
90,142.54,49.67,0,0,0.0156
91,162.13,57.35,1,1,0.0261
91,145.67,54.64,0,0,0.0009
91,153.63,58.08,1,0,0.0042
91,152.32,57.23,1,0,0.014
91,140.92,48.48,1,0,0.0122
92,146.54,44.91,0,1,0.019
92,153.62,58.17,1,0,0.0032
92,159.29,46.35,0,1,0.0528
92,155.08,46.4,0,1,0.0415
92,149.76,54.25,0,1,0.0087
93,161.76,55.31,0,1,0.0262
93,150.87,54.13,0,1,0.0111
93,139.07,45.04,1,1,0.0
93,152.32,57.23,1,1,0.0
93,142.34,51.6,0,0,0.0063
94,146.0,54.65,0,1,0.0004
94,147.98,54.52,1,1,0.0058
94,152.59,55.63,1,0,0.0011
94,145.67,52.61,1,1,0.0005
94,144.53,54.47,1,0,0.0046
95,138.7,44.13,1,0,0.0103
95,155.02,57.17,0,1,0.0149
95,145.33,53.92,0,1,0.0066
95,148.29,53.71,0,1,0.0127
95,140.5,46.47,1,0,0.0086
96,161.44,58.56,0,1,0.0155
96,145.33,54.42,0,1,0.0023
96,142.53,54.67,0,0,0.0059
96,144.57,54.43,1,1,0.0005
96,142.01,51.05,0,0,0.0019
97,144.53,54.47,1,1,0.0
97,138.56,43.16,1,1,0.0
97,144.53,54.47,1,1,0.0
97,145.96,54.68,1,1,0.0
97,144.53,54.47,1,1,0.0
98,143.36,51.4,1,0,0.0043
98,146.37,54.66,1,1,0.0011
98,143.06,50.48,1,1,0.0065
98,144.18,53.39,1,0,0.0122
98,143.68,51.34,1,0,0.0042
99,144.48,53.31,1,1,0.0012
99,152.58,57.11,1,0,0.0049
99,156.85,55.56,1,1,0.0121
99,148.32,55.0,0,0,0.0042
99,142.81,52.11,0,0,0.0081
100,144.18,53.39,1,1,0.0
100,144.18,53.39,1,1,0.0
100,144.18,53.39,1,1,0.0
100,144.18,53.39,1,1,0.0
100,143.84,52.09,1,0,0.0079
