gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
26,261.39,64.76,1,1,0.0
26,183.12,55.7,1,1,0.0
26,245.25,63.06,1,1,0.0
26,229.49,62.89,1,1,0.0
27,200.06,56.94,1,1,0.0612
27,146.91,47.02,0,0,0.5713
27,253.09,63.54,1,0,0.0544
27,229.49,62.89,1,1,0.0
27,245.25,63.06,1,1,0.0
28,211.42,59.56,1,0,0.159
28,108.88,32.43,0,0,1.4872
28,233.59,56.11,1,1,0.2525
28,190.21,56.98,1,0,0.0252
28,245.25,63.06,1,1,0.0
29,191.65,56.92,1,1,0.0092
29,183.12,55.7,1,1,0.0
29,190.71,57.39,1,1,0.0
29,237.47,60.55,1,1,0.1505
29,186.88,60.44,0,0,0.1533
30,191.5,56.45,1,1,0.0333
30,189.52,62.73,0,0,0.2323
30,229.49,62.89,1,1,0.0
30,211.42,59.56,1,1,0.0
30,190.71,57.39,1,1,0.0
31,190.46,57.98,1,0,0.0076
31,183.12,55.7,1,1,0.0
31,190.71,57.39,1,1,0.0
31,182.55,52.53,0,0,0.1938
31,249.22,60.31,0,1,0.1697
32,205.04,57.36,1,1,0.0898
32,193.3,53.81,1,1,0.13
32,229.49,62.89,1,1,0.0
32,183.12,55.7,1,1,0.0
32,251.58,69.37,0,0,0.2876
33,198.18,59.29,0,0,0.0792
33,156.76,52.05,0,0,0.2712
33,224.98,63.43,1,0,0.0423
33,211.42,59.56,1,1,0.0
33,229.49,62.89,1,1,0.0
34,205.06,59.06,1,0,0.0481
34,198.39,53.6,0,1,0.1564
34,211.42,59.56,1,1,0.0
34,221.01,56.61,1,1,0.1815
34,198.88,55.9,1,1,0.0832
35,198.18,56.33,1,1,0.0612
35,209.25,61.63,0,0,0.1272
35,233.58,56.09,1,1,0.2465
35,211.42,59.56,1,1,0.0
35,425.6,47.43,0,1,1.349
36,185.38,56.82,1,0,0.0299
36,199.94,58.62,0,0,0.0402
36,218.62,62.63,1,0,0.0614
36,211.42,59.56,1,1,0.0
36,219.01,57.48,1,1,0.1264
37,187.57,57.05,1,0,0.016
37,183.12,55.7,1,1,0.0
37,200.79,62.69,0,0,0.1043
37,194.96,57.12,1,1,0.0291
37,241.57,55.43,0,1,0.3079
38,188.21,56.03,1,1,0.036
38,241.73,56.9,0,1,0.2405
38,205.06,57.1,1,1,0.1009
38,187.57,57.05,1,1,0.0
38,183.12,55.7,1,1,0.0
39,185.31,56.9,1,0,0.0049
39,193.41,56.59,0,1,0.0442
39,503.89,53.22,1,1,1.382
39,187.57,57.05,1,1,0.0
39,185.18,56.68,1,0,0.0086
40,183.12,55.7,1,1,0.0
40,171.97,51.88,0,0,0.2424
40,220.4,52.66,1,1,0.2865
40,200.13,54.03,1,1,0.1425
40,310.93,46.25,1,1,0.9446
41,185.31,56.9,1,1,0.0
41,166.58,51.11,0,0,0.2968
41,359.63,47.26,0,1,1.1474
41,183.12,55.7,1,1,0.0
41,185.18,56.68,1,1,0.0
42,182.43,55.02,1,0,0.0418
42,108.12,35.39,0,0,1.3166
42,187.17,55.37,0,1,0.0311
42,220.29,48.23,1,1,0.5057
42,183.12,55.7,1,1,0.0
43,182.43,55.02,1,1,0.0
43,166.58,48.01,0,0,0.4216
43,229.09,53.62,1,1,0.2839
43,205.25,54.96,1,1,0.133
43,182.43,55.02,1,1,0.0
44,182.43,55.02,1,1,0.0
44,183.12,55.7,1,1,0.0
44,136.79,42.6,0,0,0.7758
44,400.05,52.09,0,1,0.9985
44,362.75,52.83,0,1,0.8522
45,182.43,55.02,1,1,0.0
45,182.43,55.02,1,1,0.0
45,182.43,55.02,1,1,0.0
45,182.43,55.02,1,1,0.0
45,182.43,55.02,1,1,0.0
46,182.43,55.02,1,1,0.0
46,182.43,55.02,1,1,0.0
46,182.43,55.02,1,1,0.0
46,182.43,55.02,1,1,0.0
46,182.43,55.02,1,1,0.0
47,182.43,55.02,1,1,0.0
47,182.43,55.02,1,1,0.0
47,182.43,55.02,1,1,0.0
47,182.43,55.02,1,1,0.0
47,182.43,55.02,1,1,0.0
48,182.43,55.02,1,1,0.0
48,206.11,60.86,0,0,0.0823
48,359.52,51.61,1,1,0.9102
48,209.54,56.0,1,1,0.142
48,504.0,48.35,1,1,1.5452
49,182.43,55.02,1,1,0.0
49,182.43,55.02,1,1,0.0
49,182.43,55.02,1,1,0.0
49,182.43,55.02,1,1,0.0
49,182.43,55.02,1,1,0.0
50,182.43,55.02,1,1,0.0
50,182.43,55.02,1,1,0.0
50,182.43,55.02,1,1,0.0
50,182.43,55.02,1,1,0.0
50,182.43,55.02,1,1,0.0
51,182.43,55.02,1,1,0.0
51,244.2,58.27,0,1,0.2054
51,396.91,57.68,0,1,0.7187
51,514.75,46.29,0,1,1.6754
51,339.92,57.67,1,1,0.5386
52,172.53,53.06,0,0,0.1287
52,168.12,52.29,0,0,0.1806
52,193.37,54.26,1,1,0.0778
52,386.03,49.87,1,1,1.0682
52,259.6,60.89,1,1,0.1601
53,182.43,55.02,1,1,0.0
53,182.43,55.02,1,1,0.0
53,182.43,55.02,1,1,0.0
53,182.43,55.02,1,1,0.0
53,182.43,55.02,1,1,0.0
54,182.43,55.02,1,1,0.0
54,182.43,55.02,1,1,0.0
54,182.43,55.02,1,1,0.0
54,182.43,55.02,1,1,0.0
54,182.43,55.02,1,1,0.0
55,182.43,55.02,1,1,0.0
55,182.43,55.02,1,1,0.0
55,182.43,55.02,1,1,0.0
55,182.43,55.02,1,1,0.0
55,182.43,55.02,1,1,0.0
56,197.89,47.86,0,1,0.4297
56,147.3,44.76,0,0,0.6359
56,334.08,56.62,1,1,0.5826
56,284.35,65.73,1,0,0.0482
56,411.42,50.36,0,1,1.1195
57,182.43,55.02,1,1,0.0
57,182.43,55.02,1,1,0.0
57,182.43,55.02,1,1,0.0
57,182.43,55.02,1,1,0.0
57,182.43,55.02,1,1,0.0
58,182.43,55.02,1,1,0.0
58,182.43,55.02,1,1,0.0
58,182.43,55.02,1,1,0.0
58,182.43,55.02,1,1,0.0
58,182.43,55.02,1,1,0.0
59,182.43,55.02,1,1,0.0
59,172.23,51.6,0,0,0.2093
59,391.95,47.98,1,1,1.1826
59,223.67,51.98,1,1,0.2992
59,477.63,44.77,0,1,1.6051
60,174.0,52.29,1,0,0.1676
60,182.43,54.94,1,1,0.0047
60,183.48,52.44,0,1,0.1515
60,228.72,59.46,0,1,0.1009
60,502.52,46.19,0,1,1.6313
61,182.43,55.02,1,1,0.0
61,147.36,46.09,0,0,0.3467
61,405.52,49.47,0,1,1.013
61,196.26,45.26,1,1,0.3765
61,467.58,45.69,1,1,1.3645
62,245.95,55.76,0,1,0.2715
62,222.41,57.15,0,1,0.1363
62,389.39,54.05,0,1,0.7681
62,438.59,52.71,0,1,0.9902
62,484.29,49.51,0,1,1.2843
63,182.43,55.02,1,1,0.0
63,195.73,51.0,1,1,0.1372
63,497.23,44.94,0,1,1.4998
63,254.96,58.04,0,1,0.2537
63,389.44,53.9,0,1,0.7747
64,185.88,55.03,1,1,0.0192
64,173.76,55.94,0,0,0.0534
64,372.99,61.52,1,1,0.4184
64,314.19,63.79,0,1,0.1341
64,258.59,68.94,0,0,0.212
65,182.43,55.02,1,1,0.0
65,160.55,48.02,0,0,0.2285
65,261.52,54.89,1,1,0.3649
65,402.38,58.72,0,1,0.6345
65,316.59,56.8,0,1,0.4724
66,182.43,55.02,1,1,0.0
66,193.09,53.09,0,1,0.1134
66,402.57,49.2,0,1,1.0171
66,411.9,51.18,0,1,0.9579
66,349.92,52.48,1,1,0.7355
67,182.43,55.02,1,1,0.0
67,406.88,53.4,0,1,0.85
67,235.44,55.42,1,1,0.2483
67,149.92,48.09,0,0,0.251
67,337.04,64.82,1,1,0.1583
68,174.0,52.29,1,1,0.0
68,174.12,55.49,0,0,0.0511
68,428.32,47.98,0,1,1.1432
68,287.84,54.76,1,1,0.4842
68,236.69,56.62,1,1,0.2044
69,182.43,55.02,1,1,0.0
69,182.16,52.35,0,0,0.0454
69,388.86,50.38,0,1,0.9288
69,261.52,63.82,1,1,0.0476
69,210.59,57.06,1,1,0.1057
70,174.0,52.29,1,1,0.0
70,174.0,52.29,1,1,0.0
70,174.0,52.29,1,1,0.0
70,174.0,52.29,1,1,0.0
70,174.0,52.29,1,1,0.0
71,174.0,52.29,1,1,0.0
71,173.49,55.71,0,0,0.0535
71,391.69,49.36,0,1,0.981
71,233.2,56.22,1,1,0.2078
71,183.07,55.7,1,0,0.0003
72,174.0,52.29,1,1,0.0
72,182.43,55.02,1,1,0.0
72,182.43,55.02,1,1,0.0
72,182.43,55.02,1,1,0.0
72,182.43,55.02,1,1,0.0
73,174.0,52.29,1,1,0.0
73,174.0,52.29,1,1,0.0
73,241.92,67.39,0,0,0.1714
73,372.09,50.54,0,1,0.876
73,182.43,55.02,1,1,0.0
74,193.68,55.09,1,1,0.0626
74,190.16,53.76,1,1,0.0768
74,182.43,55.02,1,1,0.0
74,324.48,53.06,0,1,0.6619
74,250.54,60.68,1,1,0.1454
75,174.0,52.29,1,1,0.0
75,174.0,52.29,1,1,0.0
75,174.0,52.29,1,1,0.0
75,174.0,52.29,1,1,0.0
75,174.0,52.29,1,1,0.0
76,174.0,52.29,1,1,0.0
76,174.0,52.29,1,1,0.0
76,174.0,52.29,1,1,0.0
76,174.0,52.29,1,1,0.0
76,174.0,52.29,1,1,0.0
77,174.0,52.29,1,1,0.0
77,182.43,55.02,1,1,0.0
77,174.0,52.29,1,1,0.0
77,174.0,52.29,1,1,0.0
77,174.0,52.29,1,1,0.0
78,174.0,52.29,1,1,0.0
78,170.85,54.73,0,0,0.0659
78,228.72,59.65,0,1,0.0962
78,171.17,55.55,0,0,0.0665
78,396.17,61.71,0,1,0.5179
79,174.0,52.29,1,1,0.0
79,174.0,52.29,1,1,0.0
79,174.0,52.29,1,1,0.0
79,174.0,52.29,1,1,0.0
79,174.0,52.29,1,1,0.0
80,174.0,52.29,1,1,0.0
80,174.0,52.29,1,1,0.0
80,174.0,52.29,1,1,0.0
80,174.0,52.29,1,1,0.0
80,174.0,52.29,1,1,0.0
81,174.0,52.29,1,1,0.0
81,174.0,52.29,1,1,0.0
81,174.0,52.29,1,1,0.0
81,174.0,52.29,1,1,0.0
81,174.0,52.29,1,1,0.0
82,181.08,53.07,1,0,0.0557
82,163.85,51.58,0,0,0.0668
82,323.52,62.09,0,1,0.2343
82,392.01,55.07,1,1,0.7332
82,229.04,59.12,0,1,0.1003
83,174.0,52.29,1,1,0.0
83,176.32,55.62,0,0,0.0377
83,174.0,52.29,1,1,0.0
83,234.49,55.3,0,1,0.2507
83,210.32,56.85,0,1,0.1155
84,174.0,52.29,1,1,0.0
84,174.0,52.29,1,1,0.0
84,174.0,52.29,1,1,0.0
84,174.0,52.29,1,1,0.0
84,174.0,52.29,1,1,0.0
85,174.0,52.29,1,1,0.0
85,174.0,52.29,1,1,0.0
85,174.0,52.29,1,1,0.0
85,174.0,52.29,1,1,0.0
85,174.0,52.29,1,1,0.0
86,174.0,52.29,1,1,0.0
86,182.16,52.35,0,1,0.0369
86,502.52,49.3,0,1,1.3667
86,375.74,55.11,0,1,0.6833
86,324.75,55.82,0,1,0.5308
87,174.0,52.29,1,1,0.0
87,171.28,51.95,0,0,0.0229
87,375.92,52.74,1,1,0.7895
87,424.68,49.72,0,1,1.0589
87,217.4,46.84,0,1,0.3661
88,171.87,49.63,0,0,0.1351
88,241.73,58.4,0,1,0.1782
88,248.32,55.86,1,1,0.2775
88,294.8,59.49,0,1,0.3092
88,350.35,54.28,0,1,0.653
89,174.0,52.29,1,1,0.0
89,182.72,55.14,0,0,0.0063
89,389.12,50.91,0,1,0.9059
89,241.98,63.87,0,0,0.0639
89,429.96,49.64,0,1,1.0792
90,174.0,52.29,1,1,0.0
90,174.0,52.29,1,1,0.0
90,174.0,52.29,1,1,0.0
90,174.0,52.29,1,1,0.0
90,174.0,52.29,1,1,0.0
91,174.0,52.29,1,1,0.0
91,174.0,52.29,1,1,0.0
91,174.0,52.29,1,1,0.0
91,174.0,52.29,1,1,0.0
91,174.0,52.29,1,1,0.0
92,174.0,52.29,1,1,0.0
92,287.41,58.73,0,1,0.309
92,195.19,62.47,0,0,0.1303
92,514.56,45.08,0,1,1.561
92,363.09,49.83,1,1,0.8874
93,174.0,52.29,1,1,0.0
93,174.0,52.29,1,1,0.0
93,174.0,52.29,1,1,0.0
93,174.0,52.29,1,1,0.0
93,174.0,52.29,1,1,0.0
94,174.0,52.29,1,1,0.0
94,176.32,55.83,0,0,0.038
94,561.59,47.01,0,1,1.6956
94,205.52,47.73,0,1,0.2895
94,391.82,48.71,0,1,1.0097
95,174.0,52.29,1,1,0.0
95,174.0,52.29,1,1,0.0
95,174.0,52.29,1,1,0.0
95,174.0,52.29,1,1,0.0
95,174.0,52.29,1,1,0.0
96,174.0,52.29,1,1,0.0
96,174.0,52.29,1,1,0.0
96,174.0,52.29,1,1,0.0
96,174.0,52.29,1,1,0.0
96,174.0,52.29,1,1,0.0
97,187.67,54.79,1,1,0.0313
97,156.4,48.21,0,0,0.2283
97,330.16,61.13,1,1,0.2952
97,439.09,51.96,0,1,1.0199
97,281.49,59.27,1,1,0.2674
98,190.08,55.69,1,1,0.0389
98,185.26,56.64,0,1,0.0021
98,203.62,56.19,1,1,0.0992
98,399.18,51.07,0,1,0.9253
98,251.55,62.33,1,1,0.0618
99,179.17,52.66,0,0,0.0233
99,196.0,54.18,0,1,0.0865
99,415.63,52.93,0,1,0.8984
99,341.55,56.45,0,1,0.5328
99,248.59,57.94,0,1,0.222
100,200.75,55.75,1,1,0.0982
100,156.02,47.66,0,0,0.2546
100,195.56,56.29,0,1,0.0587
100,478.08,53.79,1,1,1.1189
100,373.04,62.22,1,1,0.3965
