gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
37,181.32,53.37,1,1,0.0
37,183.0,53.44,1,1,0.0
37,248.66,61.06,1,1,0.07
38,181.32,53.37,1,1,0.0
38,156.91,49.22,0,0,0.0626
38,333.19,62.54,1,1,0.3848
38,183.0,53.44,1,1,0.0
38,502.78,57.68,0,1,1.2052
39,181.32,53.37,1,1,0.0
39,155.48,47.2,0,0,0.1299
39,181.32,53.37,1,1,0.0
39,263.73,51.95,0,1,0.3897
39,323.52,62.09,0,1,0.3869
40,229.39,51.94,1,1,0.2363
40,206.77,54.68,0,1,0.064
40,279.81,52.84,1,1,0.4446
40,326.42,55.87,1,1,0.5162
40,352.07,64.43,1,1,0.3198
41,181.32,53.37,1,1,0.0
41,181.32,53.37,1,1,0.0
41,181.32,53.37,1,1,0.0
41,181.32,53.37,1,1,0.0
41,181.32,53.37,1,1,0.0
42,212.0,55.24,0,1,0.0817
42,198.72,54.42,0,0,0.0197
42,323.67,52.69,1,1,0.6104
42,392.58,61.2,0,1,0.58
42,425.49,51.31,0,1,1.0773
43,221.0,55.33,1,1,0.1056
43,206.77,54.97,0,1,0.056
43,340.12,62.22,0,1,0.403
43,421.63,61.61,0,1,0.6931
43,520.29,49.72,0,1,1.5125
44,238.13,55.34,1,1,0.1678
44,198.85,54.71,1,1,0.0251
44,326.93,56.33,1,1,0.5054
44,324.02,53.7,1,1,0.5757
44,389.68,52.16,0,1,0.9311
45,215.19,53.51,0,1,0.1267
45,182.88,51.05,0,1,0.11
45,252.1,54.75,0,1,0.2539
45,229.71,56.06,0,1,0.1066
45,192.73,54.1,1,1,0.0183
46,181.32,53.37,1,1,0.0
46,196.02,54.4,1,1,0.0033
46,323.36,50.49,1,1,0.6929
46,388.64,51.09,1,1,0.9539
46,492.81,47.44,0,1,1.4695
47,181.32,53.37,1,1,0.0
47,195.71,55.07,0,0,0.0296
47,333.01,62.97,0,1,0.3644
47,264.37,51.09,0,1,0.4207
47,388.14,57.29,0,1,0.7191
48,237.66,55.74,0,1,0.1547
48,174.03,51.54,0,0,0.0971
48,287.36,58.7,0,1,0.2513
48,205.86,47.61,0,1,0.2526
48,340.8,60.64,0,1,0.4776
49,235.4,57.33,1,1,0.1166
49,208.77,56.56,0,0,0.0614
49,325.41,56.91,1,1,0.482
49,376.18,59.82,1,1,0.5794
49,435.28,52.55,0,1,1.062
50,222.28,57.26,1,1,0.0394
50,210.21,54.97,0,1,0.0748
50,156.73,46.57,0,0,0.1526
50,323.17,61.46,0,1,0.3881
50,463.21,48.9,0,1,1.3017
51,184.66,53.41,1,1,0.0102
51,166.97,49.74,0,0,0.0104
51,235.09,53.38,1,1,0.2253
51,388.46,57.35,0,1,0.7175
51,181.32,53.37,1,1,0.0
52,229.31,55.36,0,1,0.1283
52,107.64,31.74,0,0,0.9141
52,274.64,57.27,1,1,0.2709
52,323.41,54.64,1,1,0.5411
52,400.24,57.82,0,1,0.7359
53,214.02,54.04,1,1,0.1137
53,195.71,55.07,0,0,0.0296
53,287.73,58.28,1,1,0.2679
53,310.1,67.63,1,0,0.1954
53,402.69,56.09,0,1,0.8125
54,241.96,57.78,1,1,0.1383
54,156.73,46.83,0,0,0.1415
54,337.48,64.53,0,1,0.2215
54,273.38,54.34,1,1,0.3782
54,412.05,59.48,1,1,0.7189
55,241.58,55.76,0,1,0.1749
55,156.91,46.88,0,0,0.1389
55,425.12,53.58,1,1,0.9631
55,274.47,55.98,1,1,0.3288
55,504.0,48.81,1,1,1.4692
56,169.8,50.96,0,0,0.0702
56,156.41,47.18,0,0,0.1278
56,464.32,55.25,1,1,1.0851
56,373.04,60.96,1,1,0.4951
56,233.73,52.4,0,1,0.2505
57,229.52,55.48,1,1,0.1248
57,198.66,55.12,0,0,0.0208
57,279.81,56.2,1,1,0.3292
57,411.92,58.31,1,1,0.7586
57,480.78,49.08,0,1,1.3566
58,194.76,53.38,1,1,0.0484
58,197.53,54.64,0,0,0.0168
58,211.78,49.91,1,1,0.2341
58,182.28,52.36,1,1,0.0481
58,323.78,57.29,1,1,0.4637
59,250.55,53.29,0,1,0.288
59,207.56,49.86,0,1,0.2254
59,325.33,64.39,1,1,0.1788
59,427.58,48.24,0,1,1.1608
59,502.47,52.58,0,1,1.3427
60,181.32,53.37,1,1,0.0
60,156.73,49.1,0,0,0.0652
60,431.52,50.99,1,1,1.0774
60,326.67,61.23,1,1,0.3187
60,207.28,51.3,0,1,0.1631
61,306.63,56.65,0,1,0.402
61,156.91,46.74,0,0,0.1449
61,376.55,57.46,1,1,0.6273
61,210.55,50.65,1,1,0.1994
61,325.38,56.5,1,1,0.493
62,196.55,52.53,0,1,0.0886
62,155.48,49.55,0,0,0.0697
62,307.12,52.69,0,1,0.5522
62,384.24,56.68,0,1,0.6856
62,444.59,54.28,0,1,1.0312
63,166.97,49.52,1,1,0.0
63,181.32,53.37,1,1,0.0
63,310.63,48.97,1,1,0.7006
63,372.83,48.7,1,1,0.9517
63,480.83,42.79,0,1,1.5654
64,201.96,54.09,1,1,0.0419
64,182.87,51.03,0,1,0.111
64,169.8,50.86,1,0,0.0656
64,228.77,53.41,1,1,0.2069
64,478.45,48.6,0,1,1.3607
65,181.32,53.37,1,1,0.0
65,181.32,53.37,1,1,0.0
65,181.32,53.37,1,1,0.0
65,181.32,53.37,1,1,0.0
65,181.32,53.37,1,1,0.0
66,181.32,53.37,1,1,0.0
66,155.48,47.86,0,0,0.1049
66,163.33,49.66,0,0,0.023
66,347.09,60.45,1,1,0.4068
66,205.67,44.57,0,1,0.3314
67,181.32,53.37,1,1,0.0
67,166.97,49.52,1,1,0.0
67,234.96,53.49,1,1,0.2205
67,169.8,50.86,1,1,0.0
67,401.77,51.69,0,1,0.9363
68,210.39,53.33,1,1,0.1036
68,182.81,53.23,0,1,0.01
68,222.07,53.99,1,1,0.1597
68,183.0,54.8,1,0,0.0322
68,181.25,51.76,0,0,0.0761
69,209.88,52.78,1,1,0.1477
69,107.14,32.37,0,0,0.888
69,181.32,53.37,1,1,0.0
69,235.09,53.33,1,1,0.2273
69,181.32,53.37,1,1,0.0
70,166.97,49.52,1,1,0.0
70,181.32,53.37,1,1,0.0
70,184.28,54.19,1,1,0.0299
70,198.54,55.82,0,0,0.0124
70,198.54,55.82,0,0,0.0124
71,181.32,53.37,1,1,0.0
71,181.32,53.37,1,1,0.0
71,181.32,53.37,1,1,0.0
71,181.32,53.37,1,1,0.0
71,181.32,53.37,1,1,0.0
72,191.8,53.24,1,1,0.0639
72,156.41,48.27,0,0,0.0871
72,169.8,50.86,1,1,0.0
72,435.68,58.94,0,1,0.8394
72,218.93,51.81,0,1,0.2153
73,181.32,53.37,1,1,0.0
73,166.97,49.52,1,1,0.0
73,169.8,50.86,1,1,0.0
73,181.32,53.37,1,1,0.0
73,181.32,53.37,1,1,0.0
74,169.8,50.86,1,1,0.0
74,169.61,51.08,0,0,0.0105
74,183.06,53.15,1,1,0.0148
74,290.43,54.2,1,1,0.4415
74,169.8,50.86,1,1,0.0
75,253.33,55.18,1,1,0.251
75,196.08,53.54,1,1,0.0899
75,428.32,54.01,1,1,0.9636
75,490.83,46.64,0,1,1.4784
75,339.75,62.7,1,1,0.2943
76,227.44,51.53,0,1,0.2579
76,156.41,47.18,0,0,0.1278
76,378.96,54.3,1,1,0.7558
76,307.45,52.03,1,1,0.5801
76,478.08,50.82,1,1,1.2914
77,279.52,62.1,1,1,0.1222
77,198.72,53.46,1,1,0.0992
77,362.72,53.33,1,1,0.7474
77,339.87,64.41,1,1,0.2361
77,530.03,46.65,0,1,1.6537
78,281.99,59.72,0,1,0.1937
78,186.79,50.41,1,1,0.1052
78,428.21,48.97,1,1,1.1362
78,476.78,48.77,0,1,1.3478
78,391.9,53.28,1,1,0.8403
79,230.09,52.66,1,1,0.2343
79,156.47,46.27,0,0,0.1663
79,221.94,50.32,1,1,0.2848
79,385.92,59.66,1,1,0.5944
79,284.27,55.19,1,1,0.3836
80,294.99,52.93,1,1,0.5076
80,186.42,52.99,0,1,0.0358
80,325.38,56.13,1,1,0.5036
80,428.32,47.43,1,1,1.1939
80,477.04,43.98,0,1,1.5081
81,166.97,49.52,1,1,0.0
81,166.97,49.52,1,1,0.0
81,166.97,49.52,1,1,0.0
81,166.97,49.52,1,1,0.0
81,166.97,49.52,1,1,0.0
82,187.65,53.08,0,1,0.0408
82,192.61,53.94,0,1,0.0711
82,235.61,53.62,0,1,0.2174
82,335.61,54.41,0,1,0.6031
82,384.5,49.87,0,1,0.9529
83,248.16,57.28,0,1,0.1824
83,173.22,52.59,0,0,0.0614
83,323.73,56.48,1,1,0.4856
83,435.46,51.51,0,1,1.0763
83,550.16,45.31,0,1,1.7863
84,234.91,49.9,0,1,0.3459
84,166.97,51.69,0,0,0.0428
84,297.38,44.56,1,1,0.7848
84,412.29,50.96,1,1,1.0024
84,346.64,49.95,1,1,0.7992
85,263.09,53.23,0,1,0.3489
85,187.66,54.58,0,1,0.0301
85,326.67,61.96,0,1,0.2862
85,428.32,52.23,1,1,1.0217
85,479.5,48.22,0,1,1.3774
86,214.05,53.34,1,1,0.14
86,198.85,53.13,1,1,0.1069
86,274.66,50.67,1,1,0.4794
86,323.73,52.98,1,1,0.6001
86,379.38,58.26,0,1,0.6105
87,221.89,52.66,1,1,0.1961
87,166.97,49.52,1,1,0.0
87,169.8,50.86,1,1,0.0
87,189.22,48.74,1,1,0.1399
87,218.81,48.46,1,1,0.3182
88,236.88,52.45,1,1,0.2689
88,204.0,50.34,0,1,0.1986
88,428.32,51.66,1,1,1.041
88,229.99,51.77,1,1,0.2607
88,530.16,47.55,0,1,1.6254
89,224.48,52.49,1,1,0.213
89,118.97,35.78,0,0,0.7116
89,428.32,44.3,0,1,1.3152
89,222.07,49.77,1,1,0.3001
89,169.8,50.86,1,1,0.0
90,258.27,53.4,1,1,0.3205
90,190.23,52.04,1,1,0.0829
90,392.58,53.71,0,1,0.8265
90,337.04,68.15,1,1,0.1237
90,205.27,49.44,1,1,0.2254
91,222.0,55.3,0,1,0.1088
91,195.0,55.23,0,0,0.0276
91,169.49,50.43,1,0,0.0204
91,202.34,51.64,0,1,0.1515
91,476.71,47.91,0,1,1.3747
92,196.47,49.91,1,1,0.1655
92,195.52,55.09,0,0,0.0297
92,227.33,51.89,1,1,0.2452
92,323.17,53.49,1,1,0.5796
92,418.86,50.52,0,1,1.0436
93,166.97,49.52,1,1,0.0
93,166.97,49.52,1,1,0.0
93,166.97,49.52,1,1,0.0
93,166.97,49.52,1,1,0.0
93,166.97,49.52,1,1,0.0
94,169.8,50.86,1,1,0.0
94,166.97,52.25,0,0,0.0679
94,407.06,49.12,0,1,1.0541
94,424.06,58.8,0,1,0.7925
94,479.35,50.67,0,1,1.3018
95,270.52,53.84,0,1,0.3725
95,163.09,50.91,0,0,0.0408
95,399.0,49.37,0,1,1.0176
95,340.44,49.63,0,1,0.7868
95,469.01,42.86,0,1,1.5164
96,233.73,54.41,1,1,0.1802
96,166.97,50.47,1,0,0.0154
96,323.52,51.15,1,1,0.6677
96,169.49,50.92,0,0,0.0034
96,389.07,53.12,1,1,0.8364
97,181.32,53.37,1,1,0.0
97,196.08,53.54,1,1,0.0899
97,310.58,53.51,1,1,0.5481
97,392.82,54.71,0,1,0.8127
97,391.68,51.7,0,1,0.9307
98,292.57,53.18,0,1,0.5101
98,182.81,53.75,0,0,0.0209
98,169.8,50.86,1,1,0.0
98,220.98,50.79,1,1,0.2718
98,196.15,54.56,1,1,0.052
99,181.32,53.37,1,1,0.0
99,181.32,53.37,1,1,0.0
99,181.32,53.37,1,1,0.0
99,181.32,53.37,1,1,0.0
99,181.32,53.37,1,1,0.0
100,181.32,53.37,1,1,0.0
100,181.32,53.37,1,1,0.0
100,181.32,53.37,1,1,0.0
100,181.32,53.37,1,1,0.0
100,181.32,53.37,1,1,0.0
