gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
67,156.6,47.8,1,1,0.0001
67,153.79,46.85,1,0,0.0
67,151.79,45.87,1,0,0.0
67,149.17,44.88,1,1,0.0
67,146.59,44.64,1,1,0.0021
68,308.35,50.68,0,1,0.3378
68,256.53,51.56,0,1,0.2003
68,205.17,43.87,0,1,0.1266
68,163.09,44.18,0,1,0.0363
68,153.8,43.03,0,1,0.025
69,160.9,48.49,0,0,0.0048
69,154.9,47.02,1,0,0.0
69,153.79,46.85,1,1,0.0
69,151.79,45.87,1,1,0.0
69,146.3,44.81,1,1,0.0
70,328.27,61.55,0,1,0.3451
70,152.31,44.26,0,1,0.0133
70,154.51,44.24,0,1,0.0184
70,149.46,41.51,0,1,0.0382
70,146.3,43.09,0,1,0.0194
71,309.09,46.55,1,1,0.3548
71,255.81,49.52,0,1,0.2088
71,205.17,45.72,0,1,0.1161
71,156.72,44.47,0,1,0.0208
71,149.27,43.55,1,1,0.0167
72,385.21,48.38,0,1,0.5482
72,318.4,47.09,1,1,0.3763
72,204.99,43.96,1,1,0.1235
72,150.56,44.02,0,1,0.0126
72,145.99,44.8,1,0,0.0002
73,385.76,47.12,0,1,0.5564
73,321.92,51.08,1,1,0.3776
73,205.17,48.42,1,1,0.0983
73,149.41,45.57,1,1,0.0
73,145.99,44.8,1,1,0.0
74,469.35,50.63,0,1,0.7482
74,363.9,53.27,0,1,0.4677
74,309.89,50.09,0,1,0.3503
74,233.65,49.28,0,1,0.1564
74,145.99,44.8,1,1,0.0
75,470.88,49.39,0,1,0.7693
75,372.61,59.8,0,1,0.4763
75,265.49,51.46,1,1,0.2299
75,221.52,48.58,1,1,0.1329
75,149.42,45.32,1,1,0.0035
76,234.9,48.48,0,1,0.1638
76,160.87,48.14,1,1,0.0072
76,152.93,46.39,1,0,0.0
76,149.34,45.63,1,1,0.0
76,145.99,44.8,1,1,0.0
77,563.63,48.71,0,1,1.0088
77,444.3,48.48,0,1,0.7042
77,324.26,52.24,1,1,0.3831
77,204.93,46.54,0,1,0.1122
77,145.99,44.8,1,1,0.0
78,509.95,45.49,0,1,0.8865
78,437.74,45.12,0,1,0.7018
78,324.26,50.15,1,1,0.3919
78,204.93,44.46,0,1,0.1212
78,145.99,44.8,1,1,0.0
79,432.55,46.77,0,1,0.6818
79,355.98,47.64,1,1,0.4829
79,301.98,44.15,1,1,0.353
79,198.26,48.79,1,1,0.0798
79,145.99,44.8,1,1,0.0
80,352.8,42.15,1,1,0.4918
80,301.7,43.06,1,1,0.3568
80,205.17,45.01,0,1,0.1193
80,147.27,44.22,0,1,0.0074
80,145.99,44.8,1,1,0.0
81,392.43,51.14,0,1,0.5654
81,325.44,54.31,0,1,0.3824
81,204.99,45.86,0,1,0.1155
81,146.05,44.8,1,1,0.0001
81,145.99,44.8,1,1,0.0
82,406.43,48.88,0,1,0.6121
82,339.5,50.2,1,1,0.4341
82,272.56,47.36,1,1,0.2682
82,204.99,42.5,0,1,0.1324
82,154.42,43.95,0,1,0.0197
83,354.48,46.47,1,1,0.489
83,306.67,49.08,1,1,0.355
83,258.85,48.07,1,1,0.2329
83,205.12,44.13,1,1,0.1233
83,149.25,43.37,0,1,0.018
84,392.08,54.32,0,1,0.5542
84,272.05,49.08,1,1,0.2632
84,210.4,46.46,1,1,0.1276
84,152.66,46.21,0,0,0.0022
84,145.99,44.8,1,1,0.0
85,372.35,48.39,1,1,0.5289
85,313.25,48.99,1,1,0.3728
85,258.8,50.37,1,1,0.2243
85,204.99,46.7,0,1,0.1128
85,147.91,44.81,1,0,0.0024
86,496.7,55.69,0,1,0.8005
86,434.4,52.34,0,1,0.6649
86,315.06,50.06,1,1,0.3754
86,198.37,43.86,0,1,0.109
86,145.99,44.8,1,1,0.0
87,150.04,45.53,1,1,0.002
87,258.72,49.12,0,1,0.2284
87,204.99,44.71,0,1,0.1198
87,151.25,43.84,0,1,0.0143
87,145.99,44.8,1,1,0.0
88,258.88,52.37,0,1,0.2282
88,239.86,51.92,0,1,0.18
88,210.4,49.06,0,1,0.1142
88,174.97,44.57,0,1,0.0581
88,149.23,44.54,1,1,0.0047
89,320.02,57.51,1,1,0.3633
89,262.29,50.23,1,1,0.2442
89,211.76,49.61,1,1,0.1157
89,154.93,46.85,0,1,0.0057
89,136.12,44.42,0,0,0.0273
90,369.62,59.69,0,1,0.471
90,260.12,48.08,1,1,0.2457
90,205.3,47.65,1,1,0.1089
90,150.69,45.23,1,1,0.0057
90,145.31,44.2,0,0,0.007
91,186.47,52.12,0,1,0.0415
91,205.21,46.63,0,1,0.112
91,166.32,47.65,0,1,0.0169
91,163.06,48.09,0,1,0.0126
91,159.79,46.72,0,1,0.0181
92,375.55,44.25,1,1,0.5611
92,269.23,50.82,0,1,0.2609
92,205.3,44.92,1,1,0.1195
92,150.65,45.98,0,0,0.0035
92,149.23,44.54,1,1,0.0047
93,323.52,56.68,1,1,0.3834
93,205.41,43.32,0,1,0.1272
93,156.0,47.72,0,0,0.0039
93,150.04,45.53,1,1,0.002
93,145.94,44.8,1,0,0.0001
94,151.7,46.61,0,0,0.0057
94,263.31,48.6,1,1,0.2521
94,204.93,44.03,0,1,0.1229
94,150.65,45.94,1,0,0.0031
94,146.59,44.81,1,0,0.0018
95,158.08,45.58,0,1,0.016
95,155.66,46.78,0,1,0.0079
95,154.5,46.28,1,1,0.0053
95,152.29,46.48,1,0,0.0042
95,146.33,44.81,1,0,0.0007
96,155.17,44.98,0,1,0.0163
96,252.48,45.55,1,1,0.2367
96,198.74,47.16,1,1,0.0955
96,152.24,46.64,0,0,0.0018
96,146.63,45.2,0,0,0.0046
97,372.35,47.87,1,1,0.5424
97,311.06,44.86,1,1,0.3909
97,205.3,47.83,1,1,0.1085
97,150.65,45.94,1,1,0.0
97,147.31,46.09,0,0,0.0086
98,231.7,48.57,1,1,0.171
98,165.86,48.34,1,1,0.009
98,152.29,46.48,1,1,0.0
98,150.04,45.53,1,1,0.002
98,145.94,44.8,1,1,0.0
99,404.83,59.31,0,1,0.5574
99,338.53,54.82,1,1,0.4295
99,272.24,51.55,1,1,0.2679
99,205.3,45.35,1,1,0.1184
99,159.8,46.02,1,1,0.0212
100,323.15,52.83,1,1,0.4023
100,205.3,44.77,1,1,0.1202
100,166.33,50.49,1,1,0.0001
100,152.29,46.48,1,1,0.0
100,145.93,44.79,1,1,0.0
