gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
31,213.0,60.2,1,1,0.0544
31,192.09,52.3,0,1,0.0609
31,167.24,46.69,1,0,0.0015
31,166.72,46.44,1,1,0.0
32,177.48,56.19,1,1,0.0047
32,177.48,56.19,1,1,0.0047
32,170.36,53.01,0,0,0.0158
32,155.52,45.0,1,0,0.03
32,169.66,47.01,1,0,0.0069
33,172.84,50.99,1,1,0.0242
33,167.97,47.1,1,1,0.0037
33,163.6,47.48,1,0,0.0125
33,163.44,44.92,1,1,0.0112
33,164.22,46.56,1,0,0.0063
34,170.42,54.11,1,0,0.0035
34,165.89,45.36,1,1,0.0213
34,187.07,49.28,0,1,0.0561
34,169.5,49.71,1,1,0.0082
34,165.67,45.58,0,1,0.02
35,167.68,48.88,0,1,0.0131
35,167.68,48.88,0,1,0.0131
35,167.68,48.88,0,1,0.0131
35,167.68,48.88,0,1,0.0131
35,167.68,48.88,0,1,0.0131
36,167.26,48.9,0,1,0.01
36,166.34,51.19,0,0,0.0058
36,155.52,45.0,1,1,0.0017
36,163.39,47.06,0,0,0.0053
36,166.56,49.86,0,0,0.001
37,166.16,47.14,1,1,0.0085
37,166.16,47.14,1,1,0.0085
37,166.16,47.14,1,1,0.0085
37,195.19,52.69,0,1,0.0709
37,164.19,46.15,1,1,0.0123
38,150.32,44.34,0,0,0.0167
38,172.73,47.33,0,1,0.0253
38,156.35,46.56,0,0,0.0084
38,147.67,43.87,0,0,0.0257
38,163.72,46.99,1,1,0.0058
39,163.59,47.4,1,1,0.0017
39,163.93,47.07,0,1,0.0053
39,165.38,47.19,1,1,0.006
39,165.69,47.37,1,1,0.0055
39,167.38,46.82,0,1,0.0128
40,164.6,47.5,1,1,0.0021
40,161.6,46.75,1,0,0.0032
40,148.58,44.69,0,0,0.0172
40,161.35,47.34,1,0,0.0051
40,161.24,46.39,1,1,0.0045
41,154.88,45.26,0,0,0.0043
41,155.04,44.93,0,0,0.0035
41,179.52,50.72,0,1,0.0348
41,164.72,46.76,1,1,0.0094
41,158.95,46.62,0,0,0.0014
42,172.47,47.25,1,1,0.0258
42,180.51,46.53,1,1,0.0489
42,160.3,47.94,0,0,0.0073
42,163.31,46.34,0,1,0.0091
42,158.5,46.45,1,1,0.0011
43,163.35,47.81,1,0,0.0037
43,155.72,45.61,0,0,0.0022
43,156.88,45.3,1,1,0.0025
43,153.56,44.01,0,0,0.0077
43,162.98,47.34,1,1,0.0017
44,154.89,46.37,0,0,0.0075
44,155.08,45.09,1,0,0.0052
44,157.0,46.02,1,0,0.0056
44,141.76,42.76,0,0,0.0415
44,156.77,45.97,1,0,0.0059
45,182.35,48.76,1,1,0.0513
45,194.96,51.24,1,1,0.0756
45,179.76,50.16,1,1,0.0372
45,154.86,44.77,1,0,0.0017
45,159.64,48.37,1,1,0.0
46,166.69,47.72,0,1,0.0241
46,165.95,47.19,0,1,0.0243
46,139.12,41.05,0,0,0.0601
46,161.29,50.3,0,0,0.0003
46,158.46,46.58,1,1,0.0032
47,158.14,48.08,1,0,0.0005
47,158.92,46.43,0,1,0.0051
47,152.24,43.48,0,0,0.0162
47,161.29,50.3,0,0,0.0003
47,161.5,50.3,0,0,0.0007
48,217.04,52.23,1,1,0.1331
48,195.74,50.39,1,1,0.0787
48,153.44,44.91,0,0,0.0029
48,161.42,48.64,0,1,0.0076
48,161.46,47.69,0,1,0.0143
49,161.29,50.3,0,0,0.0003
49,161.29,50.3,0,0,0.0003
49,161.29,50.3,0,0,0.0003
49,161.29,50.3,0,0,0.0003
49,161.29,50.3,0,0,0.0003
50,156.31,48.33,1,0,0.0011
50,156.31,48.33,1,0,0.0011
50,156.31,48.33,1,0,0.0011
50,156.31,48.33,1,0,0.0011
50,156.31,48.33,1,0,0.0011
51,174.53,50.63,1,1,0.0272
51,151.46,44.87,1,0,0.0077
51,156.97,48.38,1,1,0.0014
51,160.98,44.83,1,1,0.0182
51,156.59,47.86,1,1,0.005
52,168.13,47.96,1,1,0.028
52,159.94,47.88,1,1,0.0162
52,159.78,50.01,0,0,0.0047
52,158.85,50.65,0,0,0.0079
52,159.26,46.11,1,1,0.0118
53,158.48,48.67,1,1,0.0066
53,159.11,47.39,1,1,0.0176
53,158.06,49.29,1,0,0.0014
53,162.75,46.89,0,1,0.0227
53,158.01,48.02,1,1,0.0136
54,158.06,49.29,1,1,0.0
54,231.87,60.35,1,1,0.1201
54,195.0,51.64,0,1,0.076
54,154.73,49.35,1,0,0.0019
54,154.93,49.36,1,0,0.0019
55,161.74,48.27,0,1,0.0226
55,168.13,54.72,0,0,0.0008
55,167.4,52.01,0,0,0.0037
55,147.87,45.1,1,1,0.0
55,161.35,47.97,0,1,0.0259
56,147.97,43.53,1,1,0.0058
56,170.8,50.5,0,1,0.0213
56,168.1,50.13,0,1,0.0181
56,168.13,54.72,0,0,0.0008
56,150.62,45.15,1,0,0.0001
57,150.62,45.15,1,1,0.0
57,150.62,45.15,1,1,0.0
57,150.62,45.15,1,1,0.0
57,150.62,45.15,1,1,0.0
57,150.62,45.15,1,1,0.0
58,165.95,46.79,0,1,0.0413
58,161.89,50.72,0,0,0.002
58,171.97,50.01,0,1,0.0276
58,146.75,43.28,1,1,0.0015
58,150.62,45.15,1,1,0.0
59,161.29,50.3,0,0,0.0003
59,167.38,53.71,0,0,0.0014
59,145.45,44.85,1,0,0.0022
59,162.75,48.96,0,1,0.0153
59,154.49,47.42,1,0,0.0123
60,169.52,48.31,1,1,0.0315
60,163.52,47.61,1,1,0.0248
60,152.57,47.77,1,0,0.0066
60,195.74,51.81,1,1,0.08
60,156.8,46.03,0,1,0.015
61,154.5,49.79,1,0,0.0023
61,152.57,47.77,1,1,0.0
61,150.56,46.8,1,1,0.0007
61,145.31,44.85,1,0,0.0001
61,161.74,48.27,0,1,0.0236
62,145.31,45.73,1,0,0.0084
62,145.31,45.73,1,0,0.0084
62,145.31,45.73,1,0,0.0084
62,145.31,45.73,1,0,0.0084
62,156.42,47.81,1,1,0.0105
63,154.29,46.41,1,1,0.0125
63,154.7,49.79,1,1,0.0005
63,145.27,45.66,1,0,0.0092
63,164.4,48.91,0,1,0.0254
63,152.42,47.2,1,0,0.0055
64,159.57,50.49,1,1,0.009
64,169.4,51.35,1,1,0.012
64,161.33,51.43,1,1,0.0079
64,185.36,55.13,0,1,0.0411
64,162.22,48.17,0,1,0.0267
65,171.27,49.03,1,1,0.036
65,157.4,50.97,1,0,0.0019
65,173.49,49.6,0,1,0.0338
65,166.89,49.8,1,1,0.0242
65,162.19,50.21,1,1,0.0157
66,160.36,51.06,1,1,0.0082
66,157.4,50.97,1,1,0.0
66,156.08,50.78,1,0,0.0042
66,143.49,46.26,0,0,0.0083
66,151.46,49.49,1,0,0.0085
67,153.94,49.94,1,1,0.0001
67,156.08,50.78,1,1,0.0
67,150.36,47.27,1,1,0.0002
67,146.35,45.78,1,0,0.0
67,153.94,49.98,1,0,0.0003
68,155.16,50.42,1,0,0.0046
68,156.65,50.16,1,1,0.004
68,148.87,46.55,1,1,0.0026
68,166.5,48.51,1,1,0.0346
68,150.79,46.94,1,1,0.0083
69,153.12,50.24,1,0,0.0052
69,153.61,50.93,0,0,0.007
69,162.4,48.68,1,1,0.0267
69,158.25,49.27,1,1,0.0155
69,152.97,49.63,1,1,0.0067
70,161.25,48.69,0,1,0.0254
70,155.16,50.42,1,1,0.0
70,150.82,49.35,1,0,0.0
70,151.25,50.18,1,0,0.0003
70,154.76,51.08,1,0,0.0049
71,151.06,48.92,1,1,0.0045
71,158.4,46.34,0,1,0.0287
71,157.42,50.82,1,1,0.0078
71,154.02,50.03,1,1,0.0034
71,162.1,51.69,1,1,0.0087
72,160.89,50.74,1,1,0.0131
72,154.9,50.1,1,1,0.0051
72,158.19,51.35,1,1,0.0039
72,151.25,50.18,1,1,0.0
72,152.64,50.24,1,0,0.0013
73,152.64,50.24,1,1,0.0
73,162.59,49.66,1,1,0.026
73,152.27,48.82,1,1,0.0091
73,156.93,49.39,1,1,0.0152
73,151.71,48.93,1,1,0.0071
74,152.84,48.92,1,1,0.0109
74,151.81,50.15,1,1,0.0016
74,148.37,48.09,1,0,0.0138
74,157.72,51.46,1,0,0.003
74,151.94,49.71,1,1,0.0056
75,147.85,46.57,1,1,0.0
75,149.34,49.42,1,0,0.0006
75,150.01,48.09,1,1,0.0045
75,150.5,48.98,1,1,0.0054
75,151.02,49.81,1,0,0.0006
76,155.02,48.97,1,1,0.0145
76,155.66,47.91,1,1,0.02
76,150.78,46.9,0,1,0.0089
76,144.64,44.49,0,1,0.009
76,147.47,46.03,1,0,0.0062
77,219.12,52.5,1,1,0.1424
77,163.49,51.92,1,1,0.0107
77,179.89,50.03,0,1,0.0477
77,151.02,49.81,1,1,0.0
77,143.63,46.7,1,0,0.0034
78,151.02,49.81,1,1,0.0
78,154.34,50.5,1,1,0.0009
78,147.84,47.93,1,0,0.0023
78,155.57,47.96,0,1,0.0198
78,144.29,47.39,1,0,0.0029
79,150.48,47.34,1,1,0.0098
79,163.86,47.26,1,1,0.0434
79,141.81,42.45,0,0,0.0219
79,143.48,45.4,1,0,0.0001
79,144.68,46.96,1,1,0.0041
80,159.39,47.09,0,1,0.0322
80,155.29,48.23,0,1,0.0156
80,148.37,48.09,1,1,0.0
80,154.02,50.5,1,1,0.0
80,152.29,49.28,1,1,0.0014
81,144.29,47.39,1,1,0.0
81,150.69,45.62,0,1,0.0221
81,141.81,44.14,0,0,0.0036
81,144.29,47.39,1,1,0.0
81,143.66,46.23,1,1,0.0053
82,213.47,52.96,1,1,0.1257
82,155.57,50.98,0,0,0.001
82,167.15,49.86,1,1,0.0308
82,153.49,52.81,1,0,0.0163
82,157.21,49.5,1,1,0.015
83,147.83,47.93,1,1,0.0
83,147.83,47.93,1,1,0.0
83,147.83,47.93,1,1,0.0
83,167.06,50.01,1,1,0.0319
83,226.29,51.5,1,1,0.1622
84,331.79,51.88,1,1,0.4268
84,172.54,52.58,0,1,0.0171
84,143.85,47.65,1,0,0.0091
84,143.85,47.65,1,0,0.0091
84,143.85,47.65,1,0,0.0091
85,160.59,47.09,0,1,0.0373
85,155.78,46.49,0,1,0.0301
85,142.73,44.74,0,0,0.0024
85,161.7,48.85,1,1,0.03
85,156.24,51.62,1,1,0.0111
86,158.21,54.7,1,0,0.0173
86,156.66,47.95,0,1,0.0241
86,150.74,47.35,1,1,0.0139
86,152.36,51.91,1,0,0.0008
86,143.63,46.7,1,1,0.0
87,150.24,48.98,1,1,0.0055
87,155.57,47.34,0,1,0.0238
87,152.36,51.91,1,1,0.0
87,151.12,50.28,1,1,0.0
87,142.59,44.51,0,0,0.0001
88,166.98,55.97,1,0,0.0056
88,158.66,54.08,1,1,0.0071
88,151.12,50.28,1,1,0.0
88,235.49,60.14,1,1,0.1533
88,157.22,54.86,1,0,0.0033
89,183.82,48.94,0,1,0.0895
89,166.19,46.76,0,1,0.0557
89,158.21,54.7,1,1,0.0033
89,148.87,45.8,1,1,0.0396
89,153.16,52.21,1,1,0.006
90,152.33,52.03,1,1,0.007
90,156.02,52.19,1,1,0.0105
90,140.74,49.37,1,0,0.0007
90,154.78,52.98,1,1,0.0052
90,145.44,49.82,1,0,0.0132
91,152.84,54.12,1,0,0.0028
91,156.65,50.63,1,1,0.0156
91,150.88,49.76,1,1,0.003
91,160.76,48.44,1,1,0.033
91,153.33,52.27,1,1,0.0052
92,158.02,54.14,1,1,0.0065
92,159.3,54.48,1,1,0.0041
92,150.78,50.97,1,0,0.0078
92,152.84,54.12,1,1,0.0
92,151.12,50.27,1,1,0.0001
93,161.08,54.48,1,1,0.0063
93,158.76,54.01,1,1,0.0089
93,159.08,53.85,1,1,0.0104
93,160.94,54.47,0,1,0.0061
93,162.12,55.75,1,1,0.0128
94,157.9,49.21,0,1,0.0249
94,156.73,50.84,1,1,0.0205
94,160.74,56.37,1,1,0.0096
94,146.44,49.58,1,1,0.0038
94,155.47,54.29,1,0,0.0007
95,151.43,46.58,1,1,0.0389
95,151.84,53.11,1,0,0.0002
95,152.38,47.33,1,1,0.0311
95,158.66,47.85,1,1,0.035
95,162.07,56.16,1,1,0.0128
96,149.38,49.99,1,1,0.0
96,149.38,49.99,1,1,0.0
96,149.38,49.99,1,1,0.0
96,149.42,50.34,1,0,0.0
96,149.38,49.99,1,1,0.0
97,170.84,58.2,0,0,0.0031
97,140.79,48.07,1,1,0.0124
97,149.28,50.58,1,0,0.0027
97,163.94,57.75,1,0,0.0134
97,155.53,54.24,1,1,0.0079
98,148.3,50.58,1,0,0.0027
98,148.02,50.24,1,0,0.0008
98,149.66,51.58,1,0,0.0019
98,151.84,53.11,1,1,0.0
98,150.09,49.92,1,1,0.0061
99,154.14,54.97,1,0,0.0023
99,148.58,49.68,1,1,0.0102
99,148.95,50.13,1,1,0.0054
99,148.25,50.0,1,0,0.0065
99,147.2,49.54,1,1,0.0092
100,155.81,54.35,1,1,0.0076
100,148.15,49.01,1,1,0.0141
100,149.2,52.68,1,0,0.005
100,158.35,56.64,1,0,0.0006
100,154.66,53.5,1,1,0.0099
