gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
18,239.25,55.85,1,1,0.1259
18,186.64,51.57,0,0,0.624
19,207.73,51.42,1,1,0.7132
19,182.53,53.37,0,0,0.1583
19,181.25,52.29,0,0,0.4397
19,226.14,56.18,1,1,0.0
19,255.68,51.07,1,1,1.1741
20,205.09,53.81,0,1,0.2124
20,182.74,51.66,0,0,0.6037
20,226.14,56.18,1,1,0.0
20,248.42,56.92,1,1,0.0
20,263.73,51.95,0,1,1.1266
21,202.77,53.94,0,1,0.177
21,198.55,53.28,0,1,0.2146
21,215.28,53.39,1,1,0.3776
21,236.62,56.3,1,1,0.0
21,226.14,56.18,1,1,0.0
22,201.22,51.4,1,1,0.6916
22,194.69,51.16,0,1,0.739
22,232.08,52.1,1,1,0.7562
22,216.97,50.2,1,1,1.0633
22,275.65,53.34,1,1,0.9494
23,215.74,52.86,1,1,0.4594
23,207.75,51.35,1,1,0.7308
23,226.14,56.18,1,1,0.0
23,219.32,54.09,1,0,0.3974
23,212.25,52.88,1,1,0.4198
24,197.71,53.78,0,1,0.122
24,182.5,52.36,0,0,0.418
24,205.88,53.27,1,1,0.2836
24,220.28,51.69,0,1,0.6453
24,231.7,52.03,1,1,0.5776
25,201.25,52.29,1,1,0.4641
25,217.97,53.68,0,1,0.1117
25,232.44,54.42,1,1,0.1954
25,220.2,53.69,1,1,0.1082
25,245.14,56.32,1,1,0.1132
26,202.93,52.41,1,1,0.4438
26,182.93,53.04,0,0,0.2387
26,226.14,56.18,1,1,0.0
26,257.6,55.57,0,1,0.3406
26,236.18,53.26,1,1,0.316
27,203.56,53.28,1,1,0.2624
27,218.93,53.28,0,1,0.2178
27,226.14,56.18,1,1,0.0
27,181.62,52.71,1,0,0.3287
27,219.32,54.09,1,1,0.0
28,197.3,51.67,0,1,0.2859
28,156.66,48.11,0,0,0.9871
28,185.62,52.83,0,0,0.0547
28,202.58,53.27,1,1,0.2161
28,208.84,53.96,1,1,0.1308
29,199.73,53.18,1,1,0.2028
29,147.61,43.49,0,0,1.927
29,379.49,54.44,1,1,1.5581
29,234.08,52.52,1,1,0.3677
29,238.37,54.75,1,1,0.2689
30,194.66,54.06,1,0,0.0656
30,195.0,53.43,0,1,0.126
30,279.49,54.93,1,1,0.5419
30,323.36,53.61,1,1,1.0963
30,424.75,49.03,0,1,2.636
31,185.51,52.58,1,1,0.0544
31,188.78,53.93,1,0,0.0115
31,181.76,52.64,0,1,0.0144
31,271.12,52.69,1,1,0.6944
31,226.14,56.18,1,1,0.0
32,205.18,53.69,1,1,0.1491
32,218.67,54.12,0,0,0.01
32,190.1,55.32,0,0,0.2631
32,235.98,55.49,1,1,0.1655
32,271.49,54.09,1,1,0.6204
33,202.54,54.39,1,0,0.1175
33,190.45,54.27,0,0,0.0604
33,226.14,56.18,1,1,0.0
33,263.73,51.95,0,1,0.6965
33,215.39,53.6,1,1,0.1109
34,208.14,54.57,1,0,0.0777
34,182.16,52.83,0,0,0.0254
34,234.53,55.17,0,1,0.2302
34,232.74,56.55,1,0,0.0651
34,346.69,53.23,0,1,1.3538
35,190.74,52.02,1,1,0.1796
35,177.46,52.98,0,0,0.075
35,226.14,56.18,1,1,0.0
35,194.66,54.06,1,1,0.0
35,181.62,52.71,1,1,0.0
36,184.87,53.25,1,0,0.1171
36,202.9,54.62,1,0,0.0471
36,182.31,51.87,0,1,0.1716
36,221.7,56.77,1,0,0.1321
36,206.5,53.76,1,1,0.1374
37,198.63,53.01,1,1,0.1751
37,182.79,54.24,0,0,0.0967
37,181.62,52.71,1,1,0.0
37,201.9,54.27,1,0,0.0257
37,188.12,53.89,1,1,0.0
38,206.48,53.42,1,1,0.1823
38,198.52,52.31,1,1,0.222
38,232.61,52.72,1,1,0.4908
38,257.59,55.82,1,1,0.2509
38,237.94,55.64,1,1,0.2909
39,197.3,54.23,1,0,0.0474
39,197.97,53.34,1,1,0.1524
39,181.62,52.71,1,1,0.0
39,184.87,53.25,1,1,0.0
39,216.75,53.84,1,1,0.2015
40,198.44,54.22,1,1,0.0141
40,195.69,52.76,1,1,0.1658
40,235.49,54.84,1,1,0.4007
40,235.49,54.84,1,1,0.4007
40,235.49,54.84,1,1,0.4007
41,193.39,54.18,1,0,0.029
41,194.7,54.02,1,1,0.0082
41,184.71,53.24,0,0,0.0028
41,219.04,52.95,1,1,0.3412
41,181.62,52.71,1,1,0.0
42,189.43,52.86,1,1,0.0972
42,190.32,54.3,0,0,0.0448
42,213.06,53.65,1,1,0.186
42,188.12,53.89,1,1,0.0
42,235.38,56.23,1,1,0.2002
43,196.98,52.13,1,1,0.2219
43,181.62,52.71,1,1,0.0
43,195.68,55.33,0,0,0.1696
43,235.38,56.42,1,1,0.1818
43,212.39,53.79,1,1,0.1613
44,189.47,52.83,1,1,0.099
44,182.74,52.05,0,1,0.1354
44,235.44,55.3,1,1,0.3438
44,211.14,53.29,1,1,0.2297
44,305.65,67.84,1,0,2.1504
45,236.7,54.94,1,1,0.1614
45,198.83,53.75,1,1,0.034
45,232.69,54.19,1,1,0.1922
45,279.92,57.04,1,1,0.1379
45,323.89,58.78,1,1,0.4932
46,202.26,53.4,1,1,0.0576
46,181.62,52.71,1,1,0.0
46,339.92,60.2,1,1,0.5756
46,438.56,49.14,0,1,1.5186
46,188.12,53.89,1,1,0.0
47,195.97,53.02,1,1,0.0794
47,181.62,52.71,1,1,0.0
47,184.87,53.25,1,1,0.0
47,188.12,53.89,1,1,0.0
47,190.82,52.49,0,1,0.0695
48,208.84,54.43,1,1,0.0495
48,178.44,50.61,0,0,0.1411
48,345.95,51.14,0,1,0.7906
48,234.35,54.34,1,1,0.1903
48,266.82,56.68,1,1,0.0671
49,213.07,51.97,1,1,0.1767
49,187.49,53.4,1,0,0.0233
49,230.05,53.76,1,1,0.21
49,229.44,54.19,1,1,0.1816
49,208.5,54.85,1,0,0.0476
50,200.27,54.47,0,0,0.0186
50,195.37,51.26,0,1,0.1465
50,212.29,53.89,1,1,0.0704
50,190.63,54.1,1,0,0.0123
50,240.33,54.34,1,1,0.1826
51,192.1,51.8,1,1,0.1037
51,181.62,52.71,1,1,0.0
51,222.18,53.68,1,1,0.1347
51,187.23,53.19,0,1,0.014
51,184.87,53.25,1,1,0.0
52,194.43,52.79,0,1,0.069
52,190.0,51.26,0,1,0.1173
52,221.83,51.65,1,1,0.2362
52,323.36,57.3,1,1,0.4833
52,187.26,52.19,1,1,0.057
53,227.44,53.88,1,1,0.1656
53,147.46,47.56,0,0,0.4379
53,203.92,54.53,0,1,0.0101
53,213.65,51.31,1,1,0.2174
53,323.89,52.86,1,1,0.5795
54,251.29,51.76,0,1,0.3418
54,166.9,48.78,0,0,0.2856
54,503.89,51.66,0,1,1.9231
54,274.58,56.97,1,1,0.0991
54,376.2,61.12,0,1,0.7217
55,181.62,52.71,1,1,0.0
55,193.36,54.84,0,0,0.0436
55,194.8,56.11,1,0,0.1182
55,271.49,55.72,1,1,0.1407
55,230.12,57.27,1,0,0.0755
56,235.06,54.32,1,1,0.1945
56,190.09,51.24,0,1,0.1188
56,428.53,61.0,0,1,1.089
56,190.23,54.49,0,0,0.026
56,513.46,52.98,0,1,1.9421
57,233.39,50.53,0,1,0.4027
57,188.89,55.8,0,0,0.0519
57,190.43,47.88,0,1,0.327
57,257.92,50.68,1,1,0.4602
57,186.62,48.31,1,1,0.2936
58,181.62,52.71,1,1,0.0
58,181.62,52.71,1,1,0.0
58,181.62,52.71,1,1,0.0
58,181.62,52.71,1,1,0.0
58,181.62,52.71,1,1,0.0
59,217.09,51.82,1,1,0.2467
59,182.79,54.24,0,0,0.0488
59,428.63,52.12,0,1,1.3802
59,504.0,49.5,1,1,2.0067
59,181.62,52.71,1,1,0.0
60,257.75,56.42,1,1,0.0912
60,182.79,53.06,0,0,0.021
60,445.46,48.57,0,1,1.5843
60,248.67,51.91,1,1,0.3845
60,504.37,47.23,0,1,2.0599
61,235.07,53.22,1,1,0.2582
61,179.44,52.44,0,0,0.025
61,327.48,53.86,0,1,0.5725
61,211.01,51.8,1,1,0.212
61,476.15,47.66,0,1,1.8365
62,244.36,53.1,1,1,0.2986
62,212.53,55.53,0,1,0.1104
62,340.18,62.54,1,1,0.4475
62,435.87,50.9,0,1,1.459
62,482.12,50.7,0,1,1.8187
63,223.85,54.04,1,1,0.1813
63,219.9,53.18,0,1,0.2237
63,181.62,52.71,1,1,0.0
63,274.64,54.24,1,1,0.2403
63,375.79,52.84,1,1,0.9589
64,233.71,52.09,1,1,0.3241
64,190.78,56.54,1,0,0.0431
64,191.06,46.83,1,1,0.396
64,181.62,52.71,1,1,0.0
64,181.62,52.71,1,1,0.0
65,238.59,51.17,0,1,0.3944
65,284.75,56.25,1,1,0.1937
65,208.56,52.44,0,1,0.1813
65,427.32,49.07,0,1,1.4366
65,391.64,53.98,0,1,1.0609
66,242.46,54.12,0,1,0.2307
66,250.79,52.65,1,1,0.3434
66,181.62,52.71,1,1,0.0
66,410.42,45.57,0,1,1.4272
66,181.62,52.71,1,1,0.0
67,241.55,53.28,1,1,0.2794
67,208.56,56.73,0,0,0.106
67,427.63,48.18,0,1,1.463
67,404.52,52.59,0,1,1.1846
67,508.77,58.99,0,1,1.739
68,234.99,50.66,1,1,0.4178
68,178.89,50.79,0,0,0.1288
68,358.02,45.01,0,1,1.129
68,208.37,49.53,1,1,0.3011
68,181.62,52.71,1,1,0.0
69,277.54,54.65,1,1,0.2261
69,180.47,52.7,1,0,0.0093
69,429.06,49.69,0,1,1.434
69,228.56,47.82,1,1,0.4956
69,373.41,54.57,0,1,0.9089
70,236.02,54.6,1,1,0.1825
70,147.09,47.32,0,0,0.4443
70,181.62,52.71,1,1,0.0
70,222.58,54.01,1,1,0.1824
70,170.1,48.95,0,0,0.2612
71,235.38,55.48,1,1,0.1255
71,211.71,57.86,0,0,0.1075
71,337.3,68.72,1,0,0.2594
71,399.38,66.45,0,1,0.7544
71,491.09,47.18,0,1,1.9445
72,215.89,55.2,0,1,0.1048
72,156.96,50.95,0,0,0.1855
72,504.0,47.94,1,1,1.6482
72,375.87,64.34,1,1,0.3677
72,326.98,56.55,1,1,0.4103
73,282.36,55.33,0,1,0.1864
73,263.8,52.88,0,1,0.2953
73,376.18,58.38,1,1,0.6914
73,467.89,50.77,1,1,1.3716
73,339.87,56.61,1,1,0.4911
74,259.1,50.38,1,1,0.4522
74,206.61,57.29,0,0,0.1015
74,442.0,47.32,0,1,1.3071
74,181.62,52.71,1,1,0.0
74,333.73,65.14,1,1,0.2246
75,258.03,57.23,0,1,0.042
75,167.58,50.9,1,0,0.1392
75,359.15,52.71,0,1,0.6825
75,502.52,48.16,0,1,1.6344
75,166.9,47.91,0,0,0.3113
76,238.34,54.62,0,1,0.1555
76,174.46,51.79,0,0,0.0621
76,375.87,59.36,1,1,0.5723
76,181.62,52.71,1,1,0.0
76,476.52,47.57,0,1,1.3759
77,231.66,53.35,0,1,0.2007
77,135.1,43.37,0,0,0.4639
77,183.3,53.74,1,0,0.029
77,205.36,55.0,1,1,0.1004
77,181.62,52.71,1,1,0.0
78,181.62,52.71,1,1,0.0
78,244.56,61.83,0,0,0.2617
78,237.53,64.97,0,0,0.4325
78,244.56,61.83,0,0,0.2617
78,244.56,61.83,0,0,0.2617
79,250.97,57.11,0,1,0.0788
79,181.16,50.86,0,1,0.08
79,375.87,67.66,1,1,0.2349
79,181.62,52.71,1,1,0.0
79,466.65,49.73,0,1,1.2762
80,181.62,52.71,1,1,0.0
80,167.58,50.9,1,1,0.0
80,424.26,47.83,0,1,1.0949
80,181.62,52.71,1,1,0.0
80,181.62,52.71,1,1,0.0
81,245.07,65.25,1,0,0.3854
81,154.76,49.95,0,0,0.0925
81,483.55,52.42,0,1,1.2567
81,427.95,59.18,1,1,0.7562
81,180.43,50.61,0,1,0.0774
82,314.08,53.59,0,1,0.5361
82,360.52,52.98,0,1,0.8052
82,413.76,49.7,0,1,1.1585
82,156.91,50.26,0,0,0.0724
82,231.92,55.9,0,1,0.0775
83,256.36,38.39,0,1,0.8755
83,106.81,33.69,0,0,1.03
83,234.75,56.63,0,1,0.0451
83,179.47,53.84,0,0,0.0233
83,223.02,63.77,0,0,0.1542
84,254.73,34.06,0,1,1.0755
84,147.98,44.89,0,0,0.3565
84,221.55,53.16,0,1,0.1897
84,254.98,49.99,1,1,0.428
84,294.4,38.39,0,1,1.0253
85,283.67,51.31,0,1,0.4598
85,225.22,52.17,1,1,0.2308
85,312.83,50.48,0,1,0.6186
85,346.1,51.27,0,1,0.7618
85,477.71,48.94,0,1,1.3844
86,181.62,52.71,1,1,0.0
86,167.58,50.9,1,1,0.0
86,183.3,53.74,1,1,0.0
86,180.47,52.7,1,1,0.0
86,181.62,52.71,1,1,0.0
87,193.22,54.37,1,1,0.0215
87,195.67,51.89,0,1,0.0947
87,391.95,54.13,0,1,0.8798
87,336.41,63.12,0,1,0.3143
87,467.63,47.56,1,1,1.4141
88,191.02,50.34,1,1,0.1416
88,120.54,34.51,0,0,0.9606
88,248.27,59.39,1,1,0.16
88,182.98,53.08,1,0,0.0223
88,217.79,52.49,0,1,0.1838
89,212.74,51.59,1,1,0.1918
89,241.73,56.9,0,1,0.0715
89,241.63,54.78,1,1,0.1553
89,300.35,53.27,0,1,0.4708
89,398.68,62.62,0,1,0.498
90,182.85,51.06,0,1,0.0904
90,134.78,41.87,0,0,0.5423
90,180.47,52.7,1,1,0.0
90,232.18,59.1,1,0,0.1034
90,307.49,51.3,1,1,0.5657
91,167.58,50.9,1,1,0.0
91,181.62,52.71,1,1,0.0
91,181.62,52.71,1,1,0.0
91,181.62,52.71,1,1,0.0
91,181.62,52.71,1,1,0.0
92,223.88,51.4,1,1,0.2477
92,182.16,50.74,0,1,0.0864
92,169.78,52.18,1,0,0.0694
92,231.06,51.61,1,1,0.2762
92,205.57,51.59,1,1,0.1545
93,213.47,53.01,1,1,0.1478
93,155.39,47.52,0,0,0.2028
93,263.73,51.95,0,1,0.3583
93,323.15,52.08,0,1,0.6207
93,385.16,51.35,0,1,0.972
94,220.32,51.42,0,1,0.2307
94,207.93,52.11,0,1,0.1512
94,428.63,52.01,0,1,1.0811
94,332.2,62.32,1,1,0.347
94,463.82,49.81,0,1,1.2968
95,221.68,52.13,0,1,0.2138
95,194.37,50.34,0,1,0.1527
95,323.15,54.51,0,1,0.5696
95,388.44,51.2,0,1,0.9931
95,453.35,47.24,0,1,1.3858
96,222.5,53.06,1,1,0.1966
96,196.0,53.6,1,1,0.0423
96,183.3,53.11,1,1,0.0025
96,202.58,51.29,1,1,0.147
96,271.07,53.81,1,1,0.3097
97,264.91,54.1,1,1,0.2714
97,107.49,34.71,0,0,0.9751
97,391.32,53.08,0,1,0.9336
97,342.52,58.57,1,1,0.5637
97,440.21,45.43,0,1,1.4049
98,219.48,51.95,1,1,0.2085
98,108.38,30.22,0,0,1.2118
98,232.18,56.51,1,1,0.0443
98,216.02,50.49,1,1,0.2379
98,170.41,51.9,1,1,0.0161
99,199.02,53.41,1,1,0.0628
99,157.02,47.4,0,0,0.206
99,181.62,52.71,1,1,0.0
99,169.78,52.18,1,1,0.0
99,231.55,56.49,0,1,0.0446
100,259.67,53.47,1,1,0.2753
100,151.5,46.87,0,0,0.2452
100,301.55,57.92,1,1,0.4141
100,181.62,52.71,1,1,0.0
100,420.76,49.37,0,1,1.192
