PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.653,49.913,89.071,676.789,901.003,116.339,0.0,75.171,117.666,31.237,147.32,54.68
98.304,102.841,162.245,712.072,936.579,126.407,0.0,73.067,123.877,30.459,184.9,59.51
97.64,68.836,97.532,675.551,900.528,116.5,0.175,75.047,118.265,22.495,155.74,56.36
118.813,100.189,234.468,728.632,995.079,127.613,0.487,73.205,100.074,4.013,224.85,66.13
97.721,0.0,145.494,906.427,506.208,172.814,9.912,75.275,75.154,208.814,145.05,46.59
98.348,103.11,158.492,730.006,950.512,126.532,0.05,73.067,124.189,55.125,184.15,59.46
97.632,101.161,102.445,727.255,943.455,114.551,0.0,70.926,115.577,28.641,167.93,56.93
97.301,102.095,163.417,712.19,904.625,126.195,0.027,74.846,122.398,30.563,183.8,59.13
97.301,91.935,205.815,725.478,971.948,127.054,0.085,73.241,103.983,14.637,191.94,62.02
98.673,92.806,110.594,744.947,905.617,115.861,0.171,75.341,113.716,31.28,168.33,57.23
121.73,90.354,216.896,729.75,995.079,142.258,0.506,73.205,99.545,0.37,220.05,65.98
97.37,0.0,145.084,960.72,485.21,172.226,11.376,75.349,69.319,213.971,144.64,46.25
99.794,101.629,200.88,714.476,964.701,127.443,0.322,73.303,109.856,0.0,196.38,62.7
98.348,103.11,158.492,730.006,950.512,126.532,0.05,73.067,124.189,55.125,184.15,59.46
98.15,107.295,163.046,729.299,907.339,117.282,0.056,73.55,109.695,40.284,186.35,61.86
98.191,106.73,163.425,729.688,907.339,114.438,0.0,73.738,106.386,40.284,186.31,61.22
99.47,94.333,117.899,715.693,889.127,116.343,0.15,75.348,113.627,31.007,171.46,58.11
98.673,94.136,117.709,714.417,886.439,117.702,0.171,75.341,113.822,31.933,170.5,58.08
117.339,101.217,210.967,728.848,955.915,135.152,0.236,72.361,109.86,2.613,217.3,65.49
97.608,39.128,97.255,662.637,900.608,116.053,1.329,75.108,117.129,31.389,145.86,52.81
99.104,100.422,206.57,728.9,895.031,110.335,0.0,73.675,110.126,72.267,196.54,63.18
113.947,111.283,178.965,706.134,896.689,129.842,1.696,72.246,108.887,34.375,208.32,63.84
97.308,0.0,146.7,958.448,495.304,173.81,10.659,75.349,67.067,215.848,145.03,46.4
97.301,93.043,205.815,725.478,1000.242,127.054,0.0,73.241,103.983,14.637,192.41,62.22
128.476,101.125,202.999,742.128,982.074,147.309,2.186,72.996,111.499,5.508,226.97,67.2
115.763,101.473,206.786,725.787,958.241,134.385,0.291,72.395,100.257,2.527,214.63,64.75
97.653,54.564,95.925,675.364,900.234,116.426,0.0,75.038,117.666,0.0,150.65,55.04
97.64,66.376,97.532,675.579,900.528,116.5,0.181,75.043,118.265,22.99,154.94,55.35
98.2,107.079,174.652,726.863,907.339,118.46,0.004,73.613,110.366,39.316,189.39,62.0
99.104,100.449,207.875,729.029,895.031,110.967,0.015,73.672,110.126,71.763,196.89,63.38
98.312,102.932,162.029,730.006,949.887,126.324,0.0,73.033,125.186,30.45,184.98,60.2
98.213,107.295,160.059,728.663,907.178,117.282,0.0,73.55,103.258,40.284,185.63,60.97
97.641,48.974,87.927,676.789,901.003,115.819,0.0,75.064,117.666,31.237,146.7,54.67
118.813,100.152,234.504,728.619,995.334,127.574,0.518,73.205,99.81,4.013,224.85,66.13
97.661,38.755,94.315,642.424,939.28,116.599,1.469,69.81,117.837,20.669,145.1,51.27
97.653,49.913,89.071,677.229,900.75,116.332,0.001,74.421,117.666,31.237,147.32,54.68
97.301,91.935,205.997,725.478,971.948,127.054,0.0,73.061,104.265,22.467,191.99,62.06
97.301,0.0,145.006,960.72,488.604,168.457,10.219,75.349,69.037,207.324,144.56,45.81
