gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
66,222.0,54.37,1,1,0.1272
66,182.79,52.69,0,1,0.013
66,375.55,50.71,1,1,0.7943
66,347.14,60.2,0,1,0.2151
66,504.06,47.59,0,1,1.1906
67,220.58,52.55,1,1,0.1799
67,174.14,51.34,0,0,0.0157
67,388.75,51.03,0,1,0.7902
67,166.51,49.0,0,0,0.0219
67,343.31,58.59,0,1,0.3089
68,164.38,48.67,1,1,0.0
68,167.14,49.64,1,1,0.0
68,517.09,47.97,0,1,1.1984
68,438.38,48.61,0,1,1.0065
68,274.27,54.32,1,1,0.3434
69,193.46,54.58,1,1,0.0527
69,107.75,31.26,0,0,1.068
69,166.9,46.56,0,1,0.1262
69,220.75,56.86,1,1,0.1049
69,365.95,52.49,0,1,0.6821
70,167.14,49.64,1,1,0.0
70,164.38,48.67,1,1,0.0
70,167.14,49.64,1,1,0.0
70,164.38,48.67,1,1,0.0
70,167.14,49.64,1,1,0.0
71,167.14,49.64,1,1,0.0
71,185.31,49.55,0,1,0.0822
71,164.38,48.67,1,1,0.0
71,319.32,51.91,0,1,0.583
71,160.55,48.83,0,0,0.0197
72,164.38,48.67,1,1,0.0
72,164.38,48.67,1,1,0.0
72,164.38,48.67,1,1,0.0
72,164.38,48.67,1,1,0.0
72,164.38,48.67,1,1,0.0
73,232.68,57.47,1,1,0.097
73,206.55,58.27,0,0,0.0519
73,464.32,50.59,1,1,0.9538
73,181.38,53.14,1,0,0.0048
73,216.83,57.47,0,0,0.0673
74,221.17,52.52,0,1,0.1828
74,157.65,47.43,0,0,0.0799
74,391.95,52.52,0,1,0.7101
74,502.52,51.96,0,1,0.9612
74,167.21,49.4,1,1,0.0143
75,214.01,53.74,1,1,0.1347
75,161.29,48.63,0,0,0.0142
75,250.92,56.58,1,1,0.194
75,450.12,49.15,0,1,1.003
75,273.95,53.04,0,1,0.3686
76,225.22,55.17,0,1,0.1165
76,182.98,55.01,0,0,0.0434
76,189.15,60.87,0,0,0.1852
76,502.52,54.44,0,1,0.8415
76,198.2,53.34,0,1,0.075
77,239.69,53.76,0,1,0.2129
77,156.08,47.95,0,0,0.0569
77,427.95,56.39,0,1,0.5726
77,529.24,49.97,0,1,1.127
77,392.3,51.19,0,1,0.7858
78,203.04,53.27,1,1,0.0967
78,167.21,49.4,1,1,0.0143
78,464.06,51.39,1,1,0.9093
78,263.8,58.13,1,1,0.2035
78,195.87,57.16,0,0,0.0861
79,222.77,53.78,0,1,0.1547
79,235.33,62.55,0,0,0.1097
79,425.73,49.91,0,1,0.912
79,504.24,47.77,0,1,1.1814
79,478.75,45.53,0,1,1.2543
80,214.27,53.99,1,1,0.1221
80,160.55,51.1,0,0,0.0602
80,470.09,49.82,0,1,1.0061
80,375.24,51.48,0,1,0.7492
80,157.02,47.35,0,0,0.0854
81,223.3,53.45,0,1,0.1715
81,157.34,47.53,0,0,0.075
81,463.95,50.03,0,1,0.9843
81,311.21,53.59,1,1,0.5158
81,503.47,55.37,1,1,0.8019
82,167.14,49.64,1,1,0.0
82,164.38,48.67,1,1,0.0
82,167.14,49.64,1,1,0.0
82,211.4,51.85,0,1,0.1516
82,503.26,53.33,1,1,0.896
83,180.34,52.42,1,1,0.011
83,164.38,48.67,1,1,0.0
83,248.14,54.2,1,1,0.2338
83,418.48,52.97,0,1,0.7347
83,466.92,51.71,0,1,0.897
84,194.0,51.47,0,1,0.0756
84,404.53,48.16,0,1,0.9745
84,234.02,59.17,0,0,0.0832
84,480.35,51.22,0,1,0.9494
84,513.39,49.68,0,1,1.1022
85,164.38,48.67,1,1,0.0
85,195.73,54.01,0,1,0.0785
85,403.57,49.58,0,1,0.8927
85,490.72,53.08,0,1,0.8762
85,249.32,53.99,0,1,0.2439
86,183.17,53.57,1,0,0.0208
86,183.17,53.57,1,0,0.0208
86,183.17,53.57,1,0,0.0208
86,183.17,53.57,1,0,0.0208
86,183.17,53.57,1,0,0.0208
87,164.38,48.67,1,1,0.0
87,195.37,52.64,0,1,0.0682
87,504.0,48.09,0,1,1.1639
87,222.5,52.99,1,1,0.1809
87,198.83,54.57,1,1,0.0634
88,167.14,49.64,1,1,0.0
88,160.55,49.23,0,0,0.0376
88,201.95,48.78,0,1,0.1653
88,345.32,51.15,0,1,0.7087
88,164.38,48.67,1,1,0.0
89,226.03,55.92,0,1,0.1152
89,157.02,47.4,0,0,0.0826
89,307.06,49.6,1,1,0.5964
89,419.47,49.68,1,1,0.9129
89,185.78,50.81,0,1,0.0463
90,180.56,51.75,1,1,0.0202
90,164.38,48.67,1,1,0.0
90,248.27,64.47,0,0,0.19
90,195.55,57.71,0,0,0.1112
90,195.55,57.71,0,0,0.1112
91,180.34,52.42,1,1,0.011
91,164.38,48.67,1,1,0.0
91,228.26,56.39,1,1,0.1304
91,228.02,54.98,0,1,0.1322
91,221.72,56.89,0,1,0.1039
92,180.34,52.42,1,1,0.011
92,164.38,48.67,1,1,0.0
92,180.34,52.42,1,1,0.011
92,196.0,53.67,0,1,0.0582
92,277.0,58.28,0,1,0.2412
93,183.3,53.96,1,0,0.0232
93,183.3,53.96,1,0,0.0232
93,183.3,53.96,1,0,0.0232
93,437.26,50.41,0,1,0.9091
93,183.3,53.96,1,0,0.0232
94,219.12,55.56,0,1,0.0844
94,173.83,49.64,0,1,0.0302
94,375.55,48.61,1,1,0.8973
94,176.58,53.77,0,0,0.032
94,238.43,55.67,1,1,0.1708
95,224.66,53.93,0,1,0.1538
95,115.94,31.73,0,0,1.0324
95,427.95,51.69,1,1,0.8221
95,555.32,48.37,0,1,1.2733
95,169.78,50.37,1,1,0.0
96,198.58,48.75,1,1,0.1515
96,117.44,32.99,0,0,0.9576
96,519.42,50.0,0,1,1.1006
96,227.46,55.31,1,1,0.1242
96,167.21,49.4,1,1,0.0143
97,229.04,55.94,1,1,0.1288
97,180.78,52.57,1,1,0.0099
97,258.5,50.09,1,1,0.3753
97,189.96,49.41,1,1,0.1039
97,251.83,56.31,1,1,0.2075
98,208.81,56.31,0,0,0.0494
98,167.21,49.4,1,1,0.0143
98,440.52,45.95,0,1,1.1545
98,248.64,56.66,0,1,0.183
98,177.9,51.22,0,1,0.0073
99,213.47,49.8,1,1,0.1846
99,161.5,50.95,0,0,0.0509
99,198.65,53.49,1,1,0.0701
99,174.66,44.13,1,1,0.2744
99,263.03,57.82,1,1,0.2121
100,208.1,56.74,1,0,0.0675
100,107.75,32.02,0,0,1.0241
100,250.92,54.71,0,1,0.2356
100,167.21,49.4,1,1,0.0143
100,405.15,56.62,0,1,0.5179
