PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
98.236,25.814,166.539,572.515,800.979,117.937,0.018,71.377,88.892,0.0,159.84,57.41
97.301,47.924,64.909,568.573,837.958,117.401,0.0,59.579,98.645,57.131,139.41,52.53
98.501,65.457,183.352,570.328,802.277,116.847,0.667,75.347,115.375,0.0,177.55,60.68
97.934,30.082,172.04,578.382,811.494,117.949,0.0,71.581,89.812,0.0,162.43,58.11
98.488,64.605,196.301,574.872,833.853,117.767,1.199,75.279,113.802,0.0,180.81,62.82
101.617,66.715,195.147,553.351,836.928,116.743,1.138,75.349,124.664,0.0,184.43,63.28
97.77,0.0,189.23,573.896,786.552,115.748,0.571,56.393,94.278,63.327,156.82,56.04
100.428,42.866,265.494,742.197,866.192,117.968,19.371,9.245,124.268,251.022,194.53,64.71
97.759,0.0,181.194,573.877,838.418,115.815,0.763,56.676,86.467,73.219,154.88,56.03
100.415,42.927,266.402,742.049,879.682,118.167,19.333,8.769,125.078,252.471,194.83,65.27
97.883,27.057,186.718,572.702,803.304,115.879,0.396,60.059,112.32,61.612,165.21,58.35
97.966,17.636,166.486,574.434,807.176,114.648,0.0,71.402,89.856,26.661,156.89,56.36
97.967,42.505,173.377,566.106,837.274,118.081,0.135,62.052,100.511,45.459,166.95,58.86
110.04,48.32,267.651,732.264,1007.495,116.828,19.693,6.576,117.153,274.612,207.46,67.97
100.052,44.73,267.437,731.882,983.49,117.38,19.405,7.148,123.648,257.022,195.67,65.52
97.946,64.677,179.075,556.318,798.819,116.769,1.0,75.349,114.707,0.0,175.54,59.09
98.249,64.971,189.488,571.102,812.891,116.706,0.6,75.349,121.186,2.314,178.79,60.9
116.331,39.097,296.273,749.326,1008.643,143.941,18.111,2.027,115.88,174.354,218.63,68.65
97.714,19.911,192.713,592.765,764.113,115.78,0.024,71.15,94.78,68.892,164.18,58.26
97.934,25.814,172.04,574.805,802.658,117.937,0.0,71.581,88.451,0.0,160.98,57.51
98.48,44.283,74.257,566.326,744.046,116.637,0.7,73.054,93.546,109.971,141.56,53.84
98.413,44.269,74.257,553.787,742.505,116.842,0.395,73.054,93.576,109.971,141.45,53.81
98.48,44.193,72.602,561.113,741.073,116.646,0.702,73.141,93.972,109.971,141.07,53.38
110.221,52.927,265.895,734.49,1006.032,117.39,20.697,4.428,125.133,251.091,208.7,68.12
98.046,25.728,171.435,574.688,842.47,117.871,0.086,71.417,94.601,47.687,161.06,58.01
101.926,71.351,191.59,576.931,853.735,116.716,0.644,75.349,115.383,0.0,185.46,63.32
97.301,29.617,63.398,568.963,819.366,98.829,0.506,59.579,87.211,29.724,132.93,49.37
97.977,64.283,179.636,569.661,797.776,116.74,0.994,75.349,114.707,0.0,175.62,59.56
97.759,0.0,181.277,573.877,777.432,115.929,0.0,56.676,94.305,94.705,154.68,55.79
98.391,66.164,82.598,569.732,698.438,116.852,0.0,70.99,93.23,80.669,150.69,55.1
102.21,40.46,283.763,742.526,1015.193,117.365,20.831,5.304,124.661,237.672,200.99,67.3
100.483,42.877,266.629,662.045,970.035,117.338,20.144,9.245,124.268,251.075,195.07,65.34
98.026,29.339,169.961,574.665,802.681,117.935,0.04,72.815,92.915,23.254,161.69,58.04
98.544,45.023,92.042,549.475,743.004,116.842,0.203,74.32,93.321,107.227,146.52,54.57
97.759,0.0,179.551,573.877,838.418,115.86,0.772,56.217,86.264,71.596,154.45,55.49
98.026,29.339,166.486,574.806,802.658,117.925,0.041,71.411,92.915,23.254,160.77,57.47
97.765,0.0,180.493,573.877,777.207,112.121,0.0,56.676,94.305,48.787,154.48,55.61
98.468,47.722,64.568,560.607,799.977,117.44,0.0,73.082,95.595,107.704,140.31,53.25
97.961,65.359,181.722,569.661,797.776,116.739,0.957,75.349,114.707,0.0,176.51,60.61
97.714,20.053,192.713,592.815,764.225,115.827,0.024,72.401,94.262,67.948,164.23,58.3
98.027,17.316,166.486,574.434,802.658,107.96,0.0,71.402,92.993,22.314,156.83,56.35
102.251,40.471,283.763,742.539,1015.193,117.365,20.831,5.304,124.661,237.726,201.03,67.5
97.301,48.038,63.851,570.078,838.239,117.452,0.502,59.579,98.743,70.18,139.17,52.41
98.492,67.343,187.692,580.143,807.102,116.729,0.673,75.286,116.226,5.564,179.35,60.91
97.975,42.3,176.21,566.433,837.274,118.454,0.134,59.269,100.412,28.245,167.64,58.9
101.926,71.351,191.59,576.931,853.735,116.716,0.644,75.349,115.383,0.0,185.46,63.32
98.38,43.94,71.075,562.97,743.159,116.869,0.392,73.762,94.119,164.434,140.49,53.31
98.536,45.023,92.862,566.279,744.987,116.842,0.0,72.608,94.968,107.227,146.78,54.64
97.977,63.55,183.795,569.566,788.89,116.817,0.995,75.349,114.489,2.06,176.45,60.6
98.455,44.118,72.602,561.452,744.848,116.643,0.678,72.849,93.966,106.626,141.03,53.35
97.938,26.109,172.04,569.166,802.658,117.937,0.0,71.566,88.451,1.278,161.07,58.03
97.301,48.038,62.103,570.065,838.239,117.45,0.493,59.579,98.743,59.191,138.71,52.37
98.488,64.601,196.301,574.871,833.853,117.767,1.198,75.279,113.802,0.0,180.81,62.82
98.391,66.164,83.079,569.732,738.949,116.852,0.395,72.945,93.23,86.738,150.96,55.26
98.488,64.605,196.301,574.872,833.853,117.767,1.199,75.279,113.802,0.0,180.81,62.82
98.548,45.023,90.902,573.412,742.298,116.842,0.0,72.844,94.584,107.227,146.28,54.37
