PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.749,5.003,179.041,576.23,859.758,93.467,0.678,6.057,120.673,426.411,156.03,58.77
97.33,0.0,30.015,638.414,418.064,90.775,9.161,71.748,125.186,153.055,113.13,43.67
97.301,0.0,30.518,658.524,400.478,90.775,8.534,70.774,120.36,207.709,113.22,44.32
97.699,33.634,192.052,572.814,846.01,98.035,0.675,0.0,114.445,442.993,168.74,60.47
97.962,15.649,265.777,668.253,917.444,118.552,1.656,2.336,124.193,455.654,183.09,66.77
97.301,0.0,32.949,669.148,400.478,90.775,10.241,70.608,117.173,85.82,113.89,44.68
97.301,0.0,41.685,511.607,779.515,92.459,0.669,25.529,116.408,455.654,117.19,46.0
97.67,2.233,166.925,582.678,876.006,92.522,0.45,6.631,120.317,417.215,151.91,57.81
97.982,4.526,65.017,568.929,896.436,95.437,0.66,27.696,109.235,442.076,126.13,51.73
97.689,0.0,106.355,574.182,886.273,96.296,0.644,28.23,121.5,408.459,135.23,53.24
97.878,0.0,174.507,580.614,869.226,92.599,0.439,6.742,116.494,415.316,153.37,58.16
100.161,82.362,239.748,698.213,942.813,142.724,0.697,0.0,31.922,449.855,200.58,68.2
97.649,0.787,53.794,559.875,825.326,92.324,0.111,27.952,115.234,454.184,121.3,48.2
97.638,0.0,37.018,509.999,767.833,92.459,0.778,28.485,116.083,455.654,116.26,45.34
97.636,0.0,49.305,511.131,764.598,92.447,0.67,28.362,116.242,435.203,119.5,47.66
100.185,82.362,239.748,696.053,942.975,133.612,0.697,0.001,31.973,449.834,200.6,68.8
97.301,5.857,255.268,519.769,803.392,116.243,0.679,4.69,104.921,437.015,175.61,62.98
97.301,0.0,29.826,569.786,400.478,90.797,8.251,72.475,125.149,139.699,112.81,42.76
97.301,0.0,29.826,572.16,400.478,90.797,8.251,72.496,125.149,165.504,112.82,43.17
97.301,2.119,65.429,578.904,844.15,92.575,0.677,43.351,115.991,391.122,124.57,50.78
100.36,82.362,239.266,710.678,942.975,133.612,0.698,0.0,31.973,449.834,200.7,69.19
97.75,0.058,176.257,575.907,859.758,92.873,0.678,5.808,122.743,414.822,153.67,58.34
97.607,6.926,250.255,546.357,853.498,118.917,1.672,6.145,117.765,446.562,175.21,62.27
97.631,2.253,97.223,576.119,902.212,94.105,0.727,28.088,123.958,440.922,133.56,53.15
97.635,0.0,85.286,575.766,901.692,94.212,0.729,28.753,119.179,430.726,129.67,52.76
98.684,66.256,232.397,667.808,945.252,127.276,0.791,2.23,32.334,411.399,191.74,67.44
97.65,0.787,57.571,560.24,823.912,92.339,0.092,27.952,115.253,455.654,122.3,48.51
97.631,0.0,97.223,576.111,902.212,93.174,0.726,28.108,125.186,441.072,132.82,53.06
97.633,0.013,74.974,575.966,903.626,94.197,0.729,28.399,118.204,434.409,126.96,52.11
97.635,0.0,85.286,576.196,841.445,94.212,0.729,28.741,118.242,431.864,129.45,52.57
98.676,67.348,242.158,667.626,943.219,128.337,0.785,0.334,33.588,417.872,194.66,67.84
97.301,0.251,193.279,556.461,837.457,93.463,0.733,7.079,125.186,405.589,157.63,59.05
97.945,15.876,263.784,586.965,917.751,118.252,1.63,2.643,115.624,422.754,182.41,66.16
97.686,0.317,192.476,556.678,836.998,93.463,0.733,6.661,121.886,405.873,157.84,59.75
97.301,6.131,254.049,523.616,794.331,116.036,0.726,4.93,116.226,442.89,175.35,62.57
97.608,0.0,36.829,509.529,753.666,92.459,0.778,28.485,115.693,449.572,116.13,45.32
97.619,0.0,80.573,575.729,899.665,96.251,0.729,27.76,114.339,429.587,128.4,52.27
97.977,12.926,260.573,586.976,917.317,117.432,1.657,2.659,115.886,455.654,180.63,65.95
97.988,8.904,266.331,593.772,918.081,118.458,1.807,4.77,119.462,455.649,180.86,66.11
97.623,0.0,107.458,661.161,992.934,96.654,0.644,19.625,121.924,409.503,136.07,53.58
97.301,0.0,35.048,665.602,400.478,91.989,7.886,71.281,125.186,196.202,114.44,45.16
97.685,0.0,92.985,575.139,893.775,96.332,0.687,28.559,125.186,327.681,131.72,52.79
98.638,5.744,241.426,523.684,788.501,116.994,1.546,1.298,108.336,366.988,173.27,61.54
99.603,16.003,266.097,668.253,917.444,118.552,1.73,3.467,125.186,454.754,185.01,66.97
97.75,0.0,180.611,575.91,860.52,92.9,0.677,4.366,122.663,397.863,154.8,58.68
97.307,2.119,63.346,578.904,843.567,91.65,0.677,43.685,110.275,352.453,124.02,50.34
97.686,0.317,192.114,556.678,836.998,93.463,0.732,6.786,122.084,405.873,157.74,59.11
97.301,5.177,257.059,529.037,795.597,115.83,0.735,1.375,52.697,448.39,175.85,63.43
97.649,0.787,51.873,559.389,825.326,92.351,0.164,27.952,115.664,454.184,120.8,47.72
97.313,0.0,63.339,578.904,843.459,91.643,0.5,43.503,110.275,352.017,123.33,49.93
97.301,0.0,35.048,664.131,400.478,91.989,7.886,71.281,125.184,182.292,114.43,45.14
97.649,0.787,52.556,560.011,821.436,92.324,0.092,27.952,119.609,455.386,120.96,47.85
97.618,0.0,79.184,575.667,899.665,96.251,0.729,27.741,114.254,429.587,128.03,52.26
97.99,2.955,241.937,525.168,792.618,116.196,1.576,1.773,111.797,453.901,171.83,61.5
97.685,0.0,93.131,574.64,897.849,96.314,0.687,28.559,124.732,371.524,131.78,52.8
97.37,2.119,63.346,578.904,843.567,91.353,0.708,43.685,114.912,341.855,124.09,50.39
97.301,0.0,29.826,526.537,400.478,90.797,8.251,71.633,125.186,143.259,112.7,42.19
97.624,0.0,106.268,659.526,992.934,96.654,0.644,19.457,121.924,409.503,135.75,53.56
98.67,67.348,242.439,667.626,943.219,128.337,0.796,0.349,32.805,418.365,194.73,67.86
97.723,0.0,138.535,559.803,846.417,93.197,0.0,0.0,102.109,423.008,143.57,55.45
97.636,0.0,43.969,512.855,777.018,92.453,0.67,28.316,116.106,433.323,118.14,47.58
97.937,15.876,263.784,586.965,915.97,118.252,1.63,2.643,115.66,410.36,182.4,66.13
97.74,0.0,166.993,575.917,859.935,92.9,0.678,6.41,122.644,414.822,151.2,57.67
97.727,0.0,116.26,663.556,1010.307,92.585,0.645,10.923,121.616,455.654,138.57,54.77
97.693,0.0,117.907,653.358,1010.307,92.585,0.644,10.923,121.616,455.654,138.95,54.78
97.75,0.0,180.611,575.91,860.52,92.9,0.677,4.366,122.663,397.863,154.8,58.68
97.956,4.589,65.413,568.929,892.304,95.437,0.681,27.696,109.102,442.076,126.21,51.95
97.962,15.649,265.777,668.253,917.444,118.552,1.656,2.336,124.193,455.654,183.09,66.77
97.636,0.0,43.963,512.855,761.037,95.835,0.654,28.362,111.199,434.231,118.08,47.56
