gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
26,168.89,50.65,1,1,0.0
27,176.13,51.88,1,0,0.0562
27,176.81,52.93,1,1,0.0
27,182.56,53.68,1,1,0.0
27,190.42,56.53,0,0,0.142
27,195.4,52.0,1,1,0.1171
28,168.89,50.19,1,1,0.0246
28,168.89,50.65,1,1,0.0
28,176.13,51.88,1,1,0.0
28,176.81,52.93,1,1,0.0
28,180.84,53.65,1,1,0.0
29,239.69,57.53,1,1,0.2571
29,183.37,53.87,1,0,0.0112
29,385.92,51.4,1,1,0.8722
29,311.18,54.0,0,1,0.6582
29,210.76,51.79,1,1,0.1936
30,208.09,44.66,1,1,0.3069
30,108.14,30.7,0,0,0.989
30,248.53,63.83,0,0,0.1566
30,176.81,52.93,1,1,0.0
30,349.81,64.51,0,1,0.1448
31,176.81,52.93,1,1,0.0
31,176.81,52.93,1,1,0.0
31,179.9,53.32,1,0,0.0185
31,176.81,52.93,1,1,0.0
31,176.81,52.93,1,1,0.0
32,187.29,53.8,1,1,0.0233
32,168.89,50.65,1,1,0.0
32,203.38,54.64,1,1,0.1242
32,243.09,60.8,0,1,0.1192
32,300.74,65.11,1,0,0.2296
33,176.81,52.93,1,1,0.0
33,106.83,31.65,0,0,0.9443
33,204.02,55.43,1,1,0.1469
33,168.89,50.65,1,1,0.0
33,231.94,58.25,0,1,0.209
34,215.37,53.96,1,1,0.1875
34,108.14,28.82,0,0,1.0839
34,176.81,52.93,1,1,0.0
34,164.01,48.88,1,0,0.0439
34,235.38,57.13,1,1,0.2659
35,176.81,52.93,1,1,0.0
35,164.01,48.88,1,1,0.0
35,263.73,51.95,0,1,0.4774
35,154.03,47.22,0,0,0.1091
35,398.94,60.11,0,1,0.5189
36,221.37,53.89,1,1,0.22
36,167.47,53.99,0,0,0.0797
36,325.13,60.85,0,1,0.2764
36,252.73,56.17,1,1,0.3648
36,255.37,51.49,1,1,0.4375
37,218.73,53.6,1,1,0.2053
37,150.39,46.87,0,0,0.1371
37,324.23,55.43,0,1,0.5567
37,386.68,63.52,0,1,0.3424
37,464.69,50.38,0,1,1.1783
38,219.44,53.71,1,1,0.209
38,125.43,39.3,0,0,0.5791
38,340.44,62.18,0,1,0.2591
38,389.77,63.26,0,1,0.3653
38,389.0,59.02,0,1,0.5294
39,221.29,55.01,1,1,0.2286
39,164.01,48.88,1,1,0.0
39,522.75,53.97,0,1,1.2933
39,431.78,54.23,0,1,0.8916
39,196.81,57.96,1,1,0.0689
40,199.77,53.69,1,1,0.0955
40,182.42,53.07,0,1,0.0202
40,293.18,50.11,0,1,0.6694
40,217.88,54.29,1,1,0.2012
40,287.73,58.47,1,1,0.3779
41,224.77,53.79,1,1,0.2397
41,157.13,50.21,0,0,0.0724
41,373.09,52.98,1,1,0.7957
41,436.0,56.99,0,1,0.7938
41,501.15,59.56,0,1,1.0342
42,245.48,56.41,1,1,0.3354
42,164.01,48.88,1,1,0.0
42,168.89,50.65,1,1,0.0
42,176.13,51.88,1,1,0.0
42,245.7,65.28,1,0,0.2071
43,229.61,59.64,1,1,0.1393
43,164.01,50.33,1,0,0.0334
43,164.01,48.88,1,1,0.0
43,442.08,49.48,0,1,1.1429
43,168.89,50.65,1,1,0.0
44,164.34,49.05,1,1,0.0777
44,164.01,50.33,1,1,0.0
44,235.07,56.58,1,1,0.2849
44,228.35,60.12,0,1,0.1215
44,176.13,51.88,1,1,0.0
45,206.33,53.69,1,1,0.1334
45,196.81,55.59,0,1,0.1302
45,255.61,50.36,1,1,0.4684
45,168.89,50.65,1,1,0.0
45,308.12,51.91,1,1,0.732
46,168.89,50.65,1,1,0.0
46,157.02,47.12,0,0,0.1989
46,397.22,56.24,0,1,0.7307
46,250.69,72.45,0,0,0.436
46,164.01,50.33,1,1,0.0
47,168.89,50.65,1,1,0.0
47,183.42,51.1,0,1,0.0634
47,391.95,58.47,1,1,0.5986
47,232.5,59.12,1,1,0.1852
47,201.29,53.65,1,1,0.1046
48,168.89,50.65,1,1,0.0
48,194.95,51.97,0,1,0.1091
48,502.78,54.7,0,1,1.21
48,250.55,56.89,0,1,0.3465
48,336.35,62.68,0,1,0.2506
49,168.89,50.65,1,1,0.0
49,164.01,50.33,1,1,0.0
49,198.98,53.04,1,1,0.1027
49,229.35,49.66,1,1,0.3363
49,166.67,52.65,1,0,0.0611
50,164.01,50.33,1,1,0.0
50,164.01,50.33,1,1,0.0
50,164.01,50.33,1,1,0.0
50,164.01,50.33,1,1,0.0
50,164.01,50.33,1,1,0.0
51,166.65,52.25,1,0,0.0243
51,166.65,52.25,1,0,0.0243
51,166.65,52.25,1,0,0.0243
51,166.65,52.25,1,0,0.0243
51,166.65,52.25,1,0,0.0243
52,164.01,50.33,1,1,0.0
52,294.5,44.06,1,1,0.8459
52,144.33,47.99,0,0,0.1821
52,177.08,54.28,1,0,0.044
52,463.95,50.77,0,1,1.2205
53,164.01,50.33,1,1,0.0
53,164.01,50.33,1,1,0.0
53,164.01,50.33,1,1,0.0
53,164.01,50.33,1,1,0.0
53,164.01,50.33,1,1,0.0
54,181.57,50.14,0,1,0.1023
54,135.1,43.19,0,0,0.4645
54,269.62,54.13,1,1,0.5339
54,373.83,51.05,0,1,0.9801
54,412.72,48.48,0,1,1.1961
55,164.01,50.33,1,1,0.0
55,164.01,50.33,1,1,0.0
55,164.01,50.33,1,1,0.0
55,164.01,50.33,1,1,0.0
55,164.01,50.33,1,1,0.0
56,229.61,57.28,1,1,0.2359
56,170.62,51.74,0,1,0.0385
56,375.92,52.5,1,1,0.8975
56,496.49,44.22,0,1,1.6536
56,164.01,50.33,1,1,0.0
57,164.01,50.33,1,1,0.0
57,181.09,51.49,1,1,0.0908
57,159.5,45.0,0,0,0.3245
57,171.76,51.38,1,1,0.0605
57,164.01,50.33,1,1,0.0
58,223.59,47.29,1,1,0.3912
58,156.1,48.17,0,0,0.1388
58,333.78,70.07,1,0,0.1986
58,258.5,47.02,1,1,0.5827
58,203.21,46.71,1,1,0.3158
59,164.01,50.33,1,1,0.0
59,164.01,50.33,1,1,0.0
59,164.01,50.33,1,1,0.0
59,164.01,50.33,1,1,0.0
59,164.01,50.33,1,1,0.0
60,213.6,56.84,1,1,0.165
60,187.67,51.31,0,1,0.1041
60,349.06,59.2,1,1,0.558
60,294.58,72.36,1,0,0.2584
60,457.0,48.03,0,1,1.3317
61,208.57,54.25,1,1,0.2412
61,181.1,53.25,0,1,0.0359
61,258.5,46.89,1,1,0.6831
61,206.06,54.69,1,1,0.2227
61,206.12,52.54,0,1,0.2252
62,182.41,53.61,1,1,0.0509
62,164.01,50.33,1,1,0.0
62,206.1,45.48,1,1,0.3904
62,253.14,59.42,1,1,0.2365
62,228.67,59.66,0,1,0.113
63,192.44,56.79,0,0,0.1082
63,151.5,44.42,0,0,0.2849
63,339.55,53.75,1,1,0.8891
63,424.12,43.52,0,1,1.6426
63,324.45,63.25,1,1,0.4726
64,192.49,51.07,0,1,0.1468
64,171.42,48.59,0,1,0.0973
64,307.69,53.12,1,1,0.7281
64,372.48,61.52,0,1,0.7733
64,502.34,51.52,0,1,1.8511
65,164.01,50.33,1,1,0.0
65,196.31,52.08,1,1,0.1542
65,386.18,67.16,1,1,0.7402
65,202.9,45.49,1,1,0.3701
65,169.78,50.15,0,1,0.0449
66,164.01,50.33,1,1,0.0
66,164.01,50.33,1,1,0.0
66,164.01,50.33,1,1,0.0
66,164.01,50.33,1,1,0.0
66,164.01,50.33,1,1,0.0
67,222.18,44.67,0,1,0.5112
67,144.2,47.12,0,0,0.2104
67,285.31,32.33,0,1,1.2372
67,242.41,42.37,1,1,0.6944
67,202.9,46.69,1,1,0.3406
68,221.3,53.3,1,1,0.3386
68,184.97,52.83,1,1,0.0627
68,268.18,59.12,0,1,0.3284
68,219.3,52.37,1,1,0.3264
68,236.79,52.98,0,1,0.4224
69,195.29,53.19,1,1,0.142
69,170.41,51.03,1,1,0.0584
69,219.3,53.84,1,1,0.3099
69,333.78,69.57,0,1,0.3258
69,437.95,58.77,0,1,1.2595
70,179.77,53.26,1,1,0.0272
70,164.01,50.33,1,1,0.0
70,164.01,50.33,1,1,0.0
70,164.01,50.33,1,1,0.0
70,164.01,50.33,1,1,0.0
71,203.21,46.45,1,1,0.3481
71,175.5,51.61,1,1,0.0608
71,411.92,57.53,1,1,1.1228
71,258.5,46.81,1,1,0.6845
71,464.64,57.32,1,1,1.4705
72,203.21,49.04,1,1,0.2684
72,182.16,50.86,0,1,0.1025
72,255.93,51.9,0,1,0.5153
72,333.78,68.16,1,1,0.3556
72,435.62,59.24,1,1,1.2335
73,179.69,49.44,1,1,0.1267
73,166.9,48.43,0,1,0.089
73,274.58,52.56,1,1,0.5682
73,202.86,45.32,1,1,0.3745
73,165.27,47.31,1,1,0.1374
74,199.29,49.25,1,1,0.2399
74,180.47,52.43,1,1,0.0361
74,241.78,43.11,0,1,0.6681
74,167.53,49.32,0,1,0.0532
74,227.7,41.85,1,1,0.6214
75,164.01,50.33,1,1,0.0
75,196.94,53.18,0,1,0.1546
75,502.15,49.88,0,1,1.889
75,206.1,44.73,1,1,0.4105
75,371.98,52.78,0,1,1.0683
76,164.01,50.33,1,1,0.0
76,164.01,50.33,1,1,0.0
76,164.01,50.33,1,1,0.0
76,164.01,50.33,1,1,0.0
76,164.01,50.33,1,1,0.0
77,244.97,60.21,1,1,0.1645
77,198.63,57.99,0,1,0.0641
77,335.69,65.31,0,1,0.4489
77,195.96,51.78,1,1,0.1557
77,397.69,64.78,0,1,0.8614
78,210.74,47.97,0,1,0.3438
78,171.97,50.75,0,1,0.0639
78,429.0,52.26,0,1,1.3756
78,176.42,53.18,0,0,0.0117
78,179.69,49.44,1,1,0.1267
79,200.73,54.75,1,1,0.1824
79,179.52,50.67,0,1,0.1047
79,254.75,56.96,0,1,0.3178
79,164.01,50.33,1,1,0.0
79,182.9,47.98,0,1,0.1797
80,195.45,53.52,1,1,0.1449
80,157.02,47.22,0,0,0.151
80,244.21,42.12,1,1,0.7122
80,164.01,50.33,1,1,0.0
80,244.21,42.12,1,1,0.7122
81,226.19,60.07,1,1,0.0926
81,249.0,56.95,0,1,0.2903
81,228.85,63.3,0,0,0.0555
81,231.55,57.08,0,1,0.2321
81,169.78,49.13,0,1,0.0701
82,186.29,36.43,0,1,0.6536
82,156.39,51.28,0,0,0.0726
82,191.95,40.78,0,1,0.4834
82,252.66,48.34,1,1,0.6171
82,227.07,42.03,0,1,0.6125
83,189.4,54.29,1,0,0.0944
83,192.73,54.23,1,1,0.1199
83,195.99,53.27,1,1,0.1477
83,294.27,69.03,1,0,0.1512
83,206.1,40.34,1,1,0.5564
84,164.01,50.33,1,1,0.0
84,164.01,50.33,1,1,0.0
84,164.01,50.33,1,1,0.0
84,164.01,50.33,1,1,0.0
84,164.01,50.33,1,1,0.0
85,195.53,54.4,1,1,0.0472
85,181.1,53.0,0,1,0.033
85,241.52,43.61,0,1,0.628
85,235.7,54.44,1,1,0.3547
85,229.36,45.1,0,1,0.5174
86,218.81,59.27,1,1,0.1404
86,172.62,51.17,0,1,0.067
86,284.18,55.27,1,1,0.5388
86,330.82,69.77,1,1,0.2819
86,243.86,52.15,0,1,0.4283
87,200.73,54.75,1,1,0.0893
87,171.86,50.97,0,1,0.0668
87,268.81,56.47,1,1,0.412
87,350.5,67.57,0,1,0.4357
87,432.18,67.05,0,1,1.06
88,186.04,53.52,1,1,0.0434
88,164.01,50.33,1,1,0.0
88,164.01,50.33,1,1,0.0
88,164.01,50.33,1,1,0.0
88,164.01,50.33,1,1,0.0
89,164.01,50.33,1,1,0.0
89,164.01,50.33,1,1,0.0
89,164.01,50.33,1,1,0.0
89,164.01,50.33,1,1,0.0
89,164.01,50.33,1,1,0.0
90,218.62,48.24,1,1,0.3543
90,149.42,48.1,0,0,0.1508
90,315.3,55.32,1,1,0.6428
90,519.55,54.95,0,1,1.8399
90,392.27,58.82,1,1,0.8821
91,216.49,54.58,1,1,0.2079
91,164.01,50.33,1,1,0.0
91,229.61,57.28,0,1,0.2209
91,181.1,53.2,0,1,0.0351
91,206.09,56.64,0,1,0.1474
92,216.49,54.55,1,1,0.2078
92,208.93,52.18,0,1,0.1776
92,347.3,68.79,0,1,0.4063
92,400.18,59.99,0,1,0.909
92,468.0,48.15,1,1,1.6336
93,208.67,56.57,1,1,0.1629
93,179.84,51.38,0,1,0.0741
93,206.1,41.77,1,1,0.5049
93,388.75,58.92,1,1,0.8569
93,164.01,50.33,1,1,0.0
94,210.99,48.53,1,1,0.3094
94,166.78,52.02,0,1,0.0105
94,273.45,40.45,0,1,0.8995
94,179.82,50.03,1,1,0.1218
94,404.02,53.03,1,1,1.1109
95,192.85,53.78,1,1,0.0351
95,164.01,50.33,1,1,0.0
95,164.01,50.33,1,1,0.0
95,164.01,50.33,1,1,0.0
95,164.01,50.33,1,1,0.0
96,231.7,66.28,1,0,0.1164
96,166.32,50.16,0,1,0.0193
96,307.06,51.97,0,1,0.7654
96,424.12,49.19,0,1,1.3417
96,166.9,46.47,1,1,0.1766
97,164.01,50.33,1,1,0.0
97,181.1,51.21,0,1,0.0847
97,206.1,43.49,1,1,0.4476
97,241.47,43.29,0,1,0.639
97,205.85,49.56,1,1,0.2489
98,237.14,57.17,0,1,0.2388
98,182.25,49.3,1,1,0.1473
98,318.1,70.76,0,1,0.1942
98,253.0,57.18,1,1,0.3015
98,170.54,50.21,1,1,0.0503
99,208.2,57.27,1,1,0.1388
99,167.9,51.31,0,1,0.0437
99,164.01,50.33,1,1,0.0
99,380.75,60.58,1,1,0.7654
99,245.7,65.28,1,1,0.1164
100,177.13,52.68,1,1,0.0116
100,157.34,50.29,0,0,0.0511
100,324.1,56.49,1,1,0.6134
100,440.19,59.92,0,1,1.1916
100,498.27,55.08,0,1,1.6858
