gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
53,152.38,46.45,1,0,0.0019
53,152.38,46.45,1,0,0.0019
53,149.05,45.19,1,1,0.0046
54,160.2,47.78,1,1,0.0074
54,154.98,46.41,1,1,0.0071
54,152.38,46.45,1,1,0.0
54,141.27,43.95,1,1,0.0
54,147.38,44.28,1,1,0.0097
55,155.67,45.96,1,1,0.0106
55,155.03,46.35,1,1,0.0073
55,148.93,43.97,1,1,0.0151
55,244.66,55.79,0,1,0.1734
55,160.28,47.67,1,1,0.0091
56,192.73,40.22,1,1,0.1229
56,469.98,51.98,0,1,0.754
56,155.61,48.23,0,0,0.0084
56,155.61,48.23,0,0,0.0084
56,152.61,46.45,1,1,0.0006
57,157.58,47.16,1,1,0.0128
57,156.28,46.48,1,1,0.0107
57,154.98,46.41,1,1,0.0071
57,153.61,46.37,1,1,0.0035
57,152.29,46.45,1,0,0.0002
58,371.87,51.49,0,1,0.5062
58,206.3,43.75,0,1,0.1289
58,153.4,44.95,1,1,0.0116
58,140.89,44.01,1,0,0.002
58,142.9,43.46,1,1,0.0071
59,413.64,55.9,0,1,0.5935
59,163.08,49.39,1,0,0.0029
59,153.71,46.49,1,1,0.0056
59,147.45,42.04,1,1,0.0272
59,147.45,42.04,1,1,0.0272
60,152.57,47.02,1,1,0.0042
60,152.57,47.02,1,1,0.0042
60,152.57,47.02,1,1,0.0042
60,153.81,46.48,1,1,0.0059
60,152.55,46.79,1,1,0.0044
61,323.52,52.61,0,1,0.3852
61,202.27,47.2,1,1,0.1049
61,221.81,47.41,1,1,0.1559
61,137.0,37.65,0,0,0.0395
61,141.97,41.7,1,1,0.0119
62,145.17,45.42,1,0,0.001
62,138.42,39.96,1,1,0.0133
62,153.6,48.07,1,0,0.0027
62,138.3,39.78,1,1,0.0153
62,140.79,44.25,1,0,0.0019
63,149.2,44.65,1,1,0.0104
63,147.03,45.14,0,1,0.006
63,149.2,44.65,1,1,0.0104
63,138.3,39.78,1,1,0.0153
63,142.74,44.09,1,1,0.0056
64,263.73,51.95,0,1,0.242
64,145.11,44.65,1,1,0.0
64,140.79,44.25,1,1,0.0
64,138.17,39.52,1,0,0.016
64,138.93,44.18,1,0,0.0019
65,140.79,44.25,1,1,0.0
65,138.93,44.18,1,1,0.0
65,138.22,41.53,1,0,0.0001
65,138.17,41.5,1,0,0.0004
65,138.17,39.52,1,1,0.0
66,396.48,56.77,0,1,0.549
66,157.83,46.94,1,1,0.0186
66,138.93,44.18,1,1,0.0
66,138.17,41.5,1,1,0.0
66,148.51,44.83,1,1,0.0086
67,142.58,40.51,1,1,0.017
67,155.0,45.44,1,1,0.0156
67,149.93,44.34,1,1,0.014
67,144.7,44.33,1,0,0.0035
67,147.02,44.81,1,1,0.0063
68,145.17,45.42,1,0,0.001
68,153.08,47.15,1,1,0.0064
68,144.82,44.51,1,1,0.0015
68,138.17,41.76,1,0,0.0021
68,141.16,44.34,1,1,0.0
69,155.06,46.59,0,1,0.012
69,146.54,45.34,0,1,0.0041
69,137.4,40.36,1,0,0.0006
69,138.94,44.18,1,0,0.0008
69,143.52,43.36,1,1,0.0128
70,222.07,47.09,1,1,0.171
70,391.84,51.38,1,1,0.5622
70,145.17,45.42,1,0,0.001
70,137.4,40.36,1,1,0.0
70,144.41,43.39,1,1,0.0139
71,184.25,40.0,1,1,0.1153
71,139.1,44.26,1,1,0.0
71,138.82,44.12,1,1,0.0
71,137.4,40.35,1,1,0.0
71,141.13,44.34,1,1,0.0
72,137.58,40.41,1,1,0.0041
72,215.19,52.19,1,1,0.1277
72,139.65,42.99,1,1,0.0132
72,138.37,41.54,1,1,0.0025
72,142.25,43.01,1,1,0.0161
73,143.41,43.86,1,1,0.0115
73,143.07,44.21,1,1,0.0085
73,142.72,44.21,1,1,0.0078
73,142.38,44.29,1,1,0.0065
73,142.03,44.29,1,1,0.0059
74,143.1,44.47,0,1,0.0069
74,141.98,44.05,1,1,0.0083
74,140.52,44.24,1,0,0.0054
74,140.09,45.18,1,0,0.0055
74,139.67,44.14,1,0,0.0029
75,434.83,57.0,0,1,0.6463
75,257.48,49.76,1,1,0.2414
75,144.22,44.3,1,1,0.015
75,136.89,36.66,1,1,0.0008
75,137.32,38.06,1,1,0.015
76,189.64,28.44,1,1,0.1767
76,150.06,45.94,1,0,0.0047
76,137.68,41.85,1,0,0.0016
76,136.88,37.43,1,1,0.0006
76,142.81,41.27,1,1,0.0139
77,378.27,57.59,1,1,0.5032
77,150.12,44.94,1,1,0.0081
77,137.68,41.85,1,1,0.0
77,137.17,40.76,1,1,0.0
77,136.88,37.43,1,1,0.0006
78,136.88,37.43,1,1,0.0006
78,137.17,40.76,1,1,0.0
78,137.68,41.85,1,1,0.0
78,136.88,37.43,1,1,0.0006
78,143.89,42.04,1,1,0.0171
79,530.02,58.6,0,1,0.8866
79,263.73,51.95,0,1,0.2444
79,137.68,41.85,1,1,0.0
79,136.88,37.61,1,0,0.0011
79,140.12,42.2,1,1,0.0078
80,136.88,37.61,1,1,0.0
80,136.88,37.61,1,1,0.0
80,136.88,37.61,1,1,0.0
80,136.88,37.61,1,1,0.0
80,136.88,37.61,1,1,0.0
81,137.17,40.76,1,1,0.0
81,137.17,40.76,1,1,0.0
81,137.17,40.76,1,1,0.0
81,137.17,40.76,1,1,0.0
81,137.02,39.23,1,0,0.0073
82,136.85,37.96,1,1,0.0036
82,138.31,44.53,1,0,0.0022
82,137.05,39.24,1,0,0.0001
82,136.85,37.96,1,1,0.0036
82,142.08,41.63,1,1,0.0139
83,374.31,49.03,0,1,0.5346
83,236.8,51.34,1,1,0.1862
83,136.85,37.96,1,1,0.0036
83,148.88,43.56,1,1,0.0268
83,144.73,42.43,1,1,0.0191
84,153.1,48.05,1,0,0.0048
84,151.62,45.56,1,1,0.0141
84,141.41,45.57,1,0,0.0001
84,136.85,37.96,1,1,0.0036
84,139.25,40.08,1,1,0.0069
85,136.85,37.96,1,1,0.0036
85,136.85,37.96,1,1,0.0036
85,137.14,40.41,1,1,0.0
85,136.85,37.96,1,1,0.0036
85,136.98,39.1,1,0,0.0093
86,136.85,37.96,1,1,0.0036
86,136.85,37.96,1,1,0.0036
86,136.85,37.96,1,1,0.0036
86,136.85,37.96,1,1,0.0036
86,143.67,41.98,1,1,0.0158
87,181.87,49.61,0,1,0.0577
87,217.76,45.78,0,1,0.1638
87,137.46,40.65,1,0,0.0
87,136.78,37.96,1,1,0.0035
87,141.77,43.8,1,1,0.0125
88,185.73,53.8,0,1,0.0538
88,137.6,41.64,1,1,0.0
88,137.54,41.77,1,0,0.0015
88,137.31,41.43,1,0,0.0025
88,141.29,42.15,1,1,0.0103
89,309.89,50.01,1,1,0.3689
89,221.07,50.71,0,1,0.1558
89,138.23,44.0,1,1,0.0016
89,137.98,43.4,1,1,0.0055
89,137.65,42.53,1,0,0.0086
90,142.6,46.23,0,0,0.0048
90,177.0,36.84,0,1,0.1111
90,137.24,41.46,1,0,0.0004
90,137.31,44.9,0,0,0.0046
90,137.28,40.09,1,0,0.0151
91,204.93,47.18,0,1,0.1256
91,145.64,45.48,1,1,0.0102
91,136.86,37.96,1,1,0.0035
91,137.25,42.47,1,0,0.0013
91,137.02,39.62,1,0,0.0126
92,166.1,43.48,0,1,0.0672
92,190.85,48.1,1,1,0.0857
92,205.78,44.46,1,1,0.1397
92,156.96,48.26,0,1,0.0079
92,140.87,44.18,1,1,0.0089
93,351.56,65.0,0,1,0.4059
93,305.32,68.97,1,1,0.2717
93,242.79,52.48,1,1,0.1919
93,137.02,39.62,1,1,0.0
93,141.94,43.83,1,1,0.0116
94,309.73,47.49,1,1,0.3787
94,205.43,46.45,1,1,0.1337
94,137.02,39.62,1,1,0.0
94,136.78,38.97,1,1,0.0002
94,142.11,44.08,1,1,0.0122
95,137.23,41.68,1,1,0.0036
95,137.17,39.78,1,0,0.0018
95,137.25,41.68,1,1,0.0036
95,136.9,38.97,1,1,0.0004
95,140.6,42.18,1,1,0.0094
96,137.23,41.68,1,1,0.0036
96,192.1,35.7,1,1,0.1559
96,156.39,45.32,0,1,0.0381
96,137.23,41.68,1,1,0.0036
96,137.16,39.8,1,0,0.0002
97,136.78,38.97,1,1,0.0002
97,137.68,43.79,1,0,0.002
97,137.23,41.68,1,1,0.0036
97,137.35,38.02,1,1,0.0111
97,142.57,41.96,1,1,0.0146
98,141.58,45.96,1,0,0.0025
98,137.23,41.68,1,1,0.0036
98,137.27,41.68,1,1,0.0036
98,137.17,41.68,1,0,0.0036
98,137.37,41.46,1,1,0.0061
99,136.77,37.87,1,1,0.0044
99,141.58,45.96,1,0,0.0025
99,137.18,39.84,1,1,0.0003
99,137.42,43.79,1,0,0.0007
99,137.23,41.93,1,0,0.0028
100,136.77,37.87,1,1,0.0044
100,137.7,43.79,1,1,0.0008
100,137.42,43.79,1,1,0.0
100,137.17,41.68,1,1,0.0
100,137.05,42.07,1,0,0.0017
