gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
17,160.03,49.19,1,0,0.0001
17,158.2,48.06,1,1,0.0
17,156.63,47.42,1,1,0.0061
17,159.1,47.66,0,1,0.0031
17,157.0,47.11,1,1,0.0085
18,155.46,46.72,0,1,0.0132
18,152.5,45.01,1,0,0.016
18,164.25,49.3,0,1,0.0116
18,164.89,48.08,1,1,0.0147
18,150.26,44.25,0,1,0.008
19,156.63,47.85,1,0,0.0
19,156.63,47.85,1,0,0.0
19,156.63,47.85,1,0,0.0
19,156.63,47.85,1,0,0.0
19,156.63,47.85,1,0,0.0
20,167.06,53.39,0,0,0.033
20,208.83,50.48,0,1,0.1274
20,196.22,49.71,1,1,0.0972
20,152.82,46.31,1,0,0.001
20,157.72,48.41,1,1,0.0
21,144.83,44.99,1,0,0.0
21,153.14,48.33,1,0,0.0025
21,153.42,47.97,1,1,0.0018
21,157.72,48.41,1,1,0.0
21,153.14,48.33,1,0,0.0025
22,159.17,47.03,1,1,0.0183
22,159.61,48.12,1,1,0.0136
22,156.71,47.86,1,1,0.0097
22,155.29,47.22,1,1,0.0089
22,154.08,46.38,1,1,0.0044
23,148.39,45.9,1,1,0.0012
23,141.38,43.5,1,0,0.0001
23,144.7,45.05,1,0,0.0
23,148.35,45.31,1,1,0.001
23,151.61,46.97,1,1,0.0024
24,179.03,51.06,1,1,0.0434
24,154.2,46.86,1,1,0.0189
24,157.04,52.6,1,0,0.007
24,146.42,43.41,1,1,0.0138
24,154.22,46.03,1,1,0.0173
25,147.6,47.57,1,1,0.0011
25,147.6,47.57,1,1,0.0011
25,148.41,48.15,1,1,0.0
25,144.7,45.05,1,1,0.0
25,147.6,47.57,1,1,0.0011
26,157.59,47.2,0,1,0.0279
26,205.47,50.27,0,1,0.1268
26,169.52,51.19,0,1,0.039
26,141.38,43.5,1,1,0.0
26,141.38,43.5,1,1,0.0
27,144.06,44.29,1,1,0.0022
27,144.7,45.05,1,1,0.0
27,144.98,45.33,1,1,0.002
27,155.65,45.04,1,1,0.03
27,143.24,44.35,1,0,0.0021
28,146.69,45.43,0,1,0.0092
28,140.0,43.19,1,0,0.001
28,155.21,53.54,1,0,0.0055
28,144.34,50.28,1,1,0.0005
28,152.9,50.97,1,0,0.0014
29,140.6,43.29,1,0,0.0015
29,165.91,49.05,1,1,0.041
29,140.0,43.19,1,1,0.0
29,152.9,50.97,1,1,0.0
29,143.24,44.35,1,1,0.0
30,162.64,46.57,1,1,0.0551
30,161.81,45.66,1,1,0.059
30,152.9,50.97,1,1,0.0
30,140.0,43.19,1,0,0.001
30,147.18,45.15,1,1,0.0203
31,154.62,51.65,1,1,0.0045
31,153.37,51.65,1,0,0.004
31,143.23,51.32,1,0,0.0009
31,153.72,51.29,1,0,0.0002
31,145.12,44.65,1,1,0.0124
32,143.23,51.32,1,1,0.0
32,143.23,51.32,1,1,0.0
32,143.23,51.32,1,1,0.0
32,141.85,48.78,1,0,0.0029
32,146.16,44.68,1,1,0.0155
33,141.75,48.78,1,0,0.0003
33,141.75,48.78,1,0,0.0003
33,142.0,49.4,1,0,0.0005
33,141.6,47.39,1,1,0.0017
33,142.09,49.78,1,0,0.0
34,137.67,42.83,0,0,0.007
34,164.6,48.97,1,1,0.0443
34,143.8,51.34,0,0,0.0016
34,154.55,51.61,1,1,0.005
34,143.1,50.45,1,1,0.0011
35,155.49,48.11,1,1,0.0409
35,138.52,46.98,0,0,0.029
35,161.78,49.31,1,1,0.0399
35,170.64,58.25,1,0,0.0016
35,141.93,46.32,1,1,0.0256
36,139.88,43.43,0,0,0.0025
36,140.71,45.44,0,0,0.0156
36,151.26,48.43,1,1,0.0287
36,141.43,48.87,0,0,0.006
36,140.85,45.48,1,0,0.016
37,142.9,50.65,1,1,0.0027
37,142.53,50.27,1,1,0.0025
37,142.63,51.27,1,0,0.0017
37,143.13,51.37,1,0,0.0006
37,143.14,51.92,1,0,0.0068
38,141.08,47.31,0,0,0.0138
38,141.72,49.63,0,1,0.0061
38,142.39,43.17,0,1,0.0051
38,153.69,49.88,1,1,0.0329
38,141.76,49.51,1,1,0.0074
39,143.14,51.92,1,1,0.0
39,143.14,51.92,1,1,0.0
39,140.9,45.88,1,0,0.0024
39,140.9,45.88,1,0,0.0024
39,140.9,45.88,1,0,0.0024
40,143.14,51.92,1,1,0.0
40,143.14,51.92,1,1,0.0
40,140.8,45.28,1,0,0.0023
40,143.14,51.92,1,1,0.0
40,140.8,45.28,1,0,0.0023
41,157.03,52.32,0,1,0.013
41,141.69,50.18,1,0,0.0001
41,140.0,43.36,1,0,0.0002
41,154.18,52.06,1,1,0.0132
41,146.42,52.71,1,0,0.0126
42,141.0,45.89,1,1,0.0035
42,143.14,51.92,1,1,0.0
42,141.96,50.44,1,0,0.003
42,146.42,52.71,1,1,0.0
42,141.36,47.21,1,0,0.0113
43,143.14,51.92,1,1,0.0
43,150.34,52.74,1,0,0.0107
43,141.36,47.21,1,1,0.0
43,146.42,51.85,1,1,0.009
43,141.11,45.89,1,1,0.0036
44,141.43,49.45,1,0,0.0001
44,142.6,51.04,1,1,0.0009
44,166.0,54.8,1,1,0.0003
44,140.0,43.36,1,0,0.0002
44,146.34,54.43,1,0,0.0007
45,141.36,47.21,1,1,0.0
45,136.14,46.15,0,0,0.0128
45,143.14,51.92,1,1,0.0
45,165.9,54.8,1,1,0.0
45,147.31,51.55,1,1,0.0121
46,146.8,46.49,0,1,0.0167
46,140.86,45.86,1,1,0.0038
46,141.43,49.45,1,1,0.0
46,141.43,49.45,1,1,0.0
46,141.36,47.21,1,1,0.0
47,151.33,46.09,0,1,0.0288
47,141.43,49.45,1,1,0.0
47,141.43,49.45,1,1,0.0
47,141.43,49.45,1,1,0.0
47,141.32,47.21,1,0,0.0001
48,143.14,51.92,1,1,0.0
48,142.54,50.66,1,1,0.0027
48,141.43,49.45,1,1,0.0
48,146.34,54.51,1,1,0.0
48,141.43,49.45,1,1,0.0
49,146.08,51.85,1,1,0.0064
49,143.41,50.66,1,1,0.0037
49,144.41,50.79,1,1,0.0054
49,144.41,50.79,1,1,0.0054
49,141.03,47.48,0,0,0.0031
50,162.15,53.9,1,1,0.0264
50,141.72,51.35,0,0,0.0047
50,141.17,49.82,0,0,0.0042
50,141.17,49.82,0,0,0.0042
50,141.19,44.21,1,1,0.0032
51,142.02,51.4,1,0,0.0035
51,143.28,52.35,1,0,0.0043
51,141.64,51.89,0,0,0.0031
51,142.38,53.39,0,0,0.0137
51,140.7,45.23,0,0,0.0109
52,141.7,54.06,0,0,0.0091
52,142.63,55.16,0,0,0.0046
52,140.0,43.36,1,0,0.0002
52,144.87,54.13,0,1,0.0086
52,140.72,45.12,1,0,0.0122
53,145.16,54.94,1,1,0.0002
53,143.12,54.76,1,0,0.0006
53,142.02,51.4,1,1,0.0
53,152.95,51.69,1,1,0.0289
53,141.34,50.42,1,0,0.0109
54,142.67,51.95,1,1,0.003
54,143.12,54.76,1,1,0.0
54,142.02,51.4,1,1,0.0
54,141.26,49.57,0,0,0.0052
54,140.72,45.12,1,1,0.0
55,174.4,46.54,1,1,0.092
55,153.86,53.42,0,1,0.0309
55,142.86,54.63,1,0,0.0005
55,142.02,51.4,1,1,0.0
55,140.98,47.18,1,0,0.0111
56,142.02,51.4,1,1,0.0
56,142.66,52.5,1,0,0.0001
56,144.15,52.77,1,1,0.0051
56,142.02,51.4,1,1,0.0
56,140.98,47.18,1,1,0.0
57,141.34,50.42,1,1,0.0
57,142.66,52.5,1,1,0.0
57,142.86,54.63,1,0,0.0005
57,141.26,49.57,0,0,0.0052
57,141.08,47.18,1,1,0.0003
58,142.86,54.63,1,0,0.0005
58,142.29,52.94,1,0,0.0002
58,141.26,49.57,0,0,0.0041
58,140.86,45.86,1,1,0.0038
58,140.98,47.18,1,1,0.0
59,165.89,48.84,0,1,0.0674
59,146.8,50.3,0,1,0.0153
59,141.26,49.57,0,0,0.0041
59,141.26,49.57,0,0,0.0041
59,140.83,45.12,1,1,0.0003
60,155.41,48.25,0,1,0.0399
60,144.15,50.06,0,1,0.0097
60,142.22,50.95,1,1,0.0047
60,141.26,49.57,0,0,0.0041
60,140.83,45.12,1,1,0.0003
61,141.34,50.42,1,1,0.0019
61,142.86,54.63,1,1,0.0
61,142.22,50.95,1,1,0.0047
61,141.36,49.57,0,1,0.0052
61,140.66,44.22,1,0,0.0029
62,182.72,53.08,0,1,0.0639
62,179.89,51.11,0,1,0.0818
62,142.22,50.95,1,1,0.0047
62,141.26,49.57,0,0,0.0052
62,140.66,44.22,1,1,0.0
63,142.28,53.38,1,0,0.0
63,141.26,49.57,0,0,0.0052
63,140.93,47.37,1,0,0.0021
63,142.15,52.94,1,1,0.0
63,140.8,46.48,1,0,0.0032
64,140.93,47.37,1,1,0.0
64,141.25,49.92,0,0,0.0046
64,141.51,51.83,0,0,0.0121
64,142.23,52.87,1,1,0.0008
64,140.88,46.22,1,1,0.0029
65,142.2,52.84,1,1,0.0018
65,141.34,50.42,1,1,0.0019
65,139.9,43.32,1,0,0.0003
65,142.14,53.0,1,1,0.0001
65,140.93,47.37,1,1,0.0
66,157.82,52.49,0,1,0.0462
66,152.21,50.4,0,1,0.0298
66,148.12,49.23,0,1,0.0189
66,143.97,49.54,0,1,0.0074
66,140.99,48.15,0,0,0.0088
67,141.25,49.57,0,0,0.0007
67,141.25,49.92,0,0,0.0046
67,141.79,54.01,1,0,0.0017
67,141.34,50.69,1,0,0.0005
67,141.05,46.67,1,1,0.0022
68,141.25,49.23,1,1,0.0005
68,183.22,50.29,1,1,0.0941
68,141.62,54.14,1,0,0.0015
68,179.89,48.7,1,1,0.1059
68,140.59,45.37,1,0,0.0
69,141.62,54.14,1,1,0.0
69,141.62,54.14,1,1,0.0
69,141.34,50.69,1,1,0.0
69,141.25,49.57,0,0,0.0007
69,141.26,49.85,0,0,0.0038
70,140.59,45.37,1,1,0.0
70,141.25,49.92,0,0,0.0046
70,141.25,49.57,0,0,0.0007
70,141.34,50.69,1,1,0.0
70,141.99,52.44,0,1,0.0192
71,197.92,47.29,0,1,0.1436
71,287.28,46.29,0,1,0.3305
71,140.59,45.37,1,1,0.0
71,141.43,50.82,1,1,0.0037
71,141.25,49.57,0,0,0.0007
72,280.72,44.0,0,1,0.3309
72,167.06,51.24,0,1,0.0701
72,141.62,54.14,1,1,0.0
72,141.62,54.14,1,1,0.0
72,141.62,54.14,1,1,0.0
73,141.62,54.2,1,1,0.0
73,141.62,54.2,1,1,0.0
73,141.62,54.2,1,1,0.0
73,141.62,54.2,1,1,0.0
73,141.62,54.2,1,1,0.0
74,166.64,47.9,0,1,0.0706
74,165.41,48.19,0,1,0.0671
74,141.62,54.2,1,1,0.0
74,141.62,54.2,1,1,0.0
74,141.06,48.83,0,1,0.0003
75,140.93,47.37,1,1,0.0
75,139.9,43.32,1,1,0.0
75,141.43,50.82,1,1,0.0037
75,141.06,48.83,0,1,0.0003
75,140.58,45.43,1,1,0.0
76,218.96,50.91,1,1,0.1539
76,166.69,49.53,0,1,0.0699
76,140.64,46.38,1,1,0.0
76,141.06,48.83,0,1,0.0003
76,141.43,50.82,1,1,0.0037
77,178.64,48.18,0,1,0.1031
77,180.5,48.75,1,1,0.1074
77,141.3,53.28,1,0,0.0002
77,141.62,54.2,1,1,0.0001
77,140.58,45.43,1,1,0.0
78,141.62,54.2,1,1,0.0001
78,139.9,43.32,1,1,0.0
78,141.19,49.44,1,0,0.0055
78,141.3,53.28,1,1,0.0
78,141.5,51.53,1,1,0.0181
79,153.49,46.38,1,1,0.0369
79,200.37,45.63,0,1,0.1636
79,143.54,47.35,0,1,0.0077
79,141.3,53.28,1,1,0.0
79,140.42,46.16,0,0,0.0082
80,187.59,49.91,1,1,0.1041
80,160.87,49.04,1,1,0.0543
80,139.9,43.32,1,0,0.0003
80,141.3,53.28,1,1,0.0
80,140.58,45.43,1,1,0.0
81,187.59,50.24,1,1,0.101
81,182.54,49.29,0,1,0.1038
81,141.62,54.2,1,1,0.0001
81,141.3,53.28,1,1,0.0002
81,141.21,50.11,1,0,0.0005
82,141.17,52.85,0,0,0.0051
82,141.17,52.85,0,0,0.0051
82,141.17,52.85,0,0,0.0051
82,165.41,48.9,0,1,0.0666
82,141.58,51.11,1,1,0.0113
83,140.56,45.6,0,0,0.0019
83,141.07,44.96,0,1,0.0055
83,142.17,48.24,0,1,0.0076
83,141.14,48.75,0,1,0.0013
83,141.0,47.48,1,1,0.0015
84,141.3,53.28,1,1,0.0002
84,141.3,53.28,1,1,0.0002
84,141.3,53.28,1,1,0.0002
84,141.3,53.28,1,1,0.0002
84,140.58,45.43,1,1,0.0
85,141.06,48.83,0,1,0.0003
85,140.89,47.27,1,0,0.0001
85,141.3,53.28,1,1,0.0002
85,141.62,54.2,1,1,0.0001
85,140.58,45.43,1,1,0.0
86,140.89,47.27,1,1,0.0
86,143.28,54.96,1,0,0.0031
86,141.62,54.2,1,1,0.0001
86,141.3,53.28,1,1,0.0002
86,140.58,45.43,1,1,0.0
87,141.06,48.83,0,1,0.0003
87,143.28,54.96,1,1,0.0
87,141.3,53.28,1,1,0.0002
87,144.49,56.34,1,0,0.0009
87,144.7,56.58,1,0,0.0002
88,150.34,49.38,1,1,0.0263
88,141.21,50.11,1,1,0.0
88,147.3,55.34,0,1,0.0118
88,144.7,56.58,1,0,0.0002
88,144.98,52.83,1,1,0.0114
89,140.92,48.53,0,0,0.0142
89,149.57,46.71,0,1,0.0248
89,141.17,52.85,0,0,0.0051
89,143.28,54.96,1,1,0.0
89,144.62,51.0,1,1,0.0137
90,141.05,49.97,0,0,0.0005
90,140.76,46.59,0,0,0.0077
90,139.99,44.81,0,0,0.0054
90,141.38,52.87,0,1,0.0049
90,141.3,53.28,1,1,0.0002
91,141.3,53.28,1,1,0.0002
91,140.82,46.53,1,1,0.0083
91,141.3,53.28,1,1,0.0002
91,141.3,53.28,1,1,0.0002
91,140.82,46.53,1,1,0.0083
92,144.7,56.58,1,0,0.0002
92,141.3,53.28,1,1,0.0002
92,161.78,52.8,1,1,0.0545
92,141.3,53.28,1,1,0.0002
92,140.76,47.79,1,1,0.002
93,139.62,44.8,0,0,0.0054
93,139.62,44.8,0,0,0.0054
93,141.79,53.93,0,0,0.005
93,141.17,51.8,0,0,0.0169
93,140.65,47.51,0,0,0.0052
94,141.16,53.28,0,0,0.0004
94,142.83,54.4,1,0,0.0012
94,141.52,54.14,1,0,0.004
94,141.17,52.85,0,0,0.0051
94,140.97,47.05,1,1,0.0089
95,144.53,54.65,1,1,0.0054
95,144.15,51.65,1,1,0.0191
95,140.76,46.99,0,1,0.0095
95,137.35,43.45,0,0,0.0072
95,144.15,51.65,1,1,0.0191
96,141.3,53.28,1,1,0.0002
96,141.11,49.96,1,0,0.0003
96,140.85,47.99,1,1,0.002
96,141.21,50.11,1,1,0.0
96,142.83,54.4,1,1,0.0
97,140.06,43.67,1,1,0.0043
97,140.56,47.83,1,1,0.0
97,141.11,49.96,1,1,0.0
97,141.3,53.28,1,1,0.0002
97,142.83,54.4,1,1,0.0
98,141.21,50.11,1,1,0.0
98,152.45,49.71,0,1,0.0311
98,140.56,47.83,1,1,0.0
98,142.83,54.4,1,1,0.0
98,142.0,54.5,1,0,0.0025
99,140.23,47.95,0,0,0.0016
99,144.47,53.57,1,1,0.0092
99,142.09,54.56,1,0,0.0007
99,140.39,47.34,0,0,0.0055
99,141.65,52.16,1,1,0.0129
100,148.02,47.15,0,1,0.0218
100,144.87,50.22,0,1,0.0101
100,144.4,56.46,1,0,0.009
100,141.3,53.28,1,1,0.0002
100,140.78,48.89,1,0,0.008
