gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
85,184.72,45.94,1,1,0.0663
85,152.88,43.94,1,1,0.0064
85,166.21,51.48,0,0,0.0107
85,154.27,44.49,1,1,0.0105
86,155.89,43.5,1,1,0.0145
86,171.83,44.84,1,1,0.0554
86,173.84,42.37,1,1,0.0652
86,179.34,46.74,0,1,0.0495
86,149.7,43.32,1,0,0.0055
87,149.98,44.94,0,0,0.0029
87,155.71,44.02,1,1,0.0141
87,149.92,43.53,0,0,0.0024
87,182.27,46.0,0,1,0.0611
87,149.7,43.32,1,1,0.0
88,157.65,48.1,1,1,0.0038
88,155.25,47.34,1,0,0.0044
88,211.51,50.43,0,1,0.1126
88,133.89,41.01,0,0,0.0403
88,150.79,44.8,1,0,0.0024
89,307.04,45.05,1,1,0.3804
89,271.07,48.25,1,1,0.2774
89,248.06,60.04,1,1,0.172
89,156.02,46.82,0,1,0.0062
89,159.54,45.29,0,1,0.0236
90,153.54,47.29,1,0,0.0004
90,152.75,43.89,0,1,0.0089
90,315.29,54.74,1,1,0.3654
90,113.93,31.65,0,0,0.1491
90,150.79,44.8,1,1,0.0
91,155.57,44.95,0,1,0.0125
91,153.7,45.81,0,1,0.0095
91,155.87,48.64,0,1,0.0032
91,136.9,46.23,0,0,0.0409
91,148.69,43.47,1,0,0.0043
92,423.75,47.78,0,1,0.5289
92,189.45,51.4,0,1,0.0516
92,263.73,51.95,0,1,0.2459
92,152.68,51.08,0,0,0.0223
92,152.27,45.66,0,0,0.0081
93,152.2,46.66,1,0,0.0017
93,151.53,44.31,0,1,0.0035
93,158.5,49.14,1,0,0.0001
93,152.8,46.62,1,0,0.0
93,150.26,44.27,1,1,0.0001
94,150.26,44.27,1,1,0.0001
94,151.04,45.02,1,0,0.0002
94,154.98,47.24,1,0,0.0002
94,169.71,47.29,0,1,0.0325
94,152.37,44.98,0,1,0.0038
95,151.86,44.94,1,1,0.0024
95,151.92,45.01,1,1,0.0024
95,339.37,50.44,1,1,0.4436
95,178.32,51.44,0,1,0.0213
95,152.14,44.82,1,1,0.0038
96,150.26,44.27,1,1,0.0001
96,150.26,44.27,1,1,0.0001
96,148.48,43.47,1,0,0.0006
96,151.92,46.66,1,0,0.0
96,150.26,44.27,1,1,0.0001
97,241.73,56.9,0,1,0.168
97,175.62,46.91,0,1,0.0442
97,152.54,44.88,0,1,0.0044
97,146.54,44.74,0,0,0.0114
97,168.78,47.46,0,1,0.0306
98,180.6,48.46,0,1,0.0424
98,323.26,54.36,1,1,0.3875
98,266.17,53.58,1,1,0.2438
98,165.58,47.99,0,1,0.0233
98,231.44,47.11,1,1,0.1738
99,173.31,45.84,0,1,0.0516
99,154.95,47.1,0,0,0.004
99,218.17,48.67,0,1,0.1342
99,111.03,30.84,0,0,0.1443
99,163.74,44.51,1,1,0.0351
100,147.45,40.11,1,1,0.0001
100,147.45,40.11,1,1,0.0001
100,147.45,40.11,1,1,0.0001
100,150.26,44.27,1,1,0.0001
100,147.45,40.11,1,1,0.0001
