PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
134.214,56.587,246.296,712.583,1004.771,116.136,23.215,6.444,52.63,260.912,229.81,68.45
97.881,16.607,233.559,549.465,835.927,108.443,21.856,11.205,32.88,280.246,174.21,58.18
97.978,0.0,126.716,560.67,479.921,116.375,13.081,73.58,47.745,317.39,139.37,54.18
97.747,47.895,224.07,577.446,892.102,117.109,22.218,9.747,51.004,278.57,182.11,64.26
97.858,21.875,232.805,552.929,836.261,110.571,21.468,10.242,32.737,280.384,175.72,58.75
97.745,0.0,184.998,679.038,584.48,115.719,12.944,60.791,41.75,298.367,155.2,56.72
97.604,2.369,63.115,539.595,483.802,94.083,10.038,74.027,47.147,335.229,122.92,48.85
97.301,26.442,239.138,562.37,883.016,116.041,20.561,9.154,35.273,276.712,178.51,62.18
97.301,29.949,246.501,565.659,881.348,116.056,20.671,8.146,35.132,279.649,181.6,63.48
97.301,27.232,240.409,562.37,882.311,116.046,20.677,8.832,35.273,277.464,179.1,63.39
97.808,0.0,73.338,550.255,467.351,92.599,9.937,61.003,50.704,321.31,125.02,49.79
97.301,5.511,50.66,625.186,458.389,90.775,9.399,70.543,49.14,318.543,120.47,47.1
97.301,0.0,30.001,506.904,400.478,90.775,7.51,61.641,47.106,313.035,112.69,43.29
97.618,1.614,117.282,551.06,469.59,117.445,13.601,73.284,46.486,376.56,136.97,54.13
97.637,0.0,135.326,554.857,678.004,118.044,14.29,75.349,41.942,317.899,142.0,54.36
97.341,5.549,51.535,625.186,458.342,90.775,9.399,70.543,49.038,318.543,120.76,47.11
97.834,4.003,33.996,633.493,466.232,93.953,9.355,73.99,41.674,314.268,116.19,46.31
97.6,4.371,63.115,539.689,556.729,94.083,10.32,75.349,47.456,337.522,123.84,49.53
98.012,0.379,98.207,574.083,471.017,116.466,16.224,70.987,49.76,310.805,132.0,51.18
98.097,1.421,103.029,535.046,464.03,113.811,14.181,73.291,49.163,327.485,133.58,51.58
154.257,53.88,215.517,672.727,1017.181,116.051,17.742,0.0,30.213,312.317,241.74,69.51
97.301,28.395,236.597,556.859,852.776,115.887,23.732,8.254,42.777,280.647,178.35,61.63
154.32,51.615,218.817,669.845,1009.356,115.696,16.775,9.907,32.24,326.148,241.9,69.69
97.604,4.307,63.115,539.689,483.802,94.083,10.038,74.281,47.456,336.751,123.56,49.38
98.127,0.0,186.526,685.593,584.827,115.973,13.493,60.921,40.897,298.71,156.03,56.86
98.042,0.0,152.988,511.365,637.266,116.565,13.6,75.349,18.171,330.487,146.82,55.39
131.443,56.587,249.046,710.228,1022.9,116.136,23.732,6.444,52.866,258.929,227.69,68.33
97.301,28.395,236.027,556.859,852.776,115.837,23.732,8.254,42.818,280.647,178.2,61.56
151.14,56.675,214.765,680.144,1024.838,116.214,16.48,3.524,30.803,311.431,239.24,68.99
97.809,0.0,146.921,513.31,619.804,116.295,15.038,75.349,39.866,321.898,144.92,55.19
97.301,0.0,31.019,508.766,400.479,90.936,7.747,69.589,44.932,313.035,112.97,43.78
97.301,0.0,33.342,651.941,400.478,92.936,8.787,60.082,42.723,292.683,113.95,45.53
151.14,56.299,214.765,680.494,1025.351,116.188,16.48,6.861,30.803,311.315,239.12,68.92
98.065,1.427,187.734,682.49,579.115,116.281,14.01,61.078,40.985,298.321,156.72,57.05
98.113,0.0,180.558,685.593,587.829,115.949,13.071,60.791,41.843,298.71,154.45,56.39
97.301,4.101,61.593,578.08,400.478,92.576,8.839,60.11,51.33,385.249,122.56,48.79
97.978,6.111,118.353,560.714,479.921,116.376,13.081,75.349,47.65,319.479,139.16,54.14
97.324,0.0,32.829,528.957,400.478,91.185,7.715,60.464,47.72,313.466,113.52,44.35
97.864,0.0,146.921,512.344,619.804,116.292,15.038,75.349,39.481,321.898,144.97,55.24
97.309,0.0,33.342,637.819,400.732,92.931,8.787,60.092,42.723,292.767,113.92,44.69
98.028,0.0,152.626,514.688,639.123,116.965,13.6,75.065,18.171,330.301,146.73,55.36
97.301,0.0,30.0,550.0,400.5,90.8,7.5,65.0,45.0,310.0,112.8,43.74
98.069,0.0,103.361,517.171,456.898,114.463,14.181,73.463,49.263,325.131,133.1,51.21
142.258,55.989,246.444,710.919,1007.21,118.448,22.33,5.118,50.816,247.278,238.09,68.65
97.858,21.875,232.805,552.929,836.261,110.571,21.468,10.242,32.737,280.384,175.72,58.75
