gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
83,140.19,48.54,1,1,0.0075
84,171.41,49.15,0,1,0.075
84,208.7,50.57,0,1,0.1424
84,150.34,43.08,0,1,0.0726
84,150.78,54.7,1,1,0.0054
84,137.49,48.7,1,1,0.0001
85,148.83,54.76,1,1,0.0
85,137.49,48.7,1,1,0.0001
85,252.21,51.93,0,1,0.2302
85,156.96,53.11,0,1,0.0274
85,147.0,54.6,1,0,0.0046
86,166.98,45.66,1,1,0.0876
86,339.66,59.8,1,1,0.4055
86,222.29,53.07,1,1,0.1519
86,137.49,48.7,1,1,0.0001
86,149.58,56.53,1,1,0.0
87,274.64,56.27,1,1,0.2639
87,324.0,57.27,1,1,0.3796
87,215.73,54.47,1,1,0.1283
87,159.6,48.33,0,1,0.0525
87,137.49,48.7,1,1,0.0001
88,146.56,48.41,0,1,0.0246
88,193.06,44.48,1,1,0.1519
88,153.81,42.3,0,1,0.0849
88,149.16,54.68,1,1,0.0013
88,140.48,48.12,1,1,0.0105
89,140.63,38.63,1,1,0.114
89,206.02,45.83,1,1,0.1744
89,254.72,45.89,0,1,0.2709
89,170.37,48.02,1,1,0.0759
89,137.51,49.1,1,0,0.0016
90,147.55,49.4,0,1,0.0197
90,166.27,48.88,0,1,0.0613
90,156.96,50.62,0,1,0.0297
90,146.92,53.5,0,0,0.0124
90,140.82,48.3,1,1,0.0103
91,293.92,48.9,1,1,0.3467
91,244.61,42.13,1,1,0.2798
91,156.5,50.28,0,1,0.0302
91,145.43,48.52,1,1,0.0213
91,143.24,48.39,1,1,0.0162
92,137.47,48.7,1,1,0.0001
92,137.47,48.7,1,1,0.0001
92,137.47,48.7,1,1,0.0001
92,137.47,48.7,1,1,0.0001
92,137.47,48.7,1,1,0.0001
93,260.47,50.84,1,1,0.2566
93,250.32,52.86,1,1,0.222
93,254.07,50.89,1,1,0.2406
93,137.47,48.7,1,1,0.0001
93,137.47,48.7,1,1,0.0001
94,164.66,48.97,1,1,0.0554
94,151.17,50.48,1,1,0.0153
94,192.69,51.27,1,1,0.1077
94,143.45,45.37,0,1,0.0411
94,145.51,49.9,1,1,0.0083
95,142.86,44.43,0,1,0.0505
95,509.35,55.02,0,1,0.8593
95,140.71,50.45,1,0,0.0
95,137.47,48.7,1,1,0.0001
95,154.9,49.48,1,1,0.0286
96,146.26,49.38,1,1,0.0173
96,146.94,48.96,1,1,0.0222
96,145.67,48.79,1,1,0.022
96,148.49,48.54,1,1,0.0285
96,147.42,49.47,0,1,0.0177
97,153.67,55.62,0,1,0.017
97,171.33,55.44,0,1,0.0391
97,143.86,54.38,0,0,0.0089
97,137.47,48.7,1,1,0.0001
97,142.04,50.53,1,0,0.0
98,149.49,56.77,1,1,0.0006
98,147.0,54.6,1,1,0.0
98,148.92,56.58,1,1,0.0001
98,146.91,51.41,1,0,0.0035
98,145.62,51.02,0,0,0.0005
99,147.0,54.6,1,1,0.0
99,149.49,56.77,1,1,0.0006
99,148.92,56.58,1,1,0.0001
99,169.7,54.5,0,1,0.0435
99,137.51,48.61,1,1,0.0011
100,292.18,54.94,0,1,0.3118
100,263.73,51.95,0,1,0.2638
100,137.47,48.7,1,1,0.0001
100,148.92,56.58,1,1,0.0001
100,147.84,54.25,1,1,0.0046
