gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
26,229.79,50.85,1,1,0.1414
26,363.22,43.41,0,1,0.3962
26,179.71,51.37,0,1,0.0243
26,237.92,48.69,1,1,0.1724
27,326.47,48.91,0,1,0.3289
27,198.62,47.76,0,1,0.0901
27,215.0,45.52,1,1,0.141
27,168.78,52.07,0,0,0.004
27,288.63,41.4,1,1,0.3336
28,303.73,51.63,1,1,0.2983
28,210.67,52.38,1,1,0.087
28,375.94,54.81,1,1,0.2907
28,209.12,64.42,0,1,0.0231
28,250.28,47.45,0,1,0.2088
29,236.91,45.98,1,1,0.187
29,437.32,48.89,0,1,0.4443
29,339.42,46.57,1,1,0.3511
29,140.5,45.78,0,0,0.0901
29,204.68,48.59,1,1,0.1041
30,236.16,51.35,1,1,0.1553
30,418.61,52.34,1,1,0.3816
30,362.93,49.05,1,1,0.3374
30,213.42,53.76,0,1,0.0876
30,263.73,51.95,0,1,0.2205
31,178.78,50.39,0,1,0.0402
31,220.38,54.77,0,1,0.0991
31,211.23,55.86,0,1,0.0712
31,178.47,53.06,0,1,0.0192
31,196.54,50.62,0,1,0.0728
32,359.89,44.14,1,1,0.4231
32,188.89,53.24,0,1,0.0428
32,257.81,51.03,0,1,0.2096
32,169.52,52.14,0,1,0.0133
32,202.64,46.84,1,1,0.1156
33,534.14,48.81,1,1,0.6756
33,235.7,45.63,0,1,0.1956
33,454.21,56.25,1,1,0.4481
33,166.27,49.96,0,1,0.0158
33,361.84,40.52,1,1,0.4637
34,323.47,54.1,1,1,0.2842
34,384.87,52.36,0,1,0.3496
34,187.62,47.83,0,1,0.0751
34,169.15,51.64,0,1,0.0127
34,210.48,50.23,0,1,0.1086
35,305.04,42.73,1,1,0.3683
35,202.19,43.03,1,1,0.135
35,451.23,50.08,1,1,0.4926
35,120.69,36.13,0,0,0.2
35,169.52,50.13,1,1,0.0167
36,137.87,42.42,0,0,0.1116
36,196.88,43.88,0,1,0.1176
36,156.66,45.43,0,0,0.0572
36,184.13,46.98,0,1,0.0687
36,197.47,44.2,0,1,0.1167
37,263.73,51.95,0,1,0.2262
37,246.71,52.51,0,1,0.1816
37,323.15,53.09,1,1,0.312
37,179.99,51.69,0,1,0.0306
37,178.59,38.93,0,1,0.1355
38,463.01,48.97,0,1,0.5242
38,362.04,49.41,0,1,0.3687
38,306.75,45.59,0,1,0.3633
38,168.15,50.3,0,1,0.0153
38,200.07,50.51,0,1,0.0854
39,504.0,43.99,0,1,0.6403
39,425.49,49.09,0,1,0.4463
39,323.78,50.7,0,1,0.3266
39,216.76,50.61,0,1,0.1203
39,177.29,51.67,0,1,0.0237
40,153.49,45.33,0,0,0.0526
40,359.21,47.71,1,1,0.3745
40,269.41,42.64,1,1,0.29
40,176.24,36.01,0,1,0.1582
40,254.72,45.43,1,1,0.2392
41,464.95,57.69,0,1,0.4577
41,165.28,43.3,0,1,0.0716
41,376.68,57.09,0,1,0.2954
41,152.75,44.48,0,0,0.0622
41,191.71,42.44,0,1,0.1155
42,296.44,42.28,0,1,0.3561
42,346.67,42.09,0,1,0.4291
42,183.87,46.44,0,1,0.0723
42,188.28,53.0,0,1,0.0464
42,226.0,54.27,0,1,0.1227
43,136.32,43.75,0,0,0.0972
43,315.36,52.78,0,1,0.3037
43,391.58,51.84,0,1,0.3671
43,183.19,49.95,0,1,0.0578
43,206.54,38.38,0,1,0.1786
44,275.76,50.5,0,1,0.263
44,248.4,50.82,0,1,0.1952
44,310.69,44.92,1,1,0.3764
44,156.27,52.02,0,0,0.0199
44,207.71,48.43,1,1,0.1189
45,351.66,55.41,1,1,0.3039
45,411.24,48.23,0,1,0.4499
45,362.35,45.06,1,1,0.424
45,178.52,51.14,0,1,0.0418
45,192.24,49.16,1,1,0.0828
46,503.5,40.7,1,1,0.6764
46,305.28,49.66,1,1,0.3452
46,398.46,57.91,0,1,0.3396
46,170.0,49.67,0,1,0.0218
46,226.25,48.45,0,1,0.1636
47,330.88,46.0,1,1,0.3973
47,300.48,44.84,1,1,0.359
47,412.42,51.82,0,1,0.4192
47,163.18,49.43,0,1,0.006
47,197.68,44.91,0,1,0.1111
48,348.47,50.32,0,1,0.3719
48,221.66,54.77,0,1,0.117
48,502.15,49.15,0,1,0.6288
48,181.8,51.88,0,1,0.0489
48,263.73,51.95,0,1,0.2363
49,235.98,50.73,0,1,0.1715
49,309.63,51.43,0,1,0.3453
49,427.13,46.18,0,1,0.5042
49,134.15,41.78,0,0,0.1118
49,174.06,50.71,0,1,0.032
50,279.49,33.79,1,1,0.3675
50,502.52,52.19,0,1,0.6062
50,340.19,45.83,0,1,0.417
50,166.32,48.47,0,1,0.0164
50,333.7,40.49,1,1,0.4582
51,346.69,41.4,1,1,0.469
51,310.35,45.4,1,1,0.3765
51,188.96,34.77,0,1,0.1798
51,146.56,42.85,0,0,0.0822
51,170.77,44.36,0,1,0.0607
52,502.21,50.98,0,1,0.6133
52,233.08,52.1,0,1,0.1538
52,389.12,58.39,1,1,0.3318
52,178.52,51.27,0,1,0.0421
52,170.83,47.3,0,1,0.0341
53,153.53,37.87,0,0,0.1297
53,360.02,47.77,1,1,0.4067
53,188.33,43.06,0,1,0.1017
53,153.12,46.41,0,0,0.0386
53,255.05,40.3,1,1,0.2758
54,200.4,33.5,0,1,0.2072
54,428.32,50.13,1,1,0.4709
54,223.03,30.43,0,1,0.2711
54,200.21,53.7,0,1,0.0731
54,226.93,41.66,1,1,0.1991
55,267.2,54.59,1,1,0.2241
55,232.16,52.36,1,1,0.1444
55,169.52,50.16,0,1,0.0201
55,209.19,53.15,0,1,0.0903
55,195.43,49.9,0,1,0.0907
56,255.12,51.28,0,1,0.2068
56,288.96,52.51,1,1,0.2884
56,305.54,49.33,1,1,0.3425
56,197.94,50.68,0,1,0.0885
56,221.92,49.1,0,1,0.1504
57,465.04,49.14,0,1,0.5524
57,392.91,57.45,0,1,0.3542
57,323.52,62.09,0,1,0.2276
57,235.81,59.17,0,1,0.1319
57,205.84,50.09,1,1,0.1106
58,425.6,49.23,1,1,0.4763
58,250.48,49.99,1,1,0.203
58,227.09,50.49,1,1,0.1489
58,184.12,46.49,0,1,0.083
58,306.48,47.55,1,1,0.3521
59,224.66,46.44,0,1,0.1764
59,281.22,38.58,1,1,0.3485
59,218.54,47.76,0,1,0.154
59,194.92,56.72,0,1,0.0367
59,186.7,43.23,0,1,0.1162
60,249.12,42.92,0,1,0.2515
60,403.31,45.43,1,1,0.5159
60,201.95,45.76,0,1,0.126
60,184.51,45.3,0,1,0.0899
60,275.11,39.01,0,1,0.3329
61,267.55,54.08,0,1,0.227
61,305.39,44.3,1,1,0.3652
61,375.24,49.56,1,1,0.4343
61,181.27,50.62,0,1,0.055
61,202.83,43.31,1,1,0.1448
62,410.87,47.11,0,1,0.5138
62,217.98,52.09,0,1,0.1185
62,508.71,49.42,0,1,0.6922
62,156.08,48.69,0,1,0.0038
62,260.94,41.21,0,1,0.2884
63,237.77,54.07,0,1,0.1504
63,228.53,30.96,0,1,0.2839
63,376.29,55.46,1,1,0.3726
63,180.15,53.36,0,1,0.0365
63,294.24,42.73,1,1,0.348
64,347.04,50.16,1,1,0.3862
64,397.72,46.27,0,1,0.4965
64,298.43,47.69,0,1,0.3293
64,151.25,48.38,0,0,0.0113
64,212.8,48.14,0,1,0.1412
65,311.08,43.81,0,1,0.3792
65,186.27,49.12,0,1,0.0811
65,220.85,47.2,1,1,0.1624
65,179.97,51.38,0,1,0.0505
65,264.88,47.96,1,1,0.2459
66,309.95,48.0,0,1,0.361
66,166.21,45.06,0,1,0.0592
66,444.83,44.09,0,1,0.601
66,205.21,46.66,0,1,0.1368
66,210.08,42.87,0,1,0.1683
67,397.98,54.5,0,1,0.4273
67,312.08,49.38,0,1,0.3648
67,368.94,51.25,0,1,0.405
67,227.82,52.01,0,1,0.1435
67,263.73,51.95,0,1,0.2316
68,156.96,47.69,0,1,0.0377
68,254.72,51.82,0,1,0.2093
68,200.13,43.17,0,1,0.1525
68,172.57,54.68,0,1,0.0118
68,210.4,39.59,0,1,0.1996
69,242.36,35.94,1,1,0.2939
69,220.69,37.11,0,1,0.2392
69,184.67,44.81,0,1,0.1078
69,107.83,31.87,0,0,0.2477
69,280.38,35.28,0,1,0.3762
70,462.77,49.96,0,1,0.5877
70,150.16,35.29,0,0,0.1762
70,361.61,47.61,0,1,0.4298
70,165.4,49.89,0,1,0.0334
70,188.7,40.94,0,1,0.1487
71,415.12,50.67,1,1,0.488
71,254.72,51.08,0,1,0.2127
71,467.52,53.92,1,1,0.571
71,149.61,46.63,0,0,0.043
71,210.4,41.61,1,1,0.1868
72,450.12,47.44,0,1,0.5807
72,362.72,49.46,1,1,0.4131
72,267.42,53.99,0,1,0.2342
72,204.18,53.96,1,1,0.0799
72,396.04,50.42,0,1,0.4573
73,385.98,52.18,0,1,0.4271
73,339.74,59.98,1,1,0.2808
73,249.92,53.22,0,1,0.1921
73,242.03,55.16,0,1,0.1645
73,205.58,52.53,0,1,0.0966
74,310.32,47.74,1,1,0.3685
74,466.21,40.79,0,1,0.6769
74,177.69,43.98,0,1,0.09
74,181.35,52.2,0,1,0.0564
74,210.16,46.15,0,1,0.1567
75,503.52,43.88,0,1,0.7348
75,183.04,48.33,1,1,0.093
75,346.64,41.26,1,1,0.4818
75,187.28,48.33,0,1,0.1022
75,273.18,43.44,1,1,0.3021
76,167.48,43.82,1,1,0.1061
76,188.54,51.09,0,1,0.0771
76,183.5,46.47,0,1,0.1081
76,174.45,51.62,0,1,0.0522
76,207.45,44.97,0,1,0.1633
77,212.78,53.2,0,1,0.1141
77,225.5,52.75,0,1,0.1485
77,466.89,48.83,0,1,0.621
77,181.98,51.92,0,1,0.06
77,263.73,51.95,0,1,0.2514
78,389.55,53.14,1,1,0.4303
78,219.04,51.35,1,1,0.14
78,169.73,47.91,0,1,0.064
78,444.83,46.64,0,1,0.59
78,184.08,52.04,0,1,0.0583
79,183.92,48.83,0,1,0.0904
79,307.18,47.07,0,1,0.3798
79,362.67,49.01,1,1,0.4262
79,196.03,52.07,0,1,0.0811
79,191.84,46.91,0,1,0.119
80,410.61,49.36,0,1,0.5017
80,174.61,45.97,0,1,0.0873
80,257.92,50.76,0,1,0.2395
80,188.28,50.73,0,1,0.077
80,194.18,45.23,1,1,0.1373
81,180.12,47.67,0,1,0.0909
81,182.58,38.02,0,1,0.1678
81,503.89,51.43,1,1,0.6878
81,177.59,50.38,0,1,0.0673
81,303.01,48.55,1,1,0.3635
82,298.46,47.29,0,1,0.3571
82,161.09,36.1,0,1,0.1643
82,254.3,51.25,0,1,0.2285
82,181.98,53.75,0,1,0.0442
82,199.49,34.14,0,1,0.2304
83,332.62,50.01,0,1,0.3888
83,362.93,44.5,0,1,0.4806
83,210.4,50.99,0,1,0.1224
83,234.7,52.76,1,1,0.1748
83,263.73,51.95,0,1,0.254
84,229.03,43.4,1,1,0.2167
84,254.83,46.63,0,1,0.2521
84,196.05,48.76,1,1,0.1123
84,139.81,44.99,0,0,0.0643
84,294.05,42.75,1,1,0.3676
85,463.01,45.74,0,1,0.6473
85,156.58,38.87,0,1,0.1313
85,362.04,49.21,0,1,0.4334
85,169.29,33.83,0,1,0.1949
85,275.65,49.37,1,1,0.2913
86,183.9,47.76,1,1,0.0989
86,205.34,46.21,0,1,0.1504
86,171.23,34.95,0,1,0.1847
86,166.8,48.63,0,1,0.0531
86,241.84,42.61,1,1,0.2483
87,520.46,41.86,0,1,0.8786
87,323.2,52.8,0,1,0.3872
87,376.35,51.27,0,1,0.5018
87,169.63,49.12,0,1,0.0582
87,170.24,48.46,0,1,0.0625
88,218.54,52.43,0,1,0.1369
88,248.53,41.23,1,1,0.2785
88,297.88,38.25,1,1,0.4056
88,182.04,53.85,0,1,0.0529
88,233.93,47.78,1,1,0.2005
89,426.51,42.55,1,1,0.6692
89,321.5,50.91,1,1,0.3937
89,375.92,49.91,1,1,0.5124
89,182.04,54.13,0,1,0.0501
89,217.31,49.16,1,1,0.1551
90,181.75,51.31,0,1,0.0779
90,299.62,44.57,1,1,0.3752
90,520.4,44.2,0,1,0.8672
90,167.06,52.06,0,1,0.041
90,278.57,43.73,1,1,0.3281
91,330.96,47.91,1,1,0.434
91,211.14,55.66,0,1,0.1041
91,310.69,42.83,1,1,0.4109
91,224.22,53.62,0,1,0.1455
91,263.73,51.95,0,1,0.2539
92,306.94,45.46,1,1,0.3898
92,197.81,46.8,1,1,0.1408
92,248.08,45.61,0,1,0.2462
92,151.75,47.32,0,1,0.0354
92,220.95,48.55,1,1,0.1672
93,480.72,51.34,0,1,0.7328
93,310.13,49.39,0,1,0.3778
93,445.04,52.83,0,1,0.6402
93,178.89,52.9,0,1,0.0606
93,194.56,48.75,0,1,0.1196
94,307.49,50.64,1,1,0.3654
94,156.53,44.95,0,1,0.065
94,153.09,39.95,0,1,0.1178
94,254.85,50.06,0,1,0.2382
94,191.65,37.64,0,1,0.1863
95,209.31,50.85,1,1,0.1409
95,228.48,48.02,1,1,0.2023
95,366.03,43.2,1,1,0.5521
95,192.04,45.39,0,1,0.1327
95,284.48,49.91,1,1,0.3209
96,401.78,49.94,1,1,0.6045
96,228.95,50.25,1,1,0.1884
96,368.21,49.49,0,1,0.526
96,197.2,55.07,0,1,0.0884
96,297.14,45.56,1,1,0.3734
97,186.41,52.16,0,1,0.0762
97,410.24,48.79,0,1,0.6315
97,261.43,47.3,0,1,0.2703
97,168.15,50.66,0,1,0.055
97,209.5,52.65,0,1,0.1167
98,179.28,47.64,0,1,0.0908
98,313.68,52.6,0,1,0.3761
98,362.67,48.81,1,1,0.5155
98,192.96,54.89,0,1,0.0759
98,212.88,53.29,0,1,0.1298
99,324.75,54.61,0,1,0.3938
99,220.48,58.41,0,1,0.1237
99,374.92,49.16,0,1,0.5441
99,192.32,54.96,0,1,0.0761
99,262.98,42.2,1,1,0.3165
100,192.19,51.64,1,1,0.0984
100,196.37,47.89,0,1,0.1354
100,169.52,51.23,0,1,0.0587
100,177.49,51.4,0,1,0.0744
100,268.13,45.39,1,1,0.3115
