gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
23,218.45,52.49,0,1,0.1293
23,173.08,51.87,0,1,0.0375
23,172.54,55.9,1,1,0.0041
24,170.07,55.15,1,0,0.0003
24,170.07,55.15,1,0,0.0003
24,170.07,55.15,1,0,0.0003
24,170.07,55.15,1,0,0.0003
24,170.07,55.15,1,0,0.0003
25,208.37,66.55,1,1,0.0062
25,230.03,74.51,1,1,0.0246
25,264.17,65.33,1,1,0.1317
25,170.07,55.15,1,1,0.0
25,173.09,57.02,1,1,0.0049
26,171.34,56.69,1,1,0.0001
26,170.36,56.26,1,1,0.0
26,170.36,55.74,1,1,0.0001
26,170.07,55.15,1,1,0.0
26,170.07,55.15,1,1,0.0
27,218.18,66.82,1,1,0.0275
27,174.76,55.41,0,1,0.0132
27,170.07,55.15,1,1,0.0
27,174.35,57.42,1,1,0.0001
27,172.41,54.46,1,1,0.0101
28,363.94,70.15,0,1,0.3039
28,261.3,72.0,1,1,0.0921
28,179.19,52.45,0,1,0.0513
28,169.86,56.4,1,0,0.0
28,175.58,59.59,1,1,0.0
29,352.38,61.45,0,1,0.3255
29,219.42,56.2,1,1,0.1007
29,175.58,59.46,1,1,0.0003
29,174.35,57.42,1,1,0.0001
29,169.86,56.4,1,1,0.0
30,287.3,54.57,1,1,0.259
30,376.18,58.81,0,1,0.4067
30,169.86,56.4,1,1,0.0
30,192.43,54.8,0,1,0.0643
30,212.69,60.6,0,1,0.059
31,275.24,52.35,0,1,0.2516
31,187.11,52.66,1,1,0.0572
31,219.24,52.62,1,1,0.1309
31,169.19,51.84,0,1,0.0315
31,191.83,59.81,1,1,0.0217
32,207.44,61.95,1,1,0.0413
32,184.38,59.5,1,1,0.0168
32,193.16,58.4,1,1,0.0356
32,179.61,60.83,1,0,0.0012
32,176.09,57.92,1,1,0.0131
33,258.73,67.26,0,1,0.1338
33,176.16,54.89,0,1,0.0228
33,184.57,59.83,1,1,0.013
33,187.61,56.32,1,1,0.0487
33,174.97,58.23,1,1,0.0084
34,179.61,60.83,1,1,0.0
34,171.73,57.72,1,1,0.01
34,284.07,73.34,0,1,0.1291
34,155.54,48.47,0,0,0.0769
34,171.25,58.82,1,1,0.0037
35,179.61,60.83,1,1,0.0
35,179.61,60.83,1,1,0.0
35,245.57,54.93,0,1,0.1551
35,195.4,52.62,1,1,0.0857
35,179.01,60.77,1,0,0.0005
36,172.87,58.54,1,1,0.0075
36,166.17,55.4,1,0,0.0002
36,168.33,58.21,1,0,0.0002
36,164.98,53.85,1,1,0.0001
36,168.09,58.04,1,1,0.0
37,169.82,58.87,0,0,0.0002
37,175.51,60.15,1,0,0.0001
37,166.17,55.4,1,1,0.0
37,164.98,53.85,1,1,0.0001
37,168.09,58.04,1,1,0.0
38,195.88,58.31,1,1,0.0418
38,173.44,58.67,1,1,0.0084
38,177.05,56.31,1,1,0.0313
38,106.83,43.25,0,0,0.181
38,169.43,58.43,0,1,0.005
39,169.08,55.74,0,1,0.0087
39,166.84,46.52,0,1,0.0602
39,168.09,58.04,1,1,0.0
39,165.45,52.95,0,1,0.0102
39,167.26,56.3,1,1,0.0103
40,245.83,65.36,0,1,0.1089
40,167.55,57.97,1,1,0.0023
40,166.87,58.23,1,0,0.0001
40,162.92,51.77,1,1,0.0
40,169.55,54.87,1,1,0.01
41,186.95,53.82,0,1,0.0604
41,177.03,52.42,1,1,0.039
41,108.33,23.84,0,0,0.3531
41,108.38,23.01,0,0,0.3617
41,168.27,54.07,1,1,0.0105
42,165.05,56.76,1,1,0.0
42,135.4,47.42,0,0,0.0901
42,155.34,49.87,0,0,0.0328
42,154.03,50.02,0,0,0.0333
42,167.87,56.66,1,1,0.0078
43,173.3,59.32,1,1,0.0037
43,172.66,58.78,1,1,0.005
43,347.35,63.81,0,1,0.3329
43,110.11,35.16,0,0,0.2392
43,166.21,57.26,1,1,0.0065
44,245.01,68.38,1,1,0.109
44,244.31,56.01,0,1,0.1604
44,346.72,55.98,0,1,0.392
44,108.38,31.37,0,0,0.2775
44,168.21,57.46,1,1,0.0115
45,199.97,56.48,0,1,0.0678
45,231.39,55.43,0,1,0.1348
45,185.0,50.93,0,1,0.0666
45,107.75,34.93,0,0,0.2451
45,171.85,58.63,1,1,0.0051
46,192.44,45.33,0,1,0.1106
46,264.6,52.74,1,1,0.227
46,169.72,58.55,0,1,0.0033
46,134.09,43.7,0,0,0.1117
46,163.95,54.51,1,1,0.0021
47,235.01,56.62,1,1,0.1351
47,363.68,54.12,0,1,0.4395
47,243.83,55.48,0,1,0.1623
47,165.05,56.76,1,1,0.0
47,163.11,54.53,1,0,0.0022
48,403.25,60.05,0,1,0.4824
48,245.38,69.1,1,1,0.1046
48,160.3,51.24,0,0,0.0108
48,208.8,56.67,0,1,0.0809
48,205.38,53.58,0,1,0.1008
49,176.55,54.87,0,1,0.0359
49,205.99,49.24,1,1,0.1279
49,478.08,49.3,0,1,0.7201
49,157.02,50.44,0,0,0.002
49,168.18,57.46,1,1,0.0099
50,161.73,53.66,1,1,0.0091
50,161.66,53.27,0,0,0.0047
50,160.3,51.98,0,0,0.0067
50,165.05,56.76,1,1,0.0
50,165.05,56.56,1,1,0.0001
51,245.49,66.96,1,1,0.1172
51,163.13,54.63,1,1,0.0071
51,165.05,56.76,1,1,0.0
51,155.48,47.2,0,0,0.0415
51,166.77,58.23,1,1,0.0021
52,165.05,56.56,1,1,0.0001
52,169.41,53.92,0,1,0.0234
52,231.41,56.49,0,1,0.1294
52,146.95,48.46,0,0,0.0387
52,165.93,53.58,1,1,0.0132
53,164.39,52.51,1,1,0.0094
53,163.35,52.88,0,1,0.0048
53,158.5,50.72,0,1,0.0043
53,163.72,54.83,1,1,0.0066
53,159.46,52.56,1,1,0.0006
54,248.32,66.02,1,1,0.1293
54,166.21,48.89,0,1,0.0337
54,157.01,50.45,1,1,0.0046
54,155.48,49.55,0,0,0.0153
54,168.12,58.37,1,1,0.0068
55,489.04,46.18,0,1,0.8236
55,559.06,48.47,0,1,0.9959
55,193.63,52.47,0,1,0.0903
55,160.64,53.55,0,0,0.0077
55,163.38,54.44,1,1,0.0057
56,161.67,53.66,1,1,0.0064
56,160.64,53.55,0,0,0.0077
56,161.73,53.66,1,1,0.0064
56,156.94,50.85,1,1,0.0001
56,164.2,54.81,1,1,0.0069
57,164.38,57.09,1,0,0.0018
57,164.2,54.81,1,1,0.0069
57,161.26,52.92,1,0,0.0026
57,154.03,50.02,0,0,0.012
57,161.45,54.44,1,0,0.0025
58,156.71,50.85,1,0,0.0001
58,156.71,50.85,1,0,0.0001
58,156.71,50.85,1,0,0.0001
58,156.71,50.85,1,0,0.0001
58,156.71,50.85,1,0,0.0001
59,389.12,51.0,0,1,0.5525
59,235.3,56.84,1,1,0.1378
59,179.51,58.69,1,1,0.0211
59,176.44,56.71,0,1,0.0302
59,160.36,52.93,1,0,0.0022
60,163.64,57.1,1,0,0.0072
60,362.72,55.71,1,1,0.4635
60,170.9,58.29,1,1,0.0079
60,195.81,53.06,0,1,0.094
60,192.3,59.51,0,1,0.0298
61,276.0,59.53,0,1,0.2236
61,156.54,50.84,1,0,0.0002
61,167.29,57.89,1,1,0.009
61,163.64,57.1,1,1,0.0
61,165.93,57.6,1,1,0.0053
62,187.4,57.79,1,1,0.0395
62,244.9,68.37,1,1,0.1064
62,169.35,54.58,0,1,0.0189
62,134.3,43.85,0,0,0.0996
62,181.52,58.94,0,1,0.0229
63,173.65,58.71,0,1,0.01
63,168.52,57.83,0,1,0.0122
63,162.53,47.77,0,1,0.0311
63,168.52,57.83,0,1,0.0122
63,173.65,58.71,0,1,0.01
64,165.43,58.37,0,1,0.0034
64,477.71,49.56,0,1,0.7774
64,167.66,58.15,1,1,0.0088
64,160.54,56.04,1,0,0.0064
64,167.0,57.96,1,1,0.0084
65,163.61,57.14,0,1,0.0056
65,164.01,45.1,1,1,0.0612
65,160.54,56.04,1,1,0.0
65,241.73,56.9,0,1,0.156
65,173.56,56.84,0,1,0.0272
66,258.58,75.91,1,1,0.1323
66,160.42,56.47,1,1,0.0
66,365.95,52.08,0,1,0.4818
66,155.5,50.25,1,0,0.0015
66,171.74,57.6,1,1,0.0197
67,195.26,62.02,0,1,0.0186
67,195.26,62.02,0,1,0.0186
67,186.76,59.42,0,1,0.0229
67,178.84,59.06,0,1,0.0184
67,174.98,58.82,0,1,0.0108
68,261.15,52.36,1,1,0.2288
68,168.89,56.88,0,1,0.0145
68,165.61,56.36,0,1,0.0069
68,155.5,50.25,1,1,0.0
68,160.44,57.63,1,0,0.0133
69,241.73,56.9,0,1,0.156
69,241.73,56.9,0,1,0.156
69,241.73,56.9,0,1,0.156
69,241.73,56.9,0,1,0.156
69,195.26,59.8,0,1,0.0326
70,267.15,63.7,0,1,0.1867
70,199.91,53.55,0,1,0.0979
70,348.0,55.86,0,1,0.4247
70,155.39,50.4,1,0,0.001
70,181.5,59.93,0,1,0.0117
71,263.73,51.95,0,1,0.2376
71,197.54,53.46,1,1,0.0934
71,160.38,57.6,1,0,0.0004
71,196.02,58.91,0,1,0.0398
71,155.48,47.2,0,1,0.0373
72,155.37,49.76,1,1,0.0
72,169.23,50.28,0,1,0.0344
72,323.15,53.12,1,1,0.3784
72,175.99,53.17,0,1,0.0465
72,165.68,57.62,1,1,0.0107
73,163.91,57.59,1,1,0.0095
73,160.38,57.6,1,1,0.0
73,155.37,49.76,1,1,0.0
73,181.88,53.54,0,1,0.0651
73,162.74,52.59,1,1,0.0154
74,160.38,57.6,1,1,0.0
74,160.38,57.6,1,1,0.0
74,160.38,57.6,1,1,0.0
74,241.73,56.9,0,1,0.1582
74,160.38,57.6,1,1,0.0
75,300.98,69.73,0,1,0.2544
75,206.07,64.58,0,1,0.0349
75,155.37,49.76,1,1,0.0
75,180.09,56.57,1,1,0.0411
75,170.92,56.38,1,1,0.0296
76,168.49,57.99,1,1,0.0122
76,203.75,48.33,0,1,0.1333
76,166.17,50.65,1,1,0.03
76,170.87,53.87,1,1,0.0323
76,164.32,56.31,1,1,0.0117
77,155.37,49.76,1,1,0.0
77,155.37,49.76,1,1,0.0
77,155.39,49.76,1,1,0.0001
77,155.37,49.76,1,1,0.0
77,155.37,49.76,1,1,0.0
78,155.37,49.76,1,1,0.0
78,155.37,49.76,1,1,0.0
78,155.37,49.76,1,1,0.0
78,155.37,49.76,1,1,0.0
78,155.37,49.76,1,1,0.0
79,232.02,58.84,1,1,0.1253
79,194.72,55.02,0,1,0.0754
79,178.2,52.58,0,1,0.0555
79,180.78,50.4,0,1,0.0696
79,173.57,58.7,0,1,0.0117
80,160.38,57.6,1,1,0.0
80,165.66,57.62,1,1,0.0049
80,166.3,57.58,1,1,0.0067
80,173.59,58.58,0,1,0.013
80,168.3,57.95,1,1,0.0124
81,168.27,58.55,1,1,0.0066
81,219.09,53.44,1,1,0.1323
81,161.97,56.57,0,1,0.0078
81,172.23,49.95,1,1,0.0472
81,165.71,57.52,1,1,0.0053
82,172.08,58.43,0,1,0.0142
82,169.5,58.23,1,1,0.0116
82,165.6,57.95,0,1,0.0058
82,164.31,57.3,0,1,0.0042
82,162.07,57.6,1,1,0.0046
83,164.9,57.12,1,1,0.0067
83,164.9,57.12,1,1,0.0067
83,164.9,57.12,1,1,0.0067
83,164.9,57.12,1,1,0.0067
83,164.9,57.12,1,1,0.0067
84,203.41,54.23,0,1,0.0993
84,183.93,62.34,0,0,0.0066
84,218.35,49.7,0,1,0.1643
84,181.31,52.74,0,1,0.0631
84,169.66,58.2,1,1,0.0142
85,242.29,64.38,1,1,0.1259
85,180.15,55.8,1,1,0.0488
85,166.6,49.65,1,1,0.0371
85,164.31,57.15,1,1,0.0059
85,163.07,56.95,1,1,0.0083
86,163.02,57.79,1,0,0.0027
86,163.02,57.79,1,0,0.0027
86,163.02,57.79,1,0,0.0027
86,163.02,57.79,1,0,0.0027
86,163.02,57.79,1,0,0.0027
87,173.48,59.27,0,1,0.005
87,173.48,59.27,0,1,0.005
87,173.48,59.27,0,1,0.005
87,173.48,59.27,0,1,0.005
87,173.48,59.27,0,1,0.005
88,163.02,57.79,1,1,0.0
88,160.19,55.46,1,1,0.0064
88,152.9,47.66,0,1,0.0014
88,156.57,52.68,0,0,0.0001
88,163.02,57.79,1,1,0.0
89,167.88,57.06,0,1,0.0156
89,165.44,57.82,0,1,0.0066
89,164.18,57.77,0,1,0.0032
89,162.62,57.79,1,0,0.0011
89,162.25,57.36,1,0,0.0053
90,175.09,59.26,1,1,0.0089
90,187.47,58.81,0,1,0.0336
90,167.47,46.89,0,1,0.0414
90,166.27,58.1,1,1,0.0084
90,160.35,56.44,1,0,0.0014
91,160.35,57.17,1,0,0.0056
91,154.02,47.47,1,1,0.0053
91,164.39,51.07,1,1,0.0252
91,167.64,57.7,1,1,0.0152
91,159.68,53.47,1,1,0.0088
92,160.35,57.17,1,1,0.0
92,159.04,54.24,1,0,0.0002
92,165.66,57.58,1,0,0.0035
92,162.99,57.35,1,1,0.0014
92,161.98,56.89,1,1,0.0055
93,197.37,59.38,1,1,0.0402
93,235.51,61.82,1,1,0.121
93,174.33,58.09,1,1,0.0177
93,170.91,58.29,1,1,0.0113
93,168.52,58.35,1,1,0.0047
94,189.19,55.23,0,1,0.0678
94,241.91,55.42,1,1,0.1643
94,173.58,58.73,0,1,0.0103
94,169.04,57.7,1,1,0.0099
94,163.44,56.8,1,1,0.0123
95,222.4,77.48,0,1,0.0413
95,214.43,67.22,0,1,0.0562
95,190.04,60.27,1,1,0.0233
95,152.48,47.82,0,1,0.0038
95,163.09,56.98,1,1,0.0101
96,163.12,54.85,1,1,0.0094
96,214.44,54.94,0,1,0.1084
96,166.92,54.95,1,1,0.0198
96,152.48,47.82,0,1,0.0038
96,159.75,56.21,1,0,0.0055
97,153.48,50.32,0,1,0.0052
97,182.5,52.05,0,1,0.0712
97,503.26,47.9,0,1,0.8312
97,303.63,61.24,0,1,0.2979
97,153.48,50.32,0,1,0.0052
98,180.44,59.52,0,1,0.0227
98,172.73,58.61,1,1,0.0109
98,159.75,56.21,1,1,0.0
98,152.48,47.86,0,1,0.0038
98,163.59,57.72,1,1,0.0068
99,229.08,54.15,1,1,0.1431
99,190.87,53.0,1,1,0.0902
99,165.62,57.86,1,1,0.0051
99,170.84,52.08,1,1,0.0396
99,163.65,57.74,1,0,0.0069
100,169.63,58.3,1,1,0.0133
100,241.73,57.54,0,1,0.1539
100,173.11,57.84,0,1,0.0196
100,161.7,57.03,1,1,0.0075
100,165.98,58.13,1,1,0.0044
