gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
13,171.99,49.36,1,1,0.0
13,273.36,47.97,0,1,0.0865
13,235.14,51.88,1,1,0.069
13,198.46,53.13,1,1,0.0181
13,186.77,47.0,1,1,0.0484
14,176.68,52.69,1,0,0.0085
14,177.51,50.44,0,1,0.0143
14,210.69,49.16,1,1,0.0716
14,176.02,50.26,1,1,0.0104
14,173.4,48.15,0,1,0.0242
15,367.5,51.63,1,1,0.2207
15,320.16,51.99,1,1,0.1273
15,227.41,49.02,1,1,0.1158
15,163.99,47.16,1,0,0.0093
15,166.95,50.76,1,0,0.0136
16,307.44,44.74,1,1,0.1781
16,263.73,51.95,0,1,0.052
16,205.73,42.89,1,1,0.1239
16,180.15,51.17,1,1,0.0169
16,166.24,49.74,1,0,0.0058
17,374.12,51.63,0,1,0.3034
17,333.62,53.77,0,1,0.19
17,272.53,49.79,1,1,0.0797
17,205.47,46.62,1,1,0.1031
17,155.76,49.75,0,0,0.0284
18,359.58,50.2,1,1,0.2695
18,274.69,53.66,1,1,0.0436
18,210.71,46.71,0,1,0.1162
18,197.44,47.46,1,1,0.0801
18,180.05,49.45,0,1,0.028
19,299.62,44.18,1,1,0.1815
19,255.09,48.76,0,1,0.091
19,205.65,44.75,0,1,0.1265
19,149.81,46.26,0,0,0.0687
19,158.81,47.13,0,0,0.0515
20,477.52,56.94,0,1,0.5299
20,375.76,62.13,1,1,0.2553
20,267.65,52.5,0,1,0.1422
20,208.67,49.28,0,1,0.0916
20,156.13,48.47,0,0,0.0388
21,198.63,53.49,0,1,0.0426
21,294.69,65.94,1,1,0.0688
21,233.33,50.33,1,1,0.1295
21,187.17,50.12,0,1,0.0489
21,155.97,45.71,0,0,0.0685
22,267.61,67.39,0,1,0.0194
22,230.03,67.38,0,0,0.0606
22,206.88,65.16,1,1,0.0
22,195.16,59.71,1,0,0.0003
22,156.37,46.97,0,0,0.0745
23,322.78,50.9,0,1,0.2741
23,273.9,52.93,0,1,0.1997
23,217.98,50.18,0,1,0.0992
23,179.41,53.26,0,1,0.0106
23,193.09,63.74,0,0,0.0365
24,186.66,50.56,1,1,0.0468
24,228.72,56.11,1,1,0.0977
24,156.24,47.53,0,0,0.0683
24,195.28,51.26,1,1,0.0592
24,156.56,48.39,0,0,0.0585
25,442.8,43.51,0,1,0.5567
25,352.79,42.24,0,1,0.4118
25,257.18,46.47,0,1,0.2319
25,203.82,46.57,0,1,0.1114
25,147.3,44.74,0,0,0.1048
26,407.78,44.78,0,1,0.4813
26,340.66,50.9,0,1,0.3258
26,273.54,49.13,0,1,0.2579
26,205.78,44.62,1,1,0.1317
26,147.3,44.84,0,0,0.104
27,294.77,39.08,0,1,0.3632
27,178.58,54.9,0,1,0.0038
27,199.17,39.44,1,1,0.1739
27,169.49,51.46,0,1,0.0282
27,146.98,45.86,0,0,0.0934
28,477.3,46.82,0,1,0.6057
28,365.99,51.32,1,1,0.3539
28,310.34,50.43,1,1,0.3031
28,198.96,46.02,0,1,0.108
28,156.26,48.72,0,0,0.0508
29,451.47,46.2,1,1,0.5541
29,359.82,46.81,1,1,0.3896
29,293.98,42.13,1,1,0.3473
29,192.69,42.21,0,1,0.1391
29,156.26,50.46,0,0,0.0314
30,437.92,46.76,1,1,0.5219
30,349.47,43.04,1,1,0.4171
30,257.81,48.92,1,1,0.225
30,146.86,45.01,0,0,0.0973
30,156.35,50.49,0,0,0.031
31,448.24,44.54,0,1,0.5596
31,349.12,44.8,1,1,0.4016
31,257.92,49.64,1,1,0.2274
31,207.39,46.22,0,1,0.1209
31,166.95,50.61,1,1,0.031
32,203.25,74.27,0,0,0.0247
32,192.85,66.89,1,0,0.0163
32,225.17,53.95,1,1,0.1271
32,166.71,50.64,0,1,0.0327
32,163.54,48.08,0,1,0.0392
33,188.9,51.58,1,1,0.0593
33,173.49,51.82,1,1,0.0457
33,212.53,50.49,1,1,0.1118
33,176.71,57.1,0,0,0.0116
33,170.29,51.65,1,1,0.0385
34,196.37,67.4,0,0,0.0252
34,316.64,61.87,0,1,0.2249
34,205.52,46.23,0,1,0.1342
34,189.78,60.93,1,1,0.0226
34,156.08,50.52,0,1,0.005
35,477.97,40.26,0,1,0.7185
35,399.46,42.35,0,1,0.5389
35,281.22,39.88,1,1,0.3344
35,192.4,41.05,0,1,0.1508
35,156.34,50.79,0,1,0.0043
36,515.77,52.41,0,1,0.7449
36,427.69,51.44,0,1,0.5341
36,325.31,67.22,1,1,0.2023
36,209.09,54.5,1,1,0.0836
36,156.45,51.27,0,0,0.0067
37,494.37,43.86,0,1,0.7344
37,451.73,46.78,1,1,0.6178
37,373.22,53.33,1,1,0.4014
37,255.11,47.56,1,1,0.2295
37,156.34,50.7,0,1,0.0044
38,376.53,58.87,0,1,0.3761
38,274.69,56.52,1,1,0.226
38,236.61,56.74,1,1,0.1486
38,195.4,63.55,0,1,0.0357
38,156.34,50.51,0,1,0.0048
39,417.64,52.42,0,1,0.51
39,353.71,50.22,0,1,0.3929
39,287.15,54.36,1,1,0.2623
39,220.59,49.47,1,1,0.1388
39,177.11,50.84,0,1,0.0567
40,445.73,49.99,0,1,0.5873
40,349.89,45.01,1,1,0.4336
40,259.92,48.42,1,1,0.2386
40,185.46,51.91,1,1,0.0569
40,170.29,51.27,1,1,0.0375
41,236.28,52.25,0,1,0.1634
41,209.07,48.54,0,1,0.1229
41,178.59,50.07,0,1,0.0657
41,158.53,51.55,1,1,0.0131
41,159.61,53.45,0,1,0.0091
42,496.28,52.18,0,1,0.7006
42,385.16,60.86,0,1,0.3844
42,331.07,62.59,1,1,0.2512
42,228.51,50.67,1,1,0.1553
42,182.77,52.71,0,1,0.0471
43,442.21,47.72,0,1,0.5982
43,345.86,46.9,1,1,0.4166
43,244.93,39.85,1,1,0.2727
43,207.65,46.51,1,1,0.1522
43,170.29,48.94,0,1,0.0469
44,461.39,43.29,0,1,0.6698
44,363.09,46.98,0,1,0.4437
44,263.73,51.95,0,1,0.2475
44,207.62,50.55,1,1,0.1417
44,160.18,49.03,0,1,0.0193
45,313.01,48.6,0,1,0.3712
45,261.12,50.63,1,1,0.2548
45,209.89,50.31,1,1,0.1493
45,178.96,48.28,1,1,0.0699
45,161.81,53.55,1,1,0.0135
46,207.04,47.95,1,1,0.1517
46,373.71,53.06,0,1,0.4323
46,316.8,50.89,1,1,0.3644
46,257.87,46.1,1,1,0.2784
46,156.13,49.71,0,1,0.0276
47,451.44,50.29,0,1,0.6155
47,359.8,51.17,0,1,0.4238
47,263.46,50.27,1,1,0.262
47,215.68,49.41,1,1,0.169
47,156.5,52.19,0,1,0.0104
48,360.32,45.81,0,1,0.4739
48,258.48,47.54,1,1,0.2745
48,209.04,54.1,1,1,0.123
48,195.56,54.98,0,1,0.0919
48,156.35,46.43,0,1,0.0569
49,451.6,48.57,0,1,0.6259
49,373.09,51.57,0,1,0.4421
49,254.85,47.29,1,1,0.2479
49,205.15,47.65,0,1,0.1421
49,154.54,47.54,0,1,0.0438
50,425.57,43.42,0,1,0.6064
50,341.12,47.23,0,1,0.4231
50,297.86,48.42,1,1,0.3421
50,215.99,53.66,1,1,0.1205
50,189.86,51.41,1,1,0.0842
51,345.38,43.53,0,1,0.4648
51,298.57,43.86,0,1,0.3719
51,251.05,43.93,0,1,0.2602
51,200.24,44.42,0,1,0.1469
51,155.99,54.52,1,0,0.0011
52,187.59,52.86,1,1,0.0668
52,324.26,53.07,0,1,0.3547
52,177.11,50.06,1,1,0.0903
52,215.62,52.11,1,1,0.1278
52,165.54,49.08,0,1,0.0851
53,175.76,54.29,1,1,0.0427
53,173.43,53.26,0,1,0.0546
53,215.49,52.81,0,1,0.1242
53,153.73,51.49,0,1,0.047
53,156.53,51.55,0,1,0.049
54,414.63,42.36,0,1,0.6114
54,311.06,43.21,0,1,0.4066
54,207.94,48.52,1,1,0.1397
54,157.01,55.08,0,1,0.0164
54,156.27,50.88,0,1,0.0557
55,175.83,56.58,0,1,0.0169
55,212.58,50.49,1,1,0.1326
55,174.67,56.2,0,1,0.0213
55,158.08,56.9,1,0,0.001
55,156.58,54.29,0,1,0.0243
56,316.87,51.42,1,1,0.3589
56,205.54,48.54,0,1,0.1354
56,162.21,50.49,0,1,0.0668
56,153.71,55.78,0,0,0.0125
56,156.53,53.53,0,1,0.0299
57,176.07,55.78,0,1,0.026
57,170.02,54.52,1,1,0.0355
57,310.52,51.19,1,1,0.3608
57,207.7,53.11,1,1,0.1045
57,168.15,50.83,0,1,0.0609
58,173.7,52.14,0,1,0.0641
58,268.04,53.73,1,1,0.2543
58,205.75,47.45,1,1,0.1457
58,160.54,49.93,1,1,0.0435
58,156.53,50.61,0,1,0.0305
59,163.01,57.19,1,1,0.0001
59,175.47,55.67,0,1,0.0272
59,157.56,56.36,1,0,0.0006
59,149.07,53.85,1,0,0.0012
59,146.21,51.95,1,1,0.0
60,534.85,42.44,0,1,0.851
60,414.86,54.58,1,1,0.5045
60,310.92,55.72,0,1,0.3066
60,152.75,46.7,0,1,0.0643
60,154.54,48.06,0,1,0.0509
61,504.0,43.18,0,1,0.7771
61,406.35,48.94,1,1,0.5317
61,302.77,43.01,1,1,0.3875
61,195.28,44.18,1,1,0.1588
61,156.16,50.26,0,1,0.0322
62,451.26,49.43,0,1,0.6194
62,373.11,66.71,0,1,0.3317
62,310.95,53.48,0,1,0.3314
62,208.85,53.88,1,1,0.1029
62,155.76,50.42,0,1,0.0302
63,450.76,52.04,0,1,0.6007
63,411.42,51.52,0,1,0.5213
63,310.13,50.05,1,1,0.3699
63,208.85,53.17,1,1,0.1198
63,156.53,50.26,0,1,0.033
64,259.74,56.48,0,1,0.217
64,205.65,52.29,0,1,0.1202
64,141.4,50.97,0,0,0.0138
64,150.6,54.82,0,1,0.0088
64,165.72,57.02,0,1,0.0077
65,451.97,39.44,0,1,0.6958
65,412.53,45.23,0,1,0.5734
65,310.69,43.35,1,1,0.4152
65,208.85,50.66,1,1,0.1397
65,156.24,51.15,0,1,0.0377
66,377.66,52.2,1,1,0.4525
66,263.92,55.32,1,1,0.2341
66,141.4,50.31,0,0,0.0211
66,466.84,55.75,0,1,0.6147
66,156.2,49.89,0,1,0.0441
67,465.69,56.13,0,1,0.6099
67,362.4,50.73,1,1,0.4409
67,312.19,48.56,1,1,0.3853
67,208.93,51.92,1,1,0.1295
67,165.7,55.89,0,1,0.0164
68,306.81,46.69,1,1,0.3866
68,150.55,43.3,1,1,0.102
68,208.72,49.18,1,1,0.1525
68,143.15,51.04,1,1,0.0126
68,156.53,51.55,0,1,0.0382
69,363.2,42.67,1,1,0.5199
69,199.38,51.13,1,1,0.1208
69,157.87,56.43,0,0,0.0009
69,147.49,55.59,1,0,0.0045
69,143.42,54.85,1,0,0.0013
70,466.96,44.67,0,1,0.6865
70,363.2,42.93,1,1,0.5173
70,207.81,50.38,1,1,0.1447
70,146.55,49.28,1,1,0.034
70,160.55,57.14,0,1,0.0035
71,376.53,51.71,0,1,0.4548
71,261.57,53.06,1,1,0.2464
71,179.03,51.68,1,1,0.0788
71,149.38,48.24,1,1,0.0376
71,153.62,55.07,0,1,0.0106
72,532.43,51.62,0,1,0.7948
72,450.12,51.43,0,1,0.6033
72,309.95,45.55,0,1,0.4018
72,142.78,50.35,0,1,0.0205
72,154.46,47.54,0,1,0.0624
73,476.5,52.53,0,1,0.6561
73,419.22,51.29,0,1,0.5387
73,309.67,53.51,0,1,0.3417
73,205.91,46.91,1,1,0.1698
73,157.54,49.06,0,1,0.0553
74,424.81,49.09,0,1,0.5667
74,323.52,54.36,1,1,0.3539
74,205.65,49.0,1,1,0.1541
74,147.49,55.59,1,1,0.0
74,141.98,53.22,1,0,0.0007
75,327.63,51.91,0,1,0.3837
75,162.95,58.83,1,1,0.0001
75,208.85,54.55,0,1,0.1266
75,142.94,54.18,1,1,0.0003
75,141.83,52.14,1,1,0.0001
76,308.54,51.3,1,1,0.3608
76,252.46,48.11,1,1,0.2641
76,199.01,51.14,1,1,0.128
76,144.63,53.28,1,1,0.0115
76,144.05,54.25,0,1,0.0031
77,458.67,46.97,0,1,0.6525
77,354.46,42.59,1,1,0.5098
77,302.64,43.41,1,1,0.4028
77,202.35,49.9,0,1,0.1427
77,150.98,53.03,0,1,0.0243
78,146.43,54.93,1,1,0.0
78,142.96,54.82,1,1,0.0003
78,142.44,54.83,1,0,0.0014
78,142.13,53.27,1,0,0.0001
78,141.83,52.14,1,1,0.0001
79,373.7,60.16,0,1,0.3815
79,311.06,50.63,0,1,0.3719
79,209.22,54.12,1,1,0.129
79,141.82,51.42,1,1,0.0007
79,156.53,50.87,0,1,0.0408
80,327.46,48.06,0,1,0.4244
80,230.18,51.39,1,1,0.1931
80,157.49,56.69,1,0,0.0001
80,142.13,53.27,1,1,0.0
80,141.82,51.42,1,1,0.0007
81,324.5,52.5,0,1,0.3765
81,273.78,53.67,0,1,0.2788
81,191.62,52.05,1,1,0.1052
81,156.73,56.17,1,0,0.0001
81,141.82,51.42,1,1,0.0007
82,357.21,42.12,0,1,0.5208
82,302.74,44.67,0,1,0.4017
82,250.74,45.65,1,1,0.2774
82,199.38,51.03,1,1,0.1293
82,153.88,55.2,0,1,0.0099
83,146.39,55.03,1,0,0.0
83,142.43,54.91,1,1,0.0001
83,142.13,53.27,1,1,0.0
83,141.83,52.14,1,1,0.0001
83,156.53,53.3,0,1,0.0319
84,308.16,49.56,0,1,0.3825
84,258.9,53.91,0,1,0.245
84,208.18,54.22,1,1,0.1261
84,156.82,56.61,0,0,0.0031
84,141.82,51.42,1,1,0.0007
85,318.93,45.43,0,1,0.4332
85,264.23,49.47,1,1,0.2833
85,209.97,52.65,1,1,0.1419
85,176.55,53.31,1,1,0.064
85,153.43,55.0,1,1,0.011
86,304.69,44.38,0,1,0.408
86,250.79,46.5,1,1,0.2714
86,202.85,51.65,1,1,0.134
86,172.55,54.43,0,1,0.0474
86,156.53,50.73,0,1,0.0411
87,313.37,45.24,0,1,0.4226
87,258.9,52.41,0,1,0.2554
87,204.9,54.08,1,1,0.1207
87,171.22,52.96,1,1,0.0575
87,142.13,53.27,1,0,0.0001
88,146.39,55.03,1,1,0.0
88,142.43,54.91,1,1,0.0001
88,142.13,53.27,1,0,0.0001
88,141.83,52.14,1,1,0.0001
88,141.82,51.42,1,1,0.0007
89,172.34,47.55,1,1,0.0945
89,160.35,58.74,1,1,0.0
89,159.56,56.02,1,1,0.0123
89,155.64,56.56,1,1,0.0
89,142.13,53.27,1,1,0.0
90,519.49,57.02,0,1,0.7393
90,363.59,48.93,0,1,0.4626
90,260.63,55.26,1,1,0.2356
90,209.22,55.16,1,1,0.1285
90,156.5,52.16,0,1,0.0401
91,373.7,48.61,0,1,0.4811
91,265.3,50.95,0,1,0.2778
91,206.02,48.44,1,1,0.1616
91,159.35,56.04,1,1,0.0136
91,141.82,51.42,1,1,0.0007
92,337.7,54.95,0,1,0.3677
92,278.42,49.14,0,1,0.3178
92,215.86,48.37,1,1,0.184
92,159.35,56.04,1,1,0.0136
92,141.82,51.42,1,1,0.0007
93,311.43,52.98,0,1,0.3597
93,261.99,52.01,0,1,0.263
93,193.08,39.12,1,1,0.203
93,159.35,56.04,1,1,0.0136
93,141.82,52.41,1,0,0.003
94,321.53,61.06,0,1,0.2861
94,255.67,49.97,0,1,0.2645
94,206.15,48.49,1,1,0.1616
94,159.95,56.85,1,1,0.0048
94,160.18,54.27,0,1,0.0337
95,254.96,45.22,1,1,0.2939
95,206.26,48.43,1,1,0.1622
95,159.07,54.8,1,1,0.0276
95,143.07,53.82,1,1,0.0066
95,141.72,52.39,0,0,0.0004
96,302.93,48.29,0,1,0.3752
96,251.11,49.96,0,1,0.2549
96,199.75,53.13,1,1,0.1197
96,150.63,56.81,1,0,0.0147
96,145.32,53.9,0,1,0.0112
97,367.69,54.41,1,1,0.4187
97,257.92,48.4,1,1,0.2804
97,207.94,54.3,1,1,0.1303
97,150.63,56.81,1,1,0.0
97,141.82,52.41,1,1,0.0018
98,203.78,48.29,0,1,0.1592
98,166.92,45.71,0,1,0.0907
98,155.39,57.29,1,0,0.0005
98,150.63,56.81,1,1,0.0
98,141.8,51.31,1,0,0.0039
99,307.97,43.1,0,1,0.4233
99,258.72,49.18,0,1,0.2766
99,208.18,50.82,0,1,0.153
99,177.97,56.21,1,1,0.053
99,156.56,51.15,0,1,0.0496
100,188.45,55.8,1,1,0.0767
100,159.13,57.39,1,0,0.0004
100,155.39,57.29,1,1,0.0
100,150.63,56.81,1,1,0.0
100,141.71,53.04,1,1,0.0
