PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.301,0.0,32.548,536.07,400.478,90.776,0.653,75.349,27.489,297.104,113.44,44.63
97.697,9.671,240.755,671.158,1012.496,117.951,0.634,0.001,29.775,366.543,174.61,64.72
98.09,12.757,268.346,684.476,1009.265,116.237,0.563,0.661,30.493,363.533,183.34,68.51
97.745,30.101,276.034,669.16,1006.688,129.386,1.155,0.0,30.52,348.297,190.65,69.1
139.288,39.792,283.652,713.662,997.26,147.643,0.784,0.0,30.346,455.654,239.46,72.89
97.301,0.257,238.091,670.802,1009.547,117.983,0.648,0.0,30.022,364.207,170.39,61.35
97.635,25.902,285.243,669.781,1006.532,130.214,1.194,0.0,30.34,416.083,191.59,69.27
97.301,0.0,29.87,523.937,400.478,90.775,0.639,74.938,41.059,299.457,112.7,44.32
97.637,26.11,288.993,669.949,1004.692,129.976,1.194,0.296,29.67,422.962,192.64,69.32
98.983,10.927,129.598,568.138,838.685,94.944,0.651,74.709,30.407,278.217,146.11,57.59
97.614,0.0,138.928,569.807,817.968,94.142,0.718,74.556,32.552,373.421,143.48,56.67
97.309,0.001,33.654,560.039,400.478,90.775,0.64,74.938,40.508,296.029,113.8,45.57
97.302,0.0,29.817,492.843,400.478,90.775,0.0,75.349,61.335,309.463,112.61,43.82
97.607,0.0,33.478,491.635,722.108,93.623,0.691,71.601,41.613,297.921,115.08,46.85
97.85,0.0,65.244,554.68,834.53,92.365,0.222,73.099,29.212,275.738,124.3,51.76
97.696,9.671,240.755,671.158,1012.536,118.046,0.634,0.0,29.762,366.543,174.61,64.72
97.709,0.561,227.107,674.149,976.755,111.72,0.0,0.264,28.54,358.849,167.91,61.32
97.607,0.0,41.937,492.203,724.371,93.623,0.692,74.406,41.426,298.157,117.32,47.62
97.302,0.0,33.922,474.245,708.481,93.049,0.661,75.295,46.325,295.403,114.78,45.94
97.657,0.0,75.006,558.457,835.561,92.641,0.191,72.67,32.001,279.815,126.69,53.4
97.631,0.0,184.157,672.085,1017.954,116.451,1.152,0.0,31.808,297.609,156.45,60.3
97.849,0.089,65.244,572.373,827.622,92.384,0.224,73.146,29.183,276.143,124.35,52.25
97.607,0.0,39.998,491.96,718.877,95.599,0.692,71.601,39.631,296.205,116.79,46.99
97.302,0.001,33.922,476.614,708.481,93.729,0.659,75.298,51.161,294.633,114.79,45.96
97.606,0.0,35.24,491.635,722.108,93.623,0.691,74.406,41.426,299.398,115.55,46.97
97.709,0.402,227.107,674.149,970.645,111.34,0.612,0.0,28.54,358.849,167.83,61.31
97.63,0.007,179.897,677.224,978.872,115.185,0.216,0.649,31.355,327.296,155.19,59.2
101.792,39.382,281.696,665.032,998.434,142.301,2.157,3.002,29.636,400.485,199.39,70.94
97.85,0.0,65.244,554.68,834.458,92.384,0.224,73.146,29.212,276.143,124.3,51.76
