PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.757,6.316,75.199,478.546,1092.144,100.854,12.464,5.198,48.062,361.677,129.66,49.09
98.631,5.689,99.677,481.388,1083.092,95.713,14.615,4.87,30.68,372.426,136.81,51.37
97.301,67.885,194.175,575.884,827.346,115.742,0.747,30.073,102.359,60.87,180.06,59.46
97.304,99.266,195.62,580.756,921.507,116.566,1.756,12.294,98.378,28.744,191.1,62.88
97.304,99.024,195.62,580.906,940.545,117.586,2.345,12.294,98.378,30.666,191.09,62.5
97.644,10.047,129.811,484.182,1106.59,118.389,14.479,4.715,18.243,402.26,145.25,52.58
97.843,11.524,96.984,473.453,1120.829,95.831,14.938,3.301,37.888,326.882,137.3,51.53
97.828,7.012,179.469,652.708,1051.245,137.175,4.423,75.067,23.849,451.249,157.79,56.17
97.301,7.181,97.248,478.368,1076.172,96.265,15.917,2.467,31.666,369.588,135.23,51.22
97.301,0.0,56.918,473.453,704.593,93.05,17.63,13.236,30.974,377.878,120.84,44.76
98.225,0.0,113.871,481.423,1110.657,115.957,14.94,1.591,17.728,402.916,138.36,51.64
97.651,6.537,66.273,473.453,997.377,92.392,12.939,4.885,35.494,358.361,126.9,48.87
97.644,7.198,125.643,479.808,1101.149,116.699,14.71,4.529,16.94,421.644,143.18,52.39
97.301,0.0,63.757,473.453,622.077,90.775,17.188,11.563,31.505,395.64,122.34,45.53
97.301,0.0,96.265,477.157,1166.35,92.198,14.938,3.203,34.133,375.18,132.94,50.3
97.304,99.266,195.62,580.906,941.442,116.566,1.778,12.294,98.378,28.24,191.17,63.03
97.651,6.086,66.273,473.453,963.116,92.265,13.881,4.12,35.504,358.361,126.62,48.5
97.301,7.247,97.248,478.368,1076.466,96.133,16.872,2.402,31.304,360.526,135.25,51.3
97.301,0.0,59.757,660.605,601.951,90.775,16.861,13.238,31.575,395.637,121.69,45.21
97.301,0.228,38.824,528.071,661.181,90.775,17.583,13.706,32.007,431.409,116.12,42.02
97.301,0.695,60.075,473.453,637.937,90.775,16.87,10.48,31.575,400.352,121.65,45.04
97.301,5.721,96.984,478.378,1120.829,95.725,14.938,3.301,38.905,326.882,134.84,50.64
97.301,0.0,42.155,473.453,678.44,93.531,17.525,13.236,23.34,382.366,116.84,42.17
184.741,96.974,144.02,740.225,941.81,116.755,20.248,10.446,37.623,166.548,268.85,67.18
97.301,65.314,195.178,569.365,840.639,114.775,0.955,39.224,104.911,70.632,179.51,58.95
97.301,65.314,195.178,569.304,833.342,114.775,0.955,29.996,104.911,74.578,179.49,58.84
97.834,14.054,178.321,673.998,1049.949,138.974,4.423,71.638,23.736,454.406,159.85,56.52
97.301,0.0,96.247,477.563,1147.868,92.197,14.938,3.203,34.275,312.367,132.87,50.24
97.301,0.0,51.491,528.264,660.137,91.129,17.528,7.923,32.054,428.065,119.38,43.6
97.301,1.2,52.678,473.453,754.774,93.05,17.083,18.513,30.822,410.912,120.3,43.73
97.828,14.219,177.849,652.411,1051.245,137.757,4.423,71.793,23.849,439.75,159.73,56.47
97.301,0.0,54.829,538.493,672.157,92.262,17.599,13.892,32.007,406.867,120.33,43.84
97.975,0.0,124.505,473.453,1100.679,118.395,14.76,1.82,17.7,377.884,140.85,52.18
97.301,0.0,51.491,528.264,660.137,91.437,17.528,7.923,32.054,431.391,119.38,43.6
97.301,0.0,40.582,474.236,692.973,96.644,17.525,14.276,20.148,395.396,116.48,42.03
97.632,7.354,128.071,484.498,1095.733,116.267,14.489,4.529,18.092,417.627,143.85,52.51
97.301,5.616,97.223,473.59,1120.485,95.672,14.682,3.309,32.3,328.493,134.86,50.68
98.123,9.355,124.505,483.788,1110.704,116.857,14.94,1.818,17.594,375.643,144.14,52.54
97.301,1.573,59.757,658.176,601.951,90.775,16.795,13.238,28.968,387.433,122.2,45.33
97.632,7.198,125.643,479.903,1105.457,116.314,14.71,4.529,18.107,421.644,143.19,52.43
97.741,17.562,129.381,478.945,1092.443,115.957,14.672,3.289,19.755,397.307,147.64,52.83
98.163,0.0,117.26,481.423,1101.485,117.245,15.256,2.621,19.836,426.18,139.16,51.69
97.834,14.054,179.469,665.598,1049.949,137.571,4.498,71.638,23.929,450.127,160.14,56.8
97.634,10.155,128.713,484.182,1105.457,118.389,14.479,4.538,18.243,402.26,144.98,52.57
97.301,0.0,63.757,473.453,619.863,90.967,17.188,11.857,31.505,395.539,122.33,45.35
97.908,14.282,178.371,665.006,1048.916,138.737,4.423,71.593,23.929,449.175,159.99,56.72
97.941,0.0,56.918,473.453,704.593,93.05,16.153,13.236,30.974,395.699,121.51,44.87
97.81,7.012,179.469,653.536,1036.738,135.296,2.917,75.349,23.335,451.219,157.72,56.07
