PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
98.773,3.255,63.554,830.647,492.751,94.419,18.307,61.247,109.549,331.645,125.34,48.34
97.624,12.788,60.329,650.198,523.385,94.361,17.355,61.366,107.983,376.377,126.06,48.8
100.268,6.091,62.354,803.091,705.814,95.806,18.015,73.45,125.186,287.133,128.24,50.09
97.768,13.061,79.368,733.771,521.422,101.157,18.121,71.487,119.946,355.717,131.53,50.1
97.768,13.866,80.298,733.771,511.277,94.892,18.19,70.375,119.946,352.034,132.01,50.58
113.293,90.601,237.526,1042.935,740.486,146.889,10.227,17.849,38.094,34.296,216.61,63.23
117.261,87.954,236.392,1015.514,693.019,149.268,10.237,18.028,38.665,0.0,219.35,63.64
101.683,102.295,209.156,983.146,687.114,139.508,9.84,16.535,50.804,0.0,200.43,60.09
101.645,102.89,221.151,983.093,686.799,142.444,9.668,16.157,51.352,41.414,203.75,61.8
97.768,13.061,79.368,733.771,521.422,101.157,18.121,71.487,119.946,355.717,131.53,50.1
97.638,7.815,197.045,964.255,850.043,93.863,8.665,75.235,49.968,414.883,162.56,55.7
116.024,94.292,236.315,990.419,701.812,147.103,12.982,18.705,39.092,4.261,220.08,63.72
100.268,6.091,61.738,804.76,632.761,95.806,18.015,73.438,125.186,288.36,127.81,49.74
97.682,0.0,197.972,934.685,795.461,94.164,10.997,72.049,32.796,394.449,160.01,54.97
100.32,22.509,236.951,807.31,953.76,105.454,9.728,73.149,47.728,455.654,180.7,59.24
185.011,100.012,187.226,1033.846,816.102,147.074,9.731,15.013,46.658,16.392,281.83,65.7
114.142,93.597,237.144,1038.281,695.623,147.944,11.718,18.209,38.284,0.0,218.2,63.46
189.63,95.672,189.96,1042.8,770.562,147.187,9.369,13.606,41.545,28.403,285.82,66.25
114.142,93.597,237.144,1038.281,695.623,147.944,11.718,18.209,38.284,0.0,218.2,63.46
101.079,8.083,94.253,814.262,978.01,94.989,20.956,74.884,125.186,329.722,139.2,52.07
101.645,102.706,212.386,982.487,691.062,142.425,9.668,16.624,50.349,58.412,201.39,60.26
97.663,8.456,58.039,739.933,521.9,92.961,20.349,62.489,117.106,390.922,124.3,48.06
97.301,3.278,70.869,803.091,705.266,95.806,18.058,72.086,123.174,288.023,126.45,49.06
101.781,98.803,221.151,978.584,693.063,142.594,9.667,18.939,51.8,32.606,202.57,61.09
187.52,99.919,186.982,1044.241,745.485,147.041,9.696,14.79,43.8,4.488,284.13,66.15
101.999,102.845,220.637,984.707,680.775,142.195,9.667,14.659,51.527,17.688,203.96,62.07
101.999,104.004,220.637,980.947,680.775,142.331,9.659,14.726,51.698,17.688,204.33,62.23
97.623,12.788,60.329,650.198,523.006,94.386,18.183,61.383,107.983,376.315,126.06,48.8
185.036,99.919,187.923,1044.241,745.485,147.041,9.699,14.79,43.8,4.488,281.78,65.48
185.036,98.236,189.948,1044.241,745.485,147.363,9.699,14.79,43.8,4.488,281.76,65.4
100.268,6.131,61.821,803.091,721.838,95.828,21.103,73.45,125.186,285.696,128.17,49.99
101.683,102.295,209.156,983.093,687.114,139.69,9.819,16.624,50.759,0.0,200.43,60.09
101.645,101.064,218.716,982.487,691.062,142.583,9.84,16.624,50.349,58.412,202.53,60.95
97.639,20.129,187.902,964.105,850.2,94.216,8.575,75.349,51.073,415.567,164.19,55.75
97.682,0.018,197.972,934.685,795.461,94.287,10.997,72.049,32.796,405.57,160.01,54.97
98.773,3.255,63.554,830.647,492.751,94.419,18.307,61.247,109.549,331.645,125.34,48.34
185.011,100.012,187.226,1042.045,746.372,147.074,9.701,15.013,43.592,4.257,281.59,65.2
97.663,9.808,58.039,733.293,519.579,92.961,20.055,62.489,117.106,380.871,124.72,48.18
101.079,8.083,79.072,814.262,975.11,94.989,20.565,74.802,125.038,335.298,135.18,51.28
97.663,9.821,58.039,733.293,519.579,92.959,18.374,62.489,116.836,380.871,124.72,48.18
101.011,8.031,79.021,801.732,958.511,95.102,20.604,74.68,125.186,335.341,134.99,51.26
100.139,6.089,62.357,803.091,550.667,95.806,18.015,73.479,125.085,288.36,127.53,49.67
101.999,102.845,220.637,984.707,680.775,142.195,9.667,14.659,51.527,17.688,203.96,62.07
