gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
51,167.21,48.54,1,1,0.0332
51,167.1,51.57,1,1,0.0268
51,139.16,45.64,0,0,0.014
52,192.66,35.96,1,1,0.163
52,156.96,48.26,0,1,0.0094
52,169.52,52.11,1,1,0.0303
52,115.46,28.41,0,0,0.167
52,139.19,45.28,0,0,0.018
53,340.07,57.19,0,1,0.3519
53,213.77,53.8,1,1,0.1006
53,173.72,50.85,0,1,0.0458
53,139.08,42.11,0,0,0.0009
53,167.72,51.49,1,1,0.0286
54,161.27,40.42,1,1,0.0645
54,182.81,36.9,0,1,0.1341
54,141.34,43.11,0,1,0.0066
54,138.76,42.03,1,1,0.0008
54,139.86,46.32,1,1,0.0062
55,171.19,45.3,1,1,0.0606
55,192.84,37.16,1,1,0.1581
55,158.12,47.58,0,1,0.0176
55,180.87,54.97,0,1,0.0118
55,177.31,54.54,0,1,0.0134
56,156.13,51.81,0,0,0.0052
56,156.51,50.1,1,0,0.0019
56,154.85,48.82,1,1,0.0011
56,139.97,46.32,1,1,0.0062
56,138.76,42.03,1,1,0.0008
57,273.79,57.02,1,1,0.2346
57,221.7,53.78,1,1,0.1206
57,156.6,49.24,0,1,0.0043
57,142.36,46.18,1,1,0.0104
57,145.23,44.41,1,1,0.0249
58,192.08,50.62,1,1,0.0694
58,208.74,45.99,1,1,0.1384
58,153.46,36.91,1,1,0.071
58,150.5,53.19,0,0,0.0189
58,139.96,46.32,1,1,0.0062
59,147.99,40.95,0,1,0.0284
59,197.86,50.08,1,1,0.0839
59,145.67,44.15,1,1,0.0212
59,139.86,46.32,1,1,0.0062
59,138.94,42.61,1,0,0.0043
60,138.63,42.18,1,0,0.0008
60,138.63,42.18,1,0,0.0008
60,138.63,42.18,1,0,0.0008
60,138.63,42.18,1,0,0.0008
60,138.63,42.18,1,0,0.0008
61,139.79,43.22,1,0,0.0033
61,142.42,47.99,0,1,0.0014
61,154.85,48.82,1,1,0.0011
61,139.85,46.32,1,1,0.0062
61,138.63,42.18,1,1,0.0
62,381.19,54.37,0,1,0.4641
62,359.31,59.79,0,1,0.3791
62,156.61,50.56,1,0,0.002
62,139.86,47.23,1,1,0.009
62,138.63,42.18,1,1,0.0
63,150.24,48.21,1,1,0.0
63,142.42,47.99,0,1,0.0014
63,139.79,43.22,1,1,0.0
63,139.86,47.23,1,1,0.009
63,138.63,42.18,1,1,0.0
64,187.62,40.53,1,1,0.1303
64,146.36,43.09,1,1,0.018
64,176.47,41.55,1,1,0.1014
64,139.5,46.81,0,0,0.0138
64,145.96,41.78,1,1,0.0198
65,165.23,30.0,0,1,0.1554
65,307.35,41.47,1,1,0.3905
65,192.79,34.5,1,1,0.1716
65,150.47,43.93,0,1,0.0323
65,141.13,43.33,0,1,0.0061
66,163.59,45.98,0,1,0.0435
66,155.37,36.51,0,1,0.0786
66,195.99,39.06,0,1,0.1608
66,112.82,28.21,0,0,0.1726
66,140.87,44.6,0,1,0.0137
67,166.44,45.25,1,1,0.0547
67,325.5,61.92,0,1,0.2882
67,142.36,46.8,1,1,0.0148
67,138.63,42.18,1,1,0.0
67,137.74,42.31,0,0,0.0028
68,151.2,50.36,1,0,0.0018
68,142.42,48.06,0,1,0.0015
68,139.8,47.23,1,1,0.009
68,138.63,42.18,1,1,0.0
68,139.63,43.23,1,1,0.0016
69,143.38,43.47,0,1,0.0103
69,192.66,34.42,1,1,0.1756
69,156.5,49.09,0,1,0.0153
69,139.88,43.67,0,1,0.0013
69,139.14,42.88,0,1,0.0015
70,138.63,42.62,1,1,0.0024
70,138.63,42.62,1,1,0.0024
70,138.63,42.62,1,1,0.0024
70,139.77,47.23,1,0,0.009
70,138.63,42.62,1,1,0.0024
71,205.41,45.7,0,1,0.1378
71,442.08,52.36,0,1,0.606
71,337.95,49.37,0,1,0.421
71,138.63,42.62,1,1,0.0024
71,139.77,47.23,1,1,0.0
72,264.54,59.2,0,1,0.2037
72,169.78,54.29,1,1,0.0167
72,139.77,47.23,1,1,0.0
72,138.63,42.62,1,1,0.0024
72,139.77,47.23,1,1,0.0
73,263.73,51.95,0,1,0.2315
73,134.85,46.41,0,0,0.0163
73,153.58,50.74,1,1,0.0001
73,138.63,42.62,1,1,0.0024
73,139.77,47.23,1,1,0.0
74,138.26,45.8,0,0,0.0166
74,142.32,46.27,1,1,0.0129
74,139.53,46.21,0,0,0.0115
74,136.2,45.82,0,0,0.0187
74,139.07,42.0,0,1,0.0094
75,206.38,47.52,1,1,0.123
75,169.27,42.5,1,1,0.082
75,142.28,46.54,1,1,0.0104
75,110.11,31.51,0,0,0.1496
75,139.56,42.68,1,1,0.0031
76,442.19,56.85,0,1,0.6559
76,320.42,60.61,1,1,0.3339
76,193.9,47.43,1,1,0.1159
76,156.96,48.26,0,1,0.0187
76,139.61,43.09,1,0,0.004
77,172.27,52.39,0,1,0.0365
77,290.99,50.92,0,1,0.3056
77,138.63,42.62,1,1,0.0024
77,139.77,47.23,1,1,0.0
77,139.61,43.27,1,0,0.002
78,207.81,53.83,1,1,0.0968
78,263.73,51.95,0,1,0.2389
78,156.84,47.31,0,1,0.0361
78,156.96,48.26,0,1,0.027
78,140.79,43.52,1,1,0.0032
79,140.1,43.87,1,1,0.0036
79,148.16,46.89,1,1,0.0216
79,138.63,42.62,1,1,0.0024
79,156.96,48.26,0,1,0.027
79,139.03,42.24,1,1,0.0067
80,139.76,47.24,1,0,0.0
80,144.92,45.83,1,1,0.0174
80,153.28,50.74,1,0,0.0017
80,138.63,42.62,1,1,0.0024
80,138.83,43.02,0,0,0.0022
81,175.17,54.51,1,1,0.0288
81,205.78,54.28,1,1,0.0911
81,145.67,43.43,1,1,0.0166
81,138.63,42.62,1,1,0.0024
81,139.91,42.95,1,1,0.0037
82,150.25,49.56,0,1,0.0061
82,149.34,50.05,0,1,0.0001
82,148.39,49.26,1,0,0.0017
82,138.63,42.62,1,1,0.0024
82,139.77,46.8,1,1,0.0009
83,139.76,47.24,1,1,0.0
83,139.77,46.8,1,1,0.0009
83,148.39,49.26,1,1,0.0
83,138.63,42.62,1,1,0.0024
83,139.72,46.72,1,0,0.0
84,174.6,44.9,1,1,0.0861
84,202.44,48.03,1,1,0.1276
84,139.45,43.87,0,0,0.0034
84,153.12,49.43,1,1,0.0102
84,137.82,43.25,0,0,0.0052
85,160.08,50.68,1,1,0.0189
85,153.64,44.41,1,1,0.0395
85,167.27,49.56,0,1,0.0403
85,154.85,51.69,1,0,0.0014
85,139.29,43.11,0,0,0.0036
86,155.18,51.78,1,1,0.0014
86,155.18,51.78,1,1,0.0014
86,139.72,46.72,1,1,0.0
86,154.85,51.69,1,1,0.0
86,138.63,42.62,1,1,0.0024
87,139.24,42.54,1,1,0.0037
87,196.04,41.55,0,1,0.1559
87,138.63,42.62,1,1,0.0024
87,139.72,46.72,1,1,0.0
87,146.44,46.66,1,1,0.0184
88,139.22,43.39,1,0,0.0023
88,139.22,43.39,1,0,0.0023
88,139.22,43.39,1,0,0.0023
88,139.22,43.39,1,0,0.0023
88,139.22,43.39,1,0,0.0023
89,181.11,45.66,1,1,0.0977
89,221.16,51.68,1,1,0.1381
89,154.68,52.3,1,0,0.002
89,139.72,46.72,1,1,0.0
89,138.63,42.62,1,1,0.0024
90,139.77,46.8,1,1,0.0009
90,138.63,42.62,1,1,0.0024
90,139.72,46.72,1,1,0.0
90,154.68,52.3,1,1,0.0
90,138.87,42.73,1,1,0.0013
91,141.43,46.15,0,1,0.0079
91,143.4,46.09,1,1,0.0123
91,138.63,42.62,1,1,0.0024
91,146.11,48.19,1,1,0.0097
91,145.55,43.73,1,1,0.0163
92,192.66,39.38,1,1,0.1529
92,138.63,42.79,0,1,0.0005
92,139.71,46.72,1,1,0.0033
92,138.63,42.62,1,1,0.0024
92,139.33,43.03,1,0,0.003
93,146.91,49.17,1,0,0.0016
93,142.42,48.06,0,1,0.0015
93,139.77,46.8,1,1,0.0024
93,139.71,46.72,1,1,0.0033
93,138.63,42.62,1,1,0.0024
94,138.63,42.62,1,1,0.0024
94,156.15,45.12,1,1,0.0477
94,140.95,42.38,1,1,0.0081
94,156.96,48.26,0,1,0.0289
94,140.38,43.42,1,1,0.004
95,192.79,34.87,1,1,0.1732
95,145.72,41.11,1,1,0.0274
95,138.63,42.62,1,1,0.0024
95,169.78,54.52,1,1,0.0165
95,138.72,42.7,0,1,0.0015
96,333.53,64.5,0,1,0.3522
96,211.6,55.16,0,1,0.0998
96,145.67,45.37,1,1,0.0247
96,138.63,42.71,1,1,0.0021
96,139.03,43.0,0,0,0.0016
97,153.27,43.39,1,1,0.0374
97,143.43,43.61,0,1,0.0104
97,138.63,42.71,1,1,0.0021
97,139.71,47.03,1,1,0.0087
97,138.63,46.03,1,0,0.0202
98,296.9,47.21,0,1,0.3464
98,379.01,64.57,1,1,0.4628
98,155.48,47.3,0,1,0.0305
98,156.5,49.18,0,1,0.0238
98,142.42,48.06,0,1,0.0015
99,139.81,48.95,0,0,0.011
99,143.44,47.3,1,1,0.0105
99,138.63,46.03,1,1,0.0
99,166.03,52.46,0,1,0.0267
99,138.54,47.98,0,0,0.0038
100,142.33,48.59,0,0,0.004
100,142.02,49.23,0,0,0.0096
100,139.5,48.64,0,0,0.0093
100,139.5,48.64,0,0,0.0093
100,139.07,47.6,0,0,0.0029
