gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
18,426.67,48.67,0,1,0.5959
18,147.35,44.87,0,0,0.0409
18,289.09,45.41,1,1,0.2958
19,352.96,48.3,1,1,0.4337
19,165.08,47.59,0,1,0.0234
19,264.28,52.0,0,1,0.1977
19,191.79,42.48,0,1,0.0999
19,209.77,44.6,0,1,0.1225
20,415.31,45.74,0,1,0.5251
20,353.62,61.73,0,1,0.28
20,497.33,48.81,0,1,0.692
20,132.52,43.18,0,0,0.0521
20,375.92,52.61,1,1,0.3933
21,245.5,48.29,1,1,0.1869
21,320.43,49.01,1,1,0.3396
21,257.87,48.91,1,1,0.2049
21,131.17,33.1,0,0,0.0751
21,182.72,49.25,1,1,0.0342
22,419.21,44.54,0,1,0.6194
22,202.87,44.84,1,1,0.1075
22,375.61,50.72,1,1,0.4813
22,176.16,53.96,0,0,0.0067
22,266.1,44.55,1,1,0.2595
23,217.25,53.55,1,1,0.0925
23,286.93,49.89,1,1,0.279
23,356.48,52.45,1,1,0.425
23,176.37,53.29,1,1,0.0286
23,301.84,47.05,1,1,0.3307
24,314.04,48.02,0,1,0.3594
24,254.04,49.63,0,1,0.2024
24,205.34,46.4,0,1,0.1297
24,181.35,52.77,0,1,0.038
24,248.93,48.36,1,1,0.1968
25,350.39,49.85,0,1,0.3945
25,320.55,49.61,0,1,0.3575
25,241.5,49.19,0,1,0.1746
25,152.13,31.62,0,1,0.0833
25,190.78,48.1,0,1,0.0937
26,257.57,38.78,0,1,0.2843
26,175.53,34.05,0,1,0.0998
26,231.28,35.46,0,1,0.2331
26,152.24,33.75,0,1,0.0539
26,149.04,39.03,0,1,0.021
27,320.16,51.44,1,1,0.3392
27,205.25,52.06,0,1,0.0773
27,376.16,47.98,1,1,0.4555
27,182.35,51.34,0,1,0.0542
27,205.47,46.04,1,1,0.1267
28,371.67,50.75,0,1,0.4198
28,207.82,52.71,0,1,0.0851
28,466.15,49.89,0,1,0.6239
28,157.02,47.29,0,1,0.0102
28,263.73,51.95,0,1,0.2206
29,304.62,42.28,1,1,0.3704
29,227.17,51.88,0,1,0.133
29,397.48,48.41,0,1,0.5606
29,202.76,51.76,0,1,0.0793
29,263.73,51.95,0,1,0.2229
30,263.73,51.95,0,1,0.225
30,225.75,42.18,0,1,0.2025
30,298.48,45.07,1,1,0.3444
30,181.72,52.78,0,1,0.0342
30,205.47,46.35,0,1,0.1316
31,206.71,55.48,0,1,0.0686
31,208.64,44.04,1,1,0.1514
31,411.74,51.59,1,1,0.5874
31,191.72,55.19,0,1,0.0343
31,318.56,47.29,1,1,0.3859
32,378.86,48.38,1,1,0.529
32,268.35,50.62,1,1,0.243
32,309.95,47.45,0,1,0.3622
32,156.45,52.66,0,0,0.0404
32,202.69,47.16,0,1,0.1168
33,235.95,47.41,0,1,0.1829
33,209.95,45.04,0,1,0.148
33,303.39,49.41,0,1,0.3382
33,181.35,54.54,0,1,0.0203
33,210.75,49.69,1,1,0.1123
34,273.62,47.99,1,1,0.268
34,218.4,47.03,1,1,0.1481
34,322.83,50.15,0,1,0.3873
34,107.12,33.87,0,0,0.1222
34,205.95,47.52,1,1,0.1218
35,306.99,42.38,1,1,0.3781
35,253.78,49.97,1,1,0.2094
35,376.68,49.42,0,1,0.5256
35,165.95,48.0,0,1,0.0274
35,202.27,46.81,1,1,0.1219
36,449.94,48.29,0,1,0.7085
36,227.97,39.65,0,1,0.2183
36,257.81,48.01,0,1,0.2384
36,133.71,43.83,0,0,0.0275
36,199.95,47.07,1,1,0.1159
37,258.24,49.77,1,1,0.2317
37,307.12,51.39,0,1,0.3535
37,362.67,48.64,1,1,0.5059
37,182.46,53.06,0,1,0.0343
37,189.49,39.91,0,1,0.1287
38,323.52,51.68,1,1,0.3946
38,205.47,45.61,0,1,0.1329
38,399.09,51.98,1,1,0.5744
38,150.18,45.12,0,1,0.0083
38,280.7,47.22,1,1,0.2995
39,450.75,51.9,1,1,0.6976
39,167.88,44.88,0,1,0.0473
39,375.68,59.4,1,1,0.4764
39,181.98,53.75,0,1,0.029
39,205.18,48.28,0,1,0.1165
40,243.36,50.05,1,1,0.1937
40,478.26,48.72,0,1,0.781
40,376.13,51.54,0,1,0.5259
40,223.44,55.18,1,1,0.121
40,176.66,50.33,1,1,0.0492
41,206.63,52.03,1,1,0.0967
41,200.5,43.49,0,1,0.1341
41,163.33,46.44,0,1,0.0282
41,197.12,53.76,0,1,0.0649
41,210.58,43.31,1,1,0.1602
42,195.34,42.77,0,1,0.1249
42,385.94,43.68,1,1,0.578
42,176.82,53.24,0,1,0.0219
42,232.88,37.02,0,1,0.2461
42,173.52,29.49,0,1,0.1617
43,290.42,52.46,1,1,0.3079
43,211.19,49.24,1,1,0.1241
43,294.68,42.95,1,1,0.3559
43,195.55,57.61,0,1,0.0423
43,204.45,49.59,1,1,0.1074
44,165.28,44.47,0,1,0.0552
44,247.17,43.85,0,1,0.2395
44,219.83,42.77,0,1,0.1867
44,156.32,52.4,0,0,0.0287
44,191.62,38.84,0,1,0.1418
45,426.95,48.45,0,1,0.6594
45,222.31,56.35,0,1,0.1167
45,220.22,53.07,0,1,0.1226
45,202.94,54.28,0,1,0.0745
45,263.73,51.95,0,1,0.2384
46,215.92,41.69,0,1,0.1837
46,216.09,42.59,0,1,0.1796
46,257.31,37.63,0,1,0.3047
46,169.15,51.19,0,0,0.0343
46,218.33,44.18,0,1,0.177
47,309.84,49.21,0,1,0.3709
47,375.55,47.06,1,1,0.5516
47,443.72,44.55,0,1,0.7218
47,183.04,55.26,0,1,0.0228
47,189.49,44.38,1,1,0.1048
48,464.8,56.58,0,1,0.7102
48,327.04,56.12,1,1,0.3893
48,376.29,50.83,1,1,0.5305
48,152.81,46.23,0,1,0.0228
48,223.46,41.69,1,1,0.2011
49,211.2,44.01,0,1,0.1599
49,202.21,44.46,0,1,0.1352
49,194.3,46.1,0,1,0.1083
49,213.75,37.95,0,1,0.2013
49,183.58,47.56,0,1,0.0754
50,358.15,46.72,0,1,0.5236
50,177.09,35.18,0,1,0.1474
50,309.58,49.82,0,1,0.3868
50,189.43,50.46,0,1,0.0704
50,207.28,37.62,0,1,0.1905
51,207.22,36.28,0,1,0.202
51,186.57,35.99,0,1,0.1616
51,227.07,40.52,0,1,0.2171
51,159.51,44.62,0,1,0.0449
51,191.29,36.98,0,1,0.1652
52,397.59,53.37,0,1,0.568
52,238.94,47.38,0,1,0.206
52,330.21,58.02,1,1,0.3876
52,179.21,50.94,0,1,0.0471
52,198.78,43.11,0,1,0.1352
53,178.45,33.18,0,1,0.163
53,309.89,44.42,1,1,0.4025
53,442.19,49.73,0,1,0.693
53,145.22,38.97,0,1,0.0579
53,186.4,34.71,0,1,0.1673
54,252.81,53.23,0,1,0.2275
54,385.92,58.36,1,1,0.511
54,323.47,54.53,1,1,0.4002
54,178.52,54.89,0,1,0.0242
54,180.99,47.37,0,1,0.0706
55,152.01,46.29,0,1,0.0284
55,170.41,42.83,0,1,0.0811
55,157.62,40.87,0,1,0.0635
55,159.84,46.04,0,1,0.036
55,183.65,43.73,0,1,0.0968
56,221.03,36.98,0,1,0.2242
56,190.31,35.77,0,1,0.1697
56,244.05,41.32,0,1,0.256
56,139.78,33.25,0,1,0.1215
56,199.49,34.86,0,1,0.1963
57,209.2,50.49,1,1,0.1235
57,195.06,48.61,1,1,0.1051
57,205.52,46.46,1,1,0.138
57,106.12,35.11,0,0,0.1337
57,216.47,36.02,0,1,0.2215
58,451.58,50.14,0,1,0.7134
58,405.44,50.22,1,1,0.6064
58,324.0,52.68,0,1,0.4098
58,199.87,52.76,0,1,0.089
58,202.48,47.55,1,1,0.1275
59,358.89,49.22,0,1,0.5117
59,240.16,42.64,1,1,0.2428
59,414.81,60.54,1,1,0.5703
59,177.75,52.31,1,1,0.0461
59,178.56,35.02,0,1,0.161
60,320.88,60.84,1,1,0.3484
60,205.84,44.34,1,1,0.1492
60,376.42,54.34,0,1,0.5147
60,169.78,51.98,0,1,0.0384
60,224.64,48.05,1,1,0.1739
61,378.03,50.59,0,1,0.5429
61,221.5,51.69,0,1,0.1484
61,241.63,58.86,0,1,0.1909
61,196.03,51.94,0,1,0.0843
61,310.32,46.41,1,1,0.3981
62,161.02,46.07,0,1,0.0399
62,225.47,44.38,0,1,0.2003
62,195.94,41.89,0,1,0.1414
62,182.04,53.79,0,1,0.0412
62,171.19,46.64,1,1,0.0552
63,185.17,31.78,0,1,0.1877
63,360.0,47.34,1,1,0.5271
63,153.49,43.3,0,1,0.043
63,166.32,49.07,0,1,0.033
63,227.36,46.83,0,1,0.1878
64,152.48,44.22,0,1,0.0399
64,171.31,47.15,0,1,0.0554
64,195.41,42.36,0,1,0.1405
64,193.2,51.11,1,1,0.0839
64,346.69,42.79,1,1,0.506
65,214.54,36.29,0,1,0.2257
65,174.28,39.26,0,1,0.1182
65,220.4,50.05,1,1,0.1534
65,182.3,52.37,0,1,0.0526
65,202.05,34.64,0,1,0.2103
66,252.4,54.82,1,1,0.2262
66,371.72,46.85,0,1,0.5578
66,323.52,54.12,1,1,0.4026
66,179.58,52.56,0,1,0.0464
66,189.49,35.74,0,1,0.1749
67,501.65,48.13,0,1,0.858
67,200.5,44.96,0,1,0.1378
67,389.07,60.78,1,1,0.5202
67,178.52,51.19,0,1,0.0583
67,246.21,42.35,0,1,0.2608
68,412.24,51.68,0,1,0.6338
68,180.36,50.18,0,1,0.0664
68,466.78,48.38,0,1,0.7791
68,202.62,54.65,0,1,0.0941
68,317.39,43.04,1,1,0.4318
69,306.56,44.97,1,1,0.3967
69,195.38,51.22,1,1,0.0895
69,206.21,46.7,1,1,0.1451
69,176.74,49.66,1,1,0.0586
69,242.02,48.07,1,1,0.2189
70,238.57,45.81,0,1,0.222
70,229.02,46.32,0,1,0.1967
70,280.88,49.5,0,1,0.3154
70,223.92,52.1,0,1,0.157
70,212.22,52.09,0,1,0.1265
71,461.5,51.07,0,1,0.7481
71,339.28,46.26,1,1,0.4793
71,227.09,52.68,1,1,0.1639
71,183.2,51.46,0,1,0.0533
71,265.15,45.89,0,1,0.2862
72,152.51,36.25,0,1,0.095
72,192.32,40.11,0,1,0.1544
72,253.31,49.99,1,1,0.2409
72,146.72,45.59,0,1,0.0245
72,182.34,34.93,0,1,0.1591
73,154.75,43.24,0,1,0.0486
73,225.79,39.25,0,1,0.2268
73,165.77,44.95,0,1,0.0691
73,188.62,40.22,0,1,0.1465
73,162.91,41.34,0,1,0.0758
74,252.01,47.65,0,1,0.2459
74,326.01,52.49,0,1,0.4256
74,428.13,50.36,1,1,0.6774
74,175.5,48.52,0,1,0.0559
74,185.29,36.34,1,1,0.1564
75,504.02,51.53,0,1,0.8514
75,201.14,50.42,0,1,0.1008
75,375.92,51.35,1,1,0.5524
75,168.84,53.61,0,1,0.0068
75,204.76,40.42,0,1,0.1773
76,385.92,57.34,0,1,0.5379
76,232.29,50.52,1,1,0.1815
76,428.63,49.59,0,1,0.6832
76,195.66,55.26,0,1,0.0756
76,189.65,50.36,1,1,0.0738
77,167.03,38.8,0,1,0.0982
77,221.1,42.4,0,1,0.1963
77,150.0,36.23,0,1,0.0904
77,164.95,50.82,0,1,0.02
77,194.96,43.31,0,1,0.1372
78,374.3,46.48,1,1,0.5727
78,241.02,42.25,0,1,0.2426
78,467.87,43.7,1,1,0.8084
78,178.71,51.87,0,1,0.0416
78,220.38,42.01,0,1,0.1975
79,311.39,42.51,0,1,0.4193
79,154.88,32.31,0,1,0.1363
79,346.32,49.14,1,1,0.4917
79,176.89,50.24,0,1,0.0467
79,213.71,37.3,0,1,0.2213
80,251.2,52.8,0,1,0.2333
80,205.1,44.4,0,1,0.1481
80,436.63,50.27,0,1,0.6973
80,202.94,50.54,0,1,0.1095
80,263.73,51.95,0,1,0.2685
81,205.1,47.72,0,1,0.1256
81,306.81,48.79,0,1,0.3898
81,415.12,51.38,1,1,0.5865
81,194.92,56.72,0,1,0.076
81,258.19,44.65,1,1,0.2718
82,438.29,47.67,1,1,0.6601
82,191.66,52.06,0,1,0.0729
82,362.98,46.76,1,1,0.544
82,182.04,52.27,0,1,0.0467
82,223.61,50.4,1,1,0.1622
83,451.12,49.67,0,1,0.669
83,192.09,53.71,0,1,0.072
83,191.24,52.55,0,1,0.0711
83,196.11,49.16,0,1,0.0982
83,207.19,49.65,0,1,0.1226
84,337.04,64.6,1,1,0.339
84,476.36,42.34,0,1,0.7761
84,391.95,48.93,1,1,0.5691
84,153.38,42.32,0,1,0.0476
84,189.3,46.6,1,1,0.1006
85,420.88,42.62,1,1,0.6782
85,278.67,42.62,1,1,0.333
85,310.82,46.09,1,1,0.4059
85,182.72,49.93,0,1,0.0625
85,222.21,42.53,0,1,0.1989
86,178.91,46.53,0,1,0.0811
86,238.15,39.14,0,1,0.2569
86,205.47,43.97,1,1,0.1536
86,177.21,49.22,0,1,0.0563
86,176.8,48.52,0,1,0.0606
87,175.0,44.86,0,1,0.091
87,458.03,46.95,1,1,0.709
87,167.87,46.77,0,1,0.0634
87,178.52,53.48,0,1,0.0349
87,189.44,37.15,0,1,0.1606
88,463.32,48.47,0,1,0.7079
88,150.67,32.57,0,1,0.1298
88,503.52,44.88,0,1,0.8178
88,236.3,59.03,0,1,0.1796
88,184.43,33.43,0,1,0.173
89,181.12,48.29,0,1,0.0718
89,192.71,33.82,0,1,0.1879
89,362.17,47.69,1,1,0.5367
89,166.45,50.06,0,1,0.0287
89,279.25,52.35,1,1,0.3108
90,309.39,49.02,0,1,0.3964
90,212.1,33.98,0,1,0.2321
90,179.27,29.65,0,1,0.1951
90,156.85,39.95,0,1,0.0679
90,174.38,32.82,0,1,0.1587
91,257.96,33.92,1,1,0.3368
91,188.96,48.53,0,1,0.0885
91,215.34,51.57,0,1,0.1402
91,165.32,50.37,0,1,0.0234
91,252.03,43.92,1,1,0.2639
92,361.35,45.33,0,1,0.5458
92,251.66,49.52,0,1,0.2422
92,191.4,40.86,0,1,0.1513
92,182.8,52.01,1,1,0.0536
92,173.79,33.82,0,1,0.1473
93,238.85,52.54,0,1,0.2023
93,205.73,44.88,0,1,0.1488
93,339.18,51.07,0,1,0.4636
93,147.98,44.29,0,1,0.0293
93,209.02,45.5,0,1,0.153
94,307.55,48.18,1,1,0.3956
94,185.84,46.04,0,1,0.0975
94,213.92,35.42,1,1,0.2286
94,166.8,47.67,0,1,0.052
94,189.62,37.58,1,1,0.1579
95,274.45,51.78,1,1,0.3003
95,152.18,36.6,0,1,0.0868
95,373.2,48.85,1,1,0.5563
95,177.51,53.33,0,1,0.0354
95,205.52,44.79,0,1,0.1488
96,425.6,50.57,1,1,0.6762
96,218.98,51.58,1,1,0.1503
96,376.29,50.83,1,1,0.5528
96,156.53,48.71,0,1,0.0315
96,251.63,45.86,1,1,0.2548
97,185.88,45.46,0,1,0.1022
97,195.66,43.85,0,1,0.134
97,239.41,45.07,0,1,0.2307
97,165.32,49.72,0,1,0.0294
97,218.13,45.87,1,1,0.1736
98,153.59,34.74,0,1,0.1073
98,411.61,43.65,1,1,0.6766
98,218.67,41.34,1,1,0.2009
98,140.24,43.94,0,1,0.0094
98,181.2,38.35,0,1,0.1334
99,296.94,45.85,0,1,0.3775
99,168.33,32.82,0,1,0.1465
99,428.45,57.64,1,1,0.6468
99,167.06,51.82,0,1,0.0188
99,181.18,34.22,0,1,0.1588
100,305.75,44.3,0,1,0.4052
100,201.27,47.46,0,1,0.1245
100,181.1,44.73,0,1,0.1003
100,165.95,48.95,0,1,0.0379
100,222.93,45.3,0,1,0.1884
