PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.301,0.0,77.844,650.726,1006.65,117.559,12.241,32.426,42.482,280.805,127.94,46.39
98.098,83.568,201.08,735.342,777.212,117.684,16.426,75.349,124.316,148.336,188.09,61.44
97.301,0.0,77.844,624.388,1006.334,117.567,12.241,33.151,44.583,323.031,127.87,46.04
97.323,6.442,111.887,676.039,1037.609,116.595,12.97,6.558,36.249,289.732,139.24,52.96
97.658,84.447,177.209,722.672,650.844,117.7,17.785,75.349,125.186,304.5,181.11,58.59
97.805,78.005,171.329,735.519,628.146,96.371,17.769,75.349,119.13,293.641,177.55,57.69
97.81,79.197,164.81,706.99,600.415,116.251,16.18,71.379,124.511,340.339,176.05,57.33
98.098,83.568,197.979,735.342,777.212,117.676,16.45,73.48,124.335,148.336,187.27,61.4
97.323,6.442,111.887,676.039,1037.609,116.595,12.97,6.558,36.249,289.732,139.24,52.96
97.831,78.142,169.014,735.117,628.146,94.68,17.648,75.191,111.352,293.425,177.01,57.66
98.647,77.893,147.569,727.522,631.404,116.438,17.906,75.349,122.425,301.904,172.12,57.29
98.102,84.488,201.579,735.9,785.904,118.299,16.518,73.918,121.77,174.997,188.56,61.6
97.658,83.848,177.209,727.137,619.32,117.7,17.498,75.013,125.186,304.5,180.81,58.58
97.323,6.442,111.887,676.039,1037.609,116.595,12.97,6.558,36.249,289.732,139.24,52.96
97.323,4.286,103.469,693.959,1007.07,117.001,12.64,30.429,33.787,289.077,136.25,50.73
97.301,0.0,87.894,652.064,995.259,117.027,11.078,38.724,46.86,278.352,130.55,48.44
98.102,84.488,201.579,735.904,785.726,118.292,16.487,73.918,121.77,174.997,188.56,61.6
97.301,0.0,88.324,652.064,996.028,117.025,10.936,40.848,46.437,278.871,130.67,48.55
97.301,0.0,87.894,652.064,995.259,117.027,11.078,38.724,46.86,278.352,130.55,48.44
97.301,0.0,88.324,652.064,996.028,117.025,10.936,40.848,46.437,278.871,130.67,48.55
97.658,83.848,177.209,727.137,619.32,117.7,17.259,73.232,119.32,304.5,180.81,58.58
98.101,84.941,202.411,735.9,785.904,117.897,16.452,73.136,121.77,178.015,188.93,61.62
97.658,83.848,177.209,727.137,619.32,117.7,17.498,75.013,125.186,304.5,180.81,58.58
113.645,9.944,288.017,685.023,1033.238,141.757,2.58,0.0,52.028,418.777,204.0,65.92
97.323,3.894,90.298,731.497,1089.455,115.776,16.07,28.086,38.037,286.556,133.04,48.86
97.323,4.231,103.613,677.303,1041.267,117.004,12.132,33.772,35.072,287.613,136.35,50.86
118.91,12.946,290.523,683.229,1029.786,140.691,1.864,3.14,51.776,412.958,211.15,69.14
97.301,0.0,74.818,545.219,1006.46,117.55,12.194,30.157,65.603,279.063,126.87,45.77
97.958,14.513,170.048,723.341,673.184,117.141,18.609,70.632,100.847,296.18,156.68,56.13
98.102,84.478,201.579,735.897,785.871,118.299,16.518,73.918,121.757,174.997,188.56,61.6
97.689,0.0,77.782,655.269,1006.65,115.984,13.08,30.409,42.397,276.386,128.34,47.55
97.301,0.0,77.844,548.838,1006.334,117.519,12.524,30.689,68.093,290.573,127.67,45.99
98.634,77.201,147.381,701.869,636.916,116.437,17.671,75.349,115.443,301.969,171.78,57.27
97.335,3.888,90.298,731.436,1088.335,115.814,13.48,28.086,36.885,286.514,133.05,49.0
97.677,82.61,177.232,727.714,631.404,116.438,17.907,75.349,122.829,299.944,180.48,58.41
97.323,6.442,111.887,676.039,1037.609,116.595,12.97,6.558,36.249,289.732,139.24,52.96
97.305,5.509,105.024,670.578,1024.042,116.586,13.167,6.558,43.943,287.015,137.04,52.57
97.61,24.598,124.688,753.101,1140.719,117.071,12.445,26.963,35.648,300.737,149.46,53.96
97.301,3.229,106.145,675.053,1047.369,116.225,12.743,6.335,36.07,292.062,136.68,52.05
97.833,80.191,180.429,737.36,637.308,116.863,14.963,75.271,121.692,361.031,180.74,58.43
113.645,16.61,288.017,685.023,1033.238,141.757,2.58,0.0,52.028,424.685,206.19,67.21
113.645,9.944,288.017,685.023,1033.238,141.757,2.58,0.0,52.028,418.777,204.0,65.92
140.98,6.78,289.408,682.007,1029.786,147.07,2.06,1.638,51.296,423.956,231.96,71.62
112.787,9.287,292.364,684.552,1018.637,143.184,0.442,1.892,58.672,416.179,203.98,65.78
113.645,9.944,287.987,692.117,1019.497,141.757,2.58,0.0,52.028,418.777,203.96,64.4
113.598,9.951,284.015,684.552,1036.522,140.475,0.442,0.0,51.896,416.143,202.91,64.04
97.911,29.378,183.135,726.296,681.209,117.017,17.404,70.334,101.077,275.933,165.0,56.35
97.78,84.775,182.527,740.35,641.926,117.125,15.475,70.87,118.967,307.496,182.77,60.13
97.675,84.212,182.801,738.304,624.83,117.139,15.324,75.244,120.092,304.666,182.48,59.2
97.833,80.191,180.429,737.36,637.308,116.863,15.044,75.271,125.186,361.031,180.74,58.43
97.301,0.0,87.894,652.064,995.259,117.027,11.078,38.724,46.86,278.352,130.55,48.44
97.958,14.513,170.048,723.686,673.184,117.143,18.609,70.815,100.847,296.18,156.68,56.13
98.841,6.442,112.373,676.018,1037.609,116.595,12.97,6.558,36.249,289.732,140.96,53.75
97.838,78.88,173.784,728.299,690.934,97.569,17.303,75.349,118.817,306.374,178.74,57.95
97.838,87.022,173.451,726.449,685.757,97.78,17.212,75.345,118.794,309.553,181.29,58.84
97.836,76.792,169.815,727.18,603.267,97.598,17.465,75.349,122.381,306.491,176.67,57.55
112.723,10.285,284.015,684.552,1037.38,144.074,0.442,0.336,51.644,416.8,202.11,63.69
97.838,78.88,173.784,728.299,690.934,97.569,17.303,75.09,118.817,306.374,178.74,57.95
97.301,0.796,103.613,676.466,1040.064,111.95,14.074,30.114,32.484,289.298,135.19,50.46
98.089,77.976,198.788,726.71,779.182,118.581,14.611,73.889,125.186,174.997,185.63,60.23
98.635,7.288,111.607,656.598,1036.257,116.587,12.981,6.558,27.134,297.098,140.77,53.55
97.311,5.356,111.887,689.036,1041.301,116.595,12.97,8.731,36.249,289.732,138.92,52.75
113.439,11.82,299.794,684.552,1033.238,143.751,3.724,0.0,53.122,418.777,207.51,68.07
98.098,83.623,197.534,735.99,764.929,118.294,16.519,73.668,116.837,150.033,187.13,61.29
113.759,33.339,284.414,684.202,1033.238,143.184,2.926,0.0,52.876,418.777,210.84,68.58
97.301,3.229,97.005,674.972,1047.369,116.225,12.743,6.335,37.258,292.61,134.27,49.39
97.305,5.509,105.024,670.578,1024.042,116.586,13.167,6.558,43.943,287.015,137.04,52.57
98.196,78.89,182.94,726.978,651.635,96.543,17.698,75.349,121.46,305.297,181.38,58.92
