PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.301,0.924,75.7,556.106,460.621,95.197,0.0,3.06,29.261,350.292,125.41,50.15
97.301,1.504,62.222,589.339,452.465,91.859,0.0,1.658,27.26,324.439,122.1,47.43
100.477,64.87,257.167,957.848,776.749,144.657,11.742,14.828,68.717,132.632,199.83,62.83
97.302,0.262,41.742,533.183,519.414,93.688,8.272,9.243,42.745,354.454,116.39,43.66
97.304,0.0,67.445,520.951,458.663,93.66,0.0,3.064,27.256,356.615,122.83,49.84
101.263,67.12,260.086,941.814,796.875,145.373,10.857,14.853,71.52,60.141,202.2,64.42
97.302,0.0,112.972,580.513,400.478,90.775,0.71,6.241,32.392,288.721,134.79,52.73
97.301,0.0,42.443,752.177,473.149,90.775,15.663,29.038,96.765,72.306,116.88,44.04
97.65,84.003,231.388,979.249,834.274,147.485,10.356,19.582,45.856,41.641,196.61,61.67
97.704,24.394,127.382,652.218,549.011,92.26,0.103,0.316,30.05,326.65,147.75,57.41
97.301,0.0,54.66,588.03,451.985,91.842,0.007,1.658,42.728,324.439,119.6,45.3
103.641,67.239,267.036,982.189,834.957,145.355,9.977,5.297,52.852,36.922,206.81,66.19
97.301,0.0,82.96,589.414,458.358,90.814,0.0,3.707,29.212,349.509,127.1,50.73
97.793,85.119,232.29,996.873,834.29,147.448,10.356,18.974,45.856,45.031,197.41,61.83
97.309,0.055,121.927,581.179,481.076,90.775,0.597,4.115,28.83,305.606,137.48,53.77
97.301,1.632,75.7,572.542,459.39,94.989,0.508,3.29,29.311,351.44,125.68,50.61
97.301,1.341,82.96,587.28,466.656,90.775,0.0,4.179,29.188,336.303,127.57,50.97
97.308,0.0,44.282,762.51,473.208,99.279,13.782,28.407,94.478,94.552,117.4,44.27
103.486,63.493,269.204,962.037,858.391,145.359,9.979,5.454,52.841,26.903,206.03,65.41
97.301,0.0,131.041,578.395,455.38,90.874,0.0,4.92,30.895,283.091,139.76,55.23
97.301,0.016,32.421,505.584,400.478,91.583,9.419,3.939,37.627,337.974,113.33,42.16
97.321,21.016,73.736,662.154,466.013,90.775,0.181,2.604,28.596,290.696,131.8,52.05
97.301,15.469,132.815,669.05,457.23,90.775,0.0,3.903,31.89,304.127,145.54,56.31
97.301,2.071,132.779,642.869,461.751,92.479,0.0,4.864,29.289,322.454,141.08,55.29
97.663,88.686,214.952,962.048,834.265,147.76,10.99,20.24,41.747,40.322,193.78,60.21
100.403,63.46,256.403,988.579,770.218,139.997,11.969,14.828,68.055,65.557,199.15,61.86
97.301,0.0,32.506,517.058,427.441,90.775,8.85,5.374,42.391,324.037,113.48,42.87
97.301,0.0,93.035,659.374,466.151,90.775,0.168,6.986,28.551,350.486,129.97,51.84
97.301,0.0,126.829,562.503,452.896,90.873,0.0,5.026,30.297,323.34,138.59,54.42
97.301,28.374,134.336,668.895,532.114,90.775,0.055,0.116,30.373,302.702,150.45,57.88
97.668,84.539,228.629,1003.008,834.274,146.598,10.321,19.872,45.663,39.028,196.14,60.75
97.304,16.177,122.354,665.011,486.229,90.868,0.176,0.0,31.418,290.696,143.11,55.89
97.306,0.009,37.303,508.803,468.171,94.005,8.618,4.466,42.584,322.053,114.88,43.18
97.301,2.21,62.771,589.127,458.663,91.842,0.0,2.584,27.255,325.574,122.5,47.7
97.755,1.429,45.187,885.159,469.885,93.45,14.998,29.699,95.036,17.968,118.89,45.0
97.712,23.37,127.387,658.196,549.332,92.279,0.17,0.298,31.531,324.915,147.44,56.93
97.663,62.141,127.215,666.687,557.755,92.316,0.17,0.086,31.082,318.898,160.12,59.67
97.623,23.965,149.984,684.715,554.41,92.313,0.164,0.24,30.388,374.084,153.6,58.74
97.637,32.369,128.665,682.899,537.526,92.288,0.0,0.462,30.41,332.08,150.67,58.42
97.652,18.126,150.283,684.316,552.943,92.315,0.166,0.34,30.388,356.728,151.78,58.54
97.301,21.213,119.002,668.296,464.567,90.775,0.176,0.0,30.183,290.696,143.8,56.27
100.403,63.46,256.403,986.528,778.532,141.943,9.493,14.828,68.774,53.588,199.17,62.16
97.637,32.369,128.264,685.1,534.98,92.288,0.002,0.216,30.41,320.92,150.56,58.2
97.666,84.003,223.145,964.073,832.521,147.695,9.812,19.733,41.648,32.855,194.4,60.48
103.641,69.062,267.368,970.241,836.877,145.359,9.814,5.592,52.823,32.752,207.47,66.45
97.704,24.231,127.382,658.523,549.745,92.273,0.17,0.316,31.519,323.964,147.72,57.35
97.301,21.138,117.295,668.291,461.349,90.775,0.175,0.0,31.594,290.696,143.32,56.18
97.301,0.0,125.938,576.565,439.556,90.799,0.647,4.864,30.643,282.92,138.34,54.05
98.428,87.522,216.094,956.896,834.719,126.789,9.562,19.622,44.866,38.562,194.48,60.63
97.665,84.003,228.463,993.659,834.274,147.241,10.749,19.774,45.24,47.973,195.89,60.65
97.301,1.615,75.7,572.542,458.192,95.153,0.363,4.25,29.528,351.44,125.67,50.28
103.486,63.493,269.224,961.979,858.201,145.355,9.979,5.454,51.199,26.903,206.03,65.41
97.627,24.672,149.984,665.405,560.805,92.313,0.164,0.24,30.388,375.218,153.81,58.95
97.316,0.055,122.016,581.752,481.076,90.775,0.622,3.88,31.928,307.795,137.51,53.83
97.755,1.433,45.187,885.159,469.885,93.515,15.693,29.699,95.036,17.968,118.89,45.0
97.314,0.0,41.308,536.522,465.122,94.495,8.46,6.791,42.526,370.717,116.01,43.36
97.629,22.71,120.606,657.11,562.4,92.914,0.342,0.328,33.537,288.713,145.39,56.28
97.302,0.0,41.308,518.402,465.122,94.495,8.46,6.791,42.64,370.717,115.95,43.3
97.322,0.054,31.84,505.237,400.478,91.534,9.214,7.056,36.932,328.549,113.21,41.48
100.477,63.86,256.403,956.465,776.543,144.055,11.969,14.828,68.765,65.557,199.3,62.43
97.301,0.0,125.938,573.42,455.176,90.799,0.0,4.92,30.883,282.879,138.39,54.16
97.301,0.0,53.044,952.632,466.509,90.79,14.908,28.744,78.005,53.061,120.18,45.52
97.321,0.744,31.427,494.227,400.478,91.522,9.212,6.9,36.89,333.776,113.3,41.77
97.652,17.8,151.724,684.316,552.84,92.315,0.166,0.0,30.388,356.728,152.06,58.73
97.301,0.001,32.506,548.703,400.478,90.775,8.85,5.399,42.598,307.058,113.46,42.5
100.477,63.86,256.403,956.465,776.543,144.055,11.969,14.828,68.765,65.557,199.3,62.43
97.704,22.374,128.093,673.777,558.171,92.913,0.169,0.499,32.379,328.243,147.37,56.78
