gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
25,195.59,46.74,0,1,0.0431
25,186.05,46.54,0,1,0.0196
25,188.35,48.01,0,1,0.0221
25,158.4,47.93,0,0,0.0547
25,183.05,47.88,1,1,0.008
26,180.68,48.62,1,1,0.0
26,180.3,46.82,1,1,0.0061
26,180.0,47.31,1,1,0.001
26,178.08,46.71,1,0,0.0001
26,178.21,46.71,1,1,0.0003
27,329.23,58.26,1,1,0.268
27,180.82,48.15,0,1,0.0053
27,180.73,48.13,1,1,0.0055
27,180.84,48.36,0,1,0.003
27,181.11,47.84,0,1,0.0031
28,220.94,51.22,0,1,0.0741
28,180.76,49.0,0,0,0.0024
28,180.25,47.67,0,0,0.0003
28,178.08,46.71,1,1,0.0
28,179.4,47.25,0,1,0.0015
29,201.18,56.07,1,1,0.0217
29,196.29,56.05,1,1,0.0083
29,226.96,58.63,1,1,0.0604
29,170.41,48.11,1,0,0.0398
29,180.76,52.32,1,0,0.001
30,326.98,60.5,0,1,0.2803
30,193.16,56.11,1,0,0.0002
30,206.17,43.74,0,1,0.1095
30,155.48,47.69,0,0,0.0411
30,177.88,53.04,0,0,0.0113
31,193.79,56.15,1,1,0.0018
31,222.31,52.8,1,1,0.0881
31,183.9,52.65,1,0,0.0056
31,155.48,47.69,0,0,0.0379
31,202.24,57.43,1,1,0.0268
32,205.67,53.38,0,1,0.0601
32,235.12,51.9,1,1,0.1404
32,138.05,42.13,0,0,0.1187
32,190.61,61.4,1,0,0.008
32,179.22,50.38,1,1,0.0167
33,170.41,49.9,1,0,0.0059
33,183.84,52.16,1,1,0.0061
33,196.22,64.72,1,0,0.0148
33,155.48,47.17,0,0,0.0455
33,174.19,49.4,1,1,0.0046
34,170.28,50.48,1,0,0.0015
34,180.92,52.29,1,1,0.0035
34,183.85,51.68,1,1,0.0101
34,156.96,48.26,0,0,0.0359
34,180.61,50.42,1,1,0.0193
35,170.28,50.48,1,1,0.0
35,235.25,54.74,1,1,0.1458
35,147.83,44.55,0,0,0.0747
35,167.88,48.29,1,1,0.0086
35,168.8,48.45,1,1,0.0072
36,170.28,50.48,1,1,0.0
36,170.28,50.48,1,1,0.0
36,170.41,49.12,1,1,0.0052
36,187.28,53.97,0,1,0.0153
36,170.35,49.92,1,1,0.006
37,170.28,50.48,1,1,0.0
37,170.28,50.48,1,1,0.0
37,170.28,50.48,1,1,0.0
37,158.3,46.32,0,0,0.0495
37,170.35,50.81,1,0,0.0037
38,251.87,76.99,1,1,0.0471
38,209.54,60.79,1,1,0.0643
38,183.65,60.1,1,0,0.0053
38,158.4,47.93,0,0,0.045
38,176.66,52.77,1,0,0.0034
39,183.03,56.49,1,0,0.0018
39,179.1,53.5,1,1,0.0007
39,176.66,52.77,1,1,0.0
39,164.13,51.48,1,1,0.003
39,165.05,51.64,1,1,0.0028
40,176.66,52.77,1,1,0.0
40,180.11,57.94,1,1,0.0005
40,164.13,51.48,1,1,0.003
40,158.4,47.93,0,0,0.0458
40,165.05,51.64,1,1,0.0028
41,172.23,49.23,1,1,0.036
41,171.16,47.74,0,1,0.0491
41,181.03,52.38,1,1,0.0127
41,173.59,51.54,1,1,0.01
41,174.21,50.92,1,1,0.0165
42,378.12,48.66,0,1,0.5058
42,257.25,45.75,1,1,0.2343
42,204.39,48.6,1,1,0.0893
42,151.65,46.87,0,0,0.0648
42,171.42,43.34,1,1,0.0969
43,315.92,59.12,1,1,0.2997
43,363.09,51.57,0,1,0.4536
43,176.31,51.83,1,1,0.0075
43,155.48,47.69,0,0,0.0496
43,173.75,47.01,1,1,0.0577
44,177.89,50.42,0,1,0.0237
44,196.26,46.56,0,1,0.0881
44,156.98,48.77,0,0,0.028
44,156.87,47.69,0,0,0.0381
44,156.8,48.01,0,0,0.0351
45,163.88,51.45,1,0,0.0093
45,163.88,51.45,1,0,0.0093
45,163.88,51.45,1,0,0.0093
45,163.88,51.45,1,0,0.0093
45,163.88,51.45,1,0,0.0093
46,496.57,53.22,0,1,0.7793
46,441.21,60.84,0,1,0.6058
46,392.32,60.62,1,1,0.4878
46,155.48,47.69,0,0,0.0401
46,164.1,51.7,1,1,0.0029
47,205.84,45.21,1,1,0.1327
47,156.78,40.78,0,0,0.1254
47,167.53,48.69,1,1,0.0368
47,167.53,48.69,1,1,0.0368
47,166.54,48.81,1,1,0.0347
48,171.53,45.16,0,1,0.0573
48,196.28,41.16,0,1,0.134
48,154.81,45.08,0,0,0.0562
48,160.49,46.87,0,0,0.0325
48,152.84,44.57,0,0,0.0635
49,278.82,48.63,1,1,0.2929
49,213.66,49.47,0,1,0.12
49,253.09,41.37,1,1,0.2582
49,158.4,47.93,0,0,0.0146
49,162.25,47.93,1,1,0.0114
50,183.92,52.3,1,1,0.0327
50,166.82,50.54,1,1,0.0132
50,163.82,51.73,1,1,0.0041
50,163.61,51.73,1,1,0.0037
50,163.8,51.75,1,1,0.0039
51,189.78,52.8,0,1,0.0452
51,281.14,55.73,1,1,0.2602
51,185.26,53.03,0,1,0.0327
51,234.67,52.66,1,1,0.1655
51,198.64,47.08,1,1,0.1009
52,165.88,51.46,0,1,0.0166
52,166.64,48.62,1,1,0.0346
52,150.89,46.96,0,0,0.0209
52,160.55,48.05,0,1,0.0202
52,164.82,52.59,0,1,0.0042
53,166.86,51.77,0,1,0.0182
53,166.2,53.32,0,1,0.0018
53,167.53,47.1,1,1,0.0371
53,155.48,47.69,0,1,0.0066
53,168.98,53.11,0,1,0.0097
54,184.81,45.12,1,1,0.0893
54,172.01,50.95,0,1,0.0325
54,177.35,50.95,0,1,0.0423
54,185.22,51.98,1,1,0.0562
54,158.32,47.53,1,1,0.0126
55,153.7,44.33,1,0,0.0443
55,158.97,47.97,1,1,0.0118
55,160.47,50.18,0,1,0.0046
55,156.96,48.26,0,1,0.0059
55,157.63,44.68,1,1,0.041
56,162.84,45.03,1,1,0.0262
56,193.53,43.13,0,1,0.1098
56,159.1,50.01,1,1,0.0087
56,159.1,52.01,1,1,0.0144
56,169.46,50.65,1,1,0.0307
57,178.17,50.51,1,1,0.0489
57,172.96,52.18,0,1,0.0261
57,154.93,50.05,0,0,0.0095
57,158.4,50.66,0,1,0.0012
57,164.17,56.08,0,0,0.0181
58,150.68,47.99,1,1,0.0007
58,164.07,47.75,1,1,0.0316
58,171.25,57.33,1,0,0.0086
58,183.42,51.81,0,1,0.0478
58,158.31,52.01,1,0,0.0085
59,158.24,51.7,1,0,0.0035
59,158.24,51.7,1,0,0.0035
59,158.24,51.7,1,0,0.0035
59,158.24,51.7,1,0,0.0035
59,158.24,51.7,1,0,0.0035
60,158.87,53.28,1,0,0.0002
60,169.34,54.35,1,1,0.0002
60,158.33,52.04,1,0,0.0003
60,157.02,47.25,0,1,0.0432
60,158.83,53.17,1,0,0.0015
61,158.83,53.17,1,1,0.0
61,222.81,53.26,0,1,0.1475
61,166.04,55.76,1,1,0.0
61,158.87,53.28,1,0,0.0002
61,158.83,53.17,1,1,0.0
62,227.39,52.17,1,1,0.1683
62,182.27,50.99,0,1,0.0569
62,160.85,50.5,1,1,0.0303
62,166.04,55.76,1,1,0.0
62,158.98,55.0,1,0,0.0192
63,159.06,53.21,1,1,0.0008
63,153.48,52.99,1,0,0.012
63,160.81,49.47,0,1,0.035
63,148.91,45.54,0,0,0.0624
63,157.31,46.88,0,1,0.0515
64,155.48,47.69,0,1,0.0412
64,153.89,44.05,0,1,0.0799
64,156.96,47.76,0,1,0.0422
64,155.48,47.69,0,1,0.0412
64,167.88,52.25,1,1,0.0268
65,163.76,53.58,0,1,0.0137
65,209.48,53.92,1,1,0.1218
65,157.07,45.4,0,1,0.0733
65,202.8,56.21,0,1,0.0957
65,155.69,50.13,1,1,0.0252
66,241.73,59.11,0,1,0.1733
66,241.73,59.11,0,1,0.1733
66,156.76,51.97,0,1,0.0146
66,241.73,56.9,0,1,0.1853
66,158.64,55.67,1,0,0.0076
67,148.62,52.47,1,0,0.0001
67,165.27,56.64,1,0,0.0021
67,148.62,52.47,1,0,0.0001
67,241.73,56.9,0,1,0.1853
67,165.27,56.64,1,0,0.0021
68,166.13,56.85,1,0,0.0013
68,164.81,54.79,1,1,0.011
68,147.61,51.32,1,0,0.003
68,166.55,50.59,1,1,0.0505
68,166.14,56.66,1,1,0.0012
69,326.72,58.68,1,1,0.3805
69,409.21,52.45,1,1,0.6158
69,209.22,55.88,1,1,0.1126
69,160.15,54.1,0,1,0.0182
69,147.03,51.62,1,0,0.0
70,177.42,56.05,1,1,0.0331
70,166.38,57.23,1,1,0.0001
70,147.18,51.73,1,0,0.0013
70,147.03,51.62,1,1,0.0
70,148.9,52.68,1,1,0.0024
71,147.03,51.62,1,1,0.0
71,147.03,51.62,1,1,0.0
71,147.03,51.62,1,1,0.0
71,263.73,51.95,0,1,0.2658
71,147.03,51.62,1,1,0.0
72,302.71,43.56,1,1,0.4004
72,208.72,48.36,1,1,0.1453
72,263.73,51.95,0,1,0.2658
72,156.96,47.22,0,1,0.0566
72,147.46,53.94,0,0,0.0168
73,170.15,49.02,1,1,0.0697
73,215.78,51.11,0,1,0.1478
73,157.08,46.54,0,1,0.0635
73,157.52,48.72,0,1,0.0435
73,146.95,52.29,1,0,0.0038
74,206.02,52.55,1,1,0.1172
74,137.75,44.27,0,0,0.0939
74,146.95,52.25,1,1,0.0005
74,165.27,56.64,1,1,0.0
74,146.95,52.25,1,1,0.0005
75,195.6,48.93,1,1,0.1132
75,204.63,44.5,1,1,0.1665
75,168.71,53.25,1,1,0.0298
75,173.99,55.23,0,1,0.0246
75,151.98,54.88,0,1,0.0132
76,140.27,51.64,0,0,0.0146
76,172.15,54.99,1,1,0.0208
76,145.89,52.46,0,0,0.0034
76,164.1,52.99,1,1,0.0314
76,146.66,52.33,1,0,0.0009
77,216.51,26.38,0,1,0.3636
77,160.55,54.86,0,1,0.0239
77,108.38,25.2,0,0,0.3295
77,109.76,43.0,0,0,0.1463
77,141.6,47.94,0,0,0.0595
78,137.51,44.85,0,0,0.0953
78,139.38,45.94,0,0,0.0825
78,144.02,50.2,0,1,0.0341
78,136.85,45.96,0,0,0.0833
78,145.53,55.62,1,0,0.0062
79,142.71,53.3,1,1,0.0
79,142.71,53.3,1,1,0.0
79,142.71,53.3,1,1,0.0
79,142.71,53.3,1,1,0.0
79,142.71,53.3,1,1,0.0
80,430.15,59.94,0,1,0.6318
80,217.39,26.31,0,1,0.3427
80,156.91,45.93,0,1,0.0664
80,142.65,50.95,1,0,0.0029
80,142.65,50.95,1,0,0.0029
81,156.5,48.01,0,1,0.0458
81,156.31,47.07,0,1,0.052
81,466.08,55.3,0,1,0.7419
81,142.65,52.95,1,0,0.0041
81,142.88,52.64,0,1,0.0076
82,415.05,49.88,1,1,0.6412
82,313.52,52.78,1,1,0.384
82,142.86,52.49,1,1,0.0036
82,165.83,56.6,1,1,0.0016
82,142.86,52.49,1,1,0.0036
83,143.05,53.11,1,1,0.0024
83,143.5,54.01,0,1,0.0082
83,164.74,54.79,1,1,0.0209
83,144.78,56.64,1,0,0.0079
83,143.2,53.3,1,1,0.0013
84,166.8,52.96,0,1,0.0582
84,150.45,58.64,0,0,0.0093
84,352.39,68.36,0,1,0.3989
84,142.5,52.27,1,1,0.0025
84,142.89,53.01,0,1,0.0034
85,160.88,44.49,0,1,0.1033
85,263.73,51.95,0,1,0.2695
85,142.1,52.32,1,0,0.0022
85,142.7,52.83,1,0,0.0039
85,142.81,52.81,1,1,0.0037
86,285.92,42.13,0,1,0.3733
86,182.26,36.9,1,1,0.2057
86,148.58,58.0,1,0,0.0005
86,142.1,48.82,0,1,0.0395
86,142.94,53.52,1,0,0.0024
87,379.12,58.51,1,1,0.5133
87,163.41,33.5,0,1,0.22
87,257.67,34.71,1,1,0.3633
87,142.1,52.32,1,1,0.0
87,142.7,53.08,1,0,0.005
88,469.35,55.68,0,1,0.758
88,215.65,47.2,1,1,0.1825
88,310.84,50.95,0,1,0.3894
88,142.7,53.08,1,1,0.0
88,143.02,54.97,1,0,0.0015
89,142.47,53.03,1,0,0.0008
89,143.47,54.31,0,1,0.0061
89,142.94,55.11,1,0,0.003
89,142.94,54.77,1,0,0.0008
89,142.67,53.69,1,0,0.0021
90,142.67,53.69,1,1,0.0
90,144.78,56.64,1,1,0.0
90,142.05,50.23,1,1,0.0071
90,142.94,55.11,1,1,0.0
90,142.8,53.26,1,1,0.0027
91,168.39,60.17,1,1,0.0001
91,167.12,59.01,1,0,0.0006
91,148.82,58.61,1,0,0.0001
91,142.94,55.11,1,1,0.0
91,142.47,53.03,1,1,0.0002
92,168.0,60.04,1,1,0.0001
92,148.82,58.61,1,1,0.0
92,144.78,56.64,1,1,0.0
92,142.94,55.11,1,1,0.0
92,142.47,53.03,1,1,0.0002
93,144.38,56.11,1,0,0.0048
93,363.43,59.2,0,1,0.4722
93,148.82,58.61,1,1,0.0
93,142.15,51.15,1,0,0.0033
93,142.11,53.26,1,0,0.0026
94,148.82,58.61,1,1,0.0
94,142.78,51.69,1,1,0.0087
94,144.38,56.11,1,1,0.0
94,156.96,48.26,0,1,0.0478
94,142.06,52.39,1,0,0.0098
95,142.04,51.15,1,0,0.0024
95,148.82,58.61,1,1,0.0
95,148.78,57.8,1,0,0.0002
95,141.94,49.9,1,0,0.0011
95,142.0,51.83,1,0,0.0063
96,142.06,52.39,1,1,0.0
96,142.06,52.39,1,1,0.0
96,142.06,52.39,1,1,0.0
96,142.06,52.39,1,1,0.0
96,142.0,51.83,1,1,0.0
97,141.94,49.9,1,1,0.0
97,150.13,55.96,1,1,0.0162
97,148.74,57.8,1,0,0.0002
97,144.72,56.85,1,1,0.0017
97,141.94,49.9,1,1,0.0
98,144.3,56.78,1,0,0.0006
98,148.82,58.61,1,1,0.0
98,144.72,56.85,1,1,0.0017
98,142.0,51.83,1,1,0.0
98,141.94,49.9,1,1,0.0
99,148.41,58.36,1,0,0.0001
99,144.3,56.78,1,0,0.0006
99,144.72,56.85,1,1,0.0017
99,141.94,49.9,1,1,0.0
99,143.05,54.36,1,0,0.0058
100,148.41,58.36,1,1,0.0
100,148.41,58.36,1,1,0.0
100,148.41,58.36,1,1,0.0
100,141.94,49.9,1,1,0.0
100,148.41,58.36,1,1,0.0
