gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
21,193.39,47.76,0,1,0.0802
21,176.94,53.47,1,1,0.0022
21,176.56,53.5,1,1,0.0011
21,176.17,53.49,1,1,0.0002
22,348.42,49.87,0,1,0.4464
22,254.17,51.15,0,1,0.2142
22,206.88,50.57,1,1,0.0903
22,176.94,53.47,1,1,0.0022
22,176.17,53.49,1,1,0.0002
23,380.51,57.93,1,1,0.4674
23,326.78,58.28,1,1,0.3433
23,273.04,56.03,1,1,0.2378
23,226.59,52.09,1,1,0.139
23,173.2,48.92,0,0,0.056
24,227.56,55.7,0,1,0.1252
24,180.03,59.06,0,0,0.0167
24,177.41,55.36,1,1,0.0
24,176.94,53.47,1,1,0.0061
24,176.56,53.5,1,1,0.0052
25,372.78,51.97,0,1,0.4868
25,267.92,46.9,1,1,0.2634
25,218.67,47.88,1,1,0.1359
25,175.25,48.53,1,0,0.0601
25,172.82,48.7,0,0,0.0586
26,469.48,45.33,0,1,0.7565
26,363.08,47.11,0,1,0.4973
26,309.71,44.69,1,1,0.3704
26,215.23,53.07,0,1,0.1065
26,175.76,53.29,0,1,0.0065
27,416.29,48.93,0,1,0.6081
27,375.57,49.57,0,1,0.5086
27,321.01,50.23,0,1,0.3847
27,214.69,49.5,1,1,0.1085
27,168.02,47.1,1,0,0.0141
28,192.61,50.4,1,1,0.0519
28,346.56,44.7,0,1,0.4718
28,282.27,50.29,1,1,0.2876
28,218.61,49.73,1,1,0.12
28,173.33,48.05,0,1,0.0088
29,379.49,49.12,1,1,0.5204
29,176.84,55.16,1,0,0.0022
29,273.84,53.96,0,1,0.2492
29,218.67,49.43,1,1,0.1274
29,168.05,50.21,0,0,0.0207
30,420.08,48.95,0,1,0.6172
30,313.89,50.29,0,1,0.3667
30,267.89,51.36,1,1,0.2472
30,200.37,50.6,1,1,0.0773
30,173.33,47.68,0,1,0.015
31,359.52,47.12,1,1,0.4895
31,300.43,44.51,1,1,0.3564
31,212.05,52.33,1,1,0.0997
31,176.53,53.71,1,1,0.0051
31,175.97,49.36,0,1,0.0229
32,346.19,46.75,0,1,0.4635
32,155.28,46.1,0,0,0.0347
32,247.9,60.88,1,1,0.1614
32,323.15,50.92,1,1,0.3863
32,194.66,61.46,0,1,0.017
33,177.95,57.62,1,0,0.0023
33,174.56,54.15,0,1,0.0267
33,216.51,47.44,1,1,0.1316
33,168.94,48.14,1,1,0.0054
33,170.69,47.61,1,1,0.007
34,189.81,53.07,0,1,0.0492
34,311.2,49.32,0,1,0.364
34,257.24,46.77,0,1,0.2432
34,190.32,47.71,0,1,0.0602
34,173.33,48.15,0,1,0.0139
35,400.5,53.78,0,1,0.5458
35,358.33,56.92,0,1,0.427
35,316.17,59.84,0,1,0.3109
35,216.32,49.04,0,1,0.1328
35,166.24,49.14,0,0,0.0047
36,363.3,47.76,0,1,0.4678
36,315.85,48.56,0,1,0.3813
36,216.01,48.34,0,1,0.1343
36,169.75,55.27,0,0,0.0117
36,168.05,52.57,0,0,0.0333
37,364.5,48.82,0,1,0.4906
37,306.01,48.93,0,1,0.3546
37,257.12,54.05,0,1,0.2093
37,183.78,50.25,0,1,0.0463
37,164.3,51.21,0,0,0.0209
38,312.41,49.48,0,1,0.3691
38,266.97,50.67,0,1,0.2482
38,218.24,48.83,0,1,0.14
38,169.52,48.54,1,1,0.0125
38,166.51,46.78,1,1,0.0
39,415.62,54.23,0,1,0.5813
39,351.69,58.46,0,1,0.4028
39,287.77,60.57,0,1,0.244
39,217.93,53.52,0,1,0.1166
39,173.35,47.69,0,1,0.0213
40,348.08,45.13,0,1,0.4785
40,310.56,50.47,1,1,0.3618
40,272.4,52.23,1,1,0.2565
40,218.67,47.99,1,1,0.1419
40,173.34,47.96,0,1,0.0194
41,179.89,48.47,0,1,0.0367
41,346.45,43.51,1,1,0.4811
41,310.21,45.59,1,1,0.381
41,218.56,46.93,1,1,0.1426
41,160.44,44.12,1,0,0.0416
42,449.38,49.15,0,1,0.668
42,358.1,45.34,0,1,0.5019
42,256.81,49.23,0,1,0.2329
42,214.73,49.92,0,1,0.1267
42,173.01,47.88,0,1,0.018
43,166.52,47.62,1,0,0.0
43,172.97,54.94,1,0,0.0033
43,167.18,49.38,1,1,0.0012
43,166.51,47.5,1,1,0.0
43,160.44,44.12,1,1,0.0
44,450.2,48.69,0,1,0.6742
44,365.31,51.43,1,1,0.4725
44,255.06,47.8,1,1,0.2364
44,205.36,43.18,1,1,0.1119
44,160.69,48.53,1,0,0.019
45,173.04,54.93,0,1,0.0037
45,228.8,54.43,1,1,0.1372
45,176.9,52.54,1,1,0.0325
45,168.69,48.27,1,1,0.0107
45,160.69,49.69,1,0,0.0131
46,345.48,55.58,0,1,0.401
46,280.33,54.14,0,1,0.2627
46,218.24,51.67,0,1,0.1268
46,168.88,49.7,1,1,0.0033
46,160.69,48.77,1,1,0.0104
47,159.95,44.3,1,0,0.0021
47,157.89,43.95,1,1,0.0
47,172.91,54.97,1,0,0.0033
47,160.7,49.76,1,1,0.0
47,160.69,49.69,1,1,0.0
48,208.54,48.38,0,1,0.1096
48,417.88,51.22,1,1,0.5798
48,316.38,53.3,0,1,0.3514
48,218.17,52.03,0,1,0.1287
48,186.08,57.53,0,1,0.0275
49,160.7,49.76,1,1,0.0
49,257.12,50.87,0,1,0.225
49,202.16,44.99,0,1,0.1107
49,172.88,54.94,1,0,0.0023
49,160.69,49.69,1,1,0.0
50,451.6,41.47,0,1,0.7179
50,359.89,50.82,0,1,0.4585
50,209.14,49.7,1,1,0.1143
50,176.71,50.5,0,1,0.0258
50,173.3,51.64,0,1,0.0139
51,384.68,49.81,0,1,0.5361
51,335.93,59.88,1,1,0.3611
51,215.86,51.01,1,1,0.1263
51,163.33,49.94,1,1,0.0061
51,155.43,46.9,1,0,0.0181
52,322.54,49.17,0,1,0.3979
52,269.81,50.24,1,1,0.2593
52,211.81,50.03,1,1,0.1206
52,171.38,48.78,1,1,0.0308
52,160.65,48.38,1,1,0.0054
53,292.81,43.44,0,1,0.3515
53,263.05,47.86,0,1,0.2561
53,218.24,47.53,0,1,0.1441
53,166.88,48.26,1,1,0.0212
53,163.29,49.27,1,1,0.0083
54,326.67,53.41,1,1,0.3796
54,272.93,53.03,1,1,0.2556
54,218.93,47.07,1,1,0.1472
54,160.71,48.98,1,1,0.0067
54,154.38,46.9,1,1,0.0
55,401.53,56.62,0,1,0.5323
55,300.72,60.02,0,1,0.2827
55,232.15,53.25,1,1,0.1522
55,165.23,46.92,1,1,0.0254
55,154.11,47.8,1,0,0.0064
56,365.13,52.06,0,1,0.4784
56,311.76,51.37,0,1,0.3588
56,257.76,50.47,0,1,0.2287
56,194.55,44.47,0,1,0.108
56,147.56,43.18,0,0,0.0551
57,219.3,50.05,1,1,0.1441
57,170.15,50.47,1,1,0.0205
57,167.44,54.26,1,0,0.0008
57,154.33,48.43,1,0,0.0
57,154.11,47.8,1,1,0.0
58,425.78,52.72,0,1,0.6098
58,386.1,55.05,1,1,0.5037
58,294.44,42.53,1,1,0.3609
58,202.79,46.79,1,1,0.1176
58,153.72,47.94,0,0,0.0019
59,469.61,52.74,0,1,0.7164
59,371.77,54.89,1,1,0.4729
59,269.28,54.85,1,1,0.2392
59,218.56,53.59,1,1,0.1207
59,171.27,55.63,1,1,0.0013
60,176.79,53.62,1,1,0.0213
60,332.88,50.99,1,1,0.4144
60,272.24,50.8,1,1,0.2652
60,205.86,42.63,1,1,0.1461
60,160.7,49.2,1,0,0.0035
61,180.12,52.88,1,1,0.0335
61,186.66,61.29,0,1,0.0062
61,160.24,49.46,1,1,0.0033
61,173.85,55.87,0,1,0.007
61,155.51,48.63,1,1,0.0039
62,335.74,51.86,0,1,0.4149
62,251.58,57.89,0,1,0.2044
62,228.21,50.82,1,1,0.1629
62,195.17,49.92,1,1,0.0865
62,147.82,44.58,1,0,0.0248
63,423.87,49.18,0,1,0.6389
63,346.1,51.06,0,1,0.4433
63,254.82,51.55,0,1,0.2292
63,153.53,46.27,0,1,0.0026
63,150.65,47.01,1,0,0.0089
64,399.46,45.96,0,1,0.6043
64,360.02,47.46,1,1,0.504
64,310.52,48.91,1,1,0.3843
64,203.16,45.05,1,1,0.1308
64,152.87,46.35,1,1,0.0096
65,410.44,48.38,0,1,0.6168
65,345.47,50.29,0,1,0.4522
65,257.7,50.73,0,1,0.2393
65,202.73,49.12,0,1,0.1085
65,161.02,48.94,1,1,0.0085
66,449.38,49.79,0,1,0.7025
66,361.61,50.72,0,1,0.4835
66,250.88,48.56,0,1,0.2299
66,171.29,47.43,0,1,0.0409
66,147.14,43.77,1,0,0.0001
67,176.28,43.24,1,1,0.0789
67,294.18,45.71,1,1,0.3519
67,254.93,49.66,1,1,0.2357
67,206.04,44.42,1,1,0.1393
67,150.46,47.21,1,0,0.0016
68,323.3,51.38,1,1,0.394
68,267.94,49.84,1,1,0.269
68,212.57,49.12,1,1,0.1312
68,178.17,45.3,1,1,0.0713
68,147.83,44.55,1,1,0.005
69,314.6,54.23,1,1,0.3553
69,257.77,53.53,1,1,0.2318
69,204.2,49.59,1,1,0.1123
69,171.54,47.1,1,1,0.0441
69,139.9,43.11,1,0,0.0196
70,384.63,56.31,0,1,0.5107
70,319.66,57.84,0,1,0.3437
70,271.09,55.52,1,1,0.2599
70,204.52,48.14,1,1,0.1222
70,134.62,42.43,0,0,0.0164
71,162.71,49.76,0,1,0.0064
71,155.11,48.25,0,1,0.0044
71,189.53,41.64,0,1,0.1179
71,147.08,44.41,1,0,0.0055
71,139.87,43.62,1,0,0.0055
72,164.81,50.24,1,1,0.0121
72,307.69,49.07,1,1,0.38
72,206.04,41.92,1,1,0.154
72,151.04,45.37,1,1,0.0112
72,142.51,44.02,1,0,0.0085
73,333.78,67.98,1,1,0.343
73,268.12,53.41,1,1,0.262
73,218.87,53.06,1,1,0.1395
73,173.96,52.4,0,1,0.0408
73,160.7,49.95,0,0,0.0006
74,363.61,46.41,0,1,0.5349
74,270.0,51.49,0,1,0.2737
74,203.1,47.58,1,1,0.1196
74,169.54,53.76,1,1,0.0421
74,160.99,48.38,1,1,0.0176
75,322.23,58.68,1,1,0.3698
75,265.14,56.3,1,1,0.2454
75,206.04,47.31,0,1,0.1281
75,159.07,49.14,1,1,0.0098
75,161.02,50.06,1,1,0.002
76,153.67,49.65,1,1,0.0
76,148.05,47.75,1,0,0.0
76,147.7,45.6,1,1,0.0039
76,143.35,45.82,1,0,0.0
76,139.34,42.5,0,1,0.0019
77,153.61,47.17,0,1,0.0129
77,153.56,48.38,1,0,0.0008
77,148.05,47.75,1,1,0.0
77,143.35,45.82,1,1,0.0
77,139.34,42.5,0,1,0.0019
78,365.39,56.73,1,1,0.4889
78,311.38,53.59,0,1,0.3771
78,258.02,50.23,1,1,0.2553
78,202.73,46.66,1,1,0.1234
78,155.74,47.61,1,1,0.0081
79,141.17,42.5,0,1,0.0054
79,294.87,42.72,1,1,0.3747
79,245.61,39.43,0,1,0.2645
79,189.9,36.19,1,1,0.1564
79,143.86,46.36,1,0,0.003
80,375.07,54.69,0,1,0.5281
80,256.74,50.82,0,1,0.2484
80,196.11,48.22,0,1,0.1005
80,143.19,45.52,1,1,0.0024
80,137.26,42.51,0,0,0.0072
81,333.75,46.99,0,1,0.4603
81,294.5,43.93,1,1,0.3695
81,258.44,50.04,1,1,0.2574
81,202.79,48.31,1,1,0.1176
81,160.7,50.65,0,0,0.0005
82,171.28,53.08,1,1,0.017
82,162.78,48.34,1,1,0.025
82,154.29,47.16,1,1,0.0099
82,145.79,45.57,1,1,0.0081
82,138.58,43.33,0,0,0.0052
83,361.87,49.73,0,1,0.5253
83,268.02,56.3,1,1,0.2582
83,206.01,53.53,0,1,0.1106
83,149.03,46.72,1,1,0.0106
83,139.9,42.36,0,1,0.0025
84,449.38,51.7,0,1,0.7057
84,387.32,51.65,0,1,0.5685
84,297.94,51.73,0,1,0.3521
84,205.3,47.48,0,1,0.1317
84,139.9,43.77,1,1,0.0041
85,309.21,49.5,0,1,0.3896
85,211.49,53.95,0,1,0.1253
85,173.8,49.38,0,1,0.0457
85,145.81,46.34,1,1,0.0035
85,139.94,43.45,0,1,0.0041
86,265.8,53.93,1,1,0.2609
86,219.19,52.05,1,1,0.1485
86,170.67,49.41,1,1,0.0326
86,145.84,45.98,1,1,0.0072
86,138.58,42.99,0,0,0.0023
87,154.74,46.05,1,1,0.0267
87,255.48,50.0,1,1,0.2504
87,206.04,42.16,1,1,0.1591
87,150.78,46.45,0,1,0.0157
87,139.9,43.64,0,1,0.0054
88,359.84,44.57,0,1,0.5391
88,263.41,47.84,1,1,0.2771
88,199.48,43.06,1,1,0.1388
88,143.17,44.89,1,1,0.004
88,142.54,44.28,1,1,0.0026
89,155.65,50.36,0,1,0.0038
89,147.49,47.62,1,0,0.0007
89,144.2,45.9,1,0,0.0022
89,142.88,45.89,1,0,0.0008
89,138.97,43.53,0,0,0.0053
90,455.43,46.79,0,1,0.7681
90,347.32,43.46,0,1,0.5123
90,298.06,47.14,0,1,0.3716
90,196.52,41.28,1,1,0.1429
90,142.54,45.22,0,0,0.0021
91,166.11,52.93,0,1,0.0085
91,160.22,51.49,0,0,0.0052
91,154.32,48.54,1,1,0.0018
91,148.43,47.64,1,0,0.0026
91,142.54,45.97,1,0,0.0013
92,309.87,45.48,0,1,0.4074
92,257.7,47.97,1,1,0.2623
92,202.73,46.54,1,1,0.1254
92,154.35,48.41,1,1,0.0023
92,139.92,43.5,0,1,0.0039
93,321.26,57.9,0,1,0.3852
93,263.53,51.29,1,1,0.2675
93,203.16,45.88,1,1,0.1296
93,141.53,44.29,0,0,0.002
93,139.03,44.08,0,0,0.0008
94,307.75,50.54,1,1,0.3829
94,255.22,45.04,1,1,0.267
94,206.04,44.3,1,1,0.1452
94,148.7,45.99,1,1,0.0109
94,147.3,46.52,1,1,0.0038
95,263.73,51.95,0,1,0.2652
95,204.67,49.84,0,1,0.1208
95,153.75,47.9,0,1,0.0071
95,145.5,46.29,0,1,0.0036
95,139.03,44.32,0,0,0.0026
96,315.72,48.8,0,1,0.4116
96,257.35,49.3,0,1,0.2623
96,196.33,42.3,1,1,0.1362
96,148.27,47.82,0,0,0.0032
96,150.33,46.79,0,1,0.0096
97,267.7,53.14,0,1,0.2715
97,202.73,46.54,1,1,0.1258
97,141.96,45.1,1,0,0.0
97,142.54,45.97,1,1,0.0
97,138.47,43.6,0,0,0.0021
98,149.49,47.26,0,1,0.0087
98,145.2,46.26,0,1,0.0021
98,149.11,46.64,1,1,0.0067
98,143.18,42.17,1,1,0.0121
98,138.46,41.99,1,1,0.002
99,153.09,47.38,1,1,0.0149
99,147.84,47.25,1,0,0.0054
99,146.0,46.34,1,1,0.0039
99,145.82,46.34,1,1,0.0035
99,138.61,43.46,0,0,0.0034
100,262.79,53.9,0,1,0.2599
100,202.79,47.96,0,1,0.1267
100,150.78,47.46,0,1,0.0084
100,144.18,45.87,1,0,0.0085
100,138.59,43.94,1,0,0.0023
