gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
20,476.52,49.51,0,1,0.5632
20,411.42,48.68,0,1,0.4212
20,335.79,43.59,1,1,0.3031
20,205.41,48.75,0,1,0.0438
20,314.88,42.7,1,1,0.2766
21,501.84,49.0,0,1,0.6276
21,208.67,49.35,0,1,0.0398
21,410.55,48.77,0,1,0.4166
21,152.67,47.46,0,0,0.0516
21,257.62,43.66,0,1,0.1602
22,399.46,48.8,1,1,0.3962
22,273.65,47.79,0,1,0.1606
22,310.52,42.2,1,1,0.2785
22,167.21,47.76,0,0,0.0116
22,362.31,42.65,1,1,0.3638
23,280.54,42.1,0,1,0.2188
23,241.65,42.58,0,1,0.1446
23,181.63,48.15,0,1,0.0283
23,169.21,53.23,0,0,0.0209
23,202.45,49.78,0,1,0.0422
24,280.86,46.01,1,1,0.1958
24,395.44,43.5,0,1,0.4327
24,317.2,45.77,1,1,0.2887
24,213.9,49.21,0,1,0.0524
24,237.09,47.74,1,1,0.0886
25,308.31,45.03,1,1,0.2758
25,379.07,52.16,1,1,0.3925
25,428.32,47.14,1,1,0.5193
25,163.06,26.08,0,0,0.243
25,263.73,51.95,0,1,0.1337
26,188.01,53.09,0,1,0.0395
26,431.52,51.73,1,1,0.4882
26,478.58,47.4,0,1,0.6175
26,179.21,53.94,0,1,0.0149
26,202.32,46.42,0,1,0.0944
27,471.42,41.6,0,1,0.6461
27,263.73,51.95,0,1,0.1236
27,362.96,43.28,1,1,0.4092
27,169.41,51.61,0,0,0.0104
27,202.32,46.97,0,1,0.0923
28,295.59,44.78,0,1,0.2407
28,412.4,49.47,1,1,0.4971
28,362.72,53.4,1,1,0.3754
28,182.41,56.15,0,0,0.0224
28,183.44,39.46,0,1,0.1167
29,388.94,48.87,1,1,0.4559
29,438.95,50.09,0,1,0.5838
29,510.45,51.62,0,1,0.7343
29,141.56,45.36,0,0,0.0693
29,338.19,47.3,1,1,0.328
30,221.75,39.17,0,1,0.1832
30,241.47,40.14,0,1,0.2038
30,181.75,42.4,0,1,0.0861
30,166.32,49.9,0,0,0.0082
30,194.29,44.38,0,1,0.0879
31,309.68,49.06,0,1,0.2483
31,255.14,44.96,1,1,0.1649
31,271.28,41.9,1,1,0.2175
31,197.76,52.53,0,1,0.0468
31,258.37,40.1,1,1,0.218
32,469.88,49.18,0,1,0.662
32,205.15,46.11,0,1,0.1029
32,502.21,46.02,0,1,0.7538
32,167.0,52.75,0,0,0.013
32,379.57,53.8,1,1,0.4215
33,409.38,51.23,0,1,0.5071
33,449.44,49.57,0,1,0.6165
33,375.24,49.54,0,1,0.4209
33,168.15,50.02,0,0,0.0094
33,205.31,32.02,0,1,0.2193
34,283.25,52.64,0,1,0.2493
34,237.5,52.25,0,1,0.1319
34,309.63,48.99,0,1,0.3302
34,152.7,46.16,0,0,0.0332
34,222.91,49.87,0,1,0.1089
35,264.56,50.5,1,1,0.2084
35,312.56,43.39,1,1,0.3594
35,363.22,43.93,0,1,0.4874
35,166.01,49.37,0,0,0.0036
35,189.12,38.58,0,1,0.1294
36,257.55,50.67,0,1,0.1909
36,188.04,39.08,0,1,0.1282
36,221.9,39.63,0,1,0.1848
36,165.82,50.58,0,0,0.012
36,188.94,39.8,0,1,0.1221
37,427.0,47.54,0,1,0.5938
37,296.44,45.17,0,1,0.3136
37,394.6,52.98,1,1,0.4886
37,204.15,49.26,0,1,0.0876
37,210.74,36.57,0,1,0.1861
38,451.12,57.32,1,1,0.5742
38,363.67,55.32,0,1,0.4151
38,444.41,48.86,0,1,0.6179
38,147.98,43.6,0,0,0.0671
38,296.8,41.52,1,1,0.3332
39,228.4,43.08,1,1,0.1809
39,289.88,39.98,0,1,0.3266
39,194.91,43.09,0,1,0.1101
39,161.69,29.9,0,1,0.2137
39,180.64,47.95,1,1,0.0468
40,325.81,48.22,1,1,0.375
40,257.87,45.59,0,1,0.2188
40,444.72,44.82,0,1,0.6507
40,133.78,42.28,0,0,0.1002
40,183.73,31.42,0,1,0.2082
41,375.31,47.18,1,1,0.5087
41,178.97,53.7,0,1,0.0166
41,306.82,46.16,1,1,0.3355
41,220.77,37.89,0,1,0.2022
41,215.25,44.72,0,1,0.1459
42,208.93,44.05,1,1,0.1357
42,266.6,33.74,0,1,0.3308
42,136.3,40.94,0,0,0.1078
42,209.76,36.86,0,1,0.1894
42,178.33,29.25,0,1,0.2274
43,198.7,44.24,0,1,0.1106
43,412.4,47.03,0,1,0.573
43,310.69,45.26,1,1,0.3496
43,182.93,54.01,1,1,0.025
43,210.45,39.78,1,1,0.167
44,425.36,46.43,1,1,0.6011
44,225.84,45.58,0,1,0.1581
44,375.87,53.28,1,1,0.4564
44,243.83,58.6,0,1,0.1318
44,172.12,43.29,0,1,0.0762
45,175.57,44.82,0,1,0.0667
45,323.47,54.1,1,1,0.3536
45,156.74,45.1,0,0,0.0438
45,192.03,42.19,0,1,0.1192
45,173.39,41.99,0,1,0.089
46,155.53,35.89,0,0,0.1476
46,276.56,50.09,0,1,0.2419
46,424.7,46.3,1,1,0.6006
46,158.03,49.58,0,0,0.0032
46,150.62,39.94,0,0,0.1039
47,221.56,53.54,0,1,0.0904
47,363.09,42.42,1,1,0.4937
47,340.05,57.94,1,1,0.3601
47,192.09,52.44,0,1,0.0499
47,194.83,48.78,0,1,0.082
48,211.25,33.9,0,1,0.226
48,257.87,51.0,0,1,0.1913
48,411.92,52.76,1,1,0.5232
48,179.78,53.36,0,1,0.0226
48,185.38,38.06,0,1,0.1467
49,183.41,44.21,1,1,0.0881
49,241.84,39.63,0,1,0.2426
49,382.85,52.83,0,1,0.4713
49,156.27,50.42,0,0,0.0099
49,192.53,40.69,1,1,0.1349
50,146.73,46.47,0,0,0.0318
50,240.1,45.23,0,1,0.1878
50,191.21,42.62,0,1,0.1099
50,170.86,50.22,0,1,0.0147
50,182.97,32.53,0,1,0.1858
51,372.83,46.03,1,1,0.5055
51,306.99,47.25,0,1,0.3311
51,165.79,45.48,0,1,0.0351
51,188.38,41.34,0,1,0.1122
51,214.86,41.33,0,1,0.1709
52,325.07,59.27,0,1,0.3299
52,175.15,49.31,0,1,0.03
52,391.32,47.05,0,1,0.5382
52,150.31,44.9,0,0,0.0371
52,175.95,43.25,0,1,0.0725
53,232.4,48.51,0,1,0.1517
53,258.5,44.84,1,1,0.2318
53,375.87,59.36,1,1,0.402
53,197.83,55.38,0,1,0.0328
53,192.29,38.94,0,1,0.1517
54,325.64,52.63,1,1,0.3623
54,453.42,51.1,0,1,0.6187
54,363.24,50.61,0,1,0.4635
54,198.28,51.68,0,1,0.0633
54,234.7,53.99,0,1,0.1196
55,244.14,39.92,0,1,0.2439
55,247.2,41.95,0,1,0.2324
55,241.04,40.94,0,1,0.2296
55,146.7,38.58,0,0,0.1205
55,169.07,37.17,0,1,0.1388
56,373.44,51.58,1,1,0.4686
56,255.2,49.62,1,1,0.1924
56,155.87,39.44,0,1,0.1109
56,166.19,49.86,0,1,0.0225
56,189.62,42.34,1,1,0.1215
57,290.95,43.46,1,1,0.3122
57,280.17,44.07,0,1,0.2838
57,415.12,47.31,0,1,0.5751
57,175.67,52.47,0,1,0.0224
57,206.5,46.9,0,1,0.1216
58,177.84,47.13,0,1,0.0613
58,362.72,49.14,1,1,0.4698
58,227.09,52.23,1,1,0.1123
58,175.74,54.84,0,1,0.0095
58,171.65,42.82,1,1,0.085
59,208.0,48.01,0,1,0.1199
59,294.27,68.34,1,1,0.2079
59,372.98,59.13,1,1,0.3989
59,181.35,54.54,0,1,0.0243
59,198.03,48.95,0,1,0.0938
60,175.87,45.96,0,1,0.067
60,411.18,50.7,0,1,0.5395
60,205.1,45.46,0,1,0.1287
60,156.53,48.12,0,1,0.0134
60,314.69,41.5,1,1,0.3791
61,202.58,51.38,1,1,0.0805
61,392.91,59.0,0,1,0.437
61,222.96,48.14,1,1,0.1391
61,169.73,48.48,0,1,0.0345
61,281.97,46.84,1,1,0.2715
62,323.65,53.78,1,1,0.3547
62,236.86,52.43,0,1,0.1331
62,263.73,51.95,0,1,0.2014
62,197.2,52.26,0,1,0.0665
62,205.84,44.2,0,1,0.1429
63,404.48,43.25,1,1,0.5943
63,208.67,48.46,0,1,0.1174
63,467.76,47.46,1,1,0.6757
63,176.05,51.78,1,1,0.026
63,328.08,45.2,1,1,0.3935
64,388.38,55.5,0,1,0.4577
64,210.4,49.53,0,1,0.1087
64,277.91,50.84,0,1,0.2496
64,224.22,52.72,0,1,0.1079
64,263.73,51.95,0,1,0.2089
65,204.76,49.45,0,1,0.103
65,234.95,47.68,1,1,0.1667
65,285.97,43.67,1,1,0.3052
65,185.71,50.78,0,1,0.0543
65,208.19,47.53,1,1,0.1259
66,310.89,48.84,1,1,0.3423
66,254.63,49.4,1,1,0.1985
66,290.96,49.73,1,1,0.2874
66,243.4,52.17,0,1,0.1566
66,297.94,55.98,1,1,0.2911
67,223.81,55.09,0,1,0.0942
67,224.39,54.37,0,1,0.099
67,209.12,55.02,0,1,0.0595
67,294.82,66.57,1,1,0.2279
67,263.73,51.95,0,1,0.2089
68,411.55,49.04,1,1,0.5543
68,205.25,52.46,0,1,0.0749
68,310.89,47.1,1,1,0.3489
68,165.95,46.8,0,1,0.0317
68,207.55,49.77,1,1,0.1049
69,454.9,51.35,0,1,0.6205
69,172.84,52.76,0,1,0.0154
69,362.54,49.39,1,1,0.4751
69,178.89,51.33,0,1,0.0333
69,217.49,49.57,1,1,0.1204
70,324.45,54.25,0,1,0.3653
70,195.18,48.24,1,1,0.0944
70,391.64,54.8,0,1,0.4792
70,173.46,50.83,0,1,0.0288
70,223.14,48.3,1,1,0.1411
71,309.23,48.14,1,1,0.3665
71,185.89,47.53,0,1,0.0788
71,376.16,50.47,1,1,0.4918
71,169.15,49.86,0,1,0.0298
71,194.91,41.62,0,1,0.1254
72,207.58,53.79,0,1,0.1
72,251.7,48.6,1,1,0.232
72,220.85,46.76,1,1,0.1642
72,194.55,52.24,0,1,0.0719
72,292.39,50.36,1,1,0.3167
73,263.73,51.95,0,1,0.2293
73,310.32,44.88,1,1,0.3794
73,208.93,45.48,1,1,0.1411
73,182.67,50.03,0,1,0.0535
73,181.36,47.46,0,1,0.068
74,346.8,41.56,1,1,0.4992
74,205.04,53.46,0,1,0.0937
74,255.22,50.7,1,1,0.2333
74,195.61,59.31,0,1,0.0459
74,226.64,48.09,1,1,0.1714
75,227.16,45.03,0,1,0.1877
75,377.1,45.82,1,1,0.5373
75,309.89,47.73,1,1,0.3772
75,122.61,36.62,0,0,0.1441
75,188.64,46.77,0,1,0.0876
76,452.82,50.05,0,1,0.7197
76,199.33,33.44,0,1,0.2047
76,372.83,51.44,1,1,0.5101
76,182.04,53.79,0,1,0.0336
76,256.12,46.57,1,1,0.2514
77,451.36,46.84,0,1,0.7283
77,181.53,49.06,0,1,0.0626
77,263.2,48.37,1,1,0.2616
77,204.16,51.91,0,1,0.0984
77,367.52,42.98,1,1,0.5431
78,160.66,40.45,0,1,0.0846
78,163.49,51.24,0,1,0.0095
78,195.36,41.55,0,1,0.1348
78,167.31,48.58,0,1,0.032
78,376.24,57.7,0,1,0.4939
79,297.12,41.03,1,1,0.3806
79,196.73,21.89,0,1,0.3147
79,215.49,21.5,0,1,0.3413
79,167.7,30.83,0,1,0.1946
79,268.88,44.58,1,1,0.2937
80,263.73,51.95,0,1,0.2431
80,377.84,52.56,1,1,0.5222
80,518.92,47.94,0,1,0.9027
80,136.98,43.71,0,0,0.0634
80,182.85,49.86,1,1,0.0634
81,449.75,48.25,0,1,0.7293
81,200.05,50.89,0,1,0.0934
81,305.17,42.97,1,1,0.3923
81,214.68,35.74,0,1,0.2158
81,203.5,49.82,0,1,0.1079
82,234.51,46.54,1,1,0.1996
82,163.2,49.46,0,1,0.0203
82,412.03,65.04,1,1,0.5636
82,179.52,53.42,0,1,0.0311
82,183.25,39.11,0,1,0.1273
83,271.19,51.57,0,1,0.2774
83,287.71,52.26,1,1,0.311
83,205.52,44.56,0,1,0.1468
83,182.67,51.54,1,1,0.0513
83,263.73,51.95,0,1,0.2566
84,266.87,53.7,0,1,0.2566
84,306.38,51.44,0,1,0.3621
84,201.11,51.69,0,1,0.0938
84,224.22,53.62,0,1,0.1502
84,263.73,51.95,0,1,0.2582
85,233.76,47.37,0,1,0.1953
85,310.26,44.6,1,1,0.4022
85,428.32,49.16,1,1,0.671
85,158.84,33.7,0,1,0.1614
85,239.25,35.9,0,1,0.2717
86,249.01,50.02,1,1,0.2244
86,270.48,46.17,0,1,0.2933
86,205.1,48.02,0,1,0.1241
86,181.98,51.6,0,1,0.0494
86,263.73,51.95,0,1,0.2558
87,233.63,45.42,1,1,0.2118
87,263.73,51.95,0,1,0.2577
87,166.32,48.05,0,1,0.0353
87,158.68,29.47,0,1,0.2088
87,240.05,41.28,0,1,0.2484
88,412.29,47.37,1,1,0.6403
88,227.49,41.92,0,1,0.2128
88,467.84,54.3,0,1,0.7513
88,180.26,49.8,0,1,0.0587
88,202.38,48.23,0,1,0.1207
89,451.6,46.95,0,1,0.7393
89,308.24,50.12,0,1,0.3739
89,428.32,49.75,1,1,0.6683
89,182.61,55.15,0,1,0.0389
89,346.64,43.36,1,1,0.5033
90,466.92,50.14,0,1,0.7635
90,263.73,51.95,0,1,0.2577
90,427.95,52.34,1,1,0.6548
90,194.11,54.72,0,1,0.0692
90,317.69,63.25,1,1,0.3293
91,158.55,41.52,0,1,0.0578
91,359.52,52.78,1,1,0.4811
91,327.04,54.12,1,1,0.3962
91,139.81,43.37,0,0,0.0475
91,226.36,48.94,1,1,0.1775
92,414.12,49.62,0,1,0.6313
92,142.44,37.71,0,0,0.1012
92,507.49,49.31,0,1,0.8719
92,149.85,48.46,0,0,0.0121
92,348.19,45.88,1,1,0.4926
93,150.4,46.16,0,0,0.0049
93,190.48,49.66,0,1,0.0944
93,431.52,46.87,0,1,0.6874
93,147.92,47.01,0,0,0.0126
93,262.45,47.15,0,1,0.2788
94,375.87,49.55,1,1,0.5377
94,204.42,49.71,0,1,0.1314
94,503.26,48.57,1,1,0.8634
94,181.98,51.92,0,1,0.0721
94,263.73,51.95,0,1,0.2577
95,256.47,53.2,1,1,0.234
95,304.86,44.6,1,1,0.3949
95,502.52,48.26,0,1,0.8627
95,244.33,55.98,0,1,0.1923
95,263.73,51.95,0,1,0.2577
96,176.52,46.51,0,1,0.0728
96,182.68,45.16,0,1,0.0955
96,177.56,45.84,0,1,0.08
96,164.9,51.68,0,1,0.0265
96,244.08,50.07,0,1,0.2194
97,149.18,48.32,0,1,0.0187
97,178.78,36.51,0,1,0.1712
97,178.78,49.74,0,1,0.0628
97,162.61,31.57,0,1,0.2111
97,154.77,31.17,0,1,0.2127
98,309.95,45.03,0,1,0.4076
98,410.55,49.38,0,1,0.6238
98,375.87,57.44,1,1,0.5016
98,155.64,49.96,0,1,0.0073
98,147.04,31.88,0,0,0.204
99,320.16,51.23,1,1,0.399
99,169.51,49.72,0,1,0.0425
99,375.87,53.91,1,1,0.5163
99,182.17,50.15,0,1,0.0762
99,216.53,40.82,0,1,0.2023
100,502.34,49.39,0,1,0.8585
100,339.74,60.41,1,1,0.3972
100,466.52,49.86,0,1,0.7639
100,133.02,43.15,0,0,0.0711
100,227.4,47.94,1,1,0.2027
