gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
48,143.01,46.19,0,1,0.0131
48,207.98,50.97,0,1,0.1228
48,146.43,47.31,0,1,0.0133
48,272.95,57.57,0,1,0.2068
48,139.92,48.73,0,0,0.0073
49,141.99,44.24,1,1,0.0
49,365.55,51.52,1,1,0.4688
49,158.05,37.61,1,1,0.0773
49,142.13,48.08,1,0,0.0004
49,142.04,44.72,1,1,0.0012
50,142.13,48.08,1,1,0.0
50,196.1,44.88,1,1,0.1478
50,165.32,39.88,1,1,0.075
50,142.52,48.87,1,1,0.0
50,142.1,45.15,1,0,0.0011
51,142.07,44.81,1,1,0.0003
51,142.07,44.81,1,1,0.0003
51,142.1,45.63,1,0,0.0002
51,142.13,48.08,1,1,0.0
51,142.07,44.81,1,1,0.0003
52,159.39,36.77,1,1,0.0872
52,299.21,49.92,0,1,0.3268
52,182.58,27.83,0,1,0.2062
52,142.13,48.08,1,1,0.0
52,142.07,44.81,1,1,0.0003
53,378.04,48.23,0,1,0.5136
53,313.15,48.45,1,1,0.3661
53,143.65,44.64,1,1,0.0046
53,142.13,48.08,1,1,0.0
53,142.02,46.89,1,0,0.0009
54,164.72,50.9,1,1,0.0616
54,141.99,49.4,1,0,0.0047
54,141.87,44.72,1,0,0.0007
54,141.88,44.25,1,0,0.0025
54,141.74,44.37,0,0,0.0033
55,141.98,52.68,1,0,0.0113
55,141.98,52.68,1,0,0.0113
55,141.98,52.68,1,0,0.0113
55,141.66,45.52,1,0,0.009
55,141.82,49.31,1,0,0.0011
56,141.98,52.68,1,1,0.0
56,170.21,50.19,0,1,0.0783
56,156.69,54.18,0,1,0.0241
56,142.14,51.43,1,1,0.0141
56,144.34,50.57,1,1,0.0158
57,141.98,52.68,1,1,0.0
57,144.58,51.2,1,1,0.0181
57,141.66,45.52,1,1,0.0
57,141.98,52.68,1,1,0.0
57,141.65,46.34,1,0,0.0085
58,141.98,52.68,1,1,0.0
58,141.98,52.68,1,1,0.0
58,141.98,52.68,1,1,0.0
58,141.98,52.68,1,1,0.0
58,141.86,49.31,1,1,0.0001
59,141.98,52.68,1,1,0.0
59,141.98,52.68,1,1,0.0
59,141.98,52.68,1,1,0.0
59,141.98,52.68,1,1,0.0
59,141.82,49.35,1,0,0.0005
60,366.03,51.8,1,1,0.4914
60,297.12,49.37,1,1,0.3386
60,189.01,34.97,0,1,0.1595
60,155.48,47.69,0,1,0.0408
60,141.82,49.35,1,1,0.0
61,363.08,44.88,1,1,0.5208
61,296.86,40.99,0,1,0.3848
61,149.5,48.38,0,1,0.0237
61,177.15,55.8,0,1,0.0487
61,141.82,49.35,1,1,0.0
62,171.33,49.97,1,1,0.086
62,141.98,52.78,1,1,0.0
62,141.46,42.89,1,1,0.0007
62,141.82,52.6,1,1,0.0
62,141.63,46.34,1,1,0.0
63,181.97,42.35,1,1,0.111
63,143.57,44.3,1,1,0.0139
63,141.98,52.78,1,1,0.0
63,141.9,53.77,1,0,0.0046
63,141.66,45.82,1,1,0.0059
64,221.29,52.22,0,1,0.1467
64,166.32,51.35,0,1,0.0674
64,143.34,53.43,1,1,0.0055
64,141.82,52.6,1,1,0.0
64,141.63,46.34,1,1,0.0
65,141.82,52.6,1,1,0.0
65,141.87,53.82,1,1,0.0
65,141.82,52.6,1,1,0.0
65,141.82,52.6,1,1,0.0
65,141.63,46.34,1,1,0.0
66,169.89,54.85,1,1,0.0621
66,141.87,53.82,1,1,0.0
66,141.82,52.6,1,1,0.0
66,141.76,51.03,1,1,0.0
66,141.63,46.34,1,1,0.0
67,141.63,46.34,1,1,0.0
67,185.68,48.19,0,1,0.1223
67,141.82,53.02,1,0,0.0047
67,141.85,53.81,1,0,0.0001
67,141.78,46.45,1,1,0.0013
68,338.56,57.4,1,1,0.359
68,441.97,52.66,0,1,0.6286
68,141.63,46.34,1,1,0.0
68,141.76,51.03,1,1,0.0
68,141.63,46.34,1,1,0.0
69,372.32,50.31,1,1,0.5345
69,182.11,42.69,0,1,0.1113
69,141.63,46.34,1,1,0.0
69,141.76,51.03,1,1,0.0
69,141.59,45.59,0,0,0.0085
70,362.34,50.48,0,1,0.5081
70,180.86,41.31,0,1,0.1113
70,141.63,46.34,1,1,0.0
70,141.85,53.81,1,1,0.0
70,141.63,46.34,1,1,0.0
71,141.76,51.03,1,1,0.0
71,366.18,58.66,0,1,0.4364
71,141.76,51.03,1,1,0.0
71,141.85,53.81,1,1,0.0
71,141.63,46.34,1,1,0.0
72,228.46,48.22,1,1,0.1955
72,313.26,50.37,1,1,0.3806
72,141.45,43.78,1,0,0.0005
72,142.72,53.99,1,1,0.0024
72,141.82,53.02,1,1,0.0
73,506.83,57.5,1,1,0.789
73,534.85,59.9,0,1,0.854
73,377.76,58.43,1,1,0.4643
73,141.87,53.82,1,1,0.0
73,141.83,53.17,1,0,0.0017
74,394.97,53.28,0,1,0.5356
74,169.41,48.97,1,1,0.0791
74,141.83,53.17,1,1,0.0
74,141.85,53.81,1,1,0.0
74,141.81,52.52,1,1,0.0
75,185.04,47.69,0,1,0.1197
75,141.87,53.82,1,1,0.0
75,141.76,51.03,1,1,0.0
75,141.45,43.78,1,1,0.0
75,141.81,52.52,1,1,0.0
76,141.81,52.52,1,1,0.0
76,141.81,52.52,1,1,0.0
76,141.81,52.52,1,1,0.0
76,141.87,53.82,1,1,0.0
76,141.81,52.52,1,1,0.0
77,141.8,52.43,1,0,0.0006
77,141.8,52.43,1,0,0.0006
77,141.85,53.82,1,0,0.0001
77,141.82,53.87,1,0,0.0006
77,141.79,52.46,1,0,0.0007
78,141.81,52.52,1,1,0.0
78,141.79,52.46,1,1,0.0
78,141.82,53.87,1,1,0.0
78,141.81,53.81,1,0,0.0007
78,141.77,45.96,1,1,0.0043
79,263.73,51.95,0,1,0.2494
79,164.08,46.02,0,1,0.0615
79,141.76,51.03,1,1,0.0
79,141.81,53.81,1,1,0.0
79,141.7,48.02,1,0,0.0189
80,365.92,57.85,1,1,0.4582
80,275.28,45.07,1,1,0.3168
80,141.76,51.03,1,1,0.0
80,141.79,52.46,1,1,0.0
80,141.7,48.02,1,1,0.0
81,141.76,51.03,1,1,0.0
81,383.28,55.4,0,1,0.5122
81,142.13,53.71,1,1,0.0009
81,141.45,43.91,1,1,0.0
81,141.63,46.34,1,1,0.0
82,208.98,47.7,1,1,0.1665
82,158.3,45.01,0,1,0.0477
82,141.7,48.02,1,1,0.0
82,141.76,51.03,1,1,0.0
82,141.63,46.34,1,1,0.0
83,210.99,46.78,0,1,0.1787
83,378.78,50.48,1,1,0.5547
83,144.16,48.44,0,1,0.0082
83,141.76,51.03,1,1,0.0
83,141.7,48.02,1,1,0.0
84,195.6,45.35,0,1,0.1481
84,168.21,48.37,0,1,0.0726
84,141.63,46.34,1,1,0.0
84,141.76,51.03,1,1,0.0
84,141.7,48.02,1,1,0.0
85,141.76,51.03,1,1,0.0
85,141.7,48.02,1,1,0.0
85,141.8,54.07,1,0,0.0041
85,141.76,51.03,1,1,0.0
85,141.62,46.34,1,0,0.0
86,418.56,59.5,0,1,0.5998
86,253.02,45.17,1,1,0.2688
86,141.45,43.91,1,1,0.0
86,141.7,48.02,1,1,0.0
86,141.52,45.21,1,0,0.0127
87,141.62,46.34,1,1,0.0
87,141.45,43.91,1,1,0.0
87,141.7,48.38,1,1,0.0043
87,141.81,54.07,1,1,0.0
87,141.54,45.76,0,0,0.0062
88,141.8,54.07,1,1,0.0
88,141.45,43.91,1,1,0.0
88,141.8,54.07,1,1,0.0
88,141.83,53.07,1,1,0.0017
88,141.61,46.91,1,0,0.0064
89,415.79,53.01,0,1,0.6247
89,379.04,50.37,0,1,0.5557
89,141.72,52.47,1,1,0.0
89,141.45,43.91,1,1,0.0
89,141.6,46.93,1,0,0.0002
90,156.43,53.59,0,1,0.0395
90,178.99,41.66,0,1,0.1058
90,142.27,55.51,1,1,0.0001
90,141.7,48.38,1,1,0.0043
90,141.55,46.33,0,0,0.0068
91,141.73,53.25,1,0,0.0003
91,141.7,48.38,1,1,0.0043
91,141.72,52.59,1,0,0.0002
91,141.45,43.91,1,1,0.0
91,141.52,45.26,1,0,0.0006
92,141.38,52.31,0,0,0.0031
92,182.32,41.67,1,1,0.1146
92,144.79,55.67,1,1,0.0
92,141.61,47.77,1,0,0.0095
92,141.49,45.66,0,0,0.0045
93,144.79,55.67,1,1,0.0
93,141.72,54.3,1,1,0.0041
93,141.71,49.03,1,1,0.0003
93,141.61,47.77,1,1,0.0
93,141.56,46.62,0,0,0.0035
94,141.45,43.91,1,1,0.0
94,141.45,43.91,1,1,0.0
94,141.45,43.91,1,1,0.0
94,141.45,43.91,1,1,0.0
94,141.45,43.91,1,1,0.0
95,141.86,54.43,1,1,0.0026
95,320.18,40.28,1,1,0.4513
95,141.81,54.16,1,1,0.0056
95,141.45,43.91,1,1,0.0
95,141.54,46.96,0,1,0.0192
96,171.68,50.36,1,1,0.0835
96,225.0,53.06,0,1,0.1564
96,209.09,55.18,1,1,0.1068
96,141.45,43.91,1,1,0.0
96,141.56,46.63,0,1,0.0154
97,141.45,43.91,1,1,0.0
97,141.45,43.91,1,1,0.0
97,141.45,43.91,1,1,0.0
97,141.45,43.91,1,1,0.0
97,141.45,43.91,1,1,0.0
98,192.32,42.16,0,1,0.1406
98,144.71,56.96,0,0,0.0023
98,144.35,52.75,0,1,0.0227
98,141.33,47.12,0,0,0.0274
98,141.45,43.91,1,1,0.0
99,208.72,51.25,1,1,0.1354
99,365.66,51.94,1,1,0.5042
99,147.62,53.96,1,1,0.018
99,141.45,43.91,1,1,0.0
99,141.45,43.91,1,1,0.0
100,141.45,43.91,1,1,0.0
100,141.45,43.91,1,1,0.0
100,141.45,43.91,1,1,0.0
100,141.45,43.91,1,1,0.0
100,141.45,43.91,1,1,0.0
