gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
15,186.97,51.58,0,1,0.0146
15,178.56,50.75,0,1,0.0039
15,195.02,50.98,0,1,0.0326
15,177.93,50.1,0,1,0.0098
16,203.97,55.76,0,1,0.0242
16,173.91,49.44,1,1,0.0101
16,188.02,52.8,1,1,0.0057
16,180.47,51.96,0,1,0.0025
16,177.62,50.84,1,1,0.0017
17,195.01,55.88,0,1,0.0182
17,190.55,50.43,1,1,0.0301
17,178.11,50.56,1,1,0.0051
17,189.08,52.06,1,1,0.0124
17,187.66,51.77,1,1,0.0131
18,214.12,64.56,0,0,0.0047
18,188.54,55.68,0,1,0.0039
18,189.69,52.63,1,1,0.0174
18,181.22,50.87,1,1,0.0076
18,180.37,52.07,1,1,0.0013
19,196.28,66.36,0,0,0.052
19,192.59,61.89,0,0,0.0399
19,190.21,57.51,1,1,0.0044
19,189.21,57.13,1,0,0.002
19,191.9,58.2,1,0,0.0076
20,185.89,50.74,1,1,0.0226
20,168.2,52.09,0,0,0.0155
20,181.67,49.71,1,1,0.0275
20,185.33,52.27,1,1,0.0125
20,181.75,52.02,1,1,0.0049
21,177.65,50.36,1,1,0.0153
21,178.02,51.96,1,0,0.0025
21,172.11,50.95,1,0,0.0013
21,190.59,60.58,1,0,0.0239
21,173.8,50.4,0,1,0.0065
22,178.88,52.05,1,1,0.0001
22,176.1,48.67,0,1,0.0279
22,173.44,51.43,1,1,0.0021
22,176.07,51.81,1,0,0.0032
22,179.17,52.05,1,1,0.0009
23,190.84,50.21,0,1,0.0368
23,183.92,48.28,0,1,0.0445
23,179.12,47.99,0,1,0.0404
23,178.02,51.96,1,1,0.0
23,168.1,50.28,1,0,0.0042
24,182.11,49.69,1,1,0.0279
24,174.66,50.4,0,1,0.0113
24,199.01,51.4,0,1,0.0458
24,183.84,48.28,1,1,0.0444
24,176.07,51.96,1,0,0.0017
25,166.11,49.42,0,0,0.0075
25,173.64,50.16,1,1,0.0117
25,166.36,48.56,0,0,0.017
25,169.41,49.89,0,1,0.0073
25,171.4,49.76,1,1,0.0126
26,170.68,50.61,1,1,0.0046
26,166.11,49.18,1,0,0.0101
26,180.57,50.53,1,1,0.0184
26,172.64,50.18,1,1,0.0109
26,186.32,51.57,1,1,0.0181
27,173.47,50.76,1,1,0.0104
27,168.67,49.15,1,1,0.007
27,164.72,47.4,0,0,0.0204
27,162.72,45.14,0,0,0.0465
27,169.05,50.17,1,1,0.0034
28,172.83,48.17,0,1,0.0216
28,193.61,49.17,1,1,0.0524
28,199.71,48.83,1,1,0.0671
28,179.06,50.3,0,1,0.0195
28,166.65,50.23,1,0,0.0018
29,179.38,49.59,0,1,0.0269
29,173.33,50.23,1,1,0.0163
29,173.5,51.07,1,1,0.0076
29,179.22,51.48,0,1,0.0102
29,171.19,51.47,1,1,0.0037
30,247.36,63.36,1,1,0.1275
30,185.21,54.14,1,1,0.0206
30,179.27,51.56,1,1,0.0098
30,176.15,51.75,1,1,0.0024
30,185.96,51.55,1,1,0.0186
31,193.73,49.22,1,1,0.0522
31,167.25,51.4,1,0,0.0026
31,166.94,50.27,1,1,0.0009
31,179.3,47.86,1,1,0.0401
31,167.29,50.96,1,0,0.0048
32,165.4,49.64,1,0,0.0015
32,166.36,50.04,1,0,0.0021
32,166.14,50.96,1,0,0.0048
32,157.82,46.69,0,0,0.0301
32,166.82,50.49,1,1,0.0008
33,181.76,47.94,1,1,0.0465
33,163.09,47.97,0,0,0.0097
33,163.76,48.04,0,0,0.0081
33,175.86,48.49,1,1,0.0297
33,170.77,51.65,1,1,0.0033
34,169.65,51.41,1,1,0.0029
34,169.65,51.41,1,1,0.0029
34,166.14,48.34,1,1,0.0153
34,185.81,48.83,0,1,0.0442
34,171.86,51.69,1,0,0.001
35,178.73,49.83,1,1,0.0239
35,178.73,49.83,1,1,0.0239
35,178.93,47.61,0,1,0.0442
35,175.97,52.47,1,0,0.0001
35,168.15,51.38,1,1,0.0024
36,199.76,48.71,0,1,0.0717
36,182.71,49.57,0,1,0.0325
36,184.62,47.38,0,1,0.0559
36,172.56,46.99,0,1,0.0369
36,172.51,51.58,1,1,0.0022
37,172.86,51.56,1,1,0.0031
37,172.86,51.56,1,1,0.0031
37,172.86,51.56,1,1,0.0031
37,172.86,51.56,1,1,0.0031
37,172.86,51.56,1,1,0.0031
38,190.58,51.3,1,1,0.0345
38,166.97,50.71,0,1,0.0036
38,179.67,51.01,1,1,0.0155
38,162.66,49.12,0,0,0.0086
38,175.5,51.72,1,1,0.0018
39,215.71,51.48,0,1,0.0986
39,192.83,47.58,0,1,0.0679
39,194.89,52.16,0,1,0.0411
39,169.59,51.67,1,1,0.0001
39,177.27,52.58,1,0,0.0
40,181.87,57.61,1,0,0.0057
40,184.45,50.6,1,1,0.027
40,175.9,50.6,1,1,0.0193
40,175.99,51.83,1,1,0.0057
40,168.96,52.84,0,0,0.0089
41,170.44,52.14,1,1,0.0
41,170.44,52.14,1,1,0.0
41,170.44,52.14,1,1,0.0
41,170.44,52.14,1,1,0.0
41,170.44,52.14,1,1,0.0
42,165.73,45.83,0,1,0.0267
42,163.19,48.12,1,1,0.0
42,170.44,52.14,1,1,0.0
42,170.44,52.14,1,1,0.0
42,170.44,52.14,1,1,0.0
43,199.66,49.12,0,1,0.0701
43,165.36,45.2,0,1,0.0326
43,175.32,52.31,1,1,0.0
43,170.64,52.15,1,0,0.0
43,168.75,51.36,1,0,0.0041
44,191.95,53.66,0,1,0.0388
44,172.58,49.6,0,1,0.0207
44,169.44,52.21,1,0,0.0001
44,163.42,49.07,1,1,0.0
44,168.75,51.36,1,1,0.0
45,201.84,52.11,1,1,0.0642
45,178.83,51.87,1,1,0.0084
45,165.86,49.34,0,1,0.0055
45,169.1,51.95,0,0,0.0031
45,175.06,51.79,1,1,0.0059
46,185.28,49.97,1,1,0.0365
46,168.91,49.83,0,1,0.0127
46,162.66,48.74,0,0,0.0022
46,175.34,52.31,1,1,0.0001
46,175.24,52.31,1,0,0.0002
47,168.8,50.41,1,1,0.0095
47,172.02,50.57,1,1,0.0127
47,167.79,50.6,1,1,0.0063
47,185.78,55.29,1,1,0.0268
47,175.72,51.73,1,1,0.0067
48,162.69,49.42,0,0,0.0028
48,168.44,51.43,1,0,0.001
48,175.24,52.31,1,1,0.0
48,167.38,51.21,0,0,0.0041
48,166.95,50.43,1,1,0.0054
49,167.95,50.57,0,1,0.0069
49,163.44,47.44,1,1,0.0051
49,163.79,49.04,0,1,0.0058
49,159.46,48.31,0,0,0.0088
49,165.84,49.61,0,1,0.0064
50,172.28,52.22,1,0,0.0001
50,166.04,50.96,1,1,0.0001
50,161.38,46.91,0,0,0.0017
50,169.44,52.21,1,1,0.0
50,166.15,50.97,1,0,0.0004
51,166.82,50.45,1,1,0.005
51,189.65,57.21,0,1,0.0259
51,183.76,56.04,0,1,0.0161
51,176.54,50.88,1,1,0.0165
51,171.7,51.54,1,1,0.0078
52,166.24,51.0,1,0,0.0004
52,155.89,46.34,0,0,0.0157
52,164.77,47.2,0,1,0.0105
52,168.84,51.38,1,1,0.0019
52,168.4,51.5,1,1,0.0016
53,167.26,49.68,0,1,0.0123
53,163.44,49.98,0,0,0.0053
53,164.31,49.22,0,1,0.0039
53,172.44,53.13,0,0,0.0103
53,172.66,52.81,1,0,0.0067
54,177.38,56.26,0,0,0.0082
54,163.14,48.56,0,1,0.0044
54,156.29,47.27,0,0,0.0151
54,180.06,57.78,0,0,0.0034
54,175.87,52.41,1,1,0.0099
55,166.6,52.9,0,0,0.0102
55,167.53,51.11,0,0,0.0112
55,169.26,50.05,0,1,0.015
55,179.06,57.91,0,0,0.0049
55,175.05,52.48,1,1,0.0075
56,171.54,49.39,1,1,0.0236
56,181.68,56.0,1,1,0.0098
56,176.88,53.97,0,0,0.0036
56,162.66,48.82,0,0,0.0055
56,171.32,51.73,1,1,0.005
57,199.3,68.22,0,1,0.0204
57,185.87,59.22,1,1,0.0055
57,189.55,60.26,0,1,0.0078
57,179.62,54.27,1,1,0.007
57,169.58,48.92,0,1,0.0187
58,172.27,52.41,1,0,0.0033
58,169.54,47.99,1,1,0.0192
58,177.94,53.81,1,0,0.0001
58,172.5,50.07,0,1,0.0228
58,172.45,48.73,1,1,0.0269
59,179.99,52.93,0,1,0.0114
59,175.11,54.72,0,0,0.009
59,163.4,49.27,1,1,0.0014
59,182.63,55.27,0,1,0.0124
59,169.87,50.68,0,1,0.0142
60,167.92,50.28,1,1,0.0104
60,165.87,49.82,0,1,0.0086
60,164.08,47.89,0,1,0.0053
60,194.89,51.34,0,1,0.0645
60,170.79,51.53,1,1,0.0093
61,173.35,48.65,1,1,0.0295
61,218.67,52.27,1,1,0.1174
61,182.01,50.7,0,1,0.0359
61,170.7,48.85,1,1,0.0219
61,168.06,48.69,1,1,0.0157
62,171.6,52.59,0,1,0.0005
62,165.55,50.06,0,1,0.006
62,170.56,51.61,1,1,0.009
62,160.66,48.47,0,0,0.0061
62,168.47,50.19,0,1,0.0122
63,170.99,49.38,1,1,0.0221
63,166.66,50.76,0,1,0.0054
63,169.01,49.06,1,1,0.0169
63,162.85,47.79,0,1,0.0046
63,167.06,48.8,1,1,0.0127
64,175.84,51.36,0,1,0.0179
64,173.18,52.37,0,1,0.0051
64,172.24,51.91,1,1,0.0074
64,162.66,47.12,0,1,0.0027
64,167.64,48.93,0,1,0.0136
65,167.27,48.99,0,1,0.0124
65,176.03,52.47,0,1,0.0125
65,181.61,55.86,0,1,0.0177
65,177.39,52.54,0,1,0.016
65,169.0,49.79,1,1,0.0155
66,182.46,61.01,0,0,0.0094
66,178.21,51.42,0,1,0.0236
66,172.24,52.38,0,1,0.0044
66,162.09,48.14,0,0,0.0015
66,166.99,49.1,0,1,0.0114
67,168.14,49.68,1,1,0.0142
67,170.79,52.56,1,0,0.0008
67,170.02,51.08,1,1,0.0108
67,170.7,50.6,1,1,0.0159
67,168.42,50.13,0,1,0.0125
68,167.53,51.21,0,1,0.0052
68,175.5,55.0,0,1,0.0064
68,172.23,53.44,1,0,0.0011
68,174.26,56.55,0,0,0.0019
68,166.44,48.67,0,1,0.0119
69,192.13,53.07,1,1,0.0504
69,175.97,51.82,0,1,0.0204
69,171.91,52.43,1,1,0.0114
69,174.53,54.88,1,0,0.0046
69,172.37,48.99,1,1,0.0258
70,163.5,48.56,0,1,0.0049
70,165.68,51.62,0,0,0.0029
70,163.5,48.56,0,1,0.0049
70,174.53,51.55,0,1,0.0214
70,163.5,48.56,0,1,0.0049
71,167.65,52.79,1,1,0.0001
71,163.28,48.28,1,1,0.0022
71,143.12,37.94,0,0,0.1105
71,167.54,46.06,0,1,0.0217
71,169.78,49.64,1,1,0.0182
72,231.92,54.65,1,1,0.1403
72,179.3,47.17,1,1,0.0474
72,172.93,53.53,1,0,0.0001
72,172.07,53.44,1,1,0.0
72,166.96,49.87,0,1,0.0103
73,176.4,52.47,0,1,0.0153
73,179.89,48.5,0,1,0.0472
73,189.36,55.85,0,1,0.0321
73,181.95,50.34,0,1,0.0436
73,170.74,49.71,0,1,0.0204
74,213.68,51.36,1,1,0.1141
74,194.95,50.99,0,1,0.0667
74,166.08,49.65,0,1,0.0082
74,166.72,49.4,0,1,0.0098
74,168.0,48.62,1,1,0.0159
75,172.93,53.53,1,1,0.0
75,166.71,49.23,0,1,0.0102
75,171.78,51.05,0,1,0.0155
75,170.82,45.85,0,1,0.0309
75,167.9,48.61,1,1,0.0156
76,166.85,51.03,1,1,0.0045
76,203.31,52.88,1,1,0.0819
76,174.37,54.92,1,0,0.0006
76,162.53,48.02,0,1,0.0019
76,167.0,48.72,0,1,0.0137
77,166.71,51.66,1,1,0.0
77,172.07,53.44,1,1,0.0
77,174.08,54.21,1,0,0.008
77,174.37,54.92,1,1,0.0
77,163.15,49.5,1,1,0.0
78,163.15,49.5,1,1,0.0
78,163.15,49.5,1,1,0.0
78,163.15,49.5,1,1,0.0
78,163.15,49.5,1,1,0.0
78,163.15,49.5,1,1,0.0
79,179.28,51.97,0,1,0.0258
79,165.89,49.47,0,1,0.0075
79,174.57,55.18,1,1,0.0113
79,176.9,51.81,0,1,0.0226
79,166.11,48.06,0,1,0.0101
80,206.56,55.27,0,1,0.0747
80,174.74,56.25,1,1,0.0019
80,169.57,51.32,1,1,0.0106
80,178.91,50.04,0,1,0.0392
80,168.25,50.68,0,1,0.0098
81,165.47,46.11,0,1,0.0164
81,160.25,46.91,0,0,0.001
81,172.07,53.44,1,1,0.0
81,171.99,52.43,1,1,0.0114
81,166.8,49.56,1,1,0.01
82,177.9,56.32,0,1,0.0088
82,169.65,52.65,0,1,0.0058
82,172.07,53.44,1,1,0.0
82,171.26,51.93,1,1,0.0139
82,164.84,49.91,0,1,0.0065
83,170.76,50.41,1,1,0.0171
83,166.61,48.43,0,1,0.0116
83,172.99,52.6,1,1,0.0098
83,176.85,58.0,0,1,0.0031
83,168.73,48.91,1,1,0.0167
84,165.08,48.5,0,1,0.0079
84,174.39,53.23,1,1,0.0068
84,174.5,55.91,1,1,0.0042
84,176.16,55.36,0,1,0.0118
84,169.25,48.41,1,1,0.0187
85,172.72,53.56,0,0,0.0018
85,172.72,53.56,0,0,0.0018
85,172.72,53.56,0,0,0.0018
85,172.72,53.56,0,0,0.0018
85,168.86,51.79,0,1,0.0098
86,164.96,49.98,1,1,0.0073
86,164.91,50.05,1,1,0.0079
86,161.76,47.09,0,0,0.0011
86,173.56,54.39,0,1,0.0105
86,167.59,52.3,1,1,0.0055
87,168.32,51.78,0,1,0.0069
87,160.95,47.83,0,0,0.0059
87,173.1,54.03,1,0,0.0063
87,175.08,59.19,0,0,0.0115
87,164.59,48.91,0,1,0.0077
88,164.81,47.8,1,1,0.0078
88,170.46,50.7,1,1,0.0158
88,163.14,50.03,1,0,0.0
88,173.44,53.7,0,1,0.0042
88,167.78,49.65,1,1,0.0134
89,161.85,47.55,0,0,0.0061
89,161.85,47.55,0,0,0.0061
89,161.85,47.55,0,0,0.0061
89,173.44,52.63,0,1,0.0099
89,173.24,50.45,1,1,0.0228
90,172.3,54.95,1,0,0.0101
90,172.12,53.03,1,1,0.0046
90,162.75,48.37,0,0,0.0021
90,176.08,59.01,0,0,0.0087
90,173.08,51.31,0,1,0.0221
91,174.9,52.29,0,1,0.0151
91,184.32,56.89,1,1,0.0255
91,177.4,53.82,0,1,0.0153
91,156.09,51.28,0,0,0.0239
91,173.02,48.62,1,1,0.0293
92,179.79,53.45,0,1,0.0342
92,175.92,57.29,0,0,0.0081
92,175.95,54.47,0,1,0.0187
92,171.76,53.48,1,0,0.0138
92,171.65,53.91,1,0,0.0168
93,173.25,55.67,0,1,0.0038
93,167.83,53.19,0,0,0.0046
93,160.1,48.78,0,0,0.0064
93,175.95,51.25,0,1,0.0269
93,167.53,49.65,1,1,0.0128
94,159.66,46.9,0,0,0.001
94,172.77,55.57,1,1,0.0035
94,174.8,52.64,1,1,0.0159
94,173.17,56.67,0,0,0.0033
94,162.6,48.5,1,1,0.0012
95,173.15,54.85,0,1,0.0114
95,164.36,50.91,0,0,0.0105
95,171.96,54.95,0,0,0.0099
95,170.86,53.21,1,1,0.0051
95,168.46,52.62,0,1,0.0031
96,173.29,54.23,0,1,0.0058
96,177.05,56.43,0,1,0.0109
96,166.01,51.96,1,1,0.0001
96,159.79,46.91,0,0,0.001
96,167.66,52.36,0,1,0.0049
97,179.6,60.06,0,0,0.0113
97,176.27,52.39,0,1,0.0177
97,168.5,49.77,0,1,0.015
97,176.92,58.28,1,0,0.0001
97,165.98,51.96,1,1,0.0
98,200.0,53.78,0,1,0.0778
98,167.61,52.79,1,1,0.0001
98,159.32,46.83,0,0,0.0001
98,172.96,56.04,1,0,0.0015
98,169.35,52.98,0,0,0.004
99,166.47,48.01,1,1,0.0131
99,168.56,52.07,0,1,0.0072
99,169.57,51.69,1,1,0.0103
99,173.45,50.07,0,1,0.025
99,166.94,52.72,0,0,0.0019
100,170.74,55.89,1,0,0.0059
100,182.88,52.57,0,1,0.0349
100,162.98,44.6,0,1,0.027
100,172.92,55.96,1,1,0.0
100,170.54,53.36,1,0,0.0
