gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
43,360.0,46.52,1,1,0.4871
43,258.12,48.01,1,1,0.2274
43,182.72,53.76,0,1,0.017
43,308.71,45.92,1,1,0.3615
44,331.7,56.23,0,1,0.3847
44,212.63,44.07,1,1,0.1379
44,256.93,50.62,1,1,0.2113
44,175.53,48.33,0,1,0.0284
44,196.05,45.52,0,1,0.0918
45,364.7,49.77,1,1,0.4882
45,310.32,47.16,1,1,0.359
45,451.23,42.95,1,1,0.737
45,203.31,55.82,0,1,0.0549
45,374.5,50.53,1,1,0.5121
46,379.42,51.81,1,1,0.522
46,164.56,44.01,0,1,0.0322
46,428.3,43.27,1,1,0.6759
46,180.37,50.24,0,1,0.0321
46,288.72,44.99,1,1,0.3174
47,197.47,49.42,1,1,0.0794
47,203.01,42.58,1,1,0.1275
47,225.48,43.45,0,1,0.1733
47,194.74,54.49,0,1,0.039
47,186.12,41.79,1,1,0.1011
48,153.01,43.29,0,1,0.0249
48,202.32,49.24,0,1,0.0922
48,177.17,47.51,0,1,0.0392
48,107.38,31.93,0,0,0.1397
48,160.72,28.62,0,1,0.1578
49,169.22,44.98,0,1,0.0431
49,424.94,50.32,1,1,0.6357
49,323.83,52.66,1,1,0.3789
49,169.52,52.14,0,0,0.0053
49,189.23,43.02,0,1,0.1011
50,149.18,47.5,0,0,0.0122
50,191.65,37.64,0,1,0.1333
50,263.73,51.95,0,1,0.224
50,181.98,51.35,0,1,0.0339
50,191.65,37.64,0,1,0.1333
51,209.36,44.38,0,1,0.1422
51,228.09,39.08,1,1,0.2157
51,221.93,39.13,1,1,0.2014
51,205.28,46.03,0,1,0.1251
51,210.74,40.99,0,1,0.1643
52,257.56,43.46,1,1,0.2497
52,359.21,50.92,0,1,0.4756
52,310.16,49.45,1,1,0.3535
52,182.72,53.76,0,1,0.0213
52,244.52,46.37,1,1,0.202
53,272.21,44.12,0,1,0.2805
53,341.52,45.29,1,1,0.4504
53,299.01,45.93,0,1,0.3401
53,195.66,54.76,0,1,0.0405
53,232.84,39.5,0,1,0.2249
54,181.49,47.92,1,1,0.0563
54,240.16,48.41,1,1,0.1828
54,195.57,51.12,1,1,0.0646
54,182.98,53.88,1,1,0.0191
54,215.47,48.98,1,1,0.1213
55,213.49,42.18,0,1,0.1639
55,201.35,44.77,1,1,0.1208
55,254.67,45.78,1,1,0.2316
55,153.38,44.79,0,1,0.0178
55,233.72,48.07,0,1,0.1689
56,170.69,42.86,0,1,0.0627
56,181.87,42.52,0,1,0.0883
56,384.34,53.32,0,1,0.5247
56,175.53,53.96,0,1,0.0132
56,194.4,45.92,0,1,0.098
57,320.8,49.27,1,1,0.3832
57,206.02,47.33,0,1,0.1165
57,175.01,47.2,1,1,0.0447
57,170.69,50.99,0,1,0.0115
57,321.41,46.93,1,1,0.3939
58,392.32,49.32,0,1,0.5691
58,467.21,52.15,1,1,0.7281
58,325.44,51.2,1,1,0.3907
58,192.09,55.84,0,1,0.0316
58,435.19,50.43,0,1,0.6597
59,238.59,47.62,0,1,0.184
59,307.66,43.72,1,1,0.3745
59,174.56,45.83,0,1,0.0523
59,169.76,51.51,0,1,0.0077
59,193.68,41.41,0,1,0.1223
60,168.93,35.97,0,1,0.1049
60,236.59,47.64,0,1,0.1913
60,204.29,42.08,1,1,0.143
60,152.2,45.39,0,1,0.0141
60,178.72,34.24,0,1,0.1379
61,412.29,49.35,1,1,0.6134
61,336.72,53.98,1,1,0.4082
61,467.41,46.4,0,1,0.759
61,178.89,48.7,0,1,0.0478
61,404.48,48.18,0,1,0.6036
62,449.81,45.32,0,1,0.724
62,333.05,54.76,1,1,0.396
62,375.92,53.25,1,1,0.5064
62,165.32,48.52,0,1,0.0148
62,194.72,45.35,1,1,0.1017
63,195.12,48.75,0,1,0.0878
63,314.16,47.21,1,1,0.3792
63,362.54,54.17,0,1,0.4713
63,193.07,54.51,0,1,0.0525
63,197.54,48.69,1,1,0.0941
64,257.92,50.99,0,1,0.2225
64,359.76,50.27,1,1,0.485
64,174.88,45.72,0,1,0.0558
64,133.89,43.49,0,0,0.017
64,430.72,58.26,1,1,0.6089
65,196.89,49.98,0,1,0.0855
65,359.65,48.7,1,1,0.4917
65,257.18,46.98,0,1,0.2457
65,191.72,51.56,0,1,0.0632
65,213.74,36.08,0,1,0.2077
66,389.86,50.99,0,1,0.5594
66,209.02,50.56,0,1,0.1092
66,445.41,46.55,0,1,0.7149
66,207.71,49.48,1,1,0.1124
66,224.75,48.59,1,1,0.1577
67,170.17,48.91,0,1,0.0241
67,233.76,52.54,0,1,0.1619
67,375.87,60.25,1,1,0.4734
67,165.95,50.17,0,1,0.0102
67,256.7,49.86,1,1,0.2305
68,240.4,41.67,1,1,0.2327
68,169.34,48.33,0,1,0.0247
68,466.52,41.78,0,1,0.7919
68,160.79,50.63,0,0,0.0074
68,286.0,42.92,0,1,0.3362
69,324.98,53.36,1,1,0.3883
69,411.0,46.75,0,1,0.6347
69,476.78,48.37,0,1,0.7802
69,202.31,55.46,0,1,0.0729
69,362.3,48.67,1,1,0.5006
70,214.23,39.5,0,1,0.1826
70,300.11,44.8,0,1,0.3644
70,159.81,32.75,0,1,0.117
70,164.95,48.91,0,1,0.0111
70,188.38,36.82,0,1,0.1478
71,340.2,47.99,0,1,0.4496
71,241.89,48.25,0,1,0.205
71,391.64,48.32,0,1,0.5814
71,189.12,38.58,0,1,0.1421
71,176.03,43.98,0,1,0.0735
72,427.32,47.46,0,1,0.6674
72,179.28,53.4,0,1,0.0307
72,205.54,43.15,1,1,0.1401
72,203.57,54.35,0,1,0.0864
72,181.49,39.8,1,1,0.118
73,148.87,46.21,0,1,0.0227
73,263.73,51.95,0,1,0.2387
73,375.18,48.63,0,1,0.5371
73,242.46,59.18,0,1,0.1552
73,188.7,37.65,0,1,0.1454
74,263.73,51.95,0,1,0.2426
74,200.98,31.08,0,1,0.2093
74,296.69,46.85,0,1,0.3495
74,164.82,50.37,0,1,0.0077
74,145.65,30.45,0,1,0.1287
75,224.8,42.6,0,1,0.1936
75,156.85,34.08,0,1,0.1
75,184.46,37.33,0,1,0.1357
75,119.15,36.11,0,0,0.0821
75,144.4,36.82,0,1,0.0577
76,345.25,48.84,1,1,0.4592
76,221.79,50.51,1,1,0.1424
76,378.16,57.18,1,1,0.5091
76,166.01,50.78,0,1,0.0108
76,293.92,43.24,1,1,0.3561
77,261.02,42.78,0,1,0.2786
77,210.54,37.83,0,1,0.1977
77,427.9,47.25,1,1,0.6783
77,173.24,51.51,0,1,0.022
77,145.1,41.16,0,1,0.0197
78,325.57,51.2,1,1,0.3995
78,470.25,47.24,0,1,0.7843
78,376.29,47.3,0,1,0.545
78,195.24,58.81,0,1,0.0389
78,282.48,46.57,1,1,0.3146
79,328.21,53.71,1,1,0.3966
79,227.33,49.02,1,1,0.1713
79,428.27,47.57,0,1,0.6781
79,182.53,49.71,0,1,0.0543
79,263.73,51.95,0,1,0.2411
80,420.35,51.52,1,1,0.641
80,502.78,50.44,0,1,0.8503
80,391.69,50.27,0,1,0.5735
80,179.5,50.69,0,1,0.0415
80,325.55,45.11,1,1,0.4269
81,234.3,50.93,0,1,0.1767
81,209.75,47.51,0,1,0.1316
81,358.78,51.66,0,1,0.4832
81,194.55,54.52,0,1,0.0644
81,288.94,44.49,1,1,0.3414
82,388.75,57.44,1,1,0.5349
82,199.22,50.76,0,1,0.0924
82,203.2,50.11,0,1,0.1047
82,215.15,53.4,0,1,0.1183
82,160.89,49.12,0,1,0.0161
83,321.97,49.04,0,1,0.401
83,149.31,46.17,0,1,0.0244
83,216.12,49.73,0,1,0.1401
83,167.24,42.56,0,1,0.0798
83,195.08,57.35,0,1,0.0514
84,223.26,48.72,1,1,0.1618
84,241.87,48.4,0,1,0.2121
84,241.3,39.5,0,1,0.2521
84,176.25,50.92,0,1,0.0325
84,168.29,41.91,0,1,0.0822
85,257.87,50.23,1,1,0.2361
85,384.92,50.65,0,1,0.555
85,234.75,51.2,1,1,0.1779
85,151.03,27.59,0,1,0.1631
85,144.96,32.43,0,1,0.1063
86,251.2,36.1,0,1,0.2973
86,192.01,41.62,0,1,0.1357
86,203.68,31.4,0,1,0.2135
86,178.58,51.38,0,1,0.0401
86,144.77,38.73,0,1,0.0381
87,451.23,51.02,1,1,0.72
87,320.14,50.9,1,1,0.3888
87,375.74,47.46,1,1,0.5444
87,165.87,32.64,0,1,0.1296
87,121.2,37.66,0,0,0.0673
88,257.81,48.78,0,1,0.2477
88,280.85,34.0,0,1,0.378
88,119.89,33.39,0,0,0.1089
88,180.24,50.44,0,1,0.0478
88,144.14,31.4,0,1,0.1203
89,194.05,29.31,0,1,0.2091
89,162.61,29.47,0,1,0.1559
89,168.15,46.83,0,1,0.0479
89,136.98,45.22,0,0,0.0159
89,161.83,33.12,0,1,0.1189
90,199.99,43.55,0,1,0.1357
90,179.3,40.13,0,1,0.1143
90,184.45,50.87,0,1,0.0571
90,182.85,55.46,0,1,0.0363
90,209.52,44.35,1,1,0.1507
91,201.95,46.65,0,1,0.1195
91,178.15,53.3,0,1,0.0295
91,191.77,41.05,0,1,0.1394
91,176.56,46.88,0,1,0.0651
91,181.44,44.12,0,1,0.0956
92,236.96,47.78,1,1,0.2017
92,209.77,47.69,0,1,0.1343
92,253.72,50.7,0,1,0.2245
92,107.49,33.96,0,0,0.1225
92,184.72,52.91,0,1,0.048
93,415.12,52.64,1,1,0.6204
93,202.82,50.24,0,1,0.1046
93,174.8,50.07,0,1,0.0359
93,184.88,47.12,0,1,0.078
93,226.37,45.85,1,1,0.1841
94,497.36,47.63,0,1,0.8456
94,138.99,44.69,0,0,0.0097
94,187.7,43.26,1,1,0.1142
94,193.22,57.48,0,1,0.0461
94,375.34,47.36,1,1,0.5441
95,192.48,43.81,0,1,0.1192
95,502.34,47.54,0,1,0.8583
95,254.85,49.52,1,1,0.235
95,182.04,53.79,0,1,0.0396
95,199.11,45.17,1,1,0.1221
96,293.26,50.89,0,1,0.3217
96,325.67,49.94,0,1,0.4083
96,414.38,48.46,0,1,0.639
96,181.35,54.54,0,1,0.035
96,213.66,48.37,0,1,0.1432
97,257.92,50.99,0,1,0.2335
97,359.52,53.61,0,1,0.4784
97,408.25,54.5,0,1,0.5942
97,128.98,31.93,0,0,0.1121
97,329.08,45.7,1,1,0.4346
98,248.29,46.74,1,1,0.2355
98,503.21,54.27,0,1,0.8309
98,411.92,49.27,1,1,0.6292
98,186.92,51.98,0,1,0.0581
98,205.84,46.37,1,1,0.1332
99,194.21,34.01,0,1,0.1758
99,186.37,34.56,0,1,0.1541
99,184.45,43.61,0,1,0.1048
99,175.97,42.73,0,1,0.0951
99,183.81,41.01,0,1,0.1237
100,221.73,40.36,0,1,0.2098
100,195.53,28.92,0,1,0.2125
100,508.06,51.65,0,1,0.8535
100,180.41,50.78,0,1,0.0532
100,189.65,44.36,0,1,0.1119
