gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
42,205.36,44.38,1,1,0.1252
42,156.21,45.96,0,1,0.0105
42,144.83,43.25,1,1,0.0
43,451.12,41.41,0,1,0.5647
43,351.68,41.3,1,1,0.3643
43,295.22,38.79,1,1,0.3033
43,205.49,42.65,1,1,0.1347
43,149.59,45.17,1,1,0.0043
44,273.55,44.11,1,1,0.2281
44,233.57,46.9,1,1,0.1661
44,204.08,43.11,1,1,0.1287
44,177.22,44.03,1,1,0.063
44,152.1,44.17,0,1,0.012
45,528.86,42.04,0,1,0.7755
45,467.63,48.3,0,1,0.5974
45,323.47,52.54,1,1,0.2335
45,167.49,43.56,0,1,0.0528
45,144.68,43.3,1,1,0.0008
46,332.8,58.76,1,1,0.2189
46,277.36,55.41,1,1,0.1297
46,216.6,47.04,1,1,0.1454
46,150.47,43.75,1,1,0.0106
46,144.22,42.9,1,0,0.0054
47,171.94,45.8,1,1,0.0385
47,359.73,54.18,0,1,0.3092
47,309.21,46.93,0,1,0.2619
47,205.62,43.23,1,1,0.1319
47,144.47,42.39,1,1,0.0058
48,400.71,49.24,0,1,0.4354
48,276.86,51.66,0,1,0.1806
48,216.21,47.12,0,1,0.146
48,152.93,45.14,0,1,0.0132
48,144.22,42.9,1,1,0.0
49,162.95,50.01,0,0,0.0063
49,273.06,52.49,1,1,0.1666
49,205.49,46.06,1,1,0.1205
49,150.17,44.37,0,1,0.0062
49,139.14,40.55,1,0,0.0107
50,180.63,50.16,0,1,0.046
50,379.78,58.55,0,1,0.342
50,317.35,48.53,0,1,0.2772
50,205.86,39.16,1,1,0.1615
50,136.89,39.67,0,0,0.0117
51,267.92,59.55,1,1,0.1102
51,228.24,53.37,1,1,0.0926
51,188.44,48.23,1,1,0.0693
51,153.6,45.26,1,1,0.0128
51,141.78,43.39,0,0,0.0064
52,386.42,62.39,0,1,0.3566
52,320.58,55.51,0,1,0.2286
52,264.58,50.28,1,1,0.1696
52,205.49,43.91,1,1,0.1295
52,149.65,44.95,0,1,0.005
53,405.52,47.5,0,1,0.4759
53,333.31,50.71,0,1,0.2957
53,269.65,48.41,1,1,0.1946
53,205.36,44.0,1,1,0.1287
53,146.29,44.54,0,0,0.0028
54,411.92,54.18,0,1,0.4495
54,361.39,56.58,1,1,0.3137
54,270.77,51.05,1,1,0.1754
54,153.09,41.66,1,1,0.03
54,136.73,40.65,0,0,0.0142
55,163.27,45.62,0,1,0.0299
55,398.98,48.62,0,1,0.4722
55,310.52,49.48,1,1,0.2737
55,188.42,47.61,1,1,0.0755
55,160.02,46.77,0,1,0.0143
56,372.83,56.17,0,1,0.365
56,310.32,49.52,1,1,0.2729
56,202.34,42.58,1,1,0.1348
56,152.81,45.56,0,1,0.0054
56,139.88,39.72,1,1,0.0232
57,359.78,50.68,0,1,0.3725
57,163.48,43.28,1,1,0.0437
57,311.62,50.23,1,1,0.2724
57,205.49,44.76,1,1,0.1313
57,140.48,43.68,1,0,0.0116
58,358.34,53.58,0,1,0.3614
58,305.25,45.73,0,1,0.3016
58,199.06,43.17,1,1,0.1227
58,147.96,44.06,1,1,0.0055
58,141.99,43.73,0,0,0.0042
59,362.35,54.71,0,1,0.3622
59,256.48,54.09,0,1,0.1477
59,206.02,48.84,0,1,0.1177
59,155.45,45.71,1,1,0.0097
59,147.06,44.08,1,1,0.0034
60,219.36,50.48,0,1,0.1176
60,179.68,44.82,0,1,0.0675
60,150.17,45.36,0,1,0.0067
60,145.65,43.83,1,0,0.0002
60,140.49,43.93,0,0,0.0026
61,400.32,53.04,0,1,0.466
61,336.61,60.71,0,1,0.2716
61,216.77,49.41,1,1,0.1239
61,150.23,44.92,1,1,0.0081
61,141.66,43.61,0,1,0.0033
62,333.51,69.27,0,1,0.2152
62,269.86,50.97,1,1,0.1983
62,208.85,47.08,1,1,0.1334
62,145.0,42.16,0,1,0.0166
62,136.52,42.38,0,0,0.0099
63,319.42,56.91,1,1,0.2522
63,262.05,49.08,1,1,0.1976
63,202.05,45.29,1,1,0.1217
63,148.34,43.91,1,1,0.0073
63,136.52,42.04,0,0,0.0078
64,385.55,63.03,1,1,0.37
64,318.1,58.68,1,1,0.2471
64,211.89,51.73,0,1,0.0936
64,140.45,43.93,0,0,0.0026
64,138.87,42.01,0,0,0.0028
65,218.37,48.82,1,1,0.1308
65,152.06,46.61,0,0,0.0064
65,155.8,47.23,1,0,0.0068
65,147.07,45.63,0,0,0.0017
65,138.89,41.74,0,0,0.0007
66,389.12,48.56,0,1,0.4767
66,264.45,51.12,1,1,0.1918
66,195.52,42.11,0,1,0.1231
66,144.18,44.56,0,0,0.0026
66,142.42,43.14,0,1,0.0106
67,497.23,44.6,0,1,0.7451
67,382.48,48.05,0,1,0.4631
67,263.73,51.95,0,1,0.1851
67,205.36,45.45,0,1,0.1364
67,141.67,42.87,0,1,0.0126
68,451.6,48.77,0,1,0.616
68,354.29,51.65,1,1,0.3759
68,310.34,48.59,1,1,0.298
68,177.17,48.12,0,1,0.0538
68,141.79,42.4,0,1,0.0102
69,337.89,49.62,0,1,0.3782
69,276.88,50.19,1,1,0.226
69,218.5,47.89,1,1,0.1523
69,150.2,46.15,0,0,0.0049
69,141.79,43.82,1,1,0.0039
70,372.83,48.2,0,1,0.4669
70,254.72,46.87,1,1,0.2177
70,195.57,43.12,0,1,0.1234
70,148.02,44.16,0,1,0.0147
70,140.21,43.47,0,0,0.0055
71,372.98,50.85,0,1,0.4435
71,311.81,45.04,0,1,0.3476
71,262.79,47.77,1,1,0.2264
71,205.62,43.01,1,1,0.1472
71,149.96,44.06,1,1,0.0179
72,152.06,46.61,0,0,0.0064
72,147.6,46.53,0,0,0.0068
72,140.47,43.92,1,1,0.0003
72,139.13,41.83,1,0,0.0007
72,138.81,40.73,1,1,0.0061
73,451.49,43.15,0,1,0.6555
73,372.98,49.66,0,1,0.4556
73,323.36,50.29,1,1,0.3502
73,195.83,42.35,1,1,0.1237
73,141.8,42.99,0,1,0.0144
74,333.94,57.73,1,1,0.3199
74,268.24,55.61,1,1,0.1968
74,209.09,47.72,1,1,0.1368
74,150.07,44.46,0,1,0.0176
74,144.44,44.15,0,1,0.0102
75,218.35,48.06,1,1,0.1598
75,153.93,48.85,1,0,0.0001
75,144.1,44.99,1,1,0.0007
75,140.26,44.2,1,0,0.0001
75,138.53,41.54,1,1,0.0005
76,283.42,67.39,0,1,0.1594
76,218.13,54.68,0,1,0.1233
76,160.77,46.9,0,1,0.0216
76,140.26,44.2,1,1,0.0
76,136.83,39.81,1,1,0.0046
77,160.29,49.53,0,1,0.0062
77,257.76,48.13,1,1,0.2281
77,144.82,40.96,0,1,0.0186
77,202.1,45.26,0,1,0.1301
77,136.83,39.81,1,1,0.0046
78,320.58,49.51,0,1,0.3501
78,262.85,48.48,1,1,0.2339
78,205.67,43.42,1,1,0.1478
78,150.96,45.34,0,1,0.0135
78,137.91,41.4,1,0,0.0026
79,518.75,49.72,0,1,0.7566
79,375.92,56.49,1,1,0.4012
79,257.94,46.84,1,1,0.2407
79,189.11,46.06,0,1,0.1013
79,136.79,39.38,1,0,0.0012
80,137.91,41.4,1,1,0.0
80,273.06,54.74,1,1,0.208
80,205.86,41.72,1,1,0.1632
80,151.24,43.59,1,1,0.0255
80,136.79,39.38,1,0,0.0012
81,374.92,43.95,0,1,0.5108
81,319.95,52.47,1,1,0.3337
81,211.94,48.93,0,1,0.1431
81,140.54,39.57,1,1,0.0108
81,140.45,44.19,0,1,0.0005
82,139.14,41.83,1,1,0.0047
82,137.91,41.4,1,1,0.0
82,137.39,39.73,1,1,0.0054
82,136.83,39.81,1,1,0.0046
82,136.79,39.38,1,0,0.0012
83,382.92,52.28,0,1,0.476
83,311.06,53.28,1,1,0.3114
83,205.3,46.53,1,1,0.1416
83,140.26,44.2,1,1,0.0
83,136.79,40.0,1,0,0.0008
84,159.83,47.35,0,1,0.0234
84,273.97,51.93,1,1,0.2395
84,218.69,45.55,1,1,0.1788
84,141.85,42.81,1,1,0.0074
84,136.79,40.0,1,0,0.0008
85,495.38,43.61,0,1,0.7886
85,324.64,53.69,1,1,0.3421
85,205.36,44.64,1,1,0.1501
85,140.21,45.27,0,0,0.0088
85,136.54,40.01,0,0,0.0011
86,152.68,48.63,0,0,0.0019
86,362.8,50.44,1,1,0.4553
86,307.14,45.24,1,1,0.3613
86,205.3,46.21,0,1,0.1435
86,144.18,44.33,0,1,0.0081
87,392.32,46.71,0,1,0.5441
87,310.21,44.94,1,1,0.3698
87,202.05,43.5,0,1,0.1459
87,139.14,41.98,1,0,0.0045
87,136.79,40.0,1,0,0.0008
88,568.1,48.84,0,1,0.9362
88,451.77,47.02,0,1,0.6686
88,329.52,50.47,1,1,0.3748
88,218.48,47.52,1,1,0.1688
88,136.79,40.0,1,0,0.0008
89,467.52,44.49,0,1,0.7202
89,379.01,54.64,1,1,0.4596
89,205.3,45.42,0,1,0.1475
89,152.6,45.95,0,1,0.0131
89,139.16,44.13,0,0,0.003
90,332.62,47.21,1,1,0.4006
90,270.61,48.8,1,1,0.2629
90,202.05,46.53,0,1,0.1341
90,143.57,44.22,1,1,0.009
90,139.14,41.98,1,1,0.0
91,195.3,49.73,0,1,0.1007
91,280.75,55.55,0,1,0.231
91,225.12,49.51,1,1,0.1733
91,163.4,46.96,0,1,0.0348
91,133.88,42.12,0,0,0.0114
92,160.18,46.9,0,1,0.0288
92,269.04,49.51,1,1,0.2595
92,205.38,45.98,1,1,0.1451
92,144.37,44.06,0,1,0.0112
92,136.79,40.01,1,1,0.0051
93,284.32,56.44,0,1,0.2427
93,216.82,47.05,1,1,0.1667
93,149.83,46.03,0,1,0.0079
93,139.92,43.69,0,0,0.0058
93,137.13,39.88,1,1,0.0066
94,461.01,56.0,0,1,0.6368
94,360.8,54.91,0,1,0.4217
94,310.34,46.79,1,1,0.3694
94,212.13,46.38,1,1,0.1586
94,160.2,46.19,1,1,0.0209
95,304.74,45.2,1,1,0.3724
95,254.93,46.04,1,1,0.2586
95,195.83,41.09,1,1,0.1339
95,150.33,45.04,1,1,0.0112
95,143.41,44.46,1,1,0.0069
96,334.2,75.92,0,1,0.1912
96,265.08,51.67,0,1,0.249
96,196.15,42.98,1,1,0.1257
96,145.32,43.34,1,1,0.0179
96,137.93,40.75,1,0,0.0035
97,386.35,57.57,0,1,0.432
97,320.69,50.12,1,1,0.3651
97,264.88,51.4,1,1,0.2513
97,174.28,42.99,1,1,0.0726
97,147.0,46.15,0,0,0.0021
98,396.05,50.33,0,1,0.5076
98,335.04,60.02,0,1,0.3199
98,218.93,48.32,1,1,0.1677
98,152.73,51.73,1,1,0.0003
98,136.54,40.82,0,0,0.0005
99,306.75,51.86,0,1,0.3371
99,257.39,50.97,0,1,0.2398
99,202.1,47.64,0,1,0.1279
99,152.73,51.73,1,1,0.0003
99,136.54,40.82,0,0,0.0009
100,352.22,60.52,0,1,0.3425
100,288.29,60.94,1,1,0.2362
100,218.63,50.66,1,1,0.1546
100,145.72,43.12,0,1,0.0205
100,138.1,41.69,1,0,0.0012
