gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
42,157.23,53.28,1,1,0.0083
42,142.51,53.06,0,0,0.0294
42,153.67,51.06,1,1,0.0077
43,163.68,53.21,0,1,0.0128
43,160.4,53.09,0,1,0.014
43,149.31,52.24,1,0,0.0123
43,166.86,57.2,1,1,0.0
43,161.13,56.29,1,0,0.0182
44,170.19,57.35,1,1,0.0093
44,174.88,48.45,1,1,0.0766
44,172.07,59.38,1,1,0.0
44,163.68,47.25,0,1,0.0686
44,168.98,58.76,1,0,0.0005
45,179.71,60.11,1,1,0.0139
45,161.5,52.98,1,1,0.0204
45,154.63,53.31,1,1,0.0031
45,171.02,58.53,1,1,0.0062
45,160.57,54.42,1,0,0.0113
46,161.57,53.72,1,1,0.0079
46,160.13,57.17,1,0,0.0103
46,174.39,56.64,1,1,0.0215
46,168.37,56.45,1,1,0.0094
46,165.33,53.17,1,1,0.0194
47,177.92,60.52,0,1,0.0073
47,163.68,53.21,0,1,0.016
47,150.63,53.02,1,0,0.0035
47,166.62,58.02,1,0,0.0002
47,149.31,52.24,1,1,0.0
48,160.13,57.17,1,1,0.0
48,154.58,53.65,1,0,0.0013
48,170.05,58.93,1,0,0.0078
48,168.32,57.84,0,1,0.0055
48,158.35,56.74,1,0,0.0069
49,170.05,58.93,1,1,0.0
49,162.57,53.87,1,1,0.018
49,160.13,57.17,1,1,0.0
49,160.1,55.16,0,1,0.0122
49,161.42,51.77,0,1,0.0299
50,166.54,58.04,1,0,0.0006
50,166.54,58.04,1,0,0.0006
50,166.54,58.04,1,0,0.0006
50,166.54,58.04,1,0,0.0006
50,166.54,58.04,1,0,0.0006
51,177.36,57.61,0,1,0.0249
51,175.27,56.77,1,1,0.0278
51,160.13,57.17,1,1,0.0
51,163.94,57.77,0,0,0.0077
51,155.94,53.59,1,0,0.0105
52,164.77,58.5,1,0,0.0108
52,160.99,57.95,1,0,0.0076
52,156.33,55.35,1,0,0.0044
52,180.08,55.53,1,1,0.0453
52,155.94,53.59,1,1,0.0
53,158.3,56.02,1,1,0.0093
53,155.66,56.27,1,0,0.0105
53,161.94,56.01,1,1,0.0155
53,163.86,56.33,0,1,0.0151
53,159.63,57.07,1,1,0.003
54,152.66,54.09,1,1,0.0001
54,164.77,58.5,1,1,0.0
54,160.99,57.95,1,1,0.0
54,161.94,56.01,1,1,0.0155
54,149.12,52.25,1,0,0.004
55,152.38,55.96,0,0,0.0038
55,153.38,55.63,0,0,0.0019
55,151.38,55.88,0,0,0.0062
55,150.74,55.57,0,0,0.0082
55,162.93,56.81,1,1,0.0096
56,154.77,55.97,1,0,0.0038
56,167.86,57.45,0,1,0.0145
56,149.83,52.92,1,0,0.0012
56,161.94,56.01,1,1,0.0155
56,157.04,55.75,1,1,0.0094
57,176.75,52.33,1,1,0.0685
57,137.49,47.76,0,0,0.0598
57,156.85,56.76,1,0,0.0048
57,161.92,56.02,1,1,0.0154
57,159.35,56.67,1,1,0.0075
58,166.77,59.36,0,0,0.0082
58,156.85,56.76,1,1,0.0
58,165.77,58.32,0,1,0.005
58,164.75,58.69,1,1,0.0
58,152.85,54.13,1,1,0.0
59,164.75,58.69,1,1,0.0
59,167.51,58.15,1,1,0.0096
59,180.45,53.22,1,1,0.0712
59,154.33,55.8,1,0,0.002
59,151.77,53.67,1,1,0.0
60,174.78,59.66,1,1,0.0075
60,170.5,59.28,1,0,0.0053
60,169.08,58.91,1,0,0.0001
60,164.75,58.69,1,1,0.0
60,162.67,58.24,1,0,0.0056
61,177.2,51.71,0,1,0.072
61,176.82,52.21,0,1,0.0691
61,160.99,57.95,1,1,0.0
61,160.99,57.95,1,1,0.0
61,160.99,57.95,1,1,0.0
62,162.67,58.24,1,1,0.0
62,144.38,51.92,0,0,0.0135
62,160.99,57.95,1,1,0.0
62,169.08,58.91,1,1,0.0
62,152.85,54.13,1,1,0.0
63,172.12,59.56,1,1,0.0002
63,153.15,56.37,1,1,0.0
63,160.73,57.88,1,1,0.0
63,173.92,60.91,1,0,0.0042
63,152.83,53.85,1,0,0.0
64,162.61,57.69,1,1,0.0057
64,166.51,55.84,0,1,0.028
64,162.66,58.89,1,0,0.0057
64,179.76,56.4,0,1,0.0414
64,159.88,56.89,1,1,0.0114
65,157.09,54.73,1,1,0.0134
65,158.04,55.9,1,1,0.0135
65,150.83,53.65,1,0,0.0077
65,157.62,55.26,1,1,0.0175
65,155.74,55.83,1,1,0.0094
66,170.35,59.22,1,0,0.002
66,170.95,59.25,1,1,0.0018
66,162.6,56.46,1,1,0.0168
66,161.0,57.78,1,1,0.0014
66,162.55,56.45,1,1,0.0169
67,165.2,57.58,1,1,0.0091
67,156.09,56.23,1,1,0.0082
67,155.4,56.72,1,0,0.0058
67,160.16,50.66,0,1,0.0354
67,162.15,54.06,1,1,0.0255
68,166.77,58.84,0,1,0.0107
68,159.72,57.31,1,0,0.0069
68,161.94,57.19,1,1,0.0085
68,155.06,56.84,1,0,0.0016
68,161.88,56.96,1,1,0.0109
69,155.06,56.84,1,1,0.0
69,162.66,58.89,1,1,0.0
69,150.83,53.65,1,1,0.0
69,159.39,57.46,1,0,0.0019
69,132.96,52.79,0,0,0.0445
70,159.39,57.46,1,1,0.0
70,159.39,57.46,1,1,0.0
70,159.39,57.46,1,1,0.0
70,159.39,57.46,1,1,0.0
70,159.39,57.46,1,1,0.0
71,164.77,57.88,1,1,0.0112
71,162.13,57.2,1,1,0.008
71,155.75,56.0,1,1,0.0083
71,152.65,56.67,0,0,0.0036
71,159.9,57.32,1,1,0.0021
72,147.74,53.15,0,0,0.0091
72,157.02,57.03,1,1,0.0049
72,147.1,53.47,0,0,0.0094
72,150.74,54.93,0,0,0.0091
72,154.31,57.45,1,0,0.004
73,157.88,57.79,1,0,0.0056
73,162.66,58.89,1,1,0.0
73,164.56,58.14,1,1,0.0095
73,151.13,53.68,1,0,0.0019
73,159.39,57.46,1,1,0.0
74,162.43,56.8,0,1,0.0133
74,150.61,49.92,0,1,0.0083
74,162.66,58.89,1,1,0.0
74,161.2,54.79,1,1,0.0258
74,157.88,57.79,1,1,0.0
75,158.98,57.54,1,1,0.0041
75,158.98,57.54,1,1,0.0041
75,158.98,57.54,1,1,0.0041
75,162.94,57.73,1,1,0.0053
75,155.53,54.79,1,1,0.0116
76,162.66,58.89,1,1,0.0
76,161.2,54.79,1,1,0.0258
76,149.19,51.93,1,1,0.0042
76,149.08,52.35,1,0,0.0006
76,149.07,52.21,0,0,0.001
77,169.21,59.28,1,0,0.0003
77,162.52,58.91,1,1,0.0
77,151.1,54.94,1,0,0.0089
77,160.4,56.68,0,1,0.0144
77,152.1,54.23,1,0,0.0005
78,160.38,54.81,1,1,0.0254
78,167.9,59.88,1,0,0.0077
78,163.11,56.96,0,1,0.0122
78,154.55,54.82,0,1,0.0095
78,155.25,56.74,1,1,0.0071
79,150.74,56.78,0,0,0.008
79,150.74,53.64,1,0,0.0008
79,150.74,54.35,0,0,0.0064
79,150.74,56.3,0,0,0.0066
79,152.32,54.45,1,1,0.0065
80,161.13,54.81,1,1,0.0275
80,153.15,56.37,1,1,0.0
80,147.74,50.3,1,1,0.0009
80,167.18,57.55,0,1,0.0172
80,152.02,55.7,1,0,0.0082
81,163.87,57.98,0,0,0.0076
81,166.14,57.24,1,1,0.0159
81,160.99,57.95,1,0,0.0003
81,154.48,53.82,0,1,0.0112
81,157.05,56.92,1,1,0.0121
82,168.05,59.92,1,1,0.0
82,163.86,56.74,1,1,0.0157
82,158.66,57.19,0,1,0.0107
82,173.77,60.97,1,0,0.0039
82,147.74,50.3,1,1,0.0009
83,158.6,56.43,0,1,0.0197
83,152.02,55.7,1,1,0.0
83,153.46,55.7,1,1,0.0039
83,152.64,52.95,0,1,0.0095
83,152.41,55.95,1,0,0.003
84,152.36,55.95,1,0,0.0001
84,153.49,56.37,0,0,0.0056
84,151.2,54.47,1,1,0.0003
84,154.39,56.96,1,1,0.0088
84,153.04,56.04,1,0,0.002
85,192.95,60.67,1,1,0.0486
85,166.77,60.06,0,0,0.0051
85,165.22,58.56,1,0,0.0058
85,160.94,57.75,1,1,0.0175
85,152.68,55.85,1,1,0.0014
86,154.71,57.91,1,1,0.0011
86,151.38,54.93,1,1,0.0008
86,151.68,55.27,1,0,0.004
86,149.45,55.87,1,0,0.008
86,149.77,53.14,1,0,0.0056
87,149.45,55.87,1,1,0.0
87,153.04,56.04,1,1,0.0
87,154.63,58.0,1,1,0.0001
87,165.22,58.56,1,1,0.0
87,147.05,51.62,1,0,0.0042
88,160.3,57.64,0,1,0.0161
88,148.25,56.29,0,0,0.0058
88,162.32,57.35,1,1,0.0158
88,172.9,60.19,0,0,0.009
88,158.38,57.57,1,1,0.0114
89,164.58,58.55,1,0,0.0018
89,154.66,56.73,0,1,0.0064
89,145.59,51.95,1,0,0.0055
89,148.24,53.95,1,0,0.0172
89,152.99,56.04,1,1,0.0006
90,167.95,60.19,1,0,0.0017
90,167.22,59.43,1,0,0.0023
90,167.79,59.64,1,0,0.0007
90,164.58,58.55,1,1,0.0
90,159.22,57.4,1,1,0.0143
91,164.4,58.55,1,1,0.0
91,149.45,55.87,1,1,0.0
91,167.95,60.19,1,1,0.0
91,145.59,51.95,1,1,0.0
91,157.13,56.85,1,1,0.0109
92,173.08,60.0,0,1,0.0081
92,146.94,52.65,1,0,0.0048
92,151.16,55.34,1,1,0.0076
92,164.58,58.82,0,0,0.0026
92,152.85,56.74,1,0,0.0055
93,159.89,56.09,0,1,0.0195
93,155.85,55.85,0,1,0.0087
93,149.45,55.87,1,1,0.0
93,154.14,57.15,1,1,0.002
93,164.1,58.25,1,1,0.0
94,153.8,56.06,1,1,0.0028
94,159.34,57.64,0,1,0.0136
94,149.55,55.43,1,1,0.005
94,162.24,57.86,0,1,0.0067
94,150.92,53.26,1,1,0.0077
95,167.31,60.13,1,0,0.0019
95,168.86,59.93,0,1,0.0038
95,164.58,58.55,1,0,0.0036
95,145.54,51.41,0,1,0.0087
95,157.69,57.68,1,1,0.0092
96,164.58,58.55,1,1,0.0
96,148.24,53.95,1,1,0.0002
96,157.43,56.81,1,1,0.0118
96,155.79,56.8,1,1,0.0079
96,159.19,57.3,1,1,0.0148
97,153.14,56.89,1,0,0.0037
97,145.59,53.43,0,0,0.0071
97,154.12,56.87,0,1,0.0043
97,150.22,55.6,1,1,0.0037
97,151.19,56.63,1,0,0.0067
98,170.44,54.03,0,1,0.0535
98,167.24,52.51,0,1,0.0536
98,166.79,52.74,0,1,0.0519
98,145.59,52.34,1,1,0.0014
98,156.44,56.88,1,1,0.0139
99,162.64,58.52,1,0,0.0028
99,162.64,58.52,1,0,0.0028
99,148.24,53.95,1,1,0.0002
99,153.15,48.97,0,1,0.0517
99,159.08,57.14,1,1,0.015
100,162.64,58.52,1,1,0.0
100,159.1,57.15,1,1,0.015
100,150.87,55.76,0,1,0.0041
100,163.46,50.4,0,1,0.0579
100,160.47,57.55,1,1,0.0124
