gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
19,162.28,47.37,1,1,0.0022
19,162.28,47.37,1,1,0.0022
20,164.11,47.2,0,1,0.0073
20,193.76,50.06,1,1,0.0533
20,179.84,48.58,1,1,0.0443
20,162.54,48.27,1,0,0.0028
20,162.28,47.37,1,1,0.0022
21,179.1,51.22,0,1,0.018
21,234.54,60.88,0,1,0.0814
21,208.31,51.07,0,1,0.0863
21,162.28,47.47,1,1,0.0015
21,162.28,47.37,1,1,0.0021
22,189.12,52.23,0,1,0.0336
22,177.63,51.77,0,1,0.0173
22,164.63,49.66,0,1,0.0026
22,166.13,50.45,1,0,0.003
22,166.76,50.25,1,1,0.0047
23,168.77,51.31,1,0,0.0017
23,169.86,50.27,1,1,0.011
23,162.6,48.22,1,1,0.0027
23,163.68,49.06,1,1,0.0029
23,162.52,48.2,1,1,0.0024
24,162.54,48.27,1,1,0.0032
24,164.06,48.67,1,1,0.0047
24,163.39,49.09,1,1,0.002
24,162.99,48.06,1,1,0.0019
24,163.29,48.63,1,1,0.0026
25,160.11,46.83,0,0,0.0069
25,193.46,50.98,0,1,0.0544
25,161.22,45.81,0,1,0.0178
25,181.92,52.06,1,1,0.023
25,163.55,49.67,1,0,0.0009
26,166.16,50.68,1,1,0.0064
26,163.33,46.66,0,1,0.0154
26,163.62,49.18,1,1,0.0017
26,163.83,49.86,1,0,0.0006
26,164.16,49.6,1,1,0.0018
27,261.28,50.64,1,1,0.2249
27,163.33,51.07,0,0,0.005
27,164.31,49.92,1,0,0.0007
27,195.56,50.19,1,1,0.0653
27,163.99,49.55,1,1,0.003
28,165.13,49.37,1,1,0.0058
28,203.1,56.5,0,1,0.0588
28,163.33,48.95,0,1,0.0063
28,164.5,49.87,1,1,0.0008
28,164.24,49.3,1,1,0.004
29,168.06,49.96,0,1,0.0102
29,164.05,49.72,1,1,0.0017
29,162.14,49.2,0,1,0.0021
29,156.13,47.5,0,0,0.0155
29,163.38,49.54,1,1,0.0036
30,166.13,49.67,0,1,0.0066
30,163.83,49.86,1,1,0.0
30,164.34,50.1,1,1,0.003
30,166.02,46.63,0,1,0.0255
30,161.74,48.47,1,1,0.0038
31,201.2,50.75,0,1,0.0755
31,166.16,51.47,0,0,0.0027
31,165.16,51.44,1,0,0.0001
31,165.07,51.19,1,0,0.0001
31,161.96,49.37,1,1,0.0004
32,167.44,51.74,1,1,0.0
32,159.96,48.38,0,0,0.0012
32,168.46,51.32,1,1,0.0055
32,164.93,47.49,0,1,0.0163
32,165.05,50.18,1,1,0.0065
33,165.05,48.94,1,1,0.0101
33,172.13,51.56,1,1,0.0166
33,173.28,50.4,1,1,0.0242
33,165.07,51.19,1,1,0.0
33,167.0,52.36,1,0,0.0001
34,165.34,51.78,1,0,0.0039
34,162.92,49.6,1,0,0.0029
34,160.43,49.5,0,0,0.0041
34,165.86,50.33,0,1,0.0084
34,162.93,50.4,1,0,0.0052
35,175.9,54.01,0,0,0.003
35,171.86,50.71,1,1,0.0201
35,166.63,51.32,1,1,0.0042
35,163.38,47.37,0,1,0.0225
35,169.51,52.88,1,0,0.009
36,167.0,52.36,1,1,0.0
36,162.92,49.6,1,1,0.0
36,165.41,51.59,1,1,0.0018
36,160.21,48.76,0,1,0.0049
36,160.83,49.34,1,1,0.0013
37,167.01,52.55,1,0,0.0038
37,169.41,52.1,1,1,0.0087
37,163.33,45.76,0,1,0.0411
37,163.29,48.88,1,1,0.0082
37,165.92,52.07,1,0,0.0016
38,173.49,52.4,1,1,0.0074
38,176.51,51.7,1,1,0.0185
38,155.49,47.34,0,0,0.0203
38,172.64,53.01,0,0,0.0007
38,158.78,47.7,1,1,0.0146
39,175.08,48.51,1,1,0.0355
39,156.77,47.74,0,0,0.0148
39,161.2,48.61,1,1,0.0087
39,147.0,47.23,0,0,0.0371
39,163.03,51.2,1,0,0.008
40,173.27,53.82,1,0,0.0069
40,172.37,52.71,1,1,0.0033
40,163.22,51.91,1,1,0.0001
40,174.85,57.41,1,0,0.008
40,162.91,49.8,1,1,0.0138
41,163.11,52.66,1,0,0.0012
41,161.34,50.87,1,1,0.0096
41,158.27,48.31,1,1,0.0068
41,173.27,53.82,1,1,0.0
41,173.28,54.56,1,0,0.0067
42,173.27,53.82,1,1,0.0
42,173.27,53.82,1,1,0.0
42,173.27,53.82,1,1,0.0
42,173.27,53.82,1,1,0.0
42,173.28,54.56,1,1,0.0
43,219.09,49.7,1,1,0.1353
43,169.11,49.71,0,1,0.0291
43,176.77,51.93,1,1,0.0231
43,173.24,54.49,1,0,0.0074
43,172.44,54.16,1,0,0.0053
44,163.17,51.75,0,1,0.0079
44,162.86,49.88,1,1,0.012
44,156.12,46.92,1,0,0.0168
44,163.99,49.47,0,1,0.0156
44,165.73,51.91,1,1,0.0098
45,169.41,53.31,0,1,0.014
45,162.52,51.64,0,1,0.0113
45,157.99,48.67,0,1,0.0038
45,157.56,48.79,0,0,0.0047
45,157.54,48.28,1,1,0.0013
46,162.82,49.5,0,1,0.014
46,176.82,53.99,0,1,0.0227
46,167.78,51.46,0,1,0.0188
46,153.48,46.72,0,0,0.0104
46,163.42,53.07,1,0,0.0014
47,157.28,47.67,1,1,0.003
47,158.28,52.45,0,0,0.0018
47,157.7,48.79,1,0,0.0009
47,157.7,48.33,1,1,0.0013
47,158.24,49.11,1,1,0.0022
48,157.8,48.8,1,1,0.0028
48,183.33,50.76,0,1,0.0501
48,172.47,51.0,0,1,0.0288
48,158.28,52.45,0,0,0.0018
48,157.26,48.38,1,0,0.0001
49,153.93,46.72,0,1,0.0032
49,153.68,46.72,0,1,0.003
49,153.38,46.72,0,0,0.0029
49,157.55,49.36,0,0,0.0007
49,157.54,48.36,1,1,0.0008
50,164.07,52.59,1,1,0.0045
50,161.34,51.11,0,1,0.0188
50,152.82,46.03,0,0,0.0168
50,161.75,50.67,1,1,0.0183
50,159.27,52.12,1,1,0.0061
51,163.51,52.44,1,1,0.0121
51,159.69,52.06,1,1,0.0043
51,154.01,46.89,0,1,0.005
51,157.55,48.22,0,1,0.0021
51,159.68,52.1,1,1,0.0043
52,158.05,52.03,0,1,0.0
52,158.39,53.14,0,0,0.0018
52,158.28,52.45,0,0,0.0018
52,158.38,52.86,0,0,0.0008
52,158.26,52.45,0,0,0.0018
53,163.88,50.61,0,1,0.0209
53,166.82,50.47,0,1,0.0271
53,158.28,52.45,0,0,0.0018
53,158.39,53.14,0,0,0.0018
53,158.26,52.45,0,0,0.0018
54,158.64,47.39,1,1,0.0114
54,155.4,47.14,1,1,0.0061
54,153.96,48.74,0,0,0.0085
54,168.98,49.63,0,1,0.0307
54,159.49,49.06,1,1,0.0055
55,161.05,46.31,1,1,0.0226
55,158.1,50.43,1,1,0.0105
55,159.86,51.63,1,1,0.0063
55,182.75,48.92,0,1,0.0669
55,155.93,49.54,0,0,0.0034
56,181.09,53.63,0,1,0.0356
56,168.77,54.41,0,1,0.0016
56,160.61,52.14,0,1,0.0071
56,155.81,48.88,0,0,0.0053
56,156.0,49.51,0,0,0.003
57,153.48,46.72,0,1,0.0015
57,154.77,48.6,1,0,0.0042
57,160.58,51.58,1,1,0.0079
57,174.57,49.91,0,1,0.0458
57,155.93,49.98,0,0,0.0051
58,158.62,53.32,1,0,0.0005
58,157.71,50.91,0,0,0.0051
58,152.15,48.52,1,1,0.0021
58,143.99,46.23,0,0,0.0357
58,158.22,50.63,1,1,0.0073
59,157.85,51.36,0,1,0.0
59,151.09,48.04,1,0,0.0096
59,166.43,56.03,1,0,0.001
59,165.1,49.46,0,1,0.0205
59,162.02,50.49,1,1,0.0129
60,158.39,53.14,0,0,0.0018
60,166.45,51.43,0,1,0.0236
60,158.05,52.03,0,1,0.0
60,150.68,47.47,0,0,0.0065
60,154.83,50.47,1,0,0.0097
61,162.4,53.26,1,1,0.0108
61,153.53,50.88,1,0,0.0058
61,150.18,46.64,1,0,0.016
61,168.75,59.89,0,0,0.0063
61,168.06,56.19,1,0,0.0046
62,158.75,52.95,0,1,0.004
62,155.72,50.42,1,1,0.0063
62,156.06,50.59,0,1,0.0042
62,153.18,48.69,0,1,0.0048
62,158.36,50.83,1,1,0.004
63,158.09,51.7,1,1,0.0037
63,158.49,53.14,0,1,0.0018
63,157.91,49.57,1,1,0.0155
63,151.9,48.23,0,1,0.0023
63,157.42,50.97,1,0,0.0018
64,166.67,58.57,0,0,0.0079
64,163.89,52.95,0,1,0.0179
64,163.49,54.13,1,0,0.0133
64,153.91,48.99,0,1,0.0064
64,157.68,49.11,0,1,0.0168
65,162.41,51.68,1,1,0.0176
65,158.81,53.21,1,1,0.0058
65,165.22,53.48,1,1,0.0194
65,153.86,46.02,0,1,0.0145
65,157.9,50.41,1,1,0.0065
66,189.84,54.91,1,1,0.0641
66,163.55,53.43,1,1,0.0158
66,157.3,49.92,0,1,0.0162
66,152.22,44.25,0,1,0.0301
66,154.88,52.2,1,1,0.0028
67,168.77,55.56,1,1,0.0083
67,153.75,51.61,0,0,0.0023
67,155.58,53.55,1,0,0.0008
67,159.07,54.15,1,1,0.0018
67,160.51,53.78,1,1,0.0072
68,168.64,54.73,0,1,0.0068
68,160.66,52.36,1,1,0.0188
68,163.7,48.5,0,1,0.0333
68,150.41,48.09,1,1,0.0007
68,155.39,52.22,1,1,0.0112
69,151.61,48.88,1,0,0.0001
69,153.11,52.99,1,1,0.0006
69,158.98,54.15,1,1,0.0018
69,152.55,46.83,0,1,0.0085
69,153.07,51.42,1,1,0.0183
70,158.28,53.84,1,1,0.0013
70,158.28,53.84,1,1,0.0013
70,205.89,52.56,0,1,0.1154
70,150.66,48.23,0,0,0.0021
70,150.44,48.09,1,1,0.0008
71,164.27,51.35,0,1,0.0334
71,162.3,52.34,1,1,0.0211
71,153.57,51.33,0,1,0.0193
71,147.46,46.9,1,0,0.0056
71,155.08,52.16,1,1,0.0114
72,150.94,48.59,1,0,0.0006
72,153.47,53.67,1,0,0.0008
72,147.46,46.9,1,1,0.0
72,147.46,47.21,0,0,0.0035
72,150.75,48.16,1,0,0.0018
73,163.49,55.32,1,0,0.0101
73,176.56,54.09,1,1,0.0355
73,154.56,53.24,0,1,0.0047
73,179.89,49.1,1,1,0.0774
73,149.9,48.62,1,0,0.0055
74,157.18,53.47,0,1,0.0059
74,154.01,54.06,1,0,0.0046
74,148.67,47.01,1,1,0.0035
74,153.51,50.65,0,1,0.0098
74,151.32,49.72,1,0,0.0033
75,160.91,53.06,1,1,0.0151
75,151.9,48.66,1,1,0.0059
75,153.47,53.83,1,0,0.003
75,157.14,47.58,0,1,0.024
75,150.6,49.56,1,0,0.0027
76,160.72,53.17,0,1,0.0136
76,158.66,52.62,1,1,0.016
76,147.46,46.9,1,1,0.0
76,152.74,52.87,1,0,0.0021
76,151.33,49.8,1,0,0.0034
77,154.01,54.06,1,1,0.0
77,153.47,53.83,1,1,0.0
77,144.77,47.59,0,0,0.0099
77,150.55,46.43,0,1,0.0109
77,150.72,49.13,1,1,0.0049
78,186.95,54.81,0,1,0.0603
78,165.87,52.76,0,1,0.0259
78,155.25,52.5,0,1,0.0089
78,145.56,47.38,0,0,0.0074
78,149.35,49.01,1,0,0.0032
79,163.55,50.23,0,1,0.0327
79,154.01,52.5,1,1,0.0065
79,148.01,47.6,1,1,0.0013
79,153.78,47.69,0,1,0.0161
79,150.61,48.82,1,1,0.0041
80,151.98,52.85,1,0,0.0093
80,151.98,52.85,1,0,0.0093
80,151.98,52.85,1,0,0.0093
80,151.98,52.85,1,0,0.0093
80,151.98,52.85,1,0,0.0093
81,148.78,49.2,1,0,0.0026
81,153.0,51.69,0,1,0.0129
81,146.9,41.16,0,1,0.0571
81,147.41,48.95,0,0,0.0054
81,149.68,49.51,1,0,0.0026
82,158.27,52.93,0,1,0.015
82,154.4,52.94,1,1,0.0074
82,153.78,49.19,1,1,0.0096
82,150.23,51.5,0,0,0.0065
82,148.28,47.94,1,0,0.0028
83,151.64,51.9,1,0,0.0098
83,150.31,48.7,1,1,0.0
83,144.62,48.19,0,0,0.0104
83,151.61,52.29,1,0,0.0103
83,147.88,47.85,1,0,0.0015
84,158.21,53.19,0,1,0.0112
84,152.74,52.87,1,1,0.0044
84,152.01,50.86,0,1,0.0152
84,150.31,48.7,1,1,0.0
84,148.62,49.41,1,0,0.0057
85,150.24,48.45,1,1,0.0077
85,154.19,52.15,1,1,0.0072
85,146.05,45.45,0,1,0.0092
85,153.47,53.83,1,1,0.0
85,147.38,46.99,1,0,0.0017
86,152.87,52.11,0,1,0.004
86,149.99,48.93,1,1,0.0066
86,151.42,52.01,1,0,0.0032
86,144.9,46.97,0,0,0.0031
86,149.46,48.88,1,1,0.0064
87,150.26,51.28,1,0,0.0088
87,152.76,52.63,0,1,0.0068
87,146.96,47.65,0,0,0.0056
87,151.42,51.33,0,1,0.0077
87,149.86,49.88,1,0,0.0041
88,167.48,50.67,0,1,0.0464
88,164.83,50.03,0,1,0.041
88,144.21,48.17,0,0,0.0019
88,151.93,53.2,1,1,0.0001
88,148.62,49.41,1,1,0.0
89,150.12,52.12,1,0,0.0038
89,163.79,52.54,0,1,0.0254
89,147.99,48.56,0,0,0.0097
89,149.33,48.55,0,1,0.0099
89,148.18,48.26,1,0,0.0094
90,155.49,51.79,0,1,0.0152
90,157.3,52.86,1,1,0.0152
90,144.79,48.07,0,0,0.0003
90,152.8,52.35,0,1,0.0078
90,147.7,47.94,1,1,0.008
91,159.52,53.13,0,1,0.0148
91,155.57,53.08,0,1,0.0101
91,152.88,49.61,1,1,0.0119
91,179.89,49.46,1,1,0.0811
91,149.09,49.35,1,1,0.0015
92,165.09,53.38,0,1,0.0217
92,150.05,51.75,0,1,0.0063
92,147.65,50.5,0,0,0.0126
92,163.84,49.35,0,1,0.0416
92,145.36,47.86,0,1,0.003
93,173.89,56.91,0,1,0.0311
93,162.0,53.3,0,1,0.0159
93,153.38,52.96,0,1,0.0048
93,143.4,48.53,0,0,0.0054
93,149.6,49.24,1,1,0.0033
94,156.91,54.08,0,1,0.0037
94,152.57,52.82,1,1,0.0046
94,150.24,48.62,1,1,0.0099
94,153.56,53.29,0,0,0.0046
94,153.88,54.24,1,0,0.0021
95,154.37,52.41,1,1,0.0077
95,150.15,51.65,1,1,0.0053
95,161.44,55.11,1,1,0.0084
95,163.68,49.24,0,1,0.0412
95,148.21,48.68,1,1,0.0083
96,154.89,54.24,0,1,0.0028
96,147.78,51.22,0,0,0.0111
96,146.44,49.02,0,1,0.0064
96,153.97,50.7,0,1,0.02
96,156.48,48.94,0,1,0.0309
97,147.07,49.73,1,1,0.0035
97,147.0,49.65,1,1,0.0034
97,146.26,49.99,1,0,0.0032
97,157.06,49.99,0,1,0.0309
97,148.8,52.15,1,0,0.0011
98,156.32,51.86,0,1,0.0155
98,153.88,52.29,0,1,0.0076
98,152.66,52.51,0,1,0.004
98,155.07,52.38,0,1,0.0103
98,149.59,50.54,1,1,0.0046
99,144.16,48.4,0,0,0.0035
99,155.51,53.22,1,1,0.0095
99,149.79,49.78,1,1,0.0083
99,156.02,53.15,0,1,0.0107
99,149.59,50.8,1,1,0.0063
100,153.42,54.38,1,0,0.002
100,150.14,52.25,1,0,0.0038
100,144.68,47.49,0,1,0.0065
100,150.74,50.26,0,1,0.0075
100,149.56,50.58,1,1,0.0047
