gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
35,325.92,63.34,1,1,0.0
35,333.6,65.01,1,1,0.0
36,235.44,56.96,1,1,1.1655
36,307.28,61.48,0,1,0.1423
36,301.07,61.99,1,1,0.0
36,346.56,63.39,0,1,0.1505
36,333.6,65.01,1,1,0.0
37,243.76,61.09,1,1,0.3494
37,167.27,48.21,1,0,3.4507
37,272.22,60.88,1,1,0.3607
37,333.6,65.01,1,1,0.0
37,378.86,58.03,0,1,1.1903
38,219.62,52.34,1,1,0.3994
38,108.38,30.22,0,0,1.1278
38,235.44,57.51,1,1,0.3248
38,258.12,47.99,1,1,0.5464
38,251.7,54.75,1,1,0.5111
39,217.05,53.82,0,1,0.4484
39,196.51,55.96,1,1,0.3137
39,279.92,60.7,1,1,0.1485
39,325.92,63.34,1,1,0.0
39,301.07,61.99,1,1,0.0
40,222.04,52.89,1,1,0.4313
40,167.58,51.23,0,0,0.1798
40,323.52,64.53,1,0,0.0349
40,441.76,62.34,0,1,0.6694
40,560.0,56.76,0,1,1.447
41,225.38,56.79,1,1,0.3181
41,148.3,45.61,0,0,0.1922
41,263.73,51.95,0,1,0.6212
41,359.92,66.53,0,0,0.1823
41,431.92,63.59,0,1,0.5971
42,222.17,57.19,1,1,0.2876
42,199.07,53.28,1,1,0.3572
42,293.68,61.68,1,0,0.0481
42,315.81,62.65,1,0,0.0969
42,236.64,53.9,1,1,0.5003
43,220.9,53.64,0,1,0.4565
43,198.52,54.86,0,1,0.3795
43,301.07,61.99,1,1,0.0
43,266.38,59.69,1,1,0.2024
43,323.52,64.53,1,1,0.0
44,201.22,50.93,0,1,0.2605
44,187.78,53.08,1,0,0.315
44,218.72,51.79,0,1,0.3756
44,264.56,54.92,1,1,0.4388
44,333.69,65.5,1,0,0.0292
45,232.69,57.03,1,1,0.3284
45,223.54,52.85,0,1,0.2153
45,187.52,53.89,0,0,0.0469
45,273.1,60.86,1,1,0.1324
45,258.0,57.0,1,1,0.3453
46,222.18,55.09,0,1,0.2372
46,186.9,54.39,0,0,0.076
46,170.41,49.02,1,0,0.0505
46,188.5,52.54,0,1,0.0315
46,185.62,52.8,0,0,0.0208
47,178.66,52.21,0,0,0.0744
47,195.92,61.23,1,1,0.0
47,177.21,63.79,0,0,0.1859
47,251.29,54.86,0,1,0.3953
47,246.66,59.75,0,1,0.3038
48,178.87,51.71,0,0,0.0956
48,170.41,49.02,1,1,0.0
48,195.92,61.23,1,1,0.0
48,195.92,61.23,1,1,0.0
48,195.92,61.23,1,1,0.0
49,170.1,48.16,1,1,0.0172
49,156.13,48.93,0,0,0.0788
49,195.92,61.23,1,1,0.0
49,195.92,61.23,1,1,0.0
49,195.92,61.23,1,1,0.0
50,214.76,53.59,0,1,0.1648
50,224.66,60.62,0,1,0.1763
50,195.92,61.23,1,1,0.0
50,218.51,52.31,1,1,0.1899
50,222.32,67.07,0,0,0.3732
51,170.12,48.26,1,0,0.0174
51,195.92,61.23,1,1,0.0
51,198.89,55.05,1,1,0.1321
51,170.41,49.02,1,1,0.0
51,208.81,54.59,0,1,0.1536
52,198.23,54.3,1,1,0.0945
52,195.92,61.23,1,1,0.0
52,195.92,61.23,1,1,0.0
52,195.92,61.23,1,1,0.0
52,195.92,61.23,1,1,0.0
53,170.1,48.16,1,1,0.0058
53,170.1,48.16,1,1,0.0058
53,170.1,48.16,1,1,0.0058
53,170.1,48.16,1,1,0.0058
53,170.1,48.16,1,1,0.0058
54,199.04,56.4,1,1,0.2036
54,195.92,61.23,1,1,0.0
54,170.41,49.02,1,1,0.0
54,187.78,53.08,1,1,0.0
54,199.04,56.4,1,1,0.2036
55,240.18,53.19,0,1,0.3149
55,198.57,54.13,0,1,0.0888
55,202.58,53.92,0,1,0.1013
55,195.92,61.23,1,1,0.0
55,187.78,53.08,1,1,0.0
56,187.78,53.08,1,1,0.0
56,195.92,61.23,1,1,0.0
56,187.78,53.08,1,1,0.0
56,195.92,61.23,1,1,0.0
56,187.78,53.08,1,1,0.0
57,187.78,53.08,1,1,0.0
57,187.78,53.08,1,1,0.0
57,187.78,53.08,1,1,0.0
57,187.78,53.08,1,1,0.0
57,187.78,53.08,1,1,0.0
58,187.78,53.08,1,1,0.0
58,187.78,53.08,1,1,0.0
58,187.78,53.08,1,1,0.0
58,167.27,48.21,1,1,0.0
58,392.32,56.92,0,1,0.5667
59,170.25,48.11,1,1,0.0087
59,179.16,51.18,1,0,0.1215
59,187.78,53.08,1,1,0.0
59,170.41,49.02,1,1,0.0
59,170.1,48.45,1,0,0.011
60,167.27,48.21,1,1,0.0
60,167.27,48.21,1,1,0.0
60,170.41,49.02,1,1,0.0
60,179.16,51.18,1,1,0.0
60,187.78,53.08,1,1,0.0
61,167.27,48.21,1,1,0.0
61,170.41,49.02,1,1,0.0
61,170.41,49.02,1,1,0.0
61,170.41,49.02,1,1,0.0
61,170.41,49.02,1,1,0.0
62,243.61,53.58,1,1,0.3367
62,155.48,47.2,0,0,0.0918
62,483.92,52.44,0,1,1.1595
62,170.1,48.45,1,1,0.0
62,170.41,49.02,1,1,0.0
63,248.97,53.55,1,1,0.3687
63,198.83,53.66,0,1,0.0744
63,220.11,53.33,1,1,0.1948
63,170.41,49.02,1,1,0.0
63,402.51,52.88,0,1,0.7686
64,233.38,54.22,1,1,0.2818
64,167.27,50.44,0,0,0.0833
64,235.07,53.42,1,1,0.2848
64,283.95,62.87,0,0,0.0903
64,198.83,55.16,1,1,0.1374
65,198.49,54.52,0,1,0.1053
65,190.36,53.38,0,0,0.0233
65,322.77,58.45,1,1,0.2427
65,235.4,57.11,1,1,0.3362
65,170.1,48.45,1,1,0.0
66,167.27,48.21,1,1,0.0
66,170.41,49.02,1,1,0.0
66,190.71,51.09,0,1,0.0696
66,396.11,60.48,0,1,0.458
66,513.08,48.63,0,1,1.4355
67,241.22,55.07,1,1,0.3411
67,114.62,31.78,0,0,1.0015
67,170.1,48.45,1,1,0.0
67,194.85,50.25,1,1,0.1085
67,291.22,57.88,0,1,0.2203
68,241.07,54.31,0,1,0.328
68,241.73,56.9,0,1,0.3721
68,243.14,55.52,0,1,0.3613
68,323.47,60.46,1,1,0.1348
68,263.73,51.95,0,1,0.461
69,223.85,53.62,1,1,0.219
69,156.71,47.36,0,0,0.0803
69,442.45,48.68,0,1,1.1099
69,170.1,48.45,1,1,0.0
69,170.1,48.45,1,1,0.0
70,167.27,48.21,1,1,0.0
70,167.27,48.21,1,1,0.0
70,167.27,48.21,1,1,0.0
70,167.27,48.21,1,1,0.0
70,167.27,48.21,1,1,0.0
71,227.5,54.23,1,1,0.2478
71,244.09,64.8,0,0,0.3484
71,307.12,53.3,0,1,0.4914
71,503.63,47.72,1,1,1.421
71,188.18,54.01,0,0,0.0538
72,203.53,51.97,1,1,0.1144
72,201.71,52.76,0,1,0.0857
72,170.1,48.45,1,1,0.0
72,236.98,54.43,1,1,0.3058
72,241.73,56.9,0,1,0.3721
73,167.27,48.21,1,1,0.0
73,202.9,51.18,1,1,0.1426
73,167.27,48.21,1,1,0.0
73,170.1,48.45,1,1,0.0
73,167.27,48.21,1,1,0.0
74,167.27,48.21,1,1,0.0
74,167.27,48.21,1,1,0.0
74,167.27,48.21,1,1,0.0
74,167.27,48.21,1,1,0.0
74,167.27,48.21,1,1,0.0
75,167.27,48.21,1,1,0.0
75,192.1,53.23,0,0,0.0274
75,250.92,55.55,1,1,0.4054
75,502.15,46.59,0,1,1.4548
75,185.0,50.64,0,1,0.047
76,254.04,54.55,1,1,0.4071
76,195.99,54.89,0,1,0.1157
76,504.0,47.96,1,1,1.4144
76,320.69,53.95,1,1,0.4756
76,467.95,51.68,1,1,1.1128
77,230.43,55.37,0,1,0.2885
77,180.15,53.21,1,0,0.0465
77,466.15,56.98,0,1,0.922
77,165.23,48.63,0,0,0.0272
77,263.73,51.95,0,1,0.461
78,250.92,53.0,1,1,0.4254
78,196.0,54.89,0,1,0.1361
78,376.29,58.31,0,1,0.4417
78,464.38,52.0,0,1,1.0846
78,326.85,56.17,1,1,0.3705
79,182.75,52.3,0,1,0.0549
79,167.27,48.21,1,1,0.0
79,228.56,53.66,0,1,0.2921
79,411.37,50.04,0,1,0.9282
79,379.04,60.33,1,1,0.3845
80,231.72,50.85,0,1,0.3164
80,182.98,55.64,0,0,0.1416
80,293.87,47.17,0,1,0.7273
80,462.95,48.07,0,1,1.2218
80,237.4,53.58,0,1,0.3447
81,254.05,53.47,1,1,0.4443
81,178.79,51.99,0,0,0.0469
81,320.74,54.72,1,1,0.4341
81,465.06,46.17,0,1,1.3087
81,436.93,45.66,0,1,1.2228
82,167.27,48.21,1,1,0.0
82,222.29,53.63,0,1,0.2544
82,155.48,49.55,0,0,0.0948
82,497.49,47.94,0,1,1.3841
82,389.44,61.81,1,1,0.3832
83,167.27,48.21,1,1,0.0
83,344.93,51.55,0,1,0.6588
83,168.49,48.61,0,0,0.0134
83,208.96,51.27,1,1,0.1791
83,198.88,51.83,1,1,0.1243
84,264.86,58.39,0,1,0.2573
84,167.27,51.84,0,0,0.081
84,520.03,45.63,0,1,1.5732
84,287.52,57.93,1,1,0.22
84,428.38,45.7,0,1,1.1911
85,202.58,53.76,0,1,0.1385
85,183.11,51.71,0,1,0.0388
85,222.29,50.66,1,1,0.2609
85,373.2,50.64,0,1,0.7755
85,147.98,44.09,1,0,0.265
86,147.98,44.09,1,1,0.0
86,167.27,48.21,1,1,0.0
86,167.27,48.21,1,1,0.0
86,167.27,48.21,1,1,0.0
86,167.27,48.21,1,1,0.0
87,167.27,48.21,1,1,0.0
87,167.27,48.21,1,1,0.0
87,167.27,48.21,1,1,0.0
87,167.27,48.21,1,1,0.0
87,167.27,48.21,1,1,0.0
88,167.42,47.67,1,1,0.0252
88,147.98,44.09,1,1,0.0
88,196.32,53.74,0,1,0.0905
88,229.46,54.3,1,1,0.2704
88,166.58,48.47,0,0,0.0127
89,167.27,48.21,1,1,0.0
89,183.11,51.71,0,1,0.0326
89,167.08,48.16,1,0,0.0025
89,222.18,55.58,0,1,0.2519
89,398.75,58.14,0,1,0.4754
90,192.5,51.43,1,1,0.0728
90,197.41,60.73,0,1,0.0247
90,222.18,55.09,0,1,0.2428
90,164.01,50.51,1,0,0.0777
90,216.1,51.29,1,1,0.199
91,173.81,54.43,0,0,0.0664
91,179.16,51.18,1,1,0.0
91,147.98,44.09,1,1,0.0
91,195.92,61.23,1,1,0.0
91,171.62,54.58,0,0,0.0788
92,150.5,44.83,0,0,0.0371
92,195.33,53.16,0,1,0.0818
92,164.01,50.51,1,1,0.0
92,147.98,44.09,1,1,0.0
92,179.16,51.18,1,1,0.0
93,179.16,51.18,1,1,0.0
93,147.98,44.09,1,1,0.0
93,147.98,44.09,1,1,0.0
93,147.98,44.09,1,1,0.0
93,147.98,44.09,1,1,0.0
94,241.41,42.28,0,1,0.5101
94,147.67,44.6,0,0,0.0239
94,166.58,48.5,0,1,0.0949
94,215.47,53.8,0,1,0.1922
94,175.95,54.99,0,0,0.0862
95,229.35,56.87,1,1,0.2718
95,148.62,44.34,1,0,0.0122
95,399.68,59.85,1,1,0.4298
95,288.1,57.17,1,1,0.2128
95,475.36,46.19,1,1,1.1529
96,147.98,44.09,1,1,0.0
96,147.98,44.09,1,1,0.0
96,147.98,44.09,1,1,0.0
96,147.98,44.09,1,1,0.0
96,147.98,44.09,1,1,0.0
97,198.0,37.17,0,1,0.4207
97,166.27,50.71,0,0,0.0153
97,294.87,42.95,1,1,0.7321
97,179.06,48.99,0,1,0.1023
97,359.15,53.58,0,1,0.4837
98,187.91,41.67,1,1,0.2429
98,148.62,44.05,1,1,0.0039
98,206.1,44.32,1,1,0.3095
98,307.38,50.03,1,1,0.5491
98,154.33,44.82,0,0,0.0381
99,187.08,48.09,0,1,0.1505
99,147.98,44.09,1,1,0.0
99,166.9,47.56,1,1,0.1387
99,215.6,56.18,0,1,0.236
99,502.15,49.31,0,1,1.1668
100,186.87,45.67,0,1,0.2151
100,166.58,50.48,0,1,0.0139
100,171.46,45.53,0,1,0.135
100,189.7,37.83,0,1,0.3687
100,157.79,49.84,0,0,0.0458
