gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
12,212.59,66.66,1,1,0.0056
12,212.54,67.2,1,1,0.0026
12,179.02,57.01,0,0,0.0664
12,162.99,47.91,0,0,0.1731
13,199.7,62.83,1,0,0.0104
13,215.82,67.6,1,1,0.02
13,221.64,65.8,1,1,0.0457
13,186.36,52.98,0,0,0.0928
13,206.17,62.32,1,1,0.0218
14,209.94,69.27,1,1,0.0073
14,205.25,66.17,0,1,0.0108
14,200.7,64.1,1,1,0.0023
14,207.07,62.76,0,1,0.0202
14,200.34,61.51,1,1,0.0112
15,233.47,72.0,1,1,0.0365
15,200.0,64.8,1,0,0.0094
15,197.28,63.47,1,0,0.0094
15,232.24,62.46,0,1,0.0891
15,218.37,67.01,1,1,0.0365
16,212.53,69.73,1,1,0.0113
16,232.19,70.39,1,1,0.0469
16,205.31,66.35,1,1,0.0144
16,223.46,60.53,0,1,0.0737
16,200.64,63.86,1,1,0.0102
17,209.93,70.33,1,1,0.0117
17,208.27,69.65,1,1,0.0194
17,203.28,66.25,0,1,0.0091
17,197.86,63.44,0,1,0.0017
17,196.1,62.76,1,0,0.0086
18,199.44,67.11,1,0,0.0143
18,199.44,67.11,1,0,0.0143
18,221.68,61.43,0,1,0.0707
18,197.66,64.05,1,1,0.0066
18,196.1,62.76,1,1,0.0
19,199.44,67.11,1,1,0.0
19,199.44,67.11,1,1,0.0
19,241.73,61.53,0,1,0.126
19,201.21,70.1,1,0,0.0029
19,199.44,67.11,1,1,0.0
20,218.4,69.68,1,1,0.0198
20,251.28,65.33,1,1,0.1191
20,199.76,56.85,0,1,0.0677
20,186.18,52.13,1,0,0.1229
20,199.44,67.11,1,1,0.0
21,199.44,67.11,1,1,0.0
21,199.44,67.11,1,1,0.0
21,199.44,67.11,1,1,0.0
21,190.38,54.83,0,0,0.0325
21,196.9,52.23,1,1,0.0294
22,192.23,63.59,0,0,0.0319
22,200.76,56.39,1,1,0.0624
22,209.76,59.99,0,1,0.0808
22,155.65,48.67,0,0,0.0922
22,185.71,57.81,0,0,0.064
23,210.61,70.75,1,1,0.0077
23,193.54,65.09,0,0,0.0107
23,323.1,53.52,1,1,0.3591
23,155.54,47.85,0,0,0.0967
23,184.61,54.7,0,0,0.0293
24,197.82,69.37,1,0,0.0072
24,212.56,70.79,1,1,0.0117
24,196.18,67.63,1,0,0.0077
24,186.58,56.56,0,0,0.05
24,190.14,53.1,0,0,0.0154
25,196.18,67.63,1,1,0.0
25,200.15,70.49,1,0,0.0001
25,197.82,69.37,1,1,0.0
25,197.06,52.88,0,1,0.0277
25,187.07,52.51,1,1,0.0
26,208.67,63.77,0,1,0.0428
26,244.74,68.41,1,1,0.0882
26,192.73,64.91,0,0,0.0064
26,192.11,51.47,1,1,0.0169
26,186.94,52.47,1,0,0.0006
27,146.82,46.68,0,0,0.1234
27,193.35,64.75,1,0,0.0045
27,221.81,52.01,1,1,0.0941
27,114.19,31.74,0,0,0.3027
27,190.03,54.54,1,0,0.0217
28,187.53,52.71,1,1,0.0
28,187.53,52.71,1,1,0.0
28,187.53,52.71,1,1,0.0
28,185.73,52.17,1,1,0.0006
28,185.7,51.46,1,0,0.0002
29,181.59,52.86,1,1,0.0005
29,181.59,52.86,1,1,0.0005
29,181.59,52.86,1,1,0.0005
29,181.59,52.86,1,1,0.0005
29,181.59,52.86,1,1,0.0005
30,193.09,55.86,0,1,0.0362
30,154.03,47.7,0,0,0.0955
30,187.76,59.94,1,1,0.0069
30,184.16,53.49,1,1,0.0001
30,181.59,52.86,1,1,0.0005
31,181.59,52.86,1,1,0.0005
31,181.59,52.86,1,1,0.0005
31,181.59,52.86,1,1,0.0005
31,181.59,52.86,1,1,0.0005
31,181.59,52.86,1,1,0.0005
32,283.84,70.37,1,1,0.1576
32,207.65,52.08,0,1,0.0732
32,234.59,56.01,0,1,0.1327
32,181.94,53.4,0,1,0.0018
32,181.59,53.48,1,1,0.0006
33,190.7,61.76,1,1,0.0101
33,184.79,63.16,0,0,0.0093
33,213.22,68.98,1,1,0.0407
33,182.16,53.84,0,0,0.0038
33,186.73,51.51,0,1,0.0237
34,185.5,59.26,1,1,0.0072
34,187.18,59.82,1,1,0.0053
34,185.39,57.13,1,0,0.0168
34,181.44,53.46,1,1,0.0003
34,179.32,52.56,1,1,0.0005
35,177.62,52.09,0,0,0.0074
35,192.45,53.07,1,1,0.0299
35,203.28,52.51,1,1,0.0601
35,186.71,53.52,0,1,0.0134
35,195.42,52.23,1,1,0.0411
36,194.88,75.06,0,0,0.0354
36,205.87,66.74,0,1,0.0319
36,200.53,52.58,0,1,0.0527
36,179.32,52.56,1,1,0.0005
36,195.42,53.18,1,1,0.0374
37,188.87,52.93,0,1,0.0217
37,188.87,52.93,0,1,0.0217
37,188.87,52.93,0,1,0.0217
37,188.87,52.93,0,1,0.0217
37,188.87,52.93,0,1,0.0217
38,179.58,56.96,1,0,0.0279
38,178.28,54.56,1,0,0.0123
38,155.8,47.11,0,0,0.0893
38,155.48,47.2,0,0,0.0892
38,180.71,52.86,1,0,0.0032
39,179.58,56.96,1,1,0.0
39,178.28,54.56,1,1,0.0
39,188.2,60.65,1,1,0.0155
39,241.73,56.9,0,1,0.1605
39,184.82,54.88,1,1,0.0183
40,231.35,63.74,0,1,0.1081
40,204.32,57.96,0,1,0.0665
40,182.32,54.83,0,1,0.0115
40,194.56,60.53,0,1,0.0272
40,194.11,55.2,0,1,0.0439
41,187.5,62.25,1,1,0.0015
41,187.22,60.67,1,1,0.0136
41,211.42,57.95,0,1,0.0814
41,195.34,55.43,0,1,0.0498
41,177.88,54.19,1,1,0.0
42,173.38,54.85,0,0,0.0521
42,196.77,55.27,1,1,0.0695
42,231.57,54.48,1,1,0.1504
42,113.41,33.8,0,0,0.3375
42,191.38,53.02,1,1,0.0806
43,193.81,54.73,0,1,0.0682
43,244.27,70.12,0,1,0.0918
43,192.72,61.03,1,1,0.023
43,195.01,55.5,0,1,0.0642
43,193.8,54.4,1,1,0.0711
44,187.56,62.71,1,1,0.0063
44,188.4,62.62,1,1,0.0079
44,194.82,59.15,0,1,0.0382
44,155.77,47.18,0,0,0.1498
44,183.01,61.81,1,0,0.0028
45,185.81,62.33,1,1,0.0086
45,185.81,62.33,1,1,0.0086
45,185.81,62.33,1,1,0.0086
45,185.81,62.33,1,1,0.0086
45,185.81,62.33,1,1,0.0086
46,177.7,59.23,1,0,0.0014
46,177.7,59.23,1,0,0.0014
46,177.7,59.23,1,0,0.0014
46,181.57,60.73,1,1,0.0042
46,177.7,59.23,1,0,0.0014
47,244.27,63.29,0,1,0.1355
47,241.73,56.9,0,1,0.1659
47,192.37,52.32,0,1,0.0884
47,181.95,62.04,1,1,0.0055
47,177.66,59.01,1,0,0.0034
48,177.66,59.01,1,1,0.0
48,177.66,59.01,1,1,0.0
48,177.66,59.01,1,1,0.0
48,177.66,59.01,1,1,0.0
48,177.66,59.01,1,1,0.0
49,178.96,59.38,1,1,0.0034
49,230.08,53.38,0,1,0.1499
49,182.9,50.27,0,1,0.0556
49,175.61,54.82,1,0,0.0006
49,181.52,61.29,1,1,0.0003
50,248.43,56.52,1,1,0.1847
50,192.72,51.78,1,1,0.0896
50,193.09,53.74,0,1,0.0726
50,175.19,58.39,1,1,0.0011
50,179.35,58.86,1,1,0.0074
51,175.17,58.35,1,1,0.0011
51,175.17,58.35,1,1,0.0011
51,175.17,58.35,1,1,0.0011
51,175.17,58.35,1,1,0.0011
51,175.17,58.35,1,1,0.0011
52,180.82,59.35,1,1,0.0089
52,181.65,61.28,1,1,0.0006
52,181.52,61.29,1,1,0.0003
52,155.73,47.41,0,0,0.1366
52,180.82,59.35,1,1,0.0089
53,181.95,62.04,1,1,0.0055
53,179.91,59.94,1,1,0.0055
53,177.54,59.23,1,0,0.0014
53,181.52,61.29,1,1,0.0003
53,174.79,58.48,1,0,0.0015
54,179.61,60.82,0,0,0.001
54,174.96,58.6,1,0,0.0011
54,181.68,51.74,1,1,0.0783
54,175.18,58.94,1,1,0.0015
54,170.69,54.16,0,0,0.05
55,179.91,59.94,1,1,0.0055
55,180.84,60.57,1,1,0.0044
55,194.08,60.51,0,1,0.0356
55,189.57,59.87,0,1,0.0274
55,181.52,61.29,1,1,0.0003
56,177.14,60.43,1,0,0.0027
56,179.5,58.93,1,1,0.0079
56,174.9,58.6,1,0,0.0003
56,178.68,58.88,1,1,0.007
56,165.73,49.66,0,0,0.0977
57,191.01,53.39,1,1,0.0679
57,230.08,50.38,1,1,0.1751
57,173.63,57.69,1,1,0.0
57,179.81,60.52,1,0,0.0008
57,177.78,60.37,1,1,0.0019
58,179.45,58.89,1,1,0.0112
58,180.31,58.92,1,1,0.0131
58,178.36,57.34,1,1,0.0136
58,196.18,60.95,0,1,0.04
58,181.35,58.56,1,1,0.0175
59,173.54,57.71,1,0,0.0003
59,173.54,57.71,1,0,0.0003
59,173.54,57.71,1,0,0.0003
59,173.57,57.71,1,0,0.0003
59,173.54,57.71,1,0,0.0003
60,176.32,58.41,0,1,0.008
60,176.32,58.41,0,1,0.008
60,176.32,58.41,0,1,0.008
60,176.32,58.41,0,1,0.008
60,180.68,58.37,1,1,0.017
61,244.77,61.01,1,1,0.1635
61,176.55,59.7,1,0,0.0004
61,175.68,58.5,1,1,0.0066
61,243.46,62.45,0,1,0.1496
61,169.04,50.38,0,0,0.0505
62,176.55,59.7,1,1,0.0
62,176.55,59.7,1,1,0.0
62,176.55,59.7,1,1,0.0
62,176.55,59.7,1,1,0.0
62,176.55,59.7,1,1,0.0
63,185.26,52.78,0,1,0.0396
63,235.12,50.03,1,1,0.1776
63,177.17,49.2,1,1,0.0629
63,181.2,58.92,1,1,0.0157
63,179.34,56.83,1,1,0.017
64,175.84,56.26,1,1,0.0065
64,215.01,51.99,1,1,0.1189
64,495.75,52.65,0,1,0.8187
64,150.47,48.35,0,0,0.095
64,179.03,58.93,1,1,0.01
65,180.31,61.62,0,0,0.0039
65,179.32,57.92,0,1,0.0157
65,173.07,54.85,0,0,0.0011
65,179.62,60.82,0,0,0.0009
65,176.33,58.32,0,1,0.0078
66,244.83,65.07,1,1,0.1405
66,209.97,55.51,1,1,0.1003
66,179.43,51.37,1,1,0.0526
66,180.22,60.17,0,1,0.0066
66,177.97,59.04,1,1,0.0103
67,184.3,62.08,1,1,0.0083
67,178.37,58.64,1,1,0.0118
67,182.93,61.57,0,1,0.0036
67,179.52,53.11,0,1,0.0281
67,177.36,58.95,1,1,0.0097
68,175.15,60.84,0,0,0.0071
68,173.8,56.35,1,1,0.0009
68,173.53,56.32,1,1,0.0001
68,172.08,54.85,1,0,0.0001
68,183.02,57.61,1,1,0.0246
69,319.58,50.63,0,1,0.3978
69,188.34,50.04,1,1,0.0701
69,162.8,46.63,0,0,0.0961
69,189.17,63.82,0,1,0.0157
69,175.0,54.02,0,1,0.0123
70,193.65,61.16,1,1,0.0362
70,363.35,50.82,0,1,0.5015
70,320.44,50.53,1,1,0.4004
70,202.66,60.6,0,1,0.0614
70,182.11,57.34,1,1,0.0235
71,175.68,59.72,1,0,0.0027
71,173.76,58.27,1,0,0.0024
71,181.24,60.95,1,1,0.0111
71,177.14,60.43,1,1,0.0
71,172.88,58.03,1,1,0.0
72,175.68,59.72,1,1,0.0
72,177.21,60.47,1,1,0.0005
72,173.63,58.41,1,0,0.0001
72,175.68,59.72,1,1,0.0
72,172.48,55.69,1,1,0.0036
73,173.82,55.73,1,1,0.0059
73,172.94,58.18,1,0,0.0011
73,176.02,58.33,1,1,0.0066
73,170.95,49.53,0,0,0.0602
73,173.7,55.07,1,1,0.0068
74,177.11,60.43,1,0,0.0
74,312.81,50.22,0,1,0.3848
74,179.36,51.67,1,1,0.0424
74,147.74,44.44,0,0,0.1344
74,173.01,58.25,1,0,0.0019
75,181.51,61.91,1,1,0.0025
75,176.33,57.72,1,1,0.0103
75,175.68,58.61,1,1,0.006
75,172.37,54.69,0,1,0.0036
75,176.21,60.13,1,0,0.0042
76,184.4,62.37,1,1,0.0078
76,177.0,60.37,1,0,0.0007
76,174.12,58.28,1,1,0.0027
76,287.52,52.96,0,1,0.3091
76,171.38,54.88,1,1,0.0001
77,167.33,51.66,0,0,0.038
77,183.05,60.37,1,1,0.0176
77,174.2,58.53,1,0,0.0003
77,180.78,62.27,1,0,0.0026
77,176.81,59.73,1,1,0.0048
78,195.65,54.56,1,1,0.0657
78,263.73,51.95,0,1,0.2539
78,218.56,48.26,1,1,0.1492
78,107.75,28.44,0,0,0.3453
78,286.4,70.05,1,1,0.2218
79,172.7,58.22,1,0,0.0012
79,172.58,55.69,1,1,0.0038
79,171.79,55.49,1,0,0.0054
79,171.38,54.88,1,1,0.0001
79,171.38,54.88,1,1,0.0001
80,191.01,55.74,1,1,0.0507
80,205.41,59.05,1,1,0.0787
80,178.55,60.47,1,1,0.0072
80,204.3,57.45,0,1,0.0826
80,173.1,55.13,1,1,0.0055
81,171.03,55.29,0,0,0.0046
81,176.29,57.45,0,1,0.0126
81,206.33,52.03,0,1,0.1011
81,173.86,51.73,0,1,0.0363
81,195.4,53.99,1,1,0.0667
82,176.29,56.75,1,1,0.0151
82,176.29,56.75,1,1,0.0151
82,176.29,56.75,1,1,0.0151
82,176.29,56.75,1,1,0.0151
82,176.29,56.75,1,1,0.0151
83,169.18,54.68,1,0,0.0063
83,173.12,57.49,0,1,0.0069
83,169.18,54.68,1,0,0.0063
83,169.18,54.68,1,0,0.0063
83,176.21,60.13,1,1,0.0
84,169.18,54.74,0,0,0.0007
84,174.55,58.84,1,1,0.0086
84,169.18,51.9,0,1,0.0313
84,169.18,54.68,1,1,0.0
84,175.75,57.65,1,1,0.0102
85,240.6,56.9,1,1,0.177
85,211.66,53.23,0,1,0.1135
85,250.97,51.34,1,1,0.223
85,169.18,55.0,0,0,0.0036
85,176.37,57.32,1,1,0.0137
86,171.77,55.55,1,1,0.005
86,169.26,54.63,1,1,0.0006
86,169.61,55.07,1,0,0.0028
86,169.18,54.68,1,1,0.0
86,169.18,54.68,1,1,0.0
87,176.16,51.34,0,1,0.0422
87,169.18,54.68,1,1,0.0
87,250.97,52.39,1,1,0.2205
87,169.18,54.68,1,1,0.0
87,173.01,56.71,1,1,0.0085
88,173.65,58.6,1,0,0.005
88,172.38,58.16,1,0,0.0011
88,169.18,54.95,1,0,0.0018
88,168.92,54.58,1,0,0.0003
88,171.77,55.55,1,1,0.005
89,171.46,55.9,1,1,0.0019
89,244.27,73.4,0,1,0.1041
89,182.66,59.18,1,1,0.0206
89,155.41,47.18,0,0,0.0912
89,196.48,59.46,1,1,0.056
90,264.06,55.75,1,1,0.2409
90,177.47,61.77,1,0,0.0034
90,174.1,58.79,1,0,0.0085
90,171.96,56.53,1,1,0.0
90,175.7,56.4,1,1,0.0104
91,228.93,55.11,0,1,0.1549
91,200.21,60.47,1,1,0.0603
91,174.1,58.79,1,1,0.0
91,155.91,46.92,0,0,0.0935
91,174.94,56.32,1,1,0.0085
92,344.75,64.81,1,1,0.396
92,296.88,58.74,1,1,0.3005
92,174.1,58.79,1,1,0.0
92,199.38,59.12,0,1,0.0644
92,172.44,56.1,1,1,0.0048
93,174.1,58.79,1,1,0.0
93,174.1,58.79,1,1,0.0
93,174.42,56.55,1,1,0.0068
93,163.24,50.69,0,0,0.0466
93,174.1,58.79,1,1,0.0
94,175.42,57.92,1,1,0.0087
94,171.29,56.83,1,0,0.0038
94,171.03,56.92,1,0,0.0051
94,170.76,56.76,1,0,0.0042
94,170.54,55.0,1,1,0.0027
95,176.53,54.71,0,1,0.0218
95,194.98,55.19,1,1,0.0684
95,146.82,45.99,0,0,0.1079
95,171.29,56.83,1,1,0.0012
95,181.21,58.72,0,1,0.0202
96,174.11,58.79,1,1,0.0008
96,164.61,52.44,0,1,0.0126
96,156.02,45.81,0,0,0.0889
96,195.19,62.8,0,1,0.0378
96,163.17,53.74,0,0,0.0027
97,198.2,59.34,0,1,0.0629
97,185.01,52.45,0,1,0.0572
97,182.31,51.72,0,1,0.0545
97,169.0,51.66,0,1,0.0262
97,168.38,54.95,1,0,0.0097
98,173.22,55.86,0,1,0.0122
98,218.58,57.45,1,1,0.121
98,173.22,55.86,0,1,0.0122
98,173.22,55.86,0,1,0.0122
98,170.8,55.93,1,1,0.0059
99,163.14,53.49,0,0,0.0002
99,163.14,53.49,0,0,0.0002
99,163.14,53.49,0,0,0.0002
99,163.14,53.49,0,0,0.0002
99,163.14,53.49,0,0,0.0002
100,170.61,56.88,1,0,0.0009
100,163.17,53.74,0,0,0.0027
100,167.23,54.67,0,0,0.0045
100,241.73,56.9,0,1,0.1797
100,163.07,52.78,0,0,0.0081
