gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
25,220.11,54.27,1,1,0.0217
25,203.73,55.56,0,0,0.0154
25,198.2,52.89,0,1,0.0148
25,192.41,53.0,1,1,0.0001
26,220.07,56.18,1,0,0.0018
26,234.94,54.09,1,1,0.0443
26,205.01,53.3,1,1,0.0209
26,184.87,51.28,0,0,0.019
26,192.34,51.01,1,1,0.001
27,199.73,53.32,1,1,0.0131
27,222.0,55.91,1,1,0.0047
27,201.16,51.85,1,1,0.0298
27,223.63,53.16,0,1,0.0351
27,207.73,53.61,1,1,0.0149
28,194.13,53.32,1,1,0.0067
28,194.13,53.32,1,1,0.0067
28,194.13,53.32,1,1,0.0067
28,211.52,54.39,1,1,0.0065
28,192.45,53.17,1,1,0.0026
29,235.12,56.51,1,1,0.033
29,198.39,52.84,0,1,0.0192
29,222.66,56.94,1,0,0.0036
29,198.39,52.85,1,1,0.0192
29,192.28,55.71,1,1,0.0
30,224.6,56.67,1,1,0.0074
30,213.53,55.81,1,1,0.0065
30,200.99,53.59,0,1,0.0253
30,211.3,56.0,1,0,0.0005
30,209.51,53.85,1,1,0.0219
31,222.52,57.28,1,0,0.0002
31,192.28,55.71,1,1,0.0
31,182.7,56.07,0,0,0.0265
31,203.61,52.15,0,1,0.0391
31,192.24,56.28,1,0,0.0047
32,192.32,55.43,1,1,0.0054
32,192.32,55.43,1,1,0.0054
32,192.32,55.43,1,1,0.0054
32,192.32,55.43,1,1,0.0054
32,192.32,55.43,1,1,0.0054
33,186.06,54.3,1,0,0.0152
33,197.95,54.41,0,1,0.0168
33,185.28,54.52,0,0,0.018
33,195.37,50.88,0,1,0.0337
33,192.2,55.71,0,0,0.0064
34,253.15,62.48,1,1,0.0366
34,230.38,58.62,1,1,0.0478
34,221.42,60.7,1,0,0.0186
34,189.08,52.95,1,1,0.0173
34,211.65,56.86,1,1,0.0318
35,193.88,56.71,1,1,0.0061
35,209.02,57.43,1,1,0.0158
35,183.49,52.95,1,1,0.0056
35,186.45,52.5,0,1,0.015
35,188.58,56.67,1,0,0.0063
36,201.77,57.2,1,1,0.0236
36,184.62,54.48,1,1,0.0174
36,190.58,58.43,1,0,0.0102
36,195.37,50.88,0,1,0.0454
36,200.47,54.34,1,1,0.0376
37,190.11,53.94,1,1,0.0312
37,196.83,53.59,1,1,0.0416
37,201.06,58.68,1,0,0.0187
37,181.25,53.14,1,1,0.0202
37,201.7,57.28,1,1,0.0242
38,188.98,54.49,1,1,0.0204
38,186.67,54.44,1,1,0.0148
38,176.36,54.2,1,0,0.0034
38,195.69,54.16,1,1,0.0391
38,197.4,53.52,1,1,0.0458
39,188.55,56.56,1,1,0.0129
39,197.19,60.28,1,1,0.0055
39,180.97,53.26,1,1,0.015
39,203.61,54.04,0,1,0.0559
39,186.82,54.31,1,1,0.016
40,176.36,54.2,1,1,0.0
40,176.36,54.2,1,1,0.0
40,176.36,54.2,1,1,0.0
40,176.36,54.2,1,1,0.0
40,176.36,54.2,1,1,0.0
41,199.44,55.82,0,1,0.0328
41,185.27,56.84,0,1,0.0036
41,179.36,56.47,1,0,0.0028
41,181.32,53.57,0,1,0.0152
41,176.56,54.54,1,0,0.0008
42,177.7,53.21,1,1,0.006
42,176.34,53.9,0,1,0.0016
42,177.97,54.98,0,0,0.0056
42,175.04,52.94,0,0,0.0001
42,175.78,52.92,1,1,0.002
43,180.63,53.18,1,1,0.0139
43,182.67,57.34,0,0,0.005
43,180.48,54.23,1,1,0.0113
43,181.28,50.84,0,1,0.0291
43,176.44,54.27,1,1,0.0008
44,176.56,54.54,1,1,0.0
44,175.54,53.45,1,0,0.0
44,177.97,54.09,1,1,0.0054
44,186.08,50.32,0,1,0.0422
44,175.94,53.19,1,1,0.0014
45,203.61,50.83,0,1,0.0817
45,186.54,52.5,0,1,0.0318
45,177.56,55.84,1,1,0.0026
45,198.38,51.04,1,1,0.0673
45,176.24,54.32,1,1,0.0
46,175.54,53.45,1,1,0.0
46,175.54,53.45,1,1,0.0
46,175.54,53.45,1,1,0.0
46,175.54,53.45,1,1,0.0
46,175.54,53.45,1,1,0.0
47,176.66,56.56,1,0,0.0005
47,176.64,54.09,1,1,0.0039
47,182.65,53.96,0,1,0.0189
47,174.72,55.52,0,0,0.0048
47,176.41,55.69,1,0,0.0006
48,172.1,52.42,1,1,0.0
48,182.2,57.18,1,0,0.0009
48,176.87,56.29,1,1,0.0031
48,176.66,56.56,1,1,0.0
48,176.87,56.29,1,1,0.0031
49,176.87,56.29,1,1,0.0031
49,182.2,57.18,1,1,0.0
49,176.85,56.01,1,1,0.0038
49,176.87,56.29,1,1,0.0031
49,172.68,55.43,1,0,0.0013
50,199.45,52.95,0,1,0.0601
50,180.4,54.36,0,1,0.0184
50,183.04,53.58,0,1,0.0297
50,163.62,50.3,0,0,0.0329
50,174.53,55.13,1,1,0.0052
51,184.97,55.47,1,1,0.0212
51,176.16,55.83,1,1,0.0083
51,172.68,55.43,1,1,0.0
51,177.94,57.44,0,0,0.0071
51,173.72,54.96,1,1,0.006
52,178.82,57.8,0,0,0.0111
52,177.67,55.21,1,1,0.0155
52,169.06,53.85,1,0,0.0094
52,190.41,53.2,0,1,0.0502
52,172.09,54.75,1,0,0.0144
53,183.41,58.98,0,0,0.0143
53,192.37,51.72,0,1,0.0681
53,182.33,56.13,0,1,0.0149
53,181.36,57.23,1,1,0.0023
53,176.86,55.88,1,1,0.0077
54,186.77,56.15,0,1,0.019
54,181.01,54.05,1,1,0.0316
54,175.17,53.19,1,1,0.0183
54,186.5,52.4,0,1,0.0504
54,177.72,56.87,1,1,0.0032
55,169.06,53.79,1,1,0.003
55,201.27,59.6,1,1,0.029
55,196.24,51.77,0,1,0.0704
55,175.07,56.7,1,1,0.0
55,176.72,56.01,1,1,0.009
56,206.52,54.41,1,1,0.0633
56,193.45,55.21,1,1,0.0369
56,175.1,54.49,1,1,0.0123
56,190.59,51.45,0,1,0.0661
56,171.44,55.95,1,0,0.0011
57,177.99,56.4,1,1,0.0087
57,173.24,56.11,1,1,0.005
57,171.82,56.25,0,0,0.0035
57,180.02,54.11,1,1,0.029
57,171.7,55.92,1,1,0.0008
58,174.34,56.99,1,0,0.0024
58,174.34,56.99,1,0,0.0024
58,174.34,56.99,1,0,0.0024
58,172.25,56.65,1,0,0.0013
58,173.76,56.57,1,0,0.0039
59,177.69,54.51,1,1,0.022
59,176.05,55.91,0,1,0.0126
59,175.37,54.08,1,1,0.0168
59,173.1,56.05,0,1,0.0047
59,171.04,55.81,1,0,0.0019
60,188.24,57.88,1,1,0.0296
60,218.72,53.87,0,1,0.1226
60,182.91,51.62,0,1,0.0551
60,176.62,58.07,1,0,0.0011
60,174.34,56.99,1,1,0.0
61,171.13,55.1,1,1,0.0056
61,172.01,56.82,1,1,0.0
61,174.34,56.99,1,1,0.0
61,174.61,54.7,0,1,0.0159
61,172.7,56.62,1,1,0.0029
62,174.43,56.83,1,1,0.0018
62,177.49,55.75,1,1,0.0164
62,180.26,57.22,1,1,0.0138
62,186.45,50.25,0,1,0.0718
62,170.75,54.46,1,1,0.0131
63,184.94,57.59,1,1,0.0266
63,174.34,56.99,1,1,0.0
63,194.74,56.1,1,1,0.0567
63,179.89,51.44,0,1,0.0494
63,172.44,56.09,1,1,0.0032
64,179.73,60.43,0,0,0.013
64,172.39,55.62,1,1,0.0043
64,174.8,56.65,1,1,0.004
64,177.71,52.93,0,1,0.0356
64,171.65,53.94,1,1,0.0164
65,175.06,56.94,1,1,0.002
65,171.1,52.93,1,1,0.0202
65,174.76,58.0,1,0,0.0058
65,176.2,57.97,1,1,0.0054
65,173.96,57.89,1,0,0.0081
66,174.53,58.24,1,0,0.0028
66,186.45,51.38,0,1,0.0648
66,177.38,56.12,1,1,0.0164
66,297.6,60.8,1,1,0.2048
66,173.98,56.94,1,1,0.0056
67,173.65,57.43,1,0,0.0024
67,174.21,58.02,0,0,0.0016
67,173.26,57.42,1,0,0.0013
67,173.22,56.66,0,1,0.0038
67,172.12,56.21,1,1,0.0035
68,184.79,56.67,1,1,0.0315
68,201.04,54.97,0,1,0.0792
68,169.88,55.09,1,1,0.0087
68,181.17,50.5,0,1,0.0473
68,169.69,55.75,1,0,0.0038
69,167.26,54.58,1,1,0.005
69,167.02,54.47,1,1,0.005
69,168.08,53.77,1,1,0.0078
69,167.9,53.61,0,1,0.0086
69,166.99,54.25,1,1,0.0036
70,167.36,53.44,1,1,0.0093
70,167.12,54.78,1,1,0.0031
70,170.92,54.78,1,1,0.0114
70,168.96,54.9,1,1,0.0077
70,167.65,54.42,1,1,0.006
71,166.35,54.51,1,1,0.0043
71,168.24,54.0,0,1,0.0071
71,165.99,53.12,1,1,0.0109
71,195.74,50.63,0,1,0.0913
71,167.14,53.25,1,1,0.011
72,169.07,55.02,1,1,0.008
72,169.07,55.02,1,1,0.008
72,169.07,55.02,1,1,0.008
72,169.07,55.02,1,1,0.008
72,169.07,55.02,1,1,0.008
73,164.75,53.71,1,0,0.0057
73,165.66,51.87,0,1,0.0107
73,168.06,53.31,1,1,0.0115
73,186.45,51.01,0,1,0.0669
73,168.16,55.2,1,1,0.0055
74,167.39,53.55,1,1,0.0083
74,174.74,55.03,0,1,0.0201
74,167.99,55.71,1,1,0.0001
74,167.9,55.68,1,1,0.0001
74,169.56,55.51,1,1,0.0049
75,170.88,55.31,0,1,0.0092
75,166.31,53.93,1,1,0.0031
75,168.56,55.86,0,0,0.0024
75,195.74,50.63,0,1,0.0913
75,167.39,53.73,1,1,0.0067
76,172.01,56.82,1,1,0.0
76,165.95,53.21,1,1,0.0107
76,195.74,51.14,0,1,0.0889
76,169.56,55.51,1,1,0.0049
76,165.92,52.7,1,1,0.0086
77,186.77,52.68,1,1,0.06
77,179.44,52.3,0,1,0.043
77,173.5,55.76,0,1,0.0126
77,167.77,53.86,1,1,0.0065
77,168.02,53.78,1,1,0.0076
78,174.12,55.88,1,1,0.0121
78,169.2,57.34,0,0,0.0097
78,179.89,53.42,0,1,0.0397
78,162.84,52.13,1,1,0.0051
78,165.74,51.99,1,1,0.0104
79,174.37,59.76,0,0,0.0007
79,179.89,53.41,0,1,0.0397
79,157.54,54.24,1,0,0.0153
79,170.37,53.19,1,1,0.0168
79,168.64,54.17,1,1,0.008
80,173.42,57.17,1,1,0.0031
80,171.56,56.87,1,0,0.0014
80,174.7,59.42,1,1,0.0044
80,186.45,51.98,0,1,0.0647
80,172.74,57.96,0,0,0.0023
81,176.16,55.47,0,1,0.0203
81,174.36,59.87,1,0,0.0007
81,179.89,53.77,0,1,0.0398
81,174.43,59.81,1,0,0.0001
81,172.83,57.69,1,0,0.0001
82,157.54,54.24,1,1,0.0
82,166.97,55.78,1,0,0.0
82,169.46,55.5,1,1,0.0071
82,172.83,58.49,1,0,0.0049
82,167.82,54.43,1,1,0.0073
83,180.26,55.52,0,1,0.0326
83,172.83,58.49,1,1,0.0
83,169.75,56.25,1,1,0.0056
83,157.54,54.26,1,0,0.0002
83,163.51,54.61,1,0,0.0027
84,173.31,57.17,1,1,0.0102
84,168.68,55.1,0,1,0.0072
84,167.0,55.44,1,1,0.0038
84,186.45,51.99,1,1,0.0647
84,164.55,54.2,1,1,0.0043
85,169.68,55.24,1,1,0.0096
85,169.68,55.24,1,1,0.0096
85,169.68,55.24,1,1,0.0096
85,169.68,55.24,1,1,0.0096
85,177.76,53.53,1,1,0.0355
86,169.75,56.25,1,1,0.0056
86,162.91,54.33,1,1,0.0025
86,174.95,57.36,0,1,0.014
86,172.83,58.49,1,1,0.0
86,174.6,55.11,1,1,0.0231
87,164.5,56.04,0,0,0.0041
87,158.97,55.06,1,0,0.0085
87,153.94,51.68,1,0,0.0062
87,171.97,51.46,0,1,0.0424
87,173.44,56.03,1,1,0.0135
88,156.75,53.15,1,0,0.0056
88,153.94,51.68,1,1,0.0
88,151.0,47.14,0,0,0.0281
88,158.97,55.06,1,1,0.0
88,159.09,54.89,1,1,0.0019
89,161.23,54.07,0,1,0.0107
89,165.41,51.27,0,1,0.0317
89,159.46,54.43,0,1,0.0053
89,158.96,54.48,1,1,0.004
89,157.38,54.98,1,0,0.0045
90,165.78,52.05,0,1,0.0317
90,153.59,51.72,1,1,0.0
90,152.39,50.99,1,0,0.0003
90,159.15,54.51,1,1,0.0069
90,157.38,54.98,1,1,0.0
91,162.88,55.22,1,1,0.0102
91,156.58,53.84,0,0,0.0023
91,162.82,52.98,0,1,0.0207
91,157.38,54.98,1,1,0.0
91,155.86,53.74,1,1,0.0
92,174.74,52.95,1,1,0.0491
92,180.63,55.27,1,1,0.0383
92,272.61,56.11,1,1,0.2299
92,306.85,53.81,0,1,0.3229
92,280.77,56.26,1,1,0.2476
93,156.31,54.68,1,0,0.0032
93,180.15,50.45,1,1,0.074
93,159.15,54.51,1,1,0.0058
93,163.09,56.14,1,0,0.0067
93,155.74,53.19,1,0,0.0056
94,157.59,53.75,1,1,0.0081
94,157.35,52.95,1,1,0.0052
94,180.26,52.58,1,1,0.0615
94,164.37,54.71,1,1,0.014
94,158.84,55.23,1,0,0.0015
95,172.8,53.26,1,1,0.042
95,164.2,54.91,1,1,0.0124
95,155.79,51.81,1,1,0.0071
95,170.25,54.79,0,1,0.0248
95,161.44,55.81,1,1,0.0025
96,156.31,54.68,1,1,0.0
96,180.26,52.37,1,1,0.0634
96,157.64,54.91,1,0,0.0
96,151.02,50.17,1,0,0.0003
96,155.42,53.73,1,1,0.0
97,146.14,49.5,1,0,0.0136
97,151.8,50.7,1,0,0.0041
97,161.38,50.93,0,1,0.022
97,158.54,52.47,0,1,0.0126
97,155.31,53.66,1,0,0.0008
98,160.48,54.77,1,1,0.0069
98,160.83,54.58,1,1,0.0091
98,157.65,53.92,1,1,0.0065
98,166.55,54.09,1,1,0.0247
98,163.84,53.29,1,1,0.0236
99,156.31,54.68,1,1,0.0
99,156.31,54.68,1,1,0.0
99,151.02,50.17,1,0,0.0003
99,151.05,50.19,1,0,0.0
99,151.02,50.17,1,0,0.0003
100,155.31,53.66,1,1,0.0
100,151.94,51.25,1,0,0.0014
100,144.03,49.42,1,0,0.0016
100,157.22,55.26,0,0,0.0041
100,154.0,52.24,1,0,0.0003
