gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
12,425.49,51.17,1,1,0.3079
12,180.41,52.24,0,0,0.0274
12,252.32,44.3,1,1,0.1582
13,241.52,41.84,0,1,0.1806
13,171.73,44.22,0,1,0.0376
13,467.63,45.37,1,1,0.4278
13,175.79,52.61,0,0,0.0259
13,191.86,39.36,0,1,0.1149
14,465.04,45.3,0,1,0.4268
14,273.17,52.89,1,1,0.0702
14,372.78,48.74,1,1,0.2094
14,161.96,29.12,0,1,0.1861
14,294.29,42.51,1,1,0.1922
15,176.53,49.05,0,1,0.0189
15,207.02,45.88,0,1,0.1038
15,189.02,46.55,0,1,0.0609
15,156.53,49.6,0,0,0.028
15,241.41,38.34,0,1,0.2222
16,185.06,50.49,0,1,0.0278
16,412.4,44.29,1,1,0.3231
16,194.4,45.89,0,1,0.0764
16,177.49,51.35,0,0,0.0058
16,294.24,42.8,1,1,0.189
17,351.44,55.22,1,1,0.118
17,429.56,51.08,0,1,0.3183
17,467.15,50.76,1,1,0.4136
17,202.31,55.41,0,1,0.0428
17,299.14,44.48,1,1,0.1749
18,496.38,48.36,0,1,0.4979
18,161.4,29.04,0,1,0.1318
18,317.4,37.93,0,1,0.2624
18,152.76,29.01,0,1,0.1275
18,269.56,35.16,0,1,0.27
19,310.32,47.74,1,1,0.148
19,184.03,51.38,0,1,0.016
19,176.16,52.46,0,0,0.0087
19,241.26,42.9,0,1,0.187
19,205.04,38.5,0,1,0.1514
20,343.2,41.75,1,1,0.2481
20,149.81,44.86,0,0,0.0051
20,242.0,36.76,0,1,0.2423
20,173.44,52.74,0,0,0.014
20,203.16,37.58,0,1,0.1546
21,425.44,50.96,0,1,0.3117
21,368.07,50.08,0,1,0.1943
21,294.5,40.41,1,1,0.2154
21,165.95,48.71,0,0,0.0019
21,194.35,43.87,0,1,0.0918
22,466.02,49.32,0,1,0.4198
22,349.51,62.38,1,1,0.0691
22,372.59,56.14,0,1,0.1571
22,182.8,55.5,0,1,0.0084
22,336.5,52.86,1,1,0.1227
23,258.58,72.22,0,0,0.1307
23,359.73,50.91,1,1,0.1887
23,310.34,41.15,1,1,0.2284
23,227.94,53.9,0,1,0.0892
23,303.87,62.09,1,1,0.0346
24,241.73,36.25,0,1,0.2478
24,173.78,43.72,0,1,0.0473
24,411.92,49.88,1,1,0.2912
24,167.21,50.37,0,0,0.0063
24,210.13,48.5,0,1,0.1061
25,165.9,46.47,0,1,0.0131
25,271.68,62.62,0,0,0.0228
25,361.35,45.54,0,1,0.2457
25,184.46,49.47,0,1,0.0383
25,157.97,21.58,0,1,0.2104
26,161.75,50.22,0,0,0.0133
26,209.24,44.18,1,1,0.1277
26,309.89,47.47,0,1,0.1789
26,181.98,53.37,0,1,0.0264
26,189.01,34.18,0,1,0.1369
27,257.87,47.17,1,1,0.1336
27,503.52,53.09,1,1,0.501
27,502.52,50.08,0,1,0.5091
27,182.35,54.83,0,1,0.0204
27,328.47,46.29,1,1,0.2057
28,451.88,47.6,0,1,0.396
28,258.32,62.26,1,0,0.0299
28,324.02,52.42,0,1,0.1364
28,196.13,54.47,1,1,0.0518
28,383.37,46.79,0,1,0.2622
29,502.24,45.83,0,1,0.5328
29,189.1,48.33,0,1,0.061
29,410.92,47.45,0,1,0.3101
29,168.41,52.02,0,0,0.0124
29,268.97,40.89,0,1,0.2085
30,197.49,42.73,0,1,0.1126
30,253.98,52.04,0,1,0.0917
30,424.12,49.08,0,1,0.3277
30,181.61,51.74,0,1,0.0408
30,171.02,38.03,0,1,0.0902
31,294.77,43.6,1,1,0.2171
31,177.49,48.31,0,1,0.0331
31,376.35,49.14,0,1,0.2307
31,153.12,46.8,0,0,0.0081
31,213.12,48.25,1,1,0.1249
32,188.83,50.38,0,1,0.0566
32,372.04,49.04,0,1,0.314
32,205.1,45.8,0,1,0.1125
32,181.72,53.45,0,1,0.028
32,270.03,46.77,0,1,0.1866
33,293.83,52.56,0,1,0.1475
33,385.66,49.48,1,1,0.3411
33,324.1,49.92,0,1,0.2179
33,176.97,49.3,0,1,0.0342
33,235.17,49.88,1,1,0.1436
34,376.03,43.86,1,1,0.3688
34,183.94,44.12,1,1,0.0787
34,188.77,35.54,0,1,0.1465
34,182.35,50.49,0,1,0.0464
34,257.41,42.49,1,1,0.2319
35,194.57,52.53,0,1,0.0626
35,177.49,48.0,0,1,0.04
35,242.93,53.27,1,1,0.1152
35,164.95,48.09,0,1,0.0132
35,359.84,49.27,1,1,0.3008
36,411.61,51.68,0,1,0.405
36,323.83,54.93,1,1,0.1856
36,467.52,49.49,1,1,0.5555
36,166.06,50.41,0,1,0.0029
36,223.63,46.93,0,1,0.1636
37,325.25,54.69,1,1,0.1902
37,502.21,48.96,0,1,0.647
37,391.32,44.91,0,1,0.3983
37,107.75,31.97,0,0,0.1548
37,176.64,50.18,1,1,0.032
38,293.24,43.23,0,1,0.2714
38,170.51,45.43,0,1,0.0473
38,195.63,43.45,0,1,0.1091
38,165.32,48.18,0,1,0.0133
38,218.0,46.28,1,1,0.1519
39,176.95,41.11,0,1,0.0822
39,227.57,37.93,1,1,0.2228
39,202.82,49.4,0,1,0.1024
39,140.13,42.97,0,0,0.0035
39,279.62,43.21,1,1,0.2606
40,280.64,51.03,0,1,0.1775
40,309.89,47.47,0,1,0.2371
40,193.51,52.75,0,1,0.0649
40,181.98,53.56,0,1,0.0329
40,263.73,51.95,0,1,0.1555
41,311.23,47.23,0,1,0.2406
41,488.95,47.19,0,1,0.6128
41,178.99,45.76,0,1,0.0674
41,166.27,49.09,0,1,0.0171
41,215.52,51.36,0,1,0.126
42,320.86,47.95,1,1,0.2684
42,234.81,55.71,0,1,0.1135
42,375.66,46.81,1,1,0.3855
42,136.97,41.05,0,0,0.0264
42,184.45,50.34,0,1,0.0496
43,417.43,48.03,0,1,0.5165
43,263.73,51.95,0,1,0.1917
43,317.1,47.18,0,1,0.3358
43,234.38,53.94,0,1,0.1317
43,303.96,49.37,1,1,0.2922
44,323.63,45.64,1,1,0.3605
44,194.38,43.23,0,1,0.1168
44,192.27,33.19,0,1,0.174
44,140.59,42.88,0,0,0.0052
44,173.4,41.14,0,1,0.0745
45,465.65,49.67,0,1,0.6179
45,180.75,49.63,0,1,0.0469
45,310.77,50.92,0,1,0.2759
45,178.97,50.66,0,1,0.0392
45,252.87,47.56,0,1,0.2176
46,325.25,53.9,1,1,0.2759
46,205.1,46.11,0,1,0.1229
46,437.32,50.33,0,1,0.5476
46,202.76,53.48,0,1,0.0832
46,263.73,51.95,0,1,0.1955
47,437.63,51.0,0,1,0.5443
47,388.75,50.55,1,1,0.4343
47,263.73,51.95,0,1,0.1955
47,181.35,52.55,0,1,0.0362
47,296.95,46.66,1,1,0.2987
48,241.68,55.72,1,1,0.1272
48,478.0,44.94,0,1,0.6771
48,441.84,56.35,0,1,0.527
48,166.69,50.84,0,1,0.0072
48,325.55,47.11,0,1,0.3329
49,371.35,49.82,0,1,0.4026
49,204.54,50.6,0,1,0.1007
49,257.81,48.01,0,1,0.2214
49,181.98,51.86,0,1,0.043
49,190.04,42.4,0,1,0.1132
50,341.63,52.47,0,1,0.321
50,490.83,46.82,0,1,0.6964
50,425.12,48.62,1,1,0.5325
50,180.21,53.38,0,1,0.0321
50,281.92,47.4,1,1,0.2626
51,207.12,46.85,0,1,0.126
51,423.75,47.41,0,1,0.5362
51,306.44,49.64,0,1,0.2853
51,155.58,48.43,0,1,0.0129
51,236.91,47.43,1,1,0.1987
52,438.8,46.55,0,1,0.576
52,389.36,47.79,0,1,0.4546
52,276.07,43.79,1,1,0.293
52,184.38,45.76,0,1,0.0796
52,205.09,48.42,1,1,0.1149
53,451.66,46.64,1,1,0.6064
53,360.0,44.65,1,1,0.4178
53,295.44,41.32,1,1,0.3456
53,179.84,50.32,1,1,0.0482
53,231.04,43.44,1,1,0.2077
54,251.34,51.74,0,1,0.1808
54,391.27,50.09,0,1,0.4441
54,303.42,53.68,0,1,0.2415
54,214.37,51.91,1,1,0.1229
54,263.73,51.95,0,1,0.1978
55,310.32,47.84,1,1,0.3077
55,233.13,48.97,0,1,0.1824
55,259.53,50.75,0,1,0.2022
55,179.52,53.99,0,1,0.0268
55,202.64,46.15,1,1,0.1239
56,316.84,44.05,0,1,0.359
56,222.54,49.26,0,1,0.156
56,283.79,46.15,0,1,0.2967
56,181.35,54.33,0,1,0.0301
56,221.56,45.26,1,1,0.1776
57,136.87,37.24,0,0,0.0689
57,412.4,48.13,1,1,0.5127
57,177.12,48.38,1,1,0.0678
57,241.84,42.34,0,1,0.2435
57,307.12,46.56,1,1,0.3198
58,425.36,46.37,0,1,0.5532
58,326.72,51.4,1,1,0.3119
58,364.75,51.4,1,1,0.3855
58,166.58,46.69,0,1,0.0492
58,257.49,42.46,1,1,0.2782
59,312.23,49.3,0,1,0.3031
59,431.38,53.04,1,1,0.5296
59,493.71,46.09,1,1,0.7161
59,182.72,50.01,1,1,0.068
59,263.73,51.95,0,1,0.2139
60,373.74,50.79,1,1,0.409
60,468.02,51.1,0,1,0.627
60,323.52,52.08,1,1,0.3003
60,203.31,49.9,0,1,0.1086
60,217.31,48.72,1,1,0.1482
61,392.01,55.74,1,1,0.4236
61,248.56,53.18,0,1,0.1918
61,441.52,53.38,0,1,0.5513
61,207.18,52.31,0,1,0.1044
61,263.73,51.95,0,1,0.2145
62,254.17,50.99,0,1,0.2167
62,199.31,48.38,0,1,0.1182
62,290.5,36.95,1,1,0.39
62,178.89,51.16,0,1,0.0613
62,231.63,45.74,1,1,0.2016
63,287.52,46.6,1,1,0.2943
63,382.06,49.47,1,1,0.4478
63,315.44,50.33,1,1,0.3015
63,181.75,46.02,0,1,0.0898
63,257.6,45.08,1,1,0.2702
64,503.15,47.72,1,1,0.738
64,144.19,45.55,0,1,0.0095
64,362.3,47.09,0,1,0.4162
64,142.36,43.04,0,1,0.0133
64,202.21,44.97,0,1,0.1441
65,170.05,52.08,0,1,0.0401
65,226.1,43.14,1,1,0.2122
65,322.83,50.76,0,1,0.3066
65,146.72,47.67,0,0,0.0032
65,178.96,40.32,0,1,0.1125
66,375.61,49.18,1,1,0.433
66,192.32,41.21,0,1,0.1378
66,535.32,47.1,0,1,0.819
66,107.81,27.46,0,0,0.1957
66,160.16,31.0,0,1,0.152
67,183.83,46.06,0,1,0.0923
67,254.72,51.84,0,1,0.2001
67,208.48,45.49,0,1,0.1591
67,196.18,59.46,1,1,0.0447
67,211.98,48.43,0,1,0.1484
68,263.73,51.95,0,1,0.2103
68,243.28,47.57,0,1,0.2227
68,325.07,57.8,0,1,0.2647
68,181.35,52.55,0,1,0.0553
68,202.83,45.57,1,1,0.1447
69,173.49,53.13,0,1,0.0348
69,320.0,52.09,1,1,0.2952
69,205.52,46.36,0,1,0.1508
69,172.52,49.72,0,1,0.0555
69,171.19,46.93,0,1,0.0581
70,351.76,56.66,1,1,0.3367
70,246.88,48.4,1,1,0.2268
70,386.24,48.01,0,1,0.4682
70,177.01,54.34,0,1,0.0351
70,226.29,49.55,1,1,0.1714
71,412.03,44.5,1,1,0.5532
71,294.24,46.83,0,1,0.3135
71,375.61,44.59,1,1,0.474
71,158.81,32.93,0,1,0.1308
71,287.13,44.93,1,1,0.3243
72,217.0,50.5,0,1,0.1532
72,372.35,47.64,1,1,0.4479
72,323.65,53.18,1,1,0.3057
72,149.61,44.69,0,1,0.0251
72,215.14,42.93,0,1,0.1894
73,410.92,49.94,0,1,0.5283
73,258.18,50.4,1,1,0.2365
73,208.19,48.05,1,1,0.145
73,115.86,31.26,0,0,0.1461
73,181.29,32.22,0,1,0.1726
74,507.75,59.74,0,1,0.6981
74,220.27,52.25,0,1,0.1542
74,466.78,46.18,0,1,0.6775
74,178.52,53.48,0,1,0.0431
74,220.51,41.4,1,1,0.2064
75,443.85,54.14,0,1,0.5738
75,372.17,48.5,0,1,0.4468
75,324.75,50.26,1,1,0.3345
75,135.72,45.43,0,0,0.0168
75,188.8,41.74,0,1,0.129
76,490.43,50.56,0,1,0.7005
76,181.65,31.21,0,1,0.1826
76,140.0,39.32,0,1,0.0454
76,153.99,54.27,0,0,0.0052
76,171.46,30.25,0,1,0.1744
77,376.03,46.47,1,1,0.4688
77,221.74,51.55,0,1,0.1598
77,490.67,46.05,1,1,0.7292
77,179.21,54.55,0,1,0.0409
77,283.75,43.28,1,1,0.3395
78,386.03,50.4,1,1,0.4775
78,220.4,48.31,1,1,0.1724
78,305.3,44.49,1,1,0.3783
78,195.55,55.97,0,1,0.0728
78,183.95,48.05,1,1,0.0896
79,252.4,46.84,1,1,0.2588
79,194.55,53.31,0,1,0.0851
79,187.28,47.94,0,1,0.0987
79,241.73,56.9,0,1,0.1694
79,199.29,45.79,1,1,0.1354
80,466.21,45.87,0,1,0.6785
80,188.96,48.03,0,1,0.1031
80,391.32,45.1,0,1,0.5301
80,182.35,49.92,0,1,0.0791
80,208.75,47.94,1,1,0.1474
81,307.28,43.39,1,1,0.3924
81,219.71,46.01,0,1,0.1831
81,273.97,45.79,1,1,0.3125
81,181.72,54.89,0,1,0.0468
81,173.23,34.79,0,1,0.1367
82,267.07,48.5,0,1,0.2786
82,371.41,49.55,0,1,0.4668
82,205.52,44.17,1,1,0.1592
82,181.35,54.54,0,1,0.0463
82,237.63,47.84,1,1,0.2164
83,240.64,47.17,0,1,0.227
83,306.69,50.48,0,1,0.3368
83,258.12,43.26,1,1,0.2892
83,181.98,53.19,0,1,0.0528
83,189.01,39.77,0,1,0.1475
84,389.12,50.63,0,1,0.5017
84,147.2,45.02,0,1,0.0293
84,251.6,46.59,0,1,0.2571
84,176.62,49.97,0,1,0.068
84,180.05,41.2,0,1,0.1195
85,193.39,50.85,1,1,0.093
85,237.46,48.32,1,1,0.2139
85,263.59,50.95,0,1,0.2505
85,165.6,50.1,0,1,0.0503
85,202.64,48.08,1,1,0.1317
86,316.6,50.75,0,1,0.3587
86,254.21,50.87,1,1,0.2449
86,234.94,51.19,1,1,0.1976
86,178.84,53.1,0,1,0.0458
86,294.52,49.77,0,1,0.3211
87,184.25,49.56,0,1,0.0836
87,241.8,37.75,0,1,0.2889
87,191.41,43.26,1,1,0.1379
87,182.72,54.9,0,1,0.0495
87,205.41,46.16,1,1,0.1515
88,325.44,55.5,1,1,0.3495
88,504.0,47.96,1,1,0.7724
88,384.21,50.08,1,1,0.5054
88,182.54,51.92,0,1,0.0617
88,201.81,46.11,1,1,0.1448
89,464.67,53.01,1,1,0.6511
89,257.87,50.68,0,1,0.2518
89,376.03,47.16,1,1,0.5162
89,182.61,53.74,0,1,0.052
89,299.84,44.95,1,1,0.3714
90,368.75,52.33,0,1,0.4587
90,280.64,50.45,0,1,0.3068
90,310.52,47.33,1,1,0.3878
90,195.18,58.89,0,1,0.0597
90,243.18,49.58,0,1,0.2241
91,217.12,47.38,1,1,0.1688
91,243.75,44.03,0,1,0.2507
91,177.74,48.0,0,1,0.0851
91,178.78,54.13,0,1,0.0406
91,170.77,46.58,0,1,0.0708
92,173.17,46.06,0,1,0.079
92,203.42,44.71,0,1,0.1593
92,376.03,43.27,1,1,0.5516
92,182.04,50.67,0,1,0.0702
92,230.72,46.7,1,1,0.2048
93,201.58,47.73,0,1,0.1319
93,332.46,54.45,0,1,0.3813
93,170.41,51.85,0,1,0.0415
93,198.15,49.46,1,1,0.1125
93,276.54,41.64,0,1,0.3424
94,248.64,54.44,0,1,0.209
94,294.29,39.84,1,1,0.3949
94,254.61,50.72,0,1,0.2466
94,195.92,57.81,0,1,0.0684
94,205.84,46.13,1,1,0.1526
95,202.32,48.99,0,1,0.1249
95,241.41,40.28,0,1,0.2694
95,204.99,48.93,0,1,0.1314
95,194.55,52.24,0,1,0.0885
95,359.84,50.39,1,1,0.4613
96,465.04,49.66,0,1,0.675
96,320.75,51.39,1,1,0.3933
96,375.87,48.35,1,1,0.5059
96,183.2,51.47,0,1,0.0683
96,220.72,51.57,0,1,0.1604
97,274.21,52.04,1,1,0.2824
97,516.22,49.54,0,1,0.7948
97,415.12,51.4,1,1,0.5577
97,178.89,51.76,0,1,0.0575
97,278.74,45.01,1,1,0.3344
98,306.44,49.12,0,1,0.3753
98,194.03,45.66,0,1,0.1343
98,258.05,46.27,1,1,0.2765
98,178.47,52.58,0,1,0.0503
98,181.25,46.13,0,1,0.099
99,257.92,50.99,0,1,0.2526
99,365.98,45.82,1,1,0.5192
99,215.47,52.23,0,1,0.1445
99,166.43,48.34,0,1,0.0546
99,293.92,43.59,0,1,0.3789
100,377.84,50.95,1,1,0.4911
100,414.81,47.96,1,1,0.5839
100,148.81,31.62,0,1,0.136
100,300.56,46.14,1,1,0.3791
100,243.38,49.76,1,1,0.2256
