gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
36,180.15,49.08,1,1,0.0682
36,183.16,55.79,0,1,0.0339
36,172.32,50.22,0,1,0.0432
37,371.69,64.73,0,1,0.3316
37,327.12,64.89,0,1,0.2407
37,154.28,51.17,0,0,0.0042
37,144.5,42.6,1,1,0.0
37,154.06,49.58,1,1,0.0052
38,160.92,48.52,0,1,0.0273
38,243.57,58.88,0,1,0.1714
38,287.84,54.07,1,1,0.2998
38,147.83,47.79,1,0,0.0
38,144.5,42.6,1,1,0.0
39,234.5,51.41,1,1,0.1825
39,153.51,45.84,1,1,0.0185
39,147.9,43.29,1,1,0.0092
39,167.32,54.02,0,1,0.0111
39,188.25,48.77,1,1,0.0899
40,219.46,50.74,1,1,0.1494
40,153.61,49.25,0,1,0.0073
40,152.45,49.95,1,0,0.0014
40,144.42,42.19,1,1,0.0
40,154.1,49.37,1,1,0.0069
41,145.74,46.59,1,0,0.0027
41,164.98,49.81,0,1,0.0286
41,147.83,47.79,1,1,0.0
41,144.18,42.19,1,1,0.0
41,152.45,49.95,1,1,0.0
42,166.82,49.91,0,1,0.0332
42,211.6,55.55,0,1,0.1131
42,147.83,47.79,1,1,0.0
42,144.18,44.79,1,1,0.0009
42,150.85,48.23,1,0,0.0081
43,161.91,49.6,1,1,0.0216
43,195.52,52.2,0,1,0.0847
43,152.59,46.57,0,1,0.0187
43,147.98,45.96,0,1,0.0086
43,207.97,33.53,0,1,0.2163
44,153.37,49.08,1,1,0.0065
44,150.73,48.94,1,0,0.0051
44,149.41,47.25,1,1,0.0075
44,148.02,47.95,1,0,0.0019
44,145.71,46.7,1,0,0.0012
45,200.48,60.54,0,1,0.0559
45,160.08,51.34,0,1,0.0103
45,154.85,51.36,1,0,0.0037
45,144.05,45.34,1,0,0.0007
45,154.07,49.02,1,1,0.0092
46,148.02,47.95,1,1,0.0
46,147.83,47.79,1,1,0.0
46,145.87,46.7,1,1,0.0004
46,144.05,45.34,1,1,0.0
46,146.53,46.87,1,0,0.0012
47,156.0,48.11,1,1,0.0171
47,153.35,48.38,1,1,0.0096
47,148.02,47.95,1,1,0.0
47,144.05,45.34,1,1,0.0
47,150.62,47.65,1,1,0.0078
48,153.54,47.85,0,1,0.0145
48,153.3,48.49,1,1,0.0087
48,152.54,50.2,1,1,0.0016
48,144.05,45.34,1,1,0.0
48,155.56,48.85,1,1,0.0111
49,166.2,61.7,0,0,0.0231
49,160.92,56.28,0,0,0.0075
49,155.64,54.25,0,0,0.0149
49,139.98,45.1,0,0,0.0067
49,153.94,48.77,1,1,0.0078
50,258.32,67.0,0,1,0.1631
50,241.73,58.4,0,1,0.1722
50,174.44,53.65,0,1,0.0367
50,166.69,50.99,0,1,0.0329
50,161.25,50.38,1,1,0.0242
51,147.91,48.76,0,0,0.003
51,205.47,44.01,0,1,0.1582
51,145.4,45.21,0,1,0.004
51,178.15,50.08,0,1,0.0596
51,155.38,49.39,0,1,0.0099
52,157.18,47.36,1,1,0.0251
52,258.32,66.55,1,1,0.1701
52,155.96,46.86,1,1,0.0246
52,180.89,52.17,1,1,0.0567
52,162.1,47.41,1,1,0.0349
53,163.75,53.47,0,1,0.0076
53,153.32,48.95,1,1,0.0052
53,142.35,44.9,1,0,0.0007
53,241.73,56.9,0,1,0.179
53,159.99,51.41,1,1,0.0124
54,190.63,54.43,0,1,0.0678
54,177.9,52.52,0,1,0.0478
54,177.13,53.04,0,1,0.0446
54,169.22,55.76,1,1,0.0117
54,159.81,51.99,1,1,0.0072
55,203.06,51.47,1,1,0.1143
55,151.19,49.72,1,0,0.0057
55,161.11,54.84,1,0,0.0036
55,155.7,48.69,0,1,0.0123
55,154.71,49.99,1,1,0.0074
56,175.11,55.35,1,1,0.0277
56,161.11,55.43,1,0,0.0027
56,228.72,59.75,0,1,0.1343
56,150.49,48.22,0,1,0.006
56,161.13,51.18,1,1,0.0163
57,146.53,46.87,1,1,0.0
57,151.19,49.99,1,1,0.0
57,148.1,48.39,1,1,0.0
57,241.73,56.9,0,1,0.1784
57,155.96,49.92,1,1,0.0108
58,196.15,52.23,1,1,0.094
58,222.42,54.02,1,1,0.1474
58,198.57,51.39,1,1,0.105
58,141.82,44.77,1,1,0.0
58,154.02,51.73,1,0,0.0008
59,180.21,54.22,0,1,0.0465
59,163.7,50.29,0,1,0.0287
59,148.1,48.39,1,1,0.0
59,241.73,56.9,0,1,0.1851
59,170.87,57.36,1,1,0.0042
60,153.62,49.73,1,1,0.0142
60,148.64,48.21,1,1,0.0027
60,149.22,48.3,0,1,0.0033
60,241.73,56.9,0,1,0.1848
60,166.77,51.52,1,1,0.0269
61,271.7,56.78,1,1,0.2587
61,156.88,51.3,1,1,0.0092
61,219.41,56.07,1,1,0.1278
61,167.43,51.66,0,1,0.0281
61,148.79,46.76,1,1,0.0085
62,206.02,55.48,1,1,0.0996
62,150.68,47.68,1,1,0.0164
62,159.17,54.81,1,0,0.0091
62,142.71,45.12,1,0,0.0057
62,142.71,45.12,1,0,0.0057
63,139.22,44.57,1,0,0.0
63,219.41,59.24,1,1,0.1185
63,159.17,54.81,1,1,0.0
63,147.32,52.26,1,1,0.0024
63,145.7,46.87,1,1,0.0
64,164.23,50.41,1,1,0.0344
64,166.16,54.01,1,1,0.0211
64,167.38,55.52,1,1,0.013
64,241.73,56.9,0,1,0.1846
64,142.67,45.04,1,0,0.0009
65,159.17,54.81,1,1,0.0
65,157.08,51.1,1,1,0.0231
65,147.32,52.26,1,1,0.0024
65,154.03,50.02,0,1,0.0332
65,142.68,45.02,1,0,0.0011
66,222.29,55.91,1,1,0.1447
66,159.14,57.66,0,0,0.0131
66,157.53,53.35,1,1,0.0138
66,241.73,56.9,0,1,0.1846
66,152.38,47.61,1,1,0.0356
67,155.43,51.6,1,1,0.03
67,149.64,52.97,1,1,0.0079
67,149.3,51.1,0,1,0.0174
67,120.07,41.23,0,0,0.0665
67,153.12,46.63,1,1,0.0316
68,143.48,51.81,1,0,0.0011
68,157.75,55.03,1,1,0.0002
68,206.26,54.06,1,1,0.1099
68,241.73,56.9,0,1,0.1846
68,142.74,46.26,1,0,0.0097
69,143.84,53.09,1,0,0.0013
69,143.48,51.81,1,1,0.0
69,143.48,51.81,1,1,0.0
69,241.73,56.9,0,1,0.1846
69,140.6,47.92,1,0,0.0196
70,163.92,52.66,1,1,0.0364
70,166.69,50.43,0,1,0.0625
70,139.08,44.91,1,0,0.0001
70,154.03,50.22,0,1,0.0334
70,143.48,51.81,1,1,0.0
71,192.53,57.45,1,1,0.0627
71,235.49,56.86,1,1,0.1695
71,182.79,52.21,0,1,0.0701
71,182.79,52.21,0,1,0.0701
71,140.22,48.15,1,0,0.0028
72,139.08,45.09,0,0,0.0006
72,143.47,52.23,1,0,0.0021
72,131.22,48.04,0,0,0.0247
72,180.63,53.8,1,1,0.052
72,143.54,47.34,1,1,0.0096
73,241.73,56.9,0,1,0.1846
73,222.93,65.29,0,1,0.0995
73,441.82,51.57,0,1,0.5857
73,209.3,51.53,0,1,0.129
73,156.79,50.5,1,1,0.0413
74,147.82,55.26,1,1,0.0048
74,164.18,52.68,1,1,0.0463
74,153.03,47.44,0,1,0.0354
74,142.88,51.95,1,1,0.0
74,140.19,46.93,1,1,0.0064
75,206.21,51.41,1,1,0.1226
75,169.89,56.37,1,1,0.0123
75,141.83,51.87,0,0,0.003
75,139.62,44.05,0,1,0.011
75,136.46,47.21,0,0,0.0105
76,187.87,56.45,0,1,0.053
76,228.48,53.1,1,1,0.1701
76,340.16,63.73,1,1,0.2892
76,139.0,45.09,0,0,0.0008
76,142.88,51.95,1,1,0.0
77,187.78,52.24,1,1,0.0781
77,250.71,50.17,1,1,0.2383
77,169.52,51.19,0,1,0.0701
77,142.17,53.37,1,1,0.0
77,145.12,47.52,1,1,0.0157
78,147.72,54.0,1,1,0.0069
78,141.76,52.3,0,0,0.0121
78,138.59,45.13,1,0,0.0019
78,186.45,53.57,1,1,0.0648
78,144.38,48.5,1,1,0.0118
79,235.07,58.32,0,1,0.1615
79,212.77,54.57,1,1,0.1242
79,143.76,45.85,1,1,0.015
79,180.26,51.53,1,1,0.0735
79,142.37,49.14,0,1,0.0117
80,389.73,56.11,0,1,0.4975
80,235.49,56.06,1,1,0.1738
80,142.17,53.37,1,1,0.0
80,208.67,52.15,0,1,0.124
80,142.54,47.06,1,1,0.0097
81,163.99,50.69,1,1,0.0659
81,166.69,50.36,0,1,0.0742
81,242.46,60.77,0,1,0.1702
81,241.73,56.9,0,1,0.1846
81,142.47,46.92,1,1,0.0089
82,145.65,55.59,1,0,0.0022
82,137.46,45.49,1,0,0.0051
82,142.17,53.37,1,1,0.0
82,241.73,58.4,0,1,0.1782
82,150.22,46.39,1,1,0.0298
83,188.77,52.2,0,1,0.0889
83,235.12,55.89,1,1,0.1739
83,137.33,45.49,0,0,0.0004
83,174.05,53.41,0,1,0.056
83,147.75,49.73,1,1,0.0249
84,188.18,55.1,0,1,0.0634
84,182.9,54.34,0,1,0.0589
84,179.03,53.84,1,1,0.058
84,167.06,55.72,1,1,0.0238
84,142.55,47.18,1,1,0.0193
85,159.51,56.72,1,1,0.0142
85,202.28,54.38,1,1,0.1005
85,154.18,56.09,0,1,0.0207
85,134.65,38.6,0,0,0.0781
85,143.63,45.76,1,1,0.0172
86,180.16,53.77,0,1,0.0602
86,150.23,53.51,0,1,0.0221
86,137.8,45.51,0,0,0.001
86,141.76,52.13,0,0,0.014
86,142.53,47.53,1,1,0.0159
87,329.82,53.16,0,1,0.4205
87,205.89,51.99,1,1,0.123
87,164.82,52.03,0,1,0.0633
87,140.57,47.93,0,1,0.0094
87,137.46,45.49,1,1,0.0
88,364.03,49.16,0,1,0.5138
88,211.51,51.82,0,1,0.1369
88,137.45,45.88,0,0,0.0016
88,137.46,45.49,1,1,0.0
88,138.02,45.49,1,1,0.0015
89,177.01,52.24,0,1,0.0689
89,156.96,50.95,0,1,0.0477
89,137.45,45.72,1,1,0.0
89,142.17,53.37,1,1,0.0
89,137.45,45.72,1,1,0.0
90,144.76,55.27,1,0,0.0
90,142.17,53.37,1,1,0.0
90,147.16,56.37,1,1,0.0045
90,137.42,45.7,1,1,0.0
90,138.01,45.88,1,0,0.0
91,324.85,65.64,0,1,0.3086
91,237.91,59.61,0,1,0.1641
91,149.73,56.74,0,1,0.0071
91,137.42,45.7,1,1,0.0
91,146.54,49.93,1,1,0.0162
92,222.61,52.24,1,1,0.1611
92,197.76,51.89,0,1,0.1059
92,195.74,51.51,1,1,0.1047
92,114.12,27.35,0,0,0.2165
92,159.19,52.53,1,1,0.0468
93,389.23,60.23,0,1,0.5338
93,619.63,56.43,0,1,1.071
93,287.52,60.02,1,1,0.2883
93,154.03,50.22,0,1,0.0365
93,143.15,54.45,1,0,0.0054
94,205.95,57.42,0,1,0.1002
94,274.69,56.86,1,1,0.2688
94,143.15,54.45,1,0,0.0054
94,241.73,56.9,0,1,0.1848
94,171.04,55.76,1,1,0.026
95,171.25,50.75,0,1,0.0807
95,170.21,55.67,1,1,0.0265
95,205.89,52.52,1,1,0.1198
95,178.4,54.13,0,1,0.0514
95,145.19,48.0,0,1,0.0179
96,186.88,50.98,1,1,0.0938
96,235.49,52.03,1,1,0.1943
96,137.54,47.52,1,1,0.0024
96,142.17,53.37,1,1,0.0
96,137.42,45.7,1,1,0.0
97,147.16,56.37,1,1,0.0045
97,143.81,54.01,1,1,0.0
97,156.96,49.77,0,1,0.0433
97,145.64,55.48,1,1,0.0019
97,167.51,55.85,1,1,0.024
98,137.42,45.7,1,1,0.0
98,206.29,60.08,0,1,0.0822
98,222.66,51.72,1,1,0.1639
98,189.73,53.95,0,1,0.0742
98,161.32,57.38,0,1,0.0061
99,232.77,51.68,1,1,0.189
99,147.16,56.41,1,1,0.0045
99,142.17,53.37,1,1,0.0
99,137.45,45.79,1,1,0.0
99,137.42,45.7,1,1,0.0
100,538.32,48.14,0,1,0.9298
100,520.4,47.15,0,1,0.8978
100,379.44,60.65,0,1,0.5171
100,137.42,46.14,0,0,0.0039
100,230.75,53.87,0,1,0.1752
