PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
138.797,47.465,259.914,699.341,1029.765,144.284,20.367,2.026,54.348,5.02,235.27,68.94
114.542,20.807,294.4,708.977,984.379,143.454,21.879,19.898,37.58,0.0,210.07,65.88
139.902,29.844,263.085,710.647,1007.498,144.372,21.03,3.416,52.878,83.512,231.44,68.13
97.855,10.635,266.071,706.343,945.349,111.585,23.255,4.01,39.913,140.214,181.62,61.33
97.303,1.321,80.858,576.657,884.83,100.331,0.952,40.804,30.002,311.212,128.53,51.29
97.301,15.195,122.234,563.591,839.216,96.195,1.115,37.204,18.186,323.848,143.8,53.5
97.301,15.331,122.234,556.228,841.41,91.083,0.62,37.204,18.186,289.588,143.83,54.43
98.488,0.0,47.871,874.634,464.695,102.333,16.319,25.323,74.619,437.289,119.85,45.46
97.301,15.331,125.204,556.228,841.41,91.083,0.62,37.204,18.186,289.588,144.61,54.71
138.797,29.686,259.27,699.53,1004.755,144.284,19.69,3.409,52.878,26.409,229.18,67.86
97.301,0.0,74.029,587.152,941.08,95.316,0.29,33.895,17.835,296.577,126.52,49.83
99.527,14.845,122.009,582.812,833.316,94.657,0.74,44.972,33.331,289.034,145.98,55.22
97.301,0.0,75.674,566.859,909.329,92.814,1.564,37.268,29.545,287.125,126.79,50.12
98.748,21.359,294.289,721.728,918.33,138.562,23.686,17.524,45.061,124.301,193.46,63.94
100.148,15.445,163.683,573.154,846.823,96.247,0.034,39.915,50.89,269.625,157.86,55.95
98.574,21.939,287.743,744.422,922.385,137.483,23.505,17.519,45.081,138.665,191.81,62.76
97.301,1.006,79.619,567.384,921.519,95.951,1.565,39.501,29.404,293.223,128.21,50.92
97.869,8.901,258.287,735.578,941.803,101.648,23.732,6.809,40.844,142.568,179.07,61.06
114.542,21.277,294.55,703.741,989.986,144.552,21.879,19.893,37.739,0.0,210.27,66.22
98.863,21.16,296.506,710.121,998.834,137.253,21.875,14.179,41.657,140.053,194.37,64.52
97.755,12.282,256.459,732.748,945.336,101.839,23.732,5.124,42.672,145.621,179.58,61.18
97.301,14.987,78.968,566.53,841.227,92.426,0.718,41.932,33.464,294.546,132.32,52.24
97.301,0.0,49.762,874.406,462.266,102.869,15.154,25.198,70.11,438.525,119.09,44.8
163.995,15.721,265.009,739.711,1029.441,140.825,22.736,7.489,29.897,160.461,252.72,69.84
97.301,0.878,79.608,567.384,921.519,95.951,1.564,35.985,29.404,289.95,128.16,50.48
98.551,4.39,77.423,566.53,841.066,92.964,0.786,42.102,33.496,401.243,129.75,51.71
99.489,9.929,189.657,586.674,835.397,118.048,0.0,37.714,46.277,254.313,162.21,56.55
98.722,18.79,196.937,571.853,845.874,95.59,0.604,34.733,48.622,249.543,166.23,56.91
98.748,21.446,297.22,722.238,920.019,140.86,23.732,17.109,45.184,124.301,194.27,64.08
97.852,12.282,266.679,735.578,945.336,101.961,23.732,3.555,40.694,142.568,182.39,61.77
98.941,9.898,187.597,586.924,833.402,117.377,0.936,37.332,46.325,252.425,161.07,56.19
97.609,13.572,45.197,967.496,514.866,107.369,15.853,15.665,77.782,434.159,123.1,45.66
139.902,29.844,263.085,710.647,1007.498,144.372,21.03,3.416,52.878,83.512,231.44,68.13
98.722,11.969,197.873,575.171,845.874,95.59,0.536,34.806,49.587,249.543,164.25,56.88
98.477,0.0,47.814,875.872,464.695,102.333,16.319,13.541,75.014,441.605,119.82,45.27
98.941,11.108,187.597,586.924,833.402,117.821,0.936,37.343,45.66,288.64,161.47,56.24
97.301,13.343,79.619,577.842,921.771,95.127,0.185,39.501,29.419,296.235,132.28,51.91
98.658,21.43,284.806,718.75,850.78,137.485,23.732,18.031,43.841,52.278,190.63,62.7
97.301,0.0,47.871,834.563,458.526,102.325,14.595,25.363,72.1,442.987,118.48,44.13
97.548,22.045,236.61,473.453,955.966,100.159,1.779,11.263,33.852,230.177,176.69,57.53
97.301,15.538,120.828,548.856,852.736,91.207,0.803,37.635,19.517,287.213,143.55,53.4
97.301,0.649,47.047,867.206,464.695,102.42,14.595,25.181,72.975,450.811,118.58,44.55
97.416,6.897,83.493,619.353,955.224,94.049,0.63,38.258,17.053,311.465,131.54,51.77
97.33,1.365,86.101,576.405,884.83,100.242,0.952,40.888,30.046,309.226,129.95,51.72
114.542,20.807,294.55,708.082,984.31,144.107,21.879,19.893,37.666,0.0,210.11,66.1
97.301,13.279,50.062,949.601,506.691,92.296,16.591,16.655,103.75,420.56,123.89,45.98
97.301,0.878,79.608,566.859,921.519,95.951,1.564,34.631,29.404,287.125,128.16,50.48
98.742,10.746,197.873,556.462,841.988,98.151,0.543,36.287,47.123,262.786,163.81,56.76
164.362,15.076,265.848,750.957,1020.07,140.825,21.558,8.526,29.397,160.461,253.11,69.88
98.176,10.977,197.523,558.737,841.988,98.316,1.493,36.347,47.123,251.467,163.2,56.61
97.301,0.003,47.871,874.634,464.695,102.79,16.319,25.189,72.1,437.289,118.6,44.75
97.301,14.876,133.562,584.212,844.076,94.49,0.74,44.972,33.331,294.022,146.75,55.28
97.301,0.0,74.029,587.152,941.08,95.316,0.29,33.895,17.835,296.577,126.52,49.83
97.301,15.197,123.695,556.228,842.089,91.083,2.338,36.207,18.186,289.588,144.17,54.55
97.301,14.987,78.968,566.53,841.227,92.592,0.718,43.466,33.464,294.022,132.32,52.24
97.301,14.93,133.562,584.212,850.424,94.476,0.717,45.564,33.138,295.899,146.79,55.41
97.301,13.457,50.062,876.55,508.629,92.296,17.166,16.703,104.291,409.426,123.76,45.84
98.941,9.898,187.597,586.924,833.402,117.377,0.936,37.332,46.325,252.425,161.07,56.19
98.748,21.445,294.738,722.238,920.019,137.483,23.732,17.234,45.061,124.301,193.61,63.99
97.416,7.102,84.319,619.353,947.354,94.049,0.63,38.283,17.053,311.465,131.8,51.78
97.826,13.505,45.389,967.496,517.575,107.426,15.208,14.682,76.671,422.077,123.36,45.75
98.705,18.684,198.293,566.336,839.233,98.151,0.589,35.932,48.255,249.303,166.5,57.13
98.176,11.37,197.873,558.737,841.988,98.316,1.493,36.281,47.123,251.467,163.42,56.67
99.788,15.071,161.722,577.426,850.205,96.1,0.0,39.215,50.89,271.3,156.86,55.86
98.653,15.149,164.226,575.189,851.032,96.1,0.0,38.267,50.739,260.256,156.36,55.85
97.301,15.538,120.803,548.856,854.122,91.214,0.803,37.295,19.443,285.714,143.55,53.4
98.653,15.149,168.512,577.426,850.022,95.829,0.123,39.088,48.192,271.3,157.49,55.9
97.609,13.572,45.197,967.496,514.866,107.369,15.853,15.665,77.782,434.159,123.1,45.66
97.301,0.0,47.871,833.821,458.526,103.601,14.595,25.364,72.1,448.721,118.47,44.1
97.722,12.002,49.916,970.239,535.536,107.863,14.901,22.815,96.403,356.712,124.03,46.16
97.301,0.649,47.047,867.206,464.695,102.42,14.595,25.181,70.934,450.811,118.58,44.55
97.301,14.857,134.106,584.212,844.073,94.662,0.718,44.972,33.331,294.022,146.89,55.59
98.477,0.0,47.814,874.175,464.695,102.333,16.319,13.542,75.014,436.412,119.82,45.27
97.32,15.809,122.585,549.4,841.301,93.442,1.114,35.339,25.819,276.507,144.08,54.47
114.542,20.807,294.4,708.977,984.379,143.454,22.47,19.898,37.58,0.0,210.07,65.88
