gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
15,166.79,52.62,0,0,0.5593
15,232.1,63.28,1,1,0.0
15,307.44,55.05,1,1,0.9935
15,268.29,59.62,1,1,0.4574
16,206.5,57.4,1,1,0.1592
16,193.19,58.28,0,0,0.0565
16,232.1,63.28,1,1,0.0
16,265.62,68.51,1,1,0.0
16,255.14,66.48,1,1,0.0
17,200.54,53.19,0,1,0.423
17,180.67,53.96,1,0,0.3998
17,242.61,62.86,1,1,0.1175
17,265.62,68.51,1,1,0.0
17,292.56,63.9,1,1,0.4454
18,199.27,56.96,1,1,0.1099
18,183.5,54.96,1,0,0.0597
18,265.62,68.51,1,1,0.0
18,232.1,63.28,1,1,0.0
18,263.73,51.95,0,1,0.6506
19,189.76,57.31,1,0,0.1045
19,232.1,63.28,1,1,0.0
19,155.48,47.69,0,0,0.4095
19,242.29,60.83,1,1,0.1424
19,197.27,54.19,0,1,0.134
20,189.76,57.31,1,1,0.0
20,189.76,57.31,1,1,0.0
20,189.76,57.31,1,1,0.0
20,189.76,57.31,1,1,0.0
20,189.76,57.31,1,1,0.0
21,189.76,57.31,1,1,0.0
21,189.76,57.31,1,1,0.0
21,189.76,57.31,1,1,0.0
21,189.76,57.31,1,1,0.0
21,189.76,57.31,1,1,0.0
22,189.76,57.31,1,1,0.0
22,189.76,57.31,1,1,0.0
22,189.76,57.31,1,1,0.0
22,189.76,57.31,1,1,0.0
22,189.76,57.31,1,1,0.0
23,189.76,57.31,1,1,0.0
23,189.76,57.31,1,1,0.0
23,189.76,57.31,1,1,0.0
23,189.76,57.31,1,1,0.0
23,189.76,57.31,1,1,0.0
24,203.55,57.5,1,1,0.1037
24,156.91,46.88,0,0,0.4391
24,189.76,57.31,1,1,0.0
24,211.03,54.55,1,1,0.2464
24,189.76,57.31,1,1,0.0
25,221.09,56.19,0,1,0.2748
25,180.99,53.43,0,1,0.0286
25,189.76,57.31,1,1,0.0
25,229.03,57.49,1,1,0.2817
25,189.76,57.31,1,1,0.0
26,189.76,57.31,1,1,0.0
26,134.67,42.41,0,0,0.7521
26,232.07,58.87,1,1,0.2067
26,189.76,57.31,1,1,0.0
26,189.76,57.31,1,1,0.0
27,189.76,57.31,1,1,0.0
27,202.69,49.83,0,1,0.3012
27,155.48,47.18,0,0,0.4322
27,189.76,57.31,1,1,0.0
27,189.76,57.31,1,1,0.0
28,189.76,57.31,1,1,0.0
28,106.38,32.15,0,0,1.3578
28,398.63,48.17,0,1,1.6457
28,256.95,60.43,0,1,0.2658
28,189.76,57.31,1,1,0.0
29,241.21,56.31,0,1,0.3556
29,107.75,32.02,0,0,1.3574
29,163.81,41.97,0,0,0.6622
29,255.09,51.52,0,1,0.6396
29,169.84,52.42,0,0,0.1299
30,193.56,57.43,1,0,0.0358
30,198.84,58.18,0,1,0.048
30,204.12,59.29,0,0,0.0774
30,209.4,61.75,0,0,0.1956
30,214.68,64.75,0,0,0.1795
31,208.2,56.32,0,1,0.148
31,183.5,54.96,1,1,0.0
31,361.93,50.68,0,1,1.3025
31,248.16,64.83,0,0,0.1096
31,337.45,48.9,0,1,1.2129
32,212.85,57.6,0,1,0.1714
32,159.74,47.62,0,0,0.3916
32,310.32,48.82,1,1,1.0437
32,189.76,57.31,1,1,0.0
32,189.76,57.31,1,1,0.0
33,221.55,56.06,0,1,0.2694
33,181.88,53.03,0,1,0.0512
33,235.59,57.67,1,1,0.2737
33,264.31,60.05,0,1,0.3359
33,333.52,68.29,1,1,0.4749
34,189.76,57.31,1,1,0.0
34,189.76,57.31,1,1,0.0
34,189.76,57.31,1,1,0.0
34,189.76,57.31,1,1,0.0
34,189.76,57.31,1,1,0.0
35,189.76,57.31,1,1,0.0
35,189.76,57.31,1,1,0.0
35,189.76,57.31,1,1,0.0
35,189.76,57.31,1,1,0.0
35,189.76,57.31,1,1,0.0
36,189.76,57.31,1,1,0.0
36,189.76,57.31,1,1,0.0
36,189.76,57.31,1,1,0.0
36,189.76,57.31,1,1,0.0
36,189.76,57.31,1,1,0.0
37,198.28,57.98,0,1,0.0527
37,201.64,59.89,0,0,0.0732
37,295.75,56.37,1,1,0.6602
37,204.28,60.73,0,0,0.1232
37,209.57,62.39,0,0,0.2037
38,196.53,58.26,0,1,0.0363
38,196.53,58.26,0,1,0.0363
38,196.53,58.26,0,1,0.0363
38,156.6,44.79,0,0,0.5403
38,425.12,52.77,0,1,1.6514
39,199.17,58.18,0,1,0.0497
39,222.92,60.9,0,0,0.1258
39,189.76,57.31,1,1,0.0
39,189.76,57.31,1,1,0.0
39,189.76,57.31,1,1,0.0
40,230.24,56.72,0,1,0.3223
40,243.09,58.21,0,1,0.2648
40,248.4,61.48,1,1,0.1701
40,399.63,63.31,1,1,1.1415
40,324.48,65.35,0,1,0.5107
41,242.19,58.19,0,1,0.2626
41,155.48,48.75,0,0,0.3641
41,183.5,54.96,1,1,0.0
41,189.76,57.31,1,1,0.0
41,263.73,51.95,0,1,0.6506
42,242.16,57.9,0,1,0.2769
42,155.48,49.55,0,0,0.3323
42,221.27,56.88,0,1,0.2582
42,268.5,56.15,1,1,0.4917
42,183.5,54.96,1,1,0.0
43,231.03,56.93,0,1,0.3108
43,202.61,64.14,0,0,0.2769
43,252.23,55.64,1,1,0.4258
43,242.98,59.48,0,1,0.2039
43,215.89,58.09,0,1,0.1894
44,192.71,51.62,1,1,0.1679
44,195.76,58.21,0,0,0.0387
44,219.19,51.41,1,1,0.3814
44,195.76,58.21,0,0,0.0387
44,210.28,55.88,0,1,0.1757
45,231.64,55.37,1,1,0.3695
45,141.44,44.74,0,0,0.6139
45,392.32,49.73,0,1,1.5466
45,183.5,54.96,1,1,0.0
45,316.45,59.89,0,1,0.6599
46,242.14,58.12,0,1,0.2659
46,134.67,42.43,0,0,0.7512
46,189.76,57.31,1,1,0.0
46,279.94,55.2,1,1,0.6034
46,198.22,55.47,0,1,0.1137
47,202.24,54.89,1,1,0.1583
47,198.94,53.81,0,1,0.1557
47,236.01,56.68,1,1,0.3269
47,183.5,54.96,1,1,0.0
47,388.01,51.07,0,1,1.4697
48,196.36,58.03,1,1,0.0413
48,156.91,46.88,0,0,0.4391
48,228.71,54.56,1,1,0.36
48,375.07,49.73,0,1,1.4286
48,267.18,57.42,0,1,0.436
49,218.5,55.65,1,1,0.2499
49,211.61,57.02,0,1,0.1685
49,219.19,51.41,1,1,0.3814
49,272.93,54.26,0,1,0.5945
49,189.76,57.31,1,1,0.0
50,233.05,56.77,1,1,0.3197
50,174.35,51.69,0,0,0.1352
50,232.87,56.73,1,1,0.3218
50,350.42,64.16,0,1,0.7289
50,399.12,63.98,0,1,1.1219
51,216.99,56.07,1,1,0.2289
51,211.61,56.96,0,1,0.169
51,219.19,51.41,1,1,0.3814
51,189.04,59.57,0,0,0.0732
51,359.52,49.02,1,1,1.3461
52,241.49,56.94,0,1,0.3238
52,183.86,51.41,0,1,0.14
52,267.5,52.18,0,1,0.6567
52,365.39,58.99,0,1,1.0184
52,167.1,50.99,0,0,0.203
53,193.22,57.79,1,0,0.0196
53,107.86,33.8,0,0,1.2749
53,250.81,52.83,1,1,0.5602
53,183.5,54.96,1,1,0.0
53,189.76,57.31,1,1,0.0
54,218.5,52.1,1,1,0.3585
54,107.64,31.6,0,0,1.3775
54,503.52,54.56,1,1,2.2118
54,225.49,51.56,1,1,0.4294
54,295.7,66.02,1,1,0.2999
55,242.17,58.12,0,1,0.266
55,187.16,52.9,0,1,0.0827
55,272.55,56.15,1,1,0.5185
55,267.03,59.04,1,1,0.3838
55,336.56,66.59,1,1,0.5478
56,258.04,54.61,0,1,0.4999
56,194.98,56.66,0,1,0.0596
56,189.76,57.31,1,1,0.0
56,300.56,62.99,1,1,0.4387
56,223.59,58.85,1,1,0.2202
57,218.6,56.59,0,1,0.2436
57,147.87,47.06,0,0,0.4789
57,183.5,54.96,1,1,0.0
57,176.84,54.71,0,0,0.0536
57,248.95,61.89,1,1,0.1677
58,197.77,56.18,1,1,0.0958
58,107.01,30.87,0,0,1.4146
58,226.89,56.08,0,1,0.3241
58,256.94,50.66,0,1,0.6889
58,390.45,51.49,0,1,1.4702
59,218.5,55.44,0,1,0.2659
59,134.99,42.35,0,0,0.7531
59,466.78,47.71,0,1,2.1217
59,379.01,54.26,1,1,1.2912
59,429.5,49.82,1,1,1.7869
60,183.5,54.96,1,1,0.0
60,161.07,51.05,0,0,0.2394
60,189.76,57.31,1,1,0.0
60,189.76,57.31,1,1,0.0
60,189.76,57.31,1,1,0.0
61,252.13,61.01,0,1,0.212
61,224.55,61.27,0,0,0.1009
61,212.44,56.73,1,1,0.1868
61,322.78,54.27,0,1,0.9064
61,269.68,65.54,0,1,0.1438
62,183.5,54.96,1,1,0.0
62,190.19,52.65,0,1,0.1127
62,323.49,52.69,1,1,0.9738
62,222.39,54.87,1,1,0.3122
62,183.5,54.96,1,1,0.0
63,264.12,57.25,0,1,0.4213
63,155.48,47.2,0,0,0.4313
63,375.92,55.15,1,1,1.2363
63,503.63,47.0,1,1,2.4179
63,324.69,57.08,0,1,0.818
64,274.83,58.41,0,1,0.4631
64,211.4,57.1,0,1,0.1723
64,392.64,56.43,0,1,1.2956
64,494.4,44.52,0,1,2.4283
64,364.06,53.29,0,1,1.2239
65,241.97,53.41,0,1,0.5089
65,156.28,46.46,0,0,0.4616
65,242.29,60.72,1,1,0.1467
65,263.73,51.95,0,1,0.6506
65,300.31,55.56,1,1,0.72
66,218.58,56.81,1,1,0.2378
66,134.1,40.4,0,0,0.846
66,198.66,55.16,0,1,0.1408
66,211.19,51.31,0,1,0.3163
66,265.3,51.22,1,1,0.6921
67,251.34,52.41,0,1,0.5831
67,198.83,54.92,1,1,0.1419
67,209.38,63.5,0,0,0.2089
67,233.05,57.83,0,1,0.2629
67,222.58,70.66,0,0,0.3758
68,281.8,58.67,0,1,0.4865
68,264.43,66.25,0,1,0.0869
68,311.21,44.18,0,1,1.239
68,359.52,52.81,1,1,1.2107
68,209.44,62.15,0,0,0.2064
69,250.18,51.72,0,1,0.6153
69,137.98,42.64,0,0,0.7248
69,393.01,53.59,0,1,1.4046
69,441.52,55.74,0,1,1.6792
69,490.41,50.16,0,1,2.2219
70,218.61,52.31,0,1,0.3548
70,180.04,53.53,0,0,0.0238
70,375.92,58.91,1,1,1.0915
70,480.83,46.12,0,1,2.2766
70,336.67,69.37,1,1,0.4766
71,183.5,54.96,1,1,0.0
71,155.48,47.2,0,0,0.4313
71,412.24,52.18,0,1,1.5838
71,504.0,44.94,0,1,2.4851
71,362.93,48.9,1,1,1.3734
72,228.19,52.51,0,1,0.4303
72,155.76,48.09,0,0,0.3905
72,190.43,49.8,0,1,0.2409
72,287.15,62.61,0,1,0.3619
72,385.24,58.94,0,1,1.1557
73,222.5,54.19,1,1,0.3329
73,183.42,51.52,0,1,0.1334
73,288.36,57.01,0,1,0.5941
73,389.12,58.8,1,1,1.1884
73,474.25,48.87,0,1,2.1382
74,246.91,58.29,0,1,0.2773
74,208.56,56.73,0,1,0.153
74,376.18,59.47,1,1,1.0733
74,193.48,56.97,1,1,0.039
74,348.23,63.15,0,1,0.7487
75,255.26,53.66,1,1,0.5338
75,253.71,56.1,0,1,0.4106
75,223.31,56.97,0,1,0.2737
75,323.6,64.91,1,1,0.5238
75,216.42,54.29,0,1,0.2853
76,251.23,55.86,0,1,0.4111
76,195.89,54.39,0,1,0.1187
76,297.89,54.93,1,1,0.7355
76,402.8,49.71,0,1,1.6189
76,517.44,45.63,0,1,2.5649
77,250.86,55.83,1,1,0.411
77,203.43,55.23,0,1,0.1668
77,196.09,50.14,1,1,0.2498
77,388.38,55.4,0,1,1.305
77,257.38,54.98,1,1,0.4796
78,227.29,54.75,0,1,0.3551
78,198.26,55.16,0,1,0.1371
78,183.5,54.96,1,1,0.0
78,389.75,62.0,0,1,1.0947
78,263.73,51.95,0,1,0.6506
79,254.02,55.0,0,1,0.4639
79,108.27,32.88,0,0,1.3151
79,431.84,53.87,1,1,1.6631
79,408.6,49.91,0,1,1.6475
79,386.29,56.37,0,1,1.2547
80,263.73,51.95,0,1,0.6506
80,204.78,50.8,0,1,0.2803
80,307.25,53.45,0,1,0.8496
80,183.5,54.96,1,1,0.0
80,464.8,46.95,1,1,2.1336
81,216.98,56.96,0,1,0.221
81,199.58,53.65,0,1,0.1646
81,270.75,51.04,0,1,0.7247
81,309.79,67.36,1,1,0.342
81,339.63,62.77,0,1,0.7073
82,250.86,56.24,0,1,0.3913
82,105.39,37.53,0,0,1.124
82,274.53,56.29,1,1,0.5271
82,197.83,55.29,0,1,0.1317
82,217.74,55.8,0,1,0.2509
83,287.41,59.72,1,1,0.47
83,224.52,55.1,0,1,0.3237
83,183.5,54.96,1,1,0.0
83,405.52,60.58,0,1,1.2591
83,507.23,46.56,0,1,2.4587
84,202.21,50.32,0,1,0.2792
84,125.98,37.42,0,0,1.022
84,208.93,47.22,0,1,0.4465
84,179.32,48.42,0,0,0.2976
84,254.3,53.64,0,1,0.5312
85,236.12,54.69,0,1,0.4306
85,212.14,53.51,0,1,0.2763
85,190.0,51.35,0,1,0.1646
85,350.35,59.88,0,1,0.8895
85,183.61,53.8,1,1,0.0285
86,207.16,55.66,0,1,0.1724
86,156.91,46.88,0,0,0.4391
86,263.73,51.95,0,1,0.6506
86,324.02,51.08,1,1,1.044
86,389.86,51.58,0,1,1.4629
87,243.71,57.15,0,1,0.3197
87,108.38,29.77,0,0,1.4608
87,392.32,45.72,0,1,1.6895
87,444.72,47.4,0,1,1.9786
87,560.0,47.0,0,1,2.8627
88,256.84,57.06,1,1,0.3839
88,247.22,56.81,0,1,0.3491
88,337.04,68.14,1,1,0.5073
88,386.29,60.66,1,1,1.1074
88,198.91,53.97,1,1,0.1522
89,239.51,54.63,0,1,0.4405
89,234.64,57.74,0,1,0.2689
89,376.29,52.68,1,1,1.331
89,313.92,52.28,1,1,0.9365
89,425.55,49.51,1,1,1.772
90,266.82,58.22,1,1,0.4066
90,205.47,55.87,0,1,0.1532
90,324.02,55.56,1,1,0.8661
90,424.86,48.95,1,1,1.7887
90,220.79,53.04,0,1,0.3603
91,233.36,57.66,0,1,0.2722
91,160.81,50.43,0,0,0.264
91,243.88,51.38,0,1,0.5817
91,314.87,65.36,0,1,0.4535
91,467.52,55.1,1,1,1.9032
92,183.5,54.96,1,1,0.0
92,155.48,47.2,0,0,0.4313
92,362.56,48.75,1,1,1.3765
92,241.92,66.32,0,0,0.1227
92,504.0,48.78,1,1,2.3678
93,250.86,54.39,1,1,0.4817
93,195.95,54.55,0,1,0.1173
93,379.49,51.46,1,1,1.396
93,481.2,42.97,0,1,2.3883
93,208.76,54.09,1,1,0.2385
94,214.68,54.55,1,1,0.264
94,199.35,54.67,0,1,0.1476
94,211.64,49.45,1,1,0.3752
94,321.32,54.3,0,1,0.896
94,275.27,55.5,0,1,0.5608
95,221.44,53.79,0,1,0.3382
95,210.98,57.71,0,1,0.1532
95,189.52,59.13,0,0,0.0611
95,287.15,62.14,0,1,0.3769
95,231.5,58.21,0,1,0.2421
96,251.55,55.61,1,1,0.4244
96,157.02,47.52,0,0,0.4092
96,274.21,54.91,0,1,0.5763
96,224.21,56.89,0,1,0.283
96,281.25,63.87,1,1,0.2794
97,273.57,53.87,0,1,0.6143
97,242.54,58.1,0,1,0.2683
97,307.25,50.87,1,1,0.9468
97,251.84,55.91,0,1,0.4112
97,263.73,51.95,0,1,0.6506
98,264.54,58.05,1,1,0.3955
98,255.52,56.5,0,1,0.4012
98,279.62,54.3,1,1,0.6347
98,309.19,64.16,1,1,0.4572
98,238.0,58.83,1,1,0.2173
99,235.9,57.61,1,1,0.2773
99,208.82,57.71,0,1,0.1354
99,362.93,50.85,1,1,1.3037
99,263.73,51.95,0,1,0.6506
99,411.92,54.52,1,1,1.4974
100,235.38,57.51,0,1,0.282
100,195.89,54.46,0,1,0.1178
100,287.67,58.35,1,1,0.5302
100,389.12,60.55,0,1,1.1323
100,195.44,58.36,0,0,0.0311
