PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.613,18.226,257.294,712.008,865.085,116.887,0.0,71.141,107.804,3.218,181.25,62.93
97.669,0.0,35.549,699.96,544.363,93.135,0.793,59.505,67.397,282.486,115.58,46.19
97.314,0.0,60.213,473.453,400.478,90.775,0.0,70.893,51.878,312.536,120.59,48.69
109.017,46.546,289.595,705.691,987.662,148.363,2.234,74.91,71.02,0.413,211.46,70.01
97.301,0.0,30.196,550.164,423.343,90.775,0.789,75.349,110.927,187.279,112.94,43.81
97.612,12.709,249.786,712.008,844.703,117.769,0.0,71.233,107.478,31.087,177.39,61.0
97.301,0.0,34.839,682.912,482.278,92.652,0.165,61.903,66.441,292.366,114.73,45.93
108.871,46.544,282.929,705.848,1011.883,148.363,2.213,74.656,71.02,0.413,209.64,69.88
97.638,0.0,70.39,499.221,487.942,92.805,0.185,64.852,29.337,344.995,124.01,50.87
97.314,0.0,60.213,473.453,400.478,90.775,0.0,70.893,51.878,312.536,120.59,48.69
109.017,47.045,284.013,705.691,1012.619,148.363,2.213,74.656,71.02,0.413,210.24,69.93
109.017,51.716,284.013,705.691,1013.07,148.906,1.999,74.726,73.769,0.0,211.78,70.19
97.301,0.0,34.725,571.609,419.326,90.775,0.059,71.772,102.582,196.497,114.18,44.77
97.687,0.0,110.909,509.714,493.621,116.589,0.119,75.349,101.382,292.045,134.81,55.47
97.692,3.614,89.656,510.341,494.494,94.659,0.003,59.18,62.44,307.493,130.39,51.64
97.612,12.917,251.116,712.008,865.085,116.887,0.0,71.233,107.804,26.229,177.88,61.34
97.638,0.049,70.22,498.129,485.867,92.88,0.185,65.032,30.049,344.995,123.97,50.7
108.462,52.998,273.377,711.534,1009.254,147.019,1.541,75.198,71.105,0.0,208.81,69.69
97.647,4.8,89.701,510.341,487.78,94.48,0.003,59.18,62.651,307.493,130.72,51.7
97.754,35.314,264.902,690.922,883.826,146.286,1.82,73.541,100.231,0.0,189.03,64.86
100.154,57.292,267.321,665.371,998.198,144.675,1.657,75.337,66.012,0.663,199.75,68.97
