gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
14,176.8,57.99,1,1,0.0
14,170.65,53.31,1,0,0.0004
15,176.8,57.99,1,1,0.0
15,176.8,57.99,1,1,0.0
15,182.83,55.25,1,1,0.0308
15,164.99,57.23,0,0,0.0278
15,176.8,57.99,1,1,0.0
16,173.6,58.11,0,0,0.0084
16,163.71,57.37,0,0,0.029
16,166.43,54.74,0,0,0.0095
16,196.02,56.15,0,1,0.0466
16,195.84,53.49,1,1,0.0696
17,193.62,52.3,0,1,0.0697
17,167.97,53.84,1,0,0.0011
17,176.8,57.99,1,1,0.0
17,191.41,54.06,0,1,0.0564
17,167.97,53.84,1,0,0.0011
18,147.2,45.16,0,0,0.1132
18,392.32,49.52,0,1,0.4591
18,241.73,58.4,0,1,0.1032
18,233.23,58.4,0,1,0.0887
18,169.16,54.76,1,0,0.0032
19,207.07,54.82,1,1,0.0772
19,190.67,52.2,1,1,0.0633
19,174.3,54.78,1,1,0.01
19,180.0,50.14,0,1,0.0487
19,171.55,55.39,1,0,0.0006
20,465.38,52.5,0,1,0.6016
20,350.03,42.9,1,1,0.4455
20,257.92,47.15,1,1,0.2361
20,193.12,49.84,1,1,0.0799
20,195.26,54.56,1,1,0.0617
21,268.35,53.85,1,1,0.2315
21,218.72,48.61,1,1,0.1497
21,167.39,53.62,1,0,0.002
21,167.97,53.84,1,1,0.0
21,190.6,51.89,0,1,0.065
22,213.66,50.01,0,1,0.1302
22,309.84,47.78,1,1,0.3486
22,168.19,51.09,0,1,0.0258
22,182.78,53.82,0,1,0.0355
22,187.28,49.46,0,1,0.0718
23,336.88,55.2,0,1,0.3079
23,235.23,50.52,1,1,0.1745
23,209.36,52.73,0,1,0.1046
23,167.09,53.83,0,0,0.0001
23,156.13,52.25,0,0,0.0288
24,168.56,54.62,1,0,0.0037
24,164.81,53.09,1,1,0.0069
24,171.55,55.39,1,1,0.0
24,156.02,47.43,0,0,0.0747
24,171.55,55.39,1,1,0.0
25,230.06,53.5,1,1,0.1459
25,191.33,54.83,1,1,0.0544
25,181.45,56.8,1,1,0.0198
25,182.83,52.98,1,1,0.0411
25,179.51,51.66,1,1,0.0448
26,208.67,49.21,1,1,0.1231
26,203.96,50.92,0,1,0.1021
26,182.85,52.4,1,1,0.0454
26,209.0,51.93,0,1,0.1099
26,218.72,50.3,0,1,0.1414
27,214.83,50.59,1,1,0.1304
27,233.55,51.05,1,1,0.1695
27,201.36,50.49,1,1,0.0985
27,198.31,50.58,0,1,0.091
27,223.61,51.11,1,1,0.1483
28,301.02,61.35,1,1,0.2001
28,166.56,53.21,1,1,0.0083
28,250.97,58.48,1,1,0.1829
28,108.23,39.3,0,0,0.2141
28,186.58,52.25,1,1,0.0541
29,166.95,54.29,1,0,0.0006
29,168.73,55.0,1,0,0.0006
29,174.91,49.41,1,1,0.05
29,156.13,48.62,0,0,0.0511
29,165.78,54.83,1,0,0.0065
30,163.4,54.22,1,1,0.0
30,163.18,52.82,1,0,0.0001
30,241.73,59.11,0,1,0.157
30,156.31,52.08,0,0,0.0206
30,163.95,50.89,0,1,0.0219
31,162.57,53.57,1,1,0.0
31,162.76,53.59,1,0,0.0001
31,163.28,53.61,1,0,0.0001
31,163.4,54.22,1,1,0.0
31,162.57,53.57,1,1,0.0
32,168.73,55.0,1,1,0.0
32,169.29,55.08,1,1,0.0001
32,161.23,56.3,0,0,0.0202
32,147.09,46.93,0,0,0.092
32,170.76,55.77,1,0,0.0064
33,165.47,54.15,0,1,0.0077
33,171.52,53.86,0,1,0.0198
33,166.69,52.38,0,1,0.0257
33,154.03,50.02,0,0,0.0524
33,170.76,55.77,1,1,0.0
34,178.59,52.56,1,1,0.0419
34,203.74,58.92,1,1,0.0607
34,205.52,51.69,0,1,0.1048
34,241.73,56.9,0,1,0.1656
34,183.28,51.84,1,1,0.0557
35,392.32,55.08,0,1,0.5347
35,323.63,57.74,1,1,0.36
35,276.32,59.06,1,1,0.2524
35,156.5,54.12,0,0,0.0112
35,199.96,55.68,1,1,0.0716
36,178.32,55.12,1,1,0.0211
36,178.91,54.52,1,1,0.0257
36,175.64,53.2,1,1,0.0319
36,156.69,51.54,0,0,0.0343
36,178.22,53.89,1,1,0.029
37,173.2,57.87,1,0,0.0046
37,174.27,57.93,1,0,0.0045
37,171.52,53.88,0,1,0.0245
37,189.73,53.94,0,1,0.0586
37,165.66,55.55,0,1,0.0006
38,154.03,47.7,0,0,0.0854
38,181.68,52.67,1,1,0.0544
38,218.72,54.9,1,1,0.1209
38,177.03,61.59,1,0,0.0149
38,160.37,55.12,1,1,0.0
39,179.68,54.93,1,1,0.0312
39,189.68,53.97,1,1,0.0595
39,218.72,51.35,1,1,0.1425
39,156.13,50.63,0,0,0.0519
39,181.83,52.74,1,1,0.0539
40,184.24,54.88,1,1,0.0414
40,220.3,53.96,1,1,0.1337
40,205.84,47.78,1,1,0.1389
40,198.57,55.52,0,1,0.0718
40,175.04,55.47,1,1,0.0182
41,181.68,55.44,0,1,0.0322
41,235.18,56.1,1,1,0.1559
41,281.6,54.41,1,1,0.281
41,160.37,55.12,1,1,0.0
41,160.37,55.12,1,1,0.0
42,219.2,48.82,1,1,0.1589
42,152.77,48.85,0,0,0.073
42,165.26,54.2,0,1,0.0143
42,156.39,50.38,0,0,0.0542
42,161.63,53.31,1,1,0.0218
43,164.15,54.94,1,1,0.0058
43,169.6,55.25,1,1,0.0115
43,168.44,55.4,0,1,0.0079
43,154.03,47.43,0,0,0.088
43,177.64,55.54,1,1,0.0224
44,158.1,54.52,0,0,0.0081
44,164.48,54.78,1,1,0.0076
44,165.39,55.63,1,1,0.0005
44,167.06,51.69,0,1,0.043
44,169.69,54.53,1,1,0.0168
45,252.03,54.94,1,1,0.2036
45,190.54,52.96,1,1,0.0682
45,218.72,54.73,0,1,0.1264
45,155.87,48.93,0,0,0.0714
45,167.49,55.66,1,1,0.0047
46,176.49,57.65,0,1,0.0143
46,184.19,57.69,0,1,0.03
46,171.56,50.11,0,1,0.063
46,154.03,50.02,0,0,0.0599
46,185.1,56.53,1,1,0.038
47,178.96,53.6,0,1,0.0415
47,153.6,49.87,0,0,0.0615
47,222.29,55.72,1,1,0.1321
47,156.76,52.73,0,0,0.0284
47,162.33,54.18,0,1,0.0142
48,195.15,55.88,0,1,0.0663
48,235.12,55.95,1,1,0.1601
48,165.82,55.65,1,1,0.0003
48,157.6,54.55,0,1,0.0076
48,163.2,55.48,1,0,0.0007
49,187.02,53.08,0,1,0.0651
49,198.31,51.69,0,1,0.0997
49,181.16,52.94,0,1,0.0522
49,175.31,54.91,1,1,0.0275
49,166.96,54.72,1,1,0.0109
50,165.82,55.65,1,1,0.0003
50,165.82,55.65,1,1,0.0003
50,165.82,55.65,1,1,0.0003
50,165.82,55.65,1,1,0.0003
50,165.82,55.65,1,1,0.0003
51,198.62,57.01,1,1,0.0718
51,178.31,56.0,1,1,0.031
51,146.21,50.79,0,0,0.0443
51,189.79,54.99,1,1,0.0641
51,170.3,55.34,1,1,0.0243
52,157.61,54.6,0,1,0.0056
52,166.75,55.37,0,1,0.025
52,182.13,54.83,1,1,0.0496
52,155.5,52.51,0,0,0.0168
52,163.84,55.16,1,1,0.0171
53,167.18,58.12,1,0,0.0023
53,167.74,57.96,1,0,0.0002
53,165.34,55.58,1,1,0.0122
53,108.75,34.07,0,0,0.2586
53,163.74,55.33,1,1,0.0128
54,151.76,51.78,0,0,0.0285
54,168.84,57.94,1,1,0.0042
54,158.57,54.0,0,1,0.0087
54,147.79,50.27,0,0,0.0484
54,158.36,54.34,0,1,0.0082
55,155.46,52.63,0,1,0.017
55,155.46,52.63,0,1,0.017
55,155.46,52.63,0,1,0.017
55,155.46,52.63,0,1,0.017
55,165.69,56.23,1,1,0.0055
56,155.46,52.63,0,1,0.017
56,155.46,52.63,0,1,0.017
56,155.46,52.63,0,1,0.017
56,155.46,52.63,0,1,0.017
56,155.46,52.63,0,1,0.017
57,215.79,53.83,1,1,0.1314
57,196.13,55.59,1,1,0.0752
57,238.09,54.15,1,1,0.1817
57,110.69,33.45,0,0,0.2635
57,169.67,55.45,1,1,0.0201
58,350.4,60.73,0,1,0.4262
58,248.56,64.56,1,1,0.1566
58,166.43,55.11,0,1,0.0182
58,108.55,33.9,0,0,0.2642
58,164.94,56.95,0,0,0.0042
59,154.08,54.56,1,0,0.0
59,154.08,54.56,1,0,0.0
59,154.08,54.56,1,0,0.0
59,154.08,54.56,1,0,0.0
59,158.01,54.95,0,1,0.0048
60,152.27,53.07,1,0,0.0001
60,152.27,53.07,1,0,0.0001
60,152.27,53.07,1,0,0.0001
60,152.27,53.07,1,0,0.0001
60,152.27,53.07,1,0,0.0001
61,162.58,56.19,1,1,0.0027
61,156.6,55.04,0,0,0.0019
61,156.33,54.49,1,0,0.0011
61,154.17,54.36,1,1,0.0
61,152.27,53.07,1,1,0.0
62,204.99,50.83,1,1,0.1259
62,232.35,53.96,1,1,0.1703
62,182.72,53.08,1,1,0.0632
62,173.97,49.02,0,1,0.0744
62,152.27,53.07,1,1,0.0
63,152.27,53.07,1,1,0.0
63,152.27,53.07,1,1,0.0
63,154.17,54.36,1,1,0.0
63,152.27,53.07,1,1,0.0
63,152.27,53.07,1,1,0.0
64,221.87,52.85,1,1,0.1536
64,340.4,52.48,1,1,0.4445
64,193.07,51.68,1,1,0.0948
64,280.88,54.86,1,1,0.2864
64,152.27,53.07,1,1,0.0
65,156.6,55.04,0,0,0.0019
65,154.17,54.36,1,1,0.0
65,154.05,53.51,1,0,0.0
65,152.27,53.07,1,1,0.0
65,152.23,51.86,1,1,0.0
66,152.23,51.86,1,1,0.0
66,152.23,51.86,1,1,0.0
66,152.23,51.86,1,1,0.0
66,152.23,51.86,1,1,0.0
66,152.23,51.86,1,1,0.0
67,152.23,51.86,1,1,0.0
67,152.23,51.86,1,1,0.0
67,152.27,53.07,1,1,0.0
67,152.23,51.86,1,1,0.0
67,152.23,51.86,1,1,0.0
68,425.29,46.59,0,1,0.6822
68,235.18,51.23,1,1,0.1944
68,166.32,48.51,0,1,0.054
68,156.61,48.13,0,1,0.0437
68,156.8,54.81,1,1,0.0012
69,436.05,49.45,0,1,0.6964
69,389.99,52.07,0,1,0.5684
69,169.52,51.46,0,1,0.0475
69,152.23,51.86,1,1,0.0
69,152.23,51.86,1,1,0.0
70,174.22,57.03,1,1,0.0177
70,175.89,51.99,1,1,0.0614
70,222.11,51.26,1,1,0.1625
70,195.8,51.08,0,1,0.1049
70,169.45,55.29,1,1,0.0215
71,153.5,54.22,0,0,0.0011
71,154.49,54.54,1,0,0.0022
71,163.78,54.9,1,1,0.0176
71,180.27,50.53,0,1,0.0804
71,152.03,53.37,0,1,0.0
72,152.24,53.46,0,0,0.0012
72,154.82,54.46,1,1,0.0013
72,151.89,53.93,0,0,0.0044
72,182.71,53.64,0,1,0.059
72,169.6,54.73,1,1,0.0271
73,152.03,53.37,0,1,0.0
73,152.03,53.37,0,1,0.0
73,152.03,53.37,0,1,0.0
73,152.03,53.37,0,1,0.0
73,152.03,53.37,0,1,0.0
74,166.88,54.32,0,1,0.0265
74,222.35,54.71,1,1,0.1468
74,166.32,51.33,0,1,0.0454
74,156.63,56.16,0,0,0.0022
74,153.89,54.49,1,0,0.0017
75,182.91,58.58,1,1,0.0348
75,228.3,54.38,0,1,0.1628
75,172.03,54.82,1,1,0.0296
75,137.46,51.98,0,0,0.0428
75,160.41,55.27,1,1,0.0103
76,154.49,54.54,1,1,0.0
76,154.49,54.54,1,1,0.0
76,154.49,54.54,1,1,0.0
76,154.49,54.54,1,1,0.0
76,154.49,54.54,1,1,0.0
77,152.03,53.37,0,1,0.0
77,167.77,58.48,1,1,0.0001
77,162.58,56.19,1,1,0.0027
77,156.52,53.18,0,1,0.0125
77,152.03,53.37,0,1,0.0
78,172.14,57.52,1,1,0.0162
78,173.14,56.2,1,1,0.0214
78,169.22,57.53,1,1,0.0093
78,114.67,26.21,0,0,0.3196
78,163.26,55.64,1,1,0.0091
79,156.52,53.18,0,1,0.0125
79,166.32,57.12,1,1,0.0001
79,156.78,54.83,1,1,0.0052
79,151.88,53.15,1,0,0.0008
79,157.47,54.98,1,1,0.0043
80,152.14,51.67,0,1,0.0167
80,151.93,53.23,1,0,0.0009
80,183.02,53.35,1,1,0.0625
80,134.76,47.21,0,0,0.0817
80,159.03,54.88,1,1,0.0082
81,183.1,55.9,1,1,0.048
81,219.11,56.22,1,1,0.1326
81,160.66,57.0,1,0,0.0076
81,156.82,53.4,0,1,0.0134
81,175.34,56.06,0,1,0.0275
82,153.49,47.63,1,1,0.0688
82,137.17,47.54,0,0,0.0804
82,139.54,48.26,0,0,0.0701
82,144.93,46.31,0,0,0.0856
82,159.13,54.71,1,1,0.0142
83,160.66,57.0,1,1,0.0
83,160.66,57.0,1,1,0.0
83,160.66,57.0,1,1,0.0
83,160.66,57.0,1,1,0.0
83,160.6,57.56,1,0,0.0063
84,160.6,57.56,1,1,0.0
84,159.77,55.72,1,1,0.0085
84,180.26,56.77,1,1,0.0384
84,154.03,50.02,0,1,0.0422
84,181.72,61.07,0,1,0.0257
85,195.5,63.56,0,1,0.0364
85,195.5,63.56,0,1,0.0364
85,195.5,63.56,0,1,0.0364
85,195.5,63.56,0,1,0.0364
85,195.5,63.56,0,1,0.0364
86,168.51,59.69,1,1,0.0078
86,165.87,59.49,1,0,0.0074
86,151.87,53.55,1,1,0.0019
86,173.77,59.14,0,1,0.0165
86,163.24,57.84,1,0,0.0016
87,160.59,57.22,0,1,0.0036
87,160.59,57.22,0,1,0.0036
87,160.59,57.22,0,1,0.0036
87,154.03,50.02,0,1,0.0422
87,179.4,58.88,0,1,0.0377
88,176.19,61.77,0,1,0.0115
88,173.61,61.0,0,1,0.0122
88,171.03,60.23,0,1,0.0126
88,168.46,59.56,1,1,0.0071
88,163.23,57.75,1,1,0.0079
89,161.08,58.29,1,0,0.0
89,196.02,56.15,0,1,0.0885
89,156.5,52.05,0,1,0.0228
89,156.5,46.96,0,1,0.0773
89,174.0,59.36,0,1,0.0192
90,163.55,52.93,0,1,0.0323
90,167.38,55.11,0,1,0.0288
90,195.56,60.15,0,1,0.0595
90,155.87,46.86,0,1,0.0781
90,153.6,54.6,1,1,0.0038
91,177.02,56.15,1,1,0.0481
91,151.8,53.72,1,1,0.0
91,160.6,57.56,1,1,0.0037
91,156.5,51.39,0,1,0.0292
91,151.87,53.17,1,1,0.0062
92,167.38,55.75,1,1,0.0254
92,196.02,56.15,0,1,0.0895
92,193.46,52.47,0,1,0.1057
92,186.43,56.83,0,1,0.0628
92,151.8,53.72,1,1,0.0
93,165.63,59.53,1,0,0.0008
93,161.93,58.08,1,1,0.0048
93,151.77,53.72,1,0,0.0
93,165.87,59.49,1,1,0.0
93,164.16,58.15,1,1,0.0077
94,209.3,54.76,0,1,0.128
94,166.43,53.6,0,1,0.0369
94,137.0,51.49,0,0,0.0476
94,241.73,56.9,0,1,0.1876
94,165.3,59.05,1,0,0.0055
95,151.88,53.57,1,1,0.0017
95,166.64,51.66,0,1,0.0468
95,168.58,58.69,1,1,0.0098
95,156.61,50.51,0,1,0.0385
95,160.6,57.53,1,1,0.004
96,153.47,46.34,0,1,0.0833
96,216.21,59.09,0,1,0.1141
96,180.26,52.19,1,1,0.0744
96,182.27,50.42,0,1,0.0914
96,151.77,53.72,1,1,0.0
97,161.75,58.5,1,0,0.0
97,159.75,57.98,1,0,0.0018
97,155.78,55.88,1,0,0.0001
97,156.32,53.45,0,1,0.0128
97,170.28,59.81,1,1,0.0099
98,235.49,56.57,1,1,0.1732
98,166.38,52.62,0,1,0.0419
98,137.4,49.36,0,0,0.0629
98,156.5,52.06,0,1,0.0228
98,165.03,59.47,1,0,0.0048
99,165.03,59.47,1,1,0.0
99,165.03,59.47,1,1,0.0
99,165.03,59.47,1,1,0.0
99,165.03,59.47,1,1,0.0
99,165.03,59.47,1,1,0.0
100,164.15,58.79,1,1,0.001
100,165.21,59.21,1,0,0.0061
100,163.78,58.76,1,1,0.0003
100,164.42,58.87,1,0,0.002
100,163.89,58.79,1,1,0.0003
