gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
14,220.12,56.06,1,1,0.0353
14,198.39,56.75,1,0,0.0228
14,253.2,65.62,1,0,0.0079
14,246.68,61.28,1,1,0.0117
14,230.23,60.17,1,0,0.0193
15,204.81,55.36,1,1,0.0235
15,179.65,58.98,0,0,0.0571
15,199.58,59.19,0,0,0.0229
15,240.03,62.09,1,0,0.0064
15,254.14,59.43,1,1,0.0412
16,225.39,57.35,1,1,0.0341
16,147.46,46.66,0,0,0.152
16,216.43,56.04,0,1,0.05
16,240.04,62.71,1,0,0.007
16,241.41,62.04,1,1,0.0027
17,219.26,59.39,1,1,0.0278
17,147.98,43.75,0,0,0.1681
17,402.7,61.18,0,1,0.328
17,240.04,62.71,1,1,0.0
17,441.39,60.17,0,1,0.4328
18,216.62,56.93,1,1,0.0406
18,198.38,56.75,1,0,0.0
18,206.17,59.69,1,1,0.0046
18,217.95,56.25,1,1,0.0491
18,192.38,57.09,0,0,0.0169
19,231.06,63.07,1,1,0.0528
19,206.13,56.71,1,1,0.0213
19,204.24,59.57,1,1,0.0033
19,249.32,67.08,1,1,0.0084
19,288.09,69.94,0,0,0.0013
20,197.65,56.81,1,0,0.0017
20,197.68,56.74,1,0,0.0017
20,217.34,64.27,1,0,0.0151
20,187.86,57.3,0,0,0.0227
20,248.56,64.54,1,1,0.0308
21,204.95,55.83,1,1,0.0228
21,198.39,56.72,1,1,0.0023
21,200.94,61.13,0,0,0.0098
21,203.58,61.87,1,0,0.0101
21,216.7,66.03,1,0,0.0078
22,200.9,60.45,0,0,0.0072
22,152.88,46.37,0,0,0.1411
22,203.52,60.69,0,0,0.0133
22,197.62,59.46,0,0,0.0025
22,192.73,56.28,1,0,0.0058
23,209.41,60.59,1,1,0.0172
23,202.56,62.21,0,0,0.0047
23,208.99,67.61,0,0,0.0275
23,199.93,60.5,1,0,0.007
23,200.95,61.14,1,0,0.01
24,199.52,55.57,1,1,0.0202
24,146.94,47.36,0,0,0.1282
24,187.89,57.74,1,0,0.0208
24,204.21,57.68,1,1,0.021
24,200.29,58.27,1,1,0.0085
25,201.53,59.92,1,1,0.0083
25,188.98,56.11,1,1,0.0079
25,211.1,56.4,0,1,0.0436
25,196.29,58.03,0,0,0.002
25,219.09,56.07,0,1,0.0653
26,220.53,56.87,1,1,0.0654
26,209.07,63.37,0,0,0.0143
26,200.64,56.27,1,1,0.0374
26,190.81,56.37,1,1,0.0135
26,188.46,58.38,0,0,0.0032
27,184.34,55.39,0,0,0.0063
27,191.48,55.51,0,1,0.0119
27,197.34,60.99,0,0,0.0084
27,211.27,62.24,0,1,0.0095
27,187.3,55.54,1,1,0.0006
28,189.79,59.94,1,0,0.0104
28,186.21,57.04,0,0,0.0085
28,198.44,59.77,1,1,0.003
28,193.4,60.41,1,0,0.0133
28,187.95,58.12,1,1,0.0
29,195.09,57.47,1,1,0.0209
29,191.52,55.6,0,1,0.0274
29,187.95,58.12,1,1,0.0
29,187.95,58.12,1,1,0.0
29,187.95,58.12,1,1,0.0
30,187.95,58.12,1,1,0.0
30,208.44,52.93,0,1,0.081
30,197.09,52.94,0,1,0.0619
30,220.59,49.82,1,1,0.1293
30,254.72,51.34,1,1,0.1762
31,188.46,60.76,1,1,0.0
31,195.56,56.74,1,1,0.0312
31,206.22,62.5,1,0,0.0145
31,193.45,60.78,1,1,0.0
31,188.46,60.76,1,1,0.0
32,181.97,58.38,1,0,0.0087
32,176.53,55.18,0,0,0.0308
32,188.46,60.76,1,1,0.0
32,216.7,65.57,1,1,0.0182
32,207.89,62.2,1,1,0.0057
33,203.66,58.25,1,1,0.0437
33,195.29,60.26,1,1,0.0116
33,202.5,60.93,1,1,0.0278
33,189.78,58.34,0,1,0.0186
33,188.7,55.46,0,1,0.0326
34,181.48,58.5,1,0,0.0019
34,187.81,55.56,0,1,0.0302
34,199.97,54.51,0,1,0.0627
34,193.73,58.83,0,1,0.0234
34,232.34,54.82,1,1,0.1224
35,211.85,59.17,1,1,0.0515
35,199.28,54.62,0,1,0.0604
35,195.09,59.89,1,1,0.014
35,232.05,55.96,1,1,0.1115
35,294.61,60.82,0,1,0.1593
36,184.05,59.33,1,0,0.0071
36,188.46,60.76,1,1,0.0
36,185.59,54.25,1,1,0.0438
36,231.79,53.43,1,1,0.1353
36,201.95,55.37,1,1,0.0662
37,195.73,58.23,1,1,0.0343
37,202.35,55.57,0,1,0.0656
37,195.09,59.8,1,1,0.0237
37,201.16,63.3,1,0,0.0081
37,201.94,62.07,1,1,0.016
38,192.79,61.68,1,0,0.0217
38,166.82,50.98,0,0,0.0865
38,214.72,66.02,1,1,0.0185
38,219.26,67.89,0,1,0.0126
38,228.72,68.62,0,1,0.0303
39,184.6,59.68,1,1,0.011
39,192.93,56.6,0,1,0.04
39,189.17,58.12,0,1,0.0247
39,211.38,59.56,0,1,0.0562
39,260.02,62.16,0,1,0.092
40,186.7,59.76,1,1,0.0143
40,182.42,57.91,0,1,0.0077
40,178.69,58.25,0,0,0.0019
40,210.59,55.98,0,1,0.0806
40,192.79,61.68,1,1,0.0
41,183.84,60.3,1,1,0.0044
41,216.51,53.75,0,1,0.1105
41,147.04,45.2,0,0,0.1581
41,271.12,55.72,1,1,0.1707
41,402.57,55.41,0,1,0.3926
42,203.95,63.42,1,1,0.0239
42,149.68,47.66,0,0,0.1309
42,310.43,45.89,1,1,0.3193
42,226.83,54.83,0,1,0.1372
42,192.45,59.71,1,1,0.0287
43,183.84,60.3,1,1,0.0089
43,160.42,50.14,0,0,0.0915
43,428.32,48.31,0,1,0.4996
43,235.02,57.67,1,1,0.1249
43,274.24,56.93,1,1,0.162
44,185.06,60.81,1,1,0.0103
44,155.39,47.52,0,0,0.1239
44,315.17,55.04,0,1,0.2608
44,246.93,51.93,1,1,0.1993
44,428.8,46.64,0,1,0.5152
45,185.06,60.81,1,1,0.0103
45,182.16,52.26,0,1,0.0566
45,187.23,51.78,0,1,0.0662
45,163.07,50.99,0,0,0.0795
45,235.12,58.41,1,1,0.1198
46,185.06,60.81,1,1,0.0103
46,186.4,51.06,1,1,0.065
46,180.0,56.38,1,1,0.0085
46,206.89,59.07,1,1,0.0668
46,248.32,67.93,1,1,0.0492
47,179.69,56.6,1,1,0.0081
47,186.64,60.97,0,1,0.0095
47,155.95,47.8,0,0,0.1122
47,175.86,55.5,0,0,0.01
47,198.38,52.63,0,1,0.0722
48,299.87,70.6,0,1,0.0968
48,308.04,70.32,0,1,0.1094
48,316.2,69.38,0,1,0.1307
48,324.37,67.72,0,1,0.1592
48,332.54,67.28,0,1,0.1778
49,179.01,55.77,0,1,0.0087
49,185.08,58.66,1,1,0.0186
49,176.08,55.88,0,0,0.0058
49,180.64,54.69,1,1,0.013
49,182.29,58.65,0,1,0.0131
50,224.31,62.51,1,1,0.0666
50,224.6,57.27,0,1,0.115
50,248.11,70.04,1,1,0.0615
50,307.09,73.68,0,1,0.0794
50,259.98,68.74,0,1,0.0902
51,219.97,62.11,1,1,0.0658
51,147.04,46.9,0,0,0.1127
51,257.25,63.49,1,1,0.1317
51,280.86,67.41,1,1,0.1272
51,227.8,62.59,1,1,0.0711
52,183.07,55.96,0,1,0.0174
52,188.98,56.01,1,1,0.0332
52,185.06,59.09,0,1,0.0164
52,231.55,58.91,0,1,0.1172
52,199.64,70.23,0,0,0.0347
53,184.74,57.09,1,1,0.023
53,193.0,62.35,1,1,0.0167
53,194.26,55.8,1,1,0.0479
53,181.81,56.64,1,1,0.0138
53,178.71,59.03,1,1,0.003
54,185.7,54.17,1,1,0.0322
54,179.85,54.8,1,1,0.0154
54,191.56,55.21,1,1,0.0425
54,203.34,62.6,0,1,0.0393
54,208.65,64.23,0,1,0.0377
55,175.86,54.4,1,1,0.0053
55,189.84,66.37,1,0,0.0046
55,176.1,55.19,1,0,0.0048
55,176.44,57.32,0,0,0.011
55,177.04,57.99,0,1,0.0058
56,203.61,57.53,1,1,0.0659
56,139.12,43.73,0,0,0.1377
56,289.8,53.92,1,1,0.2649
56,231.71,63.56,1,1,0.0727
56,183.97,55.8,1,1,0.0227
57,176.51,54.75,1,1,0.0063
57,183.01,57.76,0,1,0.0186
57,174.23,54.63,0,0,0.0021
57,174.23,54.63,0,0,0.0021
57,192.35,56.45,0,1,0.0434
58,182.3,56.2,0,1,0.0162
58,186.43,54.02,0,1,0.0343
58,183.7,55.4,1,1,0.0204
58,176.51,55.37,1,1,0.0057
58,183.08,54.34,1,1,0.0248
59,261.27,68.09,1,1,0.1013
59,242.83,63.14,0,1,0.1022
59,193.89,49.75,0,1,0.0785
59,270.75,63.39,0,1,0.1598
59,199.65,57.97,0,1,0.0551
60,174.02,54.14,1,1,0.006
60,241.73,56.9,0,1,0.1519
60,192.72,52.83,0,1,0.0553
60,175.83,54.32,1,1,0.0071
60,176.52,54.86,1,1,0.0063
61,174.51,54.56,1,1,0.003
61,156.13,49.23,0,0,0.0603
61,195.43,55.96,0,1,0.056
61,231.92,63.04,1,1,0.0839
61,166.64,51.82,0,0,0.0213
62,170.6,53.17,1,1,0.0081
62,160.19,49.53,0,0,0.0518
62,168.29,52.55,1,0,0.0125
62,168.29,53.7,0,0,0.0006
62,175.26,57.81,0,0,0.0024
63,171.2,53.38,0,1,0.0081
63,183.25,58.27,0,1,0.0175
63,160.29,57.89,0,0,0.0424
63,323.76,65.9,1,1,0.2122
63,221.87,52.53,1,1,0.1345
64,168.29,52.55,1,1,0.0
64,197.28,53.37,0,1,0.0676
64,163.7,50.43,0,0,0.027
64,163.36,49.46,0,0,0.0374
64,220.01,62.18,1,1,0.0721
65,168.29,52.21,1,1,0.0125
65,193.09,58.71,0,1,0.0394
65,158.4,46.54,0,0,0.0811
65,232.83,55.47,0,1,0.1448
65,182.67,55.79,1,1,0.0228
66,167.84,53.28,1,0,0.0002
66,182.53,53.38,0,1,0.0336
66,339.87,67.82,1,1,0.2309
66,195.56,55.55,0,1,0.0574
66,441.52,65.3,0,1,0.4929
67,173.06,55.28,1,0,0.0026
67,195.36,54.34,0,1,0.0593
67,173.62,61.41,0,0,0.0183
67,248.19,67.38,1,1,0.1006
67,204.97,61.78,1,1,0.0543
68,174.61,54.24,1,1,0.0125
68,191.61,62.45,0,1,0.0212
68,172.77,54.96,0,1,0.0037
68,179.42,61.62,0,0,0.007
68,190.53,60.01,1,1,0.0282
69,194.47,56.56,1,1,0.0527
69,107.48,28.45,0,0,0.3244
69,241.73,56.9,0,1,0.1548
69,176.15,57.82,0,0,0.0027
69,177.72,58.92,1,1,0.0052
70,191.21,55.82,1,1,0.0461
70,155.76,48.72,0,0,0.0605
70,176.79,55.73,1,1,0.0066
70,206.99,59.71,1,1,0.0726
70,173.62,62.87,0,0,0.0252
71,167.44,53.95,1,0,0.0033
71,241.73,58.4,0,1,0.1423
71,174.66,56.73,1,1,0.0089
71,167.36,53.28,1,0,0.0003
71,177.72,58.92,1,1,0.0045
72,167.41,53.38,1,0,0.0011
72,158.64,48.21,0,0,0.0616
72,271.05,62.91,1,1,0.1736
72,228.68,59.53,0,1,0.1098
72,185.22,51.39,1,1,0.0532
73,177.28,54.43,1,1,0.0163
73,182.53,53.44,0,1,0.0338
73,218.61,59.96,0,1,0.0933
73,386.03,50.54,1,1,0.4623
73,188.56,55.37,1,1,0.039
74,243.71,29.78,0,1,0.3371
74,107.97,29.32,0,0,0.3149
74,235.07,53.71,1,1,0.1671
74,185.63,51.31,0,1,0.0546
74,167.44,53.95,0,1,0.0
75,177.8,56.34,1,1,0.0119
75,171.92,52.35,0,1,0.0161
75,193.92,55.61,1,1,0.0535
75,170.85,54.81,0,1,0.0073
75,232.16,55.5,1,1,0.1523
76,204.62,61.03,1,1,0.0589
76,166.56,50.73,0,0,0.0285
76,287.52,56.34,1,1,0.2677
76,441.58,47.85,0,1,0.5736
76,182.53,53.38,0,1,0.0343
77,173.58,55.47,1,1,0.0131
77,179.52,52.96,0,1,0.0335
77,218.85,60.06,1,1,0.0991
77,188.74,56.6,1,1,0.0383
77,268.4,51.17,1,1,0.2622
78,218.34,59.62,1,1,0.0997
78,134.39,45.27,0,0,0.1274
78,182.53,51.0,0,1,0.0487
78,388.81,56.26,1,1,0.406
78,196.0,53.49,1,1,0.0743
79,224.66,59.56,1,1,0.1181
79,227.42,61.85,0,1,0.1176
79,192.02,56.54,1,1,0.0462
79,251.99,57.63,1,1,0.1959
79,208.34,56.75,1,1,0.0873
80,170.01,54.79,1,1,0.0073
80,174.05,54.57,0,1,0.017
80,172.92,54.24,1,1,0.0139
80,169.74,54.28,1,1,0.0053
80,181.17,55.4,1,1,0.0302
81,167.83,53.4,1,1,0.0006
81,167.83,53.4,1,1,0.0006
81,167.83,53.4,1,1,0.0006
81,167.83,53.4,1,1,0.0006
81,167.83,53.4,1,1,0.0006
82,189.84,52.8,1,1,0.0611
82,186.69,58.93,0,1,0.0255
82,248.27,68.36,1,1,0.1184
82,168.36,52.18,1,1,0.0124
82,297.57,67.94,0,1,0.1643
83,174.63,55.72,0,1,0.0206
83,195.19,66.25,0,1,0.0193
83,156.08,51.59,0,0,0.0082
83,215.39,55.44,1,1,0.1124
83,271.16,62.12,1,1,0.1921
84,166.5,56.0,1,1,0.0086
84,155.91,47.65,0,0,0.0527
84,195.19,63.63,0,1,0.0262
84,263.73,51.95,0,1,0.2479
84,166.5,56.0,1,1,0.0086
85,155.2,52.31,0,0,0.0029
85,138.14,47.37,0,0,0.0734
85,159.93,53.31,1,0,0.0079
85,174.59,57.29,1,0,0.0029
85,174.59,57.29,1,0,0.0029
86,157.1,54.74,0,0,0.0179
86,160.66,57.91,0,0,0.0205
86,156.61,50.46,0,1,0.0193
86,179.89,56.1,1,1,0.0256
86,173.9,57.04,1,1,0.009
87,225.43,61.43,1,1,0.1112
87,179.89,57.91,0,1,0.0156
87,159.93,53.31,1,1,0.0
87,196.69,62.8,0,1,0.0355
87,195.39,61.52,1,1,0.0368
88,158.61,53.29,1,0,0.0034
88,139.42,50.17,0,0,0.0513
88,164.01,54.13,1,1,0.0047
88,166.34,55.09,1,1,0.0023
88,157.11,52.64,1,0,0.0043
89,168.4,55.22,1,1,0.011
89,189.52,61.34,0,1,0.0216
89,182.87,56.84,1,1,0.0286
89,168.4,55.22,1,1,0.011
89,168.4,55.22,1,1,0.011
90,157.11,52.64,1,1,0.0
90,193.33,54.25,0,1,0.0689
90,197.49,49.63,0,1,0.1101
90,189.97,59.98,0,1,0.0267
90,192.74,55.87,0,1,0.0573
91,172.32,56.07,0,1,0.0116
91,134.15,48.41,0,0,0.072
91,238.41,62.83,0,1,0.1412
91,217.07,60.07,1,1,0.0972
91,226.4,63.89,0,1,0.1069
92,168.43,54.92,1,1,0.0128
92,241.73,56.9,0,1,0.1719
92,174.33,57.42,1,1,0.0059
92,182.35,58.38,0,1,0.0188
92,153.07,46.82,0,0,0.0617
93,181.07,56.62,1,1,0.0237
93,194.74,67.92,0,1,0.0153
93,219.04,57.28,1,1,0.1116
93,192.03,56.01,1,1,0.054
93,181.9,55.02,0,1,0.0345
94,172.13,54.72,1,1,0.0226
94,195.2,61.08,0,1,0.0374
94,218.85,56.96,1,1,0.1125
94,169.52,55.1,0,1,0.0143
94,189.35,56.71,1,1,0.0437
95,172.13,55.34,0,1,0.0199
95,186.69,64.66,0,1,0.002
95,166.64,51.92,1,1,0.0296
95,166.96,53.93,0,1,0.02
95,157.14,52.21,1,1,0.0056
96,182.87,56.85,1,1,0.0281
96,107.49,35.02,0,0,0.2341
96,264.17,64.83,1,1,0.1628
96,218.32,56.57,1,1,0.1135
96,350.16,69.12,0,1,0.2488
97,159.87,54.85,0,0,0.0011
97,195.93,54.63,0,1,0.0695
97,297.95,56.74,0,1,0.2789
97,235.28,60.32,1,1,0.1409
97,202.45,56.53,1,1,0.0765
98,178.88,55.44,1,1,0.0253
98,108.12,31.43,0,0,0.2678
98,287.52,63.77,1,1,0.1952
98,205.84,50.69,1,1,0.1161
98,320.69,52.24,1,1,0.353
99,177.3,54.7,1,1,0.0299
99,173.31,62.76,0,0,0.0235
99,220.83,57.57,1,1,0.1162
99,167.85,53.65,1,1,0.0238
99,156.45,52.65,0,1,0.0046
100,177.38,55.01,1,1,0.0269
100,173.92,51.82,0,1,0.0497
100,197.12,57.54,0,1,0.0592
100,184.0,55.42,1,1,0.0364
100,152.5,50.92,0,0,0.0168
