gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
37,145.03,46.95,1,0,0.0046
37,147.49,48.09,0,0,0.0092
37,146.81,46.47,0,1,0.0079
38,151.65,47.93,1,1,0.0073
38,150.1,49.27,1,0,0.0024
38,149.0,46.61,1,1,0.0097
38,146.19,47.34,1,1,0.0
38,143.73,46.69,1,1,0.0
39,159.31,51.98,1,1,0.0146
39,156.35,50.47,1,1,0.0084
39,142.18,46.6,1,0,0.0061
39,156.02,50.08,1,1,0.0073
39,144.8,47.35,1,0,0.0037
40,150.1,49.27,1,1,0.0
40,138.16,44.64,1,1,0.0001
40,149.91,48.0,1,0,0.0001
40,149.94,48.0,1,0,0.0
40,143.93,47.1,1,0,0.0
41,138.16,44.64,1,1,0.0001
41,153.38,50.2,1,1,0.0
41,146.49,45.3,1,1,0.0172
41,160.3,50.84,1,1,0.02
41,154.08,48.62,1,1,0.0114
42,158.86,51.47,0,1,0.015
42,154.37,50.93,0,1,0.0073
42,155.23,50.96,1,1,0.0088
42,134.26,45.21,0,0,0.0124
42,144.82,48.16,1,0,0.0108
43,150.01,49.43,1,0,0.0018
43,138.16,44.64,1,1,0.0001
43,144.82,48.16,1,1,0.0
43,152.58,50.24,1,1,0.0
43,148.98,46.95,1,1,0.0169
44,144.82,46.05,1,1,0.0112
44,143.52,45.4,1,1,0.009
44,152.72,49.02,0,1,0.0087
44,148.78,45.78,0,1,0.022
44,146.14,47.71,0,1,0.0062
45,147.46,47.67,1,1,0.0091
45,147.46,47.67,1,1,0.0091
45,147.46,47.67,1,1,0.0091
45,147.46,47.67,1,1,0.0091
45,147.46,47.67,1,1,0.0091
46,144.82,48.08,1,1,0.0012
46,143.85,46.54,1,1,0.0062
46,137.97,44.69,1,0,0.006
46,147.44,48.0,1,1,0.0075
46,147.17,47.95,1,1,0.007
47,156.68,48.14,0,1,0.0187
47,142.17,45.99,1,1,0.0035
47,150.77,47.13,1,1,0.015
47,137.6,43.92,1,0,0.0003
47,144.82,48.08,1,1,0.0012
48,137.96,44.37,1,1,0.0052
48,148.92,46.51,1,1,0.0211
48,150.15,51.18,0,0,0.0095
48,136.94,44.26,0,0,0.0042
48,144.54,47.41,1,1,0.007
49,174.34,47.38,0,1,0.0679
49,168.65,50.19,0,1,0.0423
49,158.98,49.29,1,1,0.0208
49,137.57,46.53,0,0,0.0112
49,152.95,49.93,1,0,0.0031
50,139.67,45.27,1,0,0.0064
50,152.74,49.2,1,1,0.0083
50,177.03,53.55,0,1,0.0548
50,149.46,49.09,1,1,0.0
50,145.17,48.11,1,1,0.0038
51,163.44,49.15,0,1,0.03
51,134.21,41.53,0,0,0.0271
51,137.06,44.04,1,0,0.0024
51,152.77,49.91,1,1,0.0005
51,144.17,48.05,1,1,0.0025
52,142.55,46.7,1,1,0.0064
52,139.54,46.28,0,0,0.0007
52,136.92,42.67,0,0,0.0155
52,155.41,50.56,1,1,0.0087
52,139.82,46.09,1,1,0.0016
53,155.33,49.96,0,1,0.0096
53,149.14,48.26,1,1,0.0081
53,149.93,47.71,1,1,0.0125
53,153.41,49.69,1,1,0.0051
53,142.04,47.93,1,0,0.0005
54,148.32,46.85,1,1,0.0178
54,192.31,50.11,1,1,0.108
54,163.86,48.25,1,1,0.0379
54,136.95,44.29,0,0,0.0027
54,140.45,45.82,1,1,0.0031
55,157.84,48.85,0,1,0.0204
55,146.24,47.86,1,1,0.0055
55,142.82,46.24,1,1,0.009
55,150.18,50.13,1,0,0.0051
55,143.04,47.45,1,1,0.0061
56,149.04,49.23,1,0,0.0006
56,149.04,49.23,1,0,0.0006
56,137.05,44.11,1,0,0.0
56,149.04,49.23,1,0,0.0006
56,139.62,45.58,1,0,0.0001
57,146.17,48.24,1,1,0.0013
57,141.11,46.1,1,1,0.0058
57,138.36,43.23,1,1,0.0105
57,147.49,47.95,1,1,0.0059
57,143.8,47.68,1,1,0.0055
58,141.23,47.78,1,0,0.0028
58,146.49,47.8,1,1,0.0063
58,138.26,43.75,1,1,0.0052
58,195.8,53.11,1,1,0.1016
58,144.56,48.01,1,1,0.0037
59,137.96,44.37,1,1,0.0038
59,149.04,49.23,1,1,0.0
59,139.66,46.84,1,1,0.0006
59,137.05,44.11,1,1,0.0
59,140.99,47.55,1,0,0.0047
60,152.84,49.87,1,1,0.0075
60,149.04,49.23,1,1,0.0
60,136.93,44.87,0,0,0.0003
60,150.18,50.13,1,1,0.0
60,143.19,47.75,1,0,0.0046
61,147.53,49.07,1,0,0.0045
61,137.05,44.86,1,1,0.0
61,149.04,49.23,1,1,0.0
61,152.81,50.3,1,1,0.0032
61,144.68,48.71,1,0,0.0042
62,151.82,50.18,1,0,0.0036
62,147.56,47.55,1,1,0.0146
62,151.42,48.65,1,1,0.0092
62,155.57,51.44,1,1,0.006
62,148.13,47.89,0,1,0.0147
63,155.65,49.97,0,1,0.0131
63,152.93,49.89,1,1,0.008
63,150.18,50.13,1,1,0.0
63,137.05,44.86,1,1,0.0
63,149.04,49.23,1,1,0.0
64,149.03,49.11,1,1,0.0
64,140.99,47.55,1,1,0.0
64,137.05,44.86,1,1,0.0
64,152.74,51.19,0,0,0.0006
64,151.98,50.66,0,0,0.0017
65,147.5,48.99,1,0,0.0041
65,152.77,50.3,1,1,0.0044
65,150.14,49.43,1,0,0.0047
65,151.57,48.03,1,1,0.0129
65,157.12,50.77,1,1,0.0125
66,137.05,44.86,1,1,0.0
66,150.14,49.43,1,1,0.0
66,154.09,50.25,1,1,0.0074
66,147.5,48.99,1,1,0.0
66,156.7,50.55,1,1,0.0132
67,152.84,49.98,1,1,0.0037
67,142.26,47.58,1,1,0.0008
67,160.79,51.35,1,1,0.0203
67,147.5,48.99,1,1,0.0
67,156.82,50.19,1,1,0.0146
68,136.95,45.65,0,0,0.0003
68,142.55,47.93,1,0,0.0035
68,155.42,50.37,1,1,0.0113
68,147.5,48.99,1,1,0.0
68,155.08,50.39,1,1,0.0105
69,150.14,49.43,1,1,0.0
69,144.87,48.31,1,1,0.0077
69,165.94,50.45,1,1,0.036
69,147.5,48.99,1,1,0.0
69,156.75,50.95,1,1,0.0105
70,169.23,54.2,1,1,0.0383
70,179.17,59.47,0,1,0.0224
70,171.78,50.47,1,1,0.0514
70,180.44,59.54,1,1,0.0247
70,160.67,53.86,1,1,0.0194
71,155.57,49.96,1,1,0.0108
71,150.14,49.43,1,1,0.0
71,137.03,45.44,1,1,0.0008
71,147.5,48.99,1,1,0.0
71,157.37,50.92,1,1,0.0122
72,147.5,48.99,1,1,0.0
72,147.5,48.99,1,1,0.0
72,147.5,48.99,1,1,0.0
72,147.5,48.99,1,1,0.0
72,156.74,50.92,1,1,0.0107
73,152.78,50.38,1,1,0.0044
73,155.42,50.37,1,1,0.0107
73,150.14,49.43,1,1,0.0
73,147.5,48.99,1,1,0.0
73,158.06,50.59,1,1,0.0157
74,148.99,48.31,1,1,0.0087
74,142.55,47.93,1,1,0.0
74,137.03,45.44,1,1,0.0008
74,152.74,51.19,0,0,0.0015
74,147.71,48.99,1,1,0.0006
75,148.84,49.05,1,0,0.004
75,150.86,50.16,1,0,0.0023
75,152.75,51.34,0,0,0.0002
75,148.74,48.11,0,1,0.0106
75,147.71,48.99,1,1,0.0009
76,143.73,47.49,1,1,0.0076
76,141.17,47.4,1,1,0.0018
76,138.52,45.45,1,1,0.0041
76,150.1,48.63,1,1,0.0059
76,144.45,47.88,1,1,0.0064
77,147.39,48.99,1,1,0.0
77,142.3,48.21,1,0,0.0005
77,149.61,49.76,1,1,0.0001
77,137.03,45.44,1,1,0.0008
77,149.81,48.97,1,1,0.0028
78,166.56,51.05,1,1,0.0441
78,143.01,45.55,1,1,0.0139
78,149.61,49.76,1,1,0.0001
78,149.17,49.03,1,1,0.0009
78,149.19,48.98,1,1,0.0012
79,149.11,48.28,1,1,0.0087
79,143.03,47.26,1,1,0.0071
79,137.03,45.44,1,1,0.0008
79,147.5,48.99,1,1,0.0003
79,142.77,47.71,1,1,0.0051
80,142.66,48.62,1,0,0.0011
80,137.03,45.44,1,1,0.0008
80,149.54,49.38,1,1,0.0042
80,149.05,48.99,1,1,0.0009
80,149.05,48.99,1,1,0.0009
81,152.22,53.23,1,0,0.005
81,160.72,56.07,0,1,0.0096
81,152.92,51.81,0,1,0.0112
81,137.03,45.44,1,1,0.0008
81,147.71,49.82,1,0,0.0049
82,147.02,48.38,1,1,0.007
82,155.75,56.69,0,0,0.0071
82,152.84,51.32,0,1,0.0133
82,147.45,47.58,1,1,0.0159
82,144.92,47.68,1,1,0.0109
83,152.58,49.87,0,1,0.0075
83,152.58,49.87,0,1,0.0075
83,152.22,53.23,1,1,0.0
83,136.85,43.65,0,0,0.0228
83,144.61,47.49,1,1,0.0102
84,144.89,47.4,1,1,0.0085
84,148.81,48.82,1,1,0.0042
84,138.24,43.72,1,1,0.0222
84,152.73,54.37,0,0,0.0017
84,146.53,48.8,1,0,0.0027
85,137.03,45.45,1,1,0.0025
85,147.71,49.82,1,1,0.0
85,140.72,46.63,1,1,0.0032
85,146.53,48.8,1,1,0.0
85,151.62,51.23,1,0,0.0002
86,147.49,49.6,1,1,0.0005
86,146.53,48.8,1,1,0.0
86,136.92,44.43,0,0,0.014
86,152.73,54.24,0,0,0.0028
86,146.54,48.93,1,0,0.0015
87,147.39,50.0,1,0,0.0041
87,137.03,45.45,1,1,0.0025
87,139.05,46.83,1,0,0.0046
87,151.11,52.22,0,0,0.0003
87,146.08,49.83,1,0,0.0024
88,146.08,49.83,1,1,0.0
88,146.08,49.83,1,1,0.0
88,146.08,49.83,1,1,0.0
88,146.08,49.83,1,1,0.0
88,146.08,49.83,1,1,0.0
89,145.93,49.83,1,1,0.0
89,145.93,49.83,1,1,0.0
89,145.93,49.83,1,1,0.0
89,145.93,49.83,1,1,0.0
89,145.93,49.83,1,1,0.0
90,152.11,53.75,1,0,0.0011
90,151.11,52.22,0,0,0.0003
90,137.03,45.45,1,1,0.0025
90,147.46,50.88,0,0,0.0009
90,142.82,49.26,0,1,0.0095
91,167.2,49.4,0,1,0.0479
91,152.11,53.75,1,1,0.0
91,147.76,50.85,1,1,0.0
91,137.03,45.45,1,1,0.0025
91,151.21,52.43,0,0,0.0023
92,153.28,54.63,0,0,0.0077
92,153.08,54.63,0,0,0.0077
92,136.92,45.09,0,0,0.0065
92,150.1,53.22,1,0,0.0081
92,142.47,49.24,1,1,0.0072
93,150.1,53.22,1,1,0.0
93,143.03,50.23,0,1,0.0117
93,136.92,45.45,0,0,0.0025
93,155.35,55.07,0,1,0.0058
93,143.92,49.41,1,1,0.0116
94,143.51,48.27,1,1,0.013
94,139.55,46.89,1,0,0.0008
94,138.24,45.58,1,1,0.0035
94,195.8,54.11,0,1,0.0913
94,145.01,51.26,0,0,0.0031
95,150.1,53.63,0,0,0.0046
95,166.69,54.54,1,1,0.0344
95,150.21,52.19,0,1,0.0116
95,150.16,54.51,0,0,0.0077
95,150.1,53.25,1,0,0.0003
96,148.74,49.72,0,1,0.019
96,150.07,54.38,0,0,0.0074
96,138.24,45.85,0,0,0.0039
96,150.74,53.35,0,0,0.0021
96,143.2,50.54,0,1,0.0049
97,139.71,47.05,1,0,0.0003
97,139.68,50.69,0,0,0.004
97,137.05,45.68,1,1,0.0
97,149.68,53.24,1,0,0.0
97,137.03,45.45,1,1,0.0025
98,153.17,54.46,1,0,0.0001
98,153.48,55.26,0,1,0.0006
98,152.63,54.15,1,0,0.0
98,137.03,45.45,1,1,0.0025
98,139.84,50.69,0,0,0.0039
99,182.19,51.7,1,1,0.0855
99,150.29,52.99,0,1,0.0036
99,167.06,57.42,1,1,0.0178
99,137.03,45.45,1,1,0.0025
99,139.68,50.69,0,0,0.004
100,139.56,44.41,1,1,0.0158
100,166.69,54.58,1,1,0.0365
100,155.58,56.35,1,1,0.0002
100,150.8,54.17,0,0,0.0049
100,143.78,49.51,1,1,0.0143
