gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
25,173.53,50.22,0,1,0.0538
25,202.47,44.09,1,1,0.1264
25,346.58,47.76,1,1,0.384
26,157.58,45.33,1,1,0.0134
26,145.59,43.15,1,1,0.001
26,428.58,52.4,0,1,0.4865
26,405.89,48.49,0,1,0.4697
26,323.3,53.07,1,1,0.3046
27,160.2,47.27,1,1,0.0056
27,145.59,44.65,1,0,0.0041
27,145.59,43.24,1,1,0.0
27,205.19,44.43,1,1,0.1326
27,243.46,55.7,0,1,0.132
28,158.38,46.81,1,1,0.0052
28,173.16,50.75,0,1,0.0551
28,166.49,47.12,1,1,0.0241
28,215.38,48.82,1,1,0.121
28,271.03,47.64,1,1,0.25
29,198.36,47.26,1,1,0.1185
29,145.14,44.63,1,0,0.0004
29,226.53,49.15,1,1,0.1447
29,216.72,53.36,1,1,0.0935
29,193.14,50.26,1,1,0.0894
30,148.12,45.35,1,0,0.0002
30,142.52,43.69,1,0,0.0007
30,186.82,47.35,1,1,0.0983
30,235.44,55.13,1,1,0.1236
30,428.06,48.5,1,1,0.5187
31,157.05,46.73,1,1,0.0214
31,147.03,44.86,1,1,0.0015
31,160.21,47.13,1,1,0.0309
31,323.41,52.69,1,1,0.3123
31,176.59,51.07,1,1,0.0542
32,225.91,50.18,1,1,0.164
32,163.16,48.16,0,1,0.0435
32,386.18,66.16,1,1,0.3079
32,166.57,47.59,1,1,0.0484
32,142.52,43.43,1,1,0.0
33,170.75,45.99,1,1,0.0656
33,133.69,43.18,0,0,0.0203
33,209.91,48.62,1,1,0.1483
33,168.56,49.59,0,1,0.0367
33,194.35,46.5,1,1,0.1154
34,155.09,46.14,1,1,0.0236
34,173.35,51.09,0,1,0.0455
34,141.72,42.52,1,1,0.0032
34,160.2,47.18,1,1,0.0367
34,181.3,54.22,0,1,0.0561
35,155.56,46.11,1,1,0.0248
35,140.72,42.8,1,0,0.0009
35,142.52,44.04,1,0,0.0005
35,142.59,44.15,1,0,0.0003
35,265.54,49.33,1,1,0.2529
36,220.16,55.45,1,1,0.1109
36,140.7,42.8,1,0,0.0005
36,167.06,54.53,1,1,0.0214
36,146.89,45.76,1,1,0.0025
36,163.86,50.35,1,1,0.0207
37,171.12,49.85,1,1,0.042
37,194.82,60.81,0,1,0.0263
37,205.84,48.1,1,1,0.1387
37,179.89,49.36,1,1,0.0665
37,182.42,50.96,0,1,0.0698
38,156.21,43.38,1,1,0.0392
38,241.73,56.9,0,1,0.1587
38,137.4,43.54,1,0,0.0004
38,392.32,57.2,0,1,0.4136
38,205.41,49.22,0,1,0.135
39,174.22,55.13,0,1,0.0423
39,137.22,43.17,1,1,0.007
39,181.96,53.47,1,1,0.0657
39,193.46,54.61,1,1,0.0773
39,241.73,56.9,0,1,0.1587
40,155.29,45.26,1,1,0.0266
40,243.83,58.59,0,1,0.1584
40,156.02,47.43,1,1,0.0252
40,189.16,39.78,1,1,0.138
40,268.42,50.91,1,1,0.256
41,197.18,49.63,1,1,0.1127
41,169.52,53.25,0,1,0.0324
41,147.11,44.96,1,1,0.0151
41,189.46,52.74,1,1,0.0833
41,320.8,52.08,1,1,0.3811
42,149.46,45.99,1,1,0.0087
42,162.98,45.36,1,1,0.0458
42,164.1,53.96,1,1,0.017
42,197.86,49.86,1,1,0.114
42,274.32,53.32,1,1,0.26
43,137.01,43.78,1,0,0.0002
43,235.49,55.14,1,1,0.1598
43,241.73,56.9,0,1,0.1648
43,136.59,43.05,1,0,0.0009
43,274.32,54.68,1,1,0.2557
44,195.75,62.11,0,1,0.0286
44,195.77,59.26,0,1,0.0425
44,211.59,57.13,0,1,0.0918
44,268.33,50.05,0,1,0.2661
44,622.55,54.87,0,1,1.1159
45,200.04,49.41,1,1,0.1209
45,207.33,50.19,0,1,0.1296
45,156.16,48.72,0,1,0.0222
45,293.92,43.98,1,1,0.3599
45,504.0,48.36,0,1,0.8497
46,143.14,44.93,1,1,0.0059
46,244.09,64.74,0,1,0.1367
46,139.29,44.47,1,0,0.0033
46,147.35,48.86,1,1,0.0001
46,346.83,55.38,0,1,0.4286
47,184.09,45.6,1,1,0.103
47,163.51,48.08,1,1,0.0434
47,227.38,40.07,1,1,0.2343
47,315.36,50.41,1,1,0.3777
47,169.67,49.27,1,1,0.0539
48,159.66,45.37,1,1,0.0406
48,136.59,43.2,1,0,0.0044
48,195.41,49.71,1,1,0.1153
48,189.89,55.0,1,1,0.0562
48,219.86,53.24,1,1,0.1329
49,148.67,44.3,1,1,0.0227
49,331.51,66.49,0,1,0.327
49,182.9,54.01,0,1,0.0546
49,139.18,44.81,1,1,0.0007
49,163.27,46.76,0,1,0.0447
50,147.11,44.87,1,1,0.0157
50,136.48,43.2,0,0,0.0044
50,209.3,51.31,0,1,0.1243
50,141.82,44.95,1,1,0.0026
50,163.75,47.56,1,1,0.0457
51,145.68,45.25,0,1,0.0135
51,200.02,51.79,0,1,0.1036
51,144.65,45.7,1,1,0.0109
51,169.52,51.45,1,1,0.046
51,142.49,44.45,1,1,0.0075
52,170.88,46.6,1,1,0.0666
52,243.83,62.48,0,1,0.1498
52,257.81,48.78,0,1,0.2488
52,284.29,54.9,1,1,0.2873
52,295.43,51.51,1,1,0.3281
53,143.15,46.22,1,0,0.0045
53,136.47,43.2,0,0,0.0044
53,155.91,46.54,1,1,0.0266
53,241.73,56.86,0,1,0.1683
53,156.1,44.06,0,1,0.0436
54,154.18,44.71,1,1,0.0346
54,159.59,48.39,0,1,0.0321
54,180.15,51.24,1,1,0.0733
54,173.03,49.9,0,1,0.0649
54,171.62,46.39,1,1,0.0709
55,141.08,47.24,1,0,0.0092
55,136.57,43.2,1,0,0.0044
55,149.08,50.33,1,1,0.0
55,146.74,45.48,1,1,0.0129
55,218.72,48.44,1,1,0.1655
56,144.38,45.41,1,1,0.0159
56,206.27,58.08,0,1,0.0729
56,235.62,54.76,1,1,0.1614
56,149.59,46.58,0,1,0.0238
56,192.4,49.79,0,1,0.1101
57,148.51,45.21,1,1,0.0261
57,172.23,50.57,0,1,0.0604
57,152.71,45.88,1,1,0.0352
57,152.58,45.81,1,1,0.0354
57,155.27,47.97,1,1,0.023
58,152.52,45.03,1,1,0.0369
58,180.26,55.18,1,1,0.054
58,176.63,52.86,0,1,0.0543
58,159.96,51.91,0,1,0.0246
58,155.83,46.47,1,1,0.036
59,155.13,46.18,1,1,0.0377
59,166.69,50.92,0,1,0.0456
59,137.79,43.79,1,1,0.0058
59,153.38,45.44,1,1,0.0393
59,165.13,42.52,1,1,0.0762
60,145.64,45.52,1,1,0.0192
60,182.42,50.41,0,1,0.0823
60,222.13,58.27,0,1,0.1161
60,180.58,55.77,1,1,0.0476
60,190.63,54.37,1,1,0.0724
61,145.29,45.54,1,1,0.0184
61,182.27,48.75,0,1,0.092
61,180.26,53.49,1,1,0.0614
61,176.02,52.89,1,1,0.0527
61,145.98,46.2,0,1,0.0237
62,145.71,45.54,1,1,0.0194
62,156.87,51.86,0,1,0.0167
62,149.4,45.96,0,1,0.0306
62,222.42,54.02,1,1,0.1401
62,180.45,54.98,1,1,0.0563
63,143.03,45.01,1,1,0.011
63,136.54,43.07,1,1,0.0009
63,158.99,51.49,1,1,0.0223
63,158.01,53.46,1,1,0.0113
63,148.8,50.81,1,0,0.0054
64,150.18,45.79,0,1,0.0319
64,180.26,55.18,1,1,0.0545
64,149.33,45.52,1,1,0.0289
64,144.76,44.36,0,1,0.017
64,180.18,54.11,0,1,0.064
65,188.77,48.51,1,1,0.1103
65,187.43,50.56,0,1,0.0959
65,206.33,53.52,0,1,0.1046
65,235.44,54.54,1,1,0.1663
65,310.8,46.59,1,1,0.3911
66,145.89,43.35,1,1,0.0257
66,241.73,56.9,0,1,0.1755
66,172.34,53.72,1,1,0.044
66,166.45,49.33,1,1,0.0502
66,171.27,51.53,1,1,0.053
67,146.37,46.28,0,1,0.0251
67,179.26,50.02,0,1,0.0804
67,150.74,45.0,1,1,0.032
67,152.07,50.8,1,1,0.0089
67,137.76,43.26,1,1,0.0036
68,140.77,44.79,1,1,0.0051
68,147.56,45.38,0,1,0.0236
68,144.74,49.48,0,1,0.0128
68,152.26,51.58,1,1,0.0095
68,153.0,53.46,1,1,0.0032
69,141.0,45.73,0,1,0.0098
69,151.17,53.41,1,0,0.0024
69,137.74,43.93,0,1,0.0044
69,140.49,50.18,1,0,0.0025
69,149.36,50.95,0,0,0.0022
70,147.61,42.75,0,1,0.0306
70,136.54,43.07,1,1,0.0009
70,136.85,43.79,1,1,0.0052
70,151.17,53.41,1,0,0.0079
70,238.17,52.29,0,1,0.1881
71,167.35,47.22,1,1,0.0631
71,144.12,44.32,0,1,0.0157
71,217.62,50.85,1,1,0.155
71,167.06,51.99,0,1,0.0404
71,202.53,47.23,1,1,0.1513
72,139.1,44.71,1,1,0.0025
72,241.73,56.9,0,1,0.1757
72,136.85,43.79,1,1,0.0052
72,148.55,52.06,1,0,0.0103
72,136.54,43.07,1,1,0.0009
73,144.33,45.62,1,1,0.016
73,178.89,52.53,0,1,0.0676
73,173.12,53.35,0,1,0.0494
73,149.38,48.61,1,1,0.029
73,205.65,51.63,1,1,0.1275
74,141.7,45.44,1,1,0.0087
74,136.44,43.07,0,0,0.0009
74,151.17,53.41,1,1,0.0
74,140.15,50.35,1,1,0.0003
74,147.42,51.1,1,0,0.0005
75,151.49,51.28,1,1,0.0112
75,166.43,48.82,0,1,0.058
75,389.12,51.39,0,1,0.5632
75,139.05,44.36,0,1,0.0064
75,146.87,50.38,1,1,0.0083
76,142.29,44.2,1,1,0.0125
76,193.63,51.92,0,1,0.1073
76,167.06,54.57,1,1,0.0295
76,167.86,49.77,0,1,0.0578
76,163.81,49.18,1,1,0.0498
77,145.65,45.41,1,1,0.0186
77,136.43,43.11,0,0,0.0002
77,150.59,53.41,1,0,0.0016
77,142.22,50.57,1,1,0.0003
77,140.15,50.35,1,1,0.0003
78,143.56,49.75,1,1,0.0107
78,241.73,56.9,0,1,0.1787
78,138.75,44.83,1,0,0.001
78,147.42,51.1,1,1,0.0
78,147.48,52.17,1,0,0.007
79,139.71,43.3,0,1,0.0088
79,146.76,46.78,0,1,0.0261
79,392.06,51.48,1,1,0.571
79,205.89,50.65,1,1,0.1367
79,166.02,50.54,0,1,0.048
80,143.56,44.33,1,1,0.0143
80,157.22,53.0,1,1,0.0115
80,150.8,50.12,1,1,0.0242
80,205.84,50.57,1,1,0.1374
80,159.38,52.66,1,1,0.0185
81,143.62,43.36,0,1,0.0161
81,147.46,47.29,0,1,0.0314
81,140.95,46.08,1,1,0.0095
81,145.57,50.92,1,0,0.0097
81,145.13,45.53,1,1,0.0161
82,144.04,46.09,0,1,0.0155
82,183.01,49.72,0,1,0.091
82,205.84,50.57,1,1,0.1381
82,169.89,53.39,1,1,0.0412
82,178.96,51.5,1,1,0.0726
83,143.04,44.91,0,1,0.0114
83,179.78,53.65,0,1,0.0657
83,150.98,50.13,1,1,0.017
83,152.15,50.21,1,1,0.0195
83,144.25,49.39,1,1,0.0125
84,153.11,53.84,1,0,0.0033
84,242.46,64.01,0,1,0.1385
84,385.76,57.67,0,1,0.5218
84,166.69,52.06,0,1,0.0391
84,310.21,52.98,1,1,0.3614
85,155.18,47.04,1,1,0.0475
85,179.89,50.89,0,1,0.0793
85,164.1,53.27,1,1,0.0289
85,219.11,53.47,1,1,0.1409
85,158.6,48.58,0,1,0.0505
86,146.35,45.01,1,1,0.0195
86,136.53,43.11,1,1,0.0
86,139.26,44.82,1,1,0.0041
86,144.31,47.0,1,1,0.0232
86,235.12,51.59,1,1,0.1891
87,150.2,45.42,1,1,0.0299
87,147.4,45.45,0,1,0.0223
87,166.58,48.12,1,1,0.0725
87,150.1,47.68,0,1,0.0368
87,218.85,52.04,1,1,0.1501
88,139.27,44.97,1,1,0.0024
88,207.56,56.34,0,1,0.0969
88,180.26,55.1,1,1,0.0617
88,154.68,54.48,1,0,0.0018
88,165.54,53.1,1,1,0.0331
89,136.53,43.11,1,1,0.0
89,136.56,43.65,1,0,0.0006
89,139.26,44.82,1,1,0.0041
89,139.28,44.92,1,1,0.0029
89,139.5,49.6,1,1,0.0005
90,161.73,49.38,1,1,0.0552
90,136.53,43.11,1,1,0.0
90,139.5,49.6,1,1,0.0005
90,145.1,53.53,1,0,0.0002
90,136.56,43.65,1,1,0.0
91,136.53,43.11,1,1,0.0
91,136.53,43.11,1,1,0.0
91,138.74,43.94,1,0,0.0026
91,139.5,49.6,1,1,0.0005
91,151.84,53.8,1,1,0.0
92,145.53,53.24,1,1,0.0035
92,146.76,46.43,0,1,0.0239
92,205.73,44.0,1,1,0.1824
92,166.95,53.61,1,1,0.0329
92,376.29,53.49,1,1,0.5226
93,143.84,44.98,1,1,0.0131
93,154.76,47.83,0,1,0.0465
93,193.09,58.71,0,1,0.066
93,174.08,49.17,0,1,0.0805
93,220.88,52.96,1,1,0.1656
94,163.59,46.59,1,1,0.068
94,136.44,42.51,0,0,0.0068
94,167.43,54.52,1,1,0.0374
94,196.27,53.27,1,1,0.1112
94,235.62,54.54,1,1,0.1843
95,145.6,41.55,1,1,0.0304
95,145.08,46.41,0,1,0.0199
95,192.47,34.35,1,1,0.1822
95,148.36,46.81,1,1,0.0299
95,169.52,51.49,0,1,0.0694
96,174.66,51.16,1,1,0.0796
96,192.83,52.1,0,1,0.1092
96,195.68,49.37,0,1,0.1335
96,166.69,54.22,1,1,0.0388
96,281.12,69.87,1,1,0.2065
97,173.78,54.78,0,1,0.0478
97,153.62,47.02,1,1,0.0436
97,160.15,47.78,1,1,0.0578
97,219.09,55.86,1,1,0.1412
97,177.51,53.25,1,1,0.0657
98,133.7,40.73,0,0,0.0279
98,136.53,43.15,0,0,0.0005
98,224.34,49.65,0,1,0.1941
98,248.32,62.54,1,1,0.1619
98,174.53,48.54,1,1,0.0915
99,145.13,53.72,1,0,0.0012
99,136.7,43.09,1,1,0.0005
99,139.5,49.73,1,0,0.0005
99,136.53,43.11,1,1,0.0
99,146.9,46.23,0,1,0.0231
100,151.68,44.19,1,1,0.0363
100,147.06,45.13,0,1,0.0214
100,189.86,44.81,0,1,0.1385
100,160.63,52.02,0,1,0.0436
100,168.9,43.95,1,1,0.0825
