gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
23,248.29,43.48,1,1,0.233
23,194.83,52.34,0,1,0.0599
23,212.11,48.0,1,1,0.1265
24,489.0,46.05,0,1,0.7319
24,313.0,50.34,0,1,0.2851
24,362.35,54.15,0,1,0.3758
24,178.15,53.34,0,1,0.0146
24,237.36,49.12,1,1,0.1678
25,320.69,55.55,1,1,0.2651
25,375.61,51.66,0,1,0.419
25,249.44,48.63,0,1,0.1948
25,170.97,50.02,0,1,0.013
25,197.62,51.32,0,1,0.0724
26,288.27,44.28,0,1,0.2945
26,229.17,43.7,1,1,0.1882
26,270.27,39.15,1,1,0.31
26,155.95,50.65,0,0,0.0282
26,263.06,42.79,1,1,0.2686
27,169.34,48.65,0,1,0.022
27,375.29,46.24,1,1,0.454
27,503.52,48.97,1,1,0.76
27,196.44,52.89,0,1,0.0586
27,186.49,30.28,0,1,0.234
28,270.94,53.53,0,1,0.1918
28,372.22,49.89,1,1,0.4255
28,228.72,54.74,0,1,0.1105
28,181.72,53.45,0,1,0.028
28,190.87,48.21,0,1,0.072
29,411.92,51.7,1,1,0.5235
29,182.09,53.4,0,1,0.0291
29,368.5,48.03,0,1,0.4391
29,196.81,52.07,0,1,0.0671
29,189.12,44.03,0,1,0.0957
30,385.92,57.9,1,1,0.432
30,205.43,43.57,0,1,0.1323
30,428.43,46.29,1,1,0.5904
30,182.67,50.39,1,1,0.0445
30,240.32,48.83,1,1,0.1785
31,407.86,48.88,0,1,0.5314
31,320.32,53.91,1,1,0.297
31,430.52,43.19,0,1,0.6166
31,231.92,54.09,1,1,0.1219
31,206.64,47.6,1,1,0.1149
32,225.92,39.35,1,1,0.2057
32,185.11,49.15,1,1,0.0534
32,209.64,45.12,1,1,0.1331
32,173.87,50.48,0,1,0.0204
32,173.69,48.28,0,1,0.0319
33,227.72,43.06,0,1,0.1892
33,398.35,50.3,1,1,0.4886
33,201.01,47.87,0,1,0.1009
33,151.75,46.39,0,0,0.0608
33,272.96,44.02,1,1,0.2811
34,254.48,54.35,0,1,0.1726
34,310.34,45.71,1,1,0.3532
34,203.26,54.66,0,1,0.065
34,217.57,48.59,1,1,0.1438
34,263.73,51.95,0,1,0.2076
35,338.19,48.39,0,1,0.3816
35,246.93,47.08,1,1,0.2065
35,319.24,47.29,0,1,0.3606
35,234.75,52.5,1,1,0.1394
35,309.87,52.62,1,1,0.2964
36,399.76,50.14,1,1,0.4962
36,489.77,48.07,0,1,0.7244
36,192.32,41.85,0,1,0.1304
36,181.72,54.89,0,1,0.0416
36,346.27,46.43,1,1,0.4122
37,423.75,47.14,0,1,0.6035
37,172.72,43.59,0,1,0.0839
37,176.13,31.07,0,1,0.222
37,167.21,48.41,0,1,0.0294
37,265.06,43.79,0,1,0.2941
38,248.55,54.52,0,1,0.1768
38,351.51,46.25,0,1,0.3995
38,186.86,50.31,0,1,0.0683
38,195.18,59.54,0,1,0.053
38,263.73,51.95,0,1,0.2273
39,450.44,55.11,0,1,0.5607
39,236.34,30.43,0,1,0.3067
39,191.95,39.64,0,1,0.1491
39,154.76,46.31,0,0,0.0481
39,264.06,32.17,1,1,0.3507
40,466.52,42.13,0,1,0.6746
40,120.41,30.44,0,0,0.2353
40,263.73,51.95,0,1,0.2414
40,208.9,51.72,0,1,0.1255
40,304.32,39.49,1,1,0.4104
41,177.17,33.77,0,1,0.1764
41,164.73,48.2,0,1,0.0185
41,157.1,43.4,0,0,0.0602
41,161.81,42.54,0,1,0.0704
41,152.38,45.39,0,0,0.041
42,502.15,48.59,0,1,0.7373
42,196.62,52.21,0,1,0.0916
42,388.88,59.87,1,1,0.4036
42,181.98,53.56,0,1,0.0491
42,207.66,49.89,1,1,0.1289
43,254.85,51.29,0,1,0.2312
43,251.4,50.6,0,1,0.231
43,306.94,50.07,0,1,0.3322
43,181.72,54.43,0,1,0.0449
43,205.65,46.53,1,1,0.1306
44,205.15,47.18,0,1,0.1288
44,319.95,62.11,0,1,0.239
44,254.85,50.75,0,1,0.2358
44,165.82,50.39,0,1,0.0161
44,194.38,54.05,0,1,0.0809
45,362.17,44.78,1,1,0.4694
45,309.76,45.05,0,1,0.3969
45,467.28,44.66,0,1,0.683
45,181.35,54.33,0,1,0.0452
45,204.78,46.37,0,1,0.129
46,173.39,46.24,0,1,0.0473
46,228.48,42.8,1,1,0.2017
46,167.47,41.31,0,1,0.0827
46,179.21,51.14,0,1,0.053
46,202.32,47.17,1,1,0.1211
47,234.08,48.09,1,1,0.2046
47,288.51,42.52,0,1,0.3627
47,278.44,44.84,0,1,0.3304
47,180.26,52.37,1,1,0.0556
47,238.91,50.26,0,1,0.2099
48,362.67,51.62,1,1,0.4115
48,210.55,55.98,0,1,0.1184
48,411.18,50.02,0,1,0.5229
48,210.4,51.94,0,1,0.1302
48,214.99,46.34,0,1,0.1572
49,290.93,47.51,0,1,0.3433
49,241.47,44.45,0,1,0.2361
49,275.34,41.97,0,1,0.3327
49,179.0,50.9,0,1,0.0571
49,274.19,44.27,0,1,0.3245
50,361.67,47.95,0,1,0.4457
50,501.84,49.04,0,1,0.7381
50,318.87,44.88,0,1,0.413
50,184.05,49.64,0,1,0.0725
50,179.18,44.57,0,1,0.0713
51,250.62,49.8,0,1,0.244
51,222.05,35.27,0,1,0.221
51,156.84,43.25,0,1,0.0291
51,186.86,52.06,0,1,0.0751
51,194.29,45.11,0,1,0.11
52,238.99,56.03,0,1,0.1746
52,251.84,53.14,0,1,0.2222
52,286.38,53.23,0,1,0.2823
52,234.2,57.37,0,1,0.1552
52,263.73,51.95,0,1,0.2548
53,183.37,53.14,0,1,0.0618
53,310.82,46.09,1,1,0.3865
53,181.87,47.57,0,1,0.0727
53,182.41,54.25,0,1,0.0538
53,191.84,46.91,0,1,0.1009
54,410.61,46.4,0,1,0.5426
54,211.23,50.82,0,1,0.1415
54,466.52,47.34,0,1,0.6441
54,176.74,51.4,1,1,0.0504
54,194.69,46.38,1,1,0.111
55,185.52,49.44,1,1,0.078
55,206.02,47.51,1,1,0.1374
55,182.41,51.74,0,1,0.0658
55,204.83,49.06,0,1,0.1306
55,209.52,49.65,1,1,0.1413
56,311.25,49.86,1,1,0.3731
56,182.61,51.68,0,1,0.0663
56,361.98,53.65,0,1,0.4019
56,229.08,51.72,1,1,0.1832
56,269.29,43.72,1,1,0.316
57,197.06,44.7,0,1,0.1222
57,237.23,46.26,1,1,0.224
57,185.04,49.09,0,1,0.0777
57,228.25,55.69,0,1,0.1541
57,168.16,40.11,0,1,0.0873
58,169.52,50.22,0,1,0.0335
58,463.38,47.04,0,1,0.6445
58,417.69,55.31,0,1,0.4888
58,168.8,45.93,0,1,0.0442
58,273.46,44.01,1,1,0.3263
59,296.03,50.22,0,1,0.3455
59,321.92,51.27,1,1,0.3786
59,362.3,47.42,1,1,0.4675
59,188.54,51.57,0,1,0.0827
59,263.73,51.95,0,1,0.2659
60,450.12,50.58,0,1,0.6071
60,279.52,43.86,1,1,0.3428
60,411.61,49.9,1,1,0.5314
60,231.96,52.16,1,1,0.1906
60,277.73,50.08,1,1,0.3055
61,280.75,27.89,1,1,0.4116
61,217.01,52.94,1,1,0.1488
61,243.46,55.93,0,1,0.1909
61,213.02,40.02,0,1,0.1835
61,230.52,27.81,0,1,0.3032
62,231.31,51.53,1,1,0.1906
62,377.47,48.99,1,1,0.4772
62,304.99,45.77,1,1,0.3945
62,170.1,51.11,0,1,0.0419
62,210.31,41.73,1,1,0.1693
63,240.29,52.83,1,1,0.2056
63,309.95,47.41,0,1,0.3951
63,207.57,51.64,1,1,0.1287
63,166.4,47.26,0,1,0.0383
63,281.58,41.63,1,1,0.3586
64,183.9,46.91,1,1,0.0855
64,194.85,42.43,0,1,0.1275
64,376.68,51.12,0,1,0.4564
64,182.35,52.75,0,1,0.0619
64,195.17,46.18,1,1,0.1174
65,282.69,41.85,1,1,0.3614
65,246.95,55.87,0,1,0.1993
65,272.62,47.24,1,1,0.3129
65,253.1,51.59,0,1,0.2412
65,259.9,51.24,0,1,0.2582
66,288.72,47.1,1,1,0.3494
66,184.08,50.28,0,1,0.0803
66,205.84,43.57,1,1,0.1521
66,107.49,34.72,0,0,0.1824
66,248.64,46.25,1,1,0.2606
67,369.41,47.1,0,1,0.4986
67,263.03,48.71,1,1,0.2829
67,310.39,43.83,1,1,0.419
67,170.02,53.36,0,1,0.0354
67,202.32,47.17,1,1,0.1337
68,313.86,46.0,0,1,0.4126
68,275.0,47.4,0,1,0.3163
68,179.41,31.81,0,1,0.185
68,206.35,51.33,0,1,0.1307
68,244.93,45.37,1,1,0.2526
69,153.64,37.51,1,1,0.1035
69,411.18,49.77,0,1,0.5522
69,257.94,51.13,0,1,0.2536
69,195.65,51.43,1,1,0.105
69,202.53,42.9,1,1,0.1451
70,197.36,50.89,0,1,0.1132
70,205.71,44.12,0,1,0.1515
70,310.5,44.27,1,1,0.4173
70,196.16,54.51,1,1,0.0935
70,233.89,48.75,1,1,0.2131
71,267.42,54.35,0,1,0.2571
71,198.78,46.51,0,1,0.1266
71,391.32,51.13,0,1,0.4972
71,166.58,48.94,0,1,0.0345
71,184.5,48.32,1,1,0.084
72,189.01,36.7,0,1,0.1477
72,231.01,48.37,0,1,0.2071
72,257.04,44.48,0,1,0.2871
72,133.78,42.28,0,0,0.0629
72,168.18,38.62,0,1,0.0955
73,425.6,47.12,0,1,0.5942
73,202.93,46.86,1,1,0.1367
73,333.55,48.19,0,1,0.434
73,166.4,48.81,0,1,0.0344
73,233.43,43.55,1,1,0.227
74,372.83,46.23,1,1,0.5133
74,178.72,46.61,0,1,0.0736
74,257.62,52.26,0,1,0.2476
74,182.67,53.43,0,1,0.0634
74,194.4,45.91,1,1,0.1172
75,234.38,48.46,1,1,0.215
75,427.32,48.39,0,1,0.5947
75,239.28,47.28,1,1,0.2328
75,182.41,56.13,0,1,0.0519
75,188.56,47.12,0,1,0.0979
76,254.78,47.38,0,1,0.2718
76,142.89,46.38,0,0,0.0225
76,217.31,46.59,0,1,0.1762
76,150.03,46.24,0,0,0.0038
76,174.08,44.09,0,1,0.0668
77,211.15,47.03,1,1,0.1603
77,360.32,48.54,1,1,0.4727
77,182.75,49.29,0,1,0.0809
77,199.04,53.22,0,1,0.1059
77,220.23,45.71,1,1,0.1874
78,375.87,48.01,1,1,0.5037
78,193.35,44.59,0,1,0.1171
78,294.5,38.99,1,1,0.4006
78,181.98,50.24,0,1,0.0798
78,223.04,35.83,0,1,0.2281
79,463.32,51.34,0,1,0.6488
79,404.84,53.97,0,1,0.5068
79,427.95,45.89,1,1,0.6159
79,149.65,46.39,0,0,0.0057
79,207.38,40.73,0,1,0.1654
80,207.72,42.33,1,1,0.1607
80,187.38,44.43,1,1,0.1012
80,427.95,46.68,1,1,0.6095
80,173.43,51.37,0,1,0.0554
80,214.95,41.73,1,1,0.1816
81,326.35,57.64,1,1,0.3364
81,464.82,55.82,0,1,0.6239
81,362.98,55.66,1,1,0.4163
81,165.69,49.34,0,1,0.0346
81,201.95,46.81,0,1,0.1362
82,325.2,55.92,1,1,0.3511
82,385.5,60.24,1,1,0.4199
82,427.58,48.75,0,1,0.5924
82,166.9,47.28,1,1,0.043
82,173.33,39.37,0,1,0.0953
83,389.23,47.99,1,1,0.5286
83,169.87,48.83,0,1,0.0516
83,233.71,46.8,1,1,0.2249
83,205.76,45.68,0,1,0.15
83,163.12,49.21,0,1,0.0331
84,234.71,49.03,1,1,0.2157
84,194.9,50.14,1,1,0.114
84,363.3,49.34,1,1,0.4756
84,182.72,53.37,0,1,0.0669
84,197.73,46.76,1,1,0.1283
85,319.15,41.1,1,1,0.4579
85,243.87,42.53,1,1,0.2572
85,346.64,42.03,1,1,0.5144
85,166.8,48.88,0,1,0.0438
85,289.01,42.09,1,1,0.3803
86,197.12,49.89,0,1,0.1186
86,358.84,44.9,0,1,0.513
86,218.67,47.87,1,1,0.1818
86,181.72,54.89,0,1,0.0564
86,272.96,44.02,1,1,0.3345
87,425.36,41.93,1,1,0.6441
87,309.28,44.23,1,1,0.4188
87,375.74,50.64,1,1,0.4826
87,166.8,49.28,0,1,0.0421
87,262.61,41.76,0,1,0.3092
88,406.41,48.61,0,1,0.5533
88,269.22,63.78,1,1,0.1965
88,392.64,54.56,0,1,0.4785
88,148.92,45.91,0,0,0.0057
88,215.63,56.04,0,1,0.1311
89,267.59,47.38,0,1,0.3035
89,186.47,46.52,1,1,0.0987
89,210.75,47.47,1,1,0.1629
89,182.17,49.74,0,1,0.0808
89,191.01,47.47,1,1,0.1098
90,246.78,48.62,1,1,0.2477
90,418.72,49.02,0,1,0.573
90,315.99,46.34,0,1,0.4185
90,181.98,49.66,0,1,0.0805
90,190.99,41.61,0,1,0.1314
91,263.73,51.95,0,1,0.2635
91,219.59,49.4,0,1,0.1748
91,333.73,49.44,0,1,0.4356
91,179.26,51.71,0,1,0.0658
91,364.16,43.38,0,1,0.535
92,263.73,51.95,0,1,0.2635
92,428.69,48.95,0,1,0.593
92,346.98,68.14,1,1,0.282
92,244.72,64.24,0,1,0.1548
92,223.53,48.57,0,1,0.1884
93,251.7,53.94,1,1,0.2236
93,385.92,56.85,1,1,0.4471
93,206.47,45.95,1,1,0.1537
93,215.73,51.93,1,1,0.1552
93,279.27,51.07,1,1,0.3049
94,212.21,49.44,1,1,0.1562
94,238.94,47.8,1,1,0.2306
94,323.2,51.25,1,1,0.4047
94,179.15,53.24,0,1,0.0561
94,202.45,45.18,1,1,0.1445
95,216.13,46.98,0,1,0.1785
95,268.25,38.75,1,1,0.3317
95,189.82,53.79,0,1,0.0817
95,198.62,54.46,0,1,0.1017
95,212.59,39.75,0,1,0.1815
96,278.31,44.57,1,1,0.3442
96,207.07,48.17,0,1,0.1509
96,310.26,45.11,1,1,0.4131
96,181.98,52.75,0,1,0.0655
96,231.17,41.57,1,1,0.2262
97,275.44,45.03,0,1,0.3351
97,222.6,51.57,0,1,0.1742
97,262.83,48.07,0,1,0.2888
97,181.35,52.86,0,1,0.0634
97,299.13,42.62,1,1,0.4046
98,199.68,35.36,0,1,0.1735
98,175.69,45.03,0,1,0.0715
98,190.79,32.21,1,1,0.1812
98,165.77,47.74,0,1,0.0407
98,167.92,39.29,0,1,0.0798
99,215.49,48.41,1,1,0.1695
99,284.29,47.4,1,1,0.3392
99,373.09,53.26,1,1,0.4442
99,153.38,46.46,0,1,0.0165
99,301.41,46.26,1,1,0.3853
100,344.11,45.08,1,1,0.4875
100,523.76,50.06,0,1,0.7799
100,376.29,48.58,0,1,0.4928
100,159.75,42.69,0,1,0.0589
100,294.24,42.96,1,1,0.3911
