gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
15,115.83,34.93,0,0,0.2728
15,232.73,60.55,1,0,0.0032
15,245.36,59.97,1,1,0.0336
15,389.6,51.91,0,1,0.4044
16,188.87,55.14,0,1,0.024
16,171.88,50.48,1,0,0.0433
16,196.74,56.87,1,0,0.0427
16,200.51,55.19,0,1,0.0498
16,225.79,61.38,0,0,0.0153
17,186.28,54.53,0,1,0.0219
17,194.31,52.04,1,1,0.054
17,209.82,57.23,1,0,0.0294
17,182.43,54.38,1,1,0.0143
17,231.53,58.81,1,1,0.0346
18,187.4,54.81,1,1,0.0245
18,182.32,55.7,0,1,0.0083
18,210.14,55.89,1,1,0.0564
18,233.15,56.17,1,1,0.0771
18,181.69,53.85,0,1,0.0152
19,177.05,51.03,1,1,0.0099
19,179.8,52.91,1,1,0.0162
19,188.91,51.0,1,1,0.0372
19,177.49,55.13,1,1,0.0049
19,171.2,51.23,1,0,0.0087
20,171.17,49.87,1,0,0.0
20,170.14,48.43,1,0,0.0118
20,193.84,53.27,1,1,0.0485
20,241.38,65.07,1,1,0.0329
20,206.7,54.18,1,1,0.0735
21,171.17,49.87,1,1,0.0
21,193.87,51.5,0,1,0.055
21,245.12,59.46,1,1,0.0536
21,171.28,51.31,1,1,0.0
21,171.17,49.87,1,1,0.0
22,171.22,51.34,1,0,0.0004
22,171.28,51.31,1,1,0.0
22,171.17,49.87,1,1,0.0
22,171.17,49.87,1,1,0.0
22,171.17,49.87,1,1,0.0
23,171.31,51.21,1,1,0.0004
23,189.33,54.27,0,1,0.0345
23,170.63,51.36,1,0,0.0016
23,171.47,51.3,1,1,0.0008
23,170.92,51.31,1,0,0.0009
24,186.23,53.4,1,1,0.0288
24,182.45,53.39,0,1,0.0185
24,179.85,51.97,0,1,0.0198
24,271.01,53.35,1,1,0.1882
24,385.92,59.68,1,1,0.3937
25,181.12,51.28,1,1,0.0252
25,182.31,51.08,0,1,0.029
25,167.78,50.27,0,0,0.0037
25,172.0,51.94,1,0,0.0008
25,176.58,49.44,1,1,0.0263
26,186.21,50.14,1,1,0.0422
26,186.69,57.41,0,1,0.0157
26,236.32,52.27,1,1,0.1271
26,198.18,52.92,0,1,0.0652
26,208.82,53.21,0,1,0.0877
27,195.75,52.82,1,1,0.0599
27,198.28,52.53,0,1,0.0675
27,172.09,51.99,1,0,0.0002
27,200.83,50.89,0,1,0.0782
27,268.16,55.71,0,1,0.1673
28,180.39,52.29,1,1,0.0201
28,160.55,51.1,0,0,0.0222
28,218.93,52.69,1,1,0.1149
28,175.31,52.63,1,1,0.0057
28,188.9,52.48,1,1,0.043
29,177.65,52.17,1,1,0.0174
29,179.49,53.5,1,1,0.0162
29,163.59,48.35,1,0,0.0111
29,180.98,52.17,1,1,0.0259
29,175.61,52.64,1,1,0.0126
30,186.46,50.86,1,1,0.0405
30,208.54,51.6,0,1,0.0957
30,234.9,53.25,1,1,0.1321
30,293.55,54.8,0,1,0.2369
30,388.75,51.06,0,1,0.4482
31,188.02,50.62,1,1,0.0508
31,195.19,62.7,0,1,0.0316
31,192.69,55.89,1,1,0.0346
31,191.73,49.64,1,1,0.0626
31,244.4,66.96,1,1,0.0593
32,188.06,52.42,1,1,0.0431
32,154.03,50.89,0,0,0.0332
32,263.73,51.95,0,1,0.1957
32,288.75,53.68,0,1,0.2426
32,203.46,51.8,1,1,0.0831
33,185.93,50.65,1,1,0.0441
33,150.02,44.72,0,0,0.0509
33,325.75,57.09,1,1,0.2885
33,222.13,48.01,1,1,0.1474
33,198.51,48.39,1,1,0.0844
34,166.29,49.59,1,0,0.0035
34,241.73,56.9,0,1,0.1382
34,198.54,51.57,0,1,0.073
34,166.29,49.59,1,0,0.0035
34,166.29,49.59,1,0,0.0035
35,192.45,53.52,0,1,0.0481
35,165.98,49.58,1,0,0.0047
35,192.45,53.52,0,1,0.0481
35,192.45,53.52,0,1,0.0481
35,192.45,53.52,0,1,0.0481
36,173.39,52.11,1,1,0.0107
36,155.48,47.2,0,0,0.0137
36,160.66,47.66,1,1,0.0025
36,163.38,48.85,0,1,0.0069
36,166.71,51.17,1,0,0.0005
37,166.42,49.17,1,1,0.0097
37,155.91,47.86,0,0,0.013
37,195.19,63.79,0,1,0.0164
37,217.2,51.39,1,1,0.1173
37,263.73,51.95,0,1,0.2159
38,196.04,51.04,1,1,0.0727
38,147.19,42.54,0,0,0.0641
38,184.91,51.25,1,1,0.0423
38,171.98,51.84,1,1,0.0072
38,180.53,51.81,1,1,0.0294
39,170.15,49.96,1,1,0.0104
39,160.47,46.92,1,1,0.0034
39,169.93,53.16,1,0,0.0061
39,166.37,49.83,1,1,0.0023
39,166.71,51.17,1,1,0.0
40,167.88,50.64,1,1,0.0068
40,182.63,52.4,0,1,0.0348
40,182.32,53.35,0,1,0.0295
40,231.81,56.65,1,1,0.1295
40,204.69,52.94,0,1,0.0803
41,160.87,48.19,1,0,0.0032
41,172.9,53.51,0,1,0.0086
41,187.38,49.55,1,1,0.0577
41,169.57,50.28,1,1,0.0092
41,178.63,52.42,1,1,0.0239
42,168.54,50.96,1,1,0.0055
42,155.54,46.78,0,0,0.0091
42,195.3,56.45,0,1,0.0467
42,163.38,46.93,0,1,0.0125
42,164.61,46.95,0,1,0.0158
43,182.6,52.58,0,1,0.0348
43,166.42,49.15,1,1,0.0089
43,165.75,50.23,1,0,0.0028
43,165.95,49.23,1,1,0.0081
43,165.83,50.05,1,0,0.0015
44,160.37,48.72,1,0,0.0004
44,150.07,47.16,0,0,0.0231
44,156.16,49.17,0,0,0.0127
44,200.26,54.85,1,1,0.0628
44,228.19,60.35,0,1,0.1051
45,165.75,50.23,1,1,0.0
45,165.75,50.23,1,1,0.0
45,163.67,49.49,0,1,0.0044
45,245.01,63.7,1,1,0.1033
45,203.52,51.69,1,1,0.0866
46,168.02,49.98,0,1,0.0071
46,182.31,54.17,0,1,0.0237
46,166.42,49.51,1,1,0.009
46,184.07,49.2,1,1,0.0501
46,156.88,47.19,1,0,0.0031
47,168.39,49.86,1,1,0.0089
47,173.27,55.52,0,0,0.0044
47,163.59,48.05,1,1,0.0116
47,156.88,47.19,1,1,0.0
47,166.16,50.98,1,0,0.0012
48,170.67,50.46,0,1,0.0136
48,186.84,53.81,0,1,0.0355
48,165.84,50.21,1,1,0.0013
48,166.71,51.62,1,1,0.0
48,166.16,50.98,1,1,0.0
49,166.71,51.62,1,1,0.0
49,166.16,50.98,1,1,0.0
49,156.88,46.94,1,1,0.0112
49,169.65,52.91,1,0,0.0008
49,203.28,52.89,0,1,0.0794
50,171.5,52.27,0,1,0.0088
50,166.71,51.62,1,1,0.0
50,159.18,46.5,1,1,0.0173
50,161.82,48.84,1,1,0.006
50,179.08,51.77,0,1,0.0288
51,161.72,49.61,1,0,0.0068
51,162.18,50.3,1,1,0.0028
51,164.79,48.32,0,1,0.0147
51,195.88,52.52,1,1,0.0648
51,166.72,51.62,1,1,0.0
52,173.69,53.16,0,1,0.0114
52,147.14,44.97,0,0,0.045
52,232.13,55.24,1,1,0.1554
52,169.67,50.27,1,1,0.0125
52,197.29,49.62,1,1,0.0811
53,194.02,52.73,1,1,0.06
53,155.54,46.78,0,0,0.0167
53,434.5,50.52,0,1,0.5717
53,322.97,52.16,0,1,0.3554
53,264.37,52.09,0,1,0.2415
54,201.22,52.66,1,1,0.0778
54,186.6,50.41,1,1,0.0584
54,169.36,48.74,0,1,0.0288
54,202.63,47.48,1,1,0.1115
54,244.98,40.85,1,1,0.2489
55,159.7,49.17,1,1,0.0074
55,156.28,47.55,0,0,0.0035
55,339.5,57.98,1,1,0.3239
55,169.36,49.38,0,1,0.0231
55,195.19,61.8,0,1,0.0389
56,160.01,49.76,1,0,0.0017
56,108.27,29.01,0,0,0.25
56,205.93,53.49,0,1,0.0872
56,234.4,57.78,0,1,0.1432
56,280.0,60.06,0,1,0.2149
57,162.57,51.38,0,0,0.0058
57,173.22,52.4,0,1,0.0199
57,162.42,46.8,1,1,0.0204
57,218.93,49.38,1,1,0.1384
57,152.28,48.83,0,0,0.0121
58,164.49,51.14,1,0,0.0018
58,173.16,51.3,0,1,0.0203
58,157.53,47.96,1,1,0.0034
58,158.07,48.13,0,1,0.0043
58,158.19,48.5,1,1,0.0043
59,166.29,50.68,0,1,0.0249
59,203.32,50.79,0,1,0.101
59,231.8,50.96,0,1,0.1733
59,181.94,53.2,0,1,0.0368
59,374.44,54.27,0,1,0.4212
60,179.25,53.41,0,1,0.0294
60,193.0,53.61,0,1,0.063
60,203.65,52.66,1,1,0.094
60,187.92,51.91,0,1,0.0585
60,323.54,52.37,1,1,0.3558
61,156.63,48.66,1,0,0.0001
61,165.47,53.73,1,0,0.0006
61,143.62,47.15,0,0,0.037
61,208.69,48.53,1,1,0.1308
61,156.39,49.83,1,0,0.0072
62,165.47,53.73,1,1,0.0
62,165.47,53.73,1,1,0.0
62,165.47,53.73,1,1,0.0
62,165.47,53.73,1,1,0.0
62,165.47,53.73,1,1,0.0
63,154.68,48.49,1,0,0.0006
63,155.91,47.86,0,1,0.0073
63,195.56,54.83,0,1,0.0795
63,221.76,53.83,1,1,0.1513
63,165.34,55.45,0,0,0.0105
64,163.74,52.21,0,0,0.0184
64,179.22,52.94,0,1,0.0371
64,179.54,52.39,0,1,0.0401
64,167.96,50.94,1,1,0.0285
64,166.55,50.24,0,1,0.0262
65,165.47,53.73,1,1,0.0011
65,165.47,53.73,1,1,0.0011
65,165.47,53.73,1,1,0.0011
65,165.47,53.73,1,1,0.0011
65,165.47,53.73,1,1,0.0011
66,169.61,52.06,0,1,0.0324
66,156.18,48.97,0,0,0.0068
66,141.81,49.33,0,0,0.0365
66,169.93,61.0,1,0,0.0014
66,167.0,50.33,1,1,0.0265
67,156.43,49.88,1,0,0.0002
67,234.33,54.65,0,1,0.1757
67,156.28,46.01,0,1,0.0283
67,169.93,60.56,1,1,0.0028
67,187.12,49.93,0,1,0.0805
68,162.0,49.58,1,1,0.0156
68,156.43,49.88,1,1,0.0
68,156.39,49.83,1,1,0.0
68,165.39,55.26,1,0,0.0058
68,169.32,61.9,1,0,0.0045
69,173.32,53.9,0,1,0.0266
69,156.2,47.08,0,1,0.0268
69,222.13,50.46,1,1,0.1644
69,389.12,51.76,0,1,0.4697
69,155.14,49.0,0,1,0.0077
70,165.37,54.82,1,1,0.0
70,165.39,55.26,1,1,0.0
70,165.37,54.82,1,1,0.0
70,165.37,54.82,1,1,0.0
70,165.37,54.82,1,1,0.0
71,164.28,54.88,1,0,0.0
71,165.39,55.26,1,1,0.0
71,157.49,51.68,1,0,0.0023
71,152.58,49.59,1,0,0.0021
71,178.33,51.3,0,1,0.0557
72,153.3,49.66,1,1,0.0
72,152.84,48.89,0,1,0.0057
72,164.28,54.88,1,1,0.0
72,197.22,51.45,1,1,0.0971
72,157.49,51.68,1,1,0.0
73,165.11,56.83,1,0,0.0177
73,164.28,54.88,1,1,0.0
73,168.73,49.88,0,1,0.0336
73,207.82,53.94,0,1,0.117
73,322.73,58.54,0,1,0.2941
74,152.18,49.78,1,1,0.0017
74,195.19,62.8,0,1,0.046
74,157.46,51.68,1,1,0.0001
74,165.11,56.83,1,1,0.0
74,164.28,54.88,1,1,0.0
75,151.85,49.79,1,1,0.0013
75,160.44,48.33,0,1,0.0281
75,194.62,53.84,0,1,0.0834
75,218.56,52.63,0,1,0.1503
75,166.21,49.0,0,1,0.0317
76,166.81,52.7,1,1,0.0199
76,196.02,56.15,0,1,0.083
76,208.67,56.86,0,1,0.1144
76,244.75,68.55,0,1,0.1001
76,189.41,60.33,0,1,0.0519
77,170.72,55.48,1,1,0.0174
77,241.73,61.53,0,1,0.1417
77,169.57,52.31,0,1,0.0238
77,163.79,52.61,1,0,0.0153
77,167.16,52.49,1,1,0.0185
78,163.52,53.81,0,0,0.0024
78,193.09,53.74,0,1,0.0792
78,164.16,54.08,1,0,0.0014
78,164.58,55.1,1,1,0.0
78,163.79,52.61,1,1,0.0
79,164.16,54.08,1,1,0.0
79,151.26,49.56,1,0,0.0019
79,208.51,56.08,0,1,0.1159
79,165.11,56.83,1,1,0.0
79,166.71,46.64,1,1,0.0547
80,151.26,49.56,1,1,0.0
80,151.26,49.56,1,1,0.0
80,163.66,52.61,1,0,0.0
80,151.26,49.56,1,1,0.0
80,151.26,49.56,1,1,0.0
81,163.66,52.61,1,1,0.0
81,151.26,49.56,1,1,0.0
81,182.48,56.37,0,1,0.0478
81,164.16,54.08,1,1,0.0
81,263.62,60.38,1,1,0.2031
82,158.68,51.21,0,1,0.0067
82,160.66,51.04,0,1,0.0116
82,166.21,51.76,0,1,0.0119
82,157.38,49.87,0,1,0.0104
82,157.06,46.83,1,1,0.0351
83,161.31,52.03,0,0,0.0092
83,156.28,47.34,0,1,0.029
83,163.45,52.61,1,0,0.0006
83,164.16,54.08,1,1,0.0
83,164.56,49.27,1,1,0.0291
84,166.6,51.89,0,1,0.0118
84,195.56,55.64,0,1,0.0844
84,156.1,44.06,0,1,0.0654
84,186.47,51.94,1,1,0.0631
84,195.68,57.59,0,1,0.0809
85,173.03,52.42,0,1,0.0282
85,181.68,54.38,0,1,0.0475
85,166.38,54.92,1,1,0.0054
85,188.53,54.35,1,1,0.0661
85,164.36,54.08,1,0,0.0015
86,157.56,51.2,1,1,0.0007
86,151.26,49.74,1,1,0.0
86,162.34,58.33,1,0,0.0001
86,173.83,55.83,0,1,0.0399
86,165.62,59.42,1,1,0.0
87,155.52,49.92,0,1,0.0102
87,151.26,49.74,1,1,0.0
87,162.34,58.33,1,1,0.0
87,164.36,58.52,1,0,0.0
87,164.71,59.24,1,0,0.0033
88,185.17,53.48,0,1,0.0722
88,195.3,53.76,0,1,0.0999
88,166.58,50.32,0,1,0.0251
88,187.23,50.32,0,1,0.0771
88,181.87,51.85,0,1,0.0607
89,164.58,59.01,1,0,0.0001
89,155.48,47.2,0,1,0.0401
89,196.02,56.15,0,1,0.0906
89,173.6,55.54,0,1,0.042
89,205.52,50.13,0,1,0.1272
90,170.52,61.57,1,1,0.0059
90,153.56,47.1,0,1,0.04
90,164.71,59.24,1,1,0.0
90,166.95,50.65,0,1,0.025
90,156.19,51.35,1,0,0.0044
91,169.98,56.69,1,1,0.0279
91,156.28,50.4,0,1,0.0107
91,162.8,58.81,1,0,0.0012
91,160.14,56.08,1,0,0.0261
91,206.04,43.06,1,1,0.1621
92,151.22,50.6,1,1,0.0002
92,148.12,50.33,0,0,0.0088
92,156.18,51.39,1,1,0.0
92,164.71,60.04,1,1,0.0
92,158.04,55.38,1,0,0.0098
93,151.32,49.89,1,1,0.008
93,158.04,55.38,1,1,0.0
93,172.67,59.31,1,1,0.0185
93,187.25,59.33,0,1,0.0549
93,218.74,61.7,1,1,0.1008
94,168.12,51.85,0,1,0.0289
94,174.12,61.43,0,1,0.0153
94,169.35,50.59,0,1,0.0348
94,182.1,59.74,0,1,0.0402
94,158.92,50.22,1,1,0.0152
95,156.18,51.39,1,1,0.0
95,156.28,49.35,0,1,0.0199
95,196.02,56.15,0,1,0.0912
95,160.04,56.86,1,1,0.0
95,163.94,58.89,1,1,0.0019
96,166.8,51.56,0,1,0.0254
96,173.99,60.25,0,1,0.0199
96,184.47,60.08,1,1,0.0473
96,163.57,50.9,1,1,0.019
96,161.52,53.79,1,1,0.0123
97,195.88,55.45,0,1,0.0969
97,208.93,50.73,0,1,0.1445
97,195.99,52.66,0,1,0.1054
97,242.29,54.1,1,1,0.2081
97,206.64,52.53,0,1,0.1339
98,171.15,61.51,1,1,0.0078
98,155.97,48.62,0,1,0.0249
98,161.01,57.21,0,1,0.009
98,160.53,55.41,1,1,0.0083
98,169.65,60.98,1,1,0.0091
99,163.83,60.38,1,0,0.0045
99,135.41,49.07,0,0,0.0455
99,135.41,48.8,0,0,0.0467
99,135.41,48.78,0,0,0.0468
99,166.66,62.21,1,0,0.0069
100,170.18,62.55,1,1,0.0024
100,187.06,60.34,0,1,0.0527
100,164.61,49.97,1,1,0.0377
100,173.38,61.36,0,1,0.0177
100,165.45,60.9,1,0,0.0027
