gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
35,202.58,48.1,1,1,0.1312
35,150.58,44.12,1,1,0.0045
35,139.71,43.74,1,1,0.0067
36,331.11,60.76,0,1,0.2435
36,267.18,52.16,0,1,0.2135
36,218.3,50.07,0,1,0.1463
36,160.82,48.29,0,1,0.0208
36,153.9,48.07,1,1,0.0041
37,264.27,54.74,1,1,0.192
37,234.05,55.13,0,1,0.1326
37,203.92,50.95,1,1,0.1133
37,171.14,48.66,0,1,0.0471
37,155.22,46.02,1,1,0.0143
38,229.2,54.01,1,1,0.1376
38,184.45,57.73,1,1,0.0203
38,156.29,50.6,1,1,0.0065
38,149.57,44.19,1,1,0.0028
38,137.51,43.78,1,0,0.0044
39,152.51,48.1,1,0,0.0018
39,151.84,46.76,1,0,0.0001
39,149.67,46.21,1,1,0.0
39,149.57,44.19,1,1,0.0028
39,137.51,43.78,1,1,0.0
40,154.09,49.12,1,1,0.0001
40,152.51,48.1,1,1,0.0
40,149.67,46.21,1,1,0.0
40,140.8,44.45,1,0,0.0001
40,137.51,43.78,1,1,0.0
41,320.9,52.32,0,1,0.3126
41,271.62,54.98,1,1,0.2111
41,210.5,52.34,1,1,0.1139
41,151.16,45.33,0,1,0.0107
41,142.28,43.31,1,1,0.0136
42,443.35,45.09,0,1,0.589
42,309.58,49.42,0,1,0.3323
42,220.67,48.03,0,1,0.1679
42,148.83,46.15,1,1,0.0
42,137.47,43.99,1,1,0.0
43,371.35,52.73,0,1,0.3855
43,309.89,49.77,1,1,0.3291
43,189.64,34.45,1,1,0.1701
43,140.81,44.47,1,0,0.0001
43,139.72,44.37,1,0,0.0001
44,268.83,51.69,1,1,0.2337
44,205.47,48.46,0,1,0.1387
44,150.18,47.53,1,0,0.0048
44,140.81,44.47,1,0,0.0001
44,137.37,43.99,1,1,0.0001
45,404.15,53.71,0,1,0.4249
45,336.04,58.66,1,1,0.2586
45,248.19,52.0,1,1,0.1979
45,202.58,49.49,1,1,0.1247
45,137.35,43.99,1,1,0.0
46,306.75,49.4,1,1,0.3265
46,254.59,46.86,1,1,0.2475
46,204.13,46.6,0,1,0.1396
46,153.33,42.82,1,1,0.0395
46,144.92,42.41,1,1,0.0273
47,155.07,49.75,1,1,0.0012
47,153.01,48.95,1,0,0.0001
47,147.6,46.16,1,0,0.0063
47,138.92,44.52,1,1,0.0001
47,137.28,43.91,1,1,0.0
48,187.23,46.73,1,1,0.0952
48,153.01,48.95,1,1,0.0
48,147.6,46.16,1,1,0.0
48,138.91,45.31,1,0,0.0007
48,137.35,43.99,1,1,0.0
49,332.2,50.76,0,1,0.3769
49,266.92,51.58,0,1,0.2313
49,205.15,46.26,0,1,0.1434
49,150.18,47.53,1,1,0.0009
49,137.28,43.91,1,1,0.0
50,376.29,51.69,0,1,0.4794
50,255.3,48.15,1,1,0.2453
50,189.64,37.44,1,1,0.1513
50,141.06,44.14,1,1,0.0095
50,137.18,43.65,1,0,0.0036
51,362.78,58.08,1,1,0.4115
51,307.49,50.19,1,1,0.3236
51,189.64,39.71,1,1,0.1361
51,141.92,46.03,1,0,0.0001
51,137.18,43.65,1,1,0.0
52,389.75,60.07,0,1,0.4638
52,328.85,64.79,1,1,0.2924
52,267.94,50.1,1,1,0.246
52,210.32,50.08,1,1,0.1421
52,144.77,45.22,0,1,0.012
53,179.25,57.49,1,1,0.0264
53,152.63,48.51,1,1,0.0
53,149.08,47.98,1,0,0.0006
53,141.77,45.9,1,0,0.0012
53,137.18,43.65,1,1,0.0045
54,394.75,49.39,0,1,0.538
54,333.73,57.51,0,1,0.3489
54,272.72,51.34,1,1,0.2438
54,205.78,48.79,1,1,0.1398
54,139.66,44.44,1,1,0.0061
55,406.13,54.95,0,1,0.5308
55,333.92,59.18,0,1,0.3411
55,272.9,51.46,0,1,0.2431
55,205.78,48.99,1,1,0.1396
55,139.66,45.52,1,0,0.0032
56,391.58,47.86,0,1,0.5378
56,325.33,53.71,1,1,0.3457
56,205.86,43.52,1,1,0.1562
56,138.89,45.31,1,1,0.0
56,137.18,43.65,1,1,0.0045
57,152.05,47.84,1,1,0.0073
57,209.2,49.39,1,1,0.1485
57,153.33,40.82,0,1,0.0569
57,142.49,46.43,1,0,0.0047
57,139.66,45.52,1,1,0.0
58,490.01,53.26,0,1,0.7718
58,371.04,65.52,1,1,0.4269
58,310.39,52.28,1,1,0.3181
58,190.01,39.88,1,1,0.1392
58,137.17,43.6,1,1,0.0045
59,372.24,61.7,1,1,0.4366
59,306.95,49.89,1,1,0.3259
59,258.07,50.47,1,1,0.2283
59,194.87,46.31,1,1,0.1182
59,142.35,45.95,1,1,0.0015
60,321.92,53.65,1,1,0.3495
60,268.18,52.73,1,1,0.2404
60,202.53,45.52,1,1,0.1414
60,137.64,43.78,0,1,0.0028
60,137.02,42.14,0,0,0.0056
61,319.02,49.13,0,1,0.3734
61,270.14,50.1,0,1,0.2643
61,209.89,49.99,0,1,0.1534
61,142.38,46.45,1,0,0.0004
61,137.16,41.71,1,1,0.0105
62,520.35,51.89,0,1,0.8579
62,376.24,56.5,0,1,0.4649
62,248.29,44.42,1,1,0.2657
62,168.71,44.41,1,1,0.0668
62,137.16,41.71,1,1,0.0105
63,143.2,46.57,1,0,0.0011
63,306.69,52.72,0,1,0.3171
63,205.41,45.32,0,1,0.1496
63,137.82,40.96,0,1,0.0186
63,137.1,42.04,1,1,0.0063
64,487.83,50.13,0,1,0.7792
64,367.02,51.16,1,1,0.4685
64,310.52,49.51,1,1,0.3485
64,255.24,47.84,1,1,0.2613
64,137.1,42.04,1,1,0.0063
65,258.29,52.15,1,1,0.2251
65,209.2,50.67,1,1,0.1519
65,148.67,43.88,0,1,0.0275
65,141.85,45.85,1,0,0.0023
65,137.11,43.02,1,0,0.0002
66,378.24,62.1,1,1,0.4046
66,320.63,57.96,1,1,0.3171
66,263.03,50.3,1,1,0.2518
66,202.79,47.12,1,1,0.1501
66,139.72,43.45,1,1,0.0086
67,372.72,51.28,1,1,0.4679
67,310.52,46.3,1,1,0.3747
67,202.84,44.73,1,1,0.1567
67,140.22,44.27,1,1,0.0084
67,136.9,41.88,0,0,0.0127
68,386.27,48.54,0,1,0.516
68,268.03,49.1,0,1,0.2671
68,205.41,45.19,0,1,0.1621
68,150.05,47.77,0,1,0.0134
68,137.01,41.84,1,1,0.0126
69,348.34,65.94,0,1,0.3122
69,281.22,59.22,1,1,0.2202
69,205.73,46.14,1,1,0.1601
69,142.28,46.45,1,0,0.0003
69,137.01,41.84,1,1,0.0126
70,147.59,48.41,1,1,0.008
70,190.45,50.8,0,1,0.1066
70,210.82,51.35,0,1,0.1552
70,143.6,44.58,1,1,0.013
70,139.66,44.79,1,1,0.0054
71,410.87,50.24,0,1,0.5602
71,361.98,59.47,0,1,0.3907
71,254.61,48.63,1,1,0.25
71,194.92,43.99,1,1,0.1403
71,144.66,42.19,0,1,0.0227
72,361.98,51.01,0,1,0.4555
72,307.01,50.75,0,1,0.3333
72,206.04,45.7,0,1,0.1621
72,151.7,51.76,0,1,0.0015
72,137.01,41.84,1,1,0.0126
73,208.51,51.05,0,1,0.1521
73,148.18,46.82,0,1,0.0121
73,141.71,46.41,1,1,0.0
73,137.17,44.77,1,0,0.0005
73,137.01,41.84,1,1,0.0126
74,326.47,67.04,0,1,0.2617
74,269.83,54.33,0,1,0.2282
74,205.99,48.9,1,1,0.153
74,140.09,45.8,1,1,0.0031
74,139.71,44.79,1,1,0.0048
75,146.3,49.22,0,0,0.0002
75,146.31,48.91,0,0,0.002
75,139.03,46.13,1,0,0.003
75,137.15,44.99,1,0,0.0017
75,137.01,41.84,1,1,0.0126
76,139.03,46.13,1,1,0.0
76,138.56,44.71,1,1,0.0042
76,137.15,44.99,1,0,0.0017
76,137.08,43.79,1,0,0.0053
76,137.01,41.84,1,1,0.0126
77,327.2,54.14,1,1,0.3602
77,258.42,54.85,1,1,0.1996
77,190.79,37.6,1,1,0.1591
77,142.47,43.65,1,1,0.0148
77,137.01,41.84,1,1,0.0126
78,338.94,55.46,0,1,0.3764
78,205.17,46.11,0,1,0.1599
78,144.28,47.27,1,1,0.0008
78,137.54,45.88,1,1,0.0
78,137.01,41.84,1,1,0.0126
79,330.42,77.87,1,1,0.2218
79,269.78,54.44,1,1,0.2253
79,208.49,49.95,1,1,0.1567
79,182.2,44.69,1,1,0.1071
79,137.01,41.84,1,1,0.0126
80,353.6,52.12,0,1,0.4277
80,219.09,51.64,1,1,0.1747
80,153.38,42.4,1,1,0.0452
80,137.54,45.88,1,1,0.0
80,137.01,41.84,1,1,0.0126
81,466.15,48.71,0,1,0.6901
81,276.19,53.8,1,1,0.2433
81,144.28,47.27,1,1,0.0008
81,137.54,45.88,1,1,0.0
81,137.01,41.84,1,1,0.0126
82,337.09,62.03,0,1,0.316
82,271.44,54.97,1,1,0.2249
82,205.73,45.37,1,1,0.1639
82,145.75,42.89,1,1,0.0239
82,137.01,41.84,1,1,0.0126
83,404.91,63.43,0,1,0.4635
83,337.7,66.3,1,1,0.2873
83,271.14,53.99,1,1,0.2336
83,199.3,43.58,1,1,0.1554
83,137.01,41.84,1,1,0.0126
84,504.37,43.39,0,1,0.8106
84,373.46,54.4,0,1,0.4475
84,265.14,49.39,1,1,0.2596
84,174.55,44.98,1,1,0.0863
84,142.36,45.07,1,1,0.0172
85,340.66,55.49,0,1,0.3758
85,273.3,55.07,1,1,0.2295
85,205.73,45.63,1,1,0.163
85,144.9,44.75,0,1,0.0238
85,137.01,41.84,1,1,0.0126
86,325.81,57.11,0,1,0.3361
86,205.41,47.5,1,1,0.1566
86,151.46,51.76,0,1,0.0041
86,144.22,48.24,0,0,0.0
86,137.01,41.9,1,1,0.0127
87,287.52,56.09,0,1,0.2554
87,205.41,45.07,1,1,0.1677
87,148.29,51.59,1,0,0.01
87,137.14,45.92,1,1,0.0
87,137.01,41.9,1,1,0.0127
88,139.04,46.17,1,1,0.0021
88,137.14,45.92,1,1,0.0
88,137.08,43.83,1,1,0.0
88,137.01,41.9,1,1,0.0127
88,137.01,41.9,1,1,0.0127
89,146.3,49.22,0,0,0.0002
89,144.22,48.24,0,0,0.0
89,141.45,47.54,1,1,0.0024
89,138.99,46.17,1,1,0.0021
89,137.01,41.9,1,1,0.0127
90,373.2,49.55,0,1,0.498
90,310.69,51.02,1,1,0.3394
90,254.98,52.21,1,1,0.2169
90,151.36,52.57,0,1,0.0074
90,137.01,41.9,1,1,0.0127
91,376.4,47.87,0,1,0.5139
91,268.29,59.22,1,1,0.1922
91,218.98,50.95,1,1,0.1814
91,140.86,44.9,1,1,0.0154
91,139.53,44.32,1,1,0.0087
92,254.35,56.53,0,1,0.1793
92,205.23,48.03,0,1,0.1553
92,146.3,49.22,0,0,0.0002
92,138.73,46.21,1,0,0.0018
92,137.01,41.9,1,1,0.0127
93,346.8,42.86,1,1,0.473
93,260.9,44.4,1,1,0.2994
93,205.41,45.64,0,1,0.1666
93,150.48,50.51,1,1,0.016
93,137.01,41.9,1,1,0.0127
94,337.69,57.93,1,1,0.3738
94,218.72,48.86,1,1,0.1903
94,147.89,51.98,1,1,0.0
94,144.22,48.24,0,1,0.0
94,137.01,41.9,1,1,0.0127
95,392.45,63.1,0,1,0.4989
95,315.12,55.55,1,1,0.3268
95,257.94,51.03,1,1,0.2329
95,202.66,45.68,1,1,0.1592
95,137.0,41.88,1,1,0.013
96,368.04,50.45,1,1,0.4825
96,313.95,52.57,1,1,0.3391
96,259.87,49.87,1,1,0.2465
96,205.78,46.74,1,1,0.1637
96,136.98,41.75,1,1,0.0125
97,136.98,41.75,1,1,0.0125
97,366.4,48.03,0,1,0.49
97,310.69,54.37,1,1,0.3218
97,202.53,47.19,1,1,0.1535
97,136.98,41.75,1,1,0.0125
98,257.55,46.92,0,1,0.2707
98,209.98,47.71,0,1,0.1706
98,147.41,51.93,1,0,0.0014
98,137.14,45.92,1,1,0.0
98,136.96,41.71,1,1,0.0129
99,310.06,52.59,0,1,0.3299
99,202.69,49.63,1,1,0.1452
99,147.41,51.93,1,1,0.0
99,138.99,46.17,1,1,0.0021
99,136.96,41.71,1,1,0.0129
100,528.87,50.96,0,1,0.8956
100,404.58,51.24,0,1,0.5728
100,332.73,48.41,1,1,0.4074
100,205.52,48.71,0,1,0.155
100,136.7,41.34,0,0,0.0172
