PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
99.466,73.218,85.668,963.366,1180.242,98.009,0.132,24.123,60.82,74.28,157.74,53.75
97.952,18.553,262.53,731.41,1013.675,142.949,0.115,34.983,71.851,64.209,183.7,62.83
108.322,16.463,307.761,665.691,1008.5,149.635,3.35,39.382,66.552,0.0,205.63,66.92
99.657,73.218,99.149,963.829,1182.724,103.246,0.132,27.589,60.84,74.236,161.51,54.49
97.899,5.573,259.612,749.968,1009.647,148.227,0.001,33.862,75.886,0.452,178.65,60.09
97.301,8.759,266.399,692.979,1016.59,142.005,0.0,34.688,67.301,0.0,180.74,60.9
98.738,64.048,79.912,959.0,1149.848,116.017,0.107,27.305,61.199,68.714,152.33,52.77
97.301,73.218,85.668,963.366,1180.242,99.61,0.132,27.589,60.82,74.28,155.48,53.16
98.726,61.843,70.691,964.741,1154.746,116.179,0.107,27.254,60.47,74.121,149.19,52.42
97.935,4.082,255.911,725.482,984.507,140.922,0.001,33.581,74.379,0.0,177.06,58.47
97.675,70.489,89.374,1051.878,1152.371,102.29,0.128,27.546,61.073,71.376,156.08,53.69
99.223,70.875,98.373,956.825,1161.438,99.908,0.003,27.776,60.843,65.207,159.99,53.96
98.038,23.918,262.752,714.47,1012.161,146.617,0.126,34.533,72.059,0.0,185.56,63.36
99.069,72.083,94.38,959.652,1182.724,98.843,0.132,27.589,61.35,74.848,159.25,53.94
98.726,65.015,70.691,964.741,1154.746,116.204,0.107,27.254,60.471,52.981,150.23,52.46
98.004,23.69,264.954,695.524,1012.156,146.617,0.126,34.635,72.061,0.0,185.98,63.76
97.301,6.643,256.058,718.272,1008.548,146.483,0.0,40.111,61.811,15.54,177.35,59.01
98.734,56.254,74.104,973.114,1166.442,115.694,0.201,27.192,50.096,37.28,148.33,51.1
98.203,8.526,266.297,712.439,1018.088,141.747,0.18,36.474,63.673,0.0,181.63,62.59
99.657,73.218,85.668,963.366,1180.242,99.704,0.132,27.589,60.82,74.28,157.94,53.92
97.952,18.039,266.156,722.495,1013.71,145.236,0.116,36.478,71.981,58.503,184.46,63.07
97.932,5.991,255.883,725.482,1006.629,146.743,0.001,33.742,75.932,0.0,177.76,59.52
97.948,17.906,261.282,722.432,1013.623,142.895,0.116,34.982,69.866,61.507,183.13,62.72
97.952,18.553,266.158,722.465,1013.704,145.238,0.108,34.487,72.061,60.741,184.63,63.1
97.899,6.498,257.53,747.464,1006.499,143.181,0.0,29.167,71.501,42.286,178.39,59.98
108.322,15.992,307.072,661.277,1012.066,149.172,3.219,39.577,66.482,0.576,205.3,66.51
98.666,61.171,68.905,964.192,1151.389,117.079,0.156,26.988,60.47,73.665,148.42,51.31
97.903,6.406,242.013,746.577,1006.718,139.964,0.0,26.317,71.397,42.26,174.26,56.9
99.657,72.764,99.149,963.366,1170.476,102.561,0.079,27.589,60.527,74.267,161.32,54.42
97.658,6.506,240.849,748.658,1006.767,143.378,0.177,33.484,74.075,45.13,173.74,56.65
99.402,70.704,98.445,955.218,1149.578,101.862,0.0,27.655,60.84,68.891,160.09,54.32
97.346,5.204,256.058,718.272,1009.028,146.915,0.0,39.698,82.348,0.0,176.93,58.09
97.675,68.615,90.577,1038.353,1170.739,102.29,0.128,27.546,61.196,73.458,155.81,53.64
98.738,63.737,79.912,959.0,1149.848,116.017,0.0,27.305,61.153,69.579,152.23,52.7
98.67,59.956,79.595,964.466,1148.858,117.06,0.156,27.261,60.433,74.735,150.84,52.56
99.357,70.964,98.808,955.218,1149.581,101.862,0.0,27.639,60.84,68.885,160.23,54.35
97.857,6.506,242.013,746.962,1006.718,139.85,0.0,26.317,71.297,42.26,174.25,56.86
97.301,20.251,68.044,967.566,726.41,99.661,0.106,29.403,63.619,25.528,131.78,49.28
97.301,7.858,205.374,718.572,1010.401,146.424,0.116,27.497,67.791,16.298,164.37,55.35
97.301,6.643,256.058,718.302,1008.548,146.483,0.033,40.135,61.714,15.464,177.35,59.01
97.899,6.427,257.37,725.192,1006.499,148.236,0.002,33.767,78.959,29.7,178.26,59.69
98.67,61.171,79.595,964.519,1150.966,117.06,0.156,27.254,60.433,74.088,151.25,52.62
97.614,69.989,89.767,1047.267,1109.603,101.93,0.134,30.388,61.249,72.01,155.78,53.33
97.323,7.082,255.124,719.672,1008.539,145.963,0.001,40.625,63.07,0.0,177.27,58.76
97.899,6.512,257.126,725.482,1006.095,148.15,0.001,33.758,78.959,29.419,178.22,59.68
97.312,6.705,255.124,719.672,1008.548,145.943,0.0,40.625,62.51,15.134,177.14,58.66
97.301,20.133,94.239,958.467,833.532,93.97,0.007,27.531,63.154,52.141,139.03,50.74
97.353,20.351,95.718,966.155,837.07,92.337,0.0,27.539,64.436,52.141,139.58,50.75
97.948,17.906,261.282,722.432,1013.623,142.895,0.116,34.982,69.866,61.507,183.13,62.72
97.301,8.719,206.219,718.572,1017.083,146.145,0.123,27.436,67.791,15.409,164.9,55.49
97.986,23.918,263.885,718.549,1001.94,146.952,0.117,34.526,71.315,0.0,185.78,63.65
97.935,5.991,255.883,725.482,1006.499,146.743,0.001,33.742,75.932,0.0,177.76,59.52
97.614,69.989,89.767,1006.905,1115.007,101.93,0.0,30.388,61.714,38.772,155.7,53.19
98.038,23.918,262.769,715.794,1012.156,146.617,0.126,34.541,72.061,0.0,185.57,63.44
97.301,20.415,65.591,968.504,724.748,99.846,0.123,29.468,64.666,25.374,131.18,49.21
98.726,61.843,70.691,964.741,1154.746,116.179,0.107,27.254,60.47,74.121,149.19,52.42
97.301,0.027,97.555,971.919,813.586,92.331,0.012,27.453,63.692,52.16,133.27,50.4
98.67,61.171,79.595,964.519,1150.966,117.06,0.156,27.254,60.433,74.088,151.25,52.62
98.0,23.69,264.954,695.524,1012.156,146.617,0.094,34.578,72.061,0.0,185.98,63.76
