gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
15,230.31,54.64,1,1,0.0
15,257.64,70.53,1,1,0.1528
16,214.96,54.84,1,0,0.0437
16,192.5,56.97,0,0,0.2338
16,243.56,58.09,1,1,0.0
16,237.25,70.56,1,0,0.1093
16,257.62,70.79,1,0,0.1524
17,212.09,51.8,1,1,0.1613
17,203.43,63.99,0,0,0.4952
17,248.06,71.81,1,0,0.0655
17,249.84,69.4,1,1,0.0844
17,273.31,71.86,1,1,0.0
18,203.18,53.32,0,0,0.1086
18,182.13,53.09,0,0,0.1729
18,225.42,65.79,1,0,0.2894
18,220.87,65.47,0,0,0.3366
18,250.38,74.42,1,0,0.1381
19,207.92,54.97,0,0,0.1282
19,166.84,49.67,0,0,0.535
19,229.41,73.08,0,0,0.1831
19,247.75,71.86,1,0,0.0061
19,259.82,69.83,1,1,0.2322
20,207.97,55.99,0,0,0.1375
20,242.72,57.06,0,1,0.5075
20,229.83,63.96,0,1,0.1158
20,227.45,65.98,1,0,0.0379
20,236.39,63.08,0,1,0.2347
21,214.51,54.84,1,0,0.0082
21,192.56,60.11,0,0,0.351
21,236.22,69.2,1,0,0.0648
21,239.31,70.87,1,0,0.04
21,265.44,71.61,1,1,0.3024
22,205.71,55.15,0,0,0.1607
22,205.74,54.58,0,0,0.1599
22,196.64,50.35,0,1,0.1007
22,234.62,71.39,1,0,0.061
22,247.83,70.86,1,1,0.0456
23,201.02,55.11,0,0,0.157
23,166.47,49.42,0,0,0.5444
23,249.67,70.25,1,1,0.0813
23,233.26,66.27,1,0,0.1065
23,260.32,69.42,1,1,0.2542
24,205.63,55.2,1,0,0.1623
24,205.87,55.16,0,0,0.1578
24,221.5,66.05,0,0,0.0723
24,250.39,70.5,1,1,0.0784
24,273.29,75.29,1,0,0.4185
25,208.53,54.96,1,1,0.0387
25,229.02,65.77,1,1,0.0222
25,273.29,75.29,1,1,0.0
25,195.51,52.62,1,0,0.0055
25,234.62,71.39,1,1,0.0
26,200.39,53.34,1,0,0.0702
26,195.39,52.5,1,1,0.0
26,250.37,74.42,1,0,0.0001
26,195.51,52.62,1,1,0.0
26,234.62,71.39,1,1,0.0
27,202.58,53.01,1,1,0.0316
27,107.59,33.57,0,0,1.4001
27,234.62,71.39,1,1,0.0
27,224.69,62.52,1,0,0.1438
27,243.11,70.65,1,1,0.0798
28,198.34,52.64,1,0,0.0363
28,156.91,46.88,0,0,0.5521
28,229.34,65.79,1,1,0.0257
28,224.69,62.52,1,1,0.0
28,233.26,66.27,1,1,0.0
29,201.68,52.93,1,1,0.0245
29,182.34,54.29,0,0,0.1843
29,213.57,59.9,0,0,0.1833
29,222.78,60.09,0,0,0.1094
29,223.11,64.68,1,0,0.057
30,202.78,52.73,1,1,0.0407
30,195.08,63.28,0,0,0.365
30,225.42,65.79,1,1,0.0
30,195.39,52.5,1,1,0.0
30,207.56,56.16,0,0,0.0489
31,199.58,48.65,1,1,0.1758
31,195.51,52.62,1,1,0.0
31,221.5,66.09,0,0,0.052
31,245.73,67.54,1,1,0.1695
31,274.56,64.22,1,1,0.4804
32,202.1,52.62,1,1,0.0385
32,195.19,63.34,0,0,0.3632
32,223.11,64.68,1,1,0.0
32,195.39,52.5,1,1,0.0
32,205.63,55.2,1,1,0.0
33,200.24,50.73,1,1,0.0873
33,137.55,39.94,0,0,0.9247
33,229.9,56.05,0,1,0.3138
33,231.76,54.95,0,1,0.3356
33,216.7,53.18,0,1,0.1675
34,195.39,52.5,1,1,0.0
34,195.51,52.62,1,1,0.0
34,200.39,53.34,1,1,0.0
34,205.63,55.2,1,1,0.0
34,195.08,63.28,0,0,0.365
35,270.1,54.18,1,1,0.7107
35,195.51,54.73,0,0,0.0874
35,234.59,52.55,0,1,0.3895
35,263.73,51.95,0,1,0.7401
35,281.27,53.67,1,1,0.8279
36,234.7,54.93,0,1,0.3734
36,198.28,51.8,0,1,0.0369
36,204.93,50.44,1,1,0.1284
36,195.39,52.5,1,1,0.0
36,198.34,52.64,1,1,0.0
37,249.22,54.42,1,1,0.5589
37,195.45,64.34,0,0,0.3554
37,340.29,54.24,1,1,1.2621
37,357.47,51.97,0,1,1.4882
37,370.0,46.17,0,1,1.7815
38,229.78,52.98,1,1,0.325
38,159.76,48.93,0,0,0.4835
38,235.01,55.28,0,1,0.3772
38,271.01,54.01,0,1,0.724
38,218.03,52.73,1,1,0.1926
39,213.86,52.98,1,1,0.1437
39,195.45,63.99,0,0,0.3564
39,270.59,50.8,1,1,0.8309
39,221.7,51.4,1,1,0.2653
39,396.85,57.72,0,1,1.7636
40,216.82,52.52,1,1,0.1856
40,136.86,42.72,0,0,0.8653
40,457.52,50.61,1,1,2.6011
40,274.21,51.97,1,1,0.8186
40,375.87,53.95,1,1,1.6158
41,241.3,53.06,1,1,0.4674
41,195.51,52.62,1,1,0.0
41,195.39,52.5,1,1,0.0
41,294.32,70.07,1,1,0.354
41,399.6,55.86,0,1,1.8319
42,250.42,56.03,0,1,0.5004
42,160.39,49.55,0,0,0.4676
42,273.79,52.08,1,1,0.8114
42,389.12,59.47,1,1,1.641
42,333.31,65.55,1,1,0.8811
43,227.45,51.32,0,1,0.3278
43,195.51,52.62,1,1,0.0
43,186.42,57.58,0,0,0.2469
43,346.72,65.27,1,1,1.0401
43,276.85,54.45,1,1,0.763
44,206.02,52.57,1,1,0.0798
44,146.87,42.98,0,0,0.75
44,215.05,49.42,1,1,0.255
44,203.58,53.07,1,1,0.0426
44,195.51,52.62,1,1,0.0
45,246.58,53.2,1,1,0.5329
45,195.19,62.74,0,0,0.357
45,195.39,52.5,1,1,0.0
45,347.2,57.78,0,1,1.2209
45,402.75,53.21,0,1,1.9237
46,194.83,52.68,0,0,0.0091
46,199.56,52.13,0,1,0.0273
46,195.51,52.62,1,1,0.0
46,195.51,52.62,1,1,0.0
46,195.51,52.62,1,1,0.0
47,209.42,53.24,1,1,0.0988
47,173.59,54.75,0,0,0.2965
47,235.01,55.25,0,1,0.3772
47,195.39,52.58,0,0,0.0023
47,294.32,69.16,1,1,0.3811
48,247.22,53.4,1,1,0.5397
48,138.9,43.48,0,0,0.8261
48,196.85,48.82,1,1,0.1626
48,198.12,50.36,1,1,0.1001
48,250.0,49.92,1,1,0.6149
49,197.75,52.63,1,0,0.0076
49,195.51,52.62,1,1,0.0
49,211.07,51.71,1,1,0.1546
49,195.39,52.5,1,1,0.0
49,186.64,62.05,0,0,0.387
50,204.53,52.15,1,1,0.0745
50,195.51,52.62,1,1,0.0
50,234.59,52.31,0,1,0.3928
50,399.68,57.01,0,1,1.8099
50,198.13,52.44,1,1,0.0092
51,212.5,48.99,1,1,0.2423
51,195.51,52.62,1,1,0.0
51,204.99,47.99,0,1,0.2212
51,195.39,52.5,1,1,0.0
51,261.47,63.25,1,1,0.3856
52,237.11,51.68,0,1,0.4326
52,194.76,54.92,0,0,0.1001
52,375.55,49.63,0,1,1.7294
52,464.06,47.14,1,1,2.7428
52,208.59,62.01,0,0,0.2202
53,291.39,52.01,0,1,0.9738
53,165.84,51.07,0,0,0.3845
53,195.39,52.5,1,1,0.0
53,231.92,56.1,0,1,0.3398
53,412.4,46.82,1,1,2.1793
54,197.31,49.84,1,1,0.1193
54,195.39,52.5,1,1,0.0
54,189.04,55.57,0,0,0.1538
54,244.64,62.97,0,1,0.2057
54,217.68,53.23,0,1,0.1772
55,211.07,51.71,1,1,0.1546
55,181.94,50.85,0,0,0.1872
55,378.75,52.32,1,1,1.6878
55,323.1,56.33,0,1,1.0493
55,235.92,51.66,1,1,0.4187
56,263.51,61.38,0,1,0.4437
56,243.09,60.34,0,1,0.2892
56,411.61,50.59,0,1,2.0802
56,467.63,45.67,1,1,2.813
56,514.43,46.22,1,1,3.348
57,234.87,53.08,1,1,0.3867
57,173.01,53.78,0,0,0.2927
57,159.7,45.49,0,0,0.5518
57,411.29,48.67,0,1,2.1219
57,195.39,52.5,1,1,0.0
58,316.86,53.11,1,1,1.1225
58,194.6,60.8,0,0,0.2836
58,195.39,52.5,1,1,0.0
58,235.08,59.83,0,1,0.2625
58,279.33,60.74,0,1,0.6344
59,226.75,51.62,1,1,0.3133
59,221.29,52.9,0,1,0.2249
59,195.39,52.5,1,1,0.0
59,267.2,49.28,0,1,0.832
59,235.74,50.76,1,1,0.4328
60,248.69,48.39,1,1,0.6284
60,165.84,50.8,0,0,0.3866
60,323.1,53.94,0,1,1.1342
60,372.59,53.2,1,1,1.6014
60,273.66,56.65,0,1,0.6687
61,195.39,52.5,1,1,0.0
61,195.39,52.5,1,1,0.0
61,195.39,52.5,1,1,0.0
61,195.39,52.5,1,1,0.0
61,195.39,52.5,1,1,0.0
62,222.78,52.08,1,1,0.2592
62,221.48,53.44,0,1,0.2176
62,195.39,52.5,1,1,0.0
62,234.51,51.44,1,1,0.4058
62,208.46,55.33,0,0,0.0368
63,234.64,53.66,1,1,0.3785
63,176.47,52.35,0,0,0.243
63,256.89,51.88,1,1,0.674
63,238.82,53.63,1,1,0.4316
63,411.55,46.25,1,1,2.1849
64,234.59,52.17,1,1,0.3948
64,224.44,60.92,0,1,0.1659
64,245.99,51.52,0,1,0.5427
64,192.19,59.04,0,0,0.2412
64,195.39,52.5,1,1,0.0
65,256.11,64.79,1,1,0.3004
65,186.21,61.77,0,0,0.3811
65,358.99,48.63,0,1,1.6058
65,212.59,50.07,0,1,0.2124
65,320.32,58.22,1,1,0.962
66,195.39,52.5,1,1,0.0
66,195.39,52.5,1,1,0.0
66,195.39,52.5,1,1,0.0
66,195.39,52.5,1,1,0.0
66,195.39,52.5,1,1,0.0
67,235.89,52.53,1,1,0.4057
67,200.17,55.61,0,0,0.0724
67,213.15,48.77,1,1,0.2549
67,195.39,52.5,1,1,0.0
67,211.09,53.45,0,1,0.104
68,250.93,52.54,1,1,0.5931
68,226.89,60.25,0,1,0.2003
68,411.55,53.96,0,1,2.0065
68,309.89,49.16,0,1,1.2375
68,234.64,53.77,1,1,0.3776
69,234.59,57.8,0,1,0.3359
69,198.8,59.02,0,0,0.1892
69,204.32,53.59,0,0,0.0516
69,378.75,49.86,1,1,1.7544
69,195.39,52.5,1,1,0.0
70,217.97,51.97,0,1,0.2126
70,225.81,57.92,0,1,0.2852
70,286.3,51.86,0,1,0.9292
70,433.81,50.63,0,1,2.3274
70,299.74,60.84,0,1,0.7192
71,226.53,49.55,1,1,0.3653
71,224.44,60.92,0,1,0.1659
71,284.93,67.68,1,1,0.3658
71,263.64,59.55,1,1,0.4889
71,300.72,67.35,1,1,0.4953
72,211.71,49.02,1,1,0.2339
72,182.63,52.34,0,0,0.164
72,231.39,51.11,1,1,0.3762
72,478.08,48.59,0,1,2.8781
72,339.44,51.54,1,1,1.3443
73,233.36,50.22,0,1,0.4177
73,192.61,53.22,0,0,0.0456
73,375.92,52.19,1,1,1.6623
73,438.56,49.75,0,1,2.3994
73,294.32,67.68,1,1,0.4294
74,231.31,53.82,1,1,0.3352
74,227.05,51.96,0,1,0.3095
74,234.83,52.25,1,1,0.3966
74,380.86,58.12,1,1,1.573
74,195.39,52.5,1,1,0.0
75,276.43,53.15,1,1,0.7991
75,208.4,59.04,0,0,0.1722
75,276.43,53.15,1,1,0.7991
75,401.95,58.22,0,1,1.8135
75,338.18,49.07,1,1,1.4204
76,222.09,49.99,1,1,0.3113
76,235.12,51.2,1,1,0.4173
76,195.39,52.5,1,1,0.0
76,195.39,52.5,1,1,0.0
76,195.39,52.5,1,1,0.0
77,217.62,50.99,1,1,0.2404
77,226.57,59.86,0,1,0.2161
77,195.39,52.5,1,1,0.0
77,231.07,52.44,0,1,0.3483
77,269.96,56.58,0,1,0.6346
78,256.99,51.22,0,1,0.682
78,199.23,57.04,0,0,0.1152
78,242.48,57.01,0,1,0.4184
78,375.92,52.12,1,1,1.6641
78,234.7,52.57,0,1,0.3906
79,188.66,45.33,0,0,0.3263
79,162.59,47.22,0,0,0.4806
79,195.39,52.5,1,1,0.0
79,162.59,47.22,0,0,0.4806
79,195.39,52.5,1,1,0.0
80,234.59,53.03,1,1,0.3838
80,207.46,53.89,0,1,0.0621
80,375.55,54.55,0,1,1.5973
80,398.04,53.54,0,1,1.8642
80,336.3,63.8,0,1,0.9531
81,241.34,51.21,1,1,0.4907
81,222.26,63.6,0,0,0.0486
81,300.19,51.98,1,1,1.0637
81,399.09,52.01,1,1,1.9108
81,465.12,48.29,0,1,2.7327
82,221.39,49.63,1,1,0.3149
82,208.09,59.01,0,0,0.1701
82,273.47,57.01,0,1,0.6569
82,374.76,50.41,0,1,1.6996
82,423.64,50.36,0,1,2.2185
83,237.31,50.06,1,1,0.465
83,179.67,53.16,0,0,0.2039
83,503.26,48.96,1,1,3.1701
83,441.1,52.98,0,1,2.3662
83,273.66,53.99,0,1,0.7479
84,234.58,51.74,0,1,0.4014
84,189.67,52.49,1,0,0.0734
84,309.47,47.12,0,1,1.2896
84,162.59,47.22,0,0,0.4806
84,291.74,51.01,0,1,1.0059
85,243.2,62.34,0,1,0.2094
85,135.04,42.91,0,0,0.7768
85,349.87,65.36,1,1,1.0141
85,372.72,54.34,1,1,1.5027
85,279.65,68.77,1,1,0.2959
86,242.02,50.86,1,1,0.475
86,137.68,43.14,0,0,0.7448
86,366.32,62.25,0,1,1.2509
86,181.46,47.93,0,0,0.2228
86,411.77,56.23,0,1,1.8551
87,231.54,54.89,0,1,0.3102
87,206.39,61.83,0,0,0.2358
87,301.31,49.67,0,1,1.092
87,266.67,55.39,0,1,0.6224
87,359.47,53.93,0,1,1.3928
88,229.06,63.69,0,1,0.0834
88,147.93,42.89,0,0,0.653
88,237.95,52.31,1,1,0.4068
88,195.39,52.5,1,1,0.0
88,289.65,67.9,1,1,0.3786
89,218.25,52.19,0,1,0.2005
89,192.61,58.64,0,0,0.2168
89,182.43,51.32,0,0,0.1006
89,204.8,53.13,0,1,0.0535
89,294.32,67.68,1,1,0.4179
90,223.73,53.91,0,1,0.2237
90,187.53,58.15,0,0,0.2496
90,176.21,54.56,0,0,0.1848
90,283.79,58.12,0,1,0.7021
90,399.12,58.96,0,1,1.6665
91,244.74,55.49,1,1,0.4679
91,134.73,40.09,0,0,0.8529
91,287.52,52.79,1,1,0.8778
91,325.71,62.3,1,1,0.8471
91,350.03,54.95,1,1,1.2799
92,237.0,53.86,1,1,0.3797
92,186.97,59.84,0,0,0.302
92,274.27,52.58,1,1,0.7753
92,359.89,50.93,1,1,1.488
92,195.63,57.76,0,0,0.164
93,229.17,54.64,0,1,0.2826
93,195.39,60.29,0,0,0.2546
93,197.06,51.4,0,1,0.0522
93,246.85,54.91,0,1,0.4931
93,195.81,56.42,1,0,0.1291
94,202.56,57.02,0,0,0.0849
94,215.1,62.8,0,0,0.1264
94,263.73,51.95,0,1,0.7261
94,337.04,68.42,1,1,0.8198
94,399.41,56.38,0,1,1.7213
95,214.58,52.88,1,1,0.2283
95,224.75,63.63,0,1,0.0501
95,233.31,51.12,0,1,0.4568
95,237.65,60.59,1,1,0.2498
95,284.21,62.34,1,1,0.5828
96,227.66,61.61,0,1,0.1452
96,241.73,56.9,0,1,0.4075
96,242.24,65.61,1,1,0.1112
96,197.92,64.58,0,0,0.3013
96,297.36,65.54,1,1,0.5155
97,194.23,53.58,0,0,0.0448
97,206.39,54.35,0,1,0.1506
97,232.45,53.69,0,1,0.4442
97,281.34,61.02,1,1,0.6194
97,209.15,58.71,0,0,0.1885
98,229.03,56.08,1,1,0.3838
98,234.59,62.33,0,1,0.1717
98,264.91,53.04,1,1,0.6928
98,434.94,49.16,0,1,2.2473
98,231.09,62.42,1,1,0.1376
99,217.14,50.43,1,1,0.2755
99,235.43,62.75,0,1,0.1566
99,195.39,52.5,1,1,0.0
99,261.41,62.4,1,1,0.377
99,314.0,67.07,1,1,0.6058
100,235.66,48.07,1,1,0.5193
100,208.83,64.53,0,0,0.1709
100,210.08,50.1,1,1,0.2048
100,255.44,48.99,1,1,0.7342
100,313.74,45.07,1,1,1.3382
